id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2526908153.0,48.0,3.0,25.0,296,61.214999999999996,10.812000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,344378.0,72.66000000000001,4.488,,,,,,,,,,28.0,Pote,False,Sporting,Santa Clara,0.005103159999999999
,,3.0,25.0,296,72.66000000000001,4.488,,,Carry,,,,,329403.0,89.67000000000002,17.68,,,,,,,,,,33.0,Arthur Gomes,True,Sporting,Santa Clara,0.033690090000000006
,,3.0,25.0,296,59.22,9.860000000000001,,,Carry,,,,,344378.0,61.214999999999996,10.812000000000001,,,,,,,,,,28.0,Pote,False,Sporting,Santa Clara,0.0025853399999999985
2526908189.0,49.0,3.0,32.0,296,89.67000000000002,17.68,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,329403.0,91.56,11.288000000000002,,,,,,,,,,33.0,Arthur Gomes,False,Sporting,Santa Clara,-0.014241460000000004
,,3.0,32.0,296,91.56,11.288000000000002,,,Carry,,,,,344378.0,93.135,12.512,,,,,,,,,,28.0,Pote,False,Sporting,Santa Clara,0.0
2526908241.0,50.0,3.0,33.0,296,93.135,12.512,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'RightFoot', 'Length', 'Cross']","[91, 119, 137, 125, 36, 37, 217, 218]",True,344378.0,95.865,27.404,,,,,,,,,,28.0,Pote,True,Sporting,Santa Clara,0.2167837
,,3.0,33.0,296,95.865,27.404,,,Carry,,,,,135563.0,97.23,23.323999999999998,,,,,,,,,,20.0,Paulinho,False,Sporting,Santa Clara,-0.04362507
2526908293.0,51.0,3.0,34.0,296,97.23,23.323999999999998,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,135563.0,,,,,,,,,,,,20.0,Paulinho,,Sporting,Santa Clara,
2526908715.0,29.0,3.0,34.0,251,7.7700000000000005,44.676,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,300280.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526909181.0,57.0,3.0,37.0,296,95.13,18.088,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,135563.0,,,,,,,,,,,,20.0,Paulinho,,Sporting,Santa Clara,
2526908303.0,25.0,3.0,37.0,251,4.305,50.25200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,300280.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526908403.0,26.0,3.0,40.0,251,5.3549999999999995,60.79200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,300280.0,26.355000000000004,66.368,,,,,,,,,,,,False,Sporting,Santa Clara,0.0033935600000000003
2526908413.0,27.0,3.0,42.0,251,27.090000000000003,66.368,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 53]",True,281935.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526908421.0,52.0,3.0,42.0,296,77.91000000000001,1.6320000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 143]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Santa Clara,
2526908813.0,30.0,4.0,0.0,251,30.240000000000002,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'ThrowIn', 'PassEndX', 'Length']","[91, 212, 36, 38, 216]",True,143035.0,40.53,61.67600000000001,,,,,,,,,,,,False,Sporting,Santa Clara,0.0014860800000000007
2526908871.0,31.0,4.0,1.0,251,42.0,62.084,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,431984.0,35.910000000000004,54.53600000000001,,,,,,,,,,,,False,Sporting,Santa Clara,0.0008845199999999998
2526908889.0,32.0,4.0,4.0,251,40.11000000000001,60.11200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,469662.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526908907.0,54.0,4.0,4.0,296,64.89,7.888,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Santa Clara,
2526908937.0,33.0,4.0,6.0,251,39.58500000000001,65.824,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,469662.0,25.725,63.580000000000005,,,,,,,,,,,,False,Sporting,Santa Clara,-0.0028141300000000015
2526909005.0,34.0,4.0,10.0,251,29.82,63.85200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,143035.0,60.69,58.82000000000001,,,,,,,,,,,,True,Sporting,Santa Clara,0.00892688
2526909021.0,35.0,4.0,13.0,251,63.0,60.248,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,431984.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526909039.0,55.0,4.0,13.0,296,42.0,7.752000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Santa Clara,
2526909225.0,37.0,4.0,26.0,251,60.795,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'ThrowIn']","[91, 212, 35, 38, 216]",True,143035.0,51.975,59.84,,,,,,,,,,,,False,Sporting,Santa Clara,
2526909271.0,58.0,4.0,26.0,296,60.480000000000004,15.844000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Sporting,Santa Clara,
,,4.0,26.0,296,60.480000000000004,15.844000000000001,,,Carry,,,,,279177.0,56.07,11.832,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Santa Clara,0.0
2526909295.0,59.0,4.0,28.0,296,56.07,11.832,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,279177.0,58.589999999999996,23.596000000000004,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Santa Clara,0.0007378299999999983
,,4.0,28.0,296,58.589999999999996,23.596000000000004,,,Carry,,,,,344378.0,68.985,33.932,,,,,,,,,,28.0,Pote,True,Sporting,Santa Clara,0.0031147400000000013
2526909345.0,60.0,4.0,31.0,296,68.985,33.932,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Throughball']","[91, 120, 29, 130, 36, 37, 217, 218]",True,344378.0,95.655,42.84,,,,,,,,,,28.0,Pote,True,Sporting,Santa Clara,
2526909373.0,38.0,4.0,34.0,251,11.655,27.540000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 94, 95, 215]",True,300280.0,10.185,0.0,,,,,,,,,,,,,Sporting,Santa Clara,
2526909683.0,62.0,4.0,46.0,296,84.94500000000001,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Longball', 'PassEndY', 'ThrowIn', 'Zone', 'PassEndX']","[91, 212, 35, 38, 216]",True,283978.0,61.95,57.120000000000005,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Santa Clara,-0.00885965
,,4.0,46.0,296,61.95,57.120000000000005,,,Carry,,,,,395992.0,60.69,52.428,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,0.0
2526909703.0,63.0,4.0,49.0,296,60.69,52.428,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,67.72500000000001,61.540000000000006,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,0.0013324699999999953
,,4.0,49.0,296,67.72500000000001,61.540000000000006,,,Carry,,,,,283978.0,65.10000000000001,62.764,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Santa Clara,0.0
2526909721.0,64.0,4.0,51.0,296,65.10000000000001,62.764,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,283978.0,69.405,56.644000000000005,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Santa Clara,0.006564610000000002
2526909729.0,65.0,4.0,52.0,296,69.405,56.644000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'LayOff', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,344378.0,64.995,61.404,,,,,,,,,,28.0,Pote,False,Sporting,Santa Clara,-0.0012528700000000031
2526909743.0,66.0,4.0,54.0,296,64.995,61.404,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,283978.0,58.800000000000004,48.348,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Santa Clara,-0.000594639999999997
2526909779.0,67.0,4.0,56.0,296,59.325,47.124,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,60.58500000000001,21.080000000000002,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,0.002495360000000002
,,4.0,56.0,296,60.58500000000001,21.080000000000002,,,Carry,,,,,443663.0,60.795,17.0,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.002495360000000002
2526909803.0,68.0,4.0,59.0,296,60.795,17.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,443663.0,71.4,3.128,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.005103159999999999
2526909857.0,69.0,5.0,1.0,296,71.4,3.128,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,329403.0,72.135,12.784,,,,,,,,,,33.0,Arthur Gomes,False,Sporting,Santa Clara,0.0027939199999999983
,,5.0,1.0,296,72.135,12.784,,,Carry,,,,,279177.0,73.185,20.468000000000004,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Santa Clara,0.00010719000000000353
2526909889.0,70.0,5.0,5.0,296,73.185,20.468000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Longball', 'PassEndY', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,279177.0,95.23500000000001,54.196000000000005,,,,,,,,,,10.0,Marcus Edwards,True,Sporting,Santa Clara,0.022354809999999996
2526909903.0,71.0,5.0,7.0,296,95.23500000000001,54.196000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,296364.0,80.85000000000001,54.400000000000006,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Santa Clara,-0.0111372
2526909951.0,72.0,5.0,9.0,296,80.85000000000001,54.400000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'LeftFoot', 'Length', 'Angle', 'PassEndY', 'Zone', 'Chipped', 'PassEndX', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,283978.0,98.80499999999999,30.94,,,,,,,,,,2.0,Matheus Reis,True,Sporting,Santa Clara,
2526910001.0,40.0,5.0,11.0,251,5.670000000000001,35.02,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'AerialFoul', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63, 197, 200]",True,337629.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526909959.0,73.0,5.0,11.0,296,99.33,32.980000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'AerialFoul', 'Zone', 'OppositeRelatedEvent']","[198, 199, 64]",False,135563.0,,,,,,,,,,,,20.0,Paulinho,,Sporting,Santa Clara,
2526911345.0,43.0,6.0,30.0,251,4.7250000000000005,39.236000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'FreekickTaken', 'Zone', 'Longball', 'StandingSave']","[91, 120, 128, 133, 36, 38, 216, 218]",True,337629.0,65.73,37.944,,,,,,,,,,,,True,Sporting,Santa Clara,
2526911361.0,74.0,6.0,33.0,296,41.895,31.416000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Santa Clara,
2526911393.0,75.0,6.0,33.0,296,44.94,32.776,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Santa Clara,
,,6.0,33.0,296,44.94,32.776,,,Carry,,,,,408962.0,47.67,30.872,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Santa Clara,0.0
2526911421.0,76.0,6.0,34.0,296,47.67,30.872,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,408962.0,40.53,33.660000000000004,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Santa Clara,-0.002219519999999999
,,6.0,34.0,296,40.53,33.660000000000004,,,Carry,,,,,395992.0,39.9,31.008000000000003,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,0.0
2526911449.0,77.0,6.0,35.0,296,39.9,31.008000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,34.44,22.032,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,-0.00152184
,,6.0,35.0,296,34.44,22.032,,,Carry,,,,,443663.0,31.290000000000003,22.168000000000003,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.0
2526911495.0,78.0,6.0,38.0,296,31.290000000000003,22.168000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,443663.0,31.815,34.68,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.0002191399999999996
,,6.0,38.0,296,31.815,34.68,,,Carry,,,,,395992.0,37.800000000000004,37.876000000000005,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,0.0013027000000000004
2526911541.0,79.0,6.0,41.0,296,37.800000000000004,37.876000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,42.73500000000001,53.924,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,-0.0004792700000000004
,,6.0,41.0,296,42.73500000000001,53.924,,,Carry,,,,,283978.0,45.57,51.00000000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Santa Clara,0.0016982100000000003
2526911599.0,80.0,6.0,46.0,296,45.57,51.00000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,40.214999999999996,39.57600000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Santa Clara,-0.00121894
,,6.0,46.0,296,40.214999999999996,39.57600000000001,,,Carry,,,,,395992.0,46.935,37.06,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,0.002219519999999999
2526911661.0,81.0,6.0,49.0,296,46.935,37.06,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,59.115,14.756,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,0.0012721500000000014
,,6.0,49.0,296,59.115,14.756,,,Carry,,,,,443663.0,60.27,10.744000000000002,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.0
2526911673.0,82.0,6.0,51.0,296,60.27,10.744000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,443663.0,73.71000000000001,0.0,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,
2526912053.0,45.0,7.0,12.0,251,32.655,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 36, 38, 216]",True,143035.0,44.730000000000004,65.552,,,,,,,,,,,,False,Sporting,Santa Clara,
2526912099.0,84.0,7.0,14.0,296,58.589999999999996,3.808,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'HeadPass', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,443663.0,68.355,2.3120000000000003,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,
2526912065.0,46.0,7.0,15.0,251,37.065,64.328,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 118, 120, 29, 36, 38, 216, 218]",True,143035.0,38.745,63.71600000000001,,,,,,,,,,,,False,Sporting,Santa Clara,
2526912115.0,85.0,7.0,15.0,296,67.72500000000001,2.9920000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Sporting,Santa Clara,
2526912251.0,48.0,7.0,23.0,251,34.125,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'ThrowIn', 'PassEndX', 'Length']","[91, 212, 36, 38, 216]",True,143035.0,41.37,65.07600000000001,,,,,,,,,,,,False,Sporting,Santa Clara,0.0014860800000000007
2526912265.0,49.0,7.0,28.0,251,37.17,65.62,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,281935.0,,,,,,,,,,,,,,,Sporting,Santa Clara,
2526912399.0,88.0,7.0,34.0,296,70.455,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Longball', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 35, 37, 216]",True,329403.0,46.515,2.9920000000000004,,,,,,,,,,33.0,Arthur Gomes,False,Sporting,Santa Clara,-0.00873785
2526912429.0,89.0,7.0,37.0,296,45.99,4.148,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,443663.0,42.0,25.772000000000002,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.00014302000000000065
,,7.0,37.0,296,42.0,25.772000000000002,,,Carry,,,,,395992.0,45.885000000000005,31.688000000000002,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,0.002219519999999999
2526912513.0,90.0,7.0,40.0,296,45.885000000000005,31.688000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,51.03,51.204,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,-0.0010005799999999992
,,7.0,40.0,296,51.03,51.204,,,Carry,,,,,283978.0,53.97,55.284,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Santa Clara,0.0022727300000000006
2526912623.0,91.0,7.0,43.0,296,53.97,55.284,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,47.565,42.772000000000006,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Santa Clara,-0.0018268500000000014
,,7.0,43.0,296,47.565,42.772000000000006,,,Carry,,,,,395992.0,60.58500000000001,37.06,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Santa Clara,0.005679420000000001
2526912649.0,92.0,7.0,48.0,296,60.58500000000001,37.06,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395992.0,58.589999999999996,15.368000000000002,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Santa Clara,-0.0007771499999999973
2526912681.0,93.0,7.0,51.0,296,58.589999999999996,15.368000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,443663.0,67.62,15.64,,,,,,,,,,26.0,Ousmane Diomande,False,Sporting,Santa Clara,0.0025853399999999985
,,7.0,51.0,296,67.62,15.64,,,Carry,,,,,279177.0,68.46000000000001,20.128000000000004,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Santa Clara,0.0006478500000000019
2526912701.0,94.0,7.0,53.0,296,68.46000000000001,20.128000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,279177.0,65.10000000000001,21.080000000000002,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Santa Clara,0.0
2526912785.0,95.0,7.0,54.0,296,65.10000000000001,21.080000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,408962.0,73.605,2.788,,,,,,,,,,15.0,Manuel Ugarte,False,Sporting,Santa Clara,0.0018699699999999986
,,7.0,54.0,296,73.605,2.788,,,Carry,,,,,329403.0,77.07000000000001,7.888,,,,,,,,,,33.0,Arthur Gomes,True,Sporting,Santa Clara,0.0
2526912857.0,96.0,8.0,0.0,296,77.07000000000001,7.888,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'ShotAssist', 'PassEndX', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,329403.0,98.28,15.572000000000001,,,,,,,,,,33.0,Arthur Gomes,True,Sporting,Santa Clara,0.025255919999999998
,,8.0,0.0,296,98.28,15.572000000000001,,,Carry,,,,,279177.0,95.97000000000001,17.068,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Santa Clara,0.017948739999999998
2526912913.0,97.0,8.0,4.0,296,95.97000000000001,17.068,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'StandingSave', 'RegularPlay', 'Assisted', 'HighLeft', 'Zone', 'GoalMouthY', 'RelatedEventId', 'LeftFoot', 'BoxRight']","[91, 7, 90, 10, 86, 1, 3, 13]",True,279177.0,,,96.0,329403.0,43.1,59.3,True,,,,,10.0,Marcus Edwards,,Sporting,Santa Clara,
