id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538914831.0,552.0,76.0,43.0,107,49.980000000000004,33.048,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538914829.0,848.0,76.0,43.0,296,55.02,34.952,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,368409.0,,,,,,,,,,,,17.0,Trincão,,Vitoria de Guimaraes,Sporting,
,,76.0,43.0,296,55.02,34.952,,,Carry,,,,,368409.0,60.27,32.164,,,,,,,,,,17.0,Trincão,True,Vitoria de Guimaraes,Sporting,0.0
2538914833.0,849.0,76.0,44.0,296,60.27,32.164,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,368409.0,,,,,,,,,,,,17.0,Trincão,,Vitoria de Guimaraes,Sporting,
,,76.0,44.0,296,60.27,32.164,,,Carry,,,,,368409.0,80.115,42.432,,,,,,,,,,17.0,Trincão,True,Vitoria de Guimaraes,Sporting,0.01821798
2538914869.0,850.0,76.0,49.0,296,80.115,42.432,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'IntentionalAssist', 'StandingSave', 'Zone', 'ShotAssist', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,368409.0,91.77000000000001,44.88,,,,,,,,,,17.0,Trincão,False,Vitoria de Guimaraes,Sporting,0.019798120000000002
2538914871.0,851.0,76.0,51.0,296,92.925,44.268,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RegularPlay', 'BlockedY', 'Zone', 'Blocked', 'LowCentre', 'GoalMouthZ', 'OppositeRelatedEvent', 'RightFoot', 'IntentionalAssist', 'GoalMouthY', 'StandingSave', 'Assisted', 'BlockedX', 'BoxLeft', 'RelatedEventId']","[91, 10, 1, 3, 11, 12]",True,344378.0,,,19.0,50.7,True,,850.0,368409.0,90.3,62.8,,28.0,Pote,,Vitoria de Guimaraes,Sporting,
2538914865.0,553.0,76.0,51.0,107,12.285,28.016000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'OutfielderBlock']","[91, 58]",True,454565.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538914893.0,853.0,77.0,3.0,296,92.505,68.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 212, 35, 38, 217]",True,296364.0,80.325,55.42,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,-0.005318000000000003
,,77.0,3.0,296,80.325,55.42,,,Carry,,,,,368409.0,80.22000000000001,48.89200000000001,,,,,,,,,,17.0,Trincão,False,Vitoria de Guimaraes,Sporting,-0.0009806999999999975
2538914899.0,854.0,77.0,7.0,296,80.22000000000001,48.89200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,368409.0,72.55499999999999,51.61200000000001,,,,,,,,,,17.0,Trincão,False,Vitoria de Guimaraes,Sporting,-0.004536810000000002
2538914901.0,855.0,77.0,9.0,296,72.55499999999999,51.61200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,409279.0,68.775,61.132000000000005,,,,,,,,,,5.0,Hidemasa Morita,False,Vitoria de Guimaraes,Sporting,-0.006564610000000002
,,77.0,9.0,296,68.775,61.132000000000005,,,Carry,,,,,283978.0,69.405,59.160000000000004,,,,,,,,,,2.0,Matheus Reis,False,Vitoria de Guimaraes,Sporting,0.006564610000000002
2538914919.0,856.0,77.0,11.0,296,69.405,59.160000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'PlayerCaughtOffside', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 217]",True,283978.0,84.105,52.29200000000001,,,,,,,,,,2.0,Matheus Reis,,Vitoria de Guimaraes,Sporting,
2538914997.0,555.0,77.0,11.0,107,21.419999999999998,17.068,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,454565.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538915071.0,556.0,77.0,58.0,107,24.78,15.368000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'IndirectFreekickTaken', 'Longball']","[91, 120, 128, 133, 36, 37, 217, 218]",True,396579.0,76.02000000000001,19.720000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,
2538925919.0,11856.0,77.0,,296,84.105,52.29200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,344378.0,,,,,,,,,,,,28.0,Pote,,Vitoria de Guimaraes,Sporting,
2539261105.0,1010.0,78.0,2.0,296,21.105000000000004,43.316,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,71268.0,31.185000000000002,41.752,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,
2538915099.0,557.0,78.0,3.0,107,74.34,24.344,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,422205.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538915079.0,858.0,78.0,4.0,296,30.66,43.656000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Vitoria de Guimaraes,Sporting,
2538915095.0,859.0,78.0,5.0,296,38.64,58.14000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344378.0,,,,,,,,,,,,28.0,Pote,,Vitoria de Guimaraes,Sporting,
,,78.0,5.0,296,38.64,58.14000000000001,,,Carry,,,,,344378.0,39.27,63.580000000000005,,,,,,,,,,28.0,Pote,False,Vitoria de Guimaraes,Sporting,-0.0008845199999999998
2538915129.0,860.0,78.0,9.0,296,39.27,63.580000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,344378.0,44.730000000000004,64.26,,,,,,,,,,28.0,Pote,False,Vitoria de Guimaraes,Sporting,
2538915127.0,558.0,78.0,9.0,107,60.58500000000001,3.74,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']","[91, 101, 56]",True,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538915261.0,862.0,78.0,23.0,296,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,344378.0,,,,,,,863.0,329403.0,,,,28.0,Pote,,Vitoria de Guimaraes,Sporting,
2538915265.0,863.0,78.0,23.0,296,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[213],False,329403.0,,,,,,,862.0,344378.0,,,,33.0,Arthur Gomes,,Vitoria de Guimaraes,Sporting,
2538915287.0,864.0,78.0,41.0,296,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,283978.0,,,,,,,865.0,395992.0,,,,2.0,Matheus Reis,,Vitoria de Guimaraes,Sporting,
2538915289.0,865.0,78.0,41.0,296,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[213],False,395992.0,,,,,,,864.0,283978.0,,,,25.0,Gonçalo Inácio,,Vitoria de Guimaraes,Sporting,
2538915299.0,866.0,78.0,51.0,296,42.525,68.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'ThrowIn']","[91, 212, 35, 38, 216]",True,296364.0,40.214999999999996,53.584,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,0.0008845199999999998
,,78.0,51.0,296,40.214999999999996,53.584,,,Carry,,,,,408962.0,40.005,50.93200000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,0.0005445499999999995
2538915311.0,867.0,78.0,53.0,296,40.005,50.93200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,408962.0,29.61,39.508,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.0013679799999999995
2538915327.0,868.0,78.0,55.0,296,29.61,39.508,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,35.28,21.556,,,,,,,,,,4.0,Sebastián Coates,False,Vitoria de Guimaraes,Sporting,-0.0002191399999999996
,,78.0,55.0,296,35.28,21.556,,,Carry,,,,,443663.0,37.38,21.148000000000003,,,,,,,,,,26.0,Ousmane Diomande,False,Vitoria de Guimaraes,Sporting,0.0
2538915339.0,869.0,78.0,58.0,296,37.38,21.148000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,443663.0,43.155,7.48,,,,,,,,,,26.0,Ousmane Diomande,False,Vitoria de Guimaraes,Sporting,-0.0014290699999999993
2538915347.0,870.0,79.0,0.0,296,43.155,7.616,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,109474.0,61.11000000000001,19.040000000000003,,,,,,,,,,47.0,Ricardo Esgaio,True,Vitoria de Guimaraes,Sporting,0.008088650000000001
2538915363.0,871.0,79.0,1.0,296,61.11000000000001,19.040000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,368409.0,73.39500000000001,5.576,,,,,,,,,,17.0,Trincão,False,Vitoria de Guimaraes,Sporting,0.004365330000000001
,,79.0,1.0,296,73.39500000000001,5.576,,,Carry,,,,,279177.0,81.48,18.700000000000003,,,,,,,,,,10.0,Marcus Edwards,True,Vitoria de Guimaraes,Sporting,0.007330730000000001
2538915387.0,873.0,79.0,7.0,296,81.48,18.700000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Throughball']","[91, 120, 29, 130, 36, 37, 217, 218]",True,279177.0,99.12,25.976000000000003,,,,,,,,,,10.0,Marcus Edwards,True,Vitoria de Guimaraes,Sporting,
2538915385.0,560.0,79.0,10.0,107,4.305,42.636,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,396579.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538915423.0,562.0,79.0,19.0,107,14.175,31.892000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'Zone', 'Length', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,396579.0,61.53,51.544000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,0.00787625
2538915425.0,563.0,79.0,21.0,107,61.32,51.544000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,319796.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538915419.0,874.0,79.0,21.0,296,52.080000000000005,15.164000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Vitoria de Guimaraes,Sporting,
2538915431.0,564.0,79.0,23.0,107,68.25,49.164,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380620.0,65.31,52.156000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.0006478500000000019
2538915433.0,565.0,79.0,27.0,107,71.08500000000001,49.232000000000006,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,319796.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538915439.0,875.0,79.0,27.0,296,33.915,18.768,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Vitoria de Guimaraes,Sporting,
2538915441.0,876.0,79.0,28.0,296,29.400000000000002,18.02,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Vitoria de Guimaraes,Sporting,
,,79.0,28.0,296,29.400000000000002,18.02,,,Carry,,,,,109474.0,34.65,20.672,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,0.0
2538915451.0,877.0,79.0,31.0,296,34.65,20.672,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,109474.0,47.145,28.492,,,,,,,,,,47.0,Ricardo Esgaio,False,Vitoria de Guimaraes,Sporting,0.003741359999999999
2538915461.0,878.0,79.0,32.0,296,47.145,28.492,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,368409.0,48.089999999999996,41.14,,,,,,,,,,17.0,Trincão,False,Vitoria de Guimaraes,Sporting,0.0
2538915465.0,879.0,79.0,33.0,296,48.089999999999996,41.14,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,329403.0,41.79,50.184000000000005,,,,,,,,,,33.0,Arthur Gomes,False,Vitoria de Guimaraes,Sporting,-0.00215424
2538915479.0,880.0,79.0,36.0,296,42.42,49.504000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'Longball', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,296364.0,71.29500000000002,3.5360000000000005,,,,,,,,,,11.0,Nuno Santos,True,Vitoria de Guimaraes,Sporting,0.00852955
,,79.0,36.0,296,71.29500000000002,3.5360000000000005,,,Carry,,,,,279177.0,76.86,4.692,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Sporting,0.0
2538915483.0,881.0,79.0,39.0,296,76.86,4.692,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Vitoria de Guimaraes,Sporting,
2538915487.0,566.0,79.0,40.0,107,28.14,63.308,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,435125.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538915489.0,567.0,79.0,42.0,107,22.995,62.56,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,435125.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538915493.0,568.0,79.0,42.0,107,22.995,62.56,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,435125.0,28.35,57.46,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,0.00214636
2538915505.0,569.0,79.0,44.0,107,28.35,57.46,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,422205.0,30.135,63.17200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Sporting,-0.0008183099999999992
2538915513.0,570.0,79.0,47.0,107,33.705000000000005,63.376000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Chipped', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 124, 128, 36, 38, 216, 218]",True,435125.0,69.825,56.236000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Sporting,
2538915515.0,882.0,79.0,50.0,296,30.450000000000003,15.572000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,443663.0,,,,,,,,,,,,26.0,Ousmane Diomande,,Vitoria de Guimaraes,Sporting,
2538915529.0,883.0,79.0,50.0,296,30.450000000000003,15.572000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Chipped']","[91, 117, 30, 124, 36, 38, 216, 218]",True,443663.0,42.105000000000004,11.56,,,,,,,,,,26.0,Ousmane Diomande,False,Vitoria de Guimaraes,Sporting,0.0015522900000000013
,,79.0,50.0,296,42.105000000000004,11.56,,,Carry,,,,,408962.0,40.74,15.572000000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,0.0
2538915553.0,884.0,79.0,54.0,296,40.74,15.572000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Longball', 'PassEndX', 'Length', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,408962.0,6.09,22.168000000000003,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.003267290000000001
,,79.0,54.0,296,6.09,22.168000000000003,,,Carry,,,,,23285.0,6.300000000000001,23.936000000000003,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,0.0
2538915567.0,885.0,79.0,59.0,296,6.300000000000001,23.936000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,8.085,47.464,,,,,,,,,,1.0,Antonio Adán,False,Vitoria de Guimaraes,Sporting,0.0
2538915579.0,886.0,80.0,1.0,296,8.4,48.484,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,24.255000000000003,60.928,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,-0.0004313600000000004
,,80.0,1.0,296,24.255000000000003,60.928,,,Carry,,,,,296364.0,26.355000000000004,52.768,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,0.0009752800000000002
2538915597.0,887.0,80.0,5.0,296,26.355000000000004,52.768,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,296364.0,37.275,62.220000000000006,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,0.0006677700000000016
,,80.0,5.0,296,37.275,62.220000000000006,,,Carry,,,,,329403.0,61.11000000000001,50.728,,,,,,,,,,33.0,Arthur Gomes,True,Vitoria de Guimaraes,Sporting,0.008088650000000001
2538915609.0,888.0,80.0,11.0,296,61.11000000000001,50.728,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,329403.0,68.775,43.79200000000001,,,,,,,,,,33.0,Arthur Gomes,False,Vitoria de Guimaraes,Sporting,0.002495360000000002
,,80.0,11.0,296,68.775,43.79200000000001,,,Carry,,,,,368409.0,79.905,27.880000000000003,,,,,,,,,,17.0,Trincão,True,Vitoria de Guimaraes,Sporting,0.01576194
2538915625.0,889.0,80.0,16.0,296,79.905,27.880000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,368409.0,91.245,20.876,,,,,,,,,,17.0,Trincão,False,Vitoria de Guimaraes,Sporting,0.019798120000000002
2538915633.0,890.0,80.0,18.0,296,90.72000000000001,20.604000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Vitoria de Guimaraes,Sporting,
2538915643.0,571.0,80.0,18.0,107,14.28,47.39600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Sporting,
2538915655.0,891.0,80.0,22.0,296,77.385,21.76,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,368409.0,72.97500000000001,34.68,,,,,,,,,,17.0,Trincão,False,Vitoria de Guimaraes,Sporting,-0.0002709100000000027
2538915661.0,892.0,80.0,27.0,296,72.87,34.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408962.0,66.78,51.61200000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.00514802
2538915665.0,893.0,80.0,29.0,296,66.675,51.204,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,69.19500000000001,38.352000000000004,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,0.0012672300000000011
2538915681.0,894.0,80.0,31.0,296,68.565,39.1,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,408962.0,71.4,65.89200000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,0.0012505899999999993
,,80.0,31.0,296,71.4,65.89200000000001,,,Carry,,,,,296364.0,73.39500000000001,64.19200000000001,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,0.0
2538915691.0,895.0,80.0,35.0,296,73.39500000000001,64.19200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,60.480000000000004,59.160000000000004,,,,,,,,,,11.0,Nuno Santos,False,Vitoria de Guimaraes,Sporting,-0.005103159999999999
,,80.0,35.0,296,60.480000000000004,59.160000000000004,,,Carry,,,,,395992.0,59.115,56.304,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,0.0
2538915693.0,896.0,80.0,38.0,296,59.115,56.304,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,61.845,46.71600000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,0.0032331900000000004
2538915707.0,897.0,80.0,39.0,296,61.845,46.71600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408962.0,55.964999999999996,54.604,,,,,,,,,,15.0,Manuel Ugarte,False,Vitoria de Guimaraes,Sporting,-0.0032331900000000004
2538915711.0,898.0,80.0,41.0,296,56.175000000000004,53.448,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,59.22,47.464,,,,,,,,,,25.0,Gonçalo Inácio,False,Vitoria de Guimaraes,Sporting,0.0007378299999999983
