id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2499459903.0,287.0,27.0,5.0,297,75.28500000000001,56.508,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,132273.0,100.275,40.324,,,,,,,,,,22.0,Wendell,True,Vitoria de Guimaraes,Porto,
2499459893.0,202.0,27.0,7.0,107,5.1450000000000005,25.840000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,107158.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499459981.0,203.0,27.0,22.0,107,15.120000000000001,25.16,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Longball', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,107158.0,75.81,32.164,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,0.01407404
2499459987.0,204.0,27.0,26.0,107,76.86,33.184,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,351703.0,75.28500000000001,38.89600000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0
2499459991.0,205.0,27.0,29.0,107,77.59500000000001,39.440000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,319796.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499459999.0,288.0,27.0,29.0,297,27.405,28.560000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
2499460001.0,289.0,27.0,31.0,297,9.450000000000001,25.092000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Vitoria de Guimaraes,Porto,
2499460017.0,290.0,27.0,32.0,297,11.340000000000002,21.692,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'KeeperThrow', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 36, 38, 215, 218]",True,373842.0,27.090000000000003,3.604,,,,,,,,,,99.0,Diogo Costa,False,Vitoria de Guimaraes,Porto,-8.600000000000968e-07
,,27.0,32.0,297,27.090000000000003,3.604,,,Carry,,,,,114301.0,34.125,16.592,,,,,,,,,,8.0,Mateus Uribe,True,Vitoria de Guimaraes,Porto,0.0008183099999999992
2499460067.0,291.0,27.0,40.0,297,34.125,16.592,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,114301.0,29.085,38.556000000000004,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,0.0007288600000000013
2499460087.0,292.0,27.0,42.0,297,30.03,39.304,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,28521.0,32.655,24.48,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,-0.0002191399999999996
,,27.0,42.0,297,32.655,24.48,,,Carry,,,,,10105.0,36.75,24.616000000000003,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0015871199999999992
2499460105.0,293.0,27.0,47.0,297,36.75,24.616000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,10105.0,35.07,39.440000000000005,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,-0.0013679799999999995
,,27.0,47.0,297,35.07,39.440000000000005,,,Carry,,,,,28521.0,36.855000000000004,42.29600000000001,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0
2499460125.0,294.0,27.0,49.0,297,36.855000000000004,42.29600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,44.730000000000004,58.480000000000004,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.00121894
2499460135.0,295.0,27.0,52.0,297,45.885000000000005,58.75200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,351744.0,55.755,64.464,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,0.0008905599999999986
2499460147.0,296.0,27.0,53.0,297,55.44,64.464,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,38.22,49.164,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,-0.0020442199999999994
,,27.0,53.0,297,38.22,49.164,,,Carry,,,,,28521.0,37.48500000000001,45.764,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0
2499460161.0,297.0,27.0,56.0,297,37.48500000000001,45.764,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,28521.0,39.165,27.064,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,-6.527999999999916e-05
,,27.0,56.0,297,39.165,27.064,,,Carry,,,,,10105.0,41.580000000000005,25.228,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,6.527999999999916e-05
2499460175.0,298.0,27.0,59.0,297,41.580000000000005,25.228,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Chipped', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,10105.0,105.0,13.328000000000001,,,,,,,,,,3.0,Pepe,True,Vitoria de Guimaraes,Porto,
2499460291.0,207.0,28.0,22.0,107,4.620000000000001,33.79600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndY', 'MissHigh', 'Longball', 'GoalKick', 'Angle', 'PassEndX', 'Zone']","[91, 117, 124, 127, 36, 38, 216, 218]",True,107158.0,49.245,1.972,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,0.00307288
2500046877.0,708.0,28.0,25.0,107,46.2,2.176,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2500046885.0,986.0,28.0,25.0,297,58.800000000000004,65.824,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,347204.0,,,,,,,,,,,,13.0,Galeno,,Vitoria de Guimaraes,Porto,
2499460303.0,208.0,28.0,26.0,107,48.405,1.904,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'HeadPass']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,431674.0,55.755,9.112,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.002252519999999999
2499460307.0,209.0,28.0,28.0,107,55.44,7.82,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,444826.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499460301.0,300.0,28.0,28.0,297,49.56,60.18000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,132273.0,,,,,,,,,,,,22.0,Wendell,,Vitoria de Guimaraes,Porto,
2499460313.0,210.0,28.0,29.0,107,43.47,7.208,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,437999.0,40.845,2.108,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0
2499460319.0,211.0,28.0,31.0,107,40.845,2.3120000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Longball', 'Length', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,431674.0,6.93,19.856,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.002382770000000001
2499460347.0,212.0,28.0,36.0,107,9.03,24.548000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Longball', 'Zone', 'Length', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,107158.0,46.410000000000004,0.0,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499460405.0,302.0,28.0,46.0,297,60.27,68.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'ThrowIn', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 35, 38, 216]",True,347204.0,53.339999999999996,63.51200000000001,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,0.0
2499460411.0,303.0,28.0,47.0,297,53.550000000000004,63.376000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,132273.0,57.645,58.75200000000001,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,0.001382170000000002
2499460413.0,304.0,28.0,48.0,297,57.645,58.75200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,114301.0,63.839999999999996,63.376000000000005,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,0.0013324699999999953
2499460423.0,305.0,28.0,49.0,297,63.945,63.376000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,351744.0,67.515,63.85200000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,
2499460451.0,306.0,28.0,50.0,297,71.19,58.07200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499460419.0,214.0,28.0,50.0,107,33.81,9.928,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[64],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499460581.0,307.0,29.0,21.0,297,70.665,60.52,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'FreekickTaken', 'Chipped', 'PassEndY', 'Length']","[91, 119, 117, 30, 124, 132, 205, 36, 38, 217, 218]",True,120608.0,78.33,47.804,,,,,,,,,,25.0,Otávio,True,Vitoria de Guimaraes,Porto,0.007330730000000001
2499460589.0,308.0,29.0,22.0,297,78.54,47.940000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,358801.0,72.97500000000001,56.03200000000001,,,,,,,,,,9.0,Mehdi Taremi,False,Vitoria de Guimaraes,Porto,-0.004536810000000002
2499460603.0,309.0,29.0,24.0,297,73.08,56.03200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,120608.0,81.165,63.988,,,,,,,,,,25.0,Otávio,False,Vitoria de Guimaraes,Porto,0.0035479100000000013
,,29.0,24.0,297,81.165,63.988,,,Carry,,,,,347204.0,79.8,61.608000000000004,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,0.0
2499460617.0,310.0,29.0,28.0,297,79.8,61.608000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,74.76,52.904,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,-0.0035479100000000013
2499460621.0,311.0,29.0,30.0,297,74.97000000000001,53.040000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,120608.0,93.135,46.92,,,,,,,,,,25.0,Otávio,True,Vitoria de Guimaraes,Porto,0.030896170000000004
2499460633.0,312.0,29.0,31.0,297,93.24,46.784,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Zone', 'PassEndX', 'IntentionalAssist', 'Angle', 'Length', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,358801.0,89.88,42.908,,,,,,,,,,9.0,Mehdi Taremi,False,Vitoria de Guimaraes,Porto,0.0
2499460639.0,313.0,29.0,33.0,297,89.67000000000002,42.772000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['SetPiece', 'BoxCentre', 'RelatedEventId', 'GoalMouthY', 'MissLeft', 'IntentionalAssist', 'RightFoot', 'Assisted', 'GoalMouthZ', 'Zone']","[91, 7, 90, 10, 1, 5, 12]",True,347204.0,,,5.6,67.4,True,312.0,358801.0,,,,,13.0,Galeno,,Vitoria de Guimaraes,Porto,
2499460781.0,217.0,29.0,59.0,107,3.9899999999999998,31.28,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'Length', 'Zone', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'GoalKick']","[91, 119, 117, 127, 36, 38, 216, 218]",True,107158.0,59.85,22.304,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,0.0074454
2499460785.0,218.0,30.0,2.0,107,60.06,22.304,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,351703.0,60.27,16.932,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499460795.0,315.0,30.0,4.0,297,39.69,48.89200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Vitoria de Guimaraes,Porto,
2499460797.0,316.0,30.0,5.0,297,39.795,49.504000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,351744.0,43.47,60.99600000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,-0.0014290699999999993
2499460805.0,317.0,30.0,6.0,297,43.47,60.99600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,347204.0,31.080000000000002,57.120000000000005,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,-0.0006677700000000016
,,30.0,6.0,297,31.080000000000002,57.120000000000005,,,Carry,,,,,132273.0,32.13,54.53600000000001,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,0.0
2499460813.0,318.0,30.0,9.0,297,32.13,54.53600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,28.245,28.968000000000004,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,0.0007288600000000013
,,30.0,9.0,297,28.245,28.968000000000004,,,Carry,,,,,10105.0,32.655,19.312,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,-0.0002191399999999996
2499460821.0,319.0,30.0,13.0,297,32.655,19.312,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,10105.0,48.72,3.8760000000000003,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0013788199999999994
2499460827.0,320.0,30.0,14.0,297,48.72,4.0120000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,395173.0,27.195,10.336,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,-0.001888540000000001
,,30.0,14.0,297,27.195,10.336,,,Carry,,,,,10105.0,29.294999999999998,12.716000000000001,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0
2499460841.0,321.0,30.0,21.0,297,29.294999999999998,12.716000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,10105.0,12.705,24.48,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,-0.0008174499999999991
2499460849.0,322.0,30.0,25.0,297,12.39,25.092000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,18.900000000000002,49.164,,,,,,,,,,99.0,Diogo Costa,False,Vitoria de Guimaraes,Porto,0.0002355900000000008
,,30.0,25.0,297,18.900000000000002,49.164,,,Carry,,,,,28521.0,23.52,51.544000000000004,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,-0.0005892200000000014
2499460859.0,323.0,30.0,28.0,297,23.52,51.544000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,36.225,64.87200000000001,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0018388500000000012
,,30.0,28.0,297,36.225,64.87200000000001,,,Carry,,,,,132273.0,35.595,62.900000000000006,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,0.0
2499460869.0,324.0,30.0,31.0,297,35.595,62.900000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,132273.0,36.225,57.868,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,0.0008845199999999998
,,30.0,31.0,297,36.225,57.868,,,Carry,,,,,358801.0,33.81,54.128,,,,,,,,,,9.0,Mehdi Taremi,False,Vitoria de Guimaraes,Porto,-0.0015522900000000013
2499460881.0,325.0,30.0,34.0,297,33.81,54.128,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,358801.0,36.435,45.15200000000001,,,,,,,,,,9.0,Mehdi Taremi,False,Vitoria de Guimaraes,Porto,0.002096840000000001
,,30.0,34.0,297,36.435,45.15200000000001,,,Carry,,,,,114301.0,36.75,37.536,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,-6.527999999999916e-05
2499460897.0,326.0,30.0,36.0,297,36.75,37.536,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 127, 36, 38, 216, 218]",True,114301.0,55.230000000000004,8.772,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,0.0021094999999999985
,,30.0,36.0,297,55.230000000000004,8.772,,,Carry,,,,,395173.0,58.065,7.344000000000001,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,-0.001382170000000002
2499460911.0,327.0,30.0,40.0,297,58.065,7.344000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395173.0,61.214999999999996,11.764000000000001,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,0.0039675100000000005
,,30.0,40.0,297,61.214999999999996,11.764000000000001,,,Carry,,,,,120608.0,64.89,11.356,,,,,,,,,,25.0,Otávio,False,Vitoria de Guimaraes,Porto,0.0
2499460913.0,328.0,30.0,42.0,297,64.89,11.356,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Chipped', 'Length', 'Angle', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,120608.0,82.53,0.0,,,,,,,,,,25.0,Otávio,False,Vitoria de Guimaraes,Porto,
2499460945.0,220.0,31.0,2.0,107,24.465000000000003,68.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Angle', 'PassEndX', 'ThrowIn', 'Zone', 'Length']","[91, 212, 36, 38, 216]",True,447235.0,57.015,62.764,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,
2499460947.0,330.0,31.0,6.0,297,40.635000000000005,12.376000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,10105.0,,,,,,,,,,,,3.0,Pepe,,Vitoria de Guimaraes,Porto,
,,31.0,6.0,297,40.635000000000005,12.376000000000001,,,Carry,,,,,10105.0,31.395,19.584000000000003,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,-0.0010425699999999996
2499460971.0,331.0,31.0,9.0,297,31.395,19.584000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,10105.0,39.58500000000001,35.904,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.00152184
2499460991.0,332.0,31.0,13.0,297,40.11000000000001,36.788000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,351744.0,56.175000000000004,61.744,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,0.0021094999999999985
,,31.0,13.0,297,56.175000000000004,61.744,,,Carry,,,,,132273.0,68.14500000000001,62.900000000000006,,,,,,,,,,22.0,Wendell,True,Vitoria de Guimaraes,Porto,0.0027146399999999973
2499461003.0,333.0,31.0,17.0,297,68.14500000000001,62.900000000000006,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'Chipped', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,132273.0,84.42000000000002,44.064,,,,,,,,,,22.0,Wendell,True,Vitoria de Guimaraes,Porto,0.011101420000000004
2499461005.0,334.0,31.0,18.0,297,84.42000000000002,44.064,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Vitoria de Guimaraes,Porto,
2499461029.0,223.0,31.0,19.0,107,10.815000000000001,27.608000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408432.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499461011.0,221.0,31.0,20.0,107,9.03,28.492,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 94, 95, 215]",True,408432.0,0.0,24.888,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499461013.0,222.0,31.0,21.0,107,9.66,24.412,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,408432.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499461021.0,335.0,31.0,21.0,297,95.34,43.588,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Vitoria de Guimaraes,Porto,
2499461199.0,336.0,32.0,6.0,297,104.47500000000001,67.66000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'RightFoot', 'PassEndY', 'Length', 'PassEndX', 'CornerTaken', 'Chipped', 'Zone', 'Angle']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,351744.0,95.55,41.072,,,,,,,,,,46.0,Stephen Eustáquio,True,Vitoria de Guimaraes,Porto,
2499461195.0,224.0,32.0,8.0,107,8.82,26.588000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,351703.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
