id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2469105101.0,110.0,14.0,15.0,1463,63.42,19.516000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'FreekickTaken', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 132, 35, 38, 216, 218]",True,342697.0,41.265,8.024000000000001,,,,,,,,,,,,False,Portimonense,Porto,-0.008088650000000001
2469110011.0,142.0,14.0,15.0,1463,42.73500000000001,5.916,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,308886.0,14.175,21.76,,,,,,,,,,,,False,Portimonense,Porto,-0.0014852200000000006
2469105135.0,111.0,14.0,17.0,1463,14.175,34.068000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,126293.0,40.425000000000004,42.024,,,,,,,,,,,,False,Portimonense,Porto,
2469105151.0,144.0,14.0,19.0,297,61.95,18.428,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'Chipped']","[91, 119, 117, 30, 124, 35, 37, 216, 218]",True,120608.0,58.065,30.192,,,,,,,,,,25.0,Otávio,False,Portimonense,Porto,-0.002456040000000003
2469105159.0,145.0,14.0,21.0,297,58.589999999999996,30.464,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Portimonense,Porto,
,,14.0,21.0,297,58.589999999999996,30.464,,,Carry,,,,,351744.0,65.31,27.744,,,,,,,,,,46.0,Stephen Eustáquio,True,Portimonense,Porto,0.0030754200000000023
2469108965.0,183.0,14.0,22.0,297,68.565,31.348000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,120608.0,,,,,,,,,,,,25.0,Otávio,,Portimonense,Porto,
2469105181.0,146.0,14.0,22.0,297,65.31,27.744,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,351744.0,71.29500000000002,30.736000000000004,,,,,,,,,,46.0,Stephen Eustáquio,False,Portimonense,Porto,0.0038807899999999985
,,14.0,22.0,297,71.29500000000002,30.736000000000004,,,Carry,,,,,120608.0,68.565,31.348000000000003,,,,,,,,,,25.0,Otávio,False,Portimonense,Porto,-0.0038807899999999985
2469105229.0,147.0,14.0,24.0,297,67.095,31.552,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Chipped', 'StandingSave']","[91, 120, 29, 124, 36, 37, 217, 218]",True,114301.0,80.22000000000001,41.344,,,,,,,,,,8.0,Mateus Uribe,True,Portimonense,Porto,
2469105273.0,113.0,14.0,25.0,1463,26.46,24.616000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'HeadPass', 'Angle', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,308886.0,35.910000000000004,14.144000000000002,,,,,,,,,,,,False,Portimonense,Porto,0.0010425699999999996
2469105301.0,115.0,14.0,28.0,1463,33.81,15.164000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'HeadPass', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 139, 35, 37, 215, 218]",True,404051.0,29.61,22.712,,,,,,,,,,,,False,Portimonense,Porto,0.00050972
2469105355.0,116.0,14.0,29.0,1463,33.6,24.14,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 53]",True,360107.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469105363.0,148.0,14.0,30.0,297,71.4,43.86000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 143]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Portimonense,Porto,
2469105367.0,149.0,14.0,30.0,297,69.09,40.120000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Portimonense,Porto,
,,14.0,30.0,297,71.4,43.86000000000001,,,Carry,,,,,120608.0,69.09,40.120000000000005,,,,,,,,,,25.0,Otávio,False,Portimonense,Porto,-0.004151699999999998
2469105381.0,150.0,14.0,31.0,297,69.19500000000001,39.984,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,120608.0,80.64,38.284,,,,,,,,,,25.0,Otávio,True,Portimonense,Porto,
2469105397.0,117.0,14.0,31.0,1463,24.044999999999998,28.832,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,308886.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469105949.0,152.0,14.0,56.0,297,90.72000000000001,0.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'ThrowIn', 'PassEndY', 'Zone', 'Longball', 'Length', 'PassEndX']","[91, 212, 36, 37, 217]",True,422950.0,93.97500000000001,22.576000000000004,,,,,,,,,,17.0,Rodrigo Conceição,True,Portimonense,Porto,
2469105927.0,119.0,14.0,58.0,1463,8.925,39.644,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,422207.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469106919.0,162.0,14.0,58.0,297,96.075,28.356000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,322771.0,,,,,,,,,,,,2.0,Fábio Cardoso,,Portimonense,Porto,
2469105937.0,120.0,14.0,58.0,1463,9.765,38.352000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,422207.0,10.5,54.67200000000001,,,,,,,,,,,,,Portimonense,Porto,
2469106017.0,121.0,15.0,0.0,1463,10.5,54.67200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'OtherBodyPart', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,444819.0,11.445,59.772000000000006,,,,,,,,,,,,,Portimonense,Porto,
2469105987.0,153.0,15.0,0.0,297,86.625,6.0520000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,422950.0,,,,,,,,,,,,17.0,Rodrigo Conceição,,Portimonense,Porto,
2469106343.0,123.0,15.0,16.0,1463,21.735,68.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'ThrowIn', 'Longball']","[91, 212, 36, 38, 216]",True,422207.0,65.73,62.83200000000001,,,,,,,,,,,,True,Portimonense,Porto,
2469106357.0,155.0,15.0,18.0,297,43.260000000000005,6.664000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,322771.0,,,,,,,,,,,,2.0,Fábio Cardoso,,Portimonense,Porto,
2469106361.0,124.0,15.0,18.0,1463,61.74,61.336000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,444818.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469106379.0,156.0,15.0,18.0,297,46.725,8.16,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,322771.0,67.41000000000001,6.324000000000001,,,,,,,,,,2.0,Fábio Cardoso,True,Portimonense,Porto,0.00496716
,,15.0,18.0,297,67.41000000000001,6.324000000000001,,,Carry,,,,,384430.0,65.83500000000001,4.760000000000001,,,,,,,,,,30.0,Evanilson,False,Portimonense,Porto,0.0
2469107121.0,163.0,15.0,19.0,297,65.83500000000001,4.760000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,384430.0,,,,,,,,,,,,30.0,Evanilson,,Portimonense,Porto,
2469106435.0,125.0,15.0,20.0,1463,39.165,63.24,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,391031.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469106557.0,158.0,15.0,30.0,297,67.935,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 35, 37, 216]",True,422950.0,67.83,5.712000000000001,,,,,,,,,,17.0,Rodrigo Conceição,False,Portimonense,Porto,0.0
2469106607.0,159.0,15.0,31.0,297,67.83,5.712000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['OtherBodyPart', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,384430.0,69.09,2.4480000000000004,,,,,,,,,,30.0,Evanilson,False,Portimonense,Porto,0.0
,,15.0,31.0,297,69.09,2.4480000000000004,,,Carry,,,,,422950.0,82.74,6.12,,,,,,,,,,17.0,Rodrigo Conceição,True,Portimonense,Porto,0.01011252
2469106617.0,160.0,15.0,35.0,297,82.74,6.12,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,422950.0,,,,,,,,,,,,17.0,Rodrigo Conceição,,Portimonense,Porto,
2469106659.0,127.0,15.0,36.0,1463,22.26,61.88,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,297006.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469106665.0,128.0,15.0,38.0,1463,24.465000000000003,60.384,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444819.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469106687.0,129.0,15.0,39.0,1463,24.465000000000003,60.384,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,444819.0,17.325,57.664,,,,,,,,,,,,False,Portimonense,Porto,0.00033735000000000015
2469106757.0,131.0,15.0,40.0,1463,19.215,53.788,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,391031.0,33.705000000000005,68.0,,,,,,,,,,,,False,Portimonense,Porto,
2469106719.0,130.0,15.0,40.0,1463,17.325,57.664,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,297006.0,19.215,53.788,,,,,,,,,,,,False,Portimonense,Porto,0.0006379300000000001
2469107255.0,164.0,15.0,51.0,297,65.415,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'ThrowIn']","[91, 212, 35, 37, 216]",True,422950.0,64.26,13.124,,,,,,,,,,17.0,Rodrigo Conceição,False,Portimonense,Porto,0.0012528699999999997
2469107289.0,165.0,16.0,7.0,297,64.155,13.260000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Longball']","[91, 117, 127, 35, 37, 215, 218]",True,114301.0,28.455000000000002,44.064,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,-0.007598849999999999
2469107351.0,166.0,16.0,11.0,297,28.455000000000002,44.064,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,373842.0,38.325,41.956,,,,,,,,,,99.0,Diogo Costa,False,Portimonense,Porto,0.00152184
,,16.0,11.0,297,38.325,41.956,,,Carry,,,,,374812.0,37.695,38.284,,,,,,,,,,4.0,David Carmo,False,Portimonense,Porto,0.0
2469107385.0,167.0,16.0,13.0,297,37.695,38.284,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,374812.0,45.255,21.556,,,,,,,,,,4.0,David Carmo,False,Portimonense,Porto,0.0016648199999999991
2469107491.0,168.0,16.0,17.0,297,45.255,21.556,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Longball', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,114301.0,89.46000000000001,56.1,,,,,,,,,,8.0,Mateus Uribe,True,Portimonense,Porto,0.02637864
,,16.0,17.0,297,89.46000000000001,56.1,,,Carry,,,,,358801.0,91.455,65.008,,,,,,,,,,9.0,Mehdi Taremi,False,Portimonense,Porto,-0.005819199999999997
2469107501.0,169.0,16.0,20.0,297,91.455,65.008,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Portimonense,Porto,
2469107527.0,133.0,16.0,23.0,1463,13.545000000000002,2.9920000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,404051.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469107647.0,171.0,16.0,26.0,297,86.52000000000001,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 212, 35, 38, 216]",True,132273.0,69.615,63.17200000000001,,,,,,,,,,22.0,Wendell,False,Portimonense,Porto,-0.00634183
2469107677.0,172.0,16.0,29.0,297,69.09,62.900000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,351744.0,70.56,39.78,,,,,,,,,,46.0,Stephen Eustáquio,True,Portimonense,Porto,0.006400889999999999
,,16.0,29.0,297,70.56,39.78,,,Carry,,,,,114301.0,72.765,36.448,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,0.0
2469107727.0,173.0,16.0,31.0,297,72.765,36.448,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 127, 205, 35, 38, 217, 218]",True,114301.0,72.34500000000001,1.972,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,-0.002630199999999999
,,16.0,31.0,297,72.34500000000001,1.972,,,Carry,,,,,422950.0,63.0,4.08,,,,,,,,,,17.0,Rodrigo Conceição,False,Portimonense,Porto,-0.00377069
2469107771.0,174.0,16.0,35.0,297,63.0,4.08,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,422950.0,46.935,17.612000000000002,,,,,,,,,,17.0,Rodrigo Conceição,False,Portimonense,Porto,-0.0036051999999999994
,,16.0,35.0,297,46.935,17.612000000000002,,,Carry,,,,,322771.0,46.935,20.332,,,,,,,,,,2.0,Fábio Cardoso,False,Portimonense,Porto,0.0
2469107813.0,175.0,16.0,37.0,297,46.935,20.332,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322771.0,59.22,21.556,,,,,,,,,,2.0,Fábio Cardoso,False,Portimonense,Porto,0.0025646799999999997
,,16.0,37.0,297,59.22,21.556,,,Carry,,,,,114301.0,63.21000000000001,18.292,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,0.002495360000000002
2469107819.0,176.0,16.0,39.0,297,63.21000000000001,18.292,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Portimonense,Porto,
2469107849.0,135.0,16.0,39.0,1463,41.79,49.708,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,391031.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469107957.0,177.0,16.0,43.0,297,63.315,28.764,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,114301.0,69.19500000000001,40.25600000000001,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,0.0
,,16.0,43.0,297,69.19500000000001,40.25600000000001,,,Carry,,,,,338791.0,75.075,53.040000000000006,,,,,,,,,,11.0,Pepê Aquino,False,Portimonense,Porto,0.004044509999999998
2469108025.0,178.0,16.0,49.0,297,75.075,53.040000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'ShotAssist', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,338791.0,71.82000000000001,43.724000000000004,,,,,,,,,,11.0,Pepê Aquino,False,Portimonense,Porto,0.00010719000000000006
,,16.0,49.0,297,71.82000000000001,43.724000000000004,,,Carry,,,,,114301.0,73.71000000000001,40.25600000000001,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,-0.0002709099999999992
2469108031.0,179.0,16.0,51.0,297,73.71000000000001,40.25600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'BlockedX', 'Assisted', 'Zone', 'RelatedEventId', 'GoalMouthY', 'RegularPlay', 'OppositeRelatedEvent', 'RightFoot', 'StandingSave', 'OutOfBoxCentre', 'BlockedY']","[91, 7, 10, 88, 2, 3, 12]",True,114301.0,,,,6.9,56.3,True,178.0,338791.0,99.1,56.9,,8.0,Mateus Uribe,,Portimonense,Porto,
2469108057.0,136.0,16.0,52.0,1463,1.8900000000000001,32.504,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedSafe', 'Zone', 'FromShotOffTarget', 'OppositeRelatedEvent', 'DivingSave', 'Hands']","[91, 109, 83]",True,126293.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469108095.0,137.0,16.0,52.0,1463,16.59,30.124,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,126293.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469108049.0,180.0,16.0,52.0,297,88.41000000000001,37.876000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Portimonense,Porto,
2469108533.0,181.0,17.0,17.0,297,104.47500000000001,67.66000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Cross', 'OppositeRelatedEvent', 'Angle', 'Length', 'Longball', 'RightFoot', 'CornerTaken', 'StandingSave', 'PassEndY', 'Chipped']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,120608.0,100.69500000000001,32.232,,,,,,,,,,25.0,Otávio,True,Portimonense,Porto,
2469108575.0,138.0,17.0,19.0,1463,4.2,33.388000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'OtherBodyPart', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 94, 95, 215]",True,126293.0,19.740000000000002,41.61600000000001,,,,,,,,,,,,,Portimonense,Porto,
2469108595.0,182.0,17.0,20.0,297,86.31,23.392,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,351744.0,100.80000000000001,30.464,,,,,,,,,,46.0,Stephen Eustáquio,True,Portimonense,Porto,
2469108723.0,139.0,17.0,22.0,1463,7.7700000000000005,33.388000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Head', 'Angle', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,422207.0,10.815000000000001,34.204,,,,,,,,,,,,,Portimonense,Porto,
2469111729.0,146.0,17.0,22.0,1463,9.975,31.688000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,308886.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469108787.0,140.0,17.0,23.0,1463,14.385,34.884,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 94, 95, 216]",True,391031.0,37.38,39.712,,,,,,,,,,,,,Portimonense,Porto,
2469110887.0,187.0,19.0,30.0,297,61.214999999999996,22.916000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,114301.0,67.2,16.32,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,-0.0006478500000000019
2469110931.0,188.0,19.0,33.0,297,67.2,15.096,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,120608.0,60.375,22.304,,,,,,,,,,25.0,Otávio,False,Portimonense,Porto,-0.0018475100000000001
2469110959.0,189.0,19.0,34.0,297,60.480000000000004,22.644,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,114301.0,57.855000000000004,46.92,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,0.0
,,19.0,34.0,297,57.855000000000004,46.92,,,Carry,,,,,351744.0,58.800000000000004,49.300000000000004,,,,,,,,,,46.0,Stephen Eustáquio,False,Portimonense,Porto,0.0
2469111059.0,190.0,19.0,36.0,297,58.800000000000004,49.300000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,351744.0,72.03,64.668,,,,,,,,,,46.0,Stephen Eustáquio,False,Portimonense,Porto,0.004365330000000001
,,19.0,36.0,297,72.03,64.668,,,Carry,,,,,132273.0,74.97000000000001,59.704,,,,,,,,,,22.0,Wendell,True,Portimonense,Porto,0.0
2469111125.0,191.0,19.0,43.0,297,74.97000000000001,59.704,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132273.0,78.435,64.87200000000001,,,,,,,,,,22.0,Wendell,False,Portimonense,Porto,0.00634183
,,19.0,43.0,297,78.435,64.87200000000001,,,Carry,,,,,338791.0,74.13,63.17200000000001,,,,,,,,,,11.0,Pepê Aquino,False,Portimonense,Porto,-0.00634183
