id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2448149603.0,140.0,16.0,2188,437687.0,58.17,9.180000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,12.0,50.295,2.584,,,,,,,,,,,,False,Estoril,Rio Ave,-0.003634690000000001
2448149607.0,141.0,16.0,2188,447025.0,61.425000000000004,1.7680000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,15.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448149605.0,157.0,16.0,121,444576.0,43.575,66.23200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,15.0,,,,,,,,,,,,77.0,Fábio Ronaldo,,Estoril,Rio Ave,
2448149913.0,142.0,16.0,2188,447025.0,56.595,2.788,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 35, 37, 216, 218]",True,34.0,51.87,11.764000000000001,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0008905599999999986
2448149955.0,143.0,16.0,2188,421892.0,51.45,14.008000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,37.0,47.145,42.636,,,,,,,,,,,,False,Estoril,Rio Ave,0.0004458799999999992
2448150001.0,144.0,16.0,2188,142746.0,47.145,43.86000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,39.0,57.75,65.07600000000001,,,,,,,,,,,,False,Estoril,Rio Ave,0.0004446799999999994
2448150045.0,145.0,16.0,2188,105928.0,56.7,60.52,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,42.0,43.68000000000001,47.39600000000001,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0020442199999999994
2448150129.0,146.0,16.0,2188,142746.0,47.145,50.79600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'PlayerCaughtOffside', 'Longball', 'PassEndX', 'Zone']","[91, 217]",True,45.0,92.19,44.132000000000005,,,,,,,,,,,,,Estoril,Rio Ave,
2448150509.0,159.0,16.0,121,381521.0,36.54,57.868,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,45.0,,,,,,,,,,,,24.0,Pedro Amaral,,Estoril,Rio Ave,
2448161129.0,11146.0,16.0,2188,444630.0,92.19,44.132000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448150571.0,160.0,17.0,121,444574.0,33.285000000000004,48.55200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'IndirectFreekickTaken', 'PassEndY', 'FreekickTaken']","[91, 117, 30, 132, 36, 38, 215, 218]",True,23.0,34.230000000000004,33.79600000000001,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,0.0002191399999999996
,,17.0,121,125953.0,34.230000000000004,33.79600000000001,,,Carry,,,,,23.0,37.695,32.980000000000004,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,0.0013027000000000004
2448150599.0,161.0,17.0,121,125953.0,37.695,32.980000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Longball', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,24.0,64.05,64.804,,,,,,,,,,33.0,Aderllan Santos,True,Estoril,Rio Ave,0.004824139999999999
2448150663.0,162.0,17.0,121,381521.0,63.945,64.668,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'HeadPass', 'Length', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,26.0,70.665,55.556000000000004,,,,,,,,,,24.0,Pedro Amaral,True,Estoril,Rio Ave,0.0065646099999999985
2448150669.0,163.0,17.0,121,444576.0,69.3,55.080000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,28.0,,,,,,,,,,,,77.0,Fábio Ronaldo,,Estoril,Rio Ave,
2448150633.0,149.0,17.0,2188,436897.0,35.7,12.920000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,28.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448151095.0,164.0,18.0,121,380617.0,73.08,55.35200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Cross', 'RightFoot', 'PassEndX', 'Chipped', 'Zone', 'PassEndY', 'Angle', 'FreekickTaken']","[91, 137, 124, 126, 36, 38, 217, 218]",True,4.0,96.39,35.088,,,,,,,,,,6.0,Guga,True,Estoril,Rio Ave,
2448151145.0,150.0,18.0,2188,421890.0,9.135,34.068000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Head', 'Length', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,7.0,26.46,30.668000000000003,,,,,,,,,,,,,Estoril,Rio Ave,
2448151155.0,151.0,18.0,2188,142746.0,26.46,30.668000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,10.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448151177.0,152.0,18.0,2188,142746.0,25.41,31.756000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,12.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448151193.0,165.0,18.0,121,374632.0,77.175,31.144000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,13.0,,,,,,,,,,,,19.0,Aziz Yakubu,,Estoril,Rio Ave,
2448151213.0,166.0,18.0,121,374632.0,77.07000000000001,29.852,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,14.0,69.72000000000001,31.28,,,,,,,,,,19.0,Aziz Yakubu,False,Estoril,Rio Ave,-0.0038807899999999985
2448151261.0,167.0,18.0,121,121776.0,71.08500000000001,31.756000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'IntentionalAssist', 'Chipped', 'ShotAssist', 'Zone', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 37, 217, 218]",True,16.0,99.12,42.024,,,,,,,,,,8.0,Vítor Gomes,True,Estoril,Rio Ave,0.23360213
2448151267.0,168.0,18.0,121,395954.0,98.07000000000001,41.208000000000006,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BoxCentre', 'Head', 'GoalMouthZ', 'IntentionalAssist', 'GoalMouthY', 'BlockedY', 'OppositeRelatedEvent', 'RelatedEventId', 'RegularPlay', 'BlockedX', 'Zone', 'Assisted', 'LowLeft']","[91, 9, 10, 1, 3, 14]",True,18.0,,,167.0,121776.0,98.8,52.9,13.9,53.2,True,,,20.0,Costinha,,Estoril,Rio Ave,
2448151271.0,154.0,18.0,2188,331191.0,1.47,32.368,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Collected', 'OppositeRelatedEvent', 'Zone', 'Hands', 'StandingSave', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 84, 81]",True,18.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448151265.0,153.0,18.0,2188,331191.0,1.47,32.368,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,18.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448151503.0,155.0,18.0,2188,331191.0,15.75,33.592,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,38.0,24.990000000000002,25.772000000000002,,,,,,,,,,,,False,Estoril,Rio Ave,-0.000661730000000001
2448151533.0,156.0,18.0,2188,436897.0,27.195,26.044,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,41.0,29.19,43.724000000000004,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0002191399999999996
2448151585.0,157.0,18.0,2188,421890.0,31.71,48.416000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Longball', 'Angle', 'Chipped', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,43.0,85.89,61.608000000000004,,,,,,,,,,,,True,Estoril,Rio Ave,0.0164585
2448151587.0,158.0,18.0,2188,444630.0,85.89,61.608000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,47.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448151825.0,170.0,19.0,121,395954.0,25.62,0.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'ThrowIn', 'PassEndY', 'PassEndX', 'Zone']","[91, 212, 36, 37, 216]",True,3.0,43.365,6.596,,,,,,,,,,20.0,Costinha,False,Estoril,Rio Ave,0.0028141300000000015
,,19.0,121,374632.0,43.365,6.596,,,Carry,,,,,3.0,41.580000000000005,6.188000000000001,,,,,,,,,,19.0,Aziz Yakubu,False,Estoril,Rio Ave,0.0
2448151853.0,171.0,19.0,121,374632.0,41.580000000000005,6.188000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,6.0,45.57,6.732000000000001,,,,,,,,,,19.0,Aziz Yakubu,False,Estoril,Rio Ave,
2448545091.0,761.0,19.0,2188,421890.0,57.75,61.540000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,7.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448151863.0,172.0,19.0,121,315474.0,38.010000000000005,12.376000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Chipped', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,8.0,60.58500000000001,21.692,,,,,,,,,,14.0,Joca,True,Estoril,Rio Ave,0.004708769999999999
2448151883.0,173.0,19.0,121,444576.0,60.69,21.828000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'HeadPass']","[91, 117, 30, 139, 35, 37, 216, 218]",True,10.0,46.935,25.772000000000002,,,,,,,,,,77.0,Fábio Ronaldo,False,Estoril,Rio Ave,-0.0020099799999999998
2448151911.0,174.0,19.0,121,315474.0,46.935,25.772000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,11.0,65.83500000000001,59.024,,,,,,,,,,14.0,Joca,False,Estoril,Rio Ave,0.00260462
,,19.0,121,381521.0,65.83500000000001,59.024,,,Carry,,,,,11.0,69.405,53.788,,,,,,,,,,24.0,Pedro Amaral,True,Estoril,Rio Ave,0.0
2448151943.0,175.0,19.0,121,381521.0,69.405,53.788,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,13.0,74.76,45.56,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,0.005418929999999999
2448151947.0,176.0,19.0,121,380617.0,74.655,46.51200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,15.0,,,,,,,,,,,,6.0,Guga,,Estoril,Rio Ave,
2448151959.0,160.0,19.0,2188,447025.0,36.645,14.416,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,16.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448151991.0,161.0,19.0,2188,447025.0,36.645,14.416,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,16.0,21.21,23.528000000000002,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0021341499999999996
2448152001.0,162.0,19.0,2188,421892.0,20.475,24.14,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,18.0,0.0,7.684000000000001,,,,,,,,,,,,,Estoril,Rio Ave,
2448152007.0,163.0,19.0,2188,421892.0,12.81,17.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,19.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448151997.0,177.0,19.0,121,380617.0,92.19,51.00000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,19.0,,,,,,,,,,,,6.0,Guga,,Estoril,Rio Ave,
2448152425.0,178.0,19.0,121,381521.0,104.47500000000001,67.66000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'LeftFoot', 'PassEndX', 'Angle', 'ShotAssist', 'CornerTaken', 'PassEndY', 'Cross', 'Longball', 'IntentionalAssist', 'Zone', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,46.0,92.715,27.064,,,,,,,,,,24.0,Pedro Amaral,True,Estoril,Rio Ave,0.07012512
2448152433.0,179.0,19.0,121,444575.0,92.715,27.064,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RelatedEventId', 'GoalMouthY', 'IntentionalAssist', 'GoalMouthZ', 'BoxCentre', 'FromCorner', 'Assisted', 'Zone', 'Head']","[91, 7, 90, 10, 88, 1, 5, 14]",True,50.0,,,178.0,381521.0,,,26.4,57.3,True,,,42.0,Renato Pantalon,,Estoril,Rio Ave,
2448152805.0,166.0,20.0,2188,331191.0,5.1450000000000005,30.668000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'MissHigh', 'GoalKick', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,16.0,78.22500000000001,7.276,,,,,,,,,,,,True,Estoril,Rio Ave,0.01181073
2448152851.0,167.0,20.0,2188,437687.0,88.30499999999999,13.872,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,19.0,84.42000000000002,32.504,,,,,,,,,,,,False,Estoril,Rio Ave,-0.005556659999999998
2448152855.0,168.0,20.0,2188,142746.0,84.525,34.884,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,23.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448152907.0,182.0,20.0,121,380617.0,26.25,37.468,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'Longball', 'PassEndY']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,23.0,70.56,17.544,,,,,,,,,,6.0,Guga,True,Estoril,Rio Ave,0.012798639999999998
2448152915.0,183.0,20.0,121,374632.0,70.56,17.544,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,29.0,,,,,,,,,,,,19.0,Aziz Yakubu,,Estoril,Rio Ave,
2448152993.0,170.0,20.0,2188,436897.0,37.589999999999996,50.864000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,34.0,39.480000000000004,39.372,,,,,,,,,,,,False,Estoril,Rio Ave,-6.527999999999916e-05
2448153009.0,171.0,20.0,2188,421892.0,39.480000000000004,38.760000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,35.0,30.240000000000002,31.756000000000004,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0013027000000000004
2448153059.0,172.0,20.0,2188,421890.0,30.240000000000002,31.756000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,36.0,38.85,29.240000000000002,,,,,,,,,,,,False,Estoril,Rio Ave,0.0013027000000000004
2448153083.0,173.0,20.0,2188,421892.0,40.74,25.976000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,41.0,56.28,25.364,,,,,,,,,,,,True,Estoril,Rio Ave,0.004229499999999999
2448153105.0,174.0,20.0,2188,329403.0,57.855000000000004,22.032,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,44.0,59.955000000000005,11.56,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0007378299999999983
2448153115.0,175.0,20.0,2188,332144.0,61.11000000000001,14.416,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,46.0,63.42,22.848000000000003,,,,,,,,,,,,False,Estoril,Rio Ave,0.0006478500000000019
2448153133.0,176.0,20.0,2188,329403.0,64.05,23.46,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,47.0,59.325,17.816000000000003,,,,,,,,,,,,False,Estoril,Rio Ave,-0.002495360000000002
2448153185.0,177.0,20.0,2188,332144.0,58.589999999999996,21.012,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,50.0,42.42,41.82,,,,,,,,,,,,False,Estoril,Rio Ave,-0.004229499999999999
2448153231.0,178.0,20.0,2188,436897.0,44.31,42.024,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,54.0,44.52,23.868000000000002,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00215424
2448153265.0,179.0,20.0,2188,421890.0,49.77,25.092000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,59.0,49.14,44.88,,,,,,,,,,,,False,Estoril,Rio Ave,0.0
2448153277.0,180.0,21.0,2188,436897.0,51.135000000000005,45.900000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,2.0,66.675,46.308,,,,,,,,,,,,False,Estoril,Rio Ave,0.005060040000000002
2448153285.0,181.0,21.0,2188,142746.0,66.675,46.308,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,3.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448153295.0,184.0,21.0,121,121776.0,46.410000000000004,22.1,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,4.0,,,,,,,,,,,,8.0,Vítor Gomes,,Estoril,Rio Ave,
,,21.0,121,121776.0,46.410000000000004,22.1,,,Carry,,,,,4.0,49.455000000000005,28.016000000000005,,,,,,,,,,8.0,Vítor Gomes,False,Estoril,Rio Ave,0.0005547
2448153399.0,185.0,21.0,121,121776.0,49.455000000000005,28.016000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,5.0,84.0,50.864000000000004,,,,,,,,,,8.0,Vítor Gomes,True,Estoril,Rio Ave,
2448153395.0,182.0,21.0,2188,447025.0,24.78,14.212,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,9.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448153477.0,183.0,21.0,2188,447025.0,30.03,6.0520000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,14.0,24.990000000000002,19.448000000000004,,,,,,,,,,,,False,Estoril,Rio Ave,0.0002364500000000009
2448153511.0,184.0,21.0,2188,421890.0,25.725,20.876,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,17.0,35.07,24.752000000000002,,,,,,,,,,,,False,Estoril,Rio Ave,0.00109158
2448153525.0,185.0,21.0,2188,421892.0,37.905,23.868000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,19.0,54.915,16.388,,,,,,,,,,,,False,Estoril,Rio Ave,0.0034263900000000014
2448153601.0,186.0,21.0,2188,332144.0,59.64,15.232,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,20.0,85.26,2.584,,,,,,,,,,,,True,Estoril,Rio Ave,0.011444989999999999
2448557035.0,762.0,21.0,2188,437687.0,92.505,6.460000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone']","[91, 53]",True,25.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448153603.0,187.0,21.0,2188,437687.0,90.72000000000001,7.48,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,26.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448153605.0,186.0,21.0,121,381521.0,14.28,60.52,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,26.0,,,,,,,,,,,,24.0,Pedro Amaral,,Estoril,Rio Ave,
2448153673.0,187.0,21.0,121,381521.0,0.0,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,30.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",24.0,Pedro Amaral,,Estoril,Rio Ave,
2448154299.0,188.0,22.0,2188,332144.0,91.77000000000001,4.964,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'FreekickTaken', 'Longball', 'PassEndX', 'Length', 'Cross', 'Chipped', 'LeftFoot']","[91, 138, 124, 126, 36, 37, 217, 218]",True,17.0,105.0,42.772000000000006,,,,,,,,,,,,True,Estoril,Rio Ave,
2448154625.0,189.0,22.0,121,284656.0,3.465,27.812,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['GoalKick', 'Longball', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 118, 120, 128, 36, 38, 215, 218]",True,43.0,33.705000000000005,5.44,,,,,,,,,,18.0,Jhonatan,False,Estoril,Rio Ave,
2448154631.0,190.0,22.0,2188,142746.0,68.67000000000002,60.928,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,45.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448154665.0,191.0,22.0,2188,142746.0,68.88,60.928,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,46.0,67.83,50.456,,,,,,,,,,,,False,Estoril,Rio Ave,0.0012528699999999997
2448154703.0,192.0,22.0,2188,421892.0,70.14,53.924,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,48.0,82.11,62.968,,,,,,,,,,,,False,Estoril,Rio Ave,0.0035479100000000013
2448154745.0,193.0,22.0,2188,444630.0,83.16000000000001,60.928,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,51.0,70.14,63.580000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00634183
