id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2506014223.0,616.0,75.0,30.0,2008,41.160000000000004,6.460000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'HeadPass', 'Angle', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,438901.0,42.73500000000001,7.956,,,,,,,,,95.0,Jô,False,Vizela,Chaves,
2506014227.0,728.0,75.0,31.0,2899,58.48500000000001,50.660000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'HeadPass']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,322742.0,55.230000000000004,62.084,,,,,,,,,,,False,Vizela,Chaves,-0.0021200000000000004
2506014229.0,729.0,75.0,33.0,2899,54.6,62.084,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,129360.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014235.0,730.0,75.0,35.0,2899,56.385000000000005,63.376000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,129360.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014233.0,617.0,75.0,35.0,2008,48.615,4.6240000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,438901.0,,,,,,,,,,,95.0,Jô,,Vizela,Chaves,
2506014289.0,732.0,75.0,52.0,2899,57.015,68.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'Longball', 'ThrowIn', 'PassEndY']","[91, 212, 36, 38, 216]",True,129360.0,63.42,45.696000000000005,,,,,,,,,,,True,Vizela,Chaves,0.004615360000000002
2506014291.0,733.0,75.0,54.0,2899,62.895,45.900000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 35, 38, 216, 218]",True,36137.0,58.38,36.720000000000006,,,,,,,,,,,False,Vizela,Chaves,
2506014293.0,619.0,75.0,56.0,2008,51.24,36.108000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,5.0,Bruno Langa,,Vizela,Chaves,
,,75.0,56.0,2008,51.24,36.108000000000004,,,Carry,,,,,390741.0,53.97,34.068000000000005,,,,,,,,,5.0,Bruno Langa,False,Vizela,Chaves,0.0020492999999999987
2506908293.0,792.0,75.0,58.0,2008,53.97,34.068000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave']","[91, 53]",True,390741.0,,,,,,,,,,,5.0,Bruno Langa,,Vizela,Chaves,
2506014307.0,620.0,75.0,58.0,2008,57.855000000000004,35.088,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,390741.0,,,,,,,,,,,5.0,Bruno Langa,,Vizela,Chaves,
2506014309.0,734.0,75.0,58.0,2899,47.145,32.912,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Foul', 'Zone']",[64],False,36137.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014321.0,735.0,76.0,1.0,2899,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,36137.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Vizela,Chaves,
2506014389.0,621.0,76.0,20.0,2008,55.964999999999996,44.47200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'FreekickTaken', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 132, 205, 36, 37, 217, 218]",True,390741.0,74.97000000000001,64.804,,,,,,,,,5.0,Bruno Langa,False,Vizela,Chaves,0.004365330000000001
2506014393.0,622.0,76.0,22.0,2008,74.97000000000001,64.804,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,320350.0,69.51,56.440000000000005,,,,,,,,,20.0,Juninho,False,Vizela,Chaves,-0.0025178200000000005
2506014395.0,623.0,76.0,25.0,2008,69.51,56.440000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'LeftFoot', 'PassEndY', 'PassEndX', 'Cross', 'Longball', 'Chipped', 'Angle', 'StandingSave', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,390741.0,98.49,35.7,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,
2506014399.0,736.0,76.0,26.0,2899,9.450000000000001,30.056000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Head']","[91, 94, 95, 57, 215]",True,331637.0,3.2550000000000003,52.088,,,,,,,,,,,,Vizela,Chaves,
2506014401.0,737.0,76.0,29.0,2899,4.41,55.624,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,129360.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014405.0,738.0,76.0,31.0,2899,5.04,65.96000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,129360.0,28.035,63.03600000000001,,,,,,,,,,,False,Vizela,Chaves,
2506014407.0,624.0,76.0,33.0,2008,71.08500000000001,4.828,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2506014409.0,739.0,76.0,33.0,2899,33.915,63.17200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,421843.0,,,,,,,,,,,,,,Vizela,Chaves,
2506909039.0,945.0,76.0,36.0,2899,34.545,62.696000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,421843.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014427.0,626.0,76.0,37.0,2008,66.045,12.172,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,119089.0,,,,,,,,,,,83.0,João Pedro,,Vizela,Chaves,
2506014433.0,627.0,76.0,39.0,2008,66.045,12.172,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119089.0,62.580000000000005,20.060000000000002,,,,,,,,,83.0,João Pedro,False,Vizela,Chaves,0.0006478500000000019
2506014439.0,628.0,76.0,40.0,2008,62.580000000000005,20.060000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,255627.0,76.755,18.972,,,,,,,,,10.0,João Teixeira,True,Vizela,Chaves,0.0047710800000000005
2506014443.0,629.0,76.0,41.0,2008,76.755,18.972,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,438901.0,75.915,31.96,,,,,,,,,95.0,Jô,False,Vizela,Chaves,-0.0002709100000000027
,,76.0,41.0,2008,75.915,31.96,,,Carry,,,,,362386.0,76.02000000000001,29.308000000000003,,,,,,,,,8.0,João Mendes,False,Vizela,Chaves,0.0
2506014453.0,630.0,76.0,43.0,2008,76.02000000000001,29.308000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Throughball', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 129, 205, 36, 38, 217, 218]",True,362386.0,88.41000000000001,27.608000000000004,,,,,,,,,8.0,João Mendes,True,Vizela,Chaves,0.08419953
2506014457.0,631.0,76.0,45.0,2008,88.83,27.268000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,255627.0,,,,,,,,,,,10.0,João Teixeira,,Vizela,Chaves,
2506014525.0,741.0,77.0,10.0,2899,5.1450000000000005,32.980000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'MissHigh', 'Angle', 'PassEndX', 'GoalKick', 'Length', 'Zone', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,326410.0,78.12,18.904000000000003,,,,,,,,,,,True,Vizela,Chaves,
2506014531.0,633.0,77.0,14.0,2008,36.015,44.676,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,5.0,Bruno Langa,,Vizela,Chaves,
,,77.0,14.0,2008,36.015,44.676,,,Carry,,,,,390741.0,38.955000000000005,51.748,,,,,,,,,5.0,Bruno Langa,False,Vizela,Chaves,-0.0005445499999999995
2506014553.0,635.0,77.0,18.0,2008,38.955000000000005,51.748,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,390741.0,54.6,30.056000000000004,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,0.004748089999999998
,,77.0,18.0,2008,54.6,30.056000000000004,,,Carry,,,,,132504.0,56.28,31.416000000000004,,,,,,,,,16.0,Euller,False,Vizela,Chaves,0.0
2506014555.0,636.0,77.0,19.0,2008,56.28,31.416000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,132504.0,,,,,,,,,,,16.0,Euller,,Vizela,Chaves,
2506014559.0,742.0,77.0,20.0,2899,48.72,36.584,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,129360.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014561.0,743.0,77.0,20.0,2899,59.325,36.176,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014575.0,744.0,77.0,21.0,2899,59.325,36.176,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421844.0,57.015,49.028,,,,,,,,,,,False,Vizela,Chaves,-3.931999999999894e-05
2506014589.0,745.0,77.0,26.0,2899,69.09,49.57200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,421843.0,69.3,39.712,,,,,,,,,,,False,Vizela,Chaves,0.0006193799999999992
2506014601.0,746.0,77.0,28.0,2899,69.3,39.712,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421844.0,71.82000000000001,32.708000000000006,,,,,,,,,,,False,Vizela,Chaves,0.0038807899999999985
2506014613.0,747.0,77.0,28.0,2899,71.82000000000001,32.708000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Chipped', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,36137.0,78.33,57.05200000000001,,,,,,,,,,,False,Vizela,Chaves,0.005681229999999999
2506014629.0,748.0,77.0,33.0,2899,84.21000000000001,54.74,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421843.0,102.69,57.324000000000005,,,,,,,,,,,False,Vizela,Chaves,0.01694449
2506014635.0,749.0,77.0,37.0,2899,102.165,57.324000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndX', 'Cross', 'StandingSave', 'LeftFoot', 'Chipped', 'PassEndY']","[91, 138, 124, 126, 35, 38, 217, 218]",True,129360.0,99.12,32.844,,,,,,,,,,,True,Vizela,Chaves,
2506014649.0,639.0,77.0,38.0,2008,6.09,32.64,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,121484.0,,,,,,,,,,,19.0,Steven Vitória,,Vizela,Chaves,
2506014647.0,751.0,77.0,38.0,2899,98.91000000000001,35.36,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']",[64],False,426885.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014711.0,640.0,78.0,10.0,2008,12.18,42.84,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'Length', 'PassEndY', 'FreekickTaken', 'StandingSave', 'Zone']","[91, 120, 128, 133, 36, 38, 217, 218]",True,363078.0,70.665,28.696000000000005,,,,,,,,,1.0,Paulo Vítor,True,Vizela,Chaves,
2506014713.0,752.0,78.0,14.0,2899,31.919999999999998,38.21600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,362492.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014717.0,641.0,78.0,14.0,2008,73.08,29.784,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,438901.0,,,,,,,,,,,95.0,Jô,,Vizela,Chaves,
2506014719.0,753.0,78.0,14.0,2899,29.505000000000003,37.128,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'HeadPass', 'PassEndY', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,362492.0,39.06,28.084,,,,,,,,,,,False,Vizela,Chaves,0.0013027000000000004
2506014721.0,754.0,78.0,15.0,2899,38.955000000000005,28.424,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014723.0,755.0,78.0,15.0,2899,38.955000000000005,28.424,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'Angle', 'Chipped', 'PassEndX', 'PassEndY']","[91, 120, 29, 124, 36, 38, 216, 218]",True,36137.0,64.995,24.752000000000002,,,,,,,,,,,True,Vizela,Chaves,
2506014725.0,642.0,78.0,18.0,2008,33.075,41.412,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121484.0,,,,,,,,,,,19.0,Steven Vitória,,Vizela,Chaves,
2506014729.0,643.0,78.0,18.0,2008,33.075,41.412,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,121484.0,37.905,57.596000000000004,,,,,,,,,19.0,Steven Vitória,False,Vizela,Chaves,0.00082343
,,78.0,18.0,2008,37.905,57.596000000000004,,,Carry,,,,,390741.0,38.955000000000005,55.35200000000001,,,,,,,,,5.0,Bruno Langa,False,Vizela,Chaves,0.0
2506014731.0,644.0,78.0,20.0,2008,38.955000000000005,55.35200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OverRun']","[91, 204]",True,390741.0,,,,,,,,,,,5.0,Bruno Langa,,Vizela,Chaves,
2506014733.0,756.0,78.0,21.0,2899,57.225,20.332,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014741.0,757.0,78.0,21.0,2899,57.225,20.332,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36137.0,69.405,18.088,,,,,,,,,,,True,Vizela,Chaves,0.002495360000000002
2506014745.0,758.0,78.0,22.0,2899,69.405,18.088,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,431409.0,72.45,9.928,,,,,,,,,,,False,Vizela,Chaves,
2506014749.0,645.0,78.0,23.0,2008,29.19,53.924,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121484.0,,,,,,,,,,,19.0,Steven Vitória,,Vizela,Chaves,
2506014757.0,646.0,78.0,24.0,2008,29.19,53.924,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Longball', 'StandingSave']","[91, 119, 117, 127, 36, 38, 216, 218]",True,121484.0,68.565,36.108000000000004,,,,,,,,,19.0,Steven Vitória,True,Vizela,Chaves,0.009375800000000002
2506014763.0,647.0,78.0,25.0,2008,68.565,36.108000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'LayOff', 'OtherBodyPart', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,438901.0,59.22,43.248000000000005,,,,,,,,,95.0,Jô,False,Vizela,Chaves,-0.0031147400000000013
,,78.0,25.0,2008,59.22,43.248000000000005,,,Carry,,,,,255627.0,80.85000000000001,21.624000000000002,,,,,,,,,10.0,João Teixeira,True,Vizela,Chaves,0.011696060000000001
2506014775.0,648.0,78.0,30.0,2008,80.85000000000001,21.624000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,255627.0,83.89500000000001,14.484000000000002,,,,,,,,,10.0,João Teixeira,False,Vizela,Chaves,0.0009806999999999975
,,78.0,30.0,2008,83.89500000000001,14.484000000000002,,,Carry,,,,,132504.0,84.42000000000002,20.060000000000002,,,,,,,,,16.0,Euller,False,Vizela,Chaves,-0.0009806999999999975
2506014777.0,649.0,78.0,33.0,2008,84.42000000000002,20.060000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Zone', 'BlockedX', 'OutOfBoxCentre', 'LowCentre', 'BlockedY', 'RelatedEventId', 'Blocked', 'StandingSave', 'Assisted', 'GoalMouthZ', 'OppositeRelatedEvent', 'LeftFoot', 'GoalMouthY', 'RegularPlay']","[91, 10, 2, 3, 11, 13]",True,132504.0,,,648.0,255627.0,94.0,44.4,19.0,51.1,True,,16.0,Euller,,Vizela,Chaves,
2506014779.0,759.0,78.0,34.0,2899,5.985,37.400000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OtherBodyPart', 'OutfielderBlock', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,331637.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014781.0,650.0,78.0,36.0,2008,91.77000000000001,25.296000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,132504.0,,,,,,,,,,,16.0,Euller,,Vizela,Chaves,
2506014783.0,760.0,78.0,36.0,2899,13.23,42.704,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,331637.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014847.0,651.0,79.0,4.0,2008,104.47500000000001,0.34,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['CornerTaken', 'Cross', 'Chipped', 'IntentionalAssist', 'Longball', 'ShotAssist', 'Length', 'Angle', 'Zone', 'StandingSave', 'RightFoot', 'PassEndX', 'PassEndY', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,255627.0,96.28500000000001,37.332,,,,,,,,,10.0,João Teixeira,True,Vizela,Chaves,0.21952771999999998
2506014857.0,652.0,79.0,6.0,2008,97.02000000000001,37.128,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,121484.0,,,,,,,,,,,19.0,Steven Vitória,,Vizela,Chaves,
2506014897.0,763.0,79.0,6.0,2899,7.9799999999999995,30.872,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,421844.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014859.0,653.0,79.0,6.0,2008,97.23,35.768,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedX', 'BlockedY', 'LowLeft', 'BoxCentre', 'GoalMouthZ', 'Assisted', 'GoalMouthY', 'RelatedEventId', 'Zone', 'IntentionalAssist', 'OppositeRelatedEvent', 'Head', 'FromCorner']","[91, 9, 10, 1, 5, 14]",True,121484.0,,,651.0,255627.0,99.5,49.8,19.0,52.3,True,,19.0,Steven Vitória,,Vizela,Chaves,
2506014853.0,761.0,79.0,7.0,2899,1.785,33.184,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Collected', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Hands', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 84, 81]",True,326410.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014861.0,762.0,79.0,7.0,2899,1.785,33.184,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,326410.0,,,,,,,,,,,,,,Vizela,Chaves,
2506014943.0,764.0,79.0,30.0,2899,16.485,35.632000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'Length', 'Angle', 'KeeperThrow', 'StandingSave', 'PassEndY']","[91, 36, 37, 216, 218]",True,326410.0,43.155,65.144,,,,,,,,,,,False,Vizela,Chaves,0.0004354500000000004
2506014957.0,765.0,79.0,32.0,2899,47.88,65.348,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36137.0,58.17,59.636,,,,,,,,,,,False,Vizela,Chaves,0.002252519999999999
2506014961.0,766.0,79.0,35.0,2899,54.81,56.304,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,129360.0,56.07,46.03600000000001,,,,,,,,,,,False,Vizela,Chaves,0.0007378299999999983
2506014969.0,767.0,79.0,37.0,2899,47.565,47.53200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndY', 'Chipped', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,421843.0,69.405,6.188000000000001,,,,,,,,,,,False,Vizela,Chaves,0.0031593199999999967
2506014971.0,768.0,79.0,43.0,2899,72.55499999999999,8.16,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,118380.0,62.685,11.288000000000002,,,,,,,,,,,False,Vizela,Chaves,-0.0025178200000000005
2506014975.0,769.0,79.0,45.0,2899,62.685,11.288000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322742.0,80.53500000000001,2.72,,,,,,,,,,,False,Vizela,Chaves,0.00885965
2506014985.0,770.0,79.0,50.0,2899,80.53500000000001,8.84,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,426885.0,72.55499999999999,5.916,,,,,,,,,,,False,Vizela,Chaves,-0.008311429999999998
2506014989.0,771.0,79.0,52.0,2899,72.45,5.916,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Chipped', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,322742.0,89.355,25.092000000000002,,,,,,,,,,,True,Vizela,Chaves,0.033690090000000006
2506014995.0,772.0,79.0,53.0,2899,89.355,25.092000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'IntentionalAssist', 'Chipped', 'ShotAssist', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 35, 37, 217, 218]",True,118380.0,88.515,36.176,,,,,,,,,,,False,Vizela,Chaves,0.053139639999999995
