id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2316173867.0,623.0,66.0,12.0,5948.0,102.06,54.80800000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'LeftFoot', 'PassEndX']","[90, 137, 125, 37, 216, 217]",True,351703.0,102.06,36.58400000000001,,,,,,,,,,,,True,Arouca,Estoril,0.21097641
2316173877.0,555.0,66.0,13.0,2188.0,2.7300000000000004,31.144,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[92],False,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Arouca,Estoril,
2316173979.0,556.0,66.0,36.0,2188.0,10.815000000000001,31.96,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'Longball', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[90, 35, 36, 215, 217]",True,331191.0,43.365,38.352000000000004,,,,,,,,,,99.0,Daniel Figueira,True,Arouca,Estoril,0.0032159000000000007
,,66.0,36.0,,43.365,38.352000000000004,,,Carry,,,,,421892.0,41.475,37.60400000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,0.0
2316173999.0,557.0,66.0,38.0,2188.0,41.475,37.60400000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,421892.0,45.464999999999996,6.324000000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,-0.0013637900000000001
,,66.0,38.0,,45.464999999999996,6.324000000000001,,,Carry,,,,,142746.0,40.11000000000001,12.852000000000006,,,,,,,,,,6.0,Francisco Geraldes,False,Arouca,Estoril,0.0008845199999999998
2316174001.0,558.0,66.0,42.0,2188.0,40.11000000000001,12.852000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,142746.0,21.0,16.252,,,,,,,,,,6.0,Francisco Geraldes,False,Arouca,Estoril,-0.002723370000000001
2316174011.0,559.0,66.0,46.0,2188.0,20.265,15.844,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,421891.0,32.655,27.40400000000001,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.002537870000000001
,,66.0,46.0,,32.655,27.40400000000001,,,Carry,,,,,333315.0,36.435,27.472000000000005,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.0
2316174023.0,560.0,66.0,47.0,2188.0,36.435,27.472000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,333315.0,25.41,16.796,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,-0.001899940000000001
,,66.0,47.0,,25.41,16.796,,,Carry,,,,,421891.0,25.830000000000002,8.704,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.0
2316174031.0,561.0,66.0,50.0,2188.0,25.830000000000002,8.704,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,421891.0,20.265,23.936000000000003,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.0003536300000000006
2316174063.0,562.0,66.0,52.0,2188.0,20.265,23.936000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,421890.0,10.815000000000001,39.508,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,-0.0003668899999999999
,,66.0,52.0,,10.815000000000001,39.508,,,Carry,,,,,331191.0,19.635000000000005,37.264,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,0.0014166600000000001
2316174085.0,563.0,66.0,58.0,2188.0,19.635000000000005,37.264,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Chipped', 'Length']","[90, 116, 29, 123, 35, 36, 215, 217]",True,331191.0,37.17,63.44400000000001,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,-0.0010506300000000003
2316174101.0,624.0,67.0,2.0,5948.0,68.985,4.6240000000000006,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 59]",True,298402.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316174093.0,564.0,67.0,2.0,2188.0,37.17,63.44400000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'Offensive', 'OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Zone']","[90, 117, 119, 28, 35, 37, 215, 217]",True,105928.0,41.58000000000001,61.54000000000001,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0
2316174247.0,626.0,67.0,31.0,5948.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,113937.0,,,627.0,347810.0,,,,,,,,,,,Arouca,Estoril,
2316174253.0,627.0,67.0,31.0,5948.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId', 'FormationSlot']",[212],False,347810.0,,,626.0,113937.0,,,,,,,,,,,Arouca,Estoril,
2316174491.0,636.0,67.0,40.0,5948.0,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['PlayerPosition', 'TeamPlayerFormation', 'CaptainPlayerId', 'TeamFormation', 'JerseyNumber', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Arouca,Estoril,
2316174315.0,566.0,67.0,52.0,2188.0,54.18000000000002,68.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'ThrowIn', 'Length', 'Angle']","[90, 211, 34, 37, 215]",True,105928.0,53.655,61.94800000000002,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,-0.002252519999999999
2316174323.0,567.0,67.0,53.0,2188.0,53.655,61.94800000000002,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,333315.0,53.865,65.07600000000001,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.0
2316174331.0,568.0,67.0,54.0,2188.0,54.075,65.212,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Longball', 'Angle', 'Length']","[90, 119, 127, 35, 37, 216, 217]",True,105928.0,80.22000000000001,28.08400000000001,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.0203773
2316174343.0,628.0,67.0,57.0,5948.0,30.24,45.900000000000006,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,416502.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316174349.0,629.0,67.0,59.0,5948.0,30.55500000000001,46.71600000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,416502.0,29.925,39.98400000000001,,,,,,,,,,,,False,Arouca,Estoril,0.0002191399999999996
2316174363.0,630.0,68.0,1.0,5948.0,30.135,40.324,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,40822.0,33.39,54.12800000000002,,,,,,,,,,,,False,Arouca,Estoril,-0.0007288599999999996
2316174383.0,631.0,68.0,5.0,5948.0,46.410000000000004,58.276,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,416502.0,69.09,66.912,,,,,,,,,,,,False,Arouca,Estoril,0.0036051999999999994
2316174389.0,632.0,68.0,10.0,5948.0,77.175,64.464,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,96271.0,58.695,50.660000000000004,,,,,,,,,,,,False,Arouca,Estoril,-0.004365330000000001
2316174401.0,633.0,68.0,13.0,5948.0,58.589999999999996,50.728000000000016,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,40822.0,53.865,28.220000000000002,,,,,,,,,,,,False,Arouca,Estoril,-0.0020099799999999998
2316174417.0,634.0,68.0,16.0,5948.0,55.125,26.588000000000008,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322648.0,63.105000000000004,11.968000000000002,,,,,,,,,,,,False,Arouca,Estoril,0.0018081900000000012
2316174421.0,569.0,68.0,20.0,2188.0,32.865,50.592000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,354446.0,,,,,,,,,,,,9.0,André Clóvis,,Arouca,Estoril,
2316174419.0,635.0,68.0,20.0,5948.0,64.155,14.688000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 119, 28, 35, 36, 216, 217]",True,323573.0,71.925,22.848000000000003,,,,,,,,,,,,True,Arouca,Estoril,0.005418929999999999
,,68.0,20.0,,32.865,50.592000000000006,,,Carry,,,,,354446.0,31.080000000000002,52.02,,,,,,,,,,9.0,André Clóvis,False,Arouca,Estoril,-0.00050972
2316174423.0,570.0,68.0,21.0,2188.0,31.08,52.02,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,354446.0,,,,,,,,,,,,9.0,André Clóvis,,Arouca,Estoril,
2316174429.0,571.0,68.0,21.0,2188.0,32.13000000000001,52.428,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,354446.0,39.795,51.40800000000002,,,,,,,,,,9.0,André Clóvis,False,Arouca,Estoril,0.0015522899999999996
,,68.0,21.0,,39.795,51.40800000000002,,,Carry,,,,,374830.0,37.38,49.50400000000002,,,,,,,,,,20.0,Bruno Lourenço,False,Arouca,Estoril,0.0005445499999999995
2316174467.0,572.0,68.0,22.0,2188.0,37.38,49.50400000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,374830.0,42.315,51.136,,,,,,,,,,20.0,Bruno Lourenço,False,Arouca,Estoril,-0.0005445499999999995
,,68.0,22.0,,42.315,51.136,,,Carry,,,,,354446.0,72.135,65.28,,,,,,,,,,9.0,André Clóvis,True,Arouca,Estoril,0.0090741
2316174471.0,573.0,68.0,32.0,2188.0,72.135,65.28,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,354446.0,59.95500000000001,64.60000000000001,,,,,,,,,,9.0,André Clóvis,False,Arouca,Estoril,-0.006485330000000001
,,68.0,32.0,,59.95500000000001,64.60000000000001,,,Carry,,,,,421892.0,55.33500000000002,64.60000000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,0.0
2316174489.0,574.0,68.0,35.0,2188.0,55.33500000000002,64.60000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,421892.0,49.45500000000001,60.452000000000005,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,-0.002252519999999999
,,68.0,35.0,,49.45500000000001,60.452000000000005,,,Carry,,,,,105928.0,54.915,59.56800000000002,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.002252519999999999
2316174497.0,575.0,68.0,36.0,2188.0,54.915,59.56800000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,105928.0,57.33000000000001,51.00000000000002,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.001382170000000002
,,68.0,36.0,,57.33000000000001,51.00000000000002,,,Carry,,,,,333315.0,53.13,53.244,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,-0.0022727300000000006
2316174503.0,576.0,68.0,38.0,2188.0,53.13,53.244,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,333315.0,38.010000000000005,51.136,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,-0.0016982100000000003
,,68.0,38.0,,38.010000000000005,51.136,,,Carry,,,,,361912.0,30.450000000000006,49.776,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,-0.0010425699999999996
2316174507.0,577.0,68.0,39.0,2188.0,30.450000000000006,49.776,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,361912.0,40.11000000000001,51.40800000000002,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,0.0010425699999999996
2316174535.0,578.0,68.0,41.0,2188.0,40.11000000000001,51.40800000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,333315.0,28.14,47.6,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,-0.0021341499999999996
,,68.0,41.0,,28.14,47.6,,,Carry,,,,,361912.0,26.35500000000001,46.172,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,0.0
2316174547.0,579.0,68.0,43.0,2188.0,26.35500000000001,46.172,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,361912.0,18.9,33.388000000000005,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,0.0008141799999999994
2316174565.0,580.0,68.0,48.0,2188.0,18.795,32.16400000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Longball', 'Angle', 'StandingSave', 'Chipped', 'PassEndY']","[90, 119, 123, 127, 35, 37, 215, 217]",True,331191.0,67.935,24.956000000000003,,,,,,,,,,99.0,Daniel Figueira,True,Arouca,Estoril,0.008524100000000001
2316174571.0,637.0,68.0,51.0,5948.0,36.64500000000001,46.51200000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'HeadPass', 'Angle', 'Longball', 'PassEndY', 'Length']","[90, 119, 138, 127, 35, 37, 215, 217]",True,40822.0,69.825,45.15200000000001,,,,,,,,,,,,True,Arouca,Estoril,0.008246700000000001
2317323699.0,814.0,68.0,53.0,2188.0,34.125,23.936000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'HeadPass']","[90, 119, 28, 138, 35, 36, 215, 217]",True,421890.0,58.38,36.65200000000001,,,,,,,,,,3.0,Bernardo Vital,True,Arouca,Estoril,0.005790659999999998
2316174589.0,638.0,68.0,55.0,5948.0,46.30500000000002,29.240000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Longball', 'Angle']","[90, 119, 127, 35, 37, 216, 217]",True,322648.0,76.755,20.808000000000003,,,,,,,,,,,,True,Arouca,Estoril,0.009276419999999999
2316174597.0,581.0,68.0,59.0,2188.0,23.94,45.288,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'HeadPass', 'Length']","[90, 117, 119, 28, 138, 35, 36, 214, 217]",True,333315.0,33.075,53.516000000000005,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.00058186
2316174603.0,639.0,69.0,0.0,5948.0,72.34500000000001,18.972,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,298402.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316174607.0,640.0,69.0,1.0,5948.0,70.77000000000001,19.584000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[90, 52]",True,298402.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316174611.0,582.0,69.0,1.0,2188.0,34.230000000000004,48.416,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Arouca,Estoril,
,,69.0,1.0,,34.230000000000004,48.416,,,Carry,,,,,421892.0,32.34,46.58000000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,0.0
2316174617.0,583.0,69.0,2.0,2188.0,32.34,46.580000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Arouca,Estoril,
2316174655.0,584.0,69.0,3.0,2188.0,32.34,46.58000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,421892.0,35.70000000000001,34.272,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,0.0002191399999999996
,,69.0,3.0,,35.70000000000001,34.272,,,Carry,,,,,142746.0,55.545,39.916,,,,,,,,,,6.0,Francisco Geraldes,True,Arouca,Estoril,0.005571519999999998
2316174673.0,585.0,69.0,9.0,2188.0,55.545,39.916,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,142746.0,76.755,59.43200000000001,,,,,,,,,,6.0,Francisco Geraldes,True,Arouca,Estoril,0.00711993
,,69.0,9.0,,76.755,59.43200000000001,,,Carry,,,,,374830.0,78.33,58.276,,,,,,,,,,20.0,Bruno Lourenço,False,Arouca,Estoril,0.0
2316174695.0,586.0,69.0,12.0,2188.0,78.33,58.276,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ShotAssist', 'Length', 'IntentionalAssist', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'BigChanceCreated', 'KeyPass']","[90, 118, 116, 29, 122, 202, 204, 39, 45, 35, 37, 216, 217]",True,374830.0,84.63,51.68000000000002,,,,,,,,,,20.0,Bruno Lourenço,False,Arouca,Estoril,0.00551751
,,69.0,12.0,,84.63,51.68000000000002,,,Carry,,,,,421893.0,100.065,44.54000000000001,,,,,,,,,,10.0,André Franco,True,Arouca,Estoril,0.03489323
2316174699.0,587.0,69.0,14.0,2188.0,100.065,44.540000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Zone', 'RelatedEventId', 'IntentionalAssist', 'BigChance', 'Assisted', 'GoalMouthY', 'LeftFoot', 'StandingSave', 'FastBreak', 'GoalMouthZ', 'DeepBoxLeft']","[90, 6, 89, 9, 85, 200, 1, 4, 12]",True,421893.0,,,586.0,374830.0,52.8,56.5,True,,,,,10.0,André Franco,,Arouca,Estoril,
2316174799.0,643.0,69.0,31.0,5948.0,4.83,37.876000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'GoalKick', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,291654.0,17.010000000000005,56.916,,,,,,,,,,,,False,Arouca,Estoril,-0.0006246700000000008
2316174811.0,644.0,69.0,33.0,5948.0,36.015,52.7,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,416502.0,52.395,36.312000000000005,,,,,,,,,,,,False,Arouca,Estoril,0.004251079999999999
2316174817.0,645.0,69.0,36.0,5948.0,52.605000000000004,36.24400000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,347810.0,63.52500000000001,36.65200000000001,,,,,,,,,,,,True,Arouca,Estoril,0.005124720000000001
2316174821.0,646.0,69.0,38.0,5948.0,62.79,33.864,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 52]",True,323573.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316174825.0,588.0,69.0,38.0,2188.0,42.21000000000001,34.136,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 142]",True,333315.0,,,,,,,,,,,,21.0,João Gamboa,,Arouca,Estoril,
,,69.0,38.0,,42.21000000000002,34.136,,,Carry,,,,,333315.0,42.42,36.856,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.0
2316174829.0,589.0,69.0,39.0,2188.0,42.42,36.856,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,333315.0,,,,,,,,,,,,21.0,João Gamboa,,Arouca,Estoril,
2316174835.0,590.0,69.0,39.0,2188.0,41.895,32.776,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,333315.0,47.88,40.66400000000001,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.002219519999999999
,,69.0,39.0,,47.88,40.66400000000001,,,Carry,,,,,374830.0,48.615,42.84,,,,,,,,,,20.0,Bruno Lourenço,False,Arouca,Estoril,-0.0005547
,,69.0,39.0,,42.42,36.856,,,Carry,,,,,333315.0,41.895,32.776,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.0
2316174843.0,591.0,69.0,44.0,2188.0,48.615,42.84,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,374830.0,34.65,39.78,,,,,,,,,,20.0,Bruno Lourenço,False,Arouca,Estoril,-0.0029675199999999995
,,69.0,44.0,,34.65,39.78,,,Carry,,,,,421892.0,37.065,38.148,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,0.0
2316174863.0,592.0,69.0,45.0,2188.0,37.065,38.148,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,421892.0,24.46500000000001,43.316,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,-0.0013107199999999996
,,69.0,45.0,,24.46500000000001,43.316,,,Carry,,,,,361912.0,26.040000000000006,43.316,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,0.0
2316174881.0,593.0,69.0,51.0,2188.0,26.040000000000006,43.316,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'Longball', 'StandingSave']","[90, 116, 126, 35, 37, 214, 217]",True,361912.0,30.765,3.808,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,-0.0002364500000000009
,,69.0,51.0,,30.765,3.808,,,Carry,,,,,421891.0,34.545,6.664000000000001,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.0
2316174915.0,595.0,69.0,57.0,2188.0,34.545,6.664000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,421891.0,44.1,21.080000000000002,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,0.00291515
,,69.0,57.0,,44.1,21.080000000000002,,,Carry,,,,,333315.0,41.685,22.236000000000004,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.0
2316174935.0,596.0,69.0,59.0,2188.0,41.685,22.236000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,333315.0,34.230000000000004,28.628000000000004,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,-0.0013679799999999995
,,69.0,59.0,,34.230000000000004,28.628000000000004,,,Carry,,,,,421891.0,28.245,27.06400000000001,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,-0.0011582700000000012
