id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,52.0,1.0,,51.345,55.08000000000001,,,Carry,,,,,383692.0,55.755,55.01200000000001,,,,,,,,,,,20.0,David Tavares,False,Famalicao,Portimonense,0.0022727300000000006
2359795169.0,472.0,52.0,5.0,935.0,55.755,55.01200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,383692.0,55.545,60.928,,,,,,,,,,,20.0,David Tavares,False,Famalicao,Portimonense,-0.001382170000000002
2359795189.0,473.0,52.0,7.0,935.0,55.545,60.928,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,243271.0,58.27500000000001,48.144,,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Portimonense,0.0021200000000000004
2359795287.0,474.0,52.0,10.0,935.0,58.27500000000001,48.144,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,365414.0,82.005,64.396,,,,,,,,,,,9.0,Marcos Paulo,True,Famalicao,Portimonense,0.01070716
,,52.0,10.0,,82.005,64.396,,,Carry,,,,,119622.0,87.255,64.60000000000001,,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Portimonense,0.0
2359795333.0,475.0,52.0,14.0,935.0,87.255,64.60000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,119622.0,88.72500000000001,47.80400000000001,,,,,,,,,,,7.0,Ivo Rodrigues,True,Famalicao,Portimonense,0.027348260000000003
2359795349.0,476.0,52.0,15.0,935.0,89.98500000000001,47.6,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,383692.0,,,,,,,,,,,,,20.0,David Tavares,,Famalicao,Portimonense,
2359796055.0,489.0,52.0,37.0,1463.0,5.25,25.16,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'GoalKick', 'Angle', 'Zone', 'PassEndY', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,310029.0,16.17,51.74800000000002,,,,,,,,,,,,,False,Famalicao,Portimonense,-9.401000000000027e-05
2359796163.0,490.0,52.0,42.0,1463.0,22.26,56.03200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'Chipped', 'PassEndX', 'Longball']","[90, 119, 123, 127, 35, 36, 215, 217]",True,360107.0,64.155,61.54000000000001,,,,,,,,,,,,,True,Famalicao,Portimonense,0.00802678
2359796289.0,479.0,52.0,44.0,935.0,43.68000000000002,3.196,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'HeadPass', 'PassEndX', 'Zone']","[90, 119, 28, 138, 35, 36, 215, 217]",True,96207.0,62.265,4.42,,,,,,,,,,,90.0,Diogo Figueiras,True,Famalicao,Portimonense,0.0061879299999999995
2359796261.0,491.0,52.0,45.0,1463.0,48.510000000000005,59.636,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,345275.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359796359.0,480.0,52.0,47.0,935.0,62.475,4.556,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,361962.0,45.255,4.148,,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Portimonense,-0.00496716
2359796367.0,481.0,52.0,48.0,935.0,45.255,4.148,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,344716.0,,,,,,,,,,,,,88.0,Pêpê,,Famalicao,Portimonense,
2359796445.0,482.0,52.0,48.0,935.0,45.255,4.148,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,344716.0,51.55500000000002,2.108,,,,,,,,,,,88.0,Pêpê,False,Famalicao,Portimonense,0.0
,,52.0,48.0,,51.55500000000002,2.108,,,Carry,,,,,361962.0,59.22,2.652,,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Portimonense,0.002252519999999999
2359796525.0,484.0,52.0,52.0,935.0,59.22,2.652,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[90, 62]",True,361962.0,,,,,,,,,,,,,91.0,Heriberto Tavares,,Famalicao,Portimonense,
2359796703.0,492.0,52.0,52.0,1463.0,45.78,65.348,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul', 'StandingSave']",[63],False,381687.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359797303.0,493.0,53.0,9.0,1463.0,0.0,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[64],False,381687.0,,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Famalicao,Portimonense,
2359797719.0,485.0,53.0,23.0,935.0,56.7,3.944,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 131, 34, 37, 215, 217]",True,361962.0,45.88500000000001,2.4480000000000004,,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Portimonense,-0.002252519999999999
,,53.0,23.0,,45.88500000000001,2.4480000000000004,,,Carry,,,,,96207.0,43.995,3.5360000000000005,,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Portimonense,-0.0012207699999999995
2359830203.0,765.0,53.0,27.0,935.0,43.995,3.5360000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,96207.0,30.66,14.756,,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Portimonense,-0.0006677699999999998
,,53.0,27.0,,30.66,14.756,,,Carry,,,,,344716.0,28.14,15.028000000000002,,,,,,,,,,,88.0,Pêpê,False,Famalicao,Portimonense,0.0
2359797757.0,486.0,53.0,29.0,935.0,28.14,15.028000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,344716.0,16.8,26.38400000000001,,,,,,,,,,,88.0,Pêpê,False,Famalicao,Portimonense,0.0002323199999999994
2359797785.0,487.0,53.0,31.0,935.0,15.75,26.792000000000012,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,422248.0,29.71500000000001,30.736000000000004,,,,,,,,,,,43.0,Alexandre Penetra,False,Famalicao,Portimonense,0.0004965400000000002
,,53.0,31.0,,29.71500000000001,30.736000000000004,,,Carry,,,,,383692.0,26.25,34.068000000000005,,,,,,,,,,,20.0,David Tavares,False,Famalicao,Portimonense,-0.0011582700000000012
2359797841.0,489.0,53.0,33.0,935.0,26.25,34.068000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'LayOff']","[90, 116, 29, 34, 36, 214, 217]",True,383692.0,8.19,38.28400000000001,,,,,,,,,,,20.0,David Tavares,False,Famalicao,Portimonense,-0.0007549299999999991
,,53.0,33.0,,8.19,38.28400000000001,,,Carry,,,,,400826.0,4.305,39.78,,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Portimonense,0.0
2359797817.0,488.0,53.0,36.0,935.0,4.305,39.78,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,400826.0,27.825000000000006,51.136,,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Portimonense,0.0011843400000000007
,,53.0,36.0,,27.825000000000006,51.136,,,Carry,,,,,119622.0,29.71500000000001,57.05200000000001,,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Portimonense,0.0
2359798075.0,491.0,53.0,40.0,935.0,29.71500000000001,57.05200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 36, 214, 217]",True,119622.0,29.71500000000001,63.44400000000001,,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Portimonense,-0.0008183100000000009
,,53.0,40.0,,29.71500000000001,63.44400000000001,,,Carry,,,,,365414.0,27.615000000000002,65.41600000000001,,,,,,,,,,,9.0,Marcos Paulo,False,Famalicao,Portimonense,0.0
2359798093.0,492.0,53.0,42.0,935.0,27.615,65.41600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[90, 52]",True,365414.0,,,,,,,,,,,,,9.0,Marcos Paulo,,Famalicao,Portimonense,
2359798039.0,494.0,53.0,42.0,1463.0,77.385,2.584,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[90, 142]",True,308886.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359798401.0,494.0,53.0,48.0,935.0,22.47,68.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 211, 35, 37, 214]",True,119622.0,26.35500000000001,57.868000000000016,,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Portimonense,0.0009752800000000002
2359798431.0,495.0,53.0,53.0,935.0,26.35500000000001,57.868000000000016,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,383692.0,44.730000000000004,66.028,,,,,,,,,,,20.0,David Tavares,False,Famalicao,Portimonense,0.0018388500000000012
2359798587.0,496.0,53.0,55.0,935.0,44.730000000000004,66.028,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,243271.0,63.105000000000004,49.64,,,,,,,,,,,5.0,Adrián Marín,True,Famalicao,Portimonense,0.0068678800000000016
,,53.0,55.0,,63.105000000000004,49.64,,,Carry,,,,,119622.0,64.26000000000002,45.56,,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Portimonense,0.0
2359841125.0,854.0,53.0,56.0,935.0,64.26,45.56,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,119622.0,,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Portimonense,
2359798597.0,497.0,53.0,58.0,935.0,65.83500000000001,48.824,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,300483.0,,,,,,,,,,,,,17.0,Simon Banza,,Famalicao,Portimonense,
2359798603.0,496.0,53.0,58.0,1463.0,39.165,19.176,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Foul', 'Defensive', 'Zone']",[63],False,360107.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359799001.0,498.0,54.0,10.0,935.0,65.41500000000002,48.55200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'FreekickTaken', 'Length']","[90, 118, 116, 29, 131, 204, 35, 36, 216, 217]",True,344716.0,92.19,63.376000000000005,,,,,,,,,,,88.0,Pêpê,True,Famalicao,Portimonense,0.0154994
2359799153.0,499.0,54.0,13.0,935.0,92.19,63.376000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Cross', 'PassEndY', 'Longball', 'StandingSave', 'PassEndX', 'Angle', 'LeftFoot', 'Length', 'Zone']","[90, 118, 137, 123, 124, 35, 37, 216, 217]",True,243271.0,97.33500000000001,1.7680000000000002,,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Portimonense,0.003075179999999997
2359799227.0,500.0,54.0,19.0,935.0,96.39,1.7000000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,96207.0,84.0,9.384,,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Portimonense,-0.00839318
,,54.0,19.0,,84.0,9.384,,,Carry,,,,,361962.0,80.53500000000001,16.728,,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Portimonense,0.0
2359799285.0,502.0,54.0,23.0,935.0,93.03,20.876,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,96207.0,,,,,,,,,,,,,90.0,Diogo Figueiras,,Famalicao,Portimonense,
2359799275.0,501.0,54.0,23.0,935.0,80.53500000000001,16.728,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,361962.0,93.03,20.876,,,,,,,,,,,91.0,Heriberto Tavares,True,Famalicao,Portimonense,0.025378660000000004
2359799467.0,497.0,54.0,24.0,1463.0,13.23,40.8,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[90, 93, 94, 214]",True,373033.0,23.835,37.672,,,,,,,,,,,,,,Famalicao,Portimonense,
2359799403.0,503.0,54.0,26.0,935.0,78.96000000000001,29.852,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OutOfBoxCentre', 'RegularPlay', 'GoalMouthZ', 'LeftFoot', 'GoalMouthY', 'StandingSave', 'LowRight', 'BlockedY', 'Zone', 'Blocked', 'BlockedX', 'OppositeRelatedEvent']","[90, 9, 2, 3, 10, 12]",True,383692.0,,,,,86.3,45.1,19.0,46.6,True,,,,20.0,David Tavares,,Famalicao,Portimonense,
2359799637.0,499.0,54.0,27.0,1463.0,9.87,36.448,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OppositeRelatedEvent', 'StandingSave']","[90, 57]",True,360107.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359799483.0,498.0,54.0,27.0,1463.0,15.75,34.544000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,360107.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359799521.0,504.0,54.0,27.0,935.0,89.25,33.456,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[121],False,383692.0,,,,,,,,,,,,,20.0,David Tavares,,Famalicao,Portimonense,
2359800009.0,505.0,54.0,42.0,935.0,104.37,0.476,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'RightFoot', 'StandingSave', 'CornerTaken', 'Cross', 'PassEndX', 'PassEndY', 'Zone']","[90, 136, 123, 125, 30, 32, 33, 34, 36, 216, 217]",True,344716.0,100.17000000000004,31.82400000000001,,,,,,,,,,,88.0,Pêpê,True,Famalicao,Portimonense,0.21952771999999998
2359805145.0,524.0,54.0,46.0,1463.0,7.875,35.088,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[90],True,106408.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359800083.0,506.0,54.0,48.0,935.0,89.14500000000001,41.344,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'LowLeft', 'BlockedY', 'Zone', 'BlockedX', 'BoxCentre', 'GoalMouthY', 'LeftFoot', 'StandingSave', 'FromCorner', 'GoalMouthZ', 'Blocked']","[90, 9, 1, 5, 10, 12]",True,361962.0,,,,,92.3,56.5,19.0,52.0,True,,,,91.0,Heriberto Tavares,,Famalicao,Portimonense,
2359800073.0,500.0,54.0,48.0,1463.0,8.085,29.24,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 57]",True,308886.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359800129.0,501.0,54.0,50.0,1463.0,15.225,36.720000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,106408.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
2359800325.0,502.0,54.0,50.0,1463.0,15.225000000000001,36.720000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Longball', 'Angle']","[90, 119, 127, 35, 36, 216, 217]",True,106408.0,80.01,42.160000000000004,,,,,,,,,,,,,True,Famalicao,Portimonense,0.024286040000000002
2359800341.0,507.0,54.0,57.0,935.0,26.775,27.064,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,400826.0,,,,,,,,,,,,,31.0,Luiz Júnior,,Famalicao,Portimonense,
2359800521.0,508.0,54.0,57.0,935.0,26.775000000000002,26.860000000000007,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,400826.0,38.85,9.792000000000002,,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Portimonense,0.001981700000000001
,,54.0,57.0,,38.85,9.792000000000002,,,Carry,,,,,96207.0,62.79,10.812000000000001,,,,,,,,,,,90.0,Diogo Figueiras,True,Famalicao,Portimonense,0.006556279999999999
2359800829.0,509.0,55.0,7.0,935.0,62.79,10.812000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,96207.0,62.895,3.808,,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Portimonense,-0.0012528699999999997
,,55.0,7.0,,62.895,3.808,,,Carry,,,,,344716.0,67.515,20.4,,,,,,,,,,,88.0,Pêpê,True,Famalicao,Portimonense,0.0019007200000000016
2359800893.0,510.0,55.0,11.0,935.0,67.515,20.4,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,344716.0,67.83,40.528000000000006,,,,,,,,,,,88.0,Pêpê,False,Famalicao,Portimonense,0.0006193799999999992
,,55.0,11.0,,67.83,40.528000000000006,,,Carry,,,,,119622.0,68.88,41.752,,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Portimonense,0.0
2359801155.0,511.0,55.0,14.0,935.0,68.88,41.752,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,119622.0,80.01,62.56,,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Portimonense,0.007592419999999999
,,55.0,14.0,,80.01,62.56,,,Carry,,,,,365414.0,80.85000000000002,49.776,,,,,,,,,,,9.0,Marcos Paulo,True,Famalicao,Portimonense,0.0009889000000000009
2359801205.0,512.0,55.0,20.0,935.0,80.85000000000002,49.776,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,365414.0,102.27000000000001,49.64,,,,,,,,,,,9.0,Marcos Paulo,True,Famalicao,Portimonense,0.03587393
2359801331.0,513.0,55.0,22.0,935.0,102.375,49.64,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'Length', 'Zone', 'Cross', 'StandingSave', 'Angle', 'LeftFoot', 'PassEndX', 'PassEndY']","[90, 137, 123, 125, 34, 37, 216, 217]",True,243271.0,101.01,0.0,,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Portimonense,-0.026500049999999997
2359802217.0,504.0,55.0,44.0,1463.0,8.925000000000002,68.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'ThrowIn', 'Length']","[90, 211, 35, 37, 214]",True,373033.0,14.28,63.98800000000002,,,,,,,,,,,,,False,Famalicao,Portimonense,0.0014131300000000003
2359802373.0,515.0,55.0,46.0,935.0,94.815,3.808,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,365414.0,,,,,,,,,,,,,9.0,Marcos Paulo,,Famalicao,Portimonense,
2359802491.0,506.0,56.0,2.0,1463.0,17.010000000000005,68.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Length', 'Angle', 'PassEndX', 'Zone', 'Longball']","[90, 211, 35, 37, 215]",True,373033.0,46.095,59.84,,,,,,,,,,,,,True,Famalicao,Portimonense,0.00468728
2359802539.0,508.0,56.0,3.0,1463.0,46.2,60.452000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 119, 28, 138, 35, 37, 215, 217]",True,106408.0,57.96000000000002,51.884,,,,,,,,,,,,,False,Famalicao,Portimonense,0.003634690000000001
2359802523.0,518.0,56.0,6.0,935.0,43.995,21.012,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,365413.0,,,,,,,,,,,,,4.0,Alex,,Famalicao,Portimonense,
2359802593.0,519.0,56.0,6.0,935.0,43.995,21.012,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,365413.0,70.56,35.836000000000006,,,,,,,,,,,4.0,Alex,True,Famalicao,Portimonense,0.007278960000000001
2359802613.0,520.0,56.0,8.0,935.0,70.56,35.836000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'HeadPass', 'Angle', 'PassEndX']","[90, 119, 28, 138, 35, 37, 216, 217]",True,119622.0,84.315,35.63200000000002,,,,,,,,,,,7.0,Ivo Rodrigues,True,Famalicao,Portimonense,0.01126177
2359802675.0,509.0,56.0,9.0,1463.0,23.73000000000001,39.508,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 138, 34, 37, 214, 217]",True,380545.0,7.3500000000000005,35.29200000000001,,,,,,,,,,,,,False,Famalicao,Portimonense,-0.0007549299999999991
2359802681.0,510.0,56.0,15.0,1463.0,7.35,35.292,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,310029.0,,,,,,,,,,,,,,,,Famalicao,Portimonense,
