id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isOwnGoal,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2418659275.0,677.0,91.0,6.0,292.0,38.955000000000005,38.48800000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Zone']",[64],False,400848.0,,,,,,,,,,,,,,,,Belenenses SAD,Famalicao,
2418659291.0,727.0,91.0,21.0,935.0,0.0,0.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,300483.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,17.0,Simon Banza,,Belenenses SAD,Famalicao,
2418659309.0,680.0,91.0,24.0,292.0,0.0,0.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,400848.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,Belenenses SAD,Famalicao,
2418659313.0,728.0,91.0,41.0,935.0,65.94,32.572,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'FreekickTaken', 'Longball', 'Angle', 'Length', 'Chipped', 'StandingSave', 'PassEndX']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,344716.0,95.025,61.608000000000004,,,,,,,,,,,88.0,Pêpê,False,Belenenses SAD,Famalicao,0.01488002
,,91.0,41.0,,95.025,61.608000000000004,,,Carry,,,,,297245.0,97.33500000000001,52.156000000000006,,,,,,,,,,,11.0,Bruno Rodrigues,True,Belenenses SAD,Famalicao,0.011626489999999996
2418659315.0,681.0,91.0,47.0,292.0,6.300000000000001,8.432,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,322735.0,,,,,,,,,,,,,,,,Belenenses SAD,Famalicao,
2418659317.0,729.0,91.0,47.0,935.0,98.7,59.568,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,297245.0,,,,,,,,,,,,,11.0,Bruno Rodrigues,,Belenenses SAD,Famalicao,
2418659319.0,730.0,91.0,49.0,935.0,97.33500000000001,52.156000000000006,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,297245.0,99.96000000000001,37.264,,,,,,,,,,,11.0,Bruno Rodrigues,True,Belenenses SAD,Famalicao,0.21097641
2418659321.0,682.0,91.0,50.0,292.0,4.515,32.368,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,422229.0,,,,,,,,,,,,,,,,Belenenses SAD,Famalicao,
2418659323.0,683.0,91.0,55.0,292.0,15.540000000000001,31.348000000000003,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Longball', 'PassEndX', 'Angle', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,422229.0,71.19,18.904000000000003,,,,,,,,,,,,,True,Belenenses SAD,Famalicao,0.013295179999999998
2418659325.0,731.0,91.0,58.0,935.0,35.175000000000004,50.184000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,365413.0,,,,,,,,,,,,,4.0,Alex,,Belenenses SAD,Famalicao,
2418659331.0,732.0,91.0,59.0,935.0,40.11000000000001,47.736,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,344716.0,45.78,34.61200000000001,,,,,,,,,,,88.0,Pêpê,False,Belenenses SAD,Famalicao,0.00215424
2418659333.0,733.0,92.0,0.0,935.0,45.78,34.612,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,372842.0,,,,,,,,,,,,,12.0,Gustavo Assunção,,Belenenses SAD,Famalicao,
2418659335.0,734.0,92.0,1.0,935.0,45.78,34.61200000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,372842.0,59.01000000000001,31.756000000000004,,,,,,,,,,,12.0,Gustavo Assunção,False,Belenenses SAD,Famalicao,0.0020492999999999987
