id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,6.0,0.0,,90.615,9.248000000000001,,,Carry,,,,,421843.0,88.62,4.352,,,,,,,,,,10.0,Kiko Bondoso,False,Moreirense,Vizela,-0.005819199999999997
2420223979.0,32.0,6.0,1.0,108.0,9.975,45.424,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'StandingSave', 'Zone', 'Head', 'Length', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,328016.0,0.0,34.476000000000006,,,,,,,,,,,,,Moreirense,Vizela,
2420223985.0,33.0,6.0,2.0,108.0,0.0,17.884,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,328016.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420224837.0,51.0,6.0,2.0,2899.0,105.0,50.11600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Moreirense,Vizela,
2420224887.0,52.0,6.0,34.0,2899.0,104.47500000000001,67.66000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'LeftFoot', 'Cross', 'CornerTaken', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,421844.0,98.28,43.384,,,,,,,,,,19.0,Alex Méndez,True,Moreirense,Vizela,0.026500049999999997
2420224869.0,34.0,6.0,36.0,108.0,6.825,31.552,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'Head', 'PassEndY']","[91, 94, 95, 57, 215]",True,122215.0,26.145,28.9,,,,,,,,,,,,,Moreirense,Vizela,
2420224935.0,53.0,6.0,38.0,2899.0,77.28,41.888000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Moreirense,Vizela,
2420224915.0,35.0,6.0,38.0,108.0,27.72,26.112,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,122089.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420224991.0,54.0,6.0,38.0,2899.0,74.76,46.51200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Moreirense,Vizela,
2420225077.0,56.0,6.0,42.0,2899.0,58.905,47.53200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'OtherBodyPart', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,429152.0,26.46,28.016000000000005,,,,,,,,,,60.0,Emmanuel Maviram,False,Moreirense,Vizela,-0.0066904700000000004
,,6.0,42.0,,26.46,28.016000000000005,,,Carry,,,,,421849.0,26.35500000000001,31.28,,,,,,,,,,84.0,Ivo Gonçalves,False,Moreirense,Vizela,0.0
2420225301.0,57.0,6.0,45.0,2899.0,26.355000000000004,31.28,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'Longball', 'PlayerCaughtOffside', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 217]",True,421849.0,73.08,32.504,,,,,,,,,,84.0,Ivo Gonçalves,,Moreirense,Vizela,
2420225193.0,36.0,6.0,45.0,108.0,34.125,36.720000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,301498.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420225423.0,37.0,6.0,55.0,108.0,35.385000000000005,37.876000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'FreekickTaken', 'IndirectFreekickTaken']","[91, 117, 30, 132, 36, 38, 216, 218]",True,301498.0,46.935,14.212000000000005,,,,,,,,,,,,False,Moreirense,Vizela,0.0025216400000000003
2420225577.0,38.0,6.0,59.0,108.0,46.935,14.212000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,422950.0,45.15,24.072,,,,,,,,,,,,False,Moreirense,Vizela,-0.0011536600000000008
2420236301.0,11057.0,6.0,,2899.0,73.08,32.504,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Moreirense,Vizela,
2420225597.0,39.0,7.0,0.0,108.0,45.15,24.072,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,401148.0,33.18,28.492000000000004,,,,,,,,,,,,False,Moreirense,Vizela,-0.0029675199999999995
2420225699.0,40.0,7.0,3.0,108.0,33.18,28.492000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,328016.0,38.64,55.556,,,,,,,,,,,,False,Moreirense,Vizela,0.00082343
2420225789.0,41.0,7.0,8.0,108.0,42.63,55.42,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,342769.0,36.960000000000015,45.96800000000002,,,,,,,,,,,,False,Moreirense,Vizela,-0.0010425699999999996
2420225871.0,42.0,7.0,11.0,108.0,36.75,45.492,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,301498.0,44.20500000000001,21.080000000000002,,,,,,,,,,,,False,Moreirense,Vizela,0.0
2420225995.0,43.0,7.0,14.0,108.0,44.31,20.876,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Chipped', 'Length', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,328016.0,85.365,19.788000000000004,,,,,,,,,,,,True,Moreirense,Vizela,0.01586028
2420226043.0,60.0,7.0,16.0,2899.0,23.1,50.456,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420226011.0,44.0,7.0,16.0,108.0,81.9,17.544,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,401148.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420289393.0,348.0,7.0,16.0,2899.0,22.785,50.728,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
,,7.0,16.0,,22.785,50.728000000000016,,,Carry,,,,,425474.0,7.7700000000000005,61.132000000000005,,,,,,,,,,25.0,Mohamed Aidara,False,Moreirense,Vizela,-0.0036300100000000012
2420226055.0,61.0,7.0,20.0,2899.0,7.77,61.132000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420226083.0,62.0,7.0,20.0,2899.0,7.7700000000000005,61.132000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Longball', 'Angle', 'PassEndX', 'StandingSave']","[91, 118, 120, 128, 36, 37, 215, 218]",True,425474.0,16.17,68.0,,,,,,,,,,25.0,Mohamed Aidara,False,Moreirense,Vizela,0.0014131300000000003
2420226897.0,46.0,7.0,51.0,108.0,84.94500000000001,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 212, 36, 37, 217]",True,122089.0,103.11000000000001,8.772,,,,,,,,,,,,True,Moreirense,Vizela,0.018914089999999998
2420226985.0,47.0,7.0,53.0,108.0,103.95,8.908000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'ShotAssist', 'PassEndY', 'Cross', 'Zone', 'Length', 'RightFoot', 'Angle', 'RegularPlay', 'PassEndX', 'IntentionalAssist', 'Chipped', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 123, 137, 124, 125, 40, 41, 47, 35, 37, 217, 218]",True,422950.0,100.59,27.812000000000005,,,,,,,,,,,,True,Moreirense,Vizela,0.21097641
2420229183.0,49.0,7.0,54.0,108.0,95.655,28.696000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,301498.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420228055.0,65.0,7.0,54.0,2899.0,9.345,39.304,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420227019.0,48.0,7.0,55.0,108.0,98.175,29.172,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['Head', 'Assisted', 'RegularPlay', 'Zone', 'GoalMouthY', 'GoalMouthZ', 'IntentionalAssist', 'RelatedEventId', 'LowLeft', 'BoxCentre']","[91, 24, 9, 10, 1, 3, 14, 17, 19, 27]",True,301498.0,,,,,,16.5,53.7,True,47.0,422950.0,True,,,,Moreirense,Vizela,
2420229449.0,66.0,9.0,17.0,2899.0,52.185,34.068000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,119543.0,33.705000000000005,20.740000000000002,,,,,,,,,,9.0,Cassiano,False,Moreirense,Vizela,-0.003741359999999999
,,9.0,17.0,,33.705000000000005,20.740000000000002,,,Carry,,,,,416912.0,32.550000000000004,22.98400000000001,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,0.0
2420229591.0,67.0,9.0,20.0,2899.0,32.550000000000004,22.98400000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,416912.0,94.29,6.868000000000001,,,,,,,,,,5.0,Anderson,True,Moreirense,Vizela,0.0237461
2420229717.0,51.0,9.0,25.0,108.0,10.5,60.11200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,342769.0,20.685,68.0,,,,,,,,,,,,,Moreirense,Vizela,
2420230369.0,69.0,9.0,51.0,2899.0,83.16000000000003,0.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Longball', 'Length', 'PassEndY', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 217]",True,36137.0,100.48500000000001,19.108000000000004,,,,,,,,,,6.0,Claudemir,True,Moreirense,Vizela,0.03686283
,,9.0,51.0,,100.48500000000001,19.108000000000004,,,Carry,,,,,119543.0,101.22000000000001,15.98,,,,,,,,,,9.0,Cassiano,False,Moreirense,Vizela,-0.017948739999999998
2420230405.0,53.0,9.0,57.0,108.0,1.5750000000000002,51.272000000000006,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,301498.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420230485.0,54.0,9.0,57.0,108.0,3.885,51.884,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,407306.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420230385.0,70.0,9.0,57.0,2899.0,101.22000000000001,15.98,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Offensive', 'PassEndY', 'Length', 'StandingSave', 'OppositeRelatedEvent', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,119543.0,101.325,17.272000000000006,,,,,,,,,,9.0,Cassiano,False,Moreirense,Vizela,0.017948739999999998
2420230619.0,55.0,9.0,59.0,108.0,2.205,50.66,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 94, 95, 215]",True,301498.0,11.025,68.0,,,,,,,,,,,,,Moreirense,Vizela,
2420230875.0,72.0,10.0,13.0,2899.0,83.58,0.0,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'ThrowIn']","[91, 212, 35, 37, 216]",True,118380.0,64.78500000000001,8.024000000000001,,,,,,,,,,14.0,Igor Julião,False,Moreirense,Vizela,-0.01011252
2420230905.0,73.0,10.0,16.0,2899.0,65.31,7.888,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421844.0,74.13,4.828,,,,,,,,,,19.0,Alex Méndez,False,Moreirense,Vizela,0.00377069
,,10.0,16.0,,74.13,4.828,,,Carry,,,,,118380.0,89.46000000000001,5.644000000000001,,,,,,,,,,14.0,Igor Julião,True,Moreirense,Vizela,0.013629430000000001
2420230929.0,74.0,10.0,18.0,2899.0,89.46000000000001,5.644000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndY', 'StandingSave', 'Cross', 'Length', 'Zone', 'Angle', 'Offensive', 'PassEndX', 'RightFoot']","[91, 137, 126, 36, 37, 217, 218]",True,118380.0,91.14,8.296,,,,,,,,,,14.0,Igor Julião,False,Moreirense,Vizela,0.0
2420230977.0,57.0,10.0,19.0,108.0,8.61,55.828,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['BlockedCross', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 59]",True,407306.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420231013.0,58.0,10.0,21.0,108.0,9.87,56.78,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,407306.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420231007.0,75.0,10.0,21.0,2899.0,95.13,11.22,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Moreirense,Vizela,
2420231623.0,76.0,10.0,42.0,2899.0,104.47500000000001,0.34,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'LeftFoot', 'PassEndY', 'StandingSave', 'Chipped', 'PassEndX', 'Length', 'CornerTaken', 'Angle', 'Cross', 'Zone']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,421844.0,96.075,31.48400000000001,,,,,,,,,,19.0,Alex Méndez,True,Moreirense,Vizela,0.07012512
2420232005.0,61.0,10.0,44.0,108.0,7.035,24.208,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,342769.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420231893.0,78.0,10.0,44.0,2899.0,97.965,43.79200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Moreirense,Vizela,
2420231717.0,59.0,10.0,44.0,108.0,4.095,27.404,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Head', 'Angle', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,342769.0,0.0,4.352,,,,,,,,,,,,,Moreirense,Vizela,
2420231733.0,60.0,10.0,48.0,108.0,3.57,17.544,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,342769.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420231869.0,77.0,10.0,48.0,2899.0,101.43,50.456,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Moreirense,Vizela,
2420232403.0,80.0,11.0,12.0,2899.0,104.47500000000001,67.66000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'LeftFoot', 'CornerTaken', 'Cross', 'Length', 'Zone', 'Longball', 'Chipped', 'PassEndY']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,421844.0,96.60000000000001,32.368,,,,,,,,,,19.0,Alex Méndez,True,Moreirense,Vizela,0.21952771999999998
2420232519.0,62.0,11.0,13.0,108.0,9.240000000000002,41.004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Head']","[91, 94, 95, 57, 215]",True,342769.0,33.6,68.0,,,,,,,,,,,,,Moreirense,Vizela,
2420233095.0,82.0,11.0,33.0,2899.0,77.7,0.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'ThrowIn', 'Angle', 'Longball', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,36137.0,91.245,17.0,,,,,,,,,,6.0,Claudemir,True,Moreirense,Vizela,0.019448629999999998
2420233109.0,64.0,11.0,35.0,108.0,10.920000000000002,47.260000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,342769.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420233117.0,83.0,11.0,35.0,2899.0,94.08,20.74,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420233145.0,65.0,11.0,35.0,108.0,7.979999999999999,43.52,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,342769.0,27.72,54.944,,,,,,,,,,,,,Moreirense,Vizela,
2420233319.0,84.0,11.0,39.0,2899.0,70.14,18.904000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,143050.0,57.435,27.472000000000005,,,,,,,,,,8.0,Raphael Guzzo,False,Moreirense,Vizela,-0.002456040000000003
2420233333.0,85.0,11.0,42.0,2899.0,57.225,28.42400000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'Chipped', 'Longball', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,429152.0,89.98500000000004,16.592,,,,,,,,,,60.0,Emmanuel Maviram,True,Moreirense,Vizela,0.02377464
2420233441.0,66.0,11.0,45.0,108.0,14.28,58.20800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'HeadPass', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,392742.0,30.975,68.0,,,,,,,,,,,,False,Moreirense,Vizela,0.0009907000000000006
2420233777.0,87.0,11.0,58.0,2899.0,78.64500000000001,0.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 35, 37, 217]",True,36137.0,76.33500000000001,8.092,,,,,,,,,,6.0,Claudemir,False,Moreirense,Vizela,0.0
,,11.0,58.0,,76.33500000000001,8.092,,,Carry,,,,,143050.0,80.64,6.528000000000002,,,,,,,,,,8.0,Raphael Guzzo,False,Moreirense,Vizela,0.00634183
2420233785.0,88.0,11.0,59.0,2899.0,80.64,6.5280000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Moreirense,Vizela,
2420233795.0,68.0,11.0,59.0,108.0,24.36,61.47200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,401148.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420234323.0,90.0,12.0,20.0,2899.0,90.405,0.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'Angle', 'Zone', 'ThrowIn', 'PassEndY', 'PassEndX']","[91, 212, 36, 37, 217]",True,36137.0,95.55,19.448000000000004,,,,,,,,,,6.0,Claudemir,True,Moreirense,Vizela,0.02006066
,,12.0,20.0,,95.55,19.448000000000004,,,Carry,,,,,425474.0,92.4,17.408,,,,,,,,,,25.0,Mohamed Aidara,False,Moreirense,Vizela,0.0
2420234341.0,91.0,12.0,22.0,2899.0,92.4,17.408,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420234333.0,70.0,12.0,22.0,108.0,12.6,50.592000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,342769.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420234379.0,92.0,12.0,22.0,2899.0,94.185,27.064,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass']","[91, 217]",True,425474.0,96.6,38.556,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420234783.0,72.0,12.0,22.0,108.0,9.240000000000002,23.868,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,422950.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420235025.0,73.0,12.0,47.0,108.0,14.91,34.816,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'FreekickTaken', 'IndirectFreekickTaken', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 132, 36, 37, 215, 218]",True,408374.0,24.675,50.456,,,,,,,,,,,,False,Moreirense,Vizela,-0.0008141799999999994
2420235117.0,74.0,12.0,50.0,108.0,27.72,51.68000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,342769.0,25.095,45.56,,,,,,,,,,,,False,Moreirense,Vizela,0.0005892200000000014
2420235179.0,75.0,12.0,54.0,108.0,27.3,46.172,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Chipped', 'PassEndY', 'Length']","[91, 120, 124, 128, 36, 37, 216, 218]",True,301498.0,59.325,68.0,,,,,,,,,,,,True,Moreirense,Vizela,0.0047229199999999985
2420245379.0,11092.0,12.0,,2899.0,96.6,38.556,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Moreirense,Vizela,
2420235601.0,96.0,13.0,11.0,2899.0,46.62,0.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 216]",True,118380.0,65.83500000000001,2.788,,,,,,,,,,14.0,Igor Julião,True,Moreirense,Vizela,0.00496716
2420235623.0,77.0,13.0,12.0,108.0,37.8,64.26,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,301498.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420235955.0,98.0,13.0,24.0,2899.0,63.839999999999996,0.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 216]",True,118380.0,64.575,6.0520000000000005,,,,,,,,,,14.0,Igor Julião,False,Moreirense,Vizela,0.0
2420235973.0,99.0,13.0,25.0,2899.0,63.52500000000001,5.984000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,36137.0,68.04000000000002,4.0120000000000005,,,,,,,,,,6.0,Claudemir,False,Moreirense,Vizela,0.0
2420236003.0,79.0,13.0,26.0,108.0,33.075,60.452000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,301498.0,,,,,,,,,,,,,,,Moreirense,Vizela,
