id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2384370469.0,481.0,80.0,43.0,2899.0,53.339999999999996,4.0120000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,331637.0,66.675,9.384,,,,,,,,,,3.0,Bruno Wilson,True,Pacos de Ferreira,Vizela,0.00622003
2384370543.0,742.0,80.0,47.0,786.0,38.43,58.34400000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,384889.0,88.09500000000004,65.28,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.02270353
2384370557.0,482.0,80.0,52.0,2899.0,11.97,5.236000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Pacos de Ferreira,Vizela,
,,80.0,52.0,,11.97,5.236000000000001,,,Carry,,,,,342610.0,13.755,4.556,,,,,,,,,,39.0,Koffi Kouao,False,Pacos de Ferreira,Vizela,0.0
2384370587.0,483.0,80.0,55.0,2899.0,13.755,4.556,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Pacos de Ferreira,Vizela,
2384370639.0,743.0,80.0,58.0,786.0,77.59500000000001,58.480000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,373655.0,76.54500000000003,46.30800000000002,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.00010719000000000006
2384370655.0,744.0,81.0,0.0,786.0,76.86,45.83200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380686.0,90.405,40.528000000000006,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.08392862
2384370671.0,745.0,81.0,1.0,786.0,91.875,40.120000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'IntentionalAssist', 'StandingSave', 'Zone', 'PassEndX', 'ShotAssist', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,131384.0,88.515,41.956,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0
2384370673.0,746.0,81.0,2.0,786.0,88.515,41.956,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BoxCentre', 'Assisted', 'IntentionalAssist', 'BlockedX', 'GoalMouthZ', 'RightFoot', 'RelatedEventId', 'Zone', 'RegularPlay', 'GoalMouthY', 'OppositeRelatedEvent', 'StandingSave', 'Blocked', 'BlockedY', 'LowCentre']","[91, 10, 1, 3, 11, 12]",True,380686.0,,,19.0,51.4,True,,745.0,131384.0,88.4,59.0,,,,,Pacos de Ferreira,Vizela,
2384370679.0,484.0,81.0,2.0,2899.0,12.915,29.716000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OtherBodyPart', 'StandingSave', 'OppositeRelatedEvent']","[91, 58]",True,416912.0,,,,,,,,,,,,5.0,Anderson,,Pacos de Ferreira,Vizela,
2384370775.0,747.0,81.0,5.0,786.0,88.83,55.42,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,373655.0,68.14500000000001,57.25600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.02196645
2384370783.0,748.0,81.0,7.0,786.0,68.14500000000001,57.25600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,23621.0,72.45,50.592000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.005418929999999999
2384370807.0,749.0,81.0,9.0,786.0,72.03,47.87200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384889.0,54.81,46.104,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.007266439999999999
2384370885.0,750.0,81.0,12.0,786.0,56.28,44.676,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 127, 36, 38, 216, 218]",True,322640.0,64.05,4.6240000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0005946400000000004
2384370949.0,751.0,81.0,17.0,786.0,68.355,7.684000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,275110.0,75.17999999999999,3.400000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.00377069
2384370997.0,752.0,81.0,19.0,786.0,76.23,5.236000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,343089.0,71.08500000000001,22.304,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0029011099999999984
2384371015.0,753.0,81.0,22.0,786.0,71.08500000000001,22.372,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Longball']","[91, 120, 128, 36, 37, 217, 218]",True,384889.0,84.63,68.0,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0034407200000000013
2384371229.0,487.0,81.0,40.0,2899.0,19.32,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'ThrowIn', 'Length']","[91, 212, 36, 37, 215]",True,342610.0,22.995,4.760000000000001,,,,,,,,,,39.0,Koffi Kouao,False,Pacos de Ferreira,Vizela,0.0006523799999999993
2384371245.0,488.0,81.0,41.0,2899.0,23.52,5.372000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,322742.0,21.419999999999998,2.176,,,,,,,,,,20.0,Samu,False,Pacos de Ferreira,Vizela,0.0
,,81.0,41.0,,21.419999999999998,2.176,,,Carry,,,,,342610.0,23.835,3.128000000000001,,,,,,,,,,39.0,Koffi Kouao,False,Pacos de Ferreira,Vizela,0.0
2384371257.0,489.0,81.0,43.0,2899.0,23.835,3.128000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 124, 36, 37, 215, 218]",True,342610.0,34.230000000000004,6.0520000000000005,,,,,,,,,,39.0,Koffi Kouao,False,Pacos de Ferreira,Vizela,0.0013280500000000008
2384371293.0,490.0,81.0,44.0,2899.0,34.230000000000004,6.0520000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'OtherBodyPart', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,421843.0,30.55500000000001,8.296,,,,,,,,,,10.0,Kiko Bondoso,False,Pacos de Ferreira,Vizela,0.0
,,81.0,44.0,,30.55500000000001,8.296,,,Carry,,,,,322742.0,35.17500000000001,12.172000000000004,,,,,,,,,,20.0,Samu,False,Pacos de Ferreira,Vizela,0.0008183100000000009
2384371301.0,491.0,81.0,46.0,2899.0,35.17500000000001,12.172000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 37, 216, 218]",True,322742.0,35.17500000000001,24.48,,,,,,,,,,20.0,Samu,False,Pacos de Ferreira,Vizela,0.00050972
2384371319.0,492.0,81.0,48.0,2899.0,35.17500000000001,24.48,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,66224.0,47.355000000000004,38.964,,,,,,,,,,17.0,Marcos Paulo,False,Pacos de Ferreira,Vizela,0.003741359999999999
2384371371.0,755.0,81.0,50.0,786.0,54.81,23.8,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,275110.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384371437.0,756.0,81.0,53.0,786.0,42.0,20.536000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,275110.0,36.015,45.016000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0015871199999999992
2384371453.0,757.0,81.0,56.0,786.0,36.015,45.016000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,322640.0,45.36000000000002,31.89200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.003741359999999999
2384371477.0,758.0,81.0,59.0,786.0,45.57,30.668000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121675.0,65.10000000000001,5.848,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.00260462
2384371557.0,759.0,82.0,3.0,786.0,67.515,4.6240000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,343089.0,56.49,16.252,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0013324699999999988
2384371631.0,760.0,82.0,6.0,786.0,58.27500000000001,19.244000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,121675.0,43.365,43.86000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.00416422
2384371665.0,761.0,82.0,10.0,786.0,43.365,43.86000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322640.0,55.125,64.60000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0020442199999999994
2384371681.0,762.0,82.0,14.0,786.0,55.125,64.60000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,23621.0,69.09,53.04000000000001,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.0039675100000000005
2384371689.0,763.0,82.0,15.0,786.0,69.09,52.97200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'LayOff', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380686.0,65.625,54.80800000000002,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0
2384371719.0,764.0,82.0,16.0,786.0,68.14500000000001,52.36000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,373655.0,71.08500000000001,47.87200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.005418929999999999
2384371731.0,493.0,82.0,16.0,2899.0,37.695,13.600000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,331637.0,43.47,16.388,,,,,,,,,,3.0,Bruno Wilson,False,Pacos de Ferreira,Vizela,0.0
2384371797.0,765.0,82.0,19.0,786.0,65.205,46.92,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384889.0,61.214999999999996,41.34400000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.002456040000000003
2384371819.0,766.0,82.0,22.0,786.0,59.43000000000002,32.300000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121675.0,59.535000000000004,5.372000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0021593199999999993
2384371863.0,767.0,82.0,25.0,786.0,60.795,4.760000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,275110.0,72.87,1.7000000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.006485330000000001
2384371881.0,768.0,82.0,26.0,786.0,72.34500000000001,2.5160000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,343089.0,57.645,7.412000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.006485330000000001
2384371929.0,769.0,82.0,30.0,786.0,57.225,8.636000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,275110.0,45.57,23.732,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0018268500000000014
2384371983.0,770.0,82.0,32.0,786.0,46.410000000000004,23.392,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,380682.0,43.050000000000004,47.26000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.00159954
2384372021.0,771.0,82.0,36.0,786.0,38.32500000000001,46.44400000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,322640.0,36.64500000000001,26.656,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-6.527999999999916e-05
2384372025.0,772.0,82.0,39.0,786.0,36.435,25.976000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,380682.0,47.145,33.388000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0035222199999999995
2384372073.0,773.0,82.0,40.0,786.0,47.145,33.52400000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,121675.0,37.695,49.16400000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.00215424
2384372111.0,774.0,82.0,44.0,786.0,36.75,44.812000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322640.0,53.655,27.200000000000006,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.003741359999999999
2384372119.0,775.0,82.0,45.0,786.0,53.655,27.200000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'OppositeRelatedEvent', 'Offensive', 'Angle', 'Length']","[91, 120, 29, 36, 216, 218]",True,343089.0,54.285000000000004,27.200000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0020492999999999987
2384372129.0,495.0,82.0,46.0,2899.0,57.435,45.492,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,129360.0,,,,,,,,,,,,24.0,Kiki,,Pacos de Ferreira,Vizela,
2384372153.0,496.0,82.0,47.0,2899.0,54.495,41.208000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,66224.0,,,,,,,,,,,,17.0,Marcos Paulo,,Pacos de Ferreira,Vizela,
2384372189.0,497.0,82.0,47.0,2899.0,54.39,42.024,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,66224.0,68.88,39.508,,,,,,,,,,17.0,Marcos Paulo,True,Pacos de Ferreira,Vizela,0.0030754200000000023
,,82.0,47.0,,68.88,39.508,,,Carry,,,,,328509.0,72.87,42.228,,,,,,,,,,95.0,Guilherme Schettine,False,Pacos de Ferreira,Vizela,0.0038807899999999985
2384372199.0,498.0,82.0,48.0,2899.0,72.87,42.228,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,328509.0,64.78500000000001,58.07200000000001,,,,,,,,,,95.0,Guilherme Schettine,False,Pacos de Ferreira,Vizela,-0.00514802
,,82.0,48.0,,64.78500000000001,58.07200000000001,,,Carry,,,,,344143.0,67.515,57.39200000000001,,,,,,,,,,22.0,Kévin Zohi,False,Pacos de Ferreira,Vizela,0.0
2384372209.0,499.0,82.0,50.0,2899.0,67.515,57.39200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Pacos de Ferreira,Vizela,
2384372163.0,776.0,82.0,50.0,786.0,37.48500000000001,10.608,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,275110.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384372213.0,500.0,82.0,53.0,2899.0,72.87,61.336000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Pacos de Ferreira,Vizela,
2384372219.0,777.0,82.0,53.0,786.0,32.13,6.664000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,343089.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384372223.0,778.0,82.0,54.0,786.0,34.65,6.664000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,275110.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384372269.0,779.0,82.0,59.0,786.0,47.565,3.468,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,275110.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384372273.0,501.0,82.0,59.0,2899.0,57.435,64.53200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Foul', 'Defensive', 'Zone']",[64],False,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Pacos de Ferreira,Vizela,
2384372503.0,780.0,83.0,17.0,786.0,42.42,6.868000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'FreekickTaken', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 132, 35, 37, 215, 218]",True,275110.0,29.400000000000002,20.06,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.00015804999999999986
2384372523.0,781.0,83.0,18.0,786.0,29.400000000000002,20.06,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,380682.0,36.015,45.424,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0
2384372539.0,782.0,83.0,23.0,786.0,36.330000000000005,45.492,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,322640.0,44.20500000000001,65.212,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.00015804999999999986
2384372599.0,783.0,83.0,28.0,786.0,45.99,65.008,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,23621.0,61.74,67.116,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.002252519999999999
2384372603.0,784.0,83.0,29.0,786.0,62.79,66.64,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,373655.0,59.22,59.29600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0013324699999999988
2384372647.0,785.0,83.0,30.0,786.0,59.22,59.29600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,23621.0,72.135,49.57200000000001,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.008004269999999997
2384372663.0,786.0,83.0,32.0,786.0,72.34500000000001,48.96,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,131384.0,70.03500000000001,54.06,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.005418929999999999
2384372671.0,787.0,83.0,33.0,786.0,70.03500000000001,54.06,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380686.0,68.565,45.016000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,0.0006478500000000019
2384372707.0,788.0,83.0,34.0,786.0,76.65000000000002,42.84,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,23621.0,75.91500000000002,32.096000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Vizela,-0.0002709099999999992
2384372711.0,789.0,83.0,37.0,786.0,77.59500000000001,32.504,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Zone', 'GoalMouthY', 'BlockedY', 'StandingSave', 'RelatedEventId', 'Blocked', 'RegularPlay', 'RightFoot', 'BlockedX', 'GoalMouthZ', 'OutOfBoxCentre', 'OppositeRelatedEvent', 'LowCentre', 'Assisted']","[91, 10, 2, 3, 11, 12]",True,343089.0,,,19.0,48.4,True,,788.0,23621.0,84.0,48.0,,,,,Pacos de Ferreira,Vizela,
2384372725.0,502.0,83.0,37.0,2899.0,18.9,35.428000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'OutfielderBlock', 'OtherBodyPart', 'StandingSave']","[91, 58]",True,416912.0,,,,,,,,,,,,5.0,Anderson,,Pacos de Ferreira,Vizela,
2384372739.0,503.0,83.0,39.0,2899.0,24.045,36.312000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,416912.0,,,,,,,,,,,,5.0,Anderson,,Pacos de Ferreira,Vizela,
2384372735.0,790.0,83.0,39.0,786.0,80.955,31.688,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,343089.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vizela,
2384373365.0,791.0,84.0,20.0,786.0,104.37,0.476,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Angle', 'StandingSave', 'Longball', 'PassEndY', 'Cross', 'Length', 'Chipped', 'PassEndX', 'Zone', 'CornerTaken']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,380686.0,98.7,32.980000000000004,,,,,,,,,,,,True,Pacos de Ferreira,Vizela,0.21952771999999998
