id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2377934473.0,26.0,2.0,53.0,107.0,20.055000000000003,17.612000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,361908.0,13.020000000000001,43.45200000000002,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.0002355900000000008
2377934489.0,27.0,2.0,57.0,107.0,15.540000000000001,43.112,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,400844.0,25.62,45.764000000000024,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0002355900000000008
2377934515.0,29.0,3.0,0.0,107.0,25.935,48.008,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,135638.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377934517.0,47.0,3.0,0.0,2899.0,79.065,19.992,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'Foul', 'StandingSave', 'OppositeRelatedEvent']",[64],False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Vitoria de Guimaraes,
2377934593.0,30.0,3.0,8.0,107.0,26.35500000000001,52.90400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'FreekickTaken']","[91, 117, 30, 132, 36, 38, 215, 218]",True,400844.0,28.665000000000006,31.688,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.001899940000000001
2377934633.0,31.0,3.0,13.0,107.0,31.815,21.896000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,331757.0,30.66,15.096,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.00050972
2377934645.0,32.0,3.0,18.0,107.0,37.59,26.18000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,361908.0,35.595,32.980000000000004,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.0013027000000000004
2377934661.0,33.0,3.0,20.0,107.0,37.065,31.144000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'Longball', 'StandingSave', 'PassEndY', 'Angle', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,135638.0,74.55,14.484000000000002,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.011388749999999998
2377934671.0,48.0,3.0,22.0,2899.0,32.025,55.35200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Vitoria de Guimaraes,
,,3.0,22.0,,32.025,55.35200000000001,,,Carry,,,,,124107.0,33.39,54.12800000000002,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Vitoria de Guimaraes,0.0
2377934683.0,49.0,3.0,23.0,2899.0,33.39,54.128,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Vitoria de Guimaraes,
2377934725.0,50.0,3.0,23.0,2899.0,33.705000000000005,53.992,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,124107.0,39.69,58.20800000000002,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Vitoria de Guimaraes,0.0015522899999999996
2377934729.0,51.0,3.0,25.0,2899.0,39.69,58.20800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,421844.0,40.11000000000001,45.288,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Vitoria de Guimaraes,0.0005445499999999995
2377934743.0,52.0,3.0,27.0,2899.0,40.845,45.15200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36137.0,57.015,28.900000000000002,,,,,,,,,,6.0,Claudemir,True,Vizela,Vitoria de Guimaraes,0.004203539999999999
,,3.0,27.0,,57.015,28.900000000000002,,,Carry,,,,,421843.0,71.61,25.296000000000003,,,,,,,,,,10.0,Kiko Bondoso,True,Vizela,Vitoria de Guimaraes,0.00722712
2377934747.0,53.0,3.0,30.0,2899.0,71.61,25.296000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Vitoria de Guimaraes,
2377934757.0,34.0,3.0,30.0,107.0,33.39,42.704,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']",[64],False,135638.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935075.0,54.0,4.0,17.0,2899.0,70.56,26.248,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'Longball', 'PassEndY', 'FreekickTaken', 'Chipped', 'PassEndX', 'StandingSave']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,421851.0,100.48500000000001,45.356,,,,,,,,,,79.0,Nuno Moreira,True,Vizela,Vitoria de Guimaraes,0.04057445999999999
2377935085.0,35.0,4.0,19.0,107.0,4.305,20.4,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,380681.0,0.0,11.22,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935087.0,36.0,4.0,21.0,107.0,1.89,17.136,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,380681.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935389.0,58.0,4.0,21.0,2899.0,103.11,50.864,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Vitoria de Guimaraes,
2377935283.0,55.0,4.0,43.0,2899.0,104.79,67.524,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'Angle', 'LeftFoot', 'CornerTaken', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Longball', 'PassEndX']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,421844.0,96.39,34.68,,,,,,,,,,19.0,Alex Méndez,True,Vizela,Vitoria de Guimaraes,0.07012512
2377935265.0,37.0,4.0,45.0,107.0,9.135,32.096000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 94, 95, 57, 215]",True,361908.0,10.71,37.536,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935273.0,38.0,4.0,47.0,107.0,10.29,37.536,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,400844.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935313.0,57.0,4.0,49.0,2899.0,92.19,22.1,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RightFoot', 'GoalMouthZ', 'BoxRight', 'GoalMouthY', 'MissLeft', 'Zone', 'FromCorner', 'StandingSave']","[91, 7, 90, 10, 1, 5, 12]",True,119543.0,,,9.7,67.2,True,,,,,,,9.0,Cassiano,,Vizela,Vitoria de Guimaraes,
2377935533.0,40.0,5.0,17.0,107.0,3.57,31.688,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Longball', 'PassEndY', 'Angle', 'GoalKick', 'MissHigh', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,400847.0,67.41000000000001,27.40400000000001,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.01056014
2377935543.0,59.0,5.0,20.0,2899.0,37.695,40.25600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Vitoria de Guimaraes,
2377935535.0,41.0,5.0,20.0,107.0,67.30499999999999,27.744,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,343090.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935545.0,60.0,5.0,20.0,2899.0,37.59,39.984,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'Head']",[91],True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Vitoria de Guimaraes,
2377935553.0,42.0,5.0,21.0,107.0,72.03,31.144,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,297541.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935571.0,61.0,5.0,23.0,2899.0,32.97,24.888,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Vitoria de Guimaraes,
2377935587.0,43.0,5.0,23.0,107.0,72.03,43.112,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,260785.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935597.0,62.0,5.0,23.0,2899.0,32.76,23.732,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,342610.0,36.855,27.06400000000001,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Vitoria de Guimaraes,0.00152184
2377935871.0,47.0,5.0,24.0,107.0,75.17999999999999,46.784,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,297541.0,80.115,51.00000000000002,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.00541032
2377935655.0,64.0,5.0,26.0,2899.0,29.295,18.360000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Vitoria de Guimaraes,
,,5.0,26.0,,29.294999999999998,18.360000000000003,,,Carry,,,,,342610.0,13.965000000000005,2.72,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Vitoria de Guimaraes,-0.003308460000000001
2377935669.0,65.0,5.0,33.0,2899.0,13.965000000000005,2.72,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Longball', 'StandingSave']","[91, 118, 120, 128, 36, 37, 216, 218]",True,342610.0,41.37,4.556,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Vitoria de Guimaraes,0.0034665100000000008
2377935677.0,44.0,5.0,35.0,107.0,68.88,66.708,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,302664.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935699.0,45.0,5.0,37.0,107.0,73.08,66.23200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,302664.0,78.64500000000001,63.85200000000001,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0
2377935707.0,46.0,5.0,38.0,107.0,75.075,63.784000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,260785.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377935705.0,66.0,5.0,38.0,2899.0,29.925,4.216,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Vitoria de Guimaraes,
2377935971.0,48.0,6.0,10.0,107.0,73.92000000000003,59.43200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'FreekickTaken', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,135638.0,79.065,58.88800000000002,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0
2377935981.0,49.0,6.0,13.0,107.0,80.22000000000001,59.024,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'Chipped', 'LeftFoot', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Longball', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,302664.0,94.92000000000004,30.464,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.0785183
2377935989.0,67.0,6.0,14.0,2899.0,12.285,34.884,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,421851.0,25.62,38.48800000000001,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Vitoria de Guimaraes,
2377935997.0,50.0,6.0,16.0,107.0,76.125,28.628000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['SetPiece', 'BlockedX', 'OutOfBoxCentre', 'RightFoot', 'MissLeft', 'GoalMouthY', 'Zone', 'BlockedY', 'GoalMouthZ', 'StandingSave']","[91, 7, 10, 2, 5, 12]",True,297541.0,,,20.8,64.7,True,85.0,51.1,,,,,,,,Vizela,Vitoria de Guimaraes,
2377936039.0,68.0,6.0,17.0,2899.0,14.595,34.476000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,416912.0,3.885,22.644,,,,,,,,,,5.0,Anderson,,Vizela,Vitoria de Guimaraes,
2377936041.0,69.0,6.0,20.0,2899.0,3.675,22.644,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Vizela,Vitoria de Guimaraes,
2377936113.0,70.0,6.0,25.0,2899.0,12.39,25.16,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'KeeperThrow', 'Length', 'Zone', 'Angle']","[91, 36, 37, 215, 218]",True,361808.0,16.275000000000002,47.12400000000001,,,,,,,,,,1.0,Pedro Silva,False,Vizela,Vitoria de Guimaraes,0.0
,,6.0,25.0,,16.275000000000002,47.12400000000001,,,Carry,,,,,425474.0,27.93000000000001,41.61600000000001,,,,,,,,,,25.0,Mohamed Aidara,True,Vizela,Vitoria de Guimaraes,0.0015463100000000004
2377936147.0,71.0,6.0,30.0,2899.0,27.93000000000001,41.61600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,425474.0,23.94,18.632,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Vitoria de Guimaraes,-0.0013107199999999996
,,6.0,30.0,,23.94,18.632,,,Carry,,,,,416912.0,33.285000000000004,13.872000000000005,,,,,,,,,,5.0,Anderson,False,Vizela,Vitoria de Guimaraes,0.00058186
2377936167.0,72.0,6.0,38.0,2899.0,33.285000000000004,13.872000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,416912.0,30.240000000000002,25.364000000000008,,,,,,,,,,5.0,Anderson,False,Vizela,Vitoria de Guimaraes,0.00050972
2377936175.0,73.0,6.0,40.0,2899.0,29.82,26.792000000000012,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,36137.0,39.9,29.512,,,,,,,,,,6.0,Claudemir,False,Vizela,Vitoria de Guimaraes,0.0013027000000000004
2377936189.0,74.0,6.0,41.0,2899.0,39.9,29.512,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,143050.0,30.87,27.880000000000013,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Vitoria de Guimaraes,-0.0013027000000000004
,,6.0,41.0,,30.87,27.880000000000013,,,Carry,,,,,36137.0,31.395,25.568,,,,,,,,,,6.0,Claudemir,False,Vizela,Vitoria de Guimaraes,0.0
2377936205.0,75.0,6.0,44.0,2899.0,31.395,25.568,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,36137.0,54.39,35.29200000000001,,,,,,,,,,6.0,Claudemir,True,Vizela,Vitoria de Guimaraes,0.005571519999999998
2377936207.0,51.0,6.0,45.0,107.0,50.925,32.368,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,331757.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377936215.0,76.0,6.0,46.0,2899.0,47.46000000000001,35.904,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Vitoria de Guimaraes,
2377936237.0,52.0,6.0,46.0,107.0,57.54,32.096000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,331757.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377936243.0,53.0,6.0,48.0,107.0,69.405,27.268000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,343090.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377936221.0,77.0,6.0,48.0,2899.0,38.32500000000001,33.592,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'OppositeRelatedEvent', 'Length', 'Zone', 'Angle', 'PassEndY', 'Offensive']","[91, 118, 120, 29, 36, 37, 216, 218]",True,36137.0,39.48,34.88400000000001,,,,,,,,,,6.0,Claudemir,False,Vizela,Vitoria de Guimaraes,0.0
2377936295.0,78.0,6.0,50.0,2899.0,35.28,44.744,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Longball', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,425474.0,87.255,68.0,,,,,,,,,,25.0,Mohamed Aidara,True,Vizela,Vitoria de Guimaraes,0.0164585
2377936399.0,55.0,7.0,5.0,107.0,29.19,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'ThrowIn']","[91, 212, 36, 37, 216]",True,380681.0,39.165,10.132,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0023706000000000005
2378124341.0,838.0,7.0,6.0,107.0,34.335000000000015,9.384,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,297541.0,39.9,14.688000000000002,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0015522899999999996
2377936401.0,80.0,7.0,8.0,2899.0,54.075,52.36000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Vizela,Vitoria de Guimaraes,
2377936413.0,81.0,7.0,8.0,2899.0,53.76000000000001,52.29200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,425474.0,46.30500000000002,46.172,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Vitoria de Guimaraes,-0.0018268500000000014
2377936427.0,82.0,7.0,10.0,2899.0,45.88500000000001,45.696000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'Angle', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,416912.0,84.525,25.636000000000003,,,,,,,,,,5.0,Anderson,True,Vizela,Vitoria de Guimaraes,0.02082198
2377936467.0,56.0,7.0,16.0,107.0,20.895,40.732,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,400847.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377936489.0,57.0,7.0,16.0,107.0,20.895,40.732,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,400847.0,71.40000000000002,54.196000000000005,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.01384972
2377936497.0,83.0,7.0,19.0,2899.0,35.07,11.016,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Vitoria de Guimaraes,
,,7.0,19.0,,35.07,11.016,,,Carry,,,,,342610.0,35.07,9.112,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Vitoria de Guimaraes,0.0
2377936515.0,84.0,7.0,20.0,2899.0,35.07,9.112,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,342610.0,30.55500000000001,20.264000000000003,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Vitoria de Guimaraes,0.00050972
2377936535.0,85.0,7.0,23.0,2899.0,30.55500000000001,20.4,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,416912.0,46.2,32.300000000000004,,,,,,,,,,5.0,Anderson,False,Vizela,Vitoria de Guimaraes,0.003741359999999999
2377936549.0,86.0,7.0,25.0,2899.0,46.095,32.300000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,143050.0,41.685,27.812000000000005,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Vitoria de Guimaraes,-0.002219519999999999
2377936567.0,87.0,7.0,25.0,2899.0,41.685,27.812000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,36137.0,41.58000000000001,54.604,,,,,,,,,,6.0,Claudemir,False,Vizela,Vitoria de Guimaraes,-0.0004792700000000004
2377936581.0,88.0,7.0,29.0,2899.0,41.055,55.21600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,124107.0,32.97,46.58000000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Vitoria de Guimaraes,-0.0010425699999999996
,,7.0,29.0,,32.97,46.58000000000001,,,Carry,,,,,425474.0,32.025,43.724000000000004,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Vitoria de Guimaraes,0.0
2377936605.0,89.0,7.0,33.0,2899.0,32.025,43.724000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,425474.0,27.72,22.032,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Vitoria de Guimaraes,0.0
,,7.0,33.0,,27.72,22.032,,,Carry,,,,,416912.0,32.550000000000004,18.972,,,,,,,,,,5.0,Anderson,False,Vizela,Vitoria de Guimaraes,0.0
