id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2493766109.0,558.0,64.0,27.0,9509,40.53,57.596000000000004,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Length', 'PassEndX', 'Zone', 'Chipped', 'PassEndY', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,120734.0,73.92000000000002,58.888,,,,,,,,,,,,True,Portimonense,Casa Pia AC,
2493766121.0,589.0,64.0,30.0,1463,24.044999999999998,7.956,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,308886.0,41.685,6.0520000000000005,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Casa Pia AC,
2493766131.0,559.0,64.0,32.0,9509,62.160000000000004,62.696000000000005,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,105686.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493766133.0,590.0,64.0,32.0,1463,42.839999999999996,5.304,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']",[64],False,381910.0,,,,,,,,,,,,20.0,Luquinha,,Portimonense,Casa Pia AC,
2493766321.0,561.0,65.0,1.0,9509,62.475,52.36000000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'FreekickTaken', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,120734.0,64.155,24.548000000000002,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0006478500000000019
2493766333.0,562.0,65.0,4.0,9509,64.155,24.548000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322631.0,74.025,18.836000000000002,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.004771079999999997
2493766341.0,563.0,65.0,5.0,9509,74.025,18.836000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444767.0,63.945,24.004,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.004771079999999997
2493766361.0,564.0,65.0,7.0,9509,63.945,24.004,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'ShotAssist', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'IntentionalAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,322631.0,95.34,18.292,,,,,,,,,,,,True,Portimonense,Casa Pia AC,0.04507462999999999
2493766373.0,565.0,65.0,10.0,9509,99.75,22.44,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Zone', 'LowCentre', 'IntentionalAssist', 'RelatedEventId', 'DeepBoxRight', 'BlockedY', 'BlockedX', 'RightFoot', 'OppositeRelatedEvent', 'GoalMouthY', 'GoalMouthZ', 'RegularPlay', 'StandingSave', 'Blocked', 'Assisted']","[91, 10, 1, 3, 11, 12]",True,381793.0,,,96.0,36.5,19.0,49.8,True,,564.0,322631.0,,,,,Portimonense,Casa Pia AC,
2493766365.0,592.0,65.0,10.0,1463,7.9799999999999995,41.956,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'OutfielderBlock']","[91, 58]",True,297006.0,,,,,,,,,,,,14.0,Moustapha Seck,,Portimonense,Casa Pia AC,
2493766465.0,567.0,65.0,13.0,9509,100.69500000000001,11.288000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,381793.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493766379.0,593.0,65.0,13.0,1463,4.305,56.71200000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,297006.0,,,,,,,,,,,,14.0,Moustapha Seck,,Portimonense,Casa Pia AC,
2493766475.0,568.0,65.0,18.0,9509,104.37,0.34,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'CornerTaken', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,444767.0,91.98,9.724000000000002,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.00274402
2493767715.0,605.0,65.0,21.0,9509,93.03,8.704,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,322631.0,83.05499999999999,12.920000000000002,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.0111372
2493766491.0,569.0,65.0,24.0,9509,82.32000000000001,21.896000000000004,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,444767.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493766449.0,594.0,65.0,24.0,1463,22.680000000000003,46.104,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,444818.0,,,,,,,,,,,,99.0,Yago Cariello,,Portimonense,Casa Pia AC,
2493766495.0,570.0,65.0,25.0,9509,82.53,22.78,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Zone', 'GoalMouthY', 'FromCorner', 'GoalMouthZ', 'Assisted', 'StandingSave', 'OutOfBoxCentre', 'LeftFoot', 'RelatedEventId']","[91, 7, 10, 86, 2, 5, 13]",True,444767.0,,,,,52.8,57.6,True,,605.0,322631.0,,,,,Portimonense,Casa Pia AC,
2493766713.0,596.0,65.0,55.0,1463,4.095,31.688000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'Zone', 'GoalKick', 'MissHigh']","[91, 120, 128, 36, 37, 217, 218]",True,126293.0,74.55,31.824,,,,,,,,,,32.0,Kosuke Nakamura,True,Portimonense,Casa Pia AC,
2493766727.0,572.0,66.0,0.0,9509,35.385000000000005,33.388000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Zone', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,105686.0,44.730000000000004,25.636000000000003,,,,,,,,,,,,False,Portimonense,Casa Pia AC,
2493766735.0,597.0,66.0,2.0,1463,60.375,44.744,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,380683.0,80.325,38.48800000000001,,,,,,,,,,24.0,Mohamed Lamine Diaby,True,Portimonense,Casa Pia AC,
2493766753.0,573.0,66.0,4.0,9509,28.875,26.792,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120734.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493766789.0,574.0,66.0,4.0,9509,28.875,26.792,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,120734.0,57.75,31.892000000000003,,,,,,,,,,,,True,Portimonense,Casa Pia AC,0.005571519999999998
2493766807.0,575.0,66.0,11.0,9509,57.225,30.872,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,436559.0,68.25,8.432,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0005553200000000015
2493766825.0,576.0,66.0,14.0,9509,68.25,8.228,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381793.0,85.26,6.868,,,,,,,,,,,,True,Portimonense,Casa Pia AC,0.01740012
2493766829.0,577.0,66.0,17.0,9509,81.48,4.216,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,444767.0,78.015,10.064000000000002,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0019695999999999984
2493766841.0,578.0,66.0,18.0,9509,78.015,10.064000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322631.0,74.235,3.196,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.0027939199999999983
2493766855.0,579.0,66.0,20.0,9509,74.13,3.128,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,444767.0,73.5,11.696,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0027939199999999983
2493766885.0,580.0,66.0,21.0,9509,73.5,11.696,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322631.0,68.04,18.292,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.004663889999999997
2493766907.0,581.0,66.0,24.0,9509,68.14500000000001,18.700000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Longball']","[91, 119, 117, 127, 35, 37, 216, 218]",True,136355.0,67.41000000000001,55.21600000000001,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.0006478500000000019
2493766929.0,582.0,66.0,28.0,9509,70.56,58.14000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,446997.0,66.045,55.284,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.005311739999999999
2493766959.0,583.0,66.0,31.0,9509,65.94,54.67200000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,105686.0,77.175,55.080000000000005,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.010829249999999999
2493766967.0,584.0,66.0,33.0,9509,75.17999999999999,54.808,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380656.0,82.005,64.60000000000001,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0035479100000000013
2493766979.0,585.0,66.0,35.0,9509,82.32000000000001,64.05600000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,446997.0,97.33500000000001,62.016000000000005,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.010362779999999999
2493766983.0,586.0,66.0,37.0,9509,97.33500000000001,62.016000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,380656.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493767213.0,600.0,67.0,4.0,1463,19.635,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 212, 35, 37, 215]",True,308886.0,15.959999999999999,3.6720000000000006,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Casa Pia AC,-0.0006523799999999993
,,67.0,4.0,1463,15.959999999999999,3.6720000000000006,,,Carry,,,,,360107.0,14.385,4.828,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,0.0
2493767179.0,599.0,67.0,5.0,1463,14.385,4.828,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 128, 36, 37, 216, 218]",True,360107.0,44.625,51.884,,,,,,,,,,44.0,Pedrão,True,Portimonense,Casa Pia AC,
2493767201.0,588.0,67.0,7.0,9509,70.03500000000001,21.284000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381793.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493767221.0,589.0,67.0,10.0,9509,70.03500000000001,21.284000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381793.0,68.985,42.024,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.0002709099999999992
2493767247.0,590.0,67.0,13.0,9509,74.76,45.424,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,105745.0,82.32000000000001,56.644000000000005,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.00541032
2493874173.0,809.0,67.0,15.0,9509,91.03500000000001,49.368,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,380656.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493767277.0,592.0,67.0,15.0,9509,88.30499999999999,51.952000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'Head']",[91],True,446997.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493767257.0,591.0,67.0,15.0,9509,83.265,57.732000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Cross', 'Length', 'Zone', 'Chipped', 'LeftFoot', 'Angle']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,446997.0,88.30499999999999,51.952000000000005,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0111372
2493767367.0,603.0,67.0,30.0,1463,22.05,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'ThrowIn', 'Zone', 'Length']","[91, 212, 36, 37, 215]",True,308886.0,28.980000000000004,4.284,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Casa Pia AC,0.0013280500000000008
2493767377.0,604.0,67.0,31.0,1463,28.980000000000004,4.284,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,404051.0,24.36,2.5160000000000005,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Portimonense,Casa Pia AC,-0.0013280500000000008
2493767407.0,605.0,67.0,34.0,1463,24.36,2.5160000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Chipped', 'Longball', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,308886.0,56.7,6.800000000000001,,,,,,,,,,18.0,Fahd Moufi,True,Portimonense,Casa Pia AC,0.00628742
2493767409.0,606.0,67.0,36.0,1463,56.80500000000001,6.800000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,444818.0,,,,,,,,,,,,99.0,Yago Cariello,,Portimonense,Casa Pia AC,
2493767413.0,594.0,67.0,37.0,9509,46.515,58.956,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493767459.0,595.0,67.0,39.0,9509,61.425000000000004,49.708,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105745.0,77.175,40.528000000000006,,,,,,,,,,,,True,Portimonense,Casa Pia AC,0.01576194
2493767461.0,596.0,67.0,45.0,9509,82.95,23.323999999999998,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,436559.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493767471.0,607.0,67.0,45.0,1463,22.05,44.676,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 142]",True,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Casa Pia AC,
2493767499.0,597.0,67.0,47.0,9509,71.19,17.884,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322631.0,72.45,11.9,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.00010719000000000006
2493767509.0,598.0,67.0,50.0,9509,72.34500000000001,11.9,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444767.0,58.065,19.312,,,,,,,,,,,,False,Portimonense,Casa Pia AC,-0.007159249999999999
2493767525.0,599.0,67.0,52.0,9509,58.905,17.68,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,136355.0,66.36,6.0520000000000005,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0005946400000000004
2493767533.0,600.0,67.0,57.0,9509,70.56,15.232,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Chipped', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 124, 36, 37, 217, 218]",True,444767.0,82.635,21.080000000000002,,,,,,,,,,,,True,Portimonense,Casa Pia AC,
2493767547.0,608.0,67.0,58.0,1463,22.05,49.912000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,380683.0,35.910000000000004,42.364000000000004,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Portimonense,Casa Pia AC,
2493767569.0,601.0,68.0,0.0,9509,70.56,20.468000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Chipped', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,444767.0,74.025,45.016000000000005,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0
2493767573.0,602.0,68.0,3.0,9509,67.62,53.244,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,446997.0,78.75,58.548,,,,,,,,,,,,False,Portimonense,Casa Pia AC,
2493767575.0,609.0,68.0,4.0,1463,23.94,11.22,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Casa Pia AC,
2493767667.0,603.0,68.0,12.0,9509,33.915,58.480000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,32.34,37.944,,,,,,,,,,,,False,Portimonense,Casa Pia AC,0.0007288599999999996
2493768239.0,608.0,70.0,7.0,9509,34.65,44.608,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PassEndX', 'Zone', 'PlayerCaughtOffside', 'StandingSave', 'PassEndY', 'Longball']","[91, 217]",True,120734.0,83.47500000000001,61.336000000000006,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493768247.0,614.0,70.0,7.0,1463,32.445,12.920000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Casa Pia AC,
2493768309.0,615.0,70.0,28.0,1463,27.090000000000003,10.064000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'Angle', 'IndirectFreekickTaken', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 132, 35, 37, 215, 218]",True,308886.0,23.730000000000004,28.764,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Casa Pia AC,-0.0004294100000000016
,,70.0,28.0,1463,23.730000000000004,28.764,,,Carry,,,,,360107.0,22.155,30.668000000000003,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,0.0
2493768315.0,616.0,70.0,30.0,1463,22.155,30.668000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,360107.0,27.090000000000003,7.684000000000001,,,,,,,,,,44.0,Pedrão,False,Portimonense,Casa Pia AC,-0.0003888999999999993
2493768321.0,617.0,70.0,33.0,1463,27.090000000000003,7.684000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,5.88,24.412,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Casa Pia AC,-0.0008966900000000003
2493768335.0,618.0,70.0,36.0,1463,5.88,24.412,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Longball', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,126293.0,45.78,9.044,,,,,,,,,,32.0,Kosuke Nakamura,True,Portimonense,Casa Pia AC,
2493768343.0,609.0,70.0,40.0,9509,67.83,50.79600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,105745.0,69.405,36.244,,,,,,,,,,,,False,Portimonense,Casa Pia AC,
2493768365.0,619.0,70.0,42.0,1463,43.89,31.824,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'Longball', 'StandingSave', 'PassEndX']","[91, 117, 127, 36, 37, 216, 218]",True,380683.0,45.15,65.07600000000001,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Portimonense,Casa Pia AC,-0.0023625399999999998
,,70.0,42.0,1463,45.15,65.07600000000001,,,Carry,,,,,297006.0,46.62,56.57600000000001,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Casa Pia AC,0.0013619600000000006
2493768377.0,620.0,70.0,46.0,1463,46.62,56.57600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,297006.0,47.25,39.440000000000005,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Casa Pia AC,0.0010005799999999992
2493768395.0,621.0,70.0,49.0,1463,47.25,39.440000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'Longball', 'Chipped', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,380683.0,71.61,2.652,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Portimonense,Casa Pia AC,0.00637531
2493768405.0,622.0,70.0,52.0,1463,71.61,2.652,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,381910.0,83.16000000000001,3.5360000000000005,,,,,,,,,,20.0,Luquinha,False,Portimonense,Casa Pia AC,
2493768415.0,610.0,70.0,54.0,9509,23.835,63.17200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,,,,Portimonense,Casa Pia AC,
2493768417.0,611.0,70.0,54.0,9509,23.835,63.17200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 118, 120, 128, 36, 38, 216, 218]",True,105686.0,45.36000000000001,60.31600000000001,,,,,,,,,,,,False,Portimonense,Casa Pia AC,
