id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502246655.0,589.0,68.0,0.0,122,20.055000000000003,12.376000000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone']","[91, 69]",True,333946.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502246663.0,604.0,68.0,4.0,1463,100.59,53.17600000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'Angle', 'PassEndY', 'LeftFoot', 'PassEndX', 'StandingSave', 'Length']","[91, 138, 126, 35, 38, 217, 218]",True,447215.0,94.5,37.06,,,,,,,,,,27.0,Klismahn,False,Boavista,Portimonense,
2502246667.0,590.0,68.0,5.0,122,8.82,30.396000000000004,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 102, 56]",True,370018.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502246689.0,591.0,68.0,6.0,122,10.5,28.492,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,370018.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502246665.0,605.0,68.0,6.0,1463,94.5,39.508,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,447215.0,,,,,,,,,,,,27.0,Klismahn,,Boavista,Portimonense,
2502246753.0,607.0,68.0,30.0,1463,104.685,67.524,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Cross', 'RightFoot', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Longball', 'Chipped', 'Zone', 'CornerTaken', 'PassEndX']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,381910.0,97.65,32.368,,,,,,,,,,20.0,Luquinha,True,Boavista,Portimonense,
2502246755.0,592.0,68.0,32.0,122,6.615,34.544000000000004,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,35211.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502246757.0,608.0,68.0,32.0,1463,98.385,33.456,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Boavista,Portimonense,
2502246761.0,593.0,68.0,32.0,122,5.670000000000001,33.79600000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['OppositeRelatedEvent', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 94, 95, 206, 215]",True,35211.0,23.205000000000002,40.800000000000004,,,,,,,,,,,,,Boavista,Portimonense,
2502246767.0,594.0,68.0,34.0,122,21.419999999999998,40.392,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,91775.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502246917.0,614.0,68.0,35.0,1463,80.22000000000001,31.144000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['FromCorner', 'Zone', 'GoalMouthY', 'Blocked', 'LeftFoot', 'BlockedY', 'BlockedX', 'GoalMouthZ', 'LowCentre', 'StandingSave', 'OutOfBoxCentre']","[91, 10, 2, 5, 11, 13]",True,308886.0,,,,19.0,49.6,True,,,84.6,47.1,,18.0,Fahd Moufi,,Boavista,Portimonense,
2502248889.0,663.0,68.0,36.0,122,14.385,35.36,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 63]",True,,,,,,,,,,,,,,,,Boavista,Portimonense,
2502246777.0,609.0,68.0,36.0,1463,90.615,32.64,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Boavista,Portimonense,
2502246835.0,610.0,69.0,14.0,1463,0.0,0.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,380683.0,,,,,,,611.0,391031.0,,,,24.0,Mohamed Lamine Diaby,,Boavista,Portimonense,
2502246837.0,611.0,69.0,14.0,1463,0.0,0.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,391031.0,,,,,,,610.0,380683.0,,,,38.0,Paulo Estrela,,Boavista,Portimonense,
2502246881.0,595.0,69.0,32.0,122,23.730000000000004,46.376000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'Length', 'PassEndY', 'FreekickTaken', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 127, 132, 36, 37, 216, 218]",True,35211.0,68.67000000000002,48.55200000000001,,,,,,,,,,,,True,Boavista,Portimonense,0.009338280000000001
2502246883.0,596.0,69.0,35.0,122,63.315,55.89600000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,370018.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502246891.0,612.0,69.0,35.0,1463,41.685,12.104000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,391031.0,,,,,,,,,,,,38.0,Paulo Estrela,,Boavista,Portimonense,
2502246885.0,597.0,69.0,35.0,122,68.25,49.164,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'HeadPass', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 139, 36, 216, 218]",True,370018.0,68.67000000000002,49.164,,,,,,,,,,,,False,Boavista,Portimonense,
2502251107.0,816.0,69.0,35.0,1463,32.97,17.544,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,391031.0,,,,,,,,,,,,38.0,Paulo Estrela,,Boavista,Portimonense,
2502251339.0,827.0,69.0,37.0,1463,26.040000000000003,28.356000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 118, 120, 128, 36, 38, 216, 218]",True,422207.0,46.935,20.876,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,
2502246893.0,598.0,69.0,39.0,122,58.695,49.096000000000004,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,454408.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502251553.0,841.0,69.0,39.0,1463,46.30500000000001,18.904000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,444818.0,,,,,,,,,,,,99.0,Yago Cariello,,Boavista,Portimonense,
2502246895.0,599.0,69.0,39.0,122,61.425000000000004,51.408,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,454408.0,62.265,51.748,,,,,,,,,,,,False,Boavista,Portimonense,
2502251561.0,842.0,69.0,40.0,1463,47.04,21.012,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,444818.0,,,,,,,,,,,,99.0,Yago Cariello,,Boavista,Portimonense,
2502246901.0,602.0,69.0,41.0,122,59.535000000000004,61.404,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,370018.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502252093.0,756.0,69.0,41.0,122,56.07,57.93600000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,370018.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502252069.0,845.0,69.0,41.0,1463,48.93000000000001,10.064000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,381910.0,,,,,,,,,,,,20.0,Luquinha,,Boavista,Portimonense,
2502246897.0,600.0,69.0,43.0,122,60.69,64.464,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,370018.0,80.955,68.0,,,,,,,,,,,,True,Boavista,Portimonense,
2502246953.0,615.0,70.0,4.0,1463,28.665000000000003,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'ThrowIn', 'PassEndY', 'Angle']","[91, 212, 36, 37, 216]",True,308886.0,44.52,3.3320000000000003,,,,,,,,,,18.0,Fahd Moufi,False,Boavista,Portimonense,0.0027068500000000002
2502246959.0,616.0,70.0,6.0,1463,45.36000000000001,3.74,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,444818.0,41.580000000000005,9.520000000000001,,,,,,,,,,99.0,Yago Cariello,False,Boavista,Portimonense,-0.00033624999999999974
,,70.0,6.0,1463,41.580000000000005,9.520000000000001,,,Carry,,,,,391031.0,38.010000000000005,12.58,,,,,,,,,,38.0,Paulo Estrela,False,Boavista,Portimonense,0.0
2502246967.0,617.0,70.0,7.0,1463,38.010000000000005,12.58,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,391031.0,47.145,22.712,,,,,,,,,,38.0,Paulo Estrela,False,Boavista,Portimonense,0.0021440899999999995
,,70.0,7.0,1463,47.145,22.712,,,Carry,,,,,381910.0,44.31,20.672,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,0.0
2502246977.0,618.0,70.0,9.0,1463,44.31,20.672,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,381910.0,36.015,34.476000000000006,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,-0.0016648199999999991
,,70.0,9.0,1463,36.015,34.476000000000006,,,Carry,,,,,422207.0,37.589999999999996,40.93600000000001,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0
2502246999.0,619.0,70.0,12.0,1463,37.589999999999996,40.93600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Longball', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,422207.0,60.06,64.05600000000001,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0021094999999999985
,,70.0,12.0,1463,60.06,64.05600000000001,,,Carry,,,,,130506.0,57.12,63.376000000000005,,,,,,,,,,93.0,Welinton Júnior,False,Boavista,Portimonense,0.0
2502247005.0,620.0,70.0,17.0,1463,57.12,63.376000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,130506.0,45.78,59.84,,,,,,,,,,93.0,Welinton Júnior,False,Boavista,Portimonense,-0.002252519999999999
2502247011.0,621.0,70.0,19.0,1463,45.885000000000005,58.684000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422207.0,57.330000000000005,48.008,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.003010559999999999
,,70.0,19.0,1463,57.330000000000005,48.008,,,Carry,,,,,130506.0,58.800000000000004,47.6,,,,,,,,,,93.0,Welinton Júnior,False,Boavista,Portimonense,0.0
2502247013.0,622.0,70.0,21.0,1463,58.800000000000004,47.6,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,130506.0,68.355,52.088,,,,,,,,,,93.0,Welinton Júnior,False,Boavista,Portimonense,
2502247015.0,603.0,70.0,22.0,122,38.22,17.748,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,333946.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502247031.0,604.0,70.0,24.0,122,54.6,19.584000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,389108.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502247033.0,605.0,70.0,24.0,122,54.915,17.408,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,389108.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502247045.0,623.0,70.0,24.0,1463,50.08500000000001,50.592000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 143]",True,391031.0,,,,,,,,,,,,38.0,Paulo Estrela,,Boavista,Portimonense,
2502247051.0,624.0,70.0,25.0,1463,62.79,45.356,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447215.0,,,,,,,,,,,,27.0,Klismahn,,Boavista,Portimonense,
2502247067.0,625.0,70.0,27.0,1463,62.580000000000005,44.948,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,447215.0,56.49,25.840000000000003,,,,,,,,,,27.0,Klismahn,False,Boavista,Portimonense,-0.002456040000000003
,,70.0,27.0,1463,56.49,25.840000000000003,,,Carry,,,,,381910.0,58.905,21.012,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,-3.931999999999894e-05
2502247077.0,626.0,70.0,30.0,1463,58.905,21.012,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381910.0,73.5,1.4960000000000002,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,0.004365330000000001
,,70.0,30.0,1463,73.5,1.4960000000000002,,,Carry,,,,,308886.0,76.02000000000001,2.584,,,,,,,,,,18.0,Fahd Moufi,False,Boavista,Portimonense,0.0
2502247081.0,627.0,70.0,35.0,1463,76.02000000000001,2.584,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,308886.0,72.135,4.6240000000000006,,,,,,,,,,18.0,Fahd Moufi,False,Boavista,Portimonense,0.0
,,70.0,35.0,1463,72.135,4.6240000000000006,,,Carry,,,,,381910.0,71.4,7.276,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,0.0
2502247095.0,628.0,70.0,37.0,1463,71.4,7.276,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381910.0,67.41000000000001,16.796,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,-0.0025178200000000005
,,70.0,37.0,1463,67.41000000000001,16.796,,,Carry,,,,,391031.0,66.045,20.060000000000002,,,,,,,,,,38.0,Paulo Estrela,False,Boavista,Portimonense,0.0006478500000000019
2502247103.0,629.0,70.0,39.0,1463,66.045,20.060000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,391031.0,57.435,36.04,,,,,,,,,,38.0,Paulo Estrela,False,Boavista,Portimonense,-0.002456040000000003
,,70.0,39.0,1463,57.435,36.04,,,Carry,,,,,422207.0,66.36,41.004,,,,,,,,,,22.0,Filipe Relvas,True,Boavista,Portimonense,0.0030754200000000023
2502247115.0,630.0,70.0,42.0,1463,66.36,41.004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422207.0,75.915,63.580000000000005,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0012505899999999993
,,70.0,42.0,1463,75.915,63.580000000000005,,,Carry,,,,,373974.0,76.755,65.008,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.0
2502247129.0,631.0,70.0,45.0,1463,76.755,65.008,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,373974.0,80.53500000000001,55.21600000000001,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.008311429999999998
,,70.0,45.0,1463,80.53500000000001,55.21600000000001,,,Carry,,,,,444819.0,84.84,58.888,,,,,,,,,,70.0,Rui Gomes,False,Boavista,Portimonense,0.0
2502247133.0,632.0,70.0,48.0,1463,84.84,58.888,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'LeftFoot', 'Offensive', 'Cross', 'StandingSave', 'PassEndX', 'Chipped', 'PassEndY', 'Length', 'Zone', 'OppositeRelatedEvent']","[91, 138, 124, 126, 36, 38, 217, 218]",True,444819.0,86.31,56.916000000000004,,,,,,,,,,70.0,Rui Gomes,False,Boavista,Portimonense,
2502247143.0,606.0,70.0,48.0,122,20.790000000000003,9.792000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'BlockedCross', 'OppositeRelatedEvent', 'StandingSave']","[91, 59]",True,333946.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502247145.0,633.0,70.0,50.0,1463,83.79,53.516000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,373974.0,,,,,,,,,,,,5.0,Wagner Leonardo,,Boavista,Portimonense,
2502247155.0,607.0,70.0,50.0,122,21.21,14.484000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,318429.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502247147.0,634.0,70.0,50.0,1463,84.42000000000002,51.884,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,373974.0,93.66000000000001,40.732,,,,,,,,,,5.0,Wagner Leonardo,True,Boavista,Portimonense,
2502247165.0,608.0,70.0,51.0,122,13.440000000000001,24.276000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'HeadPass']","[91, 117, 30, 139, 36, 38, 215, 218]",True,120590.0,23.835,14.620000000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.0003536300000000006
2502247173.0,609.0,70.0,53.0,122,23.835,14.620000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 139, 36, 37, 215, 218]",True,318429.0,28.665000000000003,25.772000000000002,,,,,,,,,,,,False,Boavista,Portimonense,0.001899940000000001
2502247177.0,610.0,70.0,55.0,122,28.35,27.132,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']","[91, 63]",True,342705.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502247179.0,635.0,70.0,55.0,1463,76.65,40.868,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Foul', 'Offensive']",[64],False,360107.0,,,,,,,,,,,,44.0,Pedrão,,Boavista,Portimonense,
2502247269.0,611.0,71.0,33.0,122,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,91775.0,,,,,,,612.0,280768.0,,,,,,,Boavista,Portimonense,
2502247271.0,612.0,71.0,33.0,122,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'FormationSlot', 'RelatedEventId']",[213],False,280768.0,,,,,,,611.0,91775.0,,,,,,,Boavista,Portimonense,
2502249099.0,670.0,71.0,35.0,122,0.0,0.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['CaptainPlayerId', 'InvolvedPlayers', 'TeamFormation', 'JerseyNumber', 'PlayerPosition', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Boavista,Portimonense,
2502247295.0,613.0,71.0,45.0,122,25.725,18.836000000000002,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Longball', 'PassEndY']","[91, 120, 128, 133, 36, 37, 217, 218]",True,35211.0,77.175,52.02,,,,,,,,,,,,True,Boavista,Portimonense,
2502247349.0,639.0,71.0,46.0,1463,26.25,11.152,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Boavista,Portimonense,
2502247299.0,636.0,71.0,49.0,1463,7.875,14.484000000000002,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,44.0,Pedrão,,Boavista,Portimonense,
2502247305.0,637.0,71.0,50.0,1463,7.875,15.096,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 94, 95, 215]",True,360107.0,9.135,0.0,,,,,,,,,,44.0,Pedrão,,Boavista,Portimonense,
2502247375.0,615.0,72.0,22.0,122,92.4,68.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'Angle', 'Zone', 'Length', 'Longball', 'PassEndY']","[91, 212, 36, 38, 217]",True,423077.0,96.60000000000001,43.112,,,,,,,,,,,,True,Boavista,Portimonense,
2502247387.0,640.0,72.0,24.0,1463,9.240000000000002,24.344,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,444818.0,,,,,,,,,,,,99.0,Yago Cariello,,Boavista,Portimonense,
2502247379.0,616.0,72.0,24.0,122,95.76,43.656000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,389108.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502247391.0,641.0,72.0,24.0,1463,7.9799999999999995,25.092000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'Head']","[91, 94, 95, 57, 215]",True,444818.0,17.535,33.79600000000001,,,,,,,,,,99.0,Yago Cariello,,Boavista,Portimonense,
2502247399.0,642.0,72.0,26.0,1463,19.740000000000002,33.524,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,447215.0,28.665000000000003,42.636,,,,,,,,,,27.0,Klismahn,,Boavista,Portimonense,
2502247407.0,617.0,72.0,29.0,122,83.16000000000001,17.544,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422313.0,86.31,13.804000000000002,,,,,,,,,,,,False,Boavista,Portimonense,0.012117899999999997
2502247417.0,618.0,72.0,30.0,122,86.31,13.804000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342705.0,99.64500000000001,15.64,,,,,,,,,,,,False,Boavista,Portimonense,0.01694449
2502247419.0,619.0,72.0,32.0,122,102.06,15.436,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,422313.0,97.125,24.48,,,,,,,,,,,,False,Boavista,Portimonense,
2502247421.0,643.0,72.0,33.0,1463,10.08,44.88,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,391031.0,,,,,,,,,,,,38.0,Paulo Estrela,,Boavista,Portimonense,
2502247433.0,644.0,72.0,36.0,1463,13.125,60.99600000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,373974.0,,,,,,,,,,,,5.0,Wagner Leonardo,,Boavista,Portimonense,
,,72.0,36.0,1463,13.125,60.99600000000001,,,Carry,,,,,373974.0,18.480000000000004,61.336000000000006,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.0006523799999999993
