id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2376394011.0,706.0,64.0,42.0,290.0,71.61,13.464000000000004,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,402797.0,88.41000000000003,6.596000000000003,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.010835510000000003
2376394035.0,707.0,64.0,44.0,290.0,89.04,7.072000000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,328057.0,85.89,11.764,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Portimonense,-0.005318000000000003
,,64.0,44.0,,85.89,11.764,,,Carry,,,,,402797.0,90.92999999999999,6.936000000000003,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.005318000000000003
2376394049.0,708.0,64.0,47.0,290.0,90.92999999999999,6.936000000000003,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 37, 217, 218]",True,402797.0,90.92999999999999,20.196000000000012,,,,,,,,,,10.0,Kanya Fujimoto,True,Gil Vicente,Portimonense,0.02006066
,,64.0,47.0,,90.92999999999999,20.196000000000012,,,Carry,,,,,404281.0,94.08,21.216,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,0.0
2376394051.0,709.0,64.0,49.0,290.0,94.08,21.216,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'BlockedX', 'RelatedEventId', 'Assisted', 'OppositeRelatedEvent', 'Zone', 'BlockedY', 'BoxRight', 'RightFoot', 'StandingSave', 'GoalMouthZ', 'RegularPlay', 'LowCentre']","[91, 9, 10, 1, 3, 12]",True,404281.0,,,708.0,402797.0,3.2,51.4,True,,99.0,48.2,,2.0,Zé Carlos,,Gil Vicente,Portimonense,
2376394063.0,481.0,64.0,50.0,1463.0,1.6800000000000002,35.292,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'ParriedDanger', 'Hands', 'DivingSave', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 83, 77, 79, 81]",True,310029.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394079.0,482.0,64.0,51.0,1463.0,9.135,33.660000000000004,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 94, 95, 215]",True,308886.0,0.0,65.41600000000001,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394081.0,483.0,64.0,54.0,1463.0,51.87,53.17600000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,308886.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394117.0,710.0,64.0,54.0,290.0,53.13,14.824000000000002,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,404281.0,,,,,,,,,,,,2.0,Zé Carlos,,Gil Vicente,Portimonense,
2376394195.0,711.0,65.0,13.0,290.0,104.58,0.476,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['CornerTaken', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,402797.0,93.03,4.692,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,-0.003075179999999997
,,65.0,13.0,,93.03,4.692,,,Carry,,,,,328057.0,95.13,5.712000000000001,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Portimonense,0.0
2376812073.0,1043.0,65.0,15.0,290.0,95.13,5.712000000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,328057.0,79.69500000000001,13.532000000000005,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Portimonense,-0.005318000000000003
2376394197.0,712.0,65.0,17.0,290.0,81.06,13.600000000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Cross', 'StandingSave', 'PassEndY', 'Angle', 'Chipped', 'RightFoot', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,404281.0,92.715,30.872,,,,,,,,,,2.0,Zé Carlos,True,Gil Vicente,Portimonense,0.0785183
2376394289.0,484.0,65.0,18.0,1463.0,13.86,35.36,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 94, 95, 215]",True,116103.0,33.495,27.33600000000001,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394231.0,713.0,65.0,22.0,290.0,73.71000000000001,30.736000000000004,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Chipped', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,322643.0,88.30499999999999,3.5360000000000005,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Portimonense,0.010999230000000002
,,65.0,22.0,,88.30499999999999,3.5360000000000005,,,Carry,,,,,402797.0,95.23500000000001,7.004000000000001,,,,,,,,,,10.0,Kanya Fujimoto,True,Gil Vicente,Portimonense,0.0
2376394257.0,714.0,65.0,29.0,290.0,95.23500000000001,7.004000000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,402797.0,81.27000000000001,8.704,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,-0.005318000000000003
,,65.0,29.0,,81.27000000000001,8.704,,,Carry,,,,,328057.0,78.75,9.792000000000002,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Portimonense,-0.00551751
2376394265.0,715.0,65.0,34.0,290.0,78.75,9.792000000000002,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,328057.0,74.13,17.408,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Portimonense,0.00010719000000000006
2376394283.0,716.0,65.0,36.0,290.0,74.13,17.408,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,144360.0,83.16000000000003,6.0520000000000005,,,,,,,,,,15.0,Giorgi Aburjania,False,Gil Vicente,Portimonense,0.0034407200000000013
,,65.0,36.0,,83.16000000000003,6.0520000000000005,,,Carry,,,,,402797.0,79.905,7.548,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.0
2376394303.0,717.0,65.0,40.0,290.0,79.905,7.548,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,402797.0,95.34,5.984000000000001,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.007287600000000002
2376394319.0,485.0,65.0,42.0,1463.0,9.555,59.228,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'BlockedCross', 'OppositeRelatedEvent']","[91, 59]",True,373033.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394313.0,718.0,65.0,42.0,290.0,95.76,5.78,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'RightFoot', 'Length', 'Cross', 'OppositeRelatedEvent', 'Offensive', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Chipped']","[91, 137, 124, 126, 36, 37, 217, 218]",True,404281.0,96.28500000000001,8.976000000000003,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,0.005819199999999997
2376394357.0,720.0,65.0,49.0,290.0,96.17999999999999,0.0,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'ThrowIn', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 212, 35, 37, 217]",True,404281.0,74.235,3.74,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,-0.013629430000000001
2376394367.0,721.0,65.0,53.0,290.0,73.08,3.808,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Length', 'Zone']","[91, 119, 117, 127, 35, 37, 216, 218]",True,334129.0,68.46000000000001,37.672000000000004,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Portimonense,-0.0012505899999999993
,,65.0,53.0,,68.46000000000001,37.672000000000004,,,Carry,,,,,135962.0,68.04000000000002,42.636,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Portimonense,-0.0006193799999999992
2376394373.0,722.0,65.0,56.0,290.0,68.04000000000002,42.636,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135962.0,69.19500000000001,54.12800000000002,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Portimonense,-0.0006478500000000019
2376394389.0,723.0,65.0,58.0,290.0,69.19500000000001,54.33200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322733.0,79.905,63.85200000000001,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Portimonense,0.00885965
,,65.0,58.0,,79.905,63.85200000000001,,,Carry,,,,,381594.0,86.94,60.24800000000002,,,,,,,,,,29.0,Samuel Lino,True,Gil Vicente,Portimonense,0.0
2376394401.0,724.0,66.0,2.0,290.0,86.94,60.24800000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381594.0,92.29500000000004,53.108,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Portimonense,0.013106799999999998
2376394411.0,725.0,66.0,3.0,290.0,91.665,52.36000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'LayOff']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,144360.0,80.22000000000001,48.21200000000001,,,,,,,,,,15.0,Giorgi Aburjania,False,Gil Vicente,Portimonense,-0.012117899999999997
,,66.0,3.0,,80.22000000000001,48.21200000000001,,,Carry,,,,,381594.0,78.54000000000002,45.15200000000001,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Portimonense,-0.004429620000000002
2376394413.0,726.0,66.0,5.0,290.0,78.54,45.15200000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,381594.0,,,,,,,,,,,,29.0,Samuel Lino,,Gil Vicente,Portimonense,
2376394421.0,488.0,66.0,6.0,1463.0,26.46,22.848000000000003,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,116103.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394425.0,489.0,66.0,7.0,1463.0,32.655,27.268000000000008,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,106408.0,33.39,26.04400000000001,,,,,,,,,,,,False,Gil Vicente,Portimonense,0.0
2376394431.0,727.0,66.0,8.0,290.0,74.34,40.25600000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,334129.0,,,,,,,,,,,,3.0,Lucas Cunha,,Gil Vicente,Portimonense,
2376394443.0,728.0,66.0,9.0,290.0,75.28500000000001,39.236,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,334129.0,77.49,42.908,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Portimonense,0.0002709099999999992
,,66.0,9.0,,77.49,42.908,,,Carry,,,,,381594.0,74.97000000000001,39.168000000000006,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Portimonense,-0.0002709099999999992
2376394453.0,729.0,66.0,12.0,290.0,74.97000000000001,39.168000000000006,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381594.0,81.375,14.824000000000002,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Portimonense,0.005681229999999999
,,66.0,12.0,,81.375,14.824000000000002,,,Carry,,,,,404281.0,83.16000000000003,14.824000000000002,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,0.0
2376394469.0,730.0,66.0,15.0,290.0,83.16000000000003,14.824000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,404281.0,100.69500000000001,17.544,,,,,,,,,,2.0,Zé Carlos,True,Gil Vicente,Portimonense,0.03489323
2376394479.0,731.0,66.0,19.0,290.0,100.48500000000001,17.408,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,328057.0,89.46000000000001,10.2,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Portimonense,-0.023756029999999997
2376394519.0,732.0,66.0,21.0,290.0,89.14500000000002,10.2,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,404281.0,77.175,10.404000000000002,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Portimonense,-0.01665471
,,66.0,21.0,,77.175,10.404000000000002,,,Carry,,,,,322643.0,81.58500000000001,13.192000000000005,,,,,,,,,,8.0,Pedrinho,True,Gil Vicente,Portimonense,0.00551751
2376394529.0,733.0,66.0,29.0,290.0,81.58500000000001,13.192000000000005,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322643.0,102.9,19.244000000000003,,,,,,,,,,8.0,Pedrinho,True,Gil Vicente,Portimonense,0.03489323
2376394541.0,734.0,66.0,31.0,290.0,103.53,18.836000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'RightFoot', 'Angle', 'Cross', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 137, 126, 35, 37, 217, 218]",True,402797.0,102.27000000000001,28.356000000000005,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.19302766999999998
2376394547.0,490.0,66.0,32.0,1463.0,1.995,39.984,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,342696.0,0.0,52.97200000000001,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394549.0,491.0,66.0,32.0,1463.0,1.6800000000000002,46.852,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,342696.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394553.0,735.0,66.0,32.0,290.0,103.32,21.148000000000003,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,402797.0,,,,,,,,,,,,10.0,Kanya Fujimoto,,Gil Vicente,Portimonense,
2376394635.0,736.0,66.0,49.0,290.0,104.58,0.6120000000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Chipped', 'ShotAssist', 'Zone', 'PassEndY', 'Angle', 'CornerTaken', 'IntentionalAssist', 'PassEndX', 'Longball', 'RightFoot', 'Cross', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,322643.0,91.98,39.1,,,,,,,,,,8.0,Pedrinho,True,Gil Vicente,Portimonense,0.07012512
,,66.0,49.0,,91.98,39.1,,,Carry,,,,,369398.0,94.5,40.25600000000001,,,,,,,,,,9.0,Fran Navarro,False,Gil Vicente,Portimonense,0.0
2376394639.0,737.0,66.0,51.0,290.0,94.5,40.25600000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'FromCorner', 'BlockedY', 'StandingSave', 'BlockedX', 'Head', 'GoalMouthZ', 'Zone', 'RelatedEventId', 'Assisted', 'LowLeft', 'BoxCentre', 'IntentionalAssist', 'OppositeRelatedEvent', 'Blocked']","[91, 10, 1, 5, 11, 14]",True,369398.0,,,736.0,322643.0,9.7,54.5,True,,92.5,57.8,,9.0,Fran Navarro,,Gil Vicente,Portimonense,
2376394625.0,492.0,66.0,51.0,1463.0,8.085,26.792,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OtherBodyPart', 'OutfielderBlock', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,342698.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394659.0,493.0,66.0,52.0,1463.0,8.19,30.736000000000004,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 94, 95, 215]",True,342696.0,29.715000000000003,20.468000000000004,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394663.0,738.0,66.0,55.0,290.0,76.44,35.632000000000026,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,402797.0,76.33500000000001,46.98800000000002,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Portimonense,0.0002709099999999992
,,66.0,55.0,,76.33500000000001,46.98800000000002,,,Carry,,,,,381594.0,77.07000000000001,53.38,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Portimonense,-0.00010719000000000006
2376394669.0,739.0,66.0,58.0,290.0,77.07000000000001,53.38,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'PassEndY', 'PassEndX', 'RightFoot', 'Chipped', 'Angle', 'Length', 'StandingSave']","[91, 137, 124, 126, 36, 38, 217, 218]",True,381594.0,96.17999999999999,36.58400000000001,,,,,,,,,,29.0,Samuel Lino,True,Gil Vicente,Portimonense,0.08403581
2376394673.0,494.0,66.0,59.0,1463.0,8.925,26.180000000000003,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Head', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,342696.0,31.08,21.284,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394687.0,495.0,67.0,2.0,1463.0,32.13,18.02,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,116103.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394691.0,496.0,67.0,2.0,1463.0,35.805,19.040000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OverRun', 'Offensive']","[91, 204]",True,116103.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394695.0,740.0,67.0,5.0,290.0,63.0,46.172,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,144360.0,,,,,,,,,,,,15.0,Giorgi Aburjania,,Gil Vicente,Portimonense,
2376394713.0,741.0,67.0,5.0,290.0,63.0,46.30800000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,144360.0,33.81,34.272,,,,,,,,,,15.0,Giorgi Aburjania,False,Gil Vicente,Portimonense,-0.008027560000000001
,,67.0,5.0,,33.81,34.272,,,Carry,,,,,412202.0,31.919999999999998,35.02000000000001,,,,,,,,,,1.0,Ziga Frelih,False,Gil Vicente,Portimonense,0.0
2376394721.0,742.0,67.0,8.0,290.0,31.919999999999998,35.02000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,412202.0,42.945,46.172,,,,,,,,,,1.0,Ziga Frelih,False,Gil Vicente,Portimonense,0.0013679799999999995
2376394743.0,743.0,67.0,10.0,290.0,42.73500000000002,46.71600000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Longball', 'Length']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,144360.0,72.24,62.83200000000001,,,,,,,,,,15.0,Giorgi Aburjania,True,Gil Vicente,Portimonense,0.00852955
,,67.0,10.0,,72.24,62.83200000000001,,,Carry,,,,,381594.0,90.51,58.68400000000002,,,,,,,,,,29.0,Samuel Lino,True,Gil Vicente,Portimonense,0.019448629999999998
2376394751.0,497.0,67.0,15.0,1463.0,26.46,8.432,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,116103.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394797.0,744.0,67.0,15.0,290.0,78.54,59.568,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,381594.0,,,,,,,,,,,,29.0,Samuel Lino,,Gil Vicente,Portimonense,
2376394811.0,745.0,67.0,23.0,290.0,90.51,58.68400000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 120, 29, 35, 38, 217, 218]",True,381594.0,78.22500000000002,39.78,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Portimonense,-0.01681843
2376394825.0,498.0,67.0,25.0,1463.0,32.445,23.936000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,106408.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394845.0,499.0,67.0,26.0,1463.0,32.550000000000004,23.8,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 54]",True,106408.0,,,,,,,,,,,,,,,Gil Vicente,Portimonense,
2376394833.0,746.0,67.0,26.0,290.0,72.45,44.2,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[55],False,144360.0,,,,,,,,,,,,15.0,Giorgi Aburjania,,Gil Vicente,Portimonense,
2376394871.0,500.0,67.0,30.0,1463.0,50.19,16.32,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,106408.0,57.96000000000002,2.9920000000000004,,,,,,,,,,,,False,Gil Vicente,Portimonense,0.0008905599999999986
2376394877.0,501.0,67.0,36.0,1463.0,58.905,7.072000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381687.0,56.07,17.136,,,,,,,,,,,,False,Gil Vicente,Portimonense,0.0021200000000000004
2376394879.0,502.0,67.0,38.0,1463.0,56.49,17.204,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,308886.0,66.675,16.252,,,,,,,,,,,,False,Gil Vicente,Portimonense,0.0018475100000000001
2376394889.0,747.0,67.0,39.0,290.0,32.865,56.440000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322733.0,,,,,,,,,,,,31.0,João Talocha,,Gil Vicente,Portimonense,
2376394881.0,503.0,67.0,39.0,1463.0,66.675,16.32,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,106408.0,69.09,11.152,,,,,,,,,,,,False,Gil Vicente,Portimonense,0.0
2376394893.0,748.0,67.0,40.0,290.0,32.865,56.44000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,322733.0,45.57,52.496,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Portimonense,0.0032505
