id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2443536275.0,726.0,82.0,1.0,296,71.08500000000001,43.656000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,408962.0,71.61,22.44,,,,,,,,,,,,False,Braga,Sporting,0.0
2443536285.0,727.0,82.0,4.0,296,74.655,17.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Cross', 'RightFoot', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,259929.0,88.72500000000001,34.068000000000005,,,,,,,,,,,,True,Braga,Sporting,
2443536315.0,652.0,82.0,5.0,288,15.959999999999999,32.368,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Head', 'Zone', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,363935.0,20.055000000000003,21.828000000000003,,,,,,,,,,3.0,Vítor Tormena,,Braga,Sporting,
2443536363.0,653.0,82.0,11.0,288,13.440000000000001,24.48,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Sporting,
2443536383.0,728.0,82.0,11.0,296,91.56,43.52,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,260785.0,,,,,,,,,,,,,,,Braga,Sporting,
2443536389.0,729.0,82.0,13.0,296,97.54500000000002,42.5,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'RegularPlay', 'ShotAssist', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'IntentionalAssist', 'PassEndX', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 120, 29, 123, 203, 40, 46, 52, 36, 38, 217, 218]",True,260785.0,97.965,41.344,,,,,,,,,,,,False,Braga,Sporting,
2443536861.0,655.0,82.0,13.0,288,8.4,22.508000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,395940.0,,,,,,,,,,,,70.0,Fabiano,,Braga,Sporting,
2443536399.0,654.0,82.0,14.0,288,4.305,37.672000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,140118.0,,,,,,,,,,,,6.0,Nuno Sequeira,,Braga,Sporting,
2443536405.0,730.0,82.0,15.0,296,101.22000000000001,30.056000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['LowCentre', 'RegularPlay', 'IntentionalAssist', 'RelatedEventId', 'GoalMouthZ', 'StandingSave', 'GoalMouthY', 'Assisted', 'LeftFoot', 'SmallBoxRight', 'BigChance', 'Zone']","[91, 24, 9, 10, 202, 0, 3, 13, 16, 19, 26]",True,279177.0,,,17.1,50.1,True,729.0,260785.0,True,,,,,,,Braga,Sporting,
2443537837.0,741.0,83.0,38.0,296,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,368409.0,,,,,,742.0,109474.0,,,,,,,,Braga,Sporting,
2443537839.0,742.0,83.0,38.0,296,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'FormationSlot', 'RelatedEventId']",[213],False,109474.0,,,,,,741.0,368409.0,,,,,,,,Braga,Sporting,
2443537851.0,671.0,84.0,6.0,288,0.0,0.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,422882.0,,,,,,672.0,444806.0,,,,,4.0,Sikou Niakaté,,Braga,Sporting,
2443537853.0,672.0,84.0,6.0,288,0.0,0.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,444806.0,,,,,,671.0,422882.0,,,,,14.0,Álvaro Djaló,,Braga,Sporting,
2443537299.0,656.0,84.0,12.0,288,0.0,0.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,300483.0,,,,,,657.0,372828.0,,,,,23.0,Simon Banza,,Braga,Sporting,
2443537303.0,657.0,84.0,12.0,288,0.0,0.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[213],False,372828.0,,,,,,656.0,300483.0,,,,,9.0,Abel Ruiz,,Braga,Sporting,
2443540147.0,697.0,84.0,16.0,288,0.0,0.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['PlayerPosition', 'JerseyNumber', 'TeamFormation', 'CaptainPlayerId', 'InvolvedPlayers', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Braga,Sporting,
2443537377.0,658.0,84.0,17.0,288,52.185,33.728,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,407949.0,42.0,26.996000000000002,,,,,,,,,,99.0,Vítor Oliveira,False,Braga,Sporting,-0.002219519999999999
2443537395.0,659.0,84.0,22.0,288,42.0,26.996000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,35405.0,34.125,20.468000000000004,,,,,,,,,,88.0,Castro,False,Braga,Sporting,-0.00152184
2443537417.0,660.0,84.0,25.0,288,34.125,20.468000000000004,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,363935.0,34.86000000000001,41.82,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Sporting,0.0002191399999999996
,,84.0,25.0,288,34.86000000000001,41.82,,,Carry,,,,,381792.0,37.48500000000001,41.752,,,,,,,,,,8.0,Al Musrati,False,Braga,Sporting,0.0013027000000000004
2443537471.0,661.0,84.0,28.0,288,37.48500000000001,41.752,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,381792.0,56.28,63.784000000000006,,,,,,,,,,8.0,Al Musrati,False,Braga,Sporting,0.0021094999999999985
2443537487.0,662.0,84.0,30.0,288,57.12,63.444,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 120, 29, 124, 36, 38, 217, 218]",True,140118.0,82.84500000000001,50.592000000000006,,,,,,,,,,6.0,Nuno Sequeira,True,Braga,Sporting,
2443537503.0,731.0,84.0,32.0,296,25.095,18.360000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Head', 'Angle']","[91, 94, 95, 57, 216]",True,259929.0,36.645,11.628000000000002,,,,,,,,,,,,,Braga,Sporting,
2443537525.0,663.0,84.0,35.0,288,69.09,54.264,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Sporting,
2443537535.0,732.0,84.0,35.0,296,35.910000000000004,13.736,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,279177.0,,,,,,,,,,,,,,,Braga,Sporting,
2443537569.0,664.0,84.0,36.0,288,71.08500000000001,51.61200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,127130.0,70.35000000000001,63.376000000000005,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Sporting,-0.0027939199999999983
,,84.0,36.0,288,70.35000000000001,63.376000000000005,,,Carry,,,,,140118.0,72.24,64.60000000000001,,,,,,,,,,6.0,Nuno Sequeira,False,Braga,Sporting,0.0
2443537579.0,665.0,84.0,39.0,288,72.24,64.60000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,140118.0,80.325,48.96,,,,,,,,,,6.0,Nuno Sequeira,True,Braga,Sporting,
2443537605.0,733.0,84.0,41.0,296,30.765,24.684,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,394933.0,38.22,20.196,,,,,,,,,,,,False,Braga,Sporting,0.0015871199999999992
2443537613.0,734.0,84.0,43.0,296,36.54,26.860000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,,,,Braga,Sporting,
2443537655.0,735.0,84.0,48.0,296,39.480000000000004,45.967999999999996,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndX', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,408962.0,39.795,46.92,,,,,,,,,,,,False,Braga,Sporting,
2443537663.0,666.0,84.0,48.0,288,65.31,20.400000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,395940.0,,,,,,,,,,,,70.0,Fabiano,,Braga,Sporting,
2443537689.0,736.0,84.0,49.0,296,29.505000000000003,48.824,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,36.225,54.128,,,,,,,,,,,,False,Braga,Sporting,0.0010425699999999996
2443537691.0,737.0,84.0,52.0,296,33.6,59.84,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 70]",True,283978.0,,,,,,,,,,,,,,,Braga,Sporting,
2443537721.0,667.0,84.0,53.0,288,71.4,8.16,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,395940.0,,,,,,,,,,,,70.0,Fabiano,,Braga,Sporting,
,,84.0,53.0,288,71.4,8.16,,,Carry,,,,,395940.0,75.17999999999999,6.868,,,,,,,,,,70.0,Fabiano,False,Braga,Sporting,0.0
2443537723.0,668.0,84.0,54.0,288,75.17999999999999,6.868,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,395940.0,,,,,,,,,,,,70.0,Fabiano,,Braga,Sporting,
2443537735.0,669.0,84.0,55.0,288,75.17999999999999,6.868,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,395940.0,80.745,7.548,,,,,,,,,,70.0,Fabiano,False,Braga,Sporting,
2443537727.0,738.0,84.0,56.0,296,21.0,62.424,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,395992.0,,,,,,,,,,,,,,,Braga,Sporting,
2443537947.0,673.0,85.0,10.0,288,93.55499999999999,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'Angle', 'ThrowIn', 'Longball', 'PassEndY']","[91, 212, 36, 37, 217]",True,395940.0,94.71000000000001,24.684,,,,,,,,,,70.0,Fabiano,True,Braga,Sporting,
2443537933.0,743.0,85.0,12.0,296,11.97,44.064,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,283978.0,,,,,,,,,,,,,,,Braga,Sporting,
2443537955.0,674.0,85.0,12.0,288,93.03,23.936000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']",[64],False,407949.0,,,,,,,,,,,,99.0,Vítor Oliveira,,Braga,Sporting,
2443538375.0,744.0,85.0,57.0,296,14.07,42.160000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'FreekickTaken', 'Length', 'PassEndX', 'Angle', 'Zone', 'Longball', 'StandingSave']","[91, 120, 128, 133, 36, 37, 217, 218]",True,23285.0,74.34,55.21600000000001,,,,,,,,,,,,True,Braga,Sporting,
2443538405.0,675.0,86.0,0.0,288,27.3,15.912,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'Length', 'Zone', 'Angle']","[91, 117, 30, 139, 35, 37, 215, 218]",True,35405.0,25.62,22.712,,,,,,,,,,88.0,Castro,False,Braga,Sporting,-0.00058186
2443538409.0,676.0,86.0,3.0,288,25.62,22.712,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,363935.0,33.81,22.508000000000003,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Sporting,
2443538427.0,745.0,86.0,3.0,296,72.135,46.104,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'HeadPass', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,344378.0,74.13,43.044000000000004,,,,,,,,,,,,False,Braga,Sporting,0.0
2443538431.0,746.0,86.0,4.0,296,74.13,43.044000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,279177.0,,,,,,,,,,,,,,,Braga,Sporting,
2443538475.0,677.0,86.0,5.0,288,27.72,26.588000000000005,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Sporting,
2443538463.0,747.0,86.0,5.0,296,77.28,41.412,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 54]",True,344378.0,,,,,,,,,,,,,,,Braga,Sporting,
2443538491.0,748.0,86.0,8.0,296,79.8,41.956,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,344378.0,84.525,40.324,,,,,,,,,,,,False,Braga,Sporting,
2443538529.0,678.0,86.0,9.0,288,20.580000000000002,26.656000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 94, 95, 216]",True,363935.0,37.38,41.14,,,,,,,,,,3.0,Vítor Tormena,,Braga,Sporting,
2443538535.0,679.0,86.0,11.0,288,37.38,41.14,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444806.0,,,,,,,,,,,,14.0,Álvaro Djaló,,Braga,Sporting,
2443538545.0,749.0,86.0,12.0,296,70.14,24.888,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Chipped', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,109474.0,70.875,29.240000000000002,,,,,,,,,,,,False,Braga,Sporting,-0.0002709099999999992
2443538551.0,750.0,86.0,13.0,296,70.875,29.240000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408962.0,68.04,37.332,,,,,,,,,,,,False,Braga,Sporting,-0.0038807899999999985
2443538573.0,751.0,86.0,16.0,296,67.935,39.712,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,394933.0,66.465,59.228,,,,,,,,,,,,False,Braga,Sporting,-0.002520100000000001
2443538595.0,752.0,86.0,18.0,296,67.30499999999999,60.11200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,283978.0,54.39,55.21600000000001,,,,,,,,,,,,False,Braga,Sporting,-0.0013324699999999988
2443538621.0,753.0,86.0,21.0,296,54.285000000000004,55.148,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,395992.0,48.72,37.536,,,,,,,,,,,,False,Braga,Sporting,-0.0012721500000000014
2443538645.0,754.0,86.0,24.0,296,48.195,35.7,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'Length', 'PassEndX', 'Chipped', 'Angle', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,71268.0,70.14,5.984000000000001,,,,,,,,,,,,False,Braga,Sporting,
2443538663.0,680.0,86.0,26.0,288,32.445,64.396,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'HeadPass', 'Angle', 'PassEndY', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,444806.0,37.48500000000001,65.41600000000001,,,,,,,,,,14.0,Álvaro Djaló,False,Braga,Sporting,
2443538687.0,755.0,86.0,28.0,296,67.935,5.372000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,109474.0,72.24,16.932,,,,,,,,,,,,False,Braga,Sporting,0.0065646099999999985
2443538723.0,756.0,86.0,30.0,296,74.235,18.768,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,279177.0,90.3,35.836000000000006,,,,,,,,,,,,True,Braga,Sporting,
2443538733.0,681.0,86.0,34.0,288,14.805,32.912,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Sporting,
2443538835.0,682.0,86.0,37.0,288,13.125,31.892000000000003,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'KeeperThrow', 'Longball']","[91, 36, 37, 215, 218]",True,296521.0,28.56,64.05600000000001,,,,,,,,,,1.0,Matheus,False,Braga,Sporting,-0.0010506300000000003
2443538861.0,683.0,86.0,40.0,288,28.56,64.05600000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,140118.0,21.105000000000004,47.804,,,,,,,,,,6.0,Nuno Sequeira,False,Braga,Sporting,0.0002364500000000009
,,86.0,40.0,288,21.105000000000004,47.804,,,Carry,,,,,381792.0,23.31,43.928,,,,,,,,,,8.0,Al Musrati,False,Braga,Sporting,0.0
2443538897.0,684.0,86.0,44.0,288,23.31,43.928,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Longball', 'PassEndY', 'StandingSave', 'Angle', 'Chipped']","[91, 117, 124, 127, 36, 38, 216, 218]",True,381792.0,45.464999999999996,11.56,,,,,,,,,,8.0,Al Musrati,False,Braga,Sporting,0.00383236
2443538943.0,685.0,86.0,48.0,288,46.725,11.356,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Longball', 'PassEndX', 'Angle', 'PassEndY', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,395940.0,105.0,16.592,,,,,,,,,,70.0,Fabiano,True,Braga,Sporting,
2443539251.0,758.0,87.0,17.0,296,4.9350000000000005,39.168000000000006,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Longball', 'GoalKick', 'MissHigh', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,23285.0,64.365,55.760000000000005,,,,,,,,,,,,True,Braga,Sporting,0.00929291
2443539257.0,759.0,87.0,20.0,296,65.94,55.148,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,394933.0,,,,,,,,,,,,,,,Braga,Sporting,
2443539265.0,687.0,87.0,20.0,288,39.06,12.852,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,35405.0,,,,,,,,,,,,88.0,Castro,,Braga,Sporting,
2443539277.0,760.0,87.0,20.0,296,64.365,55.760000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,394933.0,63.945,48.55200000000001,,,,,,,,,,,,False,Braga,Sporting,0.0006478500000000019
2443539281.0,761.0,87.0,23.0,296,63.63,48.55200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,344378.0,,,,,,,,,,,,,,,Braga,Sporting,
2443539305.0,688.0,87.0,23.0,288,36.96000000000001,19.584000000000003,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Chipped', 'PassEndY', 'Zone']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,35405.0,57.015,21.080000000000002,,,,,,,,,,88.0,Castro,True,Braga,Sporting,0.00416422
,,87.0,23.0,288,57.015,21.080000000000002,,,Carry,,,,,407949.0,63.21000000000001,14.688000000000002,,,,,,,,,,99.0,Vítor Oliveira,False,Braga,Sporting,0.0018475100000000001
2443539313.0,689.0,87.0,25.0,288,63.21000000000001,14.688000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,407949.0,,,,,,,,,,,,99.0,Vítor Oliveira,,Braga,Sporting,
,,87.0,25.0,288,63.21000000000001,14.688000000000002,,,Carry,,,,,407949.0,79.17000000000002,2.3800000000000003,,,,,,,,,,99.0,Vítor Oliveira,True,Braga,Sporting,0.00885965
2443539375.0,690.0,87.0,30.0,288,79.17000000000002,2.3800000000000003,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'OppositeRelatedEvent', 'Length', 'Zone']","[91, 120, 29, 35, 37, 217, 218]",True,407949.0,76.755,2.924,,,,,,,,,,99.0,Vítor Oliveira,False,Braga,Sporting,
2443539369.0,762.0,87.0,30.0,296,28.035,65.688,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 60]",True,408962.0,,,,,,,,,,,,,,,Braga,Sporting,
2443539465.0,692.0,87.0,40.0,288,76.02000000000001,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 35, 37, 216]",True,395940.0,59.745000000000005,16.592,,,,,,,,,,70.0,Fabiano,False,Braga,Sporting,-0.005103159999999999
