id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2540801077.0,190.0,20.0,0.0,288,72.66000000000001,49.43600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422882.0,77.49,66.912,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Portimonense,-0.002901110000000002
,,20.0,0.0,288,77.49,66.912,,,Carry,,,,,297321.0,75.495,66.708,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,0.0
2540801127.0,191.0,20.0,2.0,288,75.495,66.708,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,297321.0,77.80499999999999,54.74,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,0.008311429999999998
2540801155.0,192.0,20.0,4.0,288,78.64500000000001,55.69200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,117980.0,96.915,54.468,,,,,,,,,,27.0,Bruma,True,Braga,Portimonense,0.01694449
,,20.0,4.0,288,96.915,54.468,,,Carry,,,,,297321.0,99.435,52.224000000000004,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,0.0
2540801169.0,193.0,20.0,6.0,288,99.435,52.224000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Cross', 'Length', 'PassEndX', 'LeftFoot', 'StandingSave']","[91, 138, 126, 36, 38, 217, 218]",True,297321.0,100.275,36.108000000000004,,,,,,,,,,26.0,Cristián Borja,True,Braga,Portimonense,
2540801185.0,147.0,20.0,7.0,1463,3.6750000000000003,31.96,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,126293.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540801275.0,148.0,20.0,10.0,1463,5.1450000000000005,33.388000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'KeeperThrow', 'Angle']","[91, 36, 37, 215, 218]",True,126293.0,14.700000000000001,46.172000000000004,,,,,,,,,,,,False,Braga,Portimonense,0.0003668899999999999
2540801527.0,149.0,20.0,24.0,1463,15.225000000000001,46.988,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,422207.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540801545.0,194.0,20.0,28.0,288,46.515,7.208,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Portimonense,
,,20.0,28.0,288,46.515,7.208,,,Carry,,,,,381792.0,55.86000000000001,10.200000000000001,,,,,,,,,,8.0,Al Musrati,True,Braga,Portimonense,0.003634690000000001
2540801645.0,195.0,20.0,33.0,288,55.86000000000001,10.200000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,36.855000000000004,20.672,,,,,,,,,,8.0,Al Musrati,False,Braga,Portimonense,-0.0034263900000000014
,,20.0,33.0,288,36.855000000000004,20.672,,,Carry,,,,,83475.0,39.375,25.16,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Portimonense,0.0
2540801685.0,196.0,20.0,36.0,288,39.375,25.16,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,83475.0,36.435,42.84,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Portimonense,0.0
,,20.0,36.0,288,36.435,42.84,,,Carry,,,,,422882.0,37.905,47.736000000000004,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Portimonense,0.0
2540801707.0,197.0,20.0,39.0,288,37.905,47.736000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,422882.0,47.355000000000004,65.756,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Portimonense,-0.0002082999999999998
2540801745.0,198.0,20.0,41.0,288,46.410000000000004,64.94,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,117980.0,46.935,50.388,,,,,,,,,,27.0,Bruma,False,Braga,Portimonense,0.0018078399999999998
2540801755.0,199.0,20.0,42.0,288,45.99,50.592000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322689.0,,,,,,,,,,,,10.0,André Horta,,Braga,Portimonense,
2540801793.0,200.0,20.0,43.0,288,44.625,50.592000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,117980.0,34.230000000000004,38.21600000000001,,,,,,,,,,27.0,Bruma,False,Braga,Portimonense,-0.0029675199999999995
2540801831.0,201.0,20.0,46.0,288,34.125,39.372,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Length', 'Chipped', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,83475.0,64.68,57.596000000000004,,,,,,,,,,15.0,Paulo Oliveira,True,Braga,Portimonense,
2542255677.0,785.0,20.0,48.0,1463,44.94,15.096,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,308886.0,,,,,,,,,,,,,,,Braga,Portimonense,
2542255847.0,786.0,20.0,49.0,1463,55.964999999999996,22.032,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,36375.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540801905.0,202.0,20.0,51.0,288,49.56,50.388,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Portimonense,
2540801917.0,150.0,20.0,51.0,1463,55.44,17.612000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']",[64],False,36375.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540804921.0,223.0,21.0,20.0,288,55.755,47.804,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'FreekickTaken', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 132, 35, 37, 216, 218]",True,322689.0,48.195,53.516000000000005,,,,,,,,,,10.0,André Horta,False,Braga,Portimonense,-0.003010559999999999
,,21.0,20.0,288,48.195,53.516000000000005,,,Carry,,,,,297321.0,48.195,59.636,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,-0.0013619600000000006
2540802399.0,203.0,21.0,21.0,288,48.195,59.636,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,297321.0,48.300000000000004,42.704,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,0.0018078399999999998
,,21.0,21.0,288,48.300000000000004,42.704,,,Carry,,,,,381792.0,50.08500000000001,38.556000000000004,,,,,,,,,,8.0,Al Musrati,False,Braga,Portimonense,0.0005547
2540802409.0,204.0,21.0,23.0,288,50.08500000000001,38.556000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,381792.0,43.68000000000001,20.672,,,,,,,,,,8.0,Al Musrati,False,Braga,Portimonense,-0.00215424
2540802453.0,205.0,21.0,27.0,288,43.68000000000001,20.672,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,83475.0,44.94,2.108,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Portimonense,-0.0018078399999999998
2540802477.0,206.0,21.0,29.0,288,45.36000000000001,2.72,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,384566.0,49.35,24.072,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Portimonense,0.0018078399999999998
2540802541.0,207.0,21.0,31.0,288,50.295,23.12,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'StandingSave', 'PlayerCaughtOffside', 'Zone', 'PassEndX']","[91, 217]",True,381792.0,70.35000000000001,15.3,,,,,,,,,,8.0,Al Musrati,,Braga,Portimonense,
2540802673.0,153.0,21.0,31.0,1463,31.815,40.392,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,360107.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540802875.0,154.0,21.0,55.0,1463,29.61,37.876000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Chipped', 'FreekickTaken', 'Zone']","[91, 119, 117, 124, 127, 132, 36, 38, 216, 218]",True,126293.0,67.935,24.14,,,,,,,,,,,,True,Braga,Portimonense,0.008027560000000001
2540802939.0,156.0,21.0,56.0,1463,70.56,11.56,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,130506.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540802881.0,210.0,21.0,57.0,288,34.44,56.440000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Portimonense,
2540813541.0,11207.0,21.0,,288,70.35000000000001,15.3,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Portimonense,
2540803097.0,158.0,22.0,18.0,1463,71.715,0.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 212, 35, 37, 217]",True,308886.0,70.665,7.888,,,,,,,,,,,,False,Braga,Portimonense,0.0
2540803125.0,159.0,22.0,19.0,1463,69.92999999999999,8.092,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,116103.0,61.74,2.9920000000000004,,,,,,,,,,,,False,Braga,Portimonense,-0.0037706900000000036
2540803167.0,160.0,22.0,21.0,1463,59.325,3.5360000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,36375.0,31.919999999999998,4.0120000000000005,,,,,,,,,,,,False,Braga,Portimonense,-0.004959369999999999
2540803201.0,161.0,22.0,24.0,1463,29.505000000000003,4.216,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,373777.0,19.95,25.568,,,,,,,,,,,,False,Braga,Portimonense,0.0002364500000000009
2540803235.0,162.0,22.0,27.0,1463,20.16,24.956000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,126293.0,22.680000000000003,8.296,,,,,,,,,,,,False,Braga,Portimonense,-0.0015645000000000017
2540803305.0,163.0,22.0,31.0,1463,24.255000000000003,6.596,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,373777.0,43.260000000000005,16.728,,,,,,,,,,,,False,Braga,Portimonense,0.0036986500000000012
2540803383.0,164.0,22.0,33.0,1463,43.260000000000005,17.748,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,337878.0,54.075,35.088,,,,,,,,,,,,False,Braga,Portimonense,0.004203539999999999
2540803403.0,165.0,22.0,38.0,1463,69.19500000000001,40.596000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,130506.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540803395.0,212.0,22.0,38.0,288,35.805,27.404,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Portimonense,
2540803417.0,166.0,22.0,40.0,1463,66.15,35.632000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,130506.0,65.415,20.672,,,,,,,,,,,,False,Braga,Portimonense,-0.0006193799999999992
2540803467.0,167.0,22.0,42.0,1463,65.415,20.400000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,337878.0,68.355,12.376000000000001,,,,,,,,,,,,False,Braga,Portimonense,-0.0006478500000000019
2540803541.0,168.0,22.0,45.0,1463,69.72000000000001,14.892,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,116103.0,96.39,2.788,,,,,,,,,,,,False,Braga,Portimonense,0.01922243
2540803565.0,169.0,22.0,49.0,1463,99.855,3.4000000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'RightFoot', 'Cross', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 137, 124, 126, 35, 37, 217, 218]",True,308886.0,96.915,29.716000000000005,,,,,,,,,,,,True,Braga,Portimonense,
2540803597.0,213.0,22.0,50.0,288,8.295,40.052,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 215]",True,381792.0,4.305,17.34,,,,,,,,,,8.0,Al Musrati,,Braga,Portimonense,
2540803601.0,214.0,22.0,54.0,288,4.41,17.136,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Portimonense,
2540803785.0,215.0,23.0,3.0,288,15.855,19.040000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,296521.0,72.55499999999999,58.75200000000001,,,,,,,,,,1.0,Matheus,True,Braga,Portimonense,
2540803775.0,170.0,23.0,5.0,1463,39.480000000000004,16.252,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,373777.0,51.975,15.096,,,,,,,,,,,,False,Braga,Portimonense,
2540803843.0,216.0,23.0,7.0,288,67.41000000000001,52.632000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322689.0,69.3,63.444,,,,,,,,,,10.0,André Horta,False,Braga,Portimonense,0.0025178200000000005
2540803897.0,217.0,23.0,10.0,288,69.3,63.444,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,117980.0,70.665,58.344,,,,,,,,,,27.0,Bruma,False,Braga,Portimonense,0.006564610000000002
,,23.0,10.0,288,70.665,58.344,,,Carry,,,,,322689.0,84.0,57.596000000000004,,,,,,,,,,10.0,André Horta,True,Braga,Portimonense,0.00551751
2540803921.0,218.0,23.0,15.0,288,84.0,57.596000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322689.0,78.22500000000001,53.040000000000006,,,,,,,,,,10.0,André Horta,False,Braga,Portimonense,0.0
,,23.0,15.0,288,78.22500000000001,53.040000000000006,,,Carry,,,,,127130.0,77.7,50.048,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Portimonense,0.004536810000000002
2540803973.0,219.0,23.0,17.0,288,77.7,50.048,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,127130.0,72.34500000000001,39.032000000000004,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Portimonense,-0.0002709100000000027
2540803995.0,220.0,23.0,20.0,288,72.45,37.604,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,381792.0,100.905,34.884,,,,,,,,,,8.0,Al Musrati,True,Braga,Portimonense,
2540804005.0,171.0,23.0,22.0,1463,4.620000000000001,33.592,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,126293.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540806003.0,174.0,25.0,33.0,1463,0.0,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,337878.0,,,175.0,444819.0,,,,,,,,,,,Braga,Portimonense,
2540806005.0,175.0,25.0,33.0,1463,0.0,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'RelatedEventId', 'JerseyNumber']",[213],False,444819.0,,,174.0,337878.0,,,,,,,,,,,Braga,Portimonense,
2540806183.0,177.0,26.0,2.0,1463,13.755,30.056000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,126293.0,60.900000000000006,0.0,,,,,,,,,,,,True,Braga,Portimonense,
2540806315.0,227.0,26.0,17.0,288,40.214999999999996,68.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'ThrowIn', 'Zone', 'Angle', 'Length']","[91, 212, 36, 38, 216]",True,297321.0,59.64,63.92,,,,,,,,,,26.0,Cristián Borja,True,Braga,Portimonense,0.0034732899999999987
2540806341.0,228.0,26.0,18.0,288,59.64,63.92,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'LayOff', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,372828.0,59.22,66.98,,,,,,,,,,9.0,Abel Ruiz,False,Braga,Portimonense,0.0
2540806365.0,229.0,26.0,19.0,288,59.22,66.98,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,127130.0,63.63,63.71600000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Portimonense,0.0027146399999999973
2540806367.0,230.0,26.0,20.0,288,63.525000000000006,63.92,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,117980.0,,,,,,,,,,,,27.0,Bruma,,Braga,Portimonense,
2540806357.0,180.0,26.0,21.0,1463,40.95,4.6240000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,308886.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540806377.0,231.0,26.0,22.0,288,64.05,63.376000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,117980.0,,,,,,,,,,,,27.0,Bruma,,Braga,Portimonense,
,,26.0,22.0,288,64.05,63.376000000000005,,,Carry,,,,,117980.0,70.245,57.800000000000004,,,,,,,,,,27.0,Bruma,True,Braga,Portimonense,0.006564610000000002
2542257235.0,816.0,26.0,23.0,288,70.245,57.800000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,117980.0,,,,,,,,,,,,27.0,Bruma,,Braga,Portimonense,
2542257603.0,787.0,26.0,24.0,1463,30.765,5.304,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,308886.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540806427.0,181.0,26.0,25.0,1463,38.325,4.6240000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,308886.0,45.15,1.972,,,,,,,,,,,,False,Braga,Portimonense,0.0012207699999999995
2540806471.0,182.0,26.0,28.0,1463,45.36000000000001,5.44,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 54]",True,444819.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540806461.0,233.0,26.0,28.0,288,59.64,62.56,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,322689.0,,,,,,,,,,,,10.0,André Horta,,Braga,Portimonense,
2540806475.0,183.0,26.0,30.0,1463,42.525,9.520000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,444819.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540806491.0,234.0,26.0,30.0,288,62.475,58.480000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[64],False,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Portimonense,
2540806567.0,184.0,26.0,36.0,1463,44.1,10.336,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'FreekickTaken', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 132, 35, 37, 215, 218]",True,36375.0,33.705000000000005,38.080000000000005,,,,,,,,,,,,False,Braga,Portimonense,-0.0025216400000000003
2540806585.0,185.0,26.0,38.0,1463,32.025,37.264,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,360107.0,45.464999999999996,38.012,,,,,,,,,,,,False,Braga,Portimonense,0.0035222199999999995
2540851221.0,338.0,26.0,39.0,1463,46.095,39.1,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OverRun', 'Zone']","[91, 204]",True,116103.0,,,,,,,,,,,,,,,Braga,Portimonense,
