id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2408241409.0,37.0,3.0,29.0,296.0,35.07,60.79200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 35, 38, 215, 218]",True,394933.0,27.93000000000001,59.90800000000002,,,,,,,,,,,,False,Sporting,Benfica,-0.0013280500000000008
2408241481.0,38.0,3.0,31.0,296.0,19.845,51.40800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,71268.0,48.300000000000004,63.78400000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0030596200000000007
2408241495.0,40.0,3.0,35.0,299.0,58.17,7.2760000000000025,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'HeadPass', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,119542.0,63.315,14.008000000000004,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0039675100000000005
2408241529.0,39.0,3.0,38.0,296.0,34.230000000000004,55.964,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,394933.0,32.865,49.028000000000006,,,,,,,,,,,,False,Sporting,Benfica,0.00050972
2408241547.0,40.0,3.0,39.0,296.0,32.865,49.028000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,322774.0,29.925,57.800000000000004,,,,,,,,,,,,False,Sporting,Benfica,-0.00050972
2408241589.0,41.0,3.0,42.0,296.0,30.240000000000002,57.596,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,11.13,35.63200000000002,,,,,,,,,,,,False,Sporting,Benfica,-0.0011843400000000007
2408241665.0,42.0,3.0,46.0,296.0,15.540000000000001,32.368,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Longball', 'Length', 'Zone', 'Angle', 'Chipped']","[91, 117, 124, 127, 36, 38, 216, 218]",True,23285.0,37.48500000000001,3.3320000000000003,,,,,,,,,,,,False,Sporting,Benfica,-0.0010506300000000003
2408241669.0,43.0,3.0,53.0,296.0,62.580000000000005,1.7000000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,362352.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408241767.0,42.0,4.0,0.0,299.0,46.2,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'ThrowIn', 'Length', 'Angle']","[91, 212, 36, 38, 216]",True,107252.0,49.035000000000004,64.19200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0
,,4.0,0.0,,49.035000000000004,64.19200000000001,,,Carry,,,,,146760.0,47.775,63.30800000000002,,,,,,,,,,7.0,Éverton,False,Sporting,Benfica,0.0
2408241779.0,43.0,4.0,2.0,299.0,47.775,63.308,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,146760.0,,,,,,,,,,,,7.0,Éverton,,Sporting,Benfica,
2408241809.0,45.0,4.0,2.0,296.0,57.225,4.692,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,322774.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408241923.0,45.0,4.0,14.0,299.0,47.145,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'ThrowIn', 'Length', 'Zone']","[91, 212, 36, 38, 216]",True,107252.0,55.65000000000001,66.028,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.002252519999999999
,,4.0,14.0,,55.65000000000001,66.028,,,Carry,,,,,395802.0,54.915,64.60000000000001,,,,,,,,,,88.0,Gonçalo Ramos,False,Sporting,Benfica,0.0
2408241933.0,46.0,4.0,16.0,299.0,54.915,64.60000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,395802.0,50.295,51.952000000000005,,,,,,,,,,88.0,Gonçalo Ramos,False,Sporting,Benfica,-0.0008905599999999986
2408241945.0,47.0,4.0,16.0,299.0,50.295,51.952000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,24642.0,49.56,54.196000000000005,,,,,,,,,,49.0,Adel Taarabt,False,Sporting,Benfica,0.0
2408242007.0,48.0,4.0,17.0,299.0,49.665,52.7,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,142318.0,44.94,23.528,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,-0.0011536600000000008
,,4.0,17.0,,44.94,23.528,,,Carry,,,,,119542.0,61.425000000000004,13.056000000000001,,,,,,,,,,2.0,Gilberto,True,Sporting,Benfica,0.0034263900000000014
2408242043.0,49.0,4.0,24.0,299.0,61.425000000000004,13.056000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,71.29500000000003,21.896000000000004,,,,,,,,,,2.0,Gilberto,True,Sporting,Benfica,0.0032331900000000004
2408242065.0,50.0,4.0,26.0,299.0,72.03,21.42,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,400828.0,76.755,19.856,,,,,,,,,,9.0,Darwin Núñez,False,Sporting,Benfica,0.0
,,4.0,26.0,,76.755,19.856,,,Carry,,,,,395802.0,84.94500000000001,21.488000000000003,,,,,,,,,,88.0,Gonçalo Ramos,True,Sporting,Benfica,0.004429620000000002
2408242067.0,51.0,4.0,27.0,299.0,84.94500000000001,21.488000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Sporting,Benfica,
2408242061.0,48.0,4.0,28.0,296.0,19.74,48.416,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408242075.0,49.0,4.0,28.0,296.0,19.74,48.416,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,35.07,56.37200000000001,,,,,,,,,,,,False,Sporting,Benfica,0.00058186
2408242139.0,50.0,4.0,30.0,296.0,35.07,56.37200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,344378.0,34.335000000000015,51.74800000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0
2408242165.0,51.0,4.0,35.0,296.0,49.875,36.516000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,394933.0,63.63,13.396000000000006,,,,,,,,,,,,False,Sporting,Benfica,0.00385749
2408242187.0,52.0,4.0,39.0,296.0,65.73,16.116,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'Longball', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,94868.0,85.89,43.316,,,,,,,,,,,,True,Sporting,Benfica,0.009848550000000001
2408242209.0,52.0,4.0,41.0,299.0,22.155,25.364000000000008,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Angle', 'Length']","[91, 117, 30, 139, 36, 38, 215, 218]",True,75691.0,29.925,22.644,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,0.00109158
,,4.0,41.0,,29.925,22.644,,,Carry,,,,,119542.0,30.345,20.264000000000003,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0
2408242211.0,53.0,4.0,43.0,299.0,30.345,20.264000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119542.0,,,,,,,,,,,,2.0,Gilberto,,Sporting,Benfica,
2408242249.0,54.0,4.0,44.0,299.0,30.345,20.264000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,119542.0,26.565,3.808,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,-0.0026560800000000016
,,4.0,44.0,,26.565,3.808,,,Carry,,,,,343029.0,29.294999999999998,4.148,,,,,,,,,,17.0,Diogo Gonçalves,False,Sporting,Benfica,0.0
2408242265.0,55.0,4.0,47.0,299.0,29.294999999999998,4.148,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,343029.0,15.225000000000001,18.768,,,,,,,,,,17.0,Diogo Gonçalves,False,Sporting,Benfica,8.600000000000968e-07
,,4.0,47.0,,15.225000000000001,18.768,,,Carry,,,,,75691.0,13.65,23.256000000000004,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,0.0
2408242303.0,56.0,4.0,49.0,299.0,13.65,23.256000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,13.755,43.86000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,0.0
,,4.0,49.0,,13.755,43.86000000000002,,,Carry,,,,,21778.0,14.805,46.71600000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.0
2408242325.0,57.0,4.0,52.0,299.0,14.805,46.71600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,21778.0,22.68000000000001,59.636,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,-0.0013289100000000009
,,4.0,52.0,,22.68000000000001,59.636,,,Carry,,,,,107252.0,26.040000000000006,60.724000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0
2408242379.0,58.0,4.0,55.0,299.0,26.040000000000006,60.724000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,17.010000000000005,48.348000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0013289100000000009
,,4.0,55.0,,17.010000000000005,48.348000000000006,,,Carry,,,,,21778.0,17.115000000000002,46.376000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.0
2408242417.0,59.0,4.0,58.0,299.0,17.115000000000002,46.376000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,21778.0,18.9,31.076000000000004,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.0010497700000000002
2408242427.0,60.0,5.0,1.0,299.0,19.32,31.28,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,26.46,31.076000000000004,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,-0.000661730000000001
,,5.0,1.0,,26.46,31.076000000000004,,,Carry,,,,,24642.0,34.230000000000004,28.288000000000004,,,,,,,,,,49.0,Adel Taarabt,False,Sporting,Benfica,0.0011582700000000012
2408242437.0,54.0,5.0,4.0,296.0,74.13,38.48800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[55],False,135563.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408242435.0,61.0,5.0,4.0,299.0,30.87,29.512,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 54]",True,24642.0,,,,,,,,,,,,49.0,Adel Taarabt,,Sporting,Benfica,
2408242451.0,62.0,5.0,5.0,299.0,34.230000000000004,28.288000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,24642.0,32.865,35.70000000000001,,,,,,,,,,49.0,Adel Taarabt,False,Sporting,Benfica,0.0
,,5.0,5.0,,32.865,35.70000000000001,,,Carry,,,,,142318.0,33.705000000000005,38.89600000000001,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,0.0
2408242471.0,63.0,5.0,7.0,299.0,33.705000000000005,38.89600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,142318.0,43.050000000000004,63.98800000000002,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,-6.108999999999976e-05
2408242497.0,64.0,5.0,11.0,299.0,44.20500000000001,63.78400000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,40.11000000000001,54.40000000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0008845199999999998
,,5.0,11.0,,40.11000000000001,54.40000000000001,,,Carry,,,,,142318.0,39.375,50.592000000000006,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,0.0005445499999999995
2408242553.0,65.0,5.0,14.0,299.0,39.375,50.592000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,142318.0,35.07,32.504,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,-0.0013679799999999995
,,5.0,14.0,,35.07,32.504,,,Carry,,,,,75691.0,40.74,24.48,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,0.0013679799999999995
2408242565.0,66.0,5.0,20.0,299.0,40.74,24.48,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,43.365,5.168000000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,-0.0014290699999999993
2408242603.0,67.0,5.0,22.0,299.0,43.365,5.168000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,119542.0,38.32500000000001,19.244000000000003,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0014290699999999993
,,5.0,22.0,,38.32500000000001,19.244000000000003,,,Carry,,,,,75691.0,37.17,27.676000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,-0.0013679799999999995
2408242621.0,68.0,5.0,25.0,299.0,37.17,27.676000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,75691.0,33.39,41.34400000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,-0.0013027000000000004
2408242655.0,69.0,5.0,29.0,299.0,34.545,42.024,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 127, 36, 37, 216, 218]",True,21778.0,60.27,63.98800000000002,,,,,,,,,,5.0,Jan Vertonghen,True,Sporting,Benfica,0.003412199999999999
,,5.0,29.0,,60.27,63.98800000000002,,,Carry,,,,,107252.0,50.295,53.108,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,-0.0008905599999999986
2408242687.0,70.0,5.0,33.0,299.0,50.295,53.108,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,36.12,51.476000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,-0.0032505
,,5.0,33.0,,36.12,51.476000000000006,,,Carry,,,,,21778.0,34.02000000000001,47.80400000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.00050972
2408242723.0,71.0,5.0,35.0,299.0,34.02000000000001,47.80400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,30.765,38.760000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.0002191399999999996
,,5.0,35.0,,30.765,38.760000000000005,,,Carry,,,,,75691.0,31.290000000000006,41.412,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,0.0
2408242739.0,72.0,5.0,38.0,299.0,31.290000000000006,41.412,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,75691.0,24.990000000000002,49.776,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,-0.0013107199999999996
2408242771.0,73.0,5.0,40.0,299.0,24.990000000000002,49.776,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,14.805,31.48400000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.0008141799999999994
2408242803.0,74.0,5.0,43.0,299.0,15.120000000000001,31.48400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,22.68000000000001,4.0120000000000005,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Sporting,Benfica,-0.002378680000000001
2408242843.0,75.0,5.0,46.0,299.0,22.68000000000001,4.6240000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,119542.0,27.93000000000001,13.464000000000004,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0009752800000000002
,,5.0,46.0,,27.93000000000001,13.464000000000004,,,Carry,,,,,75691.0,36.64500000000001,14.688000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,0.0
2408242853.0,76.0,5.0,49.0,299.0,36.64500000000001,14.688000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,59.01000000000001,22.916000000000004,,,,,,,,,,30.0,Nicolás Otamendi,True,Sporting,Benfica,0.004708769999999999
2408242889.0,77.0,5.0,50.0,299.0,59.22,22.1,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Chipped', 'Angle']","[91, 119, 117, 30, 124, 35, 38, 216, 218]",True,395802.0,58.17,15.64,,,,,,,,,,88.0,Gonçalo Ramos,False,Sporting,Benfica,-0.0007378299999999983
,,5.0,50.0,,58.17,15.64,,,Carry,,,,,400828.0,59.95500000000001,16.116,,,,,,,,,,9.0,Darwin Núñez,False,Sporting,Benfica,0.0
2408242981.0,78.0,5.0,54.0,299.0,59.95500000000001,16.116,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Longball', 'Chipped', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,400828.0,77.175,61.336000000000006,,,,,,,,,,9.0,Darwin Núñez,False,Sporting,Benfica,0.005103159999999999
,,5.0,54.0,,77.175,61.336000000000006,,,Carry,,,,,146760.0,93.03,54.94400000000001,,,,,,,,,,7.0,Éverton,True,Sporting,Benfica,0.019448629999999998
2408242985.0,79.0,6.0,4.0,299.0,93.03,54.944,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,146760.0,,,,,,,,,,,,7.0,Éverton,,Sporting,Benfica,
2408242997.0,55.0,6.0,4.0,296.0,11.97,13.056,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,362352.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408243001.0,56.0,6.0,5.0,296.0,8.295,9.384,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362352.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408243029.0,57.0,6.0,7.0,296.0,9.03,2.176,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,362352.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408243031.0,80.0,6.0,7.0,299.0,95.97,65.824,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']",[64],False,146760.0,,,,,,,,,,,,7.0,Éverton,,Sporting,Benfica,
2408243197.0,58.0,6.0,24.0,296.0,11.340000000000005,5.44,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 132, 35, 37, 215, 218]",True,70953.0,8.4,22.032,,,,,,,,,,,,False,Sporting,Benfica,0.0010837399999999997
2408243223.0,59.0,6.0,26.0,296.0,8.4,22.032,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Longball', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 127, 36, 37, 215, 218]",True,23285.0,22.785,51.204,,,,,,,,,,,,False,Sporting,Benfica,0.0005439199999999998
2408243241.0,60.0,6.0,32.0,296.0,34.02000000000001,53.38,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,395992.0,48.825,54.604,,,,,,,,,,,,False,Sporting,Benfica,0.0032505
2408243255.0,82.0,6.0,34.0,299.0,60.27,9.928,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119542.0,,,,,,,,,,,,2.0,Gilberto,,Sporting,Benfica,
,,6.0,34.0,,60.27,9.928,,,Carry,,,,,119542.0,61.74,10.404000000000002,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0
2408243295.0,83.0,6.0,37.0,299.0,61.74,10.404000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119542.0,56.7,12.58,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0
2408243325.0,84.0,6.0,39.0,299.0,56.7,12.58,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,24642.0,46.83000000000001,21.828000000000003,,,,,,,,,,49.0,Adel Taarabt,False,Sporting,Benfica,-0.0018268500000000014
,,6.0,39.0,,46.83000000000001,21.828000000000003,,,Carry,,,,,75691.0,45.78,23.052,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,-0.00159954
2408243343.0,85.0,6.0,40.0,299.0,45.78,23.052,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,75691.0,45.15,45.696000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,-0.00159954
