id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2378510491.0,31.0,3.0,3.0,290.0,16.275000000000002,35.56400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,362746.0,21.0,48.68800000000002,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0008141799999999994
2378510519.0,32.0,3.0,9.0,290.0,21.735,48.75600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,11.655,40.324,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0008141799999999994
2378510545.0,33.0,3.0,14.0,290.0,16.905,38.89600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,22.05,16.252,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0014034000000000008
2378510557.0,34.0,3.0,19.0,290.0,27.615000000000002,17.612000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,334129.0,43.68000000000002,24.548,,,,,,,,,,,,False,Benfica,Gil Vicente,0.002678699999999999
2378510567.0,35.0,3.0,20.0,290.0,44.1,24.14,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,322643.0,57.54,13.056000000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0034263900000000014
2378510573.0,44.0,3.0,22.0,299.0,47.355000000000004,60.52,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,107252.0,64.89,48.348000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Gil Vicente,0.0068678800000000016
2378510589.0,36.0,3.0,23.0,290.0,42.0,20.808000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,144360.0,43.995,7.48,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0002082999999999998
2378510617.0,37.0,3.0,25.0,290.0,44.1,7.752000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'Length', 'Chipped', 'Zone', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,404281.0,84.94500000000001,5.372000000000001,,,,,,,,,,,,True,Benfica,Gil Vicente,0.01630045
2378510623.0,45.0,3.0,30.0,299.0,12.6,62.016000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,21778.0,17.745,68.0,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Gil Vicente,
2378510677.0,39.0,3.0,42.0,290.0,77.91000000000001,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Longball', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 212, 35, 37, 216]",True,404281.0,49.035000000000004,5.1000000000000005,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.00873785
2378510687.0,40.0,3.0,45.0,290.0,49.035000000000004,5.1000000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,334129.0,44.31,26.18000000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0023625399999999998
2378510693.0,41.0,3.0,49.0,290.0,42.839999999999996,37.400000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,45.255,56.44000000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,0.00121894
2378510711.0,42.0,3.0,51.0,290.0,45.78,56.57600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322733.0,60.90000000000001,63.51200000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0008905599999999986
2378510717.0,43.0,3.0,56.0,290.0,64.365,55.42,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Chipped']","[91, 120, 29, 124, 36, 38, 216, 218]",True,381594.0,67.62,23.732,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0006478500000000019
2378510725.0,47.0,3.0,57.0,299.0,36.12,51.272000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'HeadPass', 'PassEndX']","[91, 117, 30, 139, 35, 38, 215, 218]",True,146760.0,22.575,43.86000000000002,,,,,,,,,,7.0,Éverton,False,Benfica,Gil Vicente,-0.00058186
2378510729.0,48.0,4.0,1.0,299.0,22.47,43.656000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Gil Vicente,
2378510745.0,49.0,4.0,2.0,299.0,22.155,42.77200000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,13.965000000000005,23.052,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Gil Vicente,-0.0002355900000000008
,,4.0,2.0,,13.965000000000005,23.052,,,Carry,,,,,75691.0,24.78,17.81600000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Gil Vicente,0.0002355900000000008
2378510751.0,50.0,4.0,6.0,299.0,24.78,17.81600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,27.825000000000006,23.936000000000003,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Gil Vicente,0.00109158
2378510769.0,51.0,4.0,7.0,299.0,27.825000000000006,23.936000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,142318.0,10.5,33.184,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Gil Vicente,0.0008141799999999994
2378510805.0,52.0,4.0,9.0,299.0,10.5,33.184,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,24.044999999999998,47.80400000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Gil Vicente,0.0006024800000000007
,,4.0,9.0,,24.044999999999998,47.80400000000001,,,Carry,,,,,21778.0,37.17,58.480000000000004,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Gil Vicente,0.0021341499999999996
2378510825.0,53.0,4.0,17.0,299.0,37.17,58.48,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'PlayerCaughtOffside', 'StandingSave']","[91, 216]",True,21778.0,62.475,44.47200000000001,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Gil Vicente,
2378510821.0,44.0,4.0,17.0,290.0,45.36000000000001,32.368,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,135962.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378510859.0,45.0,4.0,34.0,290.0,42.73500000000002,28.356000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'FreekickTaken', 'PassEndY', 'Angle', 'Zone', 'IndirectFreekickTaken', 'PassEndX']","[91, 117, 30, 132, 35, 38, 216, 218]",True,135962.0,41.895,23.936000000000003,,,,,,,,,,,,False,Benfica,Gil Vicente,6.527999999999916e-05
2378510861.0,46.0,4.0,35.0,290.0,41.895,23.936000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,334129.0,38.22,47.12400000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0
2378510867.0,47.0,4.0,37.0,290.0,38.535,46.784,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,43.785000000000004,63.104,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0002082999999999998
2378510881.0,48.0,4.0,39.0,290.0,44.94,63.71600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,322733.0,50.505,64.12400000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0012207699999999995
2378510885.0,49.0,4.0,43.0,290.0,47.46000000000002,62.83200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,381594.0,28.875,61.336000000000006,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0027068500000000002
2378510893.0,50.0,4.0,47.0,290.0,29.400000000000002,60.928,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,13.125,44.132000000000005,,,,,,,,,,,,False,Benfica,Gil Vicente,8.600000000000968e-07
2378510899.0,51.0,4.0,51.0,290.0,13.440000000000001,44.47200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,17.64,19.244000000000003,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0002355900000000008
2378510911.0,52.0,4.0,54.0,290.0,17.64,19.244000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,334129.0,7.245000000000003,36.38000000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0003668899999999999
2378510923.0,53.0,4.0,57.0,290.0,14.175,38.28400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,362746.0,13.86,60.044000000000004,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.0030310600000000004
2378521825.0,11053.0,4.0,,299.0,62.475,44.47200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Gil Vicente,
2378510931.0,54.0,5.0,3.0,290.0,21.315,61.064,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Chipped', 'Longball', 'PassEndX', 'Zone', 'Angle']","[91, 120, 124, 128, 36, 38, 216, 218]",True,135962.0,56.49,45.96800000000002,,,,,,,,,,,,True,Benfica,Gil Vicente,0.00840742
2378510933.0,54.0,5.0,5.0,299.0,47.145,23.868,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave', 'Head']","[91, 101, 56]",True,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Gil Vicente,
2378510949.0,55.0,5.0,7.0,299.0,57.015,19.448000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Benfica,Gil Vicente,
2378510959.0,56.0,5.0,7.0,299.0,57.015,19.448000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,343029.0,68.88,3.808,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Gil Vicente,0.0005946400000000004
,,5.0,7.0,,68.88,3.808,,,Carry,,,,,407139.0,71.715,4.6240000000000006,,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Gil Vicente,0.00377069
2378510981.0,57.0,5.0,13.0,299.0,71.715,4.6240000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,407139.0,67.62,18.768,,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Gil Vicente,-0.0018699699999999986
2378510997.0,58.0,5.0,15.0,299.0,67.41000000000001,19.244000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,105161.0,61.425000000000004,45.288,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Gil Vicente,0.0
2378511015.0,59.0,5.0,18.0,299.0,61.425000000000004,45.90000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,107252.0,82.215,63.85200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Gil Vicente,0.01070716
,,5.0,18.0,,82.215,63.85200000000001,,,Carry,,,,,146760.0,83.265,57.46,,,,,,,,,,7.0,Éverton,True,Benfica,Gil Vicente,0.0019695999999999984
2378511027.0,60.0,5.0,22.0,299.0,83.265,57.46,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,146760.0,70.56,49.980000000000004,,,,,,,,,,7.0,Éverton,False,Benfica,Gil Vicente,-0.00541032
,,5.0,22.0,,70.56,49.980000000000004,,,Carry,,,,,142318.0,67.515,49.84400000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Gil Vicente,0.0
2378511051.0,61.0,5.0,25.0,299.0,67.515,49.84400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,142318.0,63.63,29.308000000000003,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Gil Vicente,0.0006193799999999992
,,5.0,25.0,,63.63,29.308000000000003,,,Carry,,,,,75691.0,71.82000000000001,21.828000000000003,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Gil Vicente,0.004151699999999998
2378511059.0,62.0,5.0,30.0,299.0,71.82000000000001,21.828000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,75691.0,79.27500000000002,2.3120000000000003,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Gil Vicente,0.0034407200000000013
2378511073.0,63.0,5.0,32.0,299.0,78.75,2.176,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,106151.0,92.4,3.74,,,,,,,,,,34.0,André Almeida,False,Benfica,Gil Vicente,0.013629430000000001
,,5.0,32.0,,92.4,3.74,,,Carry,,,,,343029.0,87.15,3.3320000000000003,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Gil Vicente,-0.007287600000000002
2378511075.0,64.0,5.0,33.0,299.0,87.15,3.3320000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Benfica,Gil Vicente,
2378511071.0,55.0,5.0,33.0,290.0,17.85,64.668,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,322733.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378511219.0,56.0,6.0,10.0,290.0,11.55,32.232,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[91, 63]",True,334129.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378511223.0,66.0,6.0,10.0,299.0,93.45,35.768,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'Foul', 'StandingSave', 'OppositeRelatedEvent']",[64],False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Gil Vicente,
2378511221.0,65.0,6.0,10.0,299.0,89.775,3.5360000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'PassEndY', 'StandingSave', 'Angle', 'Chipped', 'PassEndX', 'Zone', 'Length', 'FreekickTaken', 'Cross']","[91, 138, 124, 126, 36, 37, 217, 218]",True,107252.0,93.97500000000001,34.88400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Gil Vicente,0.0732003
2378511459.0,67.0,7.0,6.0,299.0,0.0,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,21778.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,5.0,Jan Vertonghen,,Benfica,Gil Vicente,
2378511473.0,57.0,7.0,19.0,290.0,11.97,31.416000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'Length', 'Longball', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 127, 132, 36, 37, 215, 218]",True,362746.0,23.94,62.90000000000001,,,,,,,,,,,,False,Benfica,Gil Vicente,-0.002378680000000001
2378511475.0,58.0,7.0,20.0,290.0,23.94,62.90000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 38, 216, 218]",True,322733.0,37.275,53.176000000000016,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0036986500000000012
2378511471.0,68.0,7.0,21.0,299.0,62.895,18.224,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105161.0,,,,,,,,,,,,11.0,Soualiho Meité,,Benfica,Gil Vicente,
2378511485.0,69.0,7.0,22.0,299.0,62.895,18.224,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Longball', 'Zone']","[91, 120, 128, 35, 37, 216, 218]",True,105161.0,59.01000000000001,68.0,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Gil Vicente,-0.004615360000000002
2378511545.0,60.0,7.0,38.0,290.0,46.83000000000001,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'ThrowIn']","[91, 212, 35, 37, 216]",True,404281.0,39.27000000000001,21.896000000000004,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0002082999999999998
2378511555.0,61.0,7.0,41.0,290.0,39.27000000000001,23.12,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,135962.0,36.855,49.70800000000002,,,,,,,,,,,,False,Benfica,Gil Vicente,0.0
2378511563.0,63.0,7.0,43.0,290.0,37.065,49.776,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Zone', 'Longball', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,322733.0,80.64,64.87200000000001,,,,,,,,,,,,True,Benfica,Gil Vicente,0.01487138
2378511573.0,65.0,7.0,46.0,290.0,80.22000000000001,65.89200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,381594.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378511583.0,72.0,7.0,50.0,299.0,24.885,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'ThrowIn', 'PassEndX', 'PassEndY', 'Length']","[91, 212, 35, 37, 215]",True,106151.0,17.64,9.588000000000001,,,,,,,,,,34.0,André Almeida,False,Benfica,Gil Vicente,0.0009752800000000002
2378511587.0,73.0,7.0,51.0,299.0,17.64,9.588000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,28.14,17.136,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Gil Vicente,0.0023187300000000015
2378511597.0,74.0,7.0,52.0,299.0,28.14,17.136,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,142318.0,5.460000000000003,31.144000000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Gil Vicente,-0.0016940600000000007
2378511605.0,75.0,7.0,55.0,299.0,5.460000000000003,31.144000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,14.175,49.028000000000006,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Gil Vicente,0.0003668899999999999
2378511627.0,76.0,7.0,58.0,299.0,14.175,49.028000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,21778.0,26.040000000000006,43.248000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Gil Vicente,0.0002355900000000008
,,7.0,58.0,,26.040000000000006,43.248000000000005,,,Carry,,,,,142318.0,29.085,45.288,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Gil Vicente,0.00109158
2378511633.0,77.0,8.0,1.0,299.0,29.085,45.288,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,142318.0,39.585000000000015,65.48400000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Gil Vicente,0.00015804999999999986
2378511649.0,78.0,8.0,3.0,299.0,40.32,66.028,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Chipped', 'PassEndX', 'PassEndY', 'Angle', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,107252.0,87.885,62.016000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Gil Vicente,0.02358805
2378511655.0,79.0,8.0,9.0,299.0,88.62,62.356000000000016,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 120, 29, 35, 38, 217, 218]",True,407139.0,86.10000000000001,56.84800000000002,,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Gil Vicente,-0.005318000000000003
2378511661.0,67.0,8.0,10.0,290.0,33.705000000000005,8.908000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,144360.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378511695.0,69.0,8.0,10.0,290.0,26.040000000000003,8.636000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,144360.0,,,,,,,,,,,,,,,Benfica,Gil Vicente,
2378511671.0,80.0,8.0,10.0,299.0,78.96000000000001,59.364,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive', 'StandingSave']",[64],False,146760.0,,,,,,,,,,,,7.0,Éverton,,Benfica,Gil Vicente,
