id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2332728809.0,475.0,43.0,36.0,299.0,66.99,2.652,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,300640.0,,,,,,,,,,,,4.0,Lucas Veríssimo,,Benfica,Boavista,
2332728807.0,263.0,43.0,36.0,122.0,41.685,64.396,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone']","[90, 68]",True,404198.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332728845.0,477.0,43.0,42.0,299.0,67.30499999999999,0.0,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'PassEndY', 'Zone', 'Length', 'ThrowIn', 'Angle']","[90, 211, 34, 36, 215]",True,300640.0,47.04,14.620000000000001,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,-0.0036051999999999994
2332728859.0,478.0,43.0,45.0,299.0,47.04,15.912000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,75691.0,41.895,46.172,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.0011536600000000008
2332728867.0,479.0,43.0,49.0,299.0,41.895,46.172,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'Zone', 'Length', 'Chipped', 'Angle', 'StandingSave']","[90, 119, 123, 127, 35, 36, 216, 217]",True,21778.0,80.01,60.724000000000004,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Boavista,0.01487138
2332728869.0,265.0,43.0,51.0,122.0,36.330000000000005,8.296,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head', 'StandingSave']","[90, 100, 55]",True,400993.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332728925.0,481.0,44.0,2.0,299.0,69.92999999999999,68.0,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Longball', 'ThrowIn', 'Angle', 'Length', 'Zone']","[90, 211, 34, 37, 215]",True,107252.0,49.35,61.81200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.00496716
,,44.0,2.0,,49.35,61.81200000000001,,,Carry,,,,,21778.0,48.51000000000001,57.66400000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0013619600000000006
2332728945.0,482.0,44.0,6.0,299.0,48.51000000000001,57.66400000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,21778.0,38.955000000000005,37.536,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,-0.00121894
,,44.0,6.0,,38.955000000000005,37.536,,,Carry,,,,,75691.0,40.215,34.068000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0
2332728955.0,483.0,44.0,10.0,299.0,40.215,34.068000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,75691.0,45.045,11.356,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.0004792700000000004
2332728963.0,484.0,44.0,12.0,299.0,45.045,11.356,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,300640.0,49.245,2.3120000000000003,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.00033624999999999974
2332728991.0,485.0,44.0,14.0,299.0,48.93000000000002,2.924,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,343029.0,35.385000000000005,8.772,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,-0.0018885399999999993
,,44.0,14.0,,35.385000000000005,8.772,,,Carry,,,,,300640.0,29.82,9.996000000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0
2332728999.0,486.0,44.0,17.0,299.0,29.82,9.996000000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,300640.0,10.395000000000001,26.45200000000001,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,-0.0011843400000000007
2332729021.0,487.0,44.0,20.0,299.0,10.395000000000001,26.45200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,110273.0,13.125,54.196000000000005,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Boavista,-0.0006246700000000008
,,44.0,20.0,,13.125,54.196000000000005,,,Carry,,,,,21778.0,14.175,57.800000000000004,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0
2332729047.0,488.0,44.0,24.0,299.0,14.175,57.800000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 119, 123, 127, 35, 37, 216, 217]",True,21778.0,83.58,39.98400000000001,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Boavista,0.026327370000000003
2332729049.0,267.0,44.0,29.0,122.0,26.145,26.588000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,35211.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729067.0,268.0,44.0,29.0,122.0,26.145,26.588000000000008,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,35211.0,34.125,22.032,,,,,,,,,,,,False,Benfica,Boavista,0.0009391300000000016
2332729099.0,269.0,44.0,32.0,122.0,34.125,22.032,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,405113.0,41.265,20.808000000000003,,,,,,,,,,,,False,Benfica,Boavista,0.0015871199999999992
2332729135.0,270.0,44.0,35.0,122.0,40.95000000000001,21.488000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,318429.0,40.11000000000001,5.032000000000001,,,,,,,,,,,,False,Benfica,Boavista,-0.0014290699999999993
2332729139.0,271.0,44.0,40.0,122.0,43.89,8.84,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 52]",True,400993.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729141.0,489.0,44.0,40.0,299.0,61.11000000000001,59.16,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[90, 142]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Boavista,
,,44.0,40.0,,61.11000000000002,59.160000000000004,,,Carry,,,,,135127.0,62.265,55.62400000000001,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,0.0
2332729145.0,490.0,44.0,41.0,299.0,62.265,55.624,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Boavista,
,,44.0,41.0,,62.265,55.62400000000001,,,Carry,,,,,135127.0,84.73500000000004,38.556,,,,,,,,,,27.0,Rafa,True,Benfica,Boavista,0.01899513
2332729195.0,273.0,44.0,46.0,122.0,34.33500000000001,26.112,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,400993.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729203.0,491.0,44.0,46.0,299.0,70.665,41.888000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[90, 53]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Boavista,
2332729223.0,492.0,44.0,47.0,299.0,84.73500000000004,38.556,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,135127.0,94.185,47.12400000000001,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,0.019798120000000002
,,44.0,47.0,,94.185,47.12400000000001,,,Carry,,,,,400828.0,92.505,45.15200000000001,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Boavista,0.0
2332729229.0,493.0,44.0,50.0,299.0,92.505,45.15200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 52]",True,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Benfica,Boavista,
2332729239.0,274.0,44.0,51.0,122.0,12.495,22.848000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 141]",True,318429.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729267.0,494.0,44.0,52.0,299.0,89.98500000000004,43.45200000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,400828.0,79.905,35.22400000000001,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Boavista,-0.019798120000000002
2332729291.0,495.0,44.0,54.0,299.0,79.69500000000001,34.408,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,142318.0,83.685,17.612000000000005,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.0065612399999999994
,,44.0,54.0,,83.685,17.612000000000005,,,Carry,,,,,343029.0,83.79,16.048000000000002,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,0.0009806999999999975
2332729295.0,275.0,44.0,57.0,122.0,19.425,48.348,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[90, 59]",True,135635.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729293.0,496.0,44.0,57.0,299.0,83.79,16.048000000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Offensive', 'Angle']","[90, 119, 28, 35, 36, 216, 217]",True,343029.0,85.89,16.592,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,0.0
2332729403.0,276.0,44.0,58.0,122.0,17.85,56.848,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 93, 94, 215]",True,135635.0,39.06,60.79200000000001,,,,,,,,,,,,,Benfica,Boavista,
2332735025.0,524.0,45.0,0.0,299.0,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,343029.0,,,525.0,114323.0,,,,,,,,17.0,Diogo Gonçalves,,Benfica,Boavista,
2332735027.0,525.0,45.0,0.0,299.0,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[212],False,114323.0,,,524.0,343029.0,,,,,,,,22.0,Valentino Lazaro,,Benfica,Boavista,
2332735243.0,307.0,45.0,0.0,122.0,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,280768.0,,,308.0,93307.0,,,,,,,,,,,Benfica,Boavista,
2332735245.0,308.0,45.0,0.0,122.0,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[212],False,93307.0,,,307.0,280768.0,,,,,,,,,,,Benfica,Boavista,
2332735149.0,301.0,45.0,0.0,122.0,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Benfica,Boavista,
2332735151.0,526.0,45.0,0.0,299.0,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Benfica,Boavista,
2332735159.0,302.0,45.0,0.0,122.0,52.92,33.388000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,404198.0,52.605000000000004,35.496,,,,,,,,,,,,False,Benfica,Boavista,0.0
2332735897.0,320.0,45.0,1.0,122.0,46.62,36.312000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,423076.0,34.335000000000015,27.06400000000001,,,,,,,,,,,,False,Benfica,Boavista,-0.0035222199999999995
2332729353.0,497.0,45.0,3.0,299.0,70.03500000000001,3.74,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,300640.0,68.14500000000001,17.748,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0019007200000000016
2332735171.0,303.0,45.0,3.0,122.0,35.910000000000004,14.892000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,422313.0,27.615000000000002,24.888,,,,,,,,,,,,False,Benfica,Boavista,-0.00058186
,,45.0,3.0,,68.14500000000001,17.748,,,Carry,,,,,142318.0,71.505,17.136,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.004771079999999997
2332735183.0,304.0,45.0,6.0,122.0,27.615000000000002,24.888,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,400993.0,20.055000000000003,34.61200000000001,,,,,,,,,,,,False,Benfica,Boavista,0.0008141799999999994
2332729367.0,498.0,45.0,8.0,299.0,71.505,17.136,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,142318.0,79.38,2.3800000000000003,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.0029011099999999984
2332735191.0,305.0,45.0,9.0,122.0,20.055000000000003,34.61200000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Longball', 'PassEndY', 'Chipped', 'Zone']","[90, 117, 119, 123, 127, 35, 37, 215, 217]",True,405113.0,45.78,0.0,,,,,,,,,,,,False,Benfica,Boavista,0.0010971800000000014
2332729383.0,499.0,45.0,10.0,299.0,78.96000000000001,2.9920000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,343029.0,82.215,8.5,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,0.00634183
,,45.0,10.0,,82.215,8.5,,,Carry,,,,,125476.0,82.425,14.212000000000005,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0019695999999999984
2332729389.0,500.0,45.0,12.0,299.0,82.425,14.212000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,125476.0,81.27000000000001,28.492000000000004,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.005580540000000002
2332729395.0,501.0,45.0,13.0,299.0,81.27000000000001,28.492000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,135127.0,84.84,25.976000000000003,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,0.0
2332729407.0,277.0,45.0,14.0,122.0,23.52,43.928,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,318429.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729423.0,278.0,45.0,14.0,122.0,23.52,43.928,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,318429.0,30.66,44.26800000000002,,,,,,,,,,,,False,Benfica,Boavista,0.00109158
2332735287.0,528.0,45.0,16.0,299.0,47.25,68.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'ThrowIn', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 211, 34, 37, 215]",True,107252.0,37.695,64.66800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.0012207699999999995
2332735333.0,309.0,45.0,18.0,122.0,66.78,2.72,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,404198.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332735297.0,529.0,45.0,18.0,299.0,37.695,64.668,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Boavista,
2332729455.0,279.0,45.0,18.0,122.0,32.76,25.092000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,423076.0,26.669999999999998,9.724000000000002,,,,,,,,,,,,False,Benfica,Boavista,-0.0016808000000000014
2332729463.0,280.0,45.0,25.0,122.0,61.95,16.728,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OverRun', 'Zone', 'StandingSave']","[90, 203]",True,422313.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729465.0,281.0,45.0,26.0,122.0,61.95,16.728,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 59]",True,422313.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729469.0,503.0,45.0,26.0,299.0,35.49,47.19200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Length', 'Zone', 'OppositeRelatedEvent', 'PassEndX', 'Angle', 'PassEndY']","[90, 117, 119, 28, 35, 37, 215, 217]",True,21778.0,37.48500000000001,46.51200000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0
2332729477.0,504.0,45.0,29.0,299.0,26.775,43.724,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Boavista,
2332729505.0,505.0,45.0,29.0,299.0,26.775000000000002,43.724000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,75691.0,28.98000000000001,33.184,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.00015244999999999842
,,45.0,29.0,,28.98000000000001,33.184,,,Carry,,,,,300640.0,44.94,28.832000000000004,,,,,,,,,,4.0,Lucas Veríssimo,True,Benfica,Boavista,0.0013027000000000004
2332729525.0,282.0,45.0,34.0,122.0,48.09,44.064,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,423077.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729515.0,506.0,45.0,34.0,299.0,44.94,28.832000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 119, 28, 35, 37, 215, 217]",True,300640.0,58.17,21.284000000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.004229499999999999
2332729567.0,283.0,45.0,36.0,122.0,68.25,51.272000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'HeadPass', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 138, 34, 36, 215, 217]",True,280768.0,48.51000000000001,65.008,,,,,,,,,,,,False,Benfica,Boavista,-0.00622003
2332729571.0,284.0,45.0,38.0,122.0,59.64,60.588,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135635.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332735445.0,311.0,45.0,40.0,122.0,58.800000000000004,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 211, 35, 36, 215]",True,422313.0,65.52,2.72,,,,,,,,,,,,False,Benfica,Boavista,0.002714640000000001
2332735451.0,312.0,45.0,41.0,122.0,66.675,6.460000000000003,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[90, 119, 28, 34, 37, 215, 217]",True,318429.0,61.005,3.400000000000001,,,,,,,,,,,,False,Benfica,Boavista,-0.002714640000000001
2332736805.0,337.0,45.0,42.0,122.0,58.59,4.6240000000000006,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,422313.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332729623.0,285.0,45.0,43.0,122.0,69.72000000000001,58.276,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,135635.0,81.90000000000002,63.78400000000002,,,,,,,,,,,,False,Benfica,Boavista,0.00885965
2332735429.0,531.0,45.0,43.0,299.0,40.005,57.800000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 117, 119, 28, 35, 37, 215, 217]",True,142318.0,42.525,56.84800000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.0
2332737119.0,343.0,45.0,45.0,122.0,67.41000000000001,12.58,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,422313.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332735473.0,533.0,45.0,45.0,299.0,39.48,63.51200000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,142318.0,28.98000000000001,61.94800000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.0028141300000000015
,,45.0,45.0,,28.98000000000001,61.94800000000002,,,Carry,,,,,21778.0,26.35500000000001,56.98400000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,-0.0003527700000000005
2332735463.0,532.0,45.0,46.0,299.0,26.355000000000004,56.984,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Boavista,
,,45.0,46.0,,26.35500000000001,56.98400000000001,,,Carry,,,,,21778.0,24.78,58.412000000000006,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0
