id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,57.0,29.0,,21.945,57.39200000000001,,,Carry,,,,,107252.0,29.61,58.54800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0011710800000000014
2366328197.0,577.0,57.0,36.0,299.0,29.61,58.54800000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,107252.0,31.185000000000002,49.84400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.00050972
2366328223.0,578.0,57.0,38.0,299.0,31.815,48.824,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,142318.0,31.395,58.88800000000002,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,-0.00050972
,,57.0,38.0,,31.395,58.88800000000002,,,Carry,,,,,107252.0,30.240000000000002,61.676000000000016,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.0008183100000000009
2366328241.0,579.0,57.0,40.0,299.0,30.240000000000002,61.676000000000016,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,20.895,54.536000000000016,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.0003527700000000005
2366328283.0,580.0,57.0,41.0,299.0,21.315,53.108,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,21778.0,21.945,34.88400000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0007416699999999998
,,57.0,41.0,,21.945,34.88400000000001,,,Carry,,,,,75691.0,26.46,27.880000000000013,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
2366328301.0,581.0,57.0,45.0,299.0,26.46,27.880000000000013,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,30.240000000000002,11.016,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0004294100000000016
2366328323.0,582.0,57.0,47.0,299.0,30.240000000000002,11.016,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,106151.0,26.88000000000001,25.976000000000003,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,-0.0004294100000000016
,,57.0,47.0,,26.88000000000001,25.976000000000003,,,Carry,,,,,75691.0,28.35,29.17200000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0011582700000000012
2366328365.0,583.0,57.0,50.0,299.0,28.35,29.17200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,75691.0,25.62,50.660000000000004,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-0.0013107199999999996
,,57.0,50.0,,25.62,50.660000000000004,,,Carry,,,,,21778.0,29.19,53.65200000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.00058186
2366328403.0,584.0,57.0,53.0,299.0,29.19,53.65200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,21778.0,44.415,48.824,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.002096839999999999
,,57.0,53.0,,44.415,48.824,,,Carry,,,,,24642.0,41.055,53.312000000000005,,,,,,,,,,49.0,Adel Taarabt,False,Famalicao,Benfica,-0.0005445499999999995
2366328443.0,585.0,57.0,58.0,299.0,41.055,53.312000000000005,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,24642.0,33.495,34.54400000000001,,,,,,,,,,49.0,Adel Taarabt,False,Famalicao,Benfica,-0.00082343
,,57.0,58.0,,33.495,34.54400000000001,,,Carry,,,,,75691.0,41.58000000000001,21.828000000000003,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0013679799999999995
2366328455.0,586.0,58.0,3.0,299.0,41.58000000000001,21.828000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,53.02500000000001,30.6,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.00215424
2366328491.0,587.0,58.0,4.0,299.0,53.02500000000001,30.6,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,135127.0,40.74,27.40400000000001,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,-0.002219519999999999
,,58.0,4.0,,40.74,27.40400000000001,,,Carry,,,,,75691.0,39.27000000000001,25.908,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
2366328519.0,588.0,58.0,9.0,299.0,39.27000000000001,25.908,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,42.839999999999996,9.112,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-0.0004792700000000004
,,58.0,9.0,,42.839999999999996,9.112,,,Carry,,,,,106151.0,44.1,7.48,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,-0.0008845199999999998
2366328537.0,589.0,58.0,11.0,299.0,44.1,7.48,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,106151.0,55.02,1.4960000000000002,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,0.0034732899999999987
2366328585.0,590.0,58.0,12.0,299.0,55.02,1.4960000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119542.0,60.69,6.868000000000001,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.0
,,58.0,12.0,,60.69,6.868000000000001,,,Carry,,,,,125476.0,87.78,8.092,,,,,,,,,,20.0,João Mário,True,Famalicao,Benfica,0.01282716
2366328589.0,591.0,58.0,17.0,299.0,87.78,8.092,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Famalicao,Benfica,
2366328615.0,466.0,58.0,17.0,935.0,17.22,59.908,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,380619.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366328649.0,593.0,58.0,22.0,299.0,81.90000000000002,0.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'ThrowIn', 'Length', 'PassEndY']","[91, 212, 35, 37, 217]",True,119542.0,80.115,3.2640000000000002,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.0
2366328651.0,594.0,58.0,23.0,299.0,79.065,4.0120000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,135127.0,77.80499999999999,1.4280000000000002,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,-0.00634183
2366328669.0,595.0,58.0,24.0,299.0,77.80499999999999,1.4280000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119542.0,64.365,2.04,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,-0.00377069
2366328689.0,596.0,58.0,26.0,299.0,63.52500000000001,2.924,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,106151.0,64.155,11.152,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,0.0012528699999999997
,,58.0,26.0,,64.155,11.152,,,Carry,,,,,142318.0,62.160000000000004,15.3,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,-0.0025853399999999985
2366328707.0,597.0,58.0,28.0,299.0,62.160000000000004,15.3,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,142318.0,50.82,37.944,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,-0.00385749
,,58.0,28.0,,50.82,37.944,,,Carry,,,,,21778.0,49.77,41.480000000000004,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0
2366328721.0,598.0,58.0,32.0,299.0,49.77,41.480000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,21778.0,45.57,27.812000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0
2366328739.0,599.0,58.0,34.0,299.0,45.57,26.656,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,48.825,7.412000000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-0.0023625399999999998
2366328751.0,600.0,58.0,36.0,299.0,49.245,8.364,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,106151.0,56.595,11.492000000000004,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,0.003634690000000001
2366328753.0,601.0,58.0,38.0,299.0,57.75,10.608,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125476.0,59.85,4.488000000000001,,,,,,,,,,20.0,João Mário,False,Famalicao,Benfica,-0.001382170000000002
2366328783.0,602.0,58.0,40.0,299.0,59.745000000000005,3.2640000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119542.0,54.18000000000002,13.940000000000001,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.001382170000000002
2366328821.0,603.0,58.0,42.0,299.0,54.70500000000001,14.688000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Longball', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,142318.0,85.26,42.228,,,,,,,,,,28.0,Julian Weigl,True,Famalicao,Benfica,0.01899513
,,58.0,42.0,,85.26,42.228,,,Carry,,,,,107252.0,91.77000000000001,38.012,,,,,,,,,,3.0,Alejandro Grimaldo,True,Famalicao,Benfica,0.07293775999999999
2366328823.0,604.0,58.0,46.0,299.0,91.77,38.012,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Famalicao,Benfica,
2366328833.0,468.0,58.0,46.0,935.0,13.23,29.988000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'LastMan', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 141, 143]",True,422248.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366328835.0,469.0,58.0,47.0,935.0,9.135,31.484,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,400826.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366328957.0,470.0,59.0,5.0,935.0,12.705,35.90400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,400826.0,26.145,36.38000000000001,,,,,,,,,,,,False,Famalicao,Benfica,-0.000661730000000001
2366328979.0,471.0,59.0,9.0,935.0,26.985,34.88400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,344716.0,15.855,38.556,,,,,,,,,,,,False,Famalicao,Benfica,0.000661730000000001
2366328997.0,472.0,59.0,12.0,935.0,17.955000000000002,40.596,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,27.615000000000002,53.992,,,,,,,,,,,,False,Famalicao,Benfica,-0.0014034000000000008
2366329013.0,473.0,59.0,15.0,935.0,28.245,53.924,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,380619.0,41.475,64.736,,,,,,,,,,,,False,Famalicao,Benfica,0.0006677699999999998
2366329051.0,474.0,59.0,18.0,935.0,41.37,64.736,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,31.919999999999998,53.72000000000001,,,,,,,,,,,,False,Famalicao,Benfica,-0.0006677699999999998
2366329069.0,475.0,59.0,23.0,935.0,32.865,51.272000000000006,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,380619.0,9.135,27.472000000000005,,,,,,,,,,,,False,Famalicao,Benfica,-0.0011843400000000007
2366329081.0,476.0,59.0,26.0,935.0,9.135,27.472000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,19.74,15.232,,,,,,,,,,,,False,Famalicao,Benfica,1.3259999999999314e-05
2366329099.0,477.0,59.0,28.0,935.0,20.37,14.484000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'Chipped', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,422248.0,59.64,18.904000000000003,,,,,,,,,,,,True,Famalicao,Benfica,0.00743214
2366329111.0,605.0,59.0,30.0,299.0,47.46000000000001,45.83200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,24642.0,,,,,,,,,,,,49.0,Adel Taarabt,,Famalicao,Benfica,
,,59.0,30.0,,47.46000000000002,45.83200000000001,,,Carry,,,,,24642.0,56.80500000000002,45.424,,,,,,,,,,49.0,Adel Taarabt,True,Famalicao,Benfica,0.0025646799999999997
2366329143.0,606.0,59.0,33.0,299.0,56.80500000000002,45.424,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,24642.0,65.52,62.764000000000024,,,,,,,,,,49.0,Adel Taarabt,False,Famalicao,Benfica,0.0005946400000000004
,,59.0,33.0,,65.52,62.764000000000024,,,Carry,,,,,107252.0,68.14500000000001,64.12400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0
2366329157.0,607.0,59.0,37.0,299.0,68.14500000000001,64.12400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,46.515,56.98400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.0036051999999999994
2366329165.0,608.0,59.0,39.0,299.0,46.2,56.44000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,21778.0,49.980000000000004,49.300000000000004,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0004458799999999992
,,59.0,39.0,,49.980000000000004,49.300000000000004,,,Carry,,,,,142318.0,49.035000000000004,47.464,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,0.0
2366329169.0,609.0,59.0,42.0,299.0,49.035000000000004,47.464,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142318.0,55.86000000000002,41.888000000000005,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,0.0026039999999999987
2366329193.0,610.0,59.0,43.0,299.0,56.28,42.024,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,125476.0,48.195,48.55200000000001,,,,,,,,,,20.0,João Mário,False,Famalicao,Benfica,-0.0026039999999999987
,,59.0,43.0,,48.195,48.55200000000001,,,Carry,,,,,142318.0,46.935,47.26000000000001,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,0.0
2366329223.0,611.0,59.0,45.0,299.0,46.935,47.26000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,142318.0,37.905,29.716000000000005,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,-0.0016648199999999991
2366329231.0,612.0,59.0,49.0,299.0,36.960000000000015,29.376000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,43.050000000000004,51.204,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-0.0004792700000000004
,,59.0,49.0,,43.050000000000004,51.204,,,Carry,,,,,21778.0,48.51000000000001,56.84800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0016982100000000003
2366329251.0,613.0,59.0,52.0,299.0,48.51000000000001,56.84800000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,66.88500000000002,65.96000000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0036051999999999994
,,59.0,52.0,,66.88500000000002,65.96000000000001,,,Carry,,,,,107252.0,65.31,65.62,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0
2366329279.0,614.0,59.0,55.0,299.0,65.31,65.62,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,43.26000000000001,61.54000000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.0061879299999999995
,,59.0,55.0,,43.26000000000001,61.54000000000001,,,Carry,,,,,21778.0,37.065,60.52,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0
2366329319.0,615.0,59.0,58.0,299.0,37.065,60.52,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,31.5,33.66000000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,6.108999999999976e-05
,,59.0,58.0,,31.5,33.66000000000001,,,Carry,,,,,75691.0,35.910000000000004,26.18000000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
2366329343.0,616.0,60.0,2.0,299.0,35.910000000000004,26.18000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,43.155,6.460000000000003,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-6.108999999999976e-05
2366329353.0,617.0,60.0,5.0,299.0,43.68000000000002,5.508,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,106151.0,48.93000000000002,2.5160000000000005,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,0.0012207699999999995
,,60.0,5.0,,48.93000000000002,2.5160000000000005,,,Carry,,,,,119542.0,46.095,4.284,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.0
2366329375.0,618.0,60.0,7.0,299.0,46.095,4.284,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,119542.0,50.40000000000001,16.456,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.0013619600000000006
,,60.0,7.0,,50.40000000000001,16.456,,,Carry,,,,,400828.0,47.775,17.136,,,,,,,,,,9.0,Darwin Núñez,False,Famalicao,Benfica,0.0004458799999999992
2366329401.0,619.0,60.0,9.0,299.0,47.775,17.136,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,400828.0,30.450000000000006,21.896000000000004,,,,,,,,,,9.0,Darwin Núñez,False,Famalicao,Benfica,-0.003186659999999999
,,60.0,9.0,,30.450000000000006,21.896000000000004,,,Carry,,,,,75691.0,34.65,23.732,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
2366329437.0,620.0,60.0,13.0,299.0,34.65,23.732,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,39.795,16.252,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0010425699999999996
2366329447.0,621.0,60.0,17.0,299.0,39.9,17.544,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,125476.0,34.02000000000001,28.152000000000005,,,,,,,,,,20.0,João Mário,False,Famalicao,Benfica,-0.0013679799999999995
,,60.0,17.0,,34.02000000000001,28.152000000000005,,,Carry,,,,,75691.0,35.07,29.512,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
2366329477.0,622.0,60.0,20.0,299.0,35.07,29.512,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,55.86000000000002,39.440000000000005,,,,,,,,,,30.0,Nicolás Otamendi,True,Famalicao,Benfica,0.005571519999999998
