id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isOwnGoal,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2373949129.0,929.0,84.0,47.0,299.0,65.94,7.072000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,114323.0,66.465,17.884,,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Moreirense,0.0019007200000000016
,,84.0,47.0,,66.465,17.884,,,Carry,,,,,81928.0,67.2,15.572000000000001,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,-0.0006478500000000019
2373949143.0,930.0,84.0,49.0,299.0,67.2,15.572000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,81928.0,61.63500000000001,12.172000000000004,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.0
2373949163.0,931.0,84.0,50.0,299.0,61.63500000000001,12.172000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,114323.0,60.795,23.32400000000001,,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Moreirense,0.0007378299999999983
,,84.0,50.0,,60.795,23.32400000000001,,,Carry,,,,,142318.0,61.845,24.616000000000003,,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Moreirense,0.002495360000000002
2373950447.0,953.0,84.0,52.0,299.0,61.845,24.616000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,64.575,46.51200000000001,,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Moreirense,0.0
,,84.0,52.0,,64.575,46.51200000000001,,,Carry,,,,,376916.0,77.28,49.64,,,,,,,,,,,91.0,Morato,True,Benfica,Moreirense,0.004771079999999997
2373950561.0,954.0,84.0,57.0,299.0,77.28,49.64,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,376916.0,92.4,62.084000000000024,,,,,,,,,,,91.0,Morato,False,Benfica,Moreirense,0.010728320000000003
,,84.0,57.0,,92.4,62.084000000000024,,,Carry,,,,,107252.0,89.565,55.62400000000001,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Moreirense,0.005819199999999997
2373949293.0,585.0,85.0,2.0,108.0,23.625,1.7680000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,370018.0,,,,,,,,,,,,,,,,Benfica,Moreirense,
2374543925.0,1075.0,85.0,2.0,299.0,89.565,55.62400000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,107252.0,87.255,51.74800000000002,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Moreirense,-0.0111372
2373949319.0,586.0,85.0,6.0,108.0,23.625,1.7680000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Longball', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,370018.0,59.325,6.256000000000002,,,,,,,,,,,,,True,Benfica,Moreirense,0.00628742
2373949311.0,934.0,85.0,10.0,299.0,45.36000000000001,60.724,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,376916.0,,,,,,,,,,,,,91.0,Morato,,Benfica,Moreirense,
,,85.0,10.0,,45.36000000000002,60.724000000000004,,,Carry,,,,,376916.0,50.61000000000002,51.34,,,,,,,,,,,91.0,Morato,False,Benfica,Moreirense,0.0013619600000000006
2374543955.0,1076.0,85.0,12.0,299.0,50.61000000000002,51.34,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,376916.0,55.86000000000002,46.036000000000016,,,,,,,,,,,91.0,Morato,False,Benfica,Moreirense,0.003010559999999999
2374543963.0,1077.0,85.0,14.0,299.0,55.86000000000002,46.036000000000016,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,66.465,46.64800000000002,,,,,,,,,,,28.0,Julian Weigl,True,Benfica,Moreirense,0.002495360000000002
,,85.0,14.0,,66.465,46.64800000000002,,,Carry,,,,,81928.0,70.03500000000001,48.96,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.004771079999999997
2374543971.0,1078.0,85.0,16.0,299.0,70.03500000000001,48.96,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,81928.0,79.065,61.94800000000002,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.008211799999999998
,,85.0,16.0,,79.065,61.94800000000002,,,Carry,,,,,400828.0,82.425,56.78,,,,,,,,,,,9.0,Darwin Núñez,True,Benfica,Moreirense,0.0019695999999999984
2373949433.0,937.0,85.0,21.0,299.0,82.425,56.78,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,400828.0,76.755,59.84,,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Moreirense,-0.008311429999999998
2373949441.0,938.0,85.0,22.0,299.0,76.755,59.84,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,81928.0,83.47500000000001,65.008,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.00634183
2373949467.0,939.0,85.0,23.0,299.0,83.47500000000001,65.008,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,107252.0,77.80499999999999,60.52,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Moreirense,-0.00634183
,,85.0,23.0,,77.80499999999999,60.52,,,Carry,,,,,81928.0,80.85000000000002,59.636,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.00634183
2373949491.0,940.0,85.0,26.0,299.0,80.85000000000002,59.636,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,81928.0,90.51,63.58000000000001,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.007287600000000002
,,85.0,26.0,,90.51,63.58000000000001,,,Carry,,,,,107252.0,94.08,63.24,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Moreirense,0.0
2373949503.0,587.0,85.0,29.0,108.0,8.4,5.644000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 59]",True,401149.0,,,,,,,,,,,,,,,,Benfica,Moreirense,
2373949497.0,941.0,85.0,29.0,299.0,94.08,63.24,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'OppositeRelatedEvent', 'Zone', 'Angle', 'StandingSave', 'LeftFoot', 'PassEndY', 'Offensive', 'Chipped', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,107252.0,94.5,59.90800000000002,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Moreirense,0.0
2373949589.0,943.0,85.0,34.0,299.0,93.45,68.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 212, 35, 38, 217]",True,107252.0,81.58500000000001,65.212,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Moreirense,-0.007287600000000002
,,85.0,34.0,,81.58500000000001,65.212,,,Carry,,,,,81928.0,79.59,65.008,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.0
2373949651.0,944.0,85.0,37.0,299.0,79.59,65.008,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,81928.0,60.375,49.84400000000001,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,-0.01070716
,,85.0,37.0,,60.375,49.84400000000001,,,Carry,,,,,376916.0,64.365,47.32800000000002,,,,,,,,,,,91.0,Morato,False,Benfica,Moreirense,0.002495360000000002
2373949675.0,945.0,85.0,40.0,299.0,64.365,47.32800000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,376916.0,66.045,26.792000000000012,,,,,,,,,,,91.0,Morato,False,Benfica,Moreirense,0.0006193799999999992
,,85.0,40.0,,66.045,26.792000000000012,,,Carry,,,,,75691.0,67.2,24.956000000000003,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Moreirense,-0.0006193799999999992
2373949723.0,946.0,85.0,42.0,299.0,67.2,24.956000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,75691.0,80.325,1.2920000000000005,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Moreirense,0.008211799999999998
,,85.0,42.0,,80.325,1.2920000000000005,,,Carry,,,,,114323.0,78.75,10.404000000000002,,,,,,,,,,,22.0,Valentino Lazaro,True,Benfica,Moreirense,-0.0035479100000000013
2373949727.0,947.0,85.0,47.0,299.0,78.75,10.404000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,114323.0,,,,,,,,,,,,,22.0,Valentino Lazaro,,Benfica,Moreirense,
2373949715.0,589.0,85.0,47.0,108.0,26.25,57.596,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,407306.0,,,,,,,,,,,,,,,,Benfica,Moreirense,
2373949757.0,590.0,85.0,49.0,108.0,28.35,56.03200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,401148.0,,,,,,,,,,,,,,,,Benfica,Moreirense,
2373949749.0,948.0,85.0,49.0,299.0,72.34500000000001,17.34,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,75691.0,76.86,18.428,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Moreirense,0.0
2373949779.0,591.0,85.0,51.0,108.0,33.915,56.03200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,401148.0,,,,,,,,,,,,,,,,Benfica,Moreirense,
2373949771.0,949.0,85.0,51.0,299.0,71.08500000000001,11.968000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']",[64],False,75691.0,,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Moreirense,
2373949795.0,950.0,85.0,55.0,299.0,0.0,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,75691.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,30.0,Nicolás Otamendi,,Benfica,Moreirense,
2373950699.0,594.0,87.0,30.0,108.0,32.025,61.744,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Longball', 'FreekickTaken', 'Length']","[91, 120, 128, 133, 36, 38, 217, 218]",True,408374.0,78.33,60.24800000000002,,,,,,,,,,,,,True,Benfica,Moreirense,0.0114447
2373950727.0,956.0,87.0,33.0,299.0,25.725,11.56,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,114323.0,43.47,13.124,,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Moreirense,0.002723370000000001
2373950729.0,595.0,87.0,35.0,108.0,68.985,53.17600000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Head', 'Zone']",[91],True,401148.0,,,,,,,,,,,,,,,,Benfica,Moreirense,
2373950733.0,957.0,87.0,35.0,299.0,43.47,13.124,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 139, 35, 37, 216, 218]",True,395802.0,41.685,13.736000000000002,,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Moreirense,0.0
2373950741.0,958.0,87.0,36.0,299.0,33.915,21.148000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,142318.0,,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Moreirense,
2373950805.0,959.0,87.0,37.0,299.0,33.915,21.148000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Longball', 'StandingSave']","[91, 117, 127, 36, 37, 216, 218]",True,142318.0,46.83000000000001,54.46800000000002,,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Moreirense,0.00274078
,,87.0,37.0,,46.83000000000001,54.46800000000002,,,Carry,,,,,400828.0,67.30499999999999,65.48400000000001,,,,,,,,,,,9.0,Darwin Núñez,True,Benfica,Moreirense,0.0036051999999999994
2373950813.0,960.0,87.0,45.0,299.0,67.30499999999999,65.48400000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,400828.0,63.315,57.32400000000002,,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Moreirense,0.0012528699999999997
2373950829.0,961.0,87.0,46.0,299.0,63.315,57.32400000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,58.48500000000002,56.84800000000002,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Moreirense,-0.0025853399999999985
,,87.0,46.0,,58.48500000000002,56.84800000000002,,,Carry,,,,,81928.0,65.83500000000001,46.036000000000016,,,,,,,,,,,21.0,Pizzi,True,Benfica,Moreirense,0.0032331900000000004
2373950879.0,962.0,87.0,52.0,299.0,65.83500000000001,46.036000000000016,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,81928.0,84.63,4.148,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.008211799999999998
,,87.0,52.0,,84.63,4.148,,,Carry,,,,,114323.0,90.405,3.808,,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Moreirense,0.007287600000000002
2373950891.0,963.0,87.0,56.0,299.0,90.405,3.808,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'RightFoot', 'Angle', 'Chipped', 'PassEndY', 'Zone', 'Length', 'Cross', 'StandingSave']","[91, 137, 124, 126, 36, 37, 217, 218]",True,114323.0,95.76,27.608000000000004,,,,,,,,,,,22.0,Valentino Lazaro,True,Benfica,Moreirense,0.0732003
2373950911.0,596.0,87.0,57.0,108.0,7.14,40.392,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'StandingSave', 'Head', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,342769.0,13.755,68.0,,,,,,,,,,,,,,Benfica,Moreirense,
2373950967.0,965.0,88.0,2.0,299.0,91.98,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 212, 35, 37, 217]",True,114323.0,81.48,3.808,,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Moreirense,-0.007287600000000002
,,88.0,2.0,,81.48,3.808,,,Carry,,,,,142318.0,87.99,6.256000000000002,,,,,,,,,,,28.0,Julian Weigl,True,Benfica,Moreirense,0.007287600000000002
2373950973.0,966.0,88.0,4.0,299.0,87.99,6.256,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OverRun', 'Offensive']","[91, 204]",True,142318.0,,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Moreirense,
2373951033.0,598.0,88.0,6.0,108.0,7.14,58.61600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,363792.0,,,,,,,,,,,,,,,,Benfica,Moreirense,
2373950995.0,967.0,88.0,6.0,299.0,97.86,9.384,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Offensive', 'Zone']",[64],False,142318.0,,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Moreirense,
2373951347.0,599.0,88.0,39.0,108.0,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,328016.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,Benfica,Moreirense,
2373951389.0,600.0,88.0,47.0,108.0,11.445,52.564,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'FreekickTaken', 'PassEndX', 'Length', 'Longball', 'Zone']","[91, 119, 117, 127, 132, 36, 37, 216, 218]",True,408374.0,68.355,66.30000000000001,,,,,,,,,,,,,True,Benfica,Moreirense,0.00866471
2373951395.0,601.0,88.0,50.0,108.0,68.88,66.23200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,407306.0,,,,,,,,,,,,,,,,Benfica,Moreirense,
2373951469.0,969.0,88.0,58.0,299.0,32.550000000000004,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ThrowIn', 'PassEndY', 'Longball', 'Zone', 'Length']","[91, 212, 35, 37, 215]",True,114323.0,11.97,9.248000000000001,,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Moreirense,-0.0009907000000000006
2373951495.0,970.0,89.0,0.0,299.0,11.865000000000006,9.248000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,75691.0,10.815000000000001,46.852,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Moreirense,0.0009915600000000007
2373951539.0,971.0,89.0,4.0,299.0,10.815000000000001,46.852,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,376916.0,33.6,64.464,,,,,,,,,,,91.0,Morato,False,Benfica,Moreirense,-8.600000000000968e-07
,,89.0,4.0,,33.6,64.464,,,Carry,,,,,107252.0,42.42,61.2,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Moreirense,0.0014860800000000007
2373951553.0,972.0,89.0,8.0,299.0,42.42,61.2,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,107252.0,62.685,65.62,,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Moreirense,0.0061879299999999995
,,89.0,8.0,,62.685,65.62,,,Carry,,,,,400828.0,60.795,65.89200000000001,,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Moreirense,-0.002714640000000001
2373951581.0,973.0,89.0,10.0,299.0,60.795,65.89200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,400828.0,43.995,60.79200000000001,,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Moreirense,-0.002252519999999999
,,89.0,10.0,,43.995,60.79200000000001,,,Carry,,,,,376916.0,45.57,60.31600000000002,,,,,,,,,,,91.0,Morato,False,Benfica,Moreirense,0.0012207699999999995
2373951601.0,974.0,89.0,13.0,299.0,45.57,60.31600000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,376916.0,49.665,52.632000000000005,,,,,,,,,,,91.0,Morato,False,Benfica,Moreirense,0.0013619600000000006
,,89.0,13.0,,49.665,52.632000000000005,,,Carry,,,,,81928.0,62.265,52.156000000000006,,,,,,,,,,,21.0,Pizzi,True,Benfica,Moreirense,0.004858069999999999
2373951635.0,975.0,89.0,16.0,299.0,62.265,52.156000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,81928.0,75.91500000000002,62.424,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.0025178200000000005
,,89.0,16.0,,75.91500000000002,62.424,,,Carry,,,,,400828.0,83.37,62.764000000000024,,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Moreirense,0.00634183
2373951657.0,976.0,89.0,21.0,299.0,83.37,62.764000000000024,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,400828.0,73.605,51.952000000000005,,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Moreirense,-0.0035479100000000013
,,89.0,21.0,,73.605,51.952000000000005,,,Carry,,,,,81928.0,75.075,50.11600000000001,,,,,,,,,,,21.0,Pizzi,False,Benfica,Moreirense,0.00010719000000000006
2373951667.0,977.0,89.0,23.0,299.0,75.075,50.11600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'Angle', 'Chipped', 'StandingSave', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,81928.0,90.615,42.024,,,,,,,,,,,21.0,Pizzi,True,Benfica,Moreirense,0.08392862
2373951683.0,603.0,89.0,24.0,108.0,14.805,29.036000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,121484.0,23.415000000000003,16.048000000000002,,,,,,,,,,,,,,Benfica,Moreirense,
2373951705.0,604.0,89.0,26.0,108.0,23.415000000000003,15.436,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,261990.0,,,,,,,,,,,,,,,,Benfica,Moreirense,
2373951735.0,605.0,89.0,29.0,108.0,27.615000000000002,16.728,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,261990.0,45.464999999999996,18.428,,,,,,,,,,,,,False,Benfica,Moreirense,0.003696379999999999
2373951739.0,978.0,89.0,30.0,299.0,60.375,50.79600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,376916.0,,,,,,,,,,,,,91.0,Morato,,Benfica,Moreirense,
2373951775.0,979.0,89.0,30.0,299.0,60.375,50.79600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,376916.0,80.325,55.01200000000001,,,,,,,,,,,91.0,Morato,True,Benfica,Moreirense,0.012676759999999999
