id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2410800947.0,220.0,28.0,41.0,935.0,13.44,30.124,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 216]",True,422248.0,48.72,57.39200000000001,,,,,,,,,,,,Benfica,Famalicao,
2410800795.0,380.0,28.0,47.0,299.0,43.785000000000004,10.812000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,46.30500000000002,24.752000000000002,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Famalicao,0.0021440899999999995
,,28.0,47.0,,46.30500000000002,24.752000000000002,,,Carry,,,,,142318.0,57.33000000000001,30.872,,,,,,,,,28.0,Julian Weigl,True,Benfica,Famalicao,0.0026039999999999987
2410800841.0,381.0,28.0,51.0,299.0,57.33000000000001,30.872,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,142318.0,73.815,46.784,,,,,,,,,28.0,Julian Weigl,True,Benfica,Famalicao,0.00722712
,,28.0,51.0,,73.815,46.784,,,Carry,,,,,395802.0,76.54500000000003,47.6,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,0.0
2410800877.0,382.0,28.0,53.0,299.0,76.54500000000003,47.6,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395802.0,82.53,61.81200000000001,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,0.0034407200000000013
,,28.0,53.0,,82.53,61.81200000000001,,,Carry,,,,,107252.0,84.525,62.62800000000002,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.0
2410800931.0,383.0,28.0,56.0,299.0,84.525,62.62800000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,97.54500000000004,57.46,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Famalicao,0.018914089999999998
,,28.0,56.0,,97.54500000000004,57.46,,,Carry,,,,,395802.0,94.5,55.08000000000001,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,-0.00580729
2410800933.0,384.0,28.0,59.0,299.0,94.5,55.080000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,395802.0,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Famalicao,
2410800973.0,221.0,29.0,0.0,935.0,10.5,12.920000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,348742.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410800977.0,222.0,29.0,1.0,935.0,7.979999999999999,16.116,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410801105.0,223.0,29.0,4.0,935.0,1.3650000000000007,8.16,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'Longball', 'StandingSave', 'PassEndX']","[91, 117, 127, 36, 37, 216, 218]",True,422248.0,47.775,18.360000000000003,,,,,,,,,,,True,Benfica,Famalicao,0.00790825
2410801099.0,385.0,29.0,6.0,299.0,61.11000000000001,51.204,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,21778.0,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Famalicao,
2410801111.0,224.0,29.0,6.0,935.0,43.89,16.796,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Foul', 'Defensive', 'Zone']",[64],False,300483.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410801249.0,386.0,29.0,15.0,299.0,61.32,53.312000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'FreekickTaken']","[91, 119, 117, 30, 132, 35, 37, 216, 218]",True,21778.0,57.96000000000002,60.52,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Famalicao,-0.001382170000000002
2410801269.0,387.0,29.0,16.0,299.0,57.96000000000002,60.52,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,67.095,65.824,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,0.002714640000000001
2410801301.0,388.0,29.0,19.0,299.0,67.095,65.824,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,299375.0,77.28,65.89200000000001,,,,,,,,,31.0,Gil Dias,False,Benfica,Famalicao,0.00377069
2410801349.0,389.0,29.0,22.0,299.0,77.28,65.89200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,66.99,64.464,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,-0.00377069
2410801359.0,390.0,29.0,24.0,299.0,66.99,64.60000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,299375.0,46.725,46.30800000000002,,,,,,,,,31.0,Gil Dias,False,Benfica,Famalicao,-0.00315932
2410801381.0,391.0,29.0,26.0,299.0,46.725,46.58000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,21778.0,47.98500000000002,33.79600000000001,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Famalicao,0.0005547
2410801417.0,392.0,29.0,29.0,299.0,48.300000000000004,33.388000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,57.75,21.624000000000002,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Famalicao,0.0020099799999999998
,,29.0,29.0,,57.75,21.624000000000002,,,Carry,,,,,407139.0,65.625,25.092000000000002,,,,,,,,,55.0,Paulo Bernardo,True,Benfica,Famalicao,0.002495360000000002
2410801481.0,393.0,29.0,34.0,299.0,65.625,25.092000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,407139.0,62.370000000000005,37.944,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Famalicao,0.0006193799999999992
,,29.0,34.0,,62.370000000000005,37.944,,,Carry,,,,,142318.0,68.77500000000002,44.132000000000005,,,,,,,,,28.0,Julian Weigl,True,Benfica,Famalicao,-0.0006193799999999992
2410801575.0,394.0,29.0,37.0,299.0,68.77500000000002,44.132000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,142318.0,79.17000000000003,64.26000000000002,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,0.008211799999999998
,,29.0,37.0,,79.17000000000003,64.26000000000002,,,Carry,,,,,107252.0,72.66000000000001,57.46,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,-0.0035479100000000013
2410801577.0,395.0,29.0,40.0,299.0,72.66000000000001,57.46,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,107252.0,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Famalicao,
2410801593.0,225.0,29.0,41.0,935.0,35.49,15.028000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,367813.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410801649.0,226.0,29.0,42.0,935.0,38.010000000000005,13.668000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,367813.0,44.625,19.788000000000004,,,,,,,,,,,False,Benfica,Famalicao,0.0021440899999999995
2410801663.0,227.0,29.0,48.0,935.0,63.105000000000004,19.244000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,300483.0,91.245,25.092000000000002,,,,,,,,,,,True,Benfica,Famalicao,0.035560060000000004
2410801683.0,396.0,29.0,50.0,299.0,14.28,46.104,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,110273.0,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Famalicao,
2410801775.0,397.0,29.0,51.0,299.0,14.28,46.104,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,110273.0,31.185000000000002,57.596,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Famalicao,0.0008174500000000008
,,29.0,51.0,,31.185000000000002,57.596,,,Carry,,,,,142318.0,42.945,48.620000000000005,,,,,,,,,28.0,Julian Weigl,True,Benfica,Famalicao,0.002096839999999999
2410801821.0,398.0,29.0,56.0,299.0,42.945,48.620000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Chipped', 'Angle']","[91, 117, 124, 127, 36, 38, 216, 218]",True,142318.0,48.93000000000002,6.460000000000003,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,-0.0002082999999999998
,,29.0,56.0,,48.93000000000002,6.460000000000003,,,Carry,,,,,119542.0,58.695,5.848,,,,,,,,,2.0,Gilberto,True,Benfica,Famalicao,0.002252519999999999
2410801879.0,399.0,30.0,2.0,299.0,58.695,5.848,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,119542.0,71.715,3.400000000000001,,,,,,,,,2.0,Gilberto,False,Benfica,Famalicao,0.006485330000000001
,,30.0,2.0,,71.715,3.400000000000001,,,Carry,,,,,343029.0,75.17999999999999,3.808,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Famalicao,0.0
2410802065.0,400.0,30.0,3.0,299.0,75.17999999999999,3.808,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,343029.0,66.99,10.336000000000002,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Famalicao,-0.0025178200000000005
,,30.0,3.0,,66.99,10.336000000000002,,,Carry,,,,,395802.0,71.505,49.368000000000016,,,,,,,,,88.0,Gonçalo Ramos,True,Benfica,Famalicao,0.005418929999999999
2410802089.0,401.0,30.0,17.0,299.0,71.505,49.368000000000016,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395802.0,81.48,57.66400000000001,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,0.00541032
2410802095.0,402.0,30.0,20.0,299.0,81.48,58.82000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,299375.0,74.865,54.94400000000001,,,,,,,,,31.0,Gil Dias,False,Benfica,Famalicao,-0.00551751
2410802107.0,403.0,30.0,20.0,299.0,74.865,54.94400000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395802.0,76.86,62.83200000000001,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,-0.0027939199999999983
2410802155.0,404.0,30.0,21.0,299.0,76.86,62.83200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,299375.0,69.3,62.62800000000002,,,,,,,,,31.0,Gil Dias,False,Benfica,Famalicao,-0.00377069
2410802197.0,405.0,30.0,23.0,299.0,69.3,62.62800000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395802.0,80.85000000000002,64.80400000000002,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,0.01011252
2410802225.0,406.0,30.0,25.0,299.0,80.85000000000002,64.80400000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,65.41500000000002,61.132000000000005,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,-0.01011252
,,30.0,25.0,,65.41500000000002,61.132000000000005,,,Carry,,,,,395802.0,67.30499999999999,61.94800000000002,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,0.0
2410802265.0,407.0,30.0,27.0,299.0,67.30499999999999,61.94800000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395802.0,61.95,51.204,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,0.0012528699999999997
,,30.0,27.0,,61.95,51.204,,,Carry,,,,,142318.0,63.945,51.40800000000002,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,0.0
2410802345.0,408.0,30.0,31.0,299.0,63.945,51.40800000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Longball', 'PassEndY', 'Zone', 'Chipped', 'Length']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,142318.0,95.44500000000001,7.004000000000001,,,,,,,,,28.0,Julian Weigl,True,Benfica,Famalicao,0.016147250000000002
2410802393.0,409.0,30.0,35.0,299.0,95.76,6.0520000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'IntentionalAssist', 'Zone', 'ShotAssist', 'RightFoot', 'KeyPass']","[91, 119, 123, 137, 125, 40, 41, 35, 37, 217, 218]",True,119542.0,93.03,29.852,,,,,,,,,2.0,Gilberto,True,Benfica,Famalicao,0.0732003
2410802399.0,410.0,30.0,36.0,299.0,93.345,29.852,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RelatedEventId', 'StandingSave', 'Assisted', 'GoalMouthY', 'Blocked', 'BoxCentre', 'BlockedY', 'OppositeRelatedEvent', 'GoalMouthZ', 'LowCentre', 'SixYardBlock', 'IntentionalAssist', 'RegularPlay', 'BlockedX', 'Zone', 'RightFoot']","[91, 10, 140, 1, 3, 11, 12]",True,343029.0,,,409.0,119542.0,19.0,48.7,True,95.1,46.6,,17.0,Diogo Gonçalves,,Benfica,Famalicao,
2410802379.0,229.0,30.0,36.0,935.0,9.975,51.884,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 58]",True,365413.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410802449.0,230.0,30.0,37.0,935.0,6.195,27.880000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 94, 95, 215]",True,422248.0,13.02,40.528000000000006,,,,,,,,,,,,Benfica,Famalicao,
2410802489.0,231.0,30.0,39.0,935.0,13.02,40.528000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,361962.0,19.95,38.080000000000005,,,,,,,,,,,,Benfica,Famalicao,
2410802573.0,232.0,30.0,42.0,935.0,19.95,38.284,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 94, 95, 215]",True,344716.0,20.790000000000003,37.332,,,,,,,,,,,,Benfica,Famalicao,
2410802565.0,412.0,30.0,44.0,299.0,81.27000000000001,30.12400000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'ShotAssist', 'Angle', 'PassEndX', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,407139.0,79.17000000000003,42.77200000000002,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Famalicao,-0.0065612399999999994
2410802571.0,413.0,30.0,46.0,299.0,78.015,42.16,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'RegularPlay', 'BlockedY', 'RelatedEventId', 'StandingSave', 'GoalMouthY', 'OutOfBoxCentre', 'BlockedX', 'Assisted', 'GoalMouthZ', 'LowCentre', 'LeftFoot', 'Zone']","[91, 9, 10, 2, 3, 13]",True,299375.0,,,412.0,407139.0,15.2,50.5,True,98.1,51.1,,31.0,Gil Dias,,Benfica,Famalicao,
2410802579.0,233.0,30.0,48.0,935.0,2.415,33.728,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Collected', 'Hands', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'KeeperSaveObox']","[91, 110, 113, 77, 79, 84, 82]",True,400826.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410802607.0,234.0,30.0,48.0,935.0,2.415,33.728,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410802899.0,236.0,31.0,5.0,935.0,13.020000000000001,25.228,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 36, 38, 215, 218]",True,400826.0,22.995,14.416000000000002,,,,,,,,,,,False,Benfica,Famalicao,-0.0003536300000000006
2410802931.0,237.0,31.0,7.0,935.0,24.044999999999998,15.708000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,422248.0,34.545,43.45200000000002,,,,,,,,,,,False,Benfica,Famalicao,0.0016808000000000014
2410802963.0,238.0,31.0,15.0,935.0,43.155,46.104,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Chipped', 'Longball', 'Zone', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,365413.0,87.99,0.0,,,,,,,,,,,True,Benfica,Famalicao,0.02215898
2410803319.0,240.0,31.0,26.0,935.0,0.0,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,316532.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Benfica,Famalicao,
2410803225.0,415.0,31.0,33.0,299.0,26.565,68.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'ThrowIn', 'Zone', 'PassEndY', 'Length']","[91, 212, 36, 38, 215]",True,107252.0,30.240000000000002,51.884,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.0021463600000000017
,,31.0,33.0,,30.240000000000002,51.884,,,Carry,,,,,142318.0,30.240000000000002,49.980000000000004,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,0.00050972
2410803279.0,416.0,31.0,36.0,299.0,30.240000000000002,49.980000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,142318.0,30.765,20.468000000000004,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,0.0
,,31.0,36.0,,30.765,20.468000000000004,,,Carry,,,,,407139.0,35.17500000000001,20.604000000000003,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Famalicao,0.0
2410803311.0,417.0,31.0,39.0,299.0,35.17500000000001,20.604000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,407139.0,60.480000000000004,3.3320000000000003,,,,,,,,,55.0,Paulo Bernardo,True,Benfica,Famalicao,0.0036313399999999985
,,31.0,39.0,,60.480000000000004,3.3320000000000003,,,Carry,,,,,119542.0,63.21000000000002,14.688000000000002,,,,,,,,,2.0,Gilberto,True,Benfica,Famalicao,0.0039675100000000005
2410803335.0,418.0,31.0,43.0,299.0,63.21000000000002,14.688000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,119542.0,93.24,5.372000000000001,,,,,,,,,2.0,Gilberto,True,Benfica,Famalicao,0.016147250000000002
2410803349.0,241.0,31.0,46.0,935.0,8.715000000000002,65.008,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,365413.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410803483.0,420.0,31.0,53.0,299.0,89.46000000000001,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ThrowIn', 'PassEndY', 'Length', 'Zone']","[91, 212, 35, 37, 217]",True,343029.0,71.82000000000001,2.9920000000000004,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Famalicao,-0.013629430000000001
,,31.0,53.0,,71.82000000000001,2.9920000000000004,,,Carry,,,,,407139.0,69.92999999999999,3.808,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Famalicao,-0.00377069
2410803531.0,421.0,31.0,56.0,299.0,69.92999999999999,3.808,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,407139.0,55.33500000000002,22.304,,,,,,,,,55.0,Paulo Bernardo,False,Benfica,Famalicao,-0.0005946400000000004
2410803541.0,422.0,31.0,58.0,299.0,55.33500000000002,22.304,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,56.175000000000004,44.94800000000002,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Famalicao,0.0
2410803551.0,423.0,32.0,1.0,299.0,56.175000000000004,44.94800000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,62.79,63.44400000000001,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Famalicao,0.0005946400000000004
,,32.0,1.0,,62.79,63.44400000000001,,,Carry,,,,,107252.0,60.06,62.424,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,-0.002714640000000001
