id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2519303907.0,253.0,29.0,30.0,290,50.82,22.508000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,322735.0,38.85,19.244000000000003,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,-0.00159954
,,29.0,30.0,290,38.85,19.244000000000003,,,Carry,,,,,426502.0,42.21000000000001,22.916000000000004,,,,,,,,,,,72.0,Tomás Araújo,False,Rio Ave,Gil Vicente,0.0
2519303945.0,254.0,29.0,33.0,290,42.21000000000001,22.916000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,426502.0,39.480000000000004,42.228,,,,,,,,,,,72.0,Tomás Araújo,False,Rio Ave,Gil Vicente,0.0
2519303971.0,255.0,29.0,36.0,290,38.745,41.208000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,46.515,43.86000000000001,,,,,,,,,,,26.0,Rúben Fernandes,False,Rio Ave,Gil Vicente,0.0016648199999999991
,,29.0,36.0,290,46.515,43.86000000000001,,,Carry,,,,,331609.0,46.935,48.96,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,0.0
2519304011.0,256.0,29.0,39.0,290,46.935,48.96,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,331609.0,61.425000000000004,65.688,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,0.0031593199999999967
,,29.0,39.0,290,61.425000000000004,65.688,,,Carry,,,,,243271.0,69.09,63.580000000000005,,,,,,,,,,,19.0,Adrián Marín,True,Rio Ave,Gil Vicente,0.0
2519304035.0,257.0,29.0,42.0,290,69.09,63.580000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,243271.0,76.33500000000001,41.82,,,,,,,,,,,19.0,Adrián Marín,True,Rio Ave,Gil Vicente,0.0066718000000000055
,,29.0,42.0,290,76.33500000000001,41.82,,,Carry,,,,,402797.0,71.19,38.964,,,,,,,,,,,10.0,Kanya Fujimoto,False,Rio Ave,Gil Vicente,0.0
2519304071.0,258.0,29.0,43.0,290,71.19,38.964,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'PassEndY', 'PlayerCaughtOffside', 'Zone', 'StandingSave']","[91, 217]",True,402797.0,83.05499999999999,44.540000000000006,,,,,,,,,,,10.0,Kanya Fujimoto,,Rio Ave,Gil Vicente,
2519304235.0,296.0,29.0,43.0,121,22.47,23.256000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,444575.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519315071.0,11258.0,29.0,,290,83.05499999999999,44.540000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,425187.0,,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Rio Ave,Gil Vicente,
2519304349.0,297.0,30.0,5.0,121,11.97,29.512,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'IndirectFreekickTaken', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 132, 36, 37, 215, 218]",True,284656.0,14.91,53.108,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.002041330000000001
2519304357.0,298.0,30.0,9.0,121,14.91,53.108,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,96243.0,29.925,62.424,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0009907000000000006
2519304377.0,299.0,30.0,11.0,121,29.925,62.424,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,444576.0,30.555000000000003,53.17600000000001,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0008183099999999992
2519304379.0,300.0,30.0,14.0,121,37.800000000000004,55.284,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,83798.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519304425.0,260.0,30.0,14.0,290,67.2,12.716000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,369398.0,,,,,,,,,,,,,9.0,Fran Navarro,,Rio Ave,Gil Vicente,
,,30.0,14.0,290,67.2,12.716000000000001,,,Carry,,,,,369398.0,58.905,8.228,,,,,,,,,,,9.0,Fran Navarro,False,Rio Ave,Gil Vicente,-0.0039675100000000005
2519304431.0,261.0,30.0,16.0,290,58.905,8.228,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,369398.0,,,,,,,,,,,,,9.0,Fran Navarro,,Rio Ave,Gil Vicente,
2519304441.0,301.0,30.0,16.0,121,46.095,59.772000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Foul', 'Defensive', 'Zone']",[64],False,83798.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519304471.0,302.0,30.0,22.0,121,0.0,0.0,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,83798.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,Rio Ave,Gil Vicente,
2519304849.0,262.0,30.0,51.0,290,60.480000000000004,8.16,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 216, 218]",True,322735.0,47.98500000000001,14.416,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,-0.0008905599999999986
,,30.0,51.0,290,47.98500000000001,14.416,,,Carry,,,,,426502.0,47.88,20.672,,,,,,,,,,,72.0,Tomás Araújo,False,Rio Ave,Gil Vicente,0.0004458799999999992
2519304863.0,263.0,30.0,56.0,290,47.88,20.672,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,426502.0,56.385000000000005,27.472,,,,,,,,,,,72.0,Tomás Araújo,False,Rio Ave,Gil Vicente,0.0026039999999999987
2519304891.0,264.0,30.0,57.0,290,56.385000000000005,27.472,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,331609.0,44.625,23.256000000000004,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,-0.0026039999999999987
,,30.0,57.0,290,44.625,23.256000000000004,,,Carry,,,,,426502.0,42.839999999999996,26.860000000000003,,,,,,,,,,,72.0,Tomás Araújo,False,Rio Ave,Gil Vicente,-0.0016648199999999991
2519304911.0,265.0,30.0,58.0,290,42.839999999999996,26.860000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,426502.0,38.64,39.508,,,,,,,,,,,72.0,Tomás Araújo,False,Rio Ave,Gil Vicente,0.0
2519304981.0,266.0,31.0,1.0,290,37.800000000000004,40.732,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,20.265,35.224000000000004,,,,,,,,,,,26.0,Rúben Fernandes,False,Rio Ave,Gil Vicente,-0.0024609700000000016
,,31.0,1.0,290,20.265,35.224000000000004,,,Carry,,,,,362746.0,22.47,31.96,,,,,,,,,,,42.0,Andrew,False,Rio Ave,Gil Vicente,0.0
2519304985.0,267.0,31.0,6.0,290,22.47,31.96,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 38, 216, 218]",True,362746.0,64.365,17.816000000000003,,,,,,,,,,,42.0,Andrew,True,Rio Ave,Gil Vicente,
2519305011.0,303.0,31.0,8.0,121,42.73500000000001,50.864000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Longball', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,96243.0,73.5,44.88,,,,,,,,,,,,,True,Rio Ave,Gil Vicente,
2519305057.0,268.0,31.0,10.0,290,42.42,20.672,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,331609.0,50.08500000000001,15.912,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,0.0011536600000000008
,,31.0,10.0,290,50.08500000000001,15.912,,,Carry,,,,,244655.0,64.78500000000001,5.372000000000001,,,,,,,,,,,77.0,Murilo Souza,True,Rio Ave,Gil Vicente,0.003605199999999996
2519305083.0,269.0,31.0,15.0,290,64.78500000000001,5.372000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,244655.0,71.29500000000002,3.3320000000000003,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,0.0037706900000000036
2519305127.0,270.0,31.0,17.0,290,69.825,3.3320000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322735.0,68.46000000000001,8.568,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,0.0012528700000000031
2519305161.0,271.0,31.0,19.0,290,69.615,7.684000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331609.0,63.525000000000006,4.216,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,0.0
2519305215.0,272.0,31.0,21.0,290,63.315,5.372000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322735.0,61.32,18.768,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,0.001900720000000005
,,31.0,21.0,290,61.32,18.768,,,Carry,,,,,135350.0,60.06,25.636000000000003,,,,,,,,,,,25.0,Pedro Tiba,False,Rio Ave,Gil Vicente,-0.002456040000000003
2519305253.0,273.0,31.0,24.0,290,60.06,25.636000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135350.0,55.545,44.744,,,,,,,,,,,25.0,Pedro Tiba,False,Rio Ave,Gil Vicente,-3.931999999999894e-05
,,31.0,24.0,290,55.545,44.744,,,Carry,,,,,135962.0,59.115,54.128,,,,,,,,,,,26.0,Rúben Fernandes,False,Rio Ave,Gil Vicente,-0.0007378299999999983
2519305277.0,274.0,31.0,28.0,290,59.115,54.128,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135962.0,63.0,64.19200000000001,,,,,,,,,,,26.0,Rúben Fernandes,False,Rio Ave,Gil Vicente,0.0013324699999999953
2519305309.0,275.0,31.0,30.0,290,62.160000000000004,64.396,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243271.0,64.05,58.004000000000005,,,,,,,,,,,19.0,Adrián Marín,False,Rio Ave,Gil Vicente,0.0
2519305359.0,276.0,31.0,32.0,290,63.63,56.984,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135962.0,55.650000000000006,44.744,,,,,,,,,,,26.0,Rúben Fernandes,False,Rio Ave,Gil Vicente,-0.0018475100000000001
2519305471.0,277.0,31.0,34.0,290,55.650000000000006,44.744,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,331609.0,41.580000000000005,40.732,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,-0.004229499999999999
,,31.0,34.0,290,41.580000000000005,40.732,,,Carry,,,,,135350.0,47.145,31.484,,,,,,,,,,,25.0,Pedro Tiba,False,Rio Ave,Gil Vicente,0.002219519999999999
2519305551.0,278.0,31.0,45.0,290,47.145,31.484,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135350.0,62.895,27.268000000000004,,,,,,,,,,,25.0,Pedro Tiba,True,Rio Ave,Gil Vicente,0.005124720000000001
,,31.0,45.0,290,62.895,27.268000000000004,,,Carry,,,,,244655.0,65.94,22.848000000000003,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,-0.0006193799999999992
2519305571.0,279.0,31.0,50.0,290,65.94,22.848000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,244655.0,,,,,,,,,,,,,77.0,Murilo Souza,,Rio Ave,Gil Vicente,
2519305565.0,304.0,31.0,50.0,121,39.06,45.15200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,380617.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519305575.0,280.0,31.0,51.0,290,67.62,27.064,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,244655.0,76.125,26.044,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,
2519305585.0,305.0,31.0,52.0,121,28.035,51.748,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head', 'StandingSave']","[91, 101, 56]",True,125953.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519305601.0,281.0,31.0,52.0,290,74.235,22.916000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,402797.0,,,,,,,,,,,,,10.0,Kanya Fujimoto,,Rio Ave,Gil Vicente,
2519305661.0,306.0,31.0,53.0,121,29.925,41.956,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,40.32,50.864000000000004,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.00082343
2519305667.0,307.0,31.0,56.0,121,40.32,50.864000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243572.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519305681.0,308.0,31.0,57.0,121,40.845,52.7,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OverRun', 'Offensive', 'StandingSave']","[91, 204]",True,243572.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519306731.0,294.0,31.0,59.0,290,55.230000000000004,3.128,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322735.0,,,,,,,,,,,,,15.0,Carraça,,Rio Ave,Gil Vicente,
2519306789.0,295.0,32.0,0.0,290,55.230000000000004,3.6720000000000006,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322735.0,62.265,9.996,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,0.0039675100000000005
,,32.0,0.0,290,62.265,9.996,,,Carry,,,,,244655.0,68.67000000000002,14.416,,,,,,,,,,,77.0,Murilo Souza,True,Rio Ave,Gil Vicente,0.0
2519305787.0,283.0,32.0,4.0,290,68.67000000000002,14.416,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,244655.0,79.065,6.800000000000001,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,0.00885965
,,32.0,4.0,290,79.065,6.800000000000001,,,Carry,,,,,322735.0,79.8,8.296,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,0.0
2519305803.0,284.0,32.0,7.0,290,79.8,8.296,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322735.0,87.15,6.392,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,0.007287600000000002
2519305815.0,285.0,32.0,9.0,290,86.31,5.984000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,402797.0,80.01,12.376000000000001,,,,,,,,,,,10.0,Kanya Fujimoto,False,Rio Ave,Gil Vicente,0.0019695999999999984
2519305851.0,286.0,32.0,11.0,290,79.38,12.444,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135350.0,83.37,20.604000000000003,,,,,,,,,,,25.0,Pedro Tiba,False,Rio Ave,Gil Vicente,-0.0009806999999999975
,,32.0,11.0,290,83.37,20.604000000000003,,,Carry,,,,,244655.0,81.27000000000001,26.044,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,0.0065612399999999994
2519305887.0,287.0,32.0,14.0,290,81.27000000000001,26.044,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Chipped', 'Zone', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,244655.0,105.0,48.55200000000001,,,,,,,,,,,77.0,Murilo Souza,True,Rio Ave,Gil Vicente,
2519306309.0,310.0,32.0,35.0,121,3.8850000000000002,28.084,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,284656.0,11.13,30.94,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0
2519306329.0,311.0,32.0,39.0,121,29.19,26.792,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125953.0,54.6,23.256000000000004,,,,,,,,,,,,,True,Rio Ave,Gil Vicente,0.005532199999999999
2519306377.0,289.0,32.0,41.0,290,58.065,40.800000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,135962.0,,,,,,,,,,,,,26.0,Rúben Fernandes,,Rio Ave,Gil Vicente,
2519306343.0,312.0,32.0,41.0,121,46.935,27.200000000000003,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,349176.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519306353.0,313.0,32.0,42.0,121,47.67,27.540000000000003,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,349176.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519306395.0,290.0,32.0,42.0,290,57.330000000000005,40.46,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave', 'KeyPass']","[91, 123, 143, 40, 46]",True,331609.0,,,,,,,,,,,,,21.0,Vitor Carvalho,,Rio Ave,Gil Vicente,
2519306397.0,291.0,32.0,43.0,290,73.39500000000001,35.224000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135350.0,,,,,,,,,,,,,25.0,Pedro Tiba,,Rio Ave,Gil Vicente,
,,32.0,43.0,290,73.39500000000001,35.224000000000004,,,Carry,,,,,135350.0,75.39,26.248,,,,,,,,,,,25.0,Pedro Tiba,False,Rio Ave,Gil Vicente,0.0
2519306411.0,292.0,32.0,47.0,290,75.39,26.248,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'OutOfBoxCentre', 'RelatedEventId', 'Zone', 'HighCentre', 'BlockedX', 'GoalMouthY', 'StandingSave', 'GoalMouthZ', 'BlockedY', 'OppositeRelatedEvent', 'RegularPlay', 'RightFoot']","[91, 9, 10, 2, 3, 12]",True,135350.0,,,290.0,331609.0,98.2,49.1,34.2,48.2,True,,,,25.0,Pedro Tiba,,Rio Ave,Gil Vicente,
2519306435.0,314.0,32.0,48.0,121,3.465,35.02,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'OppositeRelatedEvent', 'Zone', 'ParriedSafe', 'KeeperSaveObox']","[91, 109, 113, 77, 79, 82]",True,284656.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519306427.0,293.0,32.0,50.0,290,105.0,38.080000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,135350.0,,,,,,,,,,,,,25.0,Pedro Tiba,,Rio Ave,Gil Vicente,
2519306447.0,315.0,32.0,50.0,121,0.0,29.92,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,284656.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519307033.0,296.0,33.0,27.0,290,104.79,67.66000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'CornerTaken', 'Chipped', 'Longball', 'PassEndY', 'Length', 'StandingSave', 'Cross', 'PassEndX', 'RightFoot', 'Angle']","[91, 137, 124, 126, 31, 33, 34, 36, 38, 217, 218]",True,322735.0,105.0,14.688000000000002,,,,,,,,,,,15.0,Carraça,True,Rio Ave,Gil Vicente,
2519307307.0,317.0,33.0,49.0,121,3.3600000000000003,37.264,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'GoalKick', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,284656.0,10.605,12.648000000000001,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.0019098400000000003
2519307349.0,318.0,33.0,52.0,121,11.235,10.540000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,444575.0,38.010000000000005,15.028000000000002,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.003361300000000001
2519307353.0,319.0,33.0,54.0,121,39.58500000000001,20.672,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,349176.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519307345.0,298.0,33.0,56.0,290,65.415,47.328,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,331609.0,,,,,,,,,,,,,21.0,Vitor Carvalho,,Rio Ave,Gil Vicente,
2519307369.0,320.0,33.0,56.0,121,40.635000000000005,21.42,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,349176.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519307393.0,322.0,33.0,56.0,121,42.105000000000004,21.76,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,380617.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
