id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2493887249.0,265.0,25.0,37.0,290,82.32000000000001,65.824,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'StandingSave', 'Zone', 'Offensive']","[91, 204]",True,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
2493887247.0,264.0,25.0,37.0,290,77.175,59.568,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402797.0,81.06,65.89200000000001,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Santa Clara,0.00634183
2493887273.0,168.0,25.0,42.0,251,11.55,2.788,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,378828.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493887279.0,169.0,25.0,43.0,251,11.55,2.788,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Chipped', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,378828.0,59.115,8.432,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493887347.0,266.0,25.0,53.0,290,46.830000000000005,55.69200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,334129.0,,,,,,,,,,,,3.0,Lucas Cunha,,Gil Vicente,Santa Clara,
2493887349.0,267.0,25.0,55.0,290,63.63,58.888,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Santa Clara,
,,25.0,55.0,290,63.63,58.888,,,Carry,,,,,243271.0,59.85,64.668,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,-0.0039675100000000005
2493894233.0,487.0,26.0,52.0,290,59.85,64.668,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,243271.0,45.464999999999996,57.05200000000001,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,-0.0008905599999999986
,,26.0,52.0,290,45.464999999999996,57.05200000000001,,,Carry,,,,,426502.0,48.615,56.848,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0
2493887491.0,269.0,26.0,54.0,290,48.615,56.848,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,426502.0,49.035000000000004,30.94,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0010005799999999992
2493887503.0,270.0,26.0,56.0,290,49.035000000000004,30.94,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,334129.0,58.38,12.172,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,0.0012721500000000014
2493887519.0,271.0,27.0,0.0,290,58.589999999999996,12.308000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331609.0,68.355,3.4000000000000004,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,0.0013324699999999988
,,27.0,0.0,290,68.355,3.4000000000000004,,,Carry,,,,,322735.0,67.30499999999999,5.168,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,0.0
2493887529.0,272.0,27.0,2.0,290,67.30499999999999,5.168,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,322735.0,49.56,28.696000000000005,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,-0.00260462
,,27.0,2.0,290,49.56,28.696000000000005,,,Carry,,,,,334129.0,57.12,36.312000000000005,,,,,,,,,,3.0,Lucas Cunha,True,Gil Vicente,Santa Clara,0.0020492999999999987
2493887543.0,273.0,27.0,7.0,290,57.12,36.312000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,334129.0,68.88,50.11600000000001,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,0.002456040000000003
,,27.0,7.0,290,68.88,50.11600000000001,,,Carry,,,,,426502.0,72.87,54.876000000000005,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.004663889999999997
2493887557.0,274.0,27.0,10.0,290,72.87,54.876000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,426502.0,83.47500000000001,65.62,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0035479100000000013
2493887565.0,275.0,27.0,12.0,290,83.58,65.212,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,243271.0,83.685,57.25600000000001,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,0.0019695999999999984
2493887567.0,276.0,27.0,14.0,290,83.47500000000001,55.828,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444939.0,84.94500000000001,49.776,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,-0.0009806999999999975
2493887573.0,277.0,27.0,15.0,290,85.26,51.00000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,402797.0,83.685,48.144,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Santa Clara,-0.0009806999999999975
2493887577.0,278.0,27.0,16.0,290,83.685,48.144,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'StandingSave', 'GoalMouthY', 'RelatedEventId', 'RightFoot', 'RegularPlay', 'LowLeft', 'BlockedY', 'Blocked', 'Assisted', 'Zone', 'OutOfBoxCentre', 'GoalMouthZ', 'BlockedX']","[91, 10, 2, 3, 11, 12]",True,444939.0,,,82.7,68.2,19.0,53.2,True,,277.0,402797.0,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
2493887581.0,173.0,27.0,16.0,251,18.69,22.304,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,274646.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493888213.0,315.0,27.0,17.0,290,83.89500000000001,50.79600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
2493887589.0,279.0,27.0,17.0,290,83.58,48.28,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,243271.0,83.05499999999999,47.260000000000005,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,
2493887607.0,175.0,27.0,19.0,251,26.46,29.92,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,397849.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493887595.0,174.0,27.0,19.0,251,24.044999999999998,26.792,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'Offensive', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 37, 215, 218]",True,397849.0,26.46,29.92,,,,,,,,,,,,False,Gil Vicente,Santa Clara,
2493887603.0,280.0,27.0,20.0,290,81.79500000000002,46.647999999999996,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,144360.0,,,,,,,,,,,,8.0,Giorgi Aburjania,,Gil Vicente,Santa Clara,
2493887613.0,176.0,27.0,21.0,251,26.565,38.284,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Longball']","[91, 117, 127, 35, 38, 215, 218]",True,416885.0,12.18,7.82,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0035276000000000005
2493887617.0,177.0,27.0,24.0,251,11.97,7.616,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'Offensive', 'StandingSave', 'OppositeRelatedEvent', 'PassEndY', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,92825.0,15.855,5.984000000000001,,,,,,,,,,,,False,Gil Vicente,Santa Clara,
2493887615.0,281.0,27.0,24.0,290,89.04,57.120000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,402797.0,,,,,,,,,,,,10.0,Kanya Fujimoto,,Gil Vicente,Santa Clara,
2493887657.0,179.0,27.0,30.0,251,19.635,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 215]",True,92825.0,28.35,18.292,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0026560800000000016
2493887689.0,180.0,27.0,33.0,251,24.044999999999998,19.652,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Longball', 'StandingSave']","[91, 117, 127, 36, 37, 215, 218]",True,416885.0,31.290000000000003,55.828,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.00058186
2493887711.0,181.0,27.0,37.0,251,39.9,58.276,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,369884.0,44.625,65.07600000000001,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0008845199999999998
2493887721.0,182.0,27.0,43.0,251,42.63,62.628,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,422200.0,29.61,57.732000000000006,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0006677699999999998
2493887731.0,183.0,27.0,46.0,251,37.695,54.67200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,455563.0,28.77,31.144000000000002,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.00082343
2493887745.0,184.0,27.0,49.0,251,28.35,30.124,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 38, 216, 218]",True,274646.0,66.57000000000001,18.224,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493887755.0,283.0,27.0,51.0,290,39.06,49.912000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,243271.0,57.54,49.368,,,,,,,,,,19.0,Adrián Marín,True,Gil Vicente,Santa Clara,0.00416422
2493887761.0,284.0,27.0,53.0,290,57.54,49.300000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
2493887773.0,185.0,27.0,53.0,251,48.93000000000001,22.304,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,416885.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493887779.0,285.0,27.0,53.0,290,56.07,45.696000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
,,27.0,53.0,290,57.54,49.300000000000004,,,Carry,,,,,444939.0,47.565,44.608,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,-0.0025646799999999997
2493887797.0,286.0,27.0,57.0,290,47.565,44.608,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,444939.0,45.36000000000001,56.304,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,-0.0004458799999999992
2493887801.0,287.0,28.0,0.0,290,45.464999999999996,56.440000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,243271.0,41.475,49.164,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,-0.0011536600000000008
2493887827.0,288.0,28.0,2.0,290,41.580000000000005,48.96,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,426502.0,42.525,42.636,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0
,,28.0,2.0,290,42.525,42.636,,,Carry,,,,,331609.0,49.035000000000004,31.892000000000003,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,0.00215424
2493887841.0,289.0,28.0,6.0,290,49.035000000000004,31.892000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331609.0,58.065,12.784,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,0.0012721500000000014
,,28.0,6.0,290,58.065,12.784,,,Carry,,,,,334129.0,61.53,12.308000000000002,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,0.0
2493887853.0,290.0,28.0,9.0,290,61.53,12.308000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Longball', 'Chipped', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,334129.0,102.69,31.96,,,,,,,,,,3.0,Lucas Cunha,True,Gil Vicente,Santa Clara,
2493887859.0,186.0,28.0,12.0,251,2.3100000000000005,34.476000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,337629.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493887917.0,187.0,28.0,24.0,251,9.870000000000001,43.18,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 36, 37, 215, 218]",True,337629.0,25.305000000000003,56.1,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0003536300000000006
2493887921.0,188.0,28.0,25.0,251,25.305000000000003,56.1,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Zone', 'Length']","[91, 120, 124, 128, 36, 38, 216, 218]",True,455563.0,64.78500000000001,49.300000000000004,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493887915.0,291.0,28.0,27.0,290,47.145,22.1,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'HeadPass', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,334129.0,59.115,22.508000000000003,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,0.0025646799999999997
2493887919.0,292.0,28.0,28.0,290,59.115,22.508000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Santa Clara,
2493887933.0,293.0,28.0,29.0,290,59.115,22.508000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,331609.0,55.230000000000004,28.016000000000005,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,3.931999999999894e-05
,,28.0,29.0,290,55.230000000000004,28.016000000000005,,,Carry,,,,,144360.0,50.82,31.892000000000003,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,-0.0020492999999999987
2493887949.0,294.0,28.0,31.0,290,50.82,31.892000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,144360.0,66.045,45.900000000000006,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,0.004505340000000002
,,28.0,31.0,290,66.045,45.900000000000006,,,Carry,,,,,444939.0,57.54,39.508,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,-0.002456040000000003
2493887959.0,295.0,28.0,34.0,290,57.54,39.508,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444939.0,56.385000000000005,30.94,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,0.0
2493887983.0,296.0,28.0,36.0,290,56.385000000000005,30.94,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331609.0,65.415,21.488000000000003,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,0.002456040000000003
,,28.0,36.0,290,65.415,21.488000000000003,,,Carry,,,,,244655.0,60.480000000000004,11.152,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Santa Clara,-0.0032331900000000004
2493887997.0,297.0,28.0,40.0,290,60.480000000000004,11.152,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,244655.0,64.575,5.848,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Santa Clara,0.0013324699999999988
,,28.0,40.0,290,64.575,5.848,,,Carry,,,,,322735.0,59.22,5.78,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,-0.002714640000000001
2493887999.0,189.0,28.0,42.0,251,39.27,64.53200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,422200.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493888003.0,298.0,28.0,42.0,290,65.73,3.468,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,322735.0,,,,,,,,,,,,15.0,Carraça,,Gil Vicente,Santa Clara,
2493888015.0,299.0,28.0,44.0,290,59.22,5.78,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,322735.0,50.714999999999996,21.896000000000004,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,-0.0004446799999999994
2493888039.0,300.0,28.0,48.0,290,50.714999999999996,21.896000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,334129.0,57.75,44.676,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,0.0025646799999999997
,,28.0,48.0,290,57.75,44.676,,,Carry,,,,,426502.0,72.24,47.124,,,,,,,,,,72.0,Tomás Araújo,True,Gil Vicente,Santa Clara,0.007266439999999999
2493888043.0,301.0,28.0,54.0,290,72.24,47.124,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'OppositeRelatedEvent', 'Angle', 'Offensive']","[91, 120, 29, 36, 38, 217, 218]",True,426502.0,75.17999999999999,45.83200000000001,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,
2493888055.0,190.0,28.0,54.0,251,27.195,23.8,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,378828.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493888065.0,191.0,28.0,55.0,251,28.56,23.528000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,274646.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493888061.0,303.0,28.0,56.0,290,76.44,44.47200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 142]",True,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Gil Vicente,Santa Clara,
2493888051.0,302.0,28.0,56.0,290,75.075,45.900000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Gil Vicente,Santa Clara,
2493888075.0,192.0,28.0,57.0,251,9.66,20.060000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,455563.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493888083.0,193.0,29.0,0.0,251,5.3549999999999995,14.416,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,455563.0,13.440000000000001,0.0,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493888109.0,305.0,29.0,8.0,290,94.815,68.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 212, 35, 38, 217]",True,243271.0,78.75,63.648,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,-0.013629430000000001
2493888127.0,306.0,29.0,11.0,290,78.75,63.648,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,426502.0,71.08500000000001,54.67200000000001,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0027939199999999983
,,29.0,11.0,290,71.08500000000001,54.67200000000001,,,Carry,,,,,144360.0,68.985,54.876000000000005,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,-0.005311739999999999
2493888133.0,307.0,29.0,16.0,290,68.985,54.876000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,144360.0,68.775,62.016000000000005,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,-0.0012528699999999997
2493888141.0,308.0,29.0,16.0,290,68.88,62.15200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,426502.0,58.38,43.588,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,-0.0005946400000000004
