id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2504736281.0,787.0,73.0,53.0,290,36.435,43.112,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'OtherBodyPart']","[91, 119, 117, 30, 36, 37, 216, 218]",True,426502.0,52.71000000000001,43.52,,,,,,,,,,72.0,Tomás Araújo,True,Gil Vicente,Arouca,0.00416422
2504736285.0,788.0,73.0,55.0,290,54.075,43.724000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Arouca,
2504736295.0,789.0,73.0,55.0,290,54.39,43.724000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331609.0,63.21000000000001,42.908,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,0.002495360000000002
2504736297.0,790.0,73.0,56.0,290,63.21000000000001,42.84,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,402797.0,,,,,,,,,,,,10.0,Kanya Fujimoto,,Gil Vicente,Arouca,
2504736305.0,713.0,73.0,58.0,5948,39.480000000000004,27.336000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,326486.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504736303.0,791.0,73.0,58.0,290,65.52,40.664,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']",[64],False,144360.0,,,,,,,,,,,,8.0,Giorgi Aburjania,,Gil Vicente,Arouca,
2504736443.0,714.0,74.0,29.0,5948,29.505000000000003,26.316000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Longball', 'FreekickTaken', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,326486.0,79.8,22.644,,,,,,,,,,,,True,Gil Vicente,Arouca,0.017228260000000002
2504736445.0,715.0,74.0,30.0,5948,81.27000000000001,17.952,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,125452.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504736417.0,792.0,74.0,30.0,290,23.730000000000004,50.048,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Arouca,
2504736459.0,716.0,74.0,30.0,5948,77.49,19.924000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,125452.0,82.32000000000001,5.1000000000000005,,,,,,,,,,,,False,Gil Vicente,Arouca,0.003440719999999998
2504736461.0,717.0,74.0,34.0,5948,79.8,22.644,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'OtherBodyPart']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,428999.0,79.59,14.280000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0009806999999999975
2504736489.0,718.0,74.0,36.0,5948,80.64,12.376000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,409375.0,71.82000000000001,5.44,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.008311429999999998
2504736497.0,719.0,74.0,41.0,5948,78.12,9.520000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125452.0,58.38,2.04,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.00927925
2504736517.0,720.0,74.0,44.0,5948,56.80500000000001,0.68,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,326486.0,95.55,10.064000000000002,,,,,,,,,,,,True,Gil Vicente,Arouca,
2504736521.0,793.0,74.0,47.0,290,9.03,56.644000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 94, 95, 215]",True,243271.0,0.0,63.24,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Arouca,
2504736543.0,721.0,74.0,48.0,5948,100.80000000000001,7.412000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,326486.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504736525.0,794.0,74.0,48.0,290,4.2,60.588,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Arouca,
2504736651.0,722.0,75.0,10.0,5948,104.47500000000001,0.34,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'LeftFoot', 'PassEndY', 'Chipped', 'StandingSave', 'Cross', 'Zone', 'CornerTaken']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,125452.0,100.48500000000001,27.812,,,,,,,,,,,,True,Gil Vicente,Arouca,
2504736659.0,795.0,75.0,12.0,290,1.8900000000000001,41.548,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,244655.0,12.39,44.540000000000006,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Arouca,
2504736667.0,796.0,75.0,15.0,290,11.97,45.696000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,402797.0,,,,,,,,,,,,10.0,Kanya Fujimoto,,Gil Vicente,Arouca,
,,75.0,15.0,290,11.97,45.696000000000005,,,Carry,,,,,402797.0,11.235,57.05200000000001,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Arouca,-0.0009915600000000007
2504736693.0,797.0,75.0,17.0,290,11.235,57.05200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,402797.0,57.015,63.24,,,,,,,,,,10.0,Kanya Fujimoto,True,Gil Vicente,Arouca,
2504736703.0,723.0,75.0,20.0,5948,48.089999999999996,5.712000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,428999.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504736713.0,724.0,75.0,22.0,5948,48.089999999999996,4.760000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,428999.0,61.005,14.280000000000001,,,,,,,,,,,,True,Gil Vicente,Arouca,0.003634690000000001
2504736735.0,725.0,75.0,24.0,5948,61.005,14.280000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Longball', 'StandingSave', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,36712.0,21.840000000000003,25.636000000000003,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0061050900000000005
2504736745.0,726.0,75.0,28.0,5948,21.105000000000004,27.812,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,25.515,43.724000000000004,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.00015244999999999842
2504736769.0,727.0,75.0,30.0,5948,26.565,43.452000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,15.75,25.364,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0013271700000000008
2504736791.0,728.0,75.0,34.0,5948,17.01,22.1,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Chipped', 'Zone', 'PassEndY', 'StandingSave', 'Longball', 'PassEndX', 'Angle']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,444506.0,59.010000000000005,24.412,,,,,,,,,,,,True,Gil Vicente,Arouca,0.00707851
2504736795.0,729.0,75.0,36.0,5948,62.475,23.732,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,423912.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504736787.0,798.0,75.0,36.0,290,42.525,44.268,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Gil Vicente,Arouca,
2504736809.0,730.0,75.0,36.0,5948,59.010000000000005,24.412,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'HeadPass', 'Zone', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,423912.0,68.67000000000002,25.772000000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,
2504736819.0,731.0,75.0,38.0,5948,73.92000000000002,25.092000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,428999.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504736803.0,799.0,75.0,38.0,290,31.080000000000002,42.908,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Arouca,
2504736825.0,732.0,75.0,41.0,5948,67.30499999999999,23.596000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,428999.0,73.185,6.5280000000000005,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0018699699999999986
2504736839.0,733.0,75.0,44.0,5948,72.34500000000001,7.344000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125452.0,97.65,15.504000000000001,,,,,,,,,,,,True,Gil Vicente,Arouca,0.025255919999999998
2504736843.0,734.0,75.0,50.0,5948,89.25,16.932,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,428999.0,73.185,9.520000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.01665471
2504736847.0,735.0,75.0,53.0,5948,73.605,8.432,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,409375.0,75.705,20.196,,,,,,,,,,,,False,Gil Vicente,Arouca,0.002901110000000002
2504736859.0,736.0,75.0,54.0,5948,74.76,19.244000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125452.0,59.745000000000005,16.184,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.00800427
2504736861.0,737.0,75.0,57.0,5948,59.745000000000005,16.184,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,326486.0,64.89,24.684,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0032331900000000004
2504736871.0,738.0,75.0,58.0,5948,64.89,24.684,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,36712.0,56.49,15.776,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0032331900000000004
2504736913.0,739.0,76.0,1.0,5948,56.910000000000004,15.504000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'Chipped', 'StandingSave', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,326486.0,82.11,61.336000000000006,,,,,,,,,,,,True,Gil Vicente,Arouca,0.011444989999999999
2504736917.0,740.0,76.0,9.0,5948,73.815,64.736,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,416502.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504736921.0,800.0,76.0,9.0,290,31.185000000000002,3.2640000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']",[64],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Arouca,
2504736957.0,801.0,76.0,14.0,290,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,331609.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,21.0,Vitor Carvalho,,Gil Vicente,Arouca,
2504737103.0,741.0,76.0,56.0,5948,78.015,64.60000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'LeftFoot', 'PassEndY', 'Length', 'Chipped', 'StandingSave', 'FreekickTaken', 'Zone', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,36712.0,100.48500000000001,31.348000000000003,,,,,,,,,,,,True,Gil Vicente,Arouca,
2504737107.0,802.0,76.0,57.0,290,5.25,31.552,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,124712.0,,,,,,,,,,,,1.0,Stanislav Kritsyuk,,Gil Vicente,Arouca,
2504737105.0,742.0,76.0,57.0,5948,99.75,36.448,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,371972.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504737115.0,803.0,76.0,58.0,290,7.9799999999999995,30.668000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Unsuccessful,"['Zone', 'HighClaim']",[91],True,124712.0,,,,,,,,,,,,1.0,Stanislav Kritsyuk,,Gil Vicente,Arouca,
2504737119.0,804.0,76.0,59.0,290,8.505,25.976000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 94, 95, 215]",True,331609.0,17.745,23.868000000000002,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Arouca,
2505223115.0,962.0,77.0,1.0,290,28.245,10.948000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Arouca,
2504737141.0,808.0,77.0,1.0,290,26.880000000000003,6.868,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Chipped', 'Length', 'Angle']","[91, 117, 30, 124, 36, 38, 215, 218]",True,244655.0,31.5,2.3120000000000003,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,0.0
,,77.0,1.0,290,28.245,10.948000000000002,,,Carry,,,,,244655.0,26.880000000000003,6.868,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Arouca,-0.00214636
2504737371.0,810.0,77.0,37.0,290,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,402797.0,,,,,,811.0,425187.0,,,,,10.0,Kanya Fujimoto,,Gil Vicente,Arouca,
2504737373.0,811.0,77.0,37.0,290,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[213],False,425187.0,,,,,,810.0,402797.0,,,,,20.0,Juan Manuel Boselli,,Gil Vicente,Arouca,
2504737409.0,814.0,77.0,56.0,290,25.830000000000002,18.156000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,447137.0,21.945,47.6,,,,,,,,,,4.0,Manuel Lopes,False,Gil Vicente,Arouca,0.0
2504737417.0,815.0,77.0,59.0,290,21.945,47.6,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,426502.0,30.87,54.808,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Arouca,0.0005818599999999983
,,77.0,59.0,290,30.87,54.808,,,Carry,,,,,144360.0,32.865,55.828,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Arouca,0.0
2504737427.0,816.0,78.0,3.0,290,32.865,55.828,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,144360.0,45.36000000000001,61.2,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Arouca,0.001888540000000001
2504737447.0,817.0,78.0,4.0,290,45.57,61.2,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,243271.0,59.325,62.764,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Arouca,0.002252519999999999
2504737449.0,818.0,78.0,6.0,290,59.955000000000005,63.85200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Arouca,
2504737541.0,749.0,78.0,33.0,5948,46.095,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'ThrowIn', 'PassEndY', 'Zone', 'PassEndX']","[91, 212, 36, 37, 216]",True,409375.0,63.73500000000001,4.760000000000001,,,,,,,,,,,,True,Gil Vicente,Arouca,
2504737545.0,750.0,78.0,35.0,5948,64.78500000000001,6.5280000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,423912.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504738405.0,852.0,78.0,35.0,290,40.214999999999996,61.47200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Arouca,
2504737549.0,751.0,78.0,35.0,5948,64.78500000000001,3.6720000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 120, 29, 36, 216, 218]",True,423912.0,65.94,3.6720000000000006,,,,,,,,,,,,False,Gil Vicente,Arouca,
2504742639.0,955.0,78.0,35.0,290,42.945,63.988,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'Head']",[91],True,243271.0,,,,,,,,,,,,19.0,Adrián Marín,,Gil Vicente,Arouca,
2504737543.0,820.0,78.0,36.0,290,36.225,47.328,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Arouca,
2504737565.0,821.0,78.0,36.0,290,36.75,48.75600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,331609.0,43.89,63.988,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,-0.0014290699999999993
,,78.0,36.0,290,43.89,63.988,,,Carry,,,,,444939.0,42.42,65.008,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Arouca,-0.0012207699999999995
,,78.0,36.0,290,36.225,47.328,,,Carry,,,,,331609.0,36.75,48.75600000000001,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Arouca,0.0
2504737573.0,822.0,78.0,42.0,290,42.42,65.008,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,444939.0,23.835,59.50000000000001,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Arouca,-0.0028141300000000015
2504737587.0,823.0,78.0,44.0,290,22.89,58.61600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,426502.0,5.565,41.344,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Arouca,-1.3259999999999314e-05
2504737601.0,824.0,78.0,48.0,290,4.41,41.344,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Chipped', 'Length', 'Longball']","[91, 117, 124, 127, 36, 38, 215, 218]",True,124712.0,23.625,10.200000000000001,,,,,,,,,,1.0,Stanislav Kritsyuk,False,Gil Vicente,Arouca,1.3259999999999314e-05
,,78.0,48.0,290,23.625,10.200000000000001,,,Carry,,,,,322735.0,30.135,7.48,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Arouca,0.0003527700000000005
2504737605.0,825.0,78.0,51.0,290,30.135,7.48,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,322735.0,,,,,,,,,,,,15.0,Carraça,,Gil Vicente,Arouca,
2504737613.0,752.0,78.0,51.0,5948,74.865,60.52,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,416502.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504737623.0,826.0,78.0,51.0,290,25.830000000000002,10.540000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Longball', 'Zone', 'HeadPass', 'Angle']","[91, 120, 139, 128, 36, 37, 217, 218]",True,322735.0,70.455,11.696,,,,,,,,,,15.0,Carraça,True,Gil Vicente,Arouca,
2504737627.0,753.0,78.0,54.0,5948,40.635000000000005,54.400000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,401804.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504737645.0,754.0,78.0,54.0,5948,40.635000000000005,54.400000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 127, 35, 38, 215, 218]",True,401804.0,13.86,35.428000000000004,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0013199700000000002
2504737663.0,755.0,78.0,57.0,5948,12.81,36.924,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Longball', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 127, 36, 37, 215, 218]",True,444506.0,34.755,49.43600000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.00027740000000000056
2504737667.0,756.0,79.0,0.0,5948,35.07,49.776,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,416502.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2504737669.0,828.0,79.0,0.0,290,69.92999999999999,18.224,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Arouca,
2504737681.0,757.0,79.0,0.0,5948,34.755,49.43600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'HeadPass', 'PassEndY']","[91, 117, 30, 139, 36, 37, 216, 218]",True,416502.0,49.980000000000004,55.35200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.00274078
