id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2420315581.0,610.0,83.0,292.0,,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamPlayerFormation', 'InvolvedPlayers', 'TeamFormation', 'CaptainPlayerId', 'PlayerPosition', 'JerseyNumber']",[],False,18.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2421473257.0,866.0,83.0,5948.0,125452.0,57.12,14.280000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'FreekickTaken', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 132, 38, 216, 218]",True,54.0,57.12,11.356,,,,,,,,,22.0,Alan Ruiz,False,Arouca,Belenenses SAD,0.0
,,83.0,,43205.0,57.12,11.356,,,Carry,,,,,54.0,57.015,8.16,,,,,,,,,60.0,Marco Soares,False,Arouca,Belenenses SAD,-0.001382170000000002
2420316075.0,746.0,83.0,5948.0,43205.0,57.015,8.16,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,55.0,59.22,15.844,,,,,,,,,60.0,Marco Soares,False,Arouca,Belenenses SAD,0.001382170000000002
,,83.0,,125452.0,59.22,15.844,,,Carry,,,,,55.0,59.85,21.42,,,,,,,,,22.0,Alan Ruiz,False,Arouca,Belenenses SAD,0.0007378299999999983
2420316069.0,613.0,83.0,292.0,121490.0,38.010000000000005,53.788,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,57.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2420316079.0,747.0,83.0,5948.0,125452.0,59.85,21.42,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Offensive', 'PassEndY', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,57.0,64.575,22.032,,,,,,,,,22.0,Alan Ruiz,False,Arouca,Belenenses SAD,0.002495360000000002
2420316103.0,748.0,83.0,5948.0,125452.0,61.63500000000001,21.692,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,59.0,49.035000000000004,17.408,,,,,,,,,22.0,Alan Ruiz,False,Arouca,Belenenses SAD,-0.0025646799999999997
2420316163.0,749.0,84.0,5948.0,326486.0,48.089999999999996,17.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,2.0,72.03,4.6240000000000006,,,,,,,,,13.0,João Basso,True,Arouca,Belenenses SAD,0.0073758899999999995
,,84.0,,351703.0,72.03,4.6240000000000006,,,Carry,,,,,2.0,74.235,9.996000000000002,,,,,,,,,7.0,André Silva,True,Arouca,Belenenses SAD,0.0027939199999999983
2420316187.0,750.0,84.0,5948.0,351703.0,74.235,9.996000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,7.0,87.04500000000004,6.256000000000002,,,,,,,,,7.0,André Silva,False,Arouca,Belenenses SAD,0.0035479100000000013
,,84.0,,416503.0,87.04500000000004,6.256000000000002,,,Carry,,,,,7.0,91.875,5.168000000000001,,,,,,,,,72.0,Thales,False,Arouca,Belenenses SAD,0.007287600000000002
2420316191.0,751.0,84.0,5948.0,416503.0,91.875,5.168000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'RightFoot', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 137, 126, 35, 37, 217, 218]",True,9.0,85.365,21.284000000000002,,,,,,,,,72.0,Thales,False,Arouca,Belenenses SAD,-0.006298700000000001
2420316203.0,614.0,84.0,292.0,292068.0,19.95,42.84,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 94, 95, 215]",True,11.0,23.835,31.96,,,,,,,,,,,,Arouca,Belenenses SAD,
2420316231.0,752.0,84.0,5948.0,416502.0,85.67999999999999,33.592,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Blocked', 'StandingSave', 'RightFoot', 'OppositeRelatedEvent', 'BlockedY', 'OutOfBoxCentre', 'BlockedX', 'GoalMouthZ', 'GoalMouthY', 'LowLeft', 'RegularPlay', 'Zone']","[91, 10, 2, 3, 11, 12]",True,13.0,,,19.0,52.9,True,,,83.8,49.8,,6.0,Mateus Quaresma,,Arouca,Belenenses SAD,
2420316237.0,615.0,84.0,292.0,70884.0,17.955000000000002,34.68,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 58]",True,14.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2420316331.0,753.0,84.0,5948.0,383609.0,65.31,31.144000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,16.0,69.09,56.57600000000001,,,,,,,,,31.0,Tiago Esgaio,False,Arouca,Belenenses SAD,-0.0012672300000000011
,,84.0,,96271.0,69.09,56.57600000000001,,,Carry,,,,,16.0,68.67000000000003,53.108,,,,,,,,,8.0,Arsénio,False,Arouca,Belenenses SAD,0.0
2420316357.0,754.0,84.0,5948.0,96271.0,68.67000000000003,53.108,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'PassEndX', 'Angle', 'Chipped', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,22.0,105.0,4.352,,,,,,,,,8.0,Arsénio,True,Arouca,Belenenses SAD,0.01922243
2420316553.0,617.0,84.0,292.0,422229.0,3.8850000000000002,39.508,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'GoalKick', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,37.0,11.235,12.784,,,,,,,,,,,False,Arouca,Belenenses SAD,-0.0019098400000000003
2420316575.0,618.0,84.0,292.0,70884.0,12.495000000000001,12.58,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Angle', 'Longball', 'Zone']","[91, 117, 124, 127, 36, 37, 216, 218]",True,38.0,44.52,21.080000000000002,,,,,,,,,,,True,Arouca,Belenenses SAD,0.0039058500000000006
2420316587.0,619.0,84.0,292.0,120594.0,44.1,20.672000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'HeadPass', 'Angle', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,40.0,62.475,23.12,,,,,,,,,,,True,Arouca,Belenenses SAD,0.00416422
2420316573.0,756.0,84.0,5948.0,383609.0,44.415,43.316,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,42.0,45.88500000000001,54.33200000000001,,,,,,,,,31.0,Tiago Esgaio,False,Arouca,Belenenses SAD,0.0011536600000000008
2420316579.0,757.0,84.0,5948.0,416502.0,45.885000000000005,54.33200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,43.0,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Belenenses SAD,
,,84.0,,416502.0,45.88500000000001,54.33200000000001,,,Carry,,,,,43.0,67.30499999999999,63.78400000000002,,,,,,,,,6.0,Mateus Quaresma,True,Arouca,Belenenses SAD,0.0036051999999999994
2420316625.0,620.0,84.0,292.0,120594.0,50.08500000000001,9.248,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,44.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2420316635.0,758.0,84.0,5948.0,416502.0,54.915,58.75200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,44.0,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Belenenses SAD,
2420316657.0,759.0,84.0,5948.0,416502.0,67.30499999999999,63.78400000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,49.0,68.25,57.05200000000001,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Belenenses SAD,0.0012528699999999997
2420316667.0,760.0,84.0,5948.0,96271.0,68.25,57.05200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,50.0,66.675,65.68800000000002,,,,,,,,,8.0,Arsénio,False,Arouca,Belenenses SAD,-0.0012528699999999997
2420316693.0,761.0,84.0,5948.0,416502.0,66.675,65.68800000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,52.0,62.895,53.176000000000016,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Belenenses SAD,0.0012528699999999997
2420316725.0,762.0,84.0,5948.0,36712.0,62.895,53.176000000000016,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,53.0,75.81,44.47200000000001,,,,,,,,,5.0,David Simão,True,Arouca,Belenenses SAD,0.005418929999999999
2420316751.0,622.0,84.0,292.0,292068.0,32.445,17.816000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,55.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2420316745.0,621.0,84.0,292.0,391491.0,25.62,26.996,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,55.0,32.445,17.81600000000001,,,,,,,,,,,False,Arouca,Belenenses SAD,0.0009391300000000016
2420316783.0,623.0,84.0,292.0,292068.0,32.34,17.81600000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,57.0,35.17500000000001,22.916000000000004,,,,,,,,,,,False,Arouca,Belenenses SAD,0.0
2420316853.0,624.0,84.0,292.0,386978.0,36.330000000000005,22.712,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,58.0,62.895,24.956000000000003,,,,,,,,,,,True,Arouca,Belenenses SAD,0.008246700000000001
2420316893.0,625.0,84.0,292.0,422231.0,63.63,24.956000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,59.0,78.54000000000002,7.412000000000001,,,,,,,,,,,False,Arouca,Belenenses SAD,0.0018699699999999986
2420316947.0,626.0,85.0,292.0,120594.0,81.27000000000001,7.48,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'Length', 'Chipped', 'Cross', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'RightFoot']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,2.0,91.665,59.50000000000002,,,,,,,,,,,False,Arouca,Belenenses SAD,0.007287600000000002
2420316955.0,627.0,85.0,292.0,355358.0,99.645,52.088,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,10.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2420316949.0,763.0,85.0,5948.0,416503.0,5.355,15.912,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,10.0,,,,,,,,,,,72.0,Thales,,Arouca,Belenenses SAD,
2420317009.0,628.0,85.0,292.0,355358.0,102.58500000000001,49.57200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'IntentionalAssist', 'Zone', 'ShotAssist', 'Chipped', 'PassEndY', 'PassEndX', 'Longball', 'Length', 'KeyPass']","[91, 119, 117, 123, 124, 127, 205, 39, 46, 35, 38, 217, 218]",True,12.0,84.315,22.916000000000004,,,,,,,,,,,False,Arouca,Belenenses SAD,-0.03587393
2420317011.0,629.0,85.0,292.0,120594.0,84.84,23.936000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RightFoot', 'GoalMouthY', 'Zone', 'RelatedEventId', 'StandingSave', 'Assisted', 'GoalMouthZ', 'IntentionalAssist', 'RegularPlay', 'OutOfBoxCentre']","[91, 7, 10, 89, 2, 3, 12]",True,15.0,,,5.6,41.8,True,628.0,355358.0,,,,,,,Arouca,Belenenses SAD,
2420317345.0,765.0,85.0,5948.0,72726.0,4.515,32.912,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Longball', 'MissHigh', 'Zone', 'GoalKick', 'Angle', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,45.0,69.72000000000001,12.172000000000004,,,,,,,,,12.0,Emilijus Zubas,True,Arouca,Belenenses SAD,0.00929291
2420317399.0,631.0,85.0,292.0,292068.0,35.49,60.31600000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,48.0,58.695,68.0,,,,,,,,,,,True,Arouca,Belenenses SAD,0.004959369999999999
2420317547.0,767.0,86.0,5948.0,416503.0,44.94,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Longball', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 36, 37, 217]",True,1.0,88.62,5.236000000000001,,,,,,,,,72.0,Thales,True,Arouca,Belenenses SAD,0.02358805
2420317559.0,633.0,86.0,292.0,391491.0,13.755,65.688,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,5.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2420317589.0,768.0,86.0,5948.0,406253.0,83.685,4.828,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,6.0,,,,,,,,,,,99.0,Bruno Marques,,Arouca,Belenenses SAD,
2420317595.0,634.0,86.0,292.0,391491.0,13.965000000000005,65.89200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,6.0,19.11,65.008,,,,,,,,,,,False,Arouca,Belenenses SAD,0.0
2420317611.0,769.0,86.0,5948.0,351703.0,73.605,11.424,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,8.0,,,,,,,,,,,7.0,André Silva,,Arouca,Belenenses SAD,
2420317623.0,770.0,86.0,5948.0,351703.0,73.71000000000001,10.608,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,9.0,70.77000000000001,18.836000000000002,,,,,,,,,7.0,André Silva,False,Arouca,Belenenses SAD,-0.004663889999999997
2420317671.0,771.0,86.0,5948.0,96271.0,70.875,18.632,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'ShotAssist', 'PassEndY', 'Zone', 'IntentionalAssist', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 37, 217, 218]",True,11.0,88.72500000000001,37.944,,,,,,,,,8.0,Arsénio,True,Arouca,Belenenses SAD,0.08392862
2420317675.0,772.0,86.0,5948.0,36712.0,88.62,38.148,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['LeftFoot', 'GoalMouthZ', 'Zone', 'BoxCentre', 'MissLeft', 'StandingSave', 'Assisted', 'RegularPlay', 'RelatedEventId', 'GoalMouthY', 'IntentionalAssist']","[91, 7, 90, 10, 1, 3, 13]",True,13.0,,,15.3,60.0,True,771.0,96271.0,,,,5.0,David Simão,,Arouca,Belenenses SAD,
2420317787.0,636.0,86.0,292.0,422229.0,4.725000000000001,29.44400000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'GoalKick', 'Angle', 'Length', 'Longball']","[91, 117, 127, 36, 38, 215, 218]",True,18.0,26.775000000000002,5.848,,,,,,,,,,,False,Arouca,Belenenses SAD,-0.0009620200000000009
2420317811.0,637.0,86.0,292.0,369083.0,36.64500000000001,5.44,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,25.0,26.565,21.692,,,,,,,,,,,False,Arouca,Belenenses SAD,-0.0012496299999999998
2420317825.0,638.0,86.0,292.0,70884.0,26.669999999999998,23.32400000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,29.0,37.695,33.728,,,,,,,,,,,False,Arouca,Belenenses SAD,0.00261342
2420317883.0,639.0,86.0,292.0,292068.0,38.115,33.93200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,31.0,42.839999999999996,62.83200000000001,,,,,,,,,,,False,Arouca,Belenenses SAD,-0.0013637900000000001
2420317903.0,640.0,86.0,292.0,381650.0,43.155,62.83200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,34.0,65.94,66.096,,,,,,,,,,,True,Arouca,Belenenses SAD,0.0061879299999999995
2420317921.0,641.0,86.0,292.0,355358.0,74.025,65.212,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,37.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2420317915.0,774.0,86.0,5948.0,416503.0,30.975,2.788,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,37.0,,,,,,,,,,,72.0,Thales,,Arouca,Belenenses SAD,
2420317969.0,642.0,86.0,292.0,355358.0,96.60000000000001,63.98800000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'ShotAssist', 'Zone', 'LeftFoot', 'IntentionalAssist', 'StandingSave', 'Chipped', 'Cross', 'Angle', 'Length', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 138, 124, 125, 203, 40, 41, 36, 38, 217, 218]",True,41.0,97.965,38.148,,,,,,,,,,,True,Arouca,Belenenses SAD,0.21952771999999998
2420317975.0,643.0,86.0,292.0,422231.0,99.75,36.584,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Zone', 'MissHigh', 'Assisted', 'IntentionalAssist', 'RegularPlay', 'Head', 'GoalMouthZ', 'BigChance', 'RelatedEventId', 'GoalMouthY', 'SmallBoxCentre']","[91, 7, 90, 10, 201, 0, 3, 14]",True,42.0,,,73.6,54.1,True,642.0,355358.0,,,,,,,Arouca,Belenenses SAD,
2420318275.0,776.0,87.0,5948.0,72726.0,2.415,33.79600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'MissHigh', 'GoalKick', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,11.0,66.78,13.192000000000005,,,,,,,,,12.0,Emilijus Zubas,True,Arouca,Belenenses SAD,0.00929291
2420318297.0,645.0,87.0,292.0,391491.0,38.010000000000005,51.068,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,13.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2420318311.0,646.0,87.0,292.0,391491.0,39.06,48.620000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,14.0,38.010000000000005,41.61600000000001,,,,,,,,,,,False,Arouca,Belenenses SAD,-6.527999999999916e-05
2420318407.0,648.0,87.0,292.0,70884.0,31.815,40.8,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'Angle', 'Chipped', 'Zone', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,16.0,93.45,48.48400000000001,,,,,,,,,,,True,Arouca,Belenenses SAD,0.04358762
2420318433.0,777.0,87.0,5948.0,72726.0,10.71,19.380000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,20.0,,,,,,,,,,,12.0,Emilijus Zubas,,Arouca,Belenenses SAD,
2420318625.0,778.0,87.0,5948.0,72726.0,10.709999999999999,19.380000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,37.0,45.78,57.39200000000001,,,,,,,,,12.0,Emilijus Zubas,True,Arouca,Belenenses SAD,0.003267290000000001
2420318637.0,649.0,87.0,292.0,422231.0,80.01,2.176,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,38.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
2420318661.0,779.0,87.0,5948.0,96271.0,23.835,63.376000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 59]",True,39.0,,,,,,,,,,,8.0,Arsénio,,Arouca,Belenenses SAD,
2420318669.0,650.0,87.0,292.0,422231.0,83.265,1.7680000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'Angle', 'RightFoot', 'PassEndY', 'Offensive', 'StandingSave', 'Zone', 'Cross', 'PassEndX', 'Chipped']","[91, 137, 124, 126, 36, 37, 217, 218]",True,39.0,84.315,5.644000000000001,,,,,,,,,,,False,Arouca,Belenenses SAD,0.0
2420318797.0,652.0,87.0,292.0,369083.0,90.51,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 212, 36, 37, 217]",True,52.0,90.92999999999999,6.0520000000000005,,,,,,,,,,,False,Arouca,Belenenses SAD,0.0
2420318813.0,653.0,87.0,292.0,422231.0,91.14,6.460000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,53.0,84.105,2.5160000000000005,,,,,,,,,,,False,Arouca,Belenenses SAD,-0.007287600000000002
2420318883.0,654.0,87.0,292.0,369083.0,80.01,4.0120000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Chipped', 'Zone', 'Longball', 'Cross', 'Length', 'LeftFoot']","[91, 138, 124, 126, 36, 37, 217, 218]",True,57.0,92.82000000000001,58.20800000000002,,,,,,,,,,,True,Arouca,Belenenses SAD,0.013106799999999998
2420318903.0,655.0,88.0,292.0,381650.0,90.51,58.208,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,2.0,,,,,,,,,,,,,,Arouca,Belenenses SAD,
