id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2351945739.0,594.0,57.0,24.0,290.0,17.115000000000002,57.25600000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[90, 117, 119, 127, 35, 37, 215, 217]",True,322733.0,46.725,57.18800000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0050595100000000014
2351945775.0,525.0,57.0,26.0,5948.0,55.125,6.868000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,316658.0,65.83500000000001,17.612000000000005,,,,,,,,,,18.0,Eboue Kouassi,True,Gil Vicente,Arouca,0.004615360000000002
2351945777.0,526.0,57.0,28.0,5948.0,65.415,18.496,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,96271.0,,,,,,,,,,,,8.0,Arsénio,,Gil Vicente,Arouca,
2351945827.0,528.0,57.0,29.0,5948.0,71.08500000000001,24.548,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322648.0,,,,,,,,,,,,21.0,Leandro Silva,,Gil Vicente,Arouca,
2351945821.0,527.0,57.0,29.0,5948.0,63.52500000000001,26.860000000000007,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,322648.0,70.455,25.568,,,,,,,,,,21.0,Leandro Silva,False,Gil Vicente,Arouca,0.0
,,57.0,29.0,,71.08500000000001,24.548,,,Carry,,,,,322648.0,63.52500000000001,26.860000000000007,,,,,,,,,,21.0,Leandro Silva,False,Gil Vicente,Arouca,-0.004151699999999998
2351945839.0,529.0,57.0,30.0,5948.0,71.08500000000001,24.548,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,351703.0,,,,,,,,,,,,7.0,André Silva,,Gil Vicente,Arouca,
2351945849.0,595.0,57.0,31.0,290.0,21.525,55.624,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322733.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351945883.0,596.0,57.0,32.0,290.0,21.525000000000002,55.62400000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,322733.0,7.035,30.464,,,,,,,,,,,,False,Gil Vicente,Arouca,-1.3259999999999314e-05
2351945981.0,597.0,57.0,35.0,290.0,8.19,30.328000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,412202.0,25.62,10.540000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,1.3259999999999314e-05
2351946083.0,598.0,57.0,40.0,290.0,37.695,8.364,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'Longball']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,404281.0,99.015,7.548,,,,,,,,,,,,True,Gil Vicente,Arouca,0.026663229999999996
2351946119.0,599.0,57.0,45.0,290.0,99.015,7.548,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,328057.0,89.355,12.444,,,,,,,,,,,,False,Gil Vicente,Arouca,0.00274402
2351946197.0,601.0,57.0,49.0,290.0,96.17999999999999,4.6240000000000006,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,402797.0,90.405,4.216,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0
2351946223.0,602.0,57.0,54.0,290.0,87.04500000000004,5.372000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,328057.0,65.52,8.296,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.01011252
2351946261.0,603.0,57.0,57.0,290.0,65.52,8.772,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,331609.0,54.39,17.34,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0018475100000000001
2351946351.0,604.0,57.0,59.0,290.0,55.125,16.388,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,334129.0,49.245,40.324,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0012721500000000014
2351946369.0,605.0,58.0,5.0,290.0,63.52500000000001,49.980000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,135962.0,72.45,50.660000000000004,,,,,,,,,,,,False,Gil Vicente,Arouca,0.004771079999999997
2351946401.0,606.0,58.0,6.0,290.0,72.45,50.660000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,381594.0,64.78500000000001,48.620000000000005,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.004771079999999997
2351946437.0,607.0,58.0,8.0,290.0,60.90000000000001,49.368000000000016,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,135962.0,55.230000000000004,28.900000000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,3.931999999999894e-05
2351946503.0,608.0,58.0,11.0,290.0,55.125,28.492000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,334129.0,65.52,9.928,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0018081900000000012
2351946583.0,609.0,58.0,16.0,290.0,69.51,11.56,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,404281.0,80.53500000000001,4.0120000000000005,,,,,,,,,,,,False,Gil Vicente,Arouca,0.00885965
2351946675.0,610.0,58.0,20.0,290.0,58.38,6.256000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Longball', 'Length', 'PassEndX']","[90, 116, 126, 34, 36, 215, 217]",True,328057.0,44.52,47.19200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0020442199999999994
2351946705.0,611.0,58.0,26.0,290.0,44.52,47.19200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,135962.0,51.13500000000001,39.30400000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.00215424
2351946735.0,612.0,58.0,27.0,290.0,51.13500000000001,39.30400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,322643.0,49.875,47.53200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0005547
2351946771.0,613.0,58.0,29.0,290.0,50.08500000000002,47.53200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[90, 119, 28, 35, 36, 216, 217]",True,135962.0,72.87,49.776,,,,,,,,,,,,True,Gil Vicente,Arouca,0.009831119999999999
2351946801.0,530.0,58.0,31.0,5948.0,29.50500000000001,9.860000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,416503.0,29.400000000000002,23.732,,,,,,,,,,72.0,Thales,False,Gil Vicente,Arouca,0.00050972
2351946813.0,531.0,58.0,33.0,5948.0,29.4,23.732,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322648.0,,,,,,,,,,,,21.0,Leandro Silva,,Gil Vicente,Arouca,
2351946925.0,532.0,58.0,33.0,5948.0,32.13000000000001,22.98400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[90, 119, 127, 35, 37, 216, 217]",True,322648.0,73.39500000000001,15.436,,,,,,,,,,21.0,Leandro Silva,True,Gil Vicente,Arouca,0.012910589999999998
,,58.0,33.0,,29.400000000000002,23.732,,,Carry,,,,,322648.0,32.13000000000001,22.98400000000001,,,,,,,,,,21.0,Leandro Silva,False,Gil Vicente,Arouca,0.0
2351946983.0,614.0,58.0,38.0,290.0,26.565,48.348000000000006,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,135962.0,31.185000000000002,47.736,,,,,,,,,,,,False,Gil Vicente,Arouca,0.00109158
2351946991.0,615.0,58.0,39.0,290.0,27.930000000000003,48.55200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322733.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351947001.0,616.0,58.0,40.0,290.0,27.93000000000001,48.55200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Longball', 'PassEndY', 'StandingSave', 'Length']","[90, 117, 119, 127, 35, 36, 215, 217]",True,322733.0,45.675000000000004,68.0,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0013788199999999994
2351947155.0,534.0,58.0,51.0,5948.0,59.325,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'ThrowIn']","[90, 211, 34, 36, 215]",True,416503.0,50.505,4.760000000000001,,,,,,,,,,72.0,Thales,False,Gil Vicente,Arouca,-0.002252519999999999
2351947177.0,535.0,58.0,53.0,5948.0,50.714999999999996,5.44,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,326486.0,42.42,31.348000000000003,,,,,,,,,,13.0,João Basso,False,Gil Vicente,Arouca,0.00014302000000000065
2351947221.0,536.0,58.0,55.0,5948.0,42.42,31.348000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,83058.0,47.88,47.94000000000001,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0016648199999999991
2351947269.0,537.0,58.0,58.0,5948.0,48.300000000000004,49.16400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,416502.0,65.41500000000002,61.81200000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Gil Vicente,Arouca,0.00315932
2351947319.0,618.0,59.0,1.0,290.0,40.425,2.924,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,404281.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351947277.0,538.0,59.0,1.0,5948.0,64.26000000000002,61.81200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 119, 28, 35, 36, 215, 217]",True,96271.0,69.19500000000001,61.94800000000002,,,,,,,,,,8.0,Arsénio,False,Gil Vicente,Arouca,0.0
2351947515.0,540.0,59.0,18.0,5948.0,65.83500000000001,68.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'ThrowIn', 'Zone']","[90, 211, 35, 37, 216]",True,416502.0,79.27500000000002,61.404000000000025,,,,,,,,,,6.0,Mateus Quaresma,True,Gil Vicente,Arouca,0.01011252
,,59.0,18.0,,79.27500000000002,61.404000000000025,,,Carry,,,,,351703.0,80.01,57.66400000000001,,,,,,,,,,7.0,André Silva,False,Gil Vicente,Arouca,0.0019695999999999984
2351947597.0,542.0,59.0,20.0,5948.0,80.01,57.664,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,351703.0,,,,,,,,,,,,7.0,André Silva,,Gil Vicente,Arouca,
2351947607.0,621.0,59.0,20.0,290.0,24.99,10.336,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'Foul']",[63],False,334129.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351948153.0,544.0,59.0,57.0,5948.0,79.38,60.724000000000004,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'FreekickTaken', 'PassEndY', 'Length']","[90, 118, 116, 29, 131, 204, 34, 37, 216, 217]",True,96271.0,74.235,48.07600000000001,,,,,,,,,,8.0,Arsénio,False,Gil Vicente,Arouca,-0.0034407200000000013
,,59.0,57.0,,74.235,48.07600000000001,,,Carry,,,,,322648.0,74.02500000000002,50.11600000000001,,,,,,,,,,21.0,Leandro Silva,False,Gil Vicente,Arouca,0.0
2351948167.0,545.0,59.0,59.0,5948.0,74.02500000000002,50.11600000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Chipped']","[90, 119, 28, 123, 35, 37, 216, 217]",True,322648.0,96.705,30.26,,,,,,,,,,21.0,Leandro Silva,True,Gil Vicente,Arouca,0.23333122
2351948213.0,622.0,60.0,0.0,290.0,14.07,38.284,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Head', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 93, 94, 56, 214]",True,404281.0,31.290000000000003,64.19200000000001,,,,,,,,,,,,,Gil Vicente,Arouca,
2351948329.0,546.0,60.0,9.0,5948.0,83.685,9.860000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,298402.0,72.87,15.844,,,,,,,,,,10.0,André Bukia,False,Gil Vicente,Arouca,-0.00551751
2351948345.0,623.0,60.0,11.0,290.0,36.330000000000005,49.98,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,402797.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351948339.0,547.0,60.0,11.0,5948.0,71.61,15.436,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Chipped', 'PassEndY', 'OppositeRelatedEvent', 'Length', 'Angle', 'StandingSave']","[90, 119, 28, 123, 35, 36, 216, 217]",True,322648.0,77.91000000000001,17.408,,,,,,,,,,21.0,Leandro Silva,False,Gil Vicente,Arouca,0.00010719000000000006
2351948743.0,549.0,60.0,40.0,5948.0,53.02500000000001,0.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'ThrowIn', 'Zone']","[90, 211, 35, 36, 215]",True,416503.0,64.26000000000002,7.004000000000001,,,,,,,,,,72.0,Thales,True,Gil Vicente,Arouca,0.00496716
2351948769.0,550.0,60.0,41.0,5948.0,64.26000000000002,7.004000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,351703.0,57.855000000000004,3.74,,,,,,,,,,7.0,André Silva,False,Gil Vicente,Arouca,-0.002714640000000001
2351948781.0,551.0,60.0,42.0,5948.0,57.435,3.3320000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Chipped']","[90, 119, 28, 123, 35, 36, 215, 217]",True,416503.0,67.41000000000001,7.412000000000001,,,,,,,,,,72.0,Thales,True,Gil Vicente,Arouca,0.002714640000000001
2351948811.0,625.0,60.0,44.0,290.0,26.46,55.82800000000002,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,135962.0,39.9,47.6,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0032679200000000005
2351948829.0,552.0,60.0,46.0,5948.0,57.75,17.952000000000005,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Chipped']","[90, 119, 123, 127, 35, 37, 216, 217]",True,322648.0,105.0,9.112,,,,,,,,,,21.0,Leandro Silva,True,Gil Vicente,Arouca,0.02962125
2351948917.0,627.0,60.0,53.0,290.0,0.0,0.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,322733.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351948997.0,629.0,60.0,58.0,290.0,3.465,33.728,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'GoalKick', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,412202.0,15.645000000000001,8.568,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0006246700000000008
2351949037.0,630.0,61.0,4.0,290.0,21.945,8.16,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Chipped', 'Zone', 'PassEndX', 'Longball', 'StandingSave', 'Angle']","[90, 119, 123, 127, 35, 36, 216, 217]",True,334129.0,91.665,25.976000000000003,,,,,,,,,,,,True,Gil Vicente,Arouca,0.09960248
2351949053.0,554.0,61.0,8.0,5948.0,15.54,32.708000000000006,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,291654.0,,,,,,,,,,,,1.0,Victor Braga,,Gil Vicente,Arouca,
2351949079.0,555.0,61.0,10.0,5948.0,16.905,33.184,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,291654.0,29.50500000000001,11.9,,,,,,,,,,1.0,Victor Braga,False,Gil Vicente,Arouca,-0.0002323199999999994
2351949109.0,556.0,61.0,14.0,5948.0,29.50500000000001,11.9,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,326486.0,15.75,34.068000000000005,,,,,,,,,,13.0,João Basso,False,Gil Vicente,Arouca,0.0002323199999999994
2351949171.0,557.0,61.0,16.0,5948.0,15.75,34.068000000000005,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,291654.0,20.37,48.55200000000001,,,,,,,,,,1.0,Victor Braga,False,Gil Vicente,Arouca,-0.0008141799999999994
,,61.0,16.0,,20.37,48.55200000000001,,,Carry,,,,,83058.0,21.525000000000002,46.64800000000002,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0
2351949259.0,558.0,61.0,22.0,5948.0,21.525000000000002,46.64800000000002,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Longball', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 126, 35, 37, 214, 217]",True,83058.0,32.34,3.5360000000000005,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,-0.0002364500000000009
,,61.0,22.0,,32.34,3.5360000000000005,,,Carry,,,,,326486.0,51.24,3.6040000000000014,,,,,,,,,,13.0,João Basso,True,Gil Vicente,Arouca,0.0027068500000000002
2351949321.0,559.0,61.0,28.0,5948.0,51.24,3.6040000000000014,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,326486.0,65.52,13.192000000000005,,,,,,,,,,13.0,João Basso,True,Gil Vicente,Arouca,0.00622003
,,61.0,28.0,,65.52,13.192000000000005,,,Carry,,,,,298402.0,70.875,17.272000000000006,,,,,,,,,,10.0,André Bukia,True,Gil Vicente,Arouca,0.005418929999999999
2351949349.0,560.0,61.0,32.0,5948.0,70.875,17.272000000000006,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,298402.0,63.63,30.056000000000004,,,,,,,,,,10.0,André Bukia,False,Gil Vicente,Arouca,-0.004151699999999998
2351949381.0,561.0,61.0,33.0,5948.0,63.63,30.056000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Longball', 'Length', 'PassEndX', 'Zone']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,322648.0,80.325,58.480000000000004,,,,,,,,,,21.0,Leandro Silva,False,Gil Vicente,Arouca,0.009562019999999997
2351949395.0,562.0,61.0,37.0,5948.0,80.53500000000001,57.732000000000006,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'RightFoot', 'Cross', 'Angle']","[90, 136, 123, 125, 35, 37, 216, 217]",True,96271.0,94.815,33.93200000000001,,,,,,,,,,8.0,Arsénio,True,Gil Vicente,Arouca,0.0785183
2351949415.0,631.0,61.0,38.0,290.0,13.02,32.300000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[90, 93, 94, 56, 214]",True,334129.0,14.805,47.19200000000001,,,,,,,,,,,,,Gil Vicente,Arouca,
2351949429.0,632.0,61.0,40.0,290.0,14.805,47.19200000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,381594.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351949463.0,633.0,61.0,44.0,290.0,9.87,51.884,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Chipped', 'PassEndX', 'Zone']","[90, 117, 119, 28, 123, 35, 36, 215, 217]",True,381594.0,37.59,52.97200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.004646470000000001
2351949497.0,563.0,61.0,45.0,5948.0,66.36,17.204,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'HeadPass', 'Zone', 'PassEndX']","[90, 118, 116, 29, 138, 204, 35, 36, 216, 217]",True,316658.0,75.075,18.836000000000002,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,0.004771079999999997
,,61.0,45.0,,75.075,18.836000000000002,,,Carry,,,,,243573.0,74.235,20.128000000000004,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,0.0
2351949503.0,564.0,61.0,46.0,5948.0,74.235,20.128000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,243573.0,,,,,,,,,,,,20.0,Pedro Moreira,,Gil Vicente,Arouca,
,,61.0,46.0,,74.235,20.128000000000004,,,Carry,,,,,243573.0,69.405,24.82,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,-0.004771079999999997
2351949533.0,565.0,61.0,50.0,5948.0,69.405,24.82,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,243573.0,60.90000000000001,52.836000000000006,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,-0.0032331900000000004
