id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,81.0,11.0,,65.83500000000001,61.404000000000025,,,Carry,,,,,367812.0,79.485,63.44400000000001,,,,,,,,,,5.0,Abdu Conté,True,Porto,Moreirense,0.01011252
2332402805.0,518.0,81.0,17.0,108.0,79.485,63.44400000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'Zone', 'LeftFoot', 'Longball', 'Cross', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 137, 123, 124, 35, 37, 216, 217]",True,367812.0,96.495,2.108,,,,,,,,,,5.0,Abdu Conté,False,Porto,Moreirense,0.010362779999999999
2332402811.0,519.0,81.0,23.0,108.0,96.705,3.128,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 53]",True,318686.0,,,,,,,,,,,,11.0,Yan,,Porto,Moreirense,
2332402815.0,823.0,81.0,23.0,297.0,8.295,64.87200000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,395173.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332402889.0,520.0,81.0,27.0,108.0,91.56,9.928,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OverRun', 'Offensive']","[90, 203]",True,318686.0,,,,,,,,,,,,11.0,Yan,,Porto,Moreirense,
2332402921.0,826.0,81.0,29.0,297.0,11.445,49.776,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 93, 94, 215]",True,244779.0,39.375,63.24,,,,,,,,,,,,,Porto,Moreirense,
2332402941.0,827.0,81.0,34.0,297.0,44.1,65.96000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,358801.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332402935.0,521.0,81.0,34.0,108.0,60.900000000000006,2.04,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[90, 142]",True,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Porto,Moreirense,
2332402993.0,829.0,81.0,38.0,297.0,43.89,68.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Longball', 'ThrowIn', 'Zone', 'PassEndY']","[90, 211, 35, 37, 215]",True,358801.0,67.095,54.33200000000001,,,,,,,,,,,,True,Porto,Moreirense,0.007440799999999999
2332403011.0,523.0,81.0,42.0,108.0,20.790000000000006,19.788000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,322792.0,9.135,37.264,,,,,,,,,,3.0,Lazar Rosic,False,Porto,Moreirense,0.0008141799999999994
2332403013.0,524.0,81.0,44.0,108.0,9.45,37.332,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Porto,Moreirense,
2332403067.0,525.0,81.0,44.0,108.0,9.66,37.468,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,380780.0,37.48500000000001,50.456,,,,,,,,,,14.0,Mateus Pasinato,False,Porto,Moreirense,0.00328118
,,81.0,44.0,,37.48500000000001,50.456,,,Carry,,,,,367812.0,46.935,56.78,,,,,,,,,,5.0,Abdu Conté,False,Porto,Moreirense,0.0011536600000000008
2332403137.0,526.0,81.0,50.0,108.0,46.935,56.78,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,367812.0,66.36,65.824,,,,,,,,,,5.0,Abdu Conté,False,Porto,Moreirense,0.0036051999999999994
,,81.0,50.0,,66.36,65.824,,,Carry,,,,,261990.0,72.87,63.85200000000001,,,,,,,,,,10.0,Felipe Pires,True,Porto,Moreirense,0.00377069
2332403153.0,527.0,81.0,56.0,108.0,72.87,63.85200000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,261990.0,63.73500000000002,60.996000000000016,,,,,,,,,,10.0,Felipe Pires,False,Porto,Moreirense,-0.00377069
2332403175.0,528.0,81.0,59.0,108.0,64.05,60.724000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,421984.0,66.99,51.61200000000001,,,,,,,,,,66.0,Rúben Ramos,False,Porto,Moreirense,0.0012528699999999997
,,81.0,59.0,,66.99,51.61200000000001,,,Carry,,,,,363792.0,68.77500000000002,49.028000000000006,,,,,,,,,,9.0,André Luís,False,Porto,Moreirense,0.0006478500000000019
2332403209.0,529.0,82.0,1.0,108.0,68.77500000000002,49.028000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,363792.0,74.02500000000002,46.58000000000001,,,,,,,,,,9.0,André Luís,False,Porto,Moreirense,0.004771079999999997
,,82.0,1.0,,74.02500000000002,46.58000000000001,,,Carry,,,,,380781.0,79.485,52.29200000000001,,,,,,,,,,21.0,Filipe Soares,False,Porto,Moreirense,0.00541032
2332403253.0,530.0,82.0,5.0,108.0,79.485,52.29200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,380781.0,89.98500000000004,61.54000000000001,,,,,,,,,,21.0,Filipe Soares,False,Porto,Moreirense,0.005318000000000003
,,82.0,5.0,,89.98500000000004,61.54000000000001,,,Carry,,,,,261990.0,91.77000000000001,59.84,,,,,,,,,,10.0,Felipe Pires,False,Porto,Moreirense,0.0
2332403277.0,531.0,82.0,9.0,108.0,91.77000000000001,59.84,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,261990.0,77.80499999999999,65.824,,,,,,,,,,10.0,Felipe Pires,False,Porto,Moreirense,-0.013629430000000001
2332403287.0,532.0,82.0,11.0,108.0,77.59500000000001,65.62,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,367812.0,73.08,57.18800000000002,,,,,,,,,,5.0,Abdu Conté,False,Porto,Moreirense,0.0027939199999999983
2332403319.0,533.0,82.0,14.0,108.0,71.925,57.25600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,380781.0,73.185,47.19200000000001,,,,,,,,,,21.0,Filipe Soares,False,Porto,Moreirense,0.00010719000000000006
,,82.0,14.0,,73.185,47.19200000000001,,,Carry,,,,,421984.0,69.72000000000001,42.024,,,,,,,,,,66.0,Rúben Ramos,False,Porto,Moreirense,-0.004151699999999998
2332403331.0,830.0,82.0,18.0,297.0,34.545,32.096000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,384430.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332403321.0,534.0,82.0,18.0,108.0,69.72000000000001,42.024,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[90, 119, 28, 34, 37, 215, 217]",True,421984.0,68.67000000000003,41.34400000000001,,,,,,,,,,66.0,Rúben Ramos,False,Porto,Moreirense,0.0
2332403383.0,831.0,82.0,24.0,297.0,72.765,46.104,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 62]",True,384430.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332403399.0,535.0,82.0,24.0,108.0,32.235,21.896000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave']",[63],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Porto,Moreirense,
2332403479.0,536.0,82.0,33.0,108.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[64],False,325220.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,7.0,Walterson,,Porto,Moreirense,
2332403815.0,832.0,83.0,16.0,297.0,76.44,51.204,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'FreekickTaken', 'IntentionalAssist', 'Length', 'Chipped', 'Angle', 'KeyPass']","[90, 118, 116, 29, 122, 123, 131, 204, 39, 43, 35, 37, 216, 217]",True,384887.0,93.765,32.776,,,,,,,,,,,,True,Porto,Moreirense,0.08403581
2332403957.0,835.0,83.0,18.0,297.0,94.395,33.32,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Assisted', 'SetPiece', 'GoalMouthZ', 'IntentionalAssist', 'GoalMouthY', 'BoxCentre', 'Zone', 'RelatedEventId', 'Head']","[90, 6, 89, 9, 86, 1, 5, 13]",True,358801.0,,,,,51.4,42.5,True,,832.0,384887.0,,,,,Porto,Moreirense,
2332404019.0,541.0,83.0,44.0,108.0,3.6750000000000003,36.65200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'GoalKick', 'MissHigh', 'Zone', 'Longball', 'Length', 'PassEndY', 'PassEndX']","[90, 119, 127, 35, 37, 215, 217]",True,380780.0,59.64,32.912,,,,,,,,,,14.0,Mateus Pasinato,True,Porto,Moreirense,0.0074847199999999985
2332404015.0,836.0,83.0,48.0,297.0,43.68000000000001,34.68,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,244779.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332404029.0,542.0,83.0,48.0,108.0,61.32,33.32,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,363792.0,,,,,,,,,,,,9.0,André Luís,,Porto,Moreirense,
2332404039.0,837.0,83.0,48.0,297.0,42.105000000000004,34.272,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,244779.0,55.755,38.48800000000001,,,,,,,,,,,,False,Porto,Moreirense,0.004268819999999998
2332404053.0,838.0,83.0,50.0,297.0,55.755,38.48800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'HeadPass']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,384430.0,59.745000000000005,40.188,,,,,,,,,,,,False,Porto,Moreirense,0.0
2332404065.0,839.0,83.0,51.0,297.0,59.85,40.324,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'HeadPass', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 118, 116, 29, 138, 34, 36, 215, 217]",True,358801.0,58.27500000000001,41.956,,,,,,,,,,,,False,Porto,Moreirense,0.0
2332404067.0,840.0,83.0,52.0,297.0,58.275000000000006,41.956,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,384430.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332404073.0,841.0,83.0,52.0,297.0,57.855000000000004,42.636,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[90, 119, 28, 35, 36, 215, 217]",True,384430.0,66.88500000000002,46.64800000000002,,,,,,,,,,,,False,Porto,Moreirense,0.002495360000000002
2332404079.0,543.0,83.0,54.0,108.0,34.965,19.448000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Porto,Moreirense,
2332404085.0,842.0,83.0,54.0,297.0,74.02500000000002,46.92,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[90, 119, 28, 34, 37, 216, 217]",True,338791.0,72.24,43.928,,,,,,,,,,,,False,Porto,Moreirense,0.0
2332404095.0,843.0,83.0,55.0,297.0,72.135,43.656000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,358801.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332404091.0,544.0,83.0,55.0,108.0,33.285000000000004,21.284000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[90, 117, 119, 28, 37, 214, 217]",True,301498.0,33.285000000000004,20.4,,,,,,,,,,16.0,Sori Mané,False,Porto,Moreirense,0.0
2332404105.0,545.0,83.0,56.0,108.0,34.02,11.764,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,421984.0,,,,,,,,,,,,66.0,Rúben Ramos,,Porto,Moreirense,
2332404115.0,546.0,83.0,56.0,108.0,34.02000000000001,11.764,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,421984.0,31.815,6.596000000000003,,,,,,,,,,66.0,Rúben Ramos,False,Porto,Moreirense,-0.0008183100000000009
2332404155.0,547.0,83.0,58.0,108.0,32.025,6.460000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,325220.0,59.43000000000002,9.792000000000002,,,,,,,,,,7.0,Walterson,True,Porto,Moreirense,0.006341540000000001
,,83.0,58.0,,59.43000000000002,9.792000000000002,,,Carry,,,,,363792.0,47.67,2.788,,,,,,,,,,9.0,André Luís,False,Porto,Moreirense,-0.003634690000000001
2332404165.0,548.0,84.0,3.0,108.0,47.67,2.788,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,363792.0,57.645,2.5160000000000005,,,,,,,,,,9.0,André Luís,False,Porto,Moreirense,0.002252519999999999
2332404191.0,549.0,84.0,4.0,108.0,57.75,2.5160000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,318686.0,57.855000000000004,12.24,,,,,,,,,,11.0,Yan,False,Porto,Moreirense,0.001382170000000002
,,84.0,4.0,,57.855000000000004,12.24,,,Carry,,,,,421984.0,61.74,10.472000000000001,,,,,,,,,,66.0,Rúben Ramos,False,Porto,Moreirense,0.0025853399999999985
2332404197.0,550.0,84.0,7.0,108.0,61.74,10.472,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 62]",True,421984.0,,,,,,,,,,,,66.0,Rúben Ramos,,Porto,Moreirense,
2332404199.0,845.0,84.0,7.0,297.0,43.260000000000005,57.528,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[63],False,244779.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332404351.0,552.0,84.0,27.0,108.0,58.589999999999996,10.2,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 131, 34, 36, 215, 217]",True,325220.0,41.055,21.216,,,,,,,,,,7.0,Walterson,False,Porto,Moreirense,-0.0034263900000000014
2332404375.0,553.0,84.0,31.0,108.0,40.95000000000001,21.284000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,328016.0,36.435,47.94000000000001,,,,,,,,,,4.0,Artur Jorge,False,Porto,Moreirense,0.0
,,84.0,31.0,,36.435,47.94000000000001,,,Carry,,,,,322792.0,38.010000000000005,58.20800000000002,,,,,,,,,,3.0,Lazar Rosic,False,Porto,Moreirense,-0.0005445499999999995
2332404389.0,554.0,84.0,35.0,108.0,38.010000000000005,58.20800000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,322792.0,42.945,65.62,,,,,,,,,,3.0,Lazar Rosic,False,Porto,Moreirense,-0.0008845199999999998
,,84.0,35.0,,42.945,65.62,,,Carry,,,,,367812.0,47.25,64.464,,,,,,,,,,5.0,Abdu Conté,False,Porto,Moreirense,0.0012207699999999995
2332404413.0,555.0,84.0,37.0,108.0,47.25,64.464,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[90, 53]",True,367812.0,,,,,,,,,,,,5.0,Abdu Conté,,Porto,Moreirense,
2332404405.0,846.0,84.0,37.0,297.0,57.75,3.5360000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,409221.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332404425.0,556.0,84.0,40.0,108.0,60.69,63.98800000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,367812.0,64.47,55.556,,,,,,,,,,5.0,Abdu Conté,False,Porto,Moreirense,0.0039675100000000005
2332404437.0,557.0,84.0,42.0,108.0,64.78500000000001,55.42,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 119, 28, 35, 36, 216, 217]",True,261990.0,84.21000000000001,58.20800000000002,,,,,,,,,,10.0,Felipe Pires,True,Porto,Moreirense,0.010829249999999999
2332404435.0,847.0,84.0,43.0,297.0,22.47,11.764,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,90310.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332404449.0,848.0,84.0,44.0,297.0,22.26,11.832000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,90310.0,5.1450000000000005,27.608000000000004,,,,,,,,,,,,False,Porto,Moreirense,-1.3259999999999314e-05
2332404511.0,849.0,84.0,45.0,297.0,5.1450000000000005,27.608000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 117, 119, 127, 35, 37, 215, 217]",True,373842.0,36.64500000000001,16.728,,,,,,,,,,,,False,Porto,Moreirense,0.0027366300000000003
2332404519.0,850.0,84.0,50.0,297.0,41.79,12.104,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,384430.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332404513.0,558.0,84.0,50.0,108.0,63.21000000000001,55.89600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[63],False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Porto,Moreirense,
2332404577.0,851.0,84.0,58.0,297.0,41.160000000000004,8.568,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 131, 34, 36, 214, 217]",True,244779.0,33.81,17.544,,,,,,,,,,,,False,Porto,Moreirense,-0.0010425699999999996
2332404597.0,852.0,85.0,0.0,297.0,33.18,19.992000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,104368.0,31.5,39.508,,,,,,,,,,,,False,Porto,Moreirense,0.0002191399999999996
2332404617.0,853.0,85.0,4.0,297.0,29.925,45.56,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,28521.0,41.685,64.396,,,,,,,,,,,,False,Porto,Moreirense,0.00015804999999999986
2332404621.0,854.0,85.0,6.0,297.0,42.21000000000001,63.648,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,395173.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332404635.0,559.0,85.0,6.0,108.0,62.79,4.352,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[90, 142]",True,318686.0,,,,,,,,,,,,11.0,Yan,,Porto,Moreirense,
,,85.0,6.0,,62.79,4.352,,,Carry,,,,,318686.0,60.90000000000001,3.400000000000001,,,,,,,,,,11.0,Yan,False,Porto,Moreirense,-0.002714640000000001
2332404639.0,560.0,85.0,10.0,108.0,60.900000000000006,3.4000000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,318686.0,,,,,,,,,,,,11.0,Yan,,Porto,Moreirense,
2332404661.0,561.0,85.0,10.0,108.0,57.33000000000001,3.196,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[90, 117, 119, 28, 34, 36, 215, 217]",True,318686.0,51.24,6.868000000000001,,,,,,,,,,11.0,Yan,False,Porto,Moreirense,-0.002252519999999999
,,85.0,10.0,,60.90000000000001,3.400000000000001,,,Carry,,,,,318686.0,57.33000000000001,3.196,,,,,,,,,,11.0,Yan,False,Porto,Moreirense,0.0
2332404689.0,855.0,85.0,13.0,297.0,50.19,58.48,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,338791.0,,,,,,,,,,,,,,,Porto,Moreirense,
2332404691.0,562.0,85.0,13.0,108.0,54.81,9.52,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']",[63],False,421984.0,,,,,,,,,,,,66.0,Rúben Ramos,,Porto,Moreirense,
2332404813.0,856.0,85.0,31.0,297.0,46.935,53.924,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[90, 118, 116, 29, 131, 35, 36, 215, 217]",True,384887.0,58.38,54.80800000000002,,,,,,,,,,,,False,Porto,Moreirense,0.0022727300000000006
2332404827.0,857.0,85.0,32.0,297.0,58.27500000000001,54.12800000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,338791.0,58.38,46.104,,,,,,,,,,,,False,Porto,Moreirense,0.0007378299999999983
2332404837.0,858.0,85.0,33.0,297.0,58.38,46.104,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,358801.0,55.545,56.44000000000001,,,,,,,,,,,,False,Porto,Moreirense,-0.0007378299999999983
2332404877.0,859.0,85.0,37.0,297.0,55.44,49.980000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Chipped', 'Zone', 'Length', 'PassEndX', 'Longball']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,384887.0,72.97500000000002,2.5840000000000005,,,,,,,,,,,,False,Porto,Moreirense,0.004365330000000001
2332404899.0,860.0,85.0,43.0,297.0,73.39500000000001,4.216,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,90310.0,75.17999999999999,9.996000000000002,,,,,,,,,,,,False,Porto,Moreirense,0.0027939199999999983
