id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2410708343.0,440.0,51.0,26.0,108.0,76.02000000000001,2.72,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410708203.0,489.0,51.0,26.0,1463.0,28.980000000000004,65.28,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,130506.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410708359.0,441.0,51.0,28.0,108.0,83.05499999999999,6.5280000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410708407.0,490.0,51.0,28.0,1463.0,21.945,61.47200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Foul', 'Zone']",[64],False,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410709381.0,443.0,52.0,9.0,108.0,84.84,4.148,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Cross', 'Length', 'StandingSave', 'FreekickTaken', 'Chipped', 'Angle', 'PassEndX', 'Zone', 'LeftFoot']","[91, 119, 138, 124, 125, 36, 37, 217, 218]",True,421985.0,90.51,22.916000000000004,,,,,,,,,,23.0,Godfried Frimpong,True,Portimonense,Moreirense,0.027348260000000003
2410709405.0,444.0,52.0,10.0,108.0,90.51,22.916000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,135347.0,93.55499999999999,27.472000000000005,,,,,,,,,,99.0,Rafael Martins,False,Portimonense,Moreirense,0.053139639999999995
2410709365.0,491.0,52.0,11.0,1463.0,9.66,39.372,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,130506.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410709399.0,492.0,52.0,12.0,1463.0,15.54,36.516000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381687.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410709441.0,493.0,52.0,12.0,1463.0,15.540000000000001,36.516000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,381687.0,21.525000000000002,45.90000000000001,,,,,,,,,,,,False,Portimonense,Moreirense,-0.0008141799999999994
2410709621.0,494.0,52.0,15.0,1463.0,21.84000000000001,46.172,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,345275.0,46.62,64.87200000000001,,,,,,,,,,,,False,Portimonense,Moreirense,0.0024703999999999993
2410709687.0,495.0,52.0,21.0,1463.0,75.28500000000001,59.976000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,422209.0,89.67000000000004,44.2,,,,,,,,,,,,True,Portimonense,Moreirense,0.033690090000000006
2410709813.0,445.0,52.0,23.0,108.0,19.32,22.848000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,392742.0,,,,,,,,,,,,18.0,Pedro Amador,,Portimonense,Moreirense,
,,52.0,23.0,,19.32,22.848000000000003,,,Carry,,,,,392742.0,16.275000000000002,19.244000000000003,,,,,,,,,,18.0,Pedro Amador,False,Portimonense,Moreirense,0.0
2410709849.0,446.0,52.0,24.0,108.0,16.275000000000002,19.244000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 118, 120, 128, 36, 38, 216, 218]",True,392742.0,51.45,17.544,,,,,,,,,,18.0,Pedro Amador,True,Portimonense,Moreirense,0.00451383
2410709827.0,496.0,52.0,26.0,1463.0,50.82,54.468,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410709851.0,497.0,52.0,28.0,1463.0,41.37,50.524,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410709971.0,498.0,52.0,29.0,1463.0,41.37,50.524,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Longball', 'Length', 'Zone', 'StandingSave']","[91, 117, 127, 36, 38, 216, 218]",True,422207.0,51.87,13.124,,,,,,,,,,,,False,Portimonense,Moreirense,0.0011536600000000008
2410710033.0,499.0,52.0,34.0,1463.0,59.115,8.5,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,308886.0,74.55,1.36,,,,,,,,,,,,False,Portimonense,Moreirense,0.006485330000000001
2410710105.0,500.0,52.0,36.0,1463.0,74.55,1.36,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,381687.0,72.24,7.208000000000001,,,,,,,,,,,,False,Portimonense,Moreirense,0.0
2410710209.0,501.0,52.0,39.0,1463.0,73.185,6.868000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Cross', 'StandingSave', 'Chipped', 'ShotAssist', 'Zone', 'Length', 'RightFoot', 'PassEndY', 'PassEndX', 'IntentionalAssist', 'KeyPass']","[91, 119, 123, 137, 124, 125, 40, 41, 36, 37, 217, 218]",True,308886.0,86.94,30.192,,,,,,,,,,,,True,Portimonense,Moreirense,0.01389197
2410710221.0,502.0,52.0,40.0,1463.0,86.94,30.192,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Head', 'RelatedEventId', 'GoalMouthZ', 'StandingSave', 'IntentionalAssist', 'Assisted', 'Zone', 'OutOfBoxCentre', 'MissRight', 'RegularPlay', 'GoalMouthY']","[91, 7, 10, 2, 3, 14]",True,106408.0,,,15.3,37.0,True,,,501.0,308886.0,,,,,,Portimonense,Moreirense,
2410711087.0,449.0,53.0,13.0,108.0,5.1450000000000005,28.696000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['GoalKick', 'PassEndX', 'Length', 'Longball', 'Zone', 'Angle', 'MissHigh', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,380780.0,67.935,13.804000000000002,,,,,,,,,,14.0,Mateus Pasinato,True,Portimonense,Moreirense,0.00929291
2410711077.0,504.0,53.0,16.0,1463.0,35.595,52.496,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,422207.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410711105.0,450.0,53.0,16.0,108.0,69.405,15.504,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410711129.0,505.0,53.0,16.0,1463.0,31.185000000000002,47.464,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'HeadPass', 'PassEndY', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,422207.0,38.745,31.688,,,,,,,,,,,,False,Portimonense,Moreirense,0.00152184
2410711237.0,451.0,53.0,21.0,108.0,64.155,25.228,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,15834.0,,,,,,,,,,,,87.0,Kevin Mirallas,,Portimonense,Moreirense,
2410711265.0,452.0,53.0,23.0,108.0,63.525000000000006,19.448000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410711277.0,506.0,53.0,23.0,1463.0,41.475,48.55200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410711285.0,453.0,53.0,24.0,108.0,63.84,20.808000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410711313.0,507.0,53.0,24.0,1463.0,41.16,47.19200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,422208.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410711337.0,454.0,53.0,25.0,108.0,54.285,22.644,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410711317.0,508.0,53.0,25.0,1463.0,49.980000000000004,42.84,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'Offensive', 'PassEndX', 'Longball', 'Angle', 'OppositeRelatedEvent', 'PassEndY']","[91, 118, 120, 128, 35, 37, 216, 218]",True,106408.0,47.775,44.812000000000005,,,,,,,,,,,,False,Portimonense,Moreirense,0.0
2410711633.0,510.0,53.0,41.0,1463.0,54.81,68.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'ThrowIn', 'Longball', 'Length']","[91, 212, 36, 38, 217]",True,422209.0,75.705,62.56,,,,,,,,,,,,True,Portimonense,Moreirense,0.006485330000000001
2410711803.0,456.0,53.0,43.0,108.0,27.090000000000003,3.264,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']","[91, 63]",True,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Portimonense,Moreirense,
2410711777.0,512.0,53.0,43.0,1463.0,77.91000000000001,64.736,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'Foul', 'OppositeRelatedEvent']",[64],False,106408.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410712093.0,457.0,53.0,58.0,108.0,31.815,6.188000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,328016.0,30.450000000000006,26.792000000000012,,,,,,,,,,4.0,Artur Jorge,False,Portimonense,Moreirense,0.0015471700000000005
,,53.0,58.0,,30.450000000000006,26.792000000000012,,,Carry,,,,,322792.0,36.225,39.916,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,0.0
2410712261.0,458.0,54.0,3.0,108.0,36.225,39.916,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322792.0,59.325,55.964,,,,,,,,,,3.0,Lazar Rosic,True,Portimonense,Moreirense,0.004794370000000001
2410712381.0,459.0,54.0,4.0,108.0,60.27,56.98400000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,392742.0,74.34,63.58000000000001,,,,,,,,,,18.0,Pedro Amador,False,Portimonense,Moreirense,0.005103159999999999
2411734349.0,847.0,54.0,5.0,1463.0,38.115,9.996,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,308886.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410712529.0,460.0,54.0,13.0,108.0,70.35000000000002,59.092000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'ShotAssist', 'StandingSave', 'Angle', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 40, 46, 35, 38, 216, 218]",True,15834.0,67.41000000000001,41.752,,,,,,,,,,87.0,Kevin Mirallas,False,Portimonense,Moreirense,0.0012672300000000011
,,54.0,13.0,,67.41000000000001,41.752,,,Carry,,,,,122215.0,69.825,34.816,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,0.0
2410712539.0,461.0,54.0,16.0,108.0,69.825,34.816,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'RelatedEventId', 'BlockedY', 'BlockedX', 'GoalMouthZ', 'RegularPlay', 'Blocked', 'ThirtyFivePlusCentre', 'RightFoot', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Assisted', 'LowCentre']","[91, 10, 2, 3, 11, 12]",True,122215.0,,,19.4,48.2,True,79.0,50.7,460.0,15834.0,,,35.0,Jefferson,,Portimonense,Moreirense,
2410712575.0,513.0,54.0,16.0,1463.0,22.785,37.80800000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410712595.0,514.0,54.0,19.0,1463.0,22.89,39.236,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410712609.0,515.0,54.0,19.0,1463.0,27.930000000000003,42.432,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410712659.0,462.0,54.0,19.0,108.0,77.07000000000001,25.568,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,407306.0,,,,,,,,,,,,27.0,Derik Lacerda,,Portimonense,Moreirense,
2410712677.0,463.0,54.0,20.0,108.0,69.615,25.16,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
,,54.0,20.0,,69.615,25.16,,,Carry,,,,,122215.0,68.04000000000002,39.30400000000001,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,0.0006193799999999992
2410712819.0,464.0,54.0,25.0,108.0,68.04000000000002,39.30400000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,122215.0,67.62,60.11200000000001,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,-0.002520100000000001
2410712863.0,465.0,54.0,28.0,108.0,67.935,60.31600000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Cross', 'Zone', 'Longball', 'Length', 'PassEndY', 'Chipped', 'LeftFoot', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,421985.0,89.98500000000004,33.184,,,,,,,,,,23.0,Godfried Frimpong,True,Portimonense,Moreirense,0.09060042
2410712879.0,516.0,54.0,29.0,1463.0,12.81,40.120000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,422207.0,33.81,37.604,,,,,,,,,,,,,Portimonense,Moreirense,
2410712903.0,517.0,54.0,30.0,1463.0,33.705000000000005,31.144,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,345275.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410712995.0,466.0,54.0,32.0,108.0,68.14500000000001,42.29600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,322766.0,,,,,,,,,,,,6.0,Fábio Pacheco,,Portimonense,Moreirense,
2410713031.0,518.0,54.0,32.0,1463.0,36.855,25.704,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,345275.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410713155.0,519.0,54.0,36.0,1463.0,42.73500000000002,19.788000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,345275.0,58.38,2.9920000000000004,,,,,,,,,,,,False,Portimonense,Moreirense,0.0020442199999999994
2410713243.0,520.0,54.0,40.0,1463.0,62.265,2.176,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,381687.0,31.5,7.2760000000000025,,,,,,,,,,,,False,Portimonense,Moreirense,-0.00767401
2410713337.0,521.0,54.0,42.0,1463.0,31.5,6.936000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,28.35,24.48,,,,,,,,,,,,False,Portimonense,Moreirense,0.0002364500000000009
2410713449.0,522.0,54.0,45.0,1463.0,28.35,24.48,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,360107.0,28.455000000000002,43.18,,,,,,,,,,,,False,Portimonense,Moreirense,0.0
2410713535.0,523.0,54.0,49.0,1463.0,30.55500000000001,45.15200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 120, 124, 128, 36, 38, 216, 218]",True,422207.0,68.04000000000002,0.0,,,,,,,,,,,,True,Portimonense,Moreirense,0.006345979999999999
2410713889.0,468.0,55.0,3.0,108.0,36.54,68.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Longball', 'Length', 'ThrowIn', 'PassEndY', 'Zone']","[91, 212, 36, 38, 216]",True,421985.0,61.95,65.41600000000001,,,,,,,,,,23.0,Godfried Frimpong,True,Portimonense,Moreirense,0.0034732899999999987
2410713923.0,469.0,55.0,5.0,108.0,61.95,65.41600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,392742.0,76.965,64.19200000000001,,,,,,,,,,18.0,Pedro Amador,True,Portimonense,Moreirense,0.006485330000000001
2410713907.0,525.0,55.0,8.0,1463.0,26.985,3.128,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,308886.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410714081.0,526.0,55.0,10.0,1463.0,26.25,2.9920000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,5.460000000000003,20.672000000000004,,,,,,,,,,,,False,Portimonense,Moreirense,0.0004313600000000004
2410714171.0,527.0,55.0,14.0,1463.0,9.03,26.248,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,310029.0,57.33000000000001,18.904000000000003,,,,,,,,,,,,True,Portimonense,Moreirense,0.0074454
2410714209.0,470.0,55.0,17.0,108.0,44.73,48.688,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Portimonense,Moreirense,
2410714183.0,528.0,55.0,17.0,1463.0,60.27,19.312,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,106408.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410714269.0,471.0,55.0,17.0,108.0,41.79,48.21200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,322792.0,45.78,46.58000000000001,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,0.00159954
2410714295.0,529.0,55.0,17.0,1463.0,56.49,21.624000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,106408.0,56.07,30.26,,,,,,,,,,,,False,Portimonense,Moreirense,3.931999999999894e-05
2410714399.0,530.0,55.0,21.0,1463.0,56.07,30.26,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ShotAssist', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 40, 46, 36, 37, 216, 218]",True,116103.0,68.88,40.66400000000001,,,,,,,,,,,,True,Portimonense,Moreirense,0.0030754200000000023
2410714423.0,531.0,55.0,25.0,1463.0,76.755,36.720000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedX', 'BlockedY', 'LowRight', 'GoalMouthZ', 'Assisted', 'GoalMouthY', 'Zone', 'RelatedEventId', 'RegularPlay', 'StandingSave', 'RightFoot', 'OutOfBoxCentre', 'OppositeRelatedEvent']","[91, 9, 10, 2, 3, 12]",True,130506.0,,,3.8,46.3,True,98.8,50.2,530.0,116103.0,,,,,,Portimonense,Moreirense,
2410714461.0,472.0,55.0,26.0,108.0,1.3650000000000002,35.904,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'DivingSave', 'OppositeRelatedEvent', 'ParriedSafe', 'Zone', 'KeeperSaveObox']","[91, 109, 113, 83, 77, 79, 82]",True,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Portimonense,Moreirense,
2410714519.0,473.0,55.0,27.0,108.0,7.979999999999999,16.592,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Portimonense,Moreirense,
2410714545.0,533.0,55.0,27.0,1463.0,97.02,51.408,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,130506.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410715493.0,534.0,56.0,5.0,1463.0,104.47500000000001,0.34,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Cross', 'CornerTaken', 'PassEndY', 'Zone', 'RightFoot', 'StandingSave', 'IntentionalAssist', 'Length', 'Chipped', 'PassEndX', 'ShotAssist', 'Angle', 'Longball', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,116103.0,94.605,38.352000000000004,,,,,,,,,,,,True,Portimonense,Moreirense,0.07012512
