id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2372664193.0,791.0,77.0,27.0,935.0,20.055000000000003,45.356,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,400243.0,18.27,29.308000000000003,,,,,,,,,,,,False,Braga,Famalicao,0.0008141799999999994
2372664199.0,792.0,77.0,29.0,935.0,18.27,29.308000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,380619.0,20.580000000000002,46.30800000000001,,,,,,,,,,,,False,Braga,Famalicao,-0.0008141799999999994
2372664215.0,793.0,77.0,31.0,935.0,21.630000000000006,46.58000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,400243.0,24.36,58.00400000000001,,,,,,,,,,,,False,Braga,Famalicao,-0.0005892200000000014
2372664221.0,794.0,77.0,35.0,935.0,25.725,49.57200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,344716.0,24.465000000000007,30.872,,,,,,,,,,,,False,Braga,Famalicao,0.00015244999999999842
2372664227.0,795.0,77.0,38.0,935.0,25.095,26.180000000000007,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,380619.0,28.245,7.004000000000001,,,,,,,,,,,,False,Braga,Famalicao,-0.0003888999999999993
2372664237.0,796.0,77.0,41.0,935.0,29.715000000000007,17.136,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,8.82,33.592,,,,,,,,,,,,False,Braga,Famalicao,-0.0016940600000000007
2372664243.0,797.0,77.0,45.0,935.0,8.82,33.592,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Chipped', 'StandingSave', 'Zone', 'Longball', 'PassEndY', 'PassEndX']","[91, 120, 124, 128, 36, 37, 216, 218]",True,400826.0,56.07,61.608000000000004,,,,,,,,,,,,True,Braga,Famalicao,0.005325399999999999
2372664259.0,730.0,77.0,48.0,288.0,48.72,8.296,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,421975.0,,,,,,,,,,,,2.0,Yan Couto,,Braga,Famalicao,
2372664263.0,799.0,77.0,48.0,935.0,56.28,59.704,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Foul']",[64],False,119622.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372664289.0,800.0,78.0,14.0,935.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,119622.0,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,Braga,Famalicao,
2372664411.0,731.0,79.0,4.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,381792.0,,,,,,,732.0,322689.0,,,,8.0,Al Musrati,,Braga,Famalicao,
2372664413.0,732.0,79.0,4.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[213],False,322689.0,,,,,,,731.0,381792.0,,,,10.0,André Horta,,Braga,Famalicao,
2372664703.0,742.0,79.0,15.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,283362.0,,,,,,,743.0,422007.0,,,,45.0,Iuri Medeiros,,Braga,Famalicao,
2372664705.0,743.0,79.0,15.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,422007.0,,,,,,,742.0,283362.0,,,,78.0,Roger Fernandes,,Braga,Famalicao,
2372664655.0,740.0,79.0,22.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,127130.0,,,,,,,741.0,306786.0,,,,21.0,Ricardo Horta,,Braga,Famalicao,
2372664657.0,741.0,79.0,22.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'RelatedEventId', 'JerseyNumber']",[213],False,306786.0,,,,,,,740.0,127130.0,,,,19.0,Mario González,,Braga,Famalicao,
2372664519.0,733.0,79.0,39.0,288.0,59.22,16.592,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'FreekickTaken', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 132, 35, 38, 216, 218]",True,318252.0,42.0,12.988,,,,,,,,,,25.0,Lucas Mineiro,False,Braga,Famalicao,-0.003970940000000001
,,79.0,39.0,,42.0,12.988,,,Carry,,,,,83475.0,39.69,12.172000000000002,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,0.0
2372664527.0,734.0,79.0,41.0,288.0,39.69,12.172000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,22.155,26.248,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,-0.001981700000000001
2372664537.0,735.0,79.0,43.0,288.0,22.365000000000002,26.656,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,31.080000000000002,48.620000000000005,,,,,,,,,,1.0,Matheus,False,Braga,Famalicao,0.0009391300000000016
,,79.0,43.0,,31.080000000000002,48.620000000000005,,,Carry,,,,,361852.0,31.290000000000006,51.000000000000014,,,,,,,,,,4.0,Diogo Leite,False,Braga,Famalicao,-0.00050972
2372664551.0,736.0,79.0,48.0,288.0,31.290000000000006,51.000000000000014,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,361852.0,36.64500000000001,62.56,,,,,,,,,,4.0,Diogo Leite,False,Braga,Famalicao,0.0006677699999999998
2372664561.0,737.0,79.0,49.0,288.0,36.64500000000001,62.15200000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,401060.0,51.345,61.2,,,,,,,,,,74.0,Francisco Moura,False,Braga,Famalicao,0.0012207699999999995
,,79.0,49.0,,51.345,61.2,,,Carry,,,,,347204.0,47.04,59.024,,,,,,,,,,90.0,Galeno,False,Braga,Famalicao,0.0013619600000000006
2372664565.0,738.0,79.0,52.0,288.0,47.04,59.024,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,347204.0,,,,,,,,,,,,90.0,Galeno,,Braga,Famalicao,
2372664575.0,803.0,79.0,53.0,935.0,57.96000000000001,8.976,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,422248.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372664577.0,804.0,79.0,54.0,935.0,57.435,19.992,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,369715.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372664593.0,805.0,79.0,57.0,935.0,59.95500000000001,24.072,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'RegularPlay', 'IntentionalAssist', 'PassEndX', 'PassEndY', 'Length', 'ShotAssist', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 203, 205, 40, 46, 52, 36, 37, 217, 218]",True,369715.0,79.17000000000003,40.93600000000001,,,,,,,,,,,,True,Braga,Famalicao,0.00699553
2372664609.0,739.0,80.0,0.0,288.0,11.340000000000002,24.344,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Famalicao,
2372664611.0,806.0,80.0,0.0,935.0,93.66,43.656000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,119622.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372664613.0,807.0,80.0,2.0,935.0,98.385,45.084,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['LowLeft', 'StandingSave', 'GoalMouthY', 'RelatedEventId', 'Zone', 'BigChance', 'BoxLeft', 'GoalMouthZ', 'IntentionalAssist', 'RegularPlay', 'LeftFoot', 'Assisted']","[91, 24, 9, 10, 202, 1, 3, 13, 17, 19, 26]",True,119622.0,,,2.5,52.2,True,,805.0,369715.0,,,True,,,,Braga,Famalicao,
2372664835.0,808.0,81.0,13.0,935.0,0.0,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,402892.0,,,,,,,809.0,365414.0,,,,,,,Braga,Famalicao,
2372664839.0,809.0,81.0,13.0,935.0,0.0,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[213],False,365414.0,,,,,,,808.0,402892.0,,,,,,,Braga,Famalicao,
2372664867.0,744.0,81.0,23.0,288.0,52.29,33.79600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,306786.0,39.165,39.168000000000006,,,,,,,,,,19.0,Mario González,False,Braga,Famalicao,-0.002219519999999999
2372664885.0,745.0,81.0,25.0,288.0,39.165,39.168000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,318252.0,35.595,60.24800000000001,,,,,,,,,,25.0,Lucas Mineiro,False,Braga,Famalicao,-0.002849870000000001
2372664887.0,746.0,81.0,28.0,288.0,35.595,60.24800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,401060.0,28.77,45.696000000000005,,,,,,,,,,74.0,Francisco Moura,False,Braga,Famalicao,0.0013280300000000009
,,81.0,28.0,,28.77,45.696000000000005,,,Carry,,,,,361852.0,28.56,41.752,,,,,,,,,,4.0,Diogo Leite,False,Braga,Famalicao,0.0002191399999999996
2372664899.0,747.0,81.0,31.0,288.0,28.56,41.752,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,361852.0,29.085,23.324000000000005,,,,,,,,,,4.0,Diogo Leite,False,Braga,Famalicao,-0.0002191399999999996
,,81.0,31.0,,29.085,23.324000000000005,,,Carry,,,,,83475.0,30.87,21.216,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,0.0
2372664927.0,748.0,81.0,34.0,288.0,30.87,21.216,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,83475.0,39.48,3.1280000000000006,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,0.00015804999999999986
2372664933.0,749.0,81.0,38.0,288.0,38.955000000000005,3.944,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,421975.0,28.14,10.540000000000001,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,-0.0006677699999999998
,,81.0,38.0,,28.14,10.540000000000001,,,Carry,,,,,83475.0,33.705000000000005,8.568,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,0.0
2372664943.0,750.0,81.0,41.0,288.0,33.705000000000005,8.568,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'Longball', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,83475.0,93.87,11.968000000000002,,,,,,,,,,15.0,Paulo Oliveira,True,Braga,Famalicao,0.030075019999999997
2372664947.0,810.0,81.0,45.0,935.0,0.0,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperSweeper,Successful,['Zone'],[],False,400826.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372664951.0,811.0,81.0,45.0,935.0,10.185,54.53600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 94, 95, 215]",True,400826.0,7.14,68.0,,,,,,,,,,,,,Braga,Famalicao,
2372664985.0,752.0,81.0,46.0,288.0,93.87,10.608,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Famalicao,
2372664953.0,812.0,81.0,46.0,935.0,11.13,57.39200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,400826.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372665031.0,753.0,82.0,8.0,288.0,104.47500000000001,0.34,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Zone', 'Cross', 'IntentionalAssist', 'PassEndX', 'CornerTaken', 'Angle', 'Length', 'Chipped', 'RightFoot', 'PassEndY', 'ShotAssist', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,322689.0,90.3,36.04,,,,,,,,,,10.0,André Horta,True,Braga,Famalicao,0.07012512
,,82.0,8.0,,90.3,36.04,,,Carry,,,,,361852.0,94.185,37.74,,,,,,,,,,4.0,Diogo Leite,False,Braga,Famalicao,0.0
2372665033.0,754.0,82.0,10.0,288.0,94.185,37.74,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'BlockedY', 'Head', 'BoxCentre', 'RelatedEventId', 'FromCorner', 'BlockedX', 'Assisted', 'GoalMouthY', 'Zone', 'GoalMouthZ', 'HighRight', 'IntentionalAssist']","[91, 9, 10, 1, 5, 14]",True,361852.0,,,31.6,48.1,True,,753.0,322689.0,97.1,52.3,,4.0,Diogo Leite,,Braga,Famalicao,
2372665035.0,813.0,82.0,11.0,935.0,1.1550000000000002,34.204,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Hands', 'Zone', 'ParriedSafe', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 77, 79, 81]",True,400826.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372665041.0,755.0,82.0,11.0,288.0,97.02,34.136,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,361852.0,,,,,,,,,,,,4.0,Diogo Leite,,Braga,Famalicao,
2372665039.0,814.0,82.0,11.0,935.0,7.979999999999999,33.864,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,400826.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372665103.0,756.0,82.0,25.0,288.0,104.47500000000001,0.34,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'RightFoot', 'StandingSave', 'PassEndX', 'Cross', 'Chipped', 'Length', 'Angle', 'CornerTaken', 'PassEndY']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,322689.0,94.605,36.24400000000001,,,,,,,,,,10.0,André Horta,True,Braga,Famalicao,0.07012512
2372665117.0,815.0,82.0,28.0,935.0,13.335,31.008000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,243271.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372665105.0,757.0,82.0,28.0,288.0,91.665,36.992,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,361852.0,,,,,,,,,,,,4.0,Diogo Leite,,Braga,Famalicao,
2372665125.0,816.0,82.0,28.0,935.0,16.275000000000002,30.328000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 94, 95, 57, 216]",True,243271.0,38.115,27.268000000000004,,,,,,,,,,,,,Braga,Famalicao,
2372665127.0,758.0,82.0,31.0,288.0,72.03,31.484000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,401060.0,70.56,20.196000000000005,,,,,,,,,,74.0,Francisco Moura,False,Braga,Famalicao,-0.004500169999999998
2372665139.0,759.0,82.0,32.0,288.0,70.56,20.196000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421975.0,80.22000000000001,4.0120000000000005,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,0.0034407200000000013
2372665145.0,760.0,82.0,35.0,288.0,79.38,5.168000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322689.0,63.52500000000001,18.02,,,,,,,,,,10.0,André Horta,False,Braga,Famalicao,-0.008211799999999998
2372665159.0,761.0,82.0,38.0,288.0,63.52500000000001,18.02,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421975.0,57.12,45.08400000000001,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,-0.002495360000000002
,,82.0,38.0,,57.12,45.08400000000001,,,Carry,,,,,401060.0,63.63,42.636,,,,,,,,,,74.0,Francisco Moura,True,Braga,Famalicao,0.002495360000000002
2372665173.0,762.0,82.0,43.0,288.0,63.63,42.636,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401060.0,58.065,21.42,,,,,,,,,,74.0,Francisco Moura,False,Braga,Famalicao,-0.002495360000000002
,,82.0,43.0,,58.065,21.42,,,Carry,,,,,421975.0,57.33000000000001,17.612000000000005,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,0.0
2372665191.0,763.0,82.0,48.0,288.0,57.33000000000001,17.612000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421975.0,70.66500000000002,6.0520000000000005,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,0.004365330000000001
,,82.0,48.0,,70.66500000000002,6.0520000000000005,,,Carry,,,,,422007.0,66.045,7.412000000000001,,,,,,,,,,78.0,Roger Fernandes,False,Braga,Famalicao,-0.00377069
2372665201.0,764.0,82.0,50.0,288.0,66.045,7.412000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,422007.0,41.475,16.796,,,,,,,,,,78.0,Roger Fernandes,False,Braga,Famalicao,-0.00530341
,,82.0,50.0,,41.475,16.796,,,Carry,,,,,421975.0,43.050000000000004,22.508000000000003,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,0.0005445499999999995
2372665211.0,765.0,82.0,54.0,288.0,43.050000000000004,22.508000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,421975.0,41.685,45.356,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,0.0
2372665219.0,766.0,82.0,59.0,288.0,42.105000000000004,44.26800000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,361852.0,43.575,56.78,,,,,,,,,,4.0,Diogo Leite,False,Braga,Famalicao,-0.0005445499999999995
,,82.0,59.0,,43.575,56.78,,,Carry,,,,,401060.0,47.25,49.84400000000001,,,,,,,,,,74.0,Francisco Moura,False,Braga,Famalicao,0.0021440899999999995
2372665239.0,767.0,83.0,2.0,288.0,47.25,49.84400000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,401060.0,49.35,38.760000000000005,,,,,,,,,,74.0,Francisco Moura,False,Braga,Famalicao,0.0005547
,,83.0,2.0,,49.35,38.760000000000005,,,Carry,,,,,318252.0,56.07,40.39200000000001,,,,,,,,,,25.0,Lucas Mineiro,False,Braga,Famalicao,0.0020492999999999987
2372665255.0,768.0,83.0,5.0,288.0,56.07,40.392,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,318252.0,,,,,,,,,,,,25.0,Lucas Mineiro,,Braga,Famalicao,
2372665243.0,817.0,83.0,5.0,935.0,48.93000000000001,27.608000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,365414.0,,,,,,,,,,,,,,,Braga,Famalicao,
2372665257.0,769.0,83.0,9.0,288.0,50.295,40.596,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,318252.0,39.165,25.228,,,,,,,,,,25.0,Lucas Mineiro,False,Braga,Famalicao,-0.00215424
,,83.0,9.0,,39.165,25.228,,,Carry,,,,,83475.0,38.745,23.46,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,0.0
2372665271.0,770.0,83.0,11.0,288.0,38.745,23.46,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,83475.0,41.685,10.336000000000002,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Famalicao,-0.0005445499999999995
,,83.0,11.0,,41.685,10.336000000000002,,,Carry,,,,,421975.0,41.685,8.092,,,,,,,,,,2.0,Yan Couto,False,Braga,Famalicao,-0.0008845199999999998
2372665291.0,771.0,83.0,14.0,288.0,41.685,8.092,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Chipped', 'Longball', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,421975.0,105.0,7.412000000000001,,,,,,,,,,2.0,Yan Couto,True,Braga,Famalicao,0.026663229999999996
