id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,14.0,4.0,,46.725,41.956,,,Carry,,,,,127130.0,49.245,39.1,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Benfica,0.0
2400070295.0,122.0,14.0,6.0,288.0,49.245,39.1,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Chipped', 'Zone', 'Length', 'PassEndX', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 38, 216, 218]",True,127130.0,62.895,0.0,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Benfica,0.00260462
2400070399.0,168.0,14.0,16.0,299.0,38.64,68.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Longball', 'PassEndX', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 35, 38, 215]",True,107252.0,19.005000000000003,58.68400000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0018388500000000012
2400070403.0,169.0,14.0,20.0,299.0,21.630000000000003,58.61600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 63]",True,21778.0,,,,,,,,,,,,,,,Braga,Benfica,
2400070413.0,124.0,14.0,20.0,288.0,83.37,9.384,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']",[64],False,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Benfica,
2400070499.0,170.0,14.0,31.0,299.0,20.37,59.092000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'FreekickTaken', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 132, 36, 38, 215, 218]",True,21778.0,23.31,48.55200000000001,,,,,,,,,,,,False,Braga,Benfica,0.0005892200000000014
2400070523.0,171.0,14.0,31.0,299.0,25.62,42.364000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,142318.0,20.685,22.712,,,,,,,,,,,,False,Braga,Benfica,-0.00015244999999999842
2400070537.0,172.0,14.0,34.0,299.0,20.685,22.712,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,26.355000000000008,2.5840000000000005,,,,,,,,,,,,False,Braga,Benfica,-0.0002364500000000009
2400070631.0,173.0,14.0,37.0,299.0,26.355000000000008,2.5840000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,119542.0,56.49,1.7680000000000002,,,,,,,,,,,,True,Braga,Benfica,0.00628742
2400070681.0,174.0,14.0,44.0,299.0,71.29500000000003,15.028000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,146760.0,74.235,33.388000000000005,,,,,,,,,,,,False,Braga,Benfica,-0.00016371999999999914
2400070691.0,175.0,14.0,45.0,299.0,72.87,29.104,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,135127.0,,,,,,,,,,,,,,,Braga,Benfica,
2400070685.0,125.0,14.0,46.0,288.0,32.13,38.89600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,395940.0,,,,,,,,,,,,70.0,Fabiano,,Braga,Benfica,
2400070741.0,176.0,14.0,49.0,299.0,67.2,25.16,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135127.0,56.595,22.644,,,,,,,,,,,,False,Braga,Benfica,-0.002495360000000002
2400070777.0,177.0,14.0,51.0,299.0,56.595,22.644,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,63.210000000000015,14.620000000000001,,,,,,,,,,,,False,Braga,Benfica,0.0018475100000000001
2400070803.0,178.0,14.0,54.0,299.0,63.210000000000015,14.620000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,105161.0,55.335000000000015,20.264000000000003,,,,,,,,,,,,False,Braga,Benfica,-0.0018475100000000001
2400070837.0,179.0,14.0,56.0,299.0,55.65000000000001,21.624000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,75691.0,51.765,41.004,,,,,,,,,,,,False,Braga,Benfica,-0.0020099799999999998
2400070883.0,180.0,14.0,59.0,299.0,51.345,47.19200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,58.695,49.776,,,,,,,,,,,,False,Braga,Benfica,0.0025646799999999997
2400070937.0,181.0,15.0,4.0,299.0,67.62,35.22400000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,146760.0,74.865,6.868000000000001,,,,,,,,,,,,False,Braga,Benfica,0.0012505899999999993
2400070979.0,182.0,15.0,11.0,299.0,76.755,14.484000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119542.0,69.92999999999999,20.604000000000003,,,,,,,,,,,,False,Braga,Benfica,-0.004663889999999997
2400071043.0,183.0,15.0,14.0,299.0,69.72000000000001,21.216,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,142318.0,53.865,28.424000000000007,,,,,,,,,,,,False,Braga,Benfica,-0.002456040000000003
2400071085.0,184.0,15.0,19.0,299.0,55.125,26.656,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,75691.0,54.81,43.248000000000005,,,,,,,,,,,,False,Braga,Benfica,-3.931999999999894e-05
2400071125.0,185.0,15.0,23.0,299.0,60.480000000000004,53.992,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,65.83500000000001,65.89200000000001,,,,,,,,,,,,False,Braga,Benfica,0.0013324699999999988
2400071165.0,186.0,15.0,29.0,299.0,64.995,45.90000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,53.865,26.044000000000004,,,,,,,,,,,,False,Braga,Benfica,-0.002456040000000003
2400071215.0,187.0,15.0,32.0,299.0,54.39,23.732,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142318.0,66.675,2.5840000000000005,,,,,,,,,,,,False,Braga,Benfica,0.0005946400000000004
2400071243.0,188.0,15.0,37.0,299.0,69.92999999999999,14.416000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119542.0,67.30499999999999,17.816000000000006,,,,,,,,,,,,False,Braga,Benfica,0.0006478500000000019
2400071245.0,126.0,15.0,40.0,288.0,30.450000000000003,58.75200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,402823.0,,,,,,,,,,,,57.0,Rodrigo Gomes,,Braga,Benfica,
2400071253.0,189.0,15.0,40.0,299.0,74.55,9.248,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,135127.0,,,,,,,,,,,,,,,Braga,Benfica,
2400071279.0,190.0,15.0,42.0,299.0,81.27000000000001,4.216,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,135127.0,76.86,1.2920000000000003,,,,,,,,,,,,False,Braga,Benfica,-0.00634183
2400071281.0,191.0,15.0,43.0,299.0,80.53500000000001,1.632,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,105161.0,,,,,,,,,,,,,,,Braga,Benfica,
2400071289.0,127.0,15.0,44.0,288.0,24.465000000000003,66.368,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,402823.0,,,,,,,,,,,,57.0,Rodrigo Gomes,,Braga,Benfica,
2400071369.0,193.0,15.0,52.0,299.0,84.84,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 212, 35, 37, 216]",True,119542.0,68.77500000000002,1.4960000000000002,,,,,,,,,,,,False,Braga,Benfica,-0.01011252
2400071397.0,194.0,15.0,55.0,299.0,64.78500000000001,5.644000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,142318.0,48.300000000000004,24.684000000000005,,,,,,,,,,,,False,Braga,Benfica,-0.00315932
2400071427.0,195.0,15.0,58.0,299.0,49.035000000000004,28.424000000000007,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,54.39,47.6,,,,,,,,,,,,False,Braga,Benfica,0.0020099799999999998
2400071457.0,196.0,16.0,1.0,299.0,54.81,47.94000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,21778.0,50.295,36.516000000000005,,,,,,,,,,,,False,Braga,Benfica,-0.0020099799999999998
2400071483.0,197.0,16.0,5.0,299.0,51.765,31.076000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,75691.0,51.555000000000014,17.408,,,,,,,,,,,,False,Braga,Benfica,-0.0005547
2400071499.0,198.0,16.0,8.0,299.0,54.39,17.34,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,142318.0,44.94,31.144000000000002,,,,,,,,,,,,False,Braga,Benfica,-0.0020099799999999998
2400071521.0,199.0,16.0,11.0,299.0,48.195,34.61200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,57.225,54.74,,,,,,,,,,,,False,Braga,Benfica,0.0012721500000000014
2400071543.0,200.0,16.0,14.0,299.0,57.855000000000004,57.05200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,65.625,65.89200000000001,,,,,,,,,,,,False,Braga,Benfica,0.0013324699999999988
2400071547.0,201.0,16.0,15.0,299.0,67.515,66.028,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,146760.0,,,,,,,,,,,,,,,Braga,Benfica,
2400071545.0,129.0,16.0,15.0,288.0,37.48500000000001,1.972,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,395940.0,,,,,,,,,,,,70.0,Fabiano,,Braga,Benfica,
2400071623.0,203.0,16.0,26.0,299.0,65.10000000000001,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'ThrowIn', 'PassEndX', 'Length']","[91, 212, 35, 38, 216]",True,107252.0,59.95500000000001,56.168000000000006,,,,,,,,,,,,False,Braga,Benfica,-0.0013324699999999988
2400071635.0,204.0,16.0,28.0,299.0,60.69,57.800000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,63.52500000000001,65.68800000000002,,,,,,,,,,,,False,Braga,Benfica,0.0013324699999999988
2400071663.0,205.0,16.0,30.0,299.0,63.210000000000015,65.62,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,44.730000000000004,63.64800000000001,,,,,,,,,,,,False,Braga,Benfica,-0.00496716
2400071697.0,206.0,16.0,33.0,299.0,44.415,62.424,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,21778.0,40.95000000000001,42.908,,,,,,,,,,,,False,Braga,Benfica,0.0014290699999999993
2400071735.0,207.0,16.0,36.0,299.0,43.995,44.94800000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,46.83000000000001,57.86800000000001,,,,,,,,,,,,False,Braga,Benfica,0.0011536600000000008
2400071759.0,208.0,16.0,40.0,299.0,53.02500000000001,61.336000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,69.72000000000001,65.41600000000001,,,,,,,,,,,,True,Braga,Benfica,0.00496716
2400071777.0,209.0,16.0,42.0,299.0,69.72000000000001,65.41600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,79.59,53.58400000000001,,,,,,,,,,,,True,Braga,Benfica,0.012082119999999998
2400071791.0,210.0,16.0,44.0,299.0,79.8,53.992,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,281025.0,84.73500000000003,47.19200000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0009806999999999975
2400071841.0,211.0,16.0,46.0,299.0,81.79500000000003,49.912000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'ShotAssist', 'Angle', 'PassEndY', 'Length', 'IntentionalAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,146760.0,89.46000000000001,44.744,,,,,,,,,,,,False,Braga,Benfica,0.026359360000000002
2400071849.0,212.0,16.0,48.0,299.0,91.35,39.372,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'LowLeft', 'BoxCentre', 'OppositeRelatedEvent', 'RelatedEventId', 'BlockedX', 'GoalMouthZ', 'Assisted', 'IntentionalAssist', 'BlockedY', 'GoalMouthY', 'StandingSave', 'RightFoot', 'RegularPlay']","[91, 9, 10, 1, 3, 12]",True,395802.0,,,19.0,53.7,True,,211.0,146760.0,98.4,51.8,,,,,Braga,Benfica,
2400071857.0,132.0,16.0,49.0,288.0,2.52,32.300000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'Collected', 'StandingSave', 'OppositeRelatedEvent', 'Hands', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 84, 81]",True,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Benfica,
2400071853.0,131.0,16.0,49.0,288.0,2.52,32.300000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Benfica,
2400071937.0,133.0,16.0,52.0,288.0,12.81,37.536,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'KeeperThrow', 'PassEndY']","[91, 36, 37, 215, 218]",True,296521.0,22.155,51.272000000000006,,,,,,,,,,1.0,Matheus,False,Braga,Benfica,-0.0014034000000000008
,,16.0,52.0,,22.155,51.272000000000006,,,Carry,,,,,322689.0,35.70000000000001,42.908,,,,,,,,,,10.0,André Horta,True,Braga,Benfica,0.0032679200000000005
2400071989.0,134.0,16.0,58.0,288.0,35.70000000000001,42.908,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Longball', 'Angle', 'StandingSave', 'Chipped']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,322689.0,61.005,11.016,,,,,,,,,,10.0,André Horta,True,Braga,Benfica,0.0050135100000000005
,,16.0,58.0,,61.005,11.016,,,Carry,,,,,283362.0,60.795,14.212000000000003,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Benfica,0.0
2400072037.0,213.0,17.0,4.0,299.0,46.2,48.96,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,395802.0,,,,,,,,,,,,,,,Braga,Benfica,
2400072603.0,150.0,17.0,4.0,288.0,60.795,14.212000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 35, 37, 216, 218]",True,283362.0,57.75,20.4,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Benfica,0.0007378299999999983
2400072017.0,135.0,17.0,6.0,288.0,59.010000000000005,16.932,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 54]",True,283362.0,,,,,,,,,,,,45.0,Iuri Medeiros,,Braga,Benfica,
2400072041.0,214.0,17.0,6.0,299.0,45.99,51.068,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,395802.0,,,,,,,,,,,,,,,Braga,Benfica,
2400072081.0,136.0,17.0,6.0,288.0,58.17,13.260000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,283362.0,45.99,8.296,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Benfica,-0.003634690000000001
,,17.0,6.0,,45.99,8.296,,,Carry,,,,,395940.0,42.0,7.888,,,,,,,,,,70.0,Fabiano,False,Braga,Benfica,-0.0012207699999999995
2400072109.0,137.0,17.0,11.0,288.0,42.0,7.888,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,395940.0,31.919999999999998,9.316,,,,,,,,,,70.0,Fabiano,False,Braga,Benfica,-0.0006677699999999998
2400072123.0,138.0,17.0,13.0,288.0,31.919999999999998,9.316,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,83475.0,58.17,8.908000000000003,,,,,,,,,,15.0,Paulo Oliveira,True,Braga,Benfica,0.0055232300000000005
,,17.0,13.0,,58.17,8.908000000000003,,,Carry,,,,,127130.0,59.85,7.208000000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Benfica,-0.001382170000000002
2400072133.0,139.0,17.0,15.0,288.0,59.85,7.208,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Benfica,
2400072139.0,215.0,17.0,15.0,299.0,45.15,60.79200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,107252.0,,,,,,,,,,,,,,,Braga,Benfica,
2400072151.0,140.0,17.0,15.0,288.0,58.17,8.908000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,127130.0,53.655,15.096,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Benfica,0.0
,,17.0,15.0,,53.655,15.096,,,Carry,,,,,283362.0,52.395,17.952000000000005,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Benfica,-0.0018268500000000014
2400072877.0,152.0,17.0,17.0,288.0,52.395,17.952,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,283362.0,,,,,,,,,,,,45.0,Iuri Medeiros,,Braga,Benfica,
2400072213.0,216.0,17.0,17.0,299.0,52.605,50.048,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,395802.0,,,,,,,,,,,,,,,Braga,Benfica,
2400072169.0,141.0,17.0,19.0,288.0,50.610000000000014,15.028000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,283362.0,41.58000000000001,15.912000000000003,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Benfica,-0.0016982100000000003
2400072271.0,142.0,17.0,20.0,288.0,41.58000000000001,16.796,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,381792.0,31.290000000000006,34.272,,,,,,,,,,8.0,Al Musrati,False,Braga,Benfica,-0.00082343
,,17.0,20.0,,31.290000000000006,34.272,,,Carry,,,,,374812.0,42.839999999999996,44.064,,,,,,,,,,16.0,David Carmo,True,Braga,Benfica,0.0013679799999999995
2400072289.0,143.0,17.0,29.0,288.0,42.839999999999996,44.064,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,374812.0,63.63,61.94800000000001,,,,,,,,,,16.0,David Carmo,False,Braga,Benfica,0.00475886
2400072307.0,144.0,17.0,30.0,288.0,64.47,62.15200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,402823.0,59.535000000000004,65.41600000000001,,,,,,,,,,57.0,Rodrigo Gomes,False,Braga,Benfica,-0.002714640000000001
2400072321.0,145.0,17.0,32.0,288.0,59.430000000000014,65.62,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,363935.0,45.255,58.412000000000006,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Benfica,-0.0008905599999999986
