id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2332765211.0,932.0,79.0,53.0,288.0,54.70500000000001,13.056000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,421975.0,47.04,32.096000000000004,,,,,,,,,,2.0,Yan Couto,False,Braga,Tondela,-0.0012721500000000014
2332765213.0,933.0,79.0,55.0,288.0,47.25,31.144000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,361852.0,54.70500000000001,46.92,,,,,,,,,,4.0,Diogo Leite,False,Braga,Tondela,0.0020099799999999998
,,79.0,55.0,,54.70500000000001,46.92,,,Carry,,,,,322689.0,59.325,48.89200000000001,,,,,,,,,,10.0,André Horta,False,Braga,Tondela,0.0
2332765215.0,934.0,79.0,59.0,288.0,59.325,48.89200000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322689.0,68.67000000000003,51.06800000000001,,,,,,,,,,10.0,André Horta,False,Braga,Tondela,0.0018475100000000001
2332765217.0,935.0,80.0,0.0,288.0,68.985,52.08800000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,401060.0,61.63500000000001,56.64400000000001,,,,,,,,,,74.0,Francisco Moura,False,Braga,Tondela,-0.0025853399999999985
,,80.0,0.0,,61.63500000000001,56.64400000000001,,,Carry,,,,,322689.0,68.355,49.028000000000006,,,,,,,,,,10.0,André Horta,True,Braga,Tondela,0.0032331900000000004
2332765219.0,936.0,80.0,3.0,288.0,68.355,49.028000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Throughball', 'Zone', 'StandingSave']","[90, 118, 116, 29, 128, 204, 35, 36, 216, 217]",True,322689.0,91.14,49.64,,,,,,,,,,10.0,André Horta,True,Braga,Tondela,0.035560060000000004
,,80.0,3.0,,91.14,49.64,,,Carry,,,,,306786.0,97.33500000000001,52.156000000000006,,,,,,,,,,19.0,Mario González,False,Braga,Tondela,-0.008434170000000005
2332765225.0,575.0,80.0,6.0,8071.0,9.45,25.976000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OtherBodyPart', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[90, 93, 94, 214]",True,382161.0,12.075,31.688,,,,,,,,,,,,,Braga,Tondela,
2332765221.0,937.0,80.0,6.0,288.0,97.33500000000001,52.156000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Cross', 'LeftFoot', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[90, 137, 125, 35, 37, 216, 217]",True,306786.0,99.33,38.012,,,,,,,,,,19.0,Mario González,True,Braga,Tondela,0.21097641
2332765223.0,938.0,80.0,9.0,288.0,93.66,35.088,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['RegularPlay', 'GoalMouthY', 'LeftFoot', 'BigChance', 'GoalMouthZ', 'Zone', 'LowRight', 'StandingSave', 'BoxCentre']","[90, 23, 8, 9, 201, 1, 3, 12, 16, 18, 25]",True,283362.0,,,,,4.4,45.9,True,,,,True,45.0,Iuri Medeiros,,Braga,Tondela,
2332765229.0,577.0,81.0,16.0,8071.0,52.395,34.068000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,344991.0,38.22,43.384,,,,,,,,,,,,False,Braga,Tondela,-0.00215424
2332765231.0,578.0,81.0,17.0,8071.0,47.25,37.264,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,333196.0,35.595,60.656000000000006,,,,,,,,,,,,False,Braga,Tondela,-0.00506939
2332765233.0,579.0,81.0,20.0,8071.0,34.65,57.52800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 119, 28, 35, 36, 215, 217]",True,369863.0,58.800000000000004,59.364000000000004,,,,,,,,,,,,True,Braga,Tondela,0.0055232300000000005
2332765235.0,939.0,81.0,21.0,288.0,43.89,9.588000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,381792.0,49.14,4.488000000000001,,,,,,,,,,8.0,Al Musrati,False,Braga,Tondela,0.00033624999999999974
,,81.0,21.0,,49.14,4.488000000000001,,,Carry,,,,,421975.0,47.145,3.944,,,,,,,,,,2.0,Yan Couto,False,Braga,Tondela,0.0
2332765237.0,940.0,81.0,22.0,288.0,47.145,3.944,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,421975.0,,,,,,,,,,,,2.0,Yan Couto,,Braga,Tondela,
,,81.0,22.0,,47.145,3.944,,,Carry,,,,,421975.0,36.435,9.928,,,,,,,,,,2.0,Yan Couto,False,Braga,Tondela,-0.0018885399999999993
2332765239.0,941.0,81.0,28.0,288.0,36.435,9.928,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,421975.0,31.919999999999998,28.764000000000006,,,,,,,,,,2.0,Yan Couto,False,Braga,Tondela,-0.00082343
2332765241.0,942.0,81.0,30.0,288.0,32.76,29.172000000000008,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Longball', 'PassEndX', 'Length']","[90, 119, 127, 35, 36, 215, 217]",True,361852.0,60.585000000000015,40.052,,,,,,,,,,4.0,Diogo Leite,True,Braga,Tondela,0.005571519999999998
2332765243.0,580.0,81.0,32.0,8071.0,38.955000000000005,32.096000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,423973.0,,,,,,,,,,,,,,,Braga,Tondela,
2332765247.0,581.0,81.0,34.0,8071.0,38.955000000000005,32.096000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,423973.0,66.045,17.816000000000006,,,,,,,,,,,,True,Braga,Tondela,0.006724860000000001
2332765249.0,582.0,81.0,36.0,8071.0,57.645,19.516000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,283364.0,52.605000000000004,26.588000000000008,,,,,,,,,,,,False,Braga,Tondela,-0.0020099799999999998
2332765251.0,583.0,81.0,37.0,8071.0,52.605000000000004,26.588000000000008,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,333196.0,46.725,19.312,,,,,,,,,,,,False,Braga,Tondela,-0.0005547
2332765253.0,584.0,81.0,39.0,8071.0,46.725,19.312,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,283364.0,35.07,23.596000000000004,,,,,,,,,,,,False,Braga,Tondela,-0.003186659999999999
2332765255.0,585.0,81.0,42.0,8071.0,35.07,23.596000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,423973.0,35.28,46.64800000000001,,,,,,,,,,,,False,Braga,Tondela,0.0
2332765257.0,586.0,81.0,44.0,8071.0,35.28,46.64800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,136285.0,41.160000000000004,43.79200000000001,,,,,,,,,,,,False,Braga,Tondela,0.0015871199999999992
2332765261.0,587.0,81.0,45.0,8071.0,41.160000000000004,43.79200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,408824.0,38.22,35.496,,,,,,,,,,,,False,Braga,Tondela,-6.527999999999916e-05
2332765265.0,588.0,81.0,46.0,8071.0,38.22,35.496,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 119, 28, 35, 36, 215, 217]",True,333196.0,65.205,38.692,,,,,,,,,,,,True,Braga,Tondela,0.00734424
2332765259.0,943.0,81.0,47.0,288.0,44.415,22.1,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Tondela,
2332765263.0,944.0,81.0,47.0,288.0,44.1,22.78,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 117, 119, 28, 35, 36, 215, 217]",True,83475.0,48.825,40.052,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Tondela,0.00215424
2332765267.0,589.0,81.0,49.0,8071.0,57.015,24.616000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,119089.0,,,,,,,,,,,,,,,Braga,Tondela,
2332765269.0,590.0,81.0,50.0,8071.0,57.015,24.616000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Longball']","[90, 119, 127, 35, 37, 216, 217]",True,119089.0,105.0,12.784,,,,,,,,,,,,True,Braga,Tondela,0.02962125
2332765275.0,946.0,82.0,8.0,288.0,4.83,35.36,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'GoalKick', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,296521.0,9.345,51.544000000000004,,,,,,,,,,1.0,Matheus,False,Braga,Tondela,-0.0019098400000000003
2332765277.0,947.0,82.0,11.0,288.0,9.345,51.952000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,361852.0,17.745,65.144,,,,,,,,,,4.0,Diogo Leite,False,Braga,Tondela,0.0002954400000000001
,,82.0,11.0,,17.745,65.144,,,Carry,,,,,401060.0,20.685,65.144,,,,,,,,,,74.0,Francisco Moura,False,Braga,Tondela,0.0006523799999999993
2332765279.0,948.0,82.0,14.0,288.0,20.685,65.144,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 123, 35, 37, 215, 217]",True,401060.0,44.1,59.092000000000006,,,,,,,,,,74.0,Francisco Moura,False,Braga,Tondela,0.0036986500000000012
,,82.0,14.0,,44.1,59.092000000000006,,,Carry,,,,,306786.0,42.945,61.47200000000001,,,,,,,,,,19.0,Mario González,False,Braga,Tondela,-0.0008845199999999998
2332765281.0,949.0,82.0,17.0,288.0,42.945,61.47200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Chipped', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'ShotAssist', 'Length', 'KeyPass']","[90, 118, 116, 29, 122, 123, 204, 39, 45, 35, 37, 216, 217]",True,306786.0,73.185,58.820000000000014,,,,,,,,,,19.0,Mario González,True,Braga,Tondela,0.012752539999999998
,,82.0,17.0,,73.185,58.820000000000014,,,Carry,,,,,347204.0,88.2,47.32800000000001,,,,,,,,,,90.0,Galeno,True,Braga,Tondela,0.030896170000000004
2332765283.0,950.0,82.0,24.0,288.0,88.2,47.328,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Blocked', 'StandingSave', 'RegularPlay', 'OppositeRelatedEvent', 'RelatedEventId', 'BlockedX', 'Assisted', 'BoxLeft', 'BlockedY', 'RightFoot', 'Zone', 'LowCentre', 'GoalMouthZ', 'GoalMouthY']","[90, 9, 1, 3, 10, 11]",True,347204.0,,,949.0,306786.0,13.9,51.4,True,,87.5,64.8,,90.0,Galeno,,Braga,Tondela,
2332765287.0,592.0,82.0,24.0,8071.0,12.075,23.936000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'OutfielderBlock']","[90, 57]",True,136285.0,,,,,,,,,,,,,,,Braga,Tondela,
2332765289.0,593.0,82.0,25.0,8071.0,13.23,23.12,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,136285.0,,,,,,,,,,,,,,,Braga,Tondela,
2332765285.0,951.0,82.0,25.0,288.0,91.77,44.88,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,347204.0,,,,,,,,,,,,90.0,Galeno,,Braga,Tondela,
2332765315.0,952.0,82.0,51.0,288.0,104.47500000000001,67.66000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Chipped', 'Length', 'ShotAssist', 'CornerTaken', 'StandingSave', 'Longball', 'IntentionalAssist', 'Angle', 'PassEndX', 'KeyPass']","[90, 118, 116, 122, 123, 126, 204, 30, 31, 33, 38, 41, 34, 37, 216, 217]",True,127130.0,77.7,32.980000000000004,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Tondela,-0.014074409999999999
2332765317.0,953.0,82.0,54.0,288.0,77.7,32.980000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Blocked', 'BlockedX', 'OppositeRelatedEvent', 'BlockedY', 'Assisted', 'IntentionalAssist', 'GoalMouthY', 'RightFoot', 'OutOfBoxCentre', 'GoalMouthZ', 'RelatedEventId', 'LowCentre', 'StandingSave', 'Zone', 'FromCorner']","[90, 9, 2, 5, 10, 11]",True,322689.0,,,952.0,127130.0,19.0,50.5,True,,79.4,48.9,,10.0,André Horta,,Braga,Tondela,
2332765319.0,594.0,82.0,54.0,8071.0,27.195,30.124,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent', 'OtherBodyPart']","[90, 57]",True,408824.0,,,,,,,,,,,,,,,Braga,Tondela,
2332765327.0,955.0,83.0,11.0,288.0,59.64,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ThrowinSetPiece', 'Longball', 'Length', 'IntentionalAssist', 'Angle', 'ThrowIn', 'ShotAssist', 'PassEndX', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[90, 91, 99, 211, 122, 202, 38, 44, 50, 35, 36, 216]",True,421975.0,88.515,15.436,,,,,,,,,,2.0,Yan Couto,True,Braga,Tondela,0.02593396
,,83.0,11.0,,88.515,15.436,,,Carry,,,,,127130.0,96.60000000000001,22.44,,,,,,,,,,21.0,Ricardo Horta,True,Braga,Tondela,0.023756029999999997
2332765329.0,956.0,83.0,17.0,288.0,96.6,22.44,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['BoxRight', 'GoalMouthZ', 'RightFoot', 'IntentionalAssist', 'Assisted', 'Zone', 'GoalMouthY', 'StandingSave', 'HighLeft', 'RelatedEventId', 'ThrowinSetPiece', 'BigChance']","[90, 23, 8, 9, 201, 1, 5, 11, 16, 20, 24]",True,127130.0,,,955.0,421975.0,24.1,54.2,True,,,,True,21.0,Ricardo Horta,,Braga,Tondela,
2332765331.0,596.0,84.0,26.0,8071.0,52.395,33.93200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,344991.0,38.85,38.692,,,,,,,,,,,,False,Braga,Tondela,-0.002219519999999999
2332765333.0,597.0,84.0,28.0,8071.0,38.85,38.692,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,333196.0,35.910000000000004,56.236,,,,,,,,,,,,False,Braga,Tondela,-0.00203156
2332765335.0,598.0,84.0,30.0,8071.0,35.910000000000004,56.236,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,369863.0,41.055,63.988000000000014,,,,,,,,,,,,False,Braga,Tondela,0.0006677699999999998
2332765337.0,599.0,84.0,31.0,8071.0,41.58000000000001,64.05600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,380894.0,40.425,59.704,,,,,,,,,,,,False,Braga,Tondela,0.0
2332765339.0,600.0,84.0,32.0,8071.0,40.425,53.788,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,333196.0,29.400000000000002,50.72800000000001,,,,,,,,,,,,False,Braga,Tondela,-0.0010425699999999996
2332765343.0,601.0,84.0,33.0,8071.0,39.9,55.76000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,369863.0,28.14,49.776,,,,,,,,,,,,False,Braga,Tondela,-0.0010425699999999996
2332765341.0,957.0,84.0,36.0,288.0,60.900000000000006,17.476,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Tondela,
2332766501.0,685.0,84.0,36.0,8071.0,23.730000000000008,48.824,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[90, 117, 119, 28, 35, 37, 215, 217]",True,136285.0,35.910000000000004,47.6,,,,,,,,,,,,False,Braga,Tondela,0.00109158
2332765345.0,958.0,84.0,37.0,288.0,70.245,16.048000000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,283362.0,,,,,,,,,,,,45.0,Iuri Medeiros,,Braga,Tondela,
2332765347.0,959.0,84.0,37.0,288.0,70.245,16.252,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,283362.0,72.135,20.536000000000005,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Tondela,0.005418929999999999
,,84.0,37.0,,72.135,20.536000000000005,,,Carry,,,,,306786.0,75.17999999999999,20.808000000000003,,,,,,,,,,19.0,Mario González,False,Braga,Tondela,0.0
2332765349.0,960.0,84.0,40.0,288.0,75.17999999999999,20.808000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 52]",True,306786.0,,,,,,,,,,,,19.0,Mario González,,Braga,Tondela,
2332765351.0,602.0,84.0,40.0,8071.0,29.82,47.19200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 141]",True,136285.0,,,,,,,,,,,,,,,Braga,Tondela,
2332765357.0,603.0,84.0,42.0,8071.0,13.65,49.096,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,333196.0,,,,,,,,,,,,,,,Braga,Tondela,
2332765353.0,961.0,84.0,42.0,288.0,91.35,18.904000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[90, 53]",True,283362.0,,,,,,,,,,,,45.0,Iuri Medeiros,,Braga,Tondela,
2332765361.0,604.0,84.0,44.0,8071.0,14.28,39.916,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[90, 93, 94, 214]",True,136285.0,15.12,56.440000000000005,,,,,,,,,,,,,Braga,Tondela,
2332765355.0,962.0,84.0,44.0,288.0,95.865,18.428,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[90, 119, 28, 34, 36, 216, 217]",True,283362.0,95.23500000000001,25.636000000000003,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Tondela,0.053139639999999995
2332765359.0,963.0,84.0,49.0,288.0,90.405,6.800000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,283362.0,,,,,,,,,,,,45.0,Iuri Medeiros,,Braga,Tondela,
2332765363.0,605.0,84.0,51.0,8071.0,20.37,62.83200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,369863.0,,,,,,,,,,,,,,,Braga,Tondela,
2332765365.0,606.0,84.0,52.0,8071.0,21.21,63.17200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,369863.0,22.785,60.11200000000001,,,,,,,,,,,,False,Braga,Tondela,0.0
2332765367.0,607.0,84.0,52.0,8071.0,22.785,60.11200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,333196.0,28.35,61.54000000000001,,,,,,,,,,,,False,Braga,Tondela,0.0013280500000000008
2332765369.0,608.0,84.0,57.0,8071.0,28.56,55.48800000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Zone', 'Length', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'StandingSave']","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,380894.0,59.85,13.192000000000002,,,,,,,,,,,,True,Braga,Tondela,0.0055232300000000005
2332765371.0,609.0,84.0,59.0,8071.0,59.85,13.192,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,283364.0,,,,,,,,,,,,,,,Braga,Tondela,
2332765373.0,964.0,85.0,2.0,288.0,0.0,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Braga,Tondela,
2332765381.0,966.0,85.0,13.0,288.0,44.94,68.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'ThrowIn', 'Length', 'PassEndX']","[90, 211, 35, 37, 215]",True,401060.0,49.77,62.08400000000001,,,,,,,,,,74.0,Francisco Moura,False,Braga,Tondela,0.0
2332765383.0,967.0,85.0,14.0,288.0,48.930000000000014,62.356000000000016,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LayOff', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[90, 117, 119, 28, 34, 36, 215, 217]",True,306786.0,43.680000000000014,68.0,,,,,,,,,,19.0,Mario González,False,Braga,Tondela,-0.0012207699999999995
2332765391.0,612.0,85.0,31.0,8071.0,63.735000000000014,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'ThrowIn']","[90, 211, 35, 36, 216]",True,394930.0,74.865,8.84,,,,,,,,,,,,True,Braga,Tondela,0.0065646099999999985
2332765393.0,613.0,85.0,32.0,8071.0,75.705,1.8360000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,344991.0,75.81,2.5840000000000005,,,,,,,,,,,,False,Braga,Tondela,0.0
2332765397.0,614.0,85.0,34.0,8071.0,78.22500000000002,1.8360000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 119, 28, 35, 36, 216, 217]",True,283364.0,78.33,3.1280000000000006,,,,,,,,,,,,False,Braga,Tondela,0.0
2332765395.0,969.0,85.0,35.0,288.0,26.880000000000003,65.48400000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Braga,Tondela,
