id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2325190757.0,34.0,3.0,15.0,107.0,22.89,55.01200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,400844.0,27.825000000000006,65.62,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0003527700000000005
2325190775.0,35.0,3.0,17.0,107.0,27.825000000000006,65.62,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,302664.0,20.37,57.32400000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0003527700000000005
2325190807.0,36.0,3.0,19.0,107.0,20.37,57.32400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[90, 117, 119, 28, 35, 36, 215, 217]",True,400844.0,42.105000000000004,59.90800000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0018388500000000012
2325190851.0,37.0,3.0,20.0,107.0,42.73500000000001,59.704,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,343090.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325190859.0,39.0,3.0,20.0,288.0,59.01000000000001,3.74,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[90, 119, 28, 35, 215, 217]",True,83475.0,61.74,3.74,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.0
2325191181.0,41.0,3.0,38.0,288.0,66.57000000000001,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'ThrowIn', 'Longball']","[90, 211, 34, 36, 215]",True,395940.0,43.680000000000014,2.788,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,-0.0061879299999999995
,,3.0,38.0,,43.680000000000014,2.788,,,Carry,,,,,381792.0,41.265,3.6040000000000005,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.0
2325191247.0,42.0,3.0,43.0,288.0,41.265,3.6040000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,381792.0,25.305000000000007,5.44,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,-0.0028141300000000015
,,3.0,43.0,,25.305000000000007,5.44,,,Carry,,,,,83475.0,32.550000000000004,3.3320000000000003,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.0013280500000000008
2325191283.0,43.0,3.0,48.0,288.0,32.550000000000004,3.3320000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,83475.0,55.860000000000014,1.7000000000000004,,,,,,,,,15.0,Paulo Oliveira,True,Braga,Vitoria de Guimaraes,0.004959369999999999
,,3.0,48.0,,55.860000000000014,1.7000000000000004,,,Carry,,,,,395940.0,61.63500000000001,4.0120000000000005,,,,,,,,,70.0,Fabiano,True,Braga,Vitoria de Guimaraes,0.0
2325191371.0,44.0,3.0,51.0,288.0,61.63500000000001,4.0120000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,395940.0,81.16500000000002,11.832000000000003,,,,,,,,,70.0,Fabiano,True,Braga,Vitoria de Guimaraes,0.014796759999999999
,,3.0,51.0,,81.16500000000002,11.832000000000003,,,Carry,,,,,372828.0,79.38,11.764,,,,,,,,,9.0,Abel Ruiz,False,Braga,Vitoria de Guimaraes,0.0
2325191419.0,45.0,3.0,56.0,288.0,79.38,11.764,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,372828.0,68.565,25.840000000000007,,,,,,,,,9.0,Abel Ruiz,False,Braga,Vitoria de Guimaraes,-0.009562019999999997
,,3.0,56.0,,68.565,25.840000000000007,,,Carry,,,,,322689.0,70.56,24.412,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,-0.0006193799999999992
2325191499.0,46.0,4.0,0.0,288.0,70.56,24.412,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,322689.0,75.81,15.98,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,-0.00010719000000000006
,,4.0,0.0,,75.81,15.98,,,Carry,,,,,395940.0,74.44500000000001,16.864,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,0.0
2325802689.0,926.0,4.0,1.0,288.0,74.44500000000001,16.864,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,395940.0,,,,,,,,,,,70.0,Fabiano,,Braga,Vitoria de Guimaraes,
2325191519.0,47.0,4.0,5.0,288.0,83.79,14.212000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,119620.0,94.39500000000001,11.764,,,,,,,,,26.0,Fábio Martins,False,Braga,Vitoria de Guimaraes,0.0111372
2325191535.0,48.0,4.0,6.0,288.0,94.39500000000001,11.764,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,395940.0,90.51,28.832000000000004,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,0.0673811
2325191541.0,49.0,4.0,7.0,288.0,90.405,29.308000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,372828.0,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Vitoria de Guimaraes,
2325191543.0,39.0,4.0,8.0,107.0,9.555,43.044,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Head', 'Length']","[90, 93, 94, 56, 214]",True,400844.0,31.605000000000004,38.284,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325191577.0,40.0,4.0,11.0,107.0,28.35,37.944,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 59]",True,322246.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325191573.0,50.0,4.0,11.0,288.0,78.54000000000002,27.812000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'OppositeRelatedEvent', 'Offensive']","[90, 119, 28, 35, 37, 216, 217]",True,381792.0,80.325,25.432000000000002,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.004700530000000001
2325191593.0,41.0,4.0,13.0,107.0,37.17,40.8,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,343090.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325191663.0,42.0,4.0,13.0,107.0,37.17,40.8,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,343090.0,36.960000000000015,55.284,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0004792700000000004
2325191681.0,43.0,4.0,19.0,107.0,63.52500000000001,55.62400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,260785.0,72.97500000000002,53.176000000000016,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.005311739999999999
2325191721.0,44.0,4.0,21.0,107.0,76.33500000000001,61.40400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,322246.0,71.61,64.87200000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0
2325191779.0,45.0,4.0,24.0,107.0,76.54500000000003,62.76400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,302664.0,89.04,64.80400000000002,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.013629430000000001
2325191821.0,46.0,4.0,28.0,107.0,93.97500000000001,59.024,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'IntentionalAssist', 'Zone', 'ShotAssist', 'Angle', 'RightFoot', 'Cross', 'PassEndX', 'PassEndY', 'StandingSave', 'BigChanceCreated', 'KeyPass']","[90, 118, 122, 136, 123, 124, 202, 39, 40, 35, 37, 216, 217]",True,322246.0,101.115,36.720000000000006,,,,,,,,,,,True,Braga,Vitoria de Guimaraes,0.2167837
2325191831.0,47.0,4.0,29.0,107.0,101.43,36.448,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Zone', 'GoalMouthY', 'SmallBoxCentre', 'BigChance', 'RightFoot', 'IntentionalAssist', 'RelatedEventId', 'RegularPlay', 'StandingSave', 'GoalMouthZ', 'Assisted']","[90, 6, 89, 9, 84, 200, 0, 3, 11]",True,343090.0,,,,,55.6,53.3,True,46.0,322246.0,,,,,Braga,Vitoria de Guimaraes,
2325192409.0,52.0,4.0,57.0,288.0,5.04,32.16400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'GoalKick']","[90, 116, 29, 35, 36, 214, 217]",True,296521.0,20.055000000000003,43.656000000000006,,,,,,,,,1.0,Matheus,False,Braga,Vitoria de Guimaraes,0.0006024800000000007
2325192431.0,53.0,5.0,1.0,288.0,21.0,44.064,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,149140.0,15.33,27.676000000000005,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0008141799999999994
,,5.0,1.0,,15.33,27.676000000000005,,,Carry,,,,,296521.0,14.91,26.180000000000007,,,,,,,,,1.0,Matheus,False,Braga,Vitoria de Guimaraes,0.0
2325192447.0,54.0,5.0,5.0,288.0,14.91,26.180000000000007,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,296521.0,22.89,44.676,,,,,,,,,1.0,Matheus,False,Braga,Vitoria de Guimaraes,-0.0008141799999999994
2325192477.0,55.0,5.0,7.0,288.0,22.680000000000007,44.676,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,149140.0,28.35,59.43200000000001,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.00058186
2325192545.0,56.0,5.0,10.0,288.0,28.35,59.29600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[90, 117, 119, 28, 35, 36, 215, 217]",True,363935.0,46.935,68.0,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.0018885399999999993
2325192649.0,50.0,5.0,17.0,107.0,53.655,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone']","[90, 211, 34, 36, 215]",True,280988.0,37.48500000000001,3.3320000000000003,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0034732899999999987
2325192689.0,51.0,5.0,22.0,107.0,29.294999999999998,11.152,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,361908.0,10.815000000000001,28.492000000000004,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0002323199999999994
2325192717.0,52.0,5.0,24.0,107.0,10.815000000000001,28.492000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Longball', 'Angle', 'Zone', 'Chipped', 'StandingSave', 'PassEndX']","[90, 116, 123, 126, 35, 36, 215, 217]",True,400847.0,43.155,65.008,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0004354500000000004
2325192817.0,53.0,5.0,28.0,107.0,43.050000000000004,65.008,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,302664.0,43.26000000000001,56.50800000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0008845199999999998
2325192825.0,54.0,5.0,31.0,107.0,44.31,62.696000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[90, 62]",True,260785.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325192809.0,58.0,5.0,31.0,288.0,60.69,5.304,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']",[63],False,395940.0,,,,,,,,,,,70.0,Fabiano,,Braga,Vitoria de Guimaraes,
2325193087.0,55.0,5.0,48.0,107.0,43.995,55.62400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 131, 34, 37, 215, 217]",True,260785.0,40.425,51.884,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0
2325193093.0,56.0,5.0,51.0,107.0,39.27000000000001,40.732,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,422205.0,28.980000000000008,25.024000000000004,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.00152184
2325193103.0,57.0,5.0,54.0,107.0,28.875,25.636000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,70967.0,24.044999999999998,35.63200000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0011582700000000012
2325193113.0,58.0,5.0,57.0,107.0,22.26,47.53200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'Chipped']","[90, 116, 29, 123, 35, 36, 214, 217]",True,361908.0,33.39,66.436,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0002364500000000009
2325193151.0,60.0,5.0,59.0,107.0,35.385000000000005,66.23200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,322246.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325193319.0,60.0,6.0,11.0,288.0,68.67000000000003,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Length', 'PassEndX', 'ThrowIn', 'Zone', 'Angle']","[90, 211, 34, 36, 215]",True,395940.0,41.58000000000001,2.788,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,-0.0061879299999999995
,,6.0,11.0,,41.58000000000001,2.788,,,Carry,,,,,83475.0,45.88500000000001,4.08,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.0012207699999999995
2325193363.0,61.0,6.0,13.0,288.0,45.88500000000001,4.08,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,83475.0,45.15,28.764000000000006,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.0023625399999999998
,,6.0,13.0,,45.15,28.764000000000006,,,Carry,,,,,149140.0,48.089999999999996,34.816,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0
2325193401.0,62.0,6.0,17.0,288.0,48.089999999999996,34.816,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,149140.0,48.195,51.680000000000014,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,-0.0010005799999999992
2325193431.0,63.0,6.0,19.0,288.0,48.51000000000001,52.156000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,363935.0,61.32,65.212,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.0008905599999999986
,,6.0,19.0,,61.32,65.212,,,Carry,,,,,347204.0,59.22,63.64800000000001,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,0.0
2325193461.0,64.0,6.0,21.0,288.0,59.22,63.64800000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,347204.0,46.2,55.82800000000001,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,-0.0008905599999999986
,,6.0,21.0,,46.2,55.82800000000001,,,Carry,,,,,363935.0,43.785000000000004,51.204,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,-0.0016982100000000003
2325193493.0,65.0,6.0,24.0,288.0,43.785000000000004,51.204,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,363935.0,34.86000000000001,29.240000000000002,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,-0.00082343
,,6.0,24.0,,34.86000000000001,29.240000000000002,,,Carry,,,,,149140.0,35.385000000000005,26.656,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0
2325193531.0,66.0,6.0,27.0,288.0,35.385000000000005,26.656,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,149140.0,47.04,4.964,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0011596799999999997
2325193601.0,67.0,6.0,29.0,288.0,46.83000000000001,3.944,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,83475.0,38.43,26.656,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.00014302000000000065
,,6.0,29.0,,38.43,26.656,,,Carry,,,,,149140.0,36.64500000000001,32.708000000000006,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0
2325193655.0,68.0,6.0,33.0,288.0,36.64500000000001,32.708000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[90, 119, 123, 127, 35, 36, 216, 217]",True,149140.0,93.34500000000001,41.82,,,,,,,,,34.0,Raúl Silva,True,Braga,Vitoria de Guimaraes,0.09542455999999999
2325193671.0,62.0,6.0,44.0,107.0,7.035,20.672,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,400847.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325193959.0,63.0,6.0,54.0,107.0,16.8,30.464,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'Longball']","[90, 119, 127, 35, 36, 215, 217]",True,400847.0,67.62,43.996,,,,,,,,,,,True,Braga,Vitoria de Guimaraes,0.008524100000000001
2325193965.0,69.0,6.0,57.0,288.0,35.7,22.304,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,83475.0,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Vitoria de Guimaraes,
2325193971.0,64.0,6.0,57.0,107.0,69.3,45.696000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 198]",False,343090.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325803841.0,741.0,6.0,57.0,107.0,71.925,49.164,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[90],True,343090.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325193995.0,70.0,6.0,57.0,288.0,30.66,17.408,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'HeadPass']","[90, 117, 119, 28, 138, 35, 37, 214, 217]",True,83475.0,31.290000000000006,16.592,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,-0.00050972
2325194007.0,71.0,6.0,59.0,288.0,37.065,17.204,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,381792.0,,,,,,,,,,,8.0,Al Musrati,,Braga,Vitoria de Guimaraes,
2325194027.0,72.0,6.0,59.0,288.0,37.065,17.204,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,381792.0,26.880000000000006,27.608000000000004,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,-0.0025262500000000007
,,6.0,59.0,,26.880000000000006,27.608000000000004,,,Carry,,,,,149140.0,28.455000000000002,28.084000000000003,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0011582700000000012
2325194055.0,73.0,7.0,1.0,288.0,28.455000000000002,28.084000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,149140.0,42.945,42.84,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0013679799999999995
2325194101.0,74.0,7.0,2.0,288.0,43.680000000000014,43.52,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,127130.0,31.71,52.496,,,,,,,,,21.0,Ricardo Horta,False,Braga,Vitoria de Guimaraes,-0.002096839999999999
,,7.0,2.0,,31.71,52.496,,,Carry,,,,,363935.0,33.915,60.24800000000001,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,-0.0008183100000000009
2325194121.0,75.0,7.0,6.0,288.0,33.915,60.24800000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,363935.0,46.515,65.68800000000002,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.0027068500000000002
2325194129.0,76.0,7.0,7.0,288.0,45.360000000000014,65.824,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,347204.0,32.34,64.05600000000001,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,-0.0027068500000000002
2325194177.0,77.0,7.0,9.0,288.0,32.34,64.05600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,363935.0,29.715000000000007,56.64400000000001,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.0008183100000000009
