id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2360517059.0,45.0,3.0,11.0,296.0,55.230000000000004,39.712,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,395992.0,38.22,35.63200000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,-0.004268819999999998
,,3.0,11.0,,38.22,35.63200000000001,,,Carry,,,,,71268.0,40.53,29.716000000000005,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Tondela,0.0
2360517073.0,46.0,3.0,15.0,296.0,40.53,29.716000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,71268.0,40.215,16.796,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Tondela,-0.0004792700000000004
2360517097.0,47.0,3.0,18.0,296.0,39.585000000000015,16.048000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,70953.0,56.595,2.3120000000000003,,,,,,,,,,13.0,Luís Neto,False,Sporting,Tondela,0.002588769999999999
,,3.0,18.0,,56.595,2.3120000000000003,,,Carry,,,,,109474.0,59.85,2.72,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Tondela,0.0
2360517129.0,48.0,3.0,21.0,296.0,59.85,2.72,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'Longball']","[90, 119, 127, 35, 36, 216, 217]",True,109474.0,97.02000000000001,23.732,,,,,,,,,,47.0,Ricardo Esgaio,True,Sporting,Tondela,0.049689989999999996
2360517125.0,38.0,3.0,25.0,8071.0,7.245000000000001,45.15200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[92],False,322763.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360517297.0,39.0,3.0,37.0,8071.0,10.290000000000001,44.94800000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[90, 117, 119, 28, 35, 36, 214, 217]",True,322763.0,34.545,46.92,,,,,,,,,,,,False,Sporting,Tondela,0.0013271700000000008
2360531091.0,317.0,3.0,38.0,296.0,66.465,20.536000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,322774.0,39.48,18.428,,,,,,,,,,6.0,João Palhinha,False,Sporting,Tondela,-0.006659580000000002
,,3.0,38.0,,39.48,18.428,,,Carry,,,,,70953.0,38.745,20.740000000000002,,,,,,,,,,13.0,Luís Neto,False,Sporting,Tondela,0.0
2360517255.0,49.0,3.0,40.0,296.0,38.745,20.74,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,70953.0,,,,,,,,,,,,13.0,Luís Neto,,Sporting,Tondela,
2360517287.0,50.0,3.0,42.0,296.0,39.06,21.692,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,70953.0,38.745,32.300000000000004,,,,,,,,,,13.0,Luís Neto,False,Sporting,Tondela,-6.527999999999916e-05
2360517347.0,51.0,3.0,44.0,296.0,38.85,32.300000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,71268.0,47.04,33.79600000000001,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Tondela,0.002219519999999999
,,3.0,44.0,,47.04,33.79600000000001,,,Carry,,,,,322774.0,51.87,19.448000000000004,,,,,,,,,,6.0,João Palhinha,False,Sporting,Tondela,-0.0005547
2360517365.0,52.0,3.0,51.0,296.0,51.87,19.448000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322774.0,68.985,2.5840000000000005,,,,,,,,,,6.0,João Palhinha,False,Sporting,Tondela,0.00315932
2360517397.0,53.0,3.0,52.0,296.0,68.565,2.72,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,109474.0,91.56,12.308000000000002,,,,,,,,,,47.0,Ricardo Esgaio,True,Sporting,Tondela,0.023219319999999998
2360517411.0,54.0,3.0,55.0,296.0,91.56,12.308000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Cross', 'PassEndX', 'PassEndY', 'Chipped', 'Length']","[90, 123, 125, 35, 36, 216, 217]",True,94868.0,99.64500000000001,33.592,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Tondela,0.2167837
2360517453.0,41.0,3.0,58.0,8071.0,3.885,35.904,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 93, 94, 214]",True,322763.0,20.055000000000003,17.544,,,,,,,,,,,,,Sporting,Tondela,
2360517449.0,55.0,4.0,0.0,296.0,84.84,49.776,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 52]",True,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Sporting,Tondela,
2360517457.0,42.0,4.0,0.0,8071.0,20.16,18.224,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 141]",True,283364.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360517465.0,56.0,4.0,1.0,296.0,84.84,48.75600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[90],True,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Sporting,Tondela,
2360517471.0,43.0,4.0,2.0,8071.0,12.075,11.152,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,283364.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360517537.0,44.0,4.0,3.0,8071.0,11.655,8.364,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,283364.0,26.145,4.148,,,,,,,,,,,,False,Sporting,Tondela,0.0006523799999999993
2360517545.0,45.0,4.0,5.0,8071.0,25.200000000000003,4.6240000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']","[90, 62]",True,119089.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360517521.0,57.0,4.0,5.0,296.0,79.8,63.376000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']",[63],False,394933.0,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Tondela,
2360517905.0,46.0,4.0,38.0,8071.0,30.450000000000006,5.644000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'Length', 'Angle', 'Longball', 'Zone', 'Chipped', 'PassEndY']","[90, 118, 116, 123, 126, 131, 204, 35, 36, 216, 217]",True,380894.0,76.65000000000002,9.180000000000001,,,,,,,,,,,,True,Sporting,Tondela,0.014238619999999999
2360517907.0,47.0,4.0,44.0,8071.0,94.71,1.292,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,344991.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360518049.0,59.0,5.0,0.0,296.0,16.38,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 211, 35, 37, 214]",True,296364.0,31.080000000000002,65.68800000000002,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Tondela,0.00198043
2360518055.0,60.0,5.0,2.0,296.0,31.290000000000006,65.68800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Longball', 'Zone', 'PassEndY']","[90, 117, 119, 127, 34, 37, 214, 217]",True,344378.0,29.400000000000002,48.48400000000001,,,,,,,,,,28.0,Pote,False,Sporting,Tondela,0.0013280300000000009
2360518067.0,49.0,5.0,4.0,8071.0,70.455,22.44,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,408824.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360518077.0,50.0,5.0,5.0,8071.0,70.455,22.44,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,408824.0,74.34,25.840000000000007,,,,,,,,,,,,False,Sporting,Tondela,-0.0002709099999999992
2360518081.0,51.0,5.0,6.0,8071.0,75.60000000000001,26.248,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,354410.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360518089.0,61.0,5.0,6.0,296.0,29.4,41.752,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 142]",True,70953.0,,,,,,,,,,,,13.0,Luís Neto,,Sporting,Tondela,
2360518101.0,62.0,5.0,8.0,296.0,31.71,32.980000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Sporting,Tondela,
,,5.0,8.0,,31.71,32.980000000000004,,,Carry,,,,,94868.0,34.230000000000004,24.412,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Tondela,-0.0002191399999999996
2360518127.0,63.0,5.0,9.0,296.0,34.230000000000004,24.412,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,94868.0,35.70000000000001,12.308000000000002,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Tondela,-0.00050972
,,5.0,9.0,,35.70000000000001,12.308000000000002,,,Carry,,,,,109474.0,33.81,7.004000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Tondela,-0.0008183100000000009
2360518161.0,64.0,5.0,11.0,296.0,33.81,7.004000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,109474.0,26.669999999999998,16.388,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Tondela,-0.0003527700000000005
2360518175.0,65.0,5.0,13.0,296.0,26.669999999999998,16.388,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,70953.0,26.775000000000002,8.228,,,,,,,,,,13.0,Luís Neto,False,Sporting,Tondela,-0.0009752800000000002
,,5.0,13.0,,26.775000000000002,8.228,,,Carry,,,,,109474.0,26.46,9.860000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Tondela,0.0009752800000000002
2360518207.0,66.0,5.0,15.0,296.0,26.46,9.860000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,109474.0,11.445,30.668000000000003,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Tondela,0.0014034000000000008
,,5.0,15.0,,11.445,30.668000000000003,,,Carry,,,,,23285.0,14.91,33.728,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Tondela,0.0
2360518251.0,67.0,5.0,19.0,296.0,14.91,33.728,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,23285.0,22.575,47.464,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Tondela,-0.0008141799999999994
,,5.0,19.0,,22.575,47.464,,,Carry,,,,,395992.0,31.919999999999998,47.736,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.00109158
2360518297.0,68.0,5.0,23.0,296.0,31.919999999999998,47.736,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,395992.0,30.03,33.52400000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.0002191399999999996
,,5.0,23.0,,30.03,33.52400000000001,,,Carry,,,,,71268.0,34.545,29.512,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Tondela,0.0
2360518321.0,69.0,5.0,28.0,296.0,34.545,29.512,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,71268.0,38.010000000000005,49.776,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Tondela,0.0013679799999999995
,,5.0,28.0,,38.010000000000005,49.776,,,Carry,,,,,395992.0,39.375,51.61200000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,-0.0005445499999999995
2360518349.0,70.0,5.0,31.0,296.0,39.375,51.61200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,395992.0,62.475,66.23200000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.00530341
2360518371.0,71.0,5.0,33.0,296.0,62.58000000000001,66.23200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,296364.0,77.91000000000001,58.344000000000015,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Tondela,0.0065646099999999985
,,5.0,33.0,,77.91000000000001,58.344000000000015,,,Carry,,,,,394933.0,95.865,48.89200000000001,,,,,,,,,,8.0,Matheus Nunes,True,Sporting,Tondela,0.030896170000000004
2360518375.0,52.0,5.0,36.0,8071.0,24.15,7.752000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,380894.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360518411.0,72.0,5.0,36.0,296.0,80.85000000000001,60.248,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 53]",True,394933.0,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Tondela,
2360518419.0,73.0,5.0,39.0,296.0,95.865,48.89200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,394933.0,97.755,44.676,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Tondela,0.009514569999999993
2360518421.0,53.0,5.0,40.0,8071.0,6.720000000000001,23.596000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[90, 93, 94, 214]",True,375327.0,9.87,0.0,,,,,,,,,,,,,Sporting,Tondela,
2360518561.0,75.0,5.0,52.0,296.0,99.33,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'Length', 'Zone', 'PassEndX']","[90, 211, 35, 37, 216]",True,296364.0,103.53,49.300000000000004,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Tondela,0.026500049999999997
,,5.0,52.0,,103.53,49.300000000000004,,,Carry,,,,,394933.0,103.53,47.668000000000006,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Tondela,0.0
2360518581.0,76.0,5.0,53.0,296.0,103.53,47.668000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 119, 28, 34, 37, 216, 217]",True,394933.0,99.64500000000001,44.54000000000001,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Tondela,0.0
2360518749.0,56.0,5.0,54.0,8071.0,3.885,21.488000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[90],True,116223.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360518583.0,77.0,5.0,56.0,296.0,97.23,41.752,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'GoalMouthY', 'Blocked', 'GoalMouthZ', 'LeftFoot', 'OppositeRelatedEvent', 'BlockedY', 'RegularPlay', 'BlockedX', 'LowCentre', 'BoxCentre']","[90, 9, 1, 3, 10, 12]",True,135563.0,,,19.0,48.7,True,93.6,59.8,,,,,21.0,Paulinho,,Sporting,Tondela,
2360518587.0,55.0,5.0,56.0,8071.0,6.300000000000001,27.404,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent']","[90, 57]",True,375327.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360518639.0,78.0,5.0,57.0,296.0,82.84500000000003,52.836000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,344378.0,77.80499999999999,43.248000000000005,,,,,,,,,,28.0,Pote,False,Sporting,Tondela,-0.00541032
2360518651.0,79.0,6.0,1.0,296.0,76.02000000000001,46.92,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,322774.0,60.69,43.248000000000005,,,,,,,,,,6.0,João Palhinha,False,Sporting,Tondela,-0.007266439999999999
2360518671.0,80.0,6.0,2.0,296.0,60.69,43.248000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,71268.0,66.57000000000001,25.364000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Tondela,0.002495360000000002
2360518711.0,81.0,6.0,4.0,296.0,66.57000000000001,25.364000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,70953.0,76.33500000000001,3.3320000000000003,,,,,,,,,,13.0,Luís Neto,False,Sporting,Tondela,0.0018699699999999986
,,6.0,4.0,,76.33500000000001,3.3320000000000003,,,Carry,,,,,109474.0,74.655,12.172000000000002,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Tondela,0.0027939199999999983
2360518731.0,82.0,6.0,8.0,296.0,74.655,12.172000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,109474.0,68.565,21.488000000000003,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Tondela,-0.004663889999999997
2360518755.0,83.0,6.0,10.0,296.0,68.46000000000001,21.556,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322774.0,69.19500000000001,47.32800000000001,,,,,,,,,,6.0,João Palhinha,False,Sporting,Tondela,0.0
,,6.0,10.0,,69.19500000000001,47.32800000000001,,,Carry,,,,,395992.0,70.77000000000001,47.94000000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Tondela,0.004771079999999997
2360518769.0,84.0,6.0,13.0,296.0,70.77000000000001,47.940000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'PlayerCaughtOffside', 'PassEndX', 'Zone']","[90, 216]",True,395992.0,92.505,36.108,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Tondela,
2360518915.0,58.0,6.0,13.0,8071.0,22.785,41.344,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[61],False,375327.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360519039.0,59.0,6.0,38.0,8071.0,22.785,41.34400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Longball', 'PassEndY', 'PassEndX', 'Angle', 'IndirectFreekickTaken', 'FreekickTaken', 'Chipped']","[90, 119, 123, 127, 132, 35, 36, 215, 217]",True,322763.0,61.63500000000001,68.0,,,,,,,,,,,,True,Sporting,Tondela,0.00457047
2360519077.0,88.0,6.0,42.0,296.0,43.89,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'ThrowIn', 'Length']","[90, 211, 34, 36, 214]",True,109474.0,32.97,6.596000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Tondela,-0.0014860800000000007
,,6.0,42.0,,32.97,6.596000000000001,,,Carry,,,,,70953.0,34.335000000000015,9.452000000000002,,,,,,,,,,13.0,Luís Neto,False,Sporting,Tondela,0.0008183100000000009
2360519095.0,89.0,6.0,45.0,296.0,34.335000000000015,9.452000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,70953.0,40.845,18.428,,,,,,,,,,13.0,Luís Neto,False,Sporting,Tondela,0.002096839999999999
,,6.0,45.0,,40.845,18.428,,,Carry,,,,,322774.0,38.115,19.108000000000004,,,,,,,,,,6.0,João Palhinha,False,Sporting,Tondela,0.0
2360519135.0,90.0,6.0,47.0,296.0,38.115,19.108000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,322774.0,33.6,11.152,,,,,,,,,,6.0,João Palhinha,False,Sporting,Tondela,-0.002096839999999999
2360519151.0,91.0,6.0,50.0,296.0,33.495,10.540000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,70953.0,48.300000000000004,0.7480000000000001,,,,,,,,,,13.0,Luís Neto,False,Sporting,Tondela,0.0018885399999999993
2360519189.0,92.0,6.0,52.0,296.0,48.300000000000004,0.7480000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,109474.0,44.730000000000004,16.388,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Tondela,-0.00033624999999999974
,,6.0,52.0,,44.730000000000004,16.388,,,Carry,,,,,322774.0,44.835000000000015,20.06,,,,,,,,,,6.0,João Palhinha,False,Sporting,Tondela,0.0004458799999999992
2360519213.0,93.0,6.0,55.0,296.0,44.835000000000015,20.06,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,322774.0,32.97,29.240000000000002,,,,,,,,,,6.0,João Palhinha,False,Sporting,Tondela,-0.0029675199999999995
2360519295.0,94.0,6.0,57.0,296.0,32.97,29.240000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,71268.0,39.585000000000015,46.24,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Tondela,0.0013679799999999995
,,6.0,57.0,,39.585000000000015,46.24,,,Carry,,,,,395992.0,61.74,37.128,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Tondela,0.004203539999999999
2360529769.0,11084.0,6.0,,296.0,92.505,36.108,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[60],False,135563.0,,,,,,,,,,,,21.0,Paulinho,,Sporting,Tondela,
2360519319.0,95.0,7.0,3.0,296.0,61.74,37.128,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 52]",True,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Tondela,
2360519325.0,61.0,7.0,3.0,8071.0,43.260000000000005,30.872,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 141]",True,119089.0,,,,,,,,,,,,,,,Sporting,Tondela,
2360519355.0,96.0,7.0,6.0,296.0,63.315,29.036000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,135563.0,41.265,29.716000000000005,,,,,,,,,,21.0,Paulinho,False,Sporting,Tondela,-0.00734424
,,7.0,6.0,,41.265,29.716000000000005,,,Carry,,,,,71268.0,44.1,26.044000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Tondela,0.0
