id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2370724187.0,320.0,45.0,3.0,1463.0,13.65,38.48800000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,360107.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370726725.0,357.0,45.0,4.0,1463.0,32.34,60.452000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,422207.0,45.675000000000004,65.62,,,,,,,,,,,,,False,Sporting,Portimonense,0.0027068500000000002
2370726731.0,358.0,45.0,7.0,1463.0,45.88500000000001,65.212,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,373033.0,40.425,57.596,,,,,,,,,,,,,False,Sporting,Portimonense,-0.00033624999999999974
2370726743.0,359.0,45.0,7.0,1463.0,40.425,57.596,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Chipped', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,342698.0,89.25,49.57200000000001,,,,,,,,,,,,,True,Sporting,Portimonense,0.04276419
2370726741.0,511.0,45.0,12.0,296.0,14.490000000000002,19.856,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,23285.0,,,,,,,,,,,,,1.0,Antonio Adán,,Sporting,Portimonense,
2370726751.0,512.0,45.0,13.0,296.0,14.700000000000001,22.304,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Longball', 'PassEndY', 'Angle', 'KeeperThrow', 'Zone']","[91, 36, 37, 215, 218]",True,23285.0,34.65,52.496,,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Portimonense,0.0008174500000000008
,,45.0,13.0,,34.65,52.496,,,Carry,,,,,283978.0,36.330000000000005,53.72000000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0015522899999999996
2370726767.0,513.0,45.0,19.0,296.0,36.330000000000005,53.72000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,283978.0,41.58000000000001,64.464,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,-0.0008845199999999998
2370726779.0,514.0,45.0,22.0,296.0,41.685,63.78400000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,296364.0,28.14,58.00400000000001,,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Portimonense,-0.0006677699999999998
,,45.0,22.0,,28.14,58.00400000000001,,,Carry,,,,,283978.0,32.445,53.788,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0
2370726787.0,515.0,45.0,26.0,296.0,32.445,53.788,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,26.775000000000002,39.57600000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,-0.0004294100000000016
2370726811.0,516.0,45.0,29.0,296.0,26.145,38.964,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,71268.0,30.555000000000007,17.408,,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Portimonense,0.0009391300000000016
,,45.0,29.0,,30.555000000000007,17.408,,,Carry,,,,,395992.0,53.865,31.756000000000004,,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Portimonense,0.005790659999999998
2370726815.0,517.0,45.0,38.0,296.0,53.865,31.756000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,395992.0,49.875,50.456,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,-0.0026039999999999987
2370724231.0,322.0,45.0,39.0,1463.0,12.285,30.26,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave', 'IndirectFreekickTaken', 'FreekickTaken', 'Zone', 'Angle']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,310029.0,63.52500000000001,15.708000000000002,,,,,,,,,,,,,True,Sporting,Portimonense,0.00787625
2370726821.0,518.0,45.0,39.0,296.0,49.35,51.136,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 216, 218]",True,283978.0,63.105000000000004,51.136,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.004858069999999999
,,45.0,39.0,,63.105000000000004,51.136,,,Carry,,,,,394933.0,72.34500000000001,59.636,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0025178200000000005
2370837997.0,663.0,45.0,42.0,1463.0,64.47,15.3,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,106408.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370837993.0,1020.0,45.0,42.0,296.0,40.53,52.7,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,283978.0,,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Portimonense,
2370724233.0,323.0,45.0,42.0,1463.0,63.52500000000001,15.708000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,106408.0,78.96000000000001,13.872000000000002,,,,,,,,,,,,,True,Sporting,Portimonense,0.005311739999999999
2370724235.0,463.0,45.0,44.0,296.0,30.135,53.788,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,,,4.0,Sebastián Coates,,Sporting,Portimonense,
2370724239.0,464.0,45.0,44.0,296.0,30.135,53.788,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,44.94,61.2,,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Portimonense,0.0018885399999999993
2370726827.0,519.0,45.0,44.0,296.0,72.34500000000001,59.636,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,394933.0,78.54000000000002,66.028,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0
,,45.0,44.0,,78.54000000000002,66.028,,,Carry,,,,,296364.0,78.12,60.452000000000005,,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Portimonense,0.0
2370724241.0,465.0,45.0,45.0,296.0,44.94,61.2,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,296364.0,46.515,50.592000000000006,,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Portimonense,0.0018078399999999998
,,45.0,45.0,,46.515,50.592000000000006,,,Carry,,,,,394933.0,51.13500000000001,49.84400000000001,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0
2370724247.0,324.0,45.0,47.0,1463.0,54.18000000000001,17.136,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,106408.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370724249.0,466.0,45.0,47.0,296.0,50.82,50.864,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,394933.0,,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Portimonense,
2370724257.0,467.0,45.0,48.0,296.0,51.13500000000001,49.84400000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,394933.0,69.09,64.26000000000002,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.00315932
2370726829.0,520.0,45.0,48.0,296.0,78.12,60.452000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,296364.0,82.005,65.28,,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Portimonense,0.00634183
,,45.0,48.0,,69.09,64.26000000000002,,,Carry,,,,,296364.0,82.11,59.90800000000001,,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Portimonense,0.01011252
,,45.0,48.0,,82.005,65.28,,,Carry,,,,,394933.0,79.905,60.52,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0
2370726831.0,521.0,45.0,52.0,296.0,79.905,60.52,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,394933.0,70.14,44.88,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,-0.008211799999999998
2370724261.0,468.0,45.0,53.0,296.0,82.11,59.90800000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,296364.0,87.255,42.568000000000005,,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Portimonense,0.0009889000000000009
2370724263.0,469.0,45.0,54.0,296.0,87.255,42.568000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,94868.0,,,,,,,,,,,,,17.0,Pablo Sarabia,,Sporting,Portimonense,
2370726845.0,522.0,45.0,54.0,296.0,69.72000000000001,44.47200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322774.0,68.355,28.492000000000004,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,0.0006193799999999992
,,45.0,54.0,,68.355,28.492000000000004,,,Carry,,,,,395992.0,72.55499999999999,28.900000000000002,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0038807899999999985
2370724265.0,325.0,45.0,56.0,1463.0,6.615,25.364,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,310029.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370726853.0,523.0,45.0,57.0,296.0,72.55499999999999,28.900000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,76.54500000000003,36.516000000000005,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
2370726859.0,524.0,45.0,59.0,296.0,75.28500000000001,36.108,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,344378.0,69.19500000000001,27.200000000000006,,,,,,,,,,,28.0,Pote,False,Sporting,Portimonense,-0.0038807899999999985
2370735181.0,11462.0,45.0,,296.0,94.08,46.104,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,296364.0,,,,,,,,,,,,,11.0,Nuno Santos,,Sporting,Portimonense,
2370726861.0,525.0,46.0,2.0,296.0,68.46000000000001,26.384000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,395992.0,76.65000000000002,21.896000000000004,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.004151699999999998
,,46.0,2.0,,76.65000000000002,21.896000000000004,,,Carry,,,,,344378.0,77.385,20.196000000000005,,,,,,,,,,,28.0,Pote,False,Sporting,Portimonense,0.0
2370726865.0,526.0,46.0,3.0,296.0,77.385,20.196000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,344378.0,84.21000000000001,3.808,,,,,,,,,,,28.0,Pote,False,Sporting,Portimonense,0.0034407200000000013
,,46.0,3.0,,84.21000000000001,3.808,,,Carry,,,,,94868.0,89.98500000000003,9.588000000000001,,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Portimonense,0.013106799999999998
2370726869.0,527.0,46.0,8.0,296.0,89.98500000000003,9.588000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,94868.0,89.88,25.092000000000002,,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Portimonense,0.014241460000000004
2370724291.0,326.0,46.0,9.0,1463.0,8.82,27.064000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Longball', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,310029.0,57.75,66.096,,,,,,,,,,,,,True,Sporting,Portimonense,0.005325399999999999
2370726871.0,528.0,46.0,9.0,296.0,89.88,25.092000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,109474.0,99.015,17.612000000000005,,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Portimonense,0.009514569999999993
2370726879.0,529.0,46.0,10.0,296.0,99.015,17.612000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'IntentionalAssist', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,94868.0,91.77000000000001,25.840000000000007,,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Portimonense,0.04362507
,,46.0,10.0,,91.77000000000001,25.840000000000007,,,Carry,,,,,109474.0,92.19,28.220000000000002,,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Portimonense,0.0
2370726881.0,530.0,46.0,12.0,296.0,92.19,28.22,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['IntentionalAssist', 'LeftFoot', 'GoalMouthY', 'BoxCentre', 'OppositeRelatedEvent', 'BlockedX', 'RelatedEventId', 'LowCentre', 'StandingSave', 'Blocked', 'GoalMouthZ', 'Zone', 'RegularPlay', 'Assisted', 'BlockedY']","[91, 10, 1, 3, 11, 13]",True,109474.0,,,529.0,94868.0,92.0,44.4,19.0,49.9,True,,,,47.0,Ricardo Esgaio,,Sporting,Portimonense,
2370726883.0,360.0,46.0,12.0,1463.0,10.815,39.508,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,422207.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370724293.0,470.0,46.0,12.0,296.0,47.460000000000015,5.916000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,109474.0,57.12,14.484000000000002,,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Portimonense,0.003634690000000001
2370724297.0,471.0,46.0,14.0,296.0,49.56,14.484000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,322774.0,,,,,,,,,,,,,6.0,João Palhinha,,Sporting,Portimonense,
2370726889.0,361.0,46.0,14.0,1463.0,6.93,34.136,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,422207.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370726887.0,531.0,46.0,14.0,296.0,98.07,33.864,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,109474.0,,,,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Portimonense,
2370724295.0,327.0,46.0,14.0,1463.0,45.360000000000014,54.33200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'Zone', 'Angle']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,342698.0,50.925000000000004,52.29200000000001,,,,,,,,,,,,,False,Sporting,Portimonense,0.0
2370724299.0,472.0,46.0,16.0,296.0,58.17,26.656,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344378.0,,,,,,,,,,,,,28.0,Pote,,Sporting,Portimonense,
2370724303.0,473.0,46.0,16.0,296.0,58.17,26.656,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,344378.0,49.35,34.068000000000005,,,,,,,,,,,28.0,Pote,False,Sporting,Portimonense,-0.0020492999999999987
2370724315.0,474.0,46.0,19.0,296.0,50.610000000000014,34.476000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,394933.0,56.38500000000001,51.40800000000001,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0012721500000000014
,,46.0,19.0,,56.38500000000001,51.40800000000001,,,Carry,,,,,283978.0,62.475,53.516000000000005,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0025853399999999985
2370724321.0,475.0,46.0,22.0,296.0,62.475,53.516000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,283978.0,69.825,63.24,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,-0.0012528699999999997
,,46.0,22.0,,69.825,63.24,,,Carry,,,,,296364.0,74.55,62.96800000000001,,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Portimonense,0.00377069
2370724327.0,476.0,46.0,26.0,296.0,74.55,62.96800000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,69.3,53.312000000000005,,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Portimonense,-0.0025178200000000005
,,46.0,26.0,,69.3,53.312000000000005,,,Carry,,,,,394933.0,68.985,47.736,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0006478500000000019
2370724331.0,477.0,46.0,29.0,296.0,68.985,47.736,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 119, 117, 127, 35, 38, 216, 218]",True,394933.0,66.465,14.824000000000002,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,-0.0006478500000000019
,,46.0,29.0,,66.465,14.824000000000002,,,Carry,,,,,395992.0,68.77500000000002,14.620000000000001,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
2370724349.0,478.0,46.0,32.0,296.0,68.77500000000002,14.620000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,395992.0,78.435,2.9920000000000004,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0025178200000000005
,,46.0,32.0,,78.435,2.9920000000000004,,,Carry,,,,,109474.0,77.7,11.356,,,,,,,,,,,47.0,Ricardo Esgaio,True,Sporting,Portimonense,0.0027939199999999983
2370726941.0,532.0,46.0,36.0,296.0,104.47500000000001,67.66000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Cross', 'Zone', 'Chipped', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'LeftFoot', 'StandingSave', 'CornerTaken']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,94868.0,95.44500000000001,28.220000000000002,,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Portimonense,0.07012512
2370724353.0,479.0,46.0,37.0,296.0,77.7,11.356,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,109474.0,82.215,21.692,,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Portimonense,0.004536810000000002
2370724357.0,328.0,46.0,38.0,1463.0,23.730000000000004,45.424,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,360107.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370726985.0,364.0,46.0,38.0,1463.0,10.5,39.78,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,342696.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370726943.0,533.0,46.0,38.0,296.0,94.5,28.22,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,71268.0,,,,,,,,,,,,,4.0,Sebastián Coates,,Sporting,Portimonense,
2370726939.0,362.0,46.0,38.0,1463.0,8.925,41.14,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,342696.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370726977.0,363.0,46.0,39.0,1463.0,14.91,37.332,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 94, 95, 216]",True,342697.0,35.28,49.844,,,,,,,,,,,,,,Sporting,Portimonense,
2370724361.0,329.0,46.0,40.0,1463.0,34.44,48.824,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,345275.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370724365.0,330.0,46.0,40.0,1463.0,34.44,48.824,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,345275.0,46.83000000000001,42.160000000000004,,,,,,,,,,,,,False,Sporting,Portimonense,0.003741359999999999
2370724367.0,331.0,46.0,41.0,1463.0,47.04,42.16,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,106408.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
