id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2466549545.0,155.0,20.0,41.0,121,30.03,53.244,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,381521.0,30.555000000000003,43.044000000000004,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.00050972
2467028069.0,790.0,20.0,43.0,251,76.755,18.428,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[55],False,416885.0,,,,,,,,,,,,80.0,Victor Bobsin,,Rio Ave,Santa Clara,
2467028067.0,933.0,20.0,43.0,121,28.245,49.57200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,83798.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466549563.0,156.0,20.0,44.0,121,30.555000000000003,43.044000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,83798.0,42.21000000000001,40.188,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.00152184
2466549581.0,157.0,20.0,47.0,121,42.105000000000004,40.188,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,399951.0,59.43000000000001,57.664,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0034916700000000005
2466549617.0,158.0,20.0,49.0,121,59.43000000000001,57.664,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,143635.0,75.39,59.908,,,,,,,,,,,,True,Rio Ave,Santa Clara,0.005103159999999999
2466549655.0,159.0,20.0,54.0,121,75.81,53.448,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,243572.0,72.97500000000001,56.644000000000005,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0
2466549683.0,160.0,20.0,58.0,121,72.135,59.364000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,381521.0,71.82000000000001,48.89200000000001,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.00010719000000000006
2466549711.0,161.0,21.0,1.0,121,71.82000000000001,48.89200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,143635.0,73.92000000000002,61.336000000000006,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0029011099999999984
2466549723.0,162.0,21.0,3.0,121,78.22500000000001,61.67600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'Zone', 'Chipped', 'Angle', 'PassEndX', 'LeftFoot', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,381521.0,83.16000000000001,59.84,,,,,,,,,,,,False,Rio Ave,Santa Clara,
2466549721.0,127.0,21.0,4.0,251,19.425,7.072000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Rio Ave,Santa Clara,
2466549895.0,164.0,21.0,15.0,121,80.115,68.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn']","[91, 212, 35, 38, 216]",True,381521.0,66.465,62.56,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.01011252
2466549925.0,165.0,21.0,18.0,121,63.945,61.132000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,356232.0,58.48500000000001,46.444,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0005946400000000004
2466549949.0,166.0,21.0,20.0,121,58.48500000000001,46.444,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125953.0,65.31,47.328,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.002495360000000002
2466549969.0,167.0,21.0,22.0,121,65.31,47.328,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,83798.0,56.910000000000004,47.260000000000005,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.002495360000000002
2466550019.0,168.0,21.0,23.0,121,56.910000000000004,47.260000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125953.0,59.64,57.324000000000005,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0007378299999999983
2466550047.0,169.0,21.0,27.0,121,58.905,54.264,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,356232.0,47.46000000000001,30.464,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0012721500000000014
2466550073.0,170.0,21.0,30.0,121,44.205000000000005,25.432000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,96243.0,57.645,5.848,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0004446799999999994
2466550075.0,171.0,21.0,31.0,121,57.645,5.848,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'OppositeRelatedEvent', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,395954.0,61.74,6.460000000000001,,,,,,,,,,,,False,Rio Ave,Santa Clara,
2466550105.0,129.0,21.0,31.0,251,44.52,65.62,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,451235.0,,,,,,,,,,,,32.0,MT,,Rio Ave,Santa Clara,
2466550135.0,130.0,21.0,33.0,251,48.615,54.67200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Rio Ave,Santa Clara,
,,21.0,33.0,251,48.615,54.67200000000001,,,Carry,,,,,422200.0,49.665,57.664,,,,,,,,,,10.0,Ricardinho,False,Rio Ave,Santa Clara,0.0
2466550165.0,131.0,21.0,34.0,251,49.665,57.664,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,422200.0,45.675000000000004,52.97200000000001,,,,,,,,,,10.0,Ricardinho,False,Rio Ave,Santa Clara,0.0
2466550231.0,132.0,21.0,35.0,251,45.675000000000004,52.97200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416885.0,58.275000000000006,39.304,,,,,,,,,,80.0,Victor Bobsin,True,Rio Ave,Santa Clara,0.003049879999999998
,,21.0,35.0,251,58.275000000000006,39.304,,,Carry,,,,,407180.0,61.95,36.856,,,,,,,,,,89.0,João Marcos,False,Rio Ave,Santa Clara,0.0030754200000000023
2466550235.0,133.0,21.0,41.0,251,61.95,36.856,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,407180.0,,,,,,,,,,,,89.0,João Marcos,,Rio Ave,Santa Clara,
2466550251.0,172.0,21.0,41.0,121,43.050000000000004,31.144000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']",[64],False,125953.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466550327.0,134.0,21.0,47.0,251,57.855000000000004,38.760000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 216, 218]",True,416885.0,49.77,36.516000000000005,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,-0.0020492999999999987
2466550339.0,135.0,21.0,49.0,251,49.77,36.516000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,274646.0,57.225,39.508,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,0.0020492999999999987
2466550355.0,136.0,21.0,53.0,251,57.12,39.508,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,416885.0,50.295,55.828,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,-0.003049879999999998
2466550367.0,137.0,21.0,55.0,251,50.295,55.828,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444763.0,64.89,65.62,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,0.0036051999999999994
2466550389.0,138.0,21.0,56.0,251,64.89,65.62,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,451235.0,46.095,56.71200000000001,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,-0.0036051999999999994
2466550395.0,139.0,21.0,58.0,251,45.045,57.324000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Offensive']","[91, 118, 120, 29, 36, 37, 216, 218]",True,444763.0,48.510000000000005,57.732000000000006,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,
2466550413.0,173.0,21.0,58.0,121,57.54,9.248000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,399951.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466550431.0,140.0,22.0,0.0,251,45.045,61.540000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444763.0,,,,,,,,,,,,43.0,Paulo,,Rio Ave,Santa Clara,
2466550537.0,175.0,22.0,8.0,121,58.17,0.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ThrowIn', 'PassEndX', 'Length', 'Angle', 'Longball']","[91, 212, 35, 37, 216]",True,395954.0,36.96000000000001,6.256,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0034732899999999987
2466550567.0,176.0,22.0,12.0,121,36.330000000000005,9.656,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,96243.0,29.925,32.708000000000006,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.00082343
2466550601.0,177.0,22.0,15.0,121,31.395,34.068000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,36.645,52.428,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.00082343
2466550653.0,178.0,22.0,18.0,121,36.435,51.61200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,356232.0,32.550000000000004,38.352000000000004,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.00082343
2466550693.0,179.0,22.0,22.0,121,35.07,35.7,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Longball', 'Zone', 'PassEndY']","[91, 117, 127, 36, 38, 216, 218]",True,125953.0,47.565,4.964,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.00014302000000000065
2466550713.0,180.0,22.0,26.0,121,47.46000000000001,5.032000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,395954.0,47.88,20.536,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0018078399999999998
2466550745.0,181.0,22.0,28.0,121,47.88,20.536,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,83798.0,62.79,0.0,,,,,,,,,,,,False,Rio Ave,Santa Clara,
2466550837.0,143.0,22.0,40.0,251,46.2,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone', 'Length']","[91, 212, 36, 38, 216]",True,451235.0,57.54,65.41600000000001,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,0.002252519999999999
2466550857.0,144.0,22.0,41.0,251,57.54,65.41600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,422200.0,46.62,65.688,,,,,,,,,,10.0,Ricardinho,False,Rio Ave,Santa Clara,-0.002252519999999999
2466550879.0,145.0,22.0,42.0,251,46.725,65.62,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,451235.0,43.68000000000001,58.14000000000001,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,-0.00033624999999999974
,,22.0,42.0,251,43.68000000000001,58.14000000000001,,,Carry,,,,,416885.0,48.510000000000005,47.736000000000004,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,0.0021440899999999995
2466550927.0,146.0,22.0,45.0,251,48.510000000000005,47.736000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,416885.0,39.69,29.648000000000003,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,-0.0016648199999999991
,,22.0,45.0,251,39.69,29.648000000000003,,,Carry,,,,,422199.0,42.73500000000001,24.412,,,,,,,,,,4.0,Kennedy Boateng,False,Rio Ave,Santa Clara,6.527999999999916e-05
2466550995.0,147.0,22.0,48.0,251,42.73500000000001,24.412,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422199.0,59.64,2.9920000000000004,,,,,,,,,,4.0,Kennedy Boateng,False,Rio Ave,Santa Clara,0.0020442199999999994
,,22.0,48.0,251,59.64,2.9920000000000004,,,Carry,,,,,92825.0,64.155,4.964,,,,,,,,,,95.0,Pierre Sagna,False,Rio Ave,Santa Clara,0.002714640000000001
2466551031.0,148.0,22.0,53.0,251,64.155,4.964,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,92825.0,58.38,18.904000000000003,,,,,,,,,,95.0,Pierre Sagna,False,Rio Ave,Santa Clara,-0.0005946400000000004
,,22.0,53.0,251,58.38,18.904000000000003,,,Carry,,,,,416885.0,58.065,21.964,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,0.0
2466551059.0,149.0,22.0,56.0,251,58.065,21.964,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,416885.0,48.72,45.288,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,-0.0025646799999999997
,,22.0,56.0,251,48.72,45.288,,,Carry,,,,,444763.0,48.825,50.93200000000001,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,-0.0004458799999999992
2466551067.0,150.0,22.0,59.0,251,48.825,50.93200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444763.0,56.80500000000001,45.424,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,0.0025646799999999997
2466551113.0,151.0,23.0,1.0,251,56.80500000000001,45.424,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,367282.0,41.79,37.264,,,,,,,,,,35.0,Pedro Bicalho,False,Rio Ave,Santa Clara,-0.004229499999999999
,,23.0,1.0,251,41.79,37.264,,,Carry,,,,,274646.0,47.04,24.412,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,0.0016648199999999991
2466551141.0,152.0,23.0,6.0,251,47.04,24.412,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,274646.0,46.935,11.968000000000002,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,-0.0004458799999999992
2466551179.0,153.0,23.0,7.0,251,46.935,11.968000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,422199.0,40.845,26.656000000000002,,,,,,,,,,4.0,Kennedy Boateng,False,Rio Ave,Santa Clara,-0.00121894
,,23.0,7.0,251,40.845,26.656000000000002,,,Carry,,,,,274646.0,39.480000000000004,29.648000000000003,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,0.0
2466551203.0,154.0,23.0,11.0,251,39.480000000000004,29.648000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,274646.0,36.75,41.004,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,0.0
,,23.0,11.0,251,36.75,41.004,,,Carry,,,,,444763.0,36.855000000000004,42.772000000000006,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,6.527999999999916e-05
2466551243.0,155.0,23.0,13.0,251,36.855000000000004,42.772000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,444763.0,49.665,64.87200000000001,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,-0.0002082999999999998
2466551247.0,156.0,23.0,15.0,251,48.510000000000005,65.552,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Rio Ave,Santa Clara,
2466551263.0,183.0,23.0,15.0,121,56.49,2.4480000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466551369.0,158.0,23.0,25.0,251,56.385000000000005,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 212, 36, 38, 216]",True,451235.0,69.615,63.85200000000001,,,,,,,,,,32.0,MT,True,Rio Ave,Santa Clara,
2466551381.0,185.0,23.0,26.0,121,34.545,4.08,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,96243.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466551389.0,159.0,23.0,28.0,251,63.105000000000004,59.50000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,367282.0,60.900000000000006,63.784000000000006,,,,,,,,,,35.0,Pedro Bicalho,False,Rio Ave,Santa Clara,0.0
,,23.0,28.0,251,60.900000000000006,63.784000000000006,,,Carry,,,,,451235.0,64.05,63.580000000000005,,,,,,,,,,32.0,MT,False,Rio Ave,Santa Clara,0.002714640000000001
2466551405.0,160.0,23.0,31.0,251,64.05,63.580000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,451235.0,73.71000000000001,56.508,,,,,,,,,,32.0,MT,True,Rio Ave,Santa Clara,0.0065646099999999985
,,23.0,31.0,251,73.71000000000001,56.508,,,Carry,,,,,407180.0,75.28500000000001,56.848,,,,,,,,,,89.0,João Marcos,False,Rio Ave,Santa Clara,0.0
2466551415.0,161.0,23.0,32.0,251,75.28500000000001,56.848,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,407180.0,72.03,57.120000000000005,,,,,,,,,,89.0,João Marcos,False,Rio Ave,Santa Clara,0.0
2466551417.0,162.0,23.0,33.0,251,72.03,57.25600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,451235.0,,,,,,,,,,,,32.0,MT,,Rio Ave,Santa Clara,
2466551443.0,186.0,23.0,34.0,121,32.76,15.028000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,125953.0,35.595,16.864,,,,,,,,,,,,False,Rio Ave,Santa Clara,
2466551437.0,163.0,23.0,35.0,251,71.82000000000001,51.544000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,451235.0,,,,,,,,,,,,32.0,MT,,Rio Ave,Santa Clara,
2466551445.0,187.0,23.0,36.0,121,32.445,22.848000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,143635.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466551461.0,188.0,23.0,37.0,121,36.435,22.1,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,143635.0,31.080000000000002,8.704,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.00291515
2466551491.0,189.0,23.0,40.0,121,30.87,8.5,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,395954.0,11.55,27.880000000000003,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0010506300000000003
2466551505.0,190.0,23.0,42.0,121,11.55,27.880000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Longball', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 38, 215, 218]",True,284656.0,27.405,19.312,,,,,,,,,,,,False,Rio Ave,Santa Clara,
2466551509.0,164.0,23.0,43.0,251,76.33500000000001,52.02,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Rio Ave,Santa Clara,
,,23.0,43.0,251,76.33500000000001,52.02,,,Carry,,,,,422200.0,81.375,26.996000000000002,,,,,,,,,,10.0,Ricardinho,True,Rio Ave,Santa Clara,0.011098050000000002
2466551567.0,165.0,23.0,49.0,251,81.375,26.996000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422200.0,93.135,3.808,,,,,,,,,,10.0,Ricardinho,False,Rio Ave,Santa Clara,-0.0002625399999999986
,,23.0,49.0,251,93.135,3.808,,,Carry,,,,,92825.0,98.49,6.188000000000001,,,,,,,,,,95.0,Pierre Sagna,False,Rio Ave,Santa Clara,0.003075179999999997
2466551591.0,166.0,23.0,51.0,251,98.49,6.188000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Zone', 'Length', 'Cross', 'PassEndX', 'Angle', 'PassEndY']","[91, 137, 126, 36, 37, 217, 218]",True,92825.0,100.38,28.288000000000004,,,,,,,,,,95.0,Pierre Sagna,True,Rio Ave,Santa Clara,
