id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2514711933.0,456.0,50.0,51.0,122,81.48,53.17600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,280768.0,85.67999999999999,63.03600000000001,,,,,,,,,7.0,Kenji Gorré,False,Boavista,Arouca,-0.0019695999999999984
,,50.0,51.0,122,85.67999999999999,63.03600000000001,,,Carry,,,,,454408.0,89.775,61.540000000000006,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Arouca,0.007287600000000002
2514711971.0,457.0,50.0,54.0,122,89.775,61.540000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'StandingSave', 'Cross', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Chipped']","[91, 138, 124, 126, 36, 38, 217, 218]",True,454408.0,99.12,39.372,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Arouca,
2514711989.0,484.0,50.0,55.0,5948,4.41,25.432000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 94, 95, 215]",True,326486.0,15.75,0.0,,,,,,,,,,,,Boavista,Arouca,
2514712091.0,459.0,51.0,1.0,122,84.105,68.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'ThrowIn', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 217]",True,454408.0,91.56,66.028,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Arouca,0.007287600000000002
2514712147.0,460.0,51.0,2.0,122,91.56,66.028,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,280768.0,82.53,65.48400000000001,,,,,,,,,7.0,Kenji Gorré,False,Boavista,Arouca,-0.007287600000000002
,,51.0,2.0,122,82.53,65.48400000000001,,,Carry,,,,,454408.0,91.455,65.07600000000001,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Arouca,0.007287600000000002
2514712209.0,461.0,51.0,6.0,122,91.455,65.07600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Cross', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'LeftFoot', 'Chipped', 'Length', 'Angle']","[91, 138, 124, 126, 36, 38, 217, 218]",True,454408.0,92.19,62.83200000000001,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Arouca,
2514712155.0,486.0,51.0,6.0,5948,3.9899999999999998,5.576,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,431222.0,,,,,,,,,,,,,,Boavista,Arouca,
2514712251.0,487.0,51.0,8.0,5948,4.7250000000000005,38.284,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'Head', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 94, 95, 57, 215]",True,383609.0,0.0,42.160000000000004,,,,,,,,,,,,Boavista,Arouca,
2514712271.0,462.0,51.0,9.0,122,99.33,44.336000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,454408.0,,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,,Boavista,Arouca,
2514712259.0,488.0,51.0,9.0,5948,5.670000000000001,23.664,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,383609.0,,,,,,,,,,,,,,Boavista,Arouca,
2514712893.0,463.0,51.0,44.0,122,104.47500000000001,0.34,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'CornerTaken', 'Cross', 'PassEndY', 'Chipped', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'LeftFoot']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,454408.0,103.005,26.180000000000003,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Arouca,
2514712903.0,489.0,51.0,45.0,5948,2.7300000000000004,40.188,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,315692.0,,,,,,,,,,,,,,Boavista,Arouca,
2514712899.0,464.0,51.0,45.0,122,102.27000000000001,27.812,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,389108.0,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Arouca,
2514712913.0,490.0,51.0,45.0,5948,3.57,38.556000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Head', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,315692.0,0.0,42.160000000000004,,,,,,,,,,,,Boavista,Arouca,
2514712945.0,465.0,51.0,46.0,122,104.58,25.976000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,389108.0,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Arouca,
2514712919.0,491.0,51.0,46.0,5948,0.42000000000000004,42.024,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,315692.0,,,,,,,,,,,,,,Boavista,Arouca,
2514713157.0,466.0,52.0,1.0,122,104.47500000000001,0.34,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'CornerTaken', 'Length', 'LeftFoot', 'PassEndY', 'Chipped', 'Angle', 'PassEndX', 'Zone', 'Cross']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,454408.0,101.64,26.588000000000005,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Arouca,
2514713249.0,494.0,52.0,2.0,5948,3.7800000000000002,39.78,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,315692.0,,,,,,,,,,,,,,Boavista,Arouca,
2514713159.0,467.0,52.0,2.0,122,101.22000000000001,28.220000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,389108.0,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Arouca,
2514713167.0,492.0,52.0,2.0,5948,5.04,37.264,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Length', 'Head', 'PassEndX', 'Zone']","[91, 94, 95, 57, 215]",True,315692.0,0.0,38.964,,,,,,,,,,,,Boavista,Arouca,
2514713199.0,468.0,52.0,4.0,122,104.16000000000001,27.812,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,389108.0,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Arouca,
2514713179.0,493.0,52.0,4.0,5948,0.8400000000000001,40.188,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,315692.0,,,,,,,,,,,,,,Boavista,Arouca,
2514713571.0,469.0,52.0,25.0,122,104.47500000000001,0.34,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['CornerTaken', 'LeftFoot', 'StandingSave', 'PassEndX', 'Chipped', 'Angle', 'Cross', 'Length', 'Zone', 'PassEndY']","[91, 119, 138, 124, 125, 31, 32, 34, 35, 37, 217, 218]",True,454408.0,100.38,24.48,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Arouca,0.026500049999999997
2514713597.0,470.0,52.0,26.0,122,100.38,24.48,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,370018.0,101.745,30.532,,,,,,,,,6.0,Ibrahima Camará,False,Boavista,Arouca,0.19302766999999998
2514714511.0,476.0,52.0,27.0,122,100.38,30.736000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,423076.0,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Arouca,
2514713635.0,495.0,52.0,28.0,5948,2.94,37.536,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 94, 95, 215]",True,431222.0,4.095,51.884,,,,,,,,,,,,Boavista,Arouca,
2514713641.0,496.0,52.0,30.0,5948,4.620000000000001,53.312000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,409375.0,,,,,,,,,,,,,,Boavista,Arouca,
2514713683.0,497.0,52.0,31.0,5948,6.09,54.808,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 118, 120, 128, 36, 37, 215, 218]",True,409375.0,24.36,68.0,,,,,,,,,,,False,Boavista,Arouca,
2514714313.0,472.0,53.0,11.0,122,79.17000000000002,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'PassEndX', 'Zone', 'Length']","[91, 212, 36, 37, 217]",True,91775.0,84.105,1.4960000000000002,,,,,,,,,21.0,Salvador Agra,False,Boavista,Arouca,0.0
2514714333.0,473.0,53.0,12.0,122,84.105,1.4960000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 217, 218]",True,389108.0,78.64500000000001,1.4960000000000002,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Arouca,0.0
2514714377.0,474.0,53.0,13.0,122,78.64500000000001,1.4960000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,91775.0,70.03500000000001,5.78,,,,,,,,,21.0,Salvador Agra,False,Boavista,Arouca,-0.00634183
,,53.0,13.0,122,70.03500000000001,5.78,,,Carry,,,,,120590.0,72.45,4.760000000000001,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Arouca,0.0
2514714385.0,475.0,53.0,15.0,122,72.45,4.760000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,120590.0,,,,,,,,,,,23.0,Vincent Sasso,,Boavista,Arouca,
2514714395.0,499.0,53.0,15.0,5948,32.550000000000004,63.24,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,315692.0,,,,,,,,,,,,,,Boavista,Arouca,
2514714405.0,500.0,53.0,16.0,5948,30.66,63.580000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,315692.0,,,,,,,,,,,,,,Boavista,Arouca,
2514714453.0,501.0,53.0,17.0,5948,31.605000000000004,62.15200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,315692.0,36.855000000000004,54.196000000000005,,,,,,,,,,,False,Boavista,Arouca,0.0023706000000000005
2514714589.0,502.0,53.0,19.0,5948,47.25,52.36000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,125452.0,70.455,12.172,,,,,,,,,,,True,Boavista,Arouca,0.010169809999999998
2514714633.0,503.0,53.0,27.0,5948,81.79500000000002,25.228,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431222.0,88.41000000000001,30.94,,,,,,,,,,,False,Boavista,Arouca,0.079499
2514715025.0,506.0,53.0,27.0,5948,88.30499999999999,32.164,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'LayOff', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,315692.0,82.215,31.552,,,,,,,,,,,False,Boavista,Arouca,-0.07293775999999999
2514715655.0,517.0,53.0,29.0,5948,85.365,31.96,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,431222.0,90.92999999999999,44.268,,,,,,,,,,,False,Boavista,Arouca,0.019798120000000002
2514714737.0,504.0,53.0,32.0,5948,95.55,43.928,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RelatedEventId', 'GoalMouthY', 'GoalMouthZ', 'StandingSave', 'RegularPlay', 'Zone', 'Assisted', 'BoxLeft', 'LeftFoot']","[91, 7, 90, 10, 89, 1, 3, 13]",True,125452.0,,,517.0,431222.0,12.5,41.7,True,,,,,,,Boavista,Arouca,
2514715061.0,478.0,53.0,52.0,122,5.04,33.11600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Longball', 'Zone', 'GoalKick']","[91, 118, 120, 128, 36, 38, 216, 218]",True,35211.0,41.475,30.872,,,,,,,,,1.0,Bracali,True,Boavista,Arouca,
2514715049.0,507.0,53.0,54.0,5948,63.42,29.716000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397094.0,,,,,,,,,,,,,,Boavista,Arouca,
2514715115.0,508.0,53.0,56.0,5948,70.56,31.756000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,397094.0,69.825,41.14,,,,,,,,,,,False,Boavista,Arouca,0.0
2514715147.0,509.0,53.0,58.0,5948,69.825,41.14,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,36712.0,83.47500000000001,43.52,,,,,,,,,,,True,Boavista,Arouca,0.004700530000000001
2514715161.0,511.0,54.0,1.0,5948,83.79,45.016000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BlockedX', 'OutOfBoxCentre', 'StandingSave', 'GoalMouthY', 'BlockedY', 'LeftFoot', 'GoalMouthZ', 'RegularPlay', 'Zone', 'Assisted', 'RelatedEventId']","[91, 7, 10, 89, 2, 3, 13]",True,125452.0,,,509.0,36712.0,18.1,40.8,True,88.0,54.9,,,,,Boavista,Arouca,
2514719173.0,534.0,54.0,1.0,5948,89.04,37.672000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,315692.0,,,,,,,,,,,,,,Boavista,Arouca,
2514715213.0,480.0,54.0,2.0,122,22.575,25.976000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'HeadPass', 'PassEndX', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,423076.0,26.775000000000002,33.728,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Arouca,
2514719395.0,535.0,54.0,3.0,5948,78.33,34.408,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,397094.0,,,,,,,,,,,,,,Boavista,Arouca,
2514715245.0,481.0,54.0,3.0,122,26.669999999999998,33.592,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,370018.0,,,,,,,,,,,6.0,Ibrahima Camará,,Boavista,Arouca,
2514719457.0,536.0,54.0,4.0,5948,78.54,34.612,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,397094.0,79.38,23.528000000000002,,,,,,,,,,,False,Boavista,Arouca,
2514715251.0,482.0,54.0,5.0,122,28.77,44.744,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,,Boavista,Arouca,
,,54.0,5.0,122,28.77,44.744,,,Carry,,,,,454408.0,65.415,47.6,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Arouca,0.008246700000000001
2514715379.0,483.0,54.0,12.0,122,65.415,47.6,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,454408.0,77.7,60.99600000000001,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Arouca,0.008211799999999998
,,54.0,12.0,122,77.7,60.99600000000001,,,Carry,,,,,280768.0,89.04,59.228,,,,,,,,,7.0,Kenji Gorré,True,Boavista,Arouca,0.013629430000000001
2514715387.0,484.0,54.0,14.0,122,89.04,59.228,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OverRun', 'StandingSave', 'Zone']","[91, 204]",True,280768.0,,,,,,,,,,,7.0,Kenji Gorré,,Boavista,Arouca,
2514716047.0,518.0,54.0,50.0,5948,5.04,28.900000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['MissHigh', 'GoalKick', 'Zone', 'Longball', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,444506.0,63.525000000000006,20.808000000000003,,,,,,,,,,,True,Boavista,Arouca,0.009940760000000002
2514716049.0,519.0,54.0,53.0,5948,63.0,19.992,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,125452.0,,,,,,,,,,,,,,Boavista,Arouca,
2514716039.0,486.0,54.0,53.0,122,42.0,48.008,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone', 'StandingSave']",[64],False,370018.0,,,,,,,,,,,6.0,Ibrahima Camará,,Boavista,Arouca,
2514716305.0,520.0,55.0,7.0,5948,65.10000000000001,19.380000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,125452.0,76.965,3.3320000000000003,,,,,,,,,,,False,Boavista,Arouca,0.0018699699999999986
2514716337.0,521.0,55.0,11.0,5948,82.11,1.292,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'Zone', 'OppositeRelatedEvent', 'RightFoot', 'PassEndX', 'Chipped', 'StandingSave', 'Angle', 'Offensive', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,431222.0,85.67999999999999,5.1000000000000005,,,,,,,,,,,False,Boavista,Arouca,
2514716369.0,487.0,55.0,11.0,122,16.38,60.452000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'OtherBodyPart', 'BlockedCross', 'OppositeRelatedEvent', 'StandingSave']","[91, 59]",True,454408.0,,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,,Boavista,Arouca,
2514716395.0,488.0,55.0,13.0,122,22.680000000000003,38.48800000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Arouca,
2514716411.0,489.0,55.0,13.0,122,22.680000000000003,38.48800000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,423076.0,16.8,49.64,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Arouca,-0.0003880399999999992
2514716503.0,490.0,55.0,15.0,122,16.8,49.64,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,318429.0,25.305000000000003,50.79600000000001,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Arouca,-0.0003536300000000006
,,55.0,15.0,122,25.305000000000003,50.79600000000001,,,Carry,,,,,370018.0,33.285000000000004,56.03200000000001,,,,,,,,,6.0,Ibrahima Camará,False,Boavista,Arouca,0.0005818599999999983
2514716507.0,491.0,55.0,18.0,122,33.285000000000004,56.03200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,370018.0,,,,,,,,,,,6.0,Ibrahima Camará,,Boavista,Arouca,
2514716519.0,522.0,55.0,20.0,5948,59.745000000000005,5.984000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 120, 29, 36, 37, 216, 218]",True,409375.0,63.525000000000006,7.956,,,,,,,,,,,False,Boavista,Arouca,
2514716521.0,492.0,55.0,20.0,122,33.285000000000004,56.168,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,370018.0,,,,,,,,,,,6.0,Ibrahima Camará,,Boavista,Arouca,
2514716535.0,523.0,55.0,21.0,5948,61.845,13.872,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397094.0,,,,,,,,,,,,,,Boavista,Arouca,
2514716545.0,524.0,55.0,21.0,5948,61.845,13.872,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,397094.0,70.77000000000001,8.16,,,,,,,,,,,False,Boavista,Arouca,0.0025178200000000005
2514716587.0,525.0,55.0,23.0,5948,70.77000000000001,8.16,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,431222.0,64.89,20.196,,,,,,,,,,,False,Boavista,Arouca,-0.0018699699999999986
2514716607.0,526.0,55.0,25.0,5948,64.89,20.196,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 120, 29, 124, 36, 37, 216, 218]",True,125452.0,66.885,47.19200000000001,,,,,,,,,,,False,Boavista,Arouca,
2514716613.0,493.0,55.0,27.0,122,33.285000000000004,20.876,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,389108.0,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Arouca,
2514716681.0,494.0,55.0,27.0,122,33.285000000000004,20.876,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 139, 36, 37, 215, 218]",True,389108.0,34.33500000000001,25.432000000000002,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Arouca,0.0
,,55.0,27.0,122,34.33500000000001,25.432000000000002,,,Carry,,,,,423076.0,58.38,20.876,,,,,,,,,42.0,Gaïus Makouta,True,Boavista,Arouca,0.005751339999999999
2514716723.0,495.0,55.0,32.0,122,58.38,20.876,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423076.0,73.92000000000002,12.648000000000001,,,,,,,,,42.0,Gaïus Makouta,True,Boavista,Arouca,0.007159249999999999
