id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2527592705.0,29.0,5.0,5.0,122,33.495,48.21200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,423077.0,40.53,60.588,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.00015804999999999986
,,5.0,5.0,122,40.53,60.588,,,Carry,,,,,454408.0,61.74,56.03200000000001,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Maritimo,Boavista,0.007440799999999999
2527592751.0,30.0,5.0,12.0,122,61.74,56.03200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,454408.0,46.095,34.884,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Maritimo,Boavista,-0.00385749
,,5.0,12.0,122,46.095,34.884,,,Carry,,,,,120590.0,47.67,30.94,,,,,,,,,,23.0,Vincent Sasso,False,Maritimo,Boavista,0.0
2527592783.0,31.0,5.0,14.0,122,47.67,30.94,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,120590.0,50.925000000000004,15.844000000000001,,,,,,,,,,23.0,Vincent Sasso,False,Maritimo,Boavista,-0.0010005799999999992
,,5.0,14.0,122,50.925000000000004,15.844000000000001,,,Carry,,,,,333946.0,59.22,12.988000000000001,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.0022727300000000006
2527592841.0,32.0,5.0,18.0,122,59.22,12.988000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,333946.0,61.11000000000001,1.904,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.0013324699999999953
2527592887.0,33.0,5.0,20.0,122,60.69,1.7680000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422313.0,76.54500000000002,5.984000000000001,,,,,,,,,,79.0,Pedro Malheiro,True,Maritimo,Boavista,0.006485330000000001
,,5.0,20.0,122,76.54500000000002,5.984000000000001,,,Carry,,,,,333946.0,78.12,9.588000000000001,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.008311429999999998
2527592909.0,34.0,5.0,22.0,122,78.12,9.588000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Offensive', 'StandingSave', 'Zone']","[91, 204]",True,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Maritimo,Boavista,
2527592991.0,46.0,5.0,23.0,264,23.31,56.71200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,433586.0,27.405,68.0,,,,,,,,,,,,,Maritimo,Boavista,
2527593129.0,36.0,5.0,34.0,122,75.705,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 212, 36, 37, 217]",True,333946.0,78.22500000000001,9.520000000000001,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.008311429999999998
2527593147.0,37.0,5.0,35.0,122,78.22500000000001,9.520000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 124, 205, 35, 38, 217, 218]",True,446996.0,77.59500000000001,0.7480000000000001,,,,,,,,,,13.0,Masaki Watai,False,Maritimo,Boavista,0.0035479100000000013
2527593187.0,38.0,5.0,36.0,122,77.28,0.7480000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,333946.0,78.22500000000001,7.48,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.00634183
2527593197.0,39.0,5.0,37.0,122,77.80499999999999,7.548,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Maritimo,Boavista,
2527593231.0,48.0,5.0,38.0,264,14.28,59.568,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,329366.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527593313.0,49.0,5.0,40.0,264,14.28,59.568,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,329366.0,26.25,63.988,,,,,,,,,,,,False,Maritimo,Boavista,0.00198043
2527593337.0,50.0,5.0,45.0,264,31.605000000000004,64.804,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,412831.0,21.105000000000004,63.17200000000001,,,,,,,,,,,,False,Maritimo,Boavista,-0.0013280500000000008
2527593359.0,51.0,5.0,47.0,264,21.419999999999998,62.968,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,329366.0,50.400000000000006,64.804,,,,,,,,,,,,False,Maritimo,Boavista,
2527593375.0,40.0,5.0,49.0,122,56.7,7.684000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,120590.0,,,,,,,,,,,,23.0,Vincent Sasso,,Maritimo,Boavista,
2527593471.0,41.0,5.0,50.0,122,60.06,11.152,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,333946.0,56.175000000000004,17.0,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.0007378299999999983
,,5.0,50.0,122,56.175000000000004,17.0,,,Carry,,,,,370018.0,60.58500000000001,17.816000000000003,,,,,,,,,,6.0,Ibrahima Camará,False,Maritimo,Boavista,0.0032331900000000004
2527593479.0,42.0,5.0,51.0,122,60.58500000000001,17.816000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Maritimo,Boavista,
2527593583.0,43.0,5.0,55.0,122,60.58500000000001,17.816000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,370018.0,45.464999999999996,35.496,,,,,,,,,,6.0,Ibrahima Camará,False,Maritimo,Boavista,-0.0020099799999999998
,,5.0,55.0,122,45.464999999999996,35.496,,,Carry,,,,,423077.0,47.565,43.452000000000005,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,-0.0005547
2527593659.0,44.0,5.0,59.0,122,47.565,43.452000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,62.05500000000001,66.096,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0031593199999999967
2527593719.0,45.0,6.0,2.0,122,62.05500000000001,65.07600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,91775.0,60.58500000000001,51.68000000000001,,,,,,,,,,21.0,Salvador Agra,False,Maritimo,Boavista,0.0012528700000000031
,,6.0,2.0,122,60.58500000000001,51.68000000000001,,,Carry,,,,,423076.0,56.595,48.55200000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,0.0007378299999999983
2527593835.0,46.0,6.0,5.0,122,56.595,48.55200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423076.0,56.80500000000001,35.904,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,3.931999999999894e-05
,,6.0,5.0,122,56.80500000000001,35.904,,,Carry,,,,,370018.0,68.565,25.568,,,,,,,,,,6.0,Ibrahima Camará,True,Maritimo,Boavista,0.0030754200000000023
2527593909.0,47.0,6.0,11.0,122,68.565,25.568,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,370018.0,81.69,5.984000000000001,,,,,,,,,,6.0,Ibrahima Camará,False,Maritimo,Boavista,0.007592419999999999
,,6.0,11.0,122,81.69,5.984000000000001,,,Carry,,,,,422313.0,72.87,12.376000000000001,,,,,,,,,,79.0,Pedro Malheiro,False,Maritimo,Boavista,-0.0035479100000000013
2527594073.0,50.0,6.0,14.0,122,72.87,12.376000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Maritimo,Boavista,
2527593971.0,52.0,6.0,14.0,264,32.13,55.624,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,329366.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527593989.0,48.0,6.0,15.0,122,76.44,16.524,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 54]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Maritimo,Boavista,
2527593993.0,53.0,6.0,15.0,264,28.56,51.476000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,433586.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527593995.0,49.0,6.0,17.0,122,72.03,15.572000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Maritimo,Boavista,
2527594105.0,54.0,6.0,17.0,264,32.97,52.428,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,371582.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527594109.0,55.0,6.0,19.0,264,27.825000000000003,63.85200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,371582.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527594157.0,56.0,6.0,21.0,264,30.345,63.308,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,371582.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527594349.0,51.0,6.0,21.0,122,74.655,4.692,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']",[64],False,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Maritimo,Boavista,
2527594635.0,57.0,6.0,44.0,264,26.145,63.580000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 215, 218]",True,401126.0,8.4,48.348,,,,,,,,,,,,False,Maritimo,Boavista,0.0004313600000000004
2527594703.0,58.0,6.0,48.0,264,8.4,48.348,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,86730.0,15.33,57.732000000000006,,,,,,,,,,,,False,Maritimo,Boavista,-9.401000000000027e-05
2527594807.0,59.0,6.0,53.0,264,24.044999999999998,48.348,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,401126.0,23.730000000000004,19.312,,,,,,,,,,,,False,Maritimo,Boavista,0.0
2527594883.0,60.0,6.0,57.0,264,28.35,15.98,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,137058.0,27.195,28.220000000000002,,,,,,,,,,,,False,Maritimo,Boavista,0.0007288600000000013
2527594945.0,61.0,7.0,0.0,264,29.61,30.26,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Longball', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,401126.0,28.455000000000002,63.85200000000001,,,,,,,,,,,,False,Maritimo,Boavista,-0.0015471700000000005
2527595057.0,62.0,7.0,3.0,264,28.455000000000002,63.85200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 127, 35, 38, 215, 218]",True,329366.0,8.61,34.612,,,,,,,,,,,,False,Maritimo,Boavista,0.0010506300000000003
2527595095.0,63.0,7.0,7.0,264,8.505,32.096000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,86730.0,24.465000000000003,15.164000000000001,,,,,,,,,,,,False,Maritimo,Boavista,1.3259999999999314e-05
2527595133.0,64.0,7.0,10.0,264,24.465000000000003,15.164000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,137058.0,7.875,28.424,,,,,,,,,,,,False,Maritimo,Boavista,-1.3259999999999314e-05
2527595227.0,65.0,7.0,13.0,264,7.3500000000000005,29.240000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,86730.0,24.465000000000003,22.78,,,,,,,,,,,,False,Maritimo,Boavista,0.0006024800000000007
2527595273.0,66.0,7.0,15.0,264,24.465000000000003,22.78,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,436558.0,21.840000000000003,6.596,,,,,,,,,,,,False,Maritimo,Boavista,-0.0015645000000000017
2527595325.0,67.0,7.0,20.0,264,23.205000000000002,6.596,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,137058.0,14.175,26.860000000000003,,,,,,,,,,,,False,Maritimo,Boavista,0.002378680000000001
2527595429.0,68.0,7.0,23.0,264,14.175,26.860000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,86730.0,21.630000000000003,48.55200000000001,,,,,,,,,,,,False,Maritimo,Boavista,-0.0008141799999999994
2527595501.0,69.0,7.0,29.0,264,35.385000000000005,50.184000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,401126.0,47.04,65.48400000000001,,,,,,,,,,,,False,Maritimo,Boavista,-0.0002082999999999998
2527595597.0,70.0,7.0,34.0,264,57.435,63.03600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,329366.0,55.650000000000006,36.108000000000004,,,,,,,,,,,,False,Maritimo,Boavista,0.0021593199999999993
2527595745.0,71.0,7.0,37.0,264,49.665,30.532,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,436558.0,59.010000000000005,7.276,,,,,,,,,,,,False,Maritimo,Boavista,-0.0001100200000000006
2527595725.0,52.0,7.0,43.0,122,18.480000000000004,63.51200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,91775.0,,,,,,,,,,,,21.0,Salvador Agra,,Maritimo,Boavista,
2527595785.0,72.0,7.0,43.0,264,86.52000000000001,4.488,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,122089.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527595809.0,73.0,7.0,45.0,264,94.92000000000002,4.760000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'Cross', 'PassEndX', 'OppositeRelatedEvent', 'Chipped', 'RightFoot', 'Angle', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,122089.0,100.48500000000001,32.776,,,,,,,,,,,,True,Maritimo,Boavista,
2527595815.0,53.0,7.0,47.0,122,5.25,34.612,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['OppositeRelatedEvent', 'HighClaim', 'Zone']","[91, 93, 104]",True,35211.0,,,,,,,,,,,,1.0,Bracali,,Maritimo,Boavista,
2527596117.0,54.0,7.0,56.0,122,12.81,35.292,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'KeeperThrow', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 36, 37, 215, 218]",True,35211.0,15.015,48.416000000000004,,,,,,,,,,1.0,Bracali,False,Maritimo,Boavista,-0.0010497700000000002
,,7.0,56.0,122,15.015,48.416000000000004,,,Carry,,,,,423077.0,22.575,55.624,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,-0.0003536300000000006
2527596147.0,55.0,8.0,2.0,122,22.575,55.624,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,33.81,60.79200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0003527700000000005
,,8.0,2.0,122,33.81,60.79200000000001,,,Carry,,,,,91775.0,36.330000000000005,57.664,,,,,,,,,,21.0,Salvador Agra,False,Maritimo,Boavista,0.0023706000000000005
2527596183.0,56.0,8.0,4.0,122,36.330000000000005,57.664,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,91775.0,,,,,,,,,,,,21.0,Salvador Agra,,Maritimo,Boavista,
2527596255.0,74.0,8.0,4.0,264,68.67000000000002,10.336,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']",[64],False,122089.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527596587.0,57.0,8.0,19.0,122,34.230000000000004,60.11200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 132, 35, 38, 215, 218]",True,423077.0,28.455000000000002,39.78,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0015471700000000005
,,8.0,19.0,122,28.455000000000002,39.78,,,Carry,,,,,120590.0,28.035,36.108000000000004,,,,,,,,,,23.0,Vincent Sasso,False,Maritimo,Boavista,0.0
2527596607.0,58.0,8.0,22.0,122,28.035,36.108000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,120590.0,28.875,22.44,,,,,,,,,,23.0,Vincent Sasso,False,Maritimo,Boavista,-0.0002191399999999996
,,8.0,22.0,122,28.875,22.44,,,Carry,,,,,333946.0,29.925,19.652,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.0
2527596631.0,59.0,8.0,24.0,122,29.925,19.652,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,333946.0,41.37,11.628000000000002,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.0010425699999999996
2527596641.0,60.0,8.0,26.0,122,40.214999999999996,10.676,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,446996.0,38.745,3.4000000000000004,,,,,,,,,,13.0,Masaki Watai,False,Maritimo,Boavista,-0.0008845199999999998
,,8.0,26.0,122,38.745,3.4000000000000004,,,Carry,,,,,422313.0,36.12,6.664000000000001,,,,,,,,,,79.0,Pedro Malheiro,False,Maritimo,Boavista,0.0
2527596745.0,62.0,8.0,28.0,122,36.12,6.664000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,26.669999999999998,11.016,,,,,,,,,,79.0,Pedro Malheiro,False,Maritimo,Boavista,-0.0006677700000000016
,,8.0,28.0,122,26.669999999999998,11.016,,,Carry,,,,,333946.0,22.995,13.804000000000002,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,-0.0011710799999999997
2527596817.0,63.0,8.0,31.0,122,22.995,13.804000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,3.1500000000000004,27.268000000000004,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,-1.3259999999999314e-05
,,8.0,31.0,122,3.1500000000000004,27.268000000000004,,,Carry,,,,,35211.0,5.985,20.400000000000002,,,,,,,,,,1.0,Bracali,False,Maritimo,Boavista,-0.0005306600000000005
2527596953.0,64.0,8.0,34.0,122,5.985,20.400000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'Length', 'Angle', 'Chipped']","[91, 120, 124, 128, 36, 37, 216, 218]",True,35211.0,67.30499999999999,27.268000000000004,,,,,,,,,,1.0,Bracali,True,Maritimo,Boavista,
2527597007.0,75.0,8.0,40.0,264,33.18,37.536,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2527597027.0,76.0,8.0,42.0,264,33.18,37.536,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,137058.0,36.435,48.89200000000001,,,,,,,,,,,,False,Maritimo,Boavista,0.0013679799999999995
2527597051.0,77.0,8.0,44.0,264,36.435,48.89200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,433586.0,36.54,59.092000000000006,,,,,,,,,,,,False,Maritimo,Boavista,-0.0014290699999999993
2527597167.0,78.0,8.0,45.0,264,37.800000000000004,58.956,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,329366.0,56.7,63.648,,,,,,,,,,,,True,Maritimo,Boavista,0.002588769999999999
2527597173.0,79.0,8.0,46.0,264,56.910000000000004,63.71600000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,412831.0,,,,,,,,,,,,,,,Maritimo,Boavista,
