id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2345888215.0,285.0,45.0,24.0,8071.0,73.5,48.008,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Tondela,Porto,
2345888187.0,441.0,45.0,24.0,297.0,28.35,17.816000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'HeadPass', 'Zone', 'Angle', 'PassEndY']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,114301.0,42.0,9.112,,,,,,,,,,,,False,Tondela,Porto,0.0021341499999999996
2345888251.0,286.0,45.0,28.0,8071.0,70.245,50.32,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,369863.0,74.235,60.52,,,,,,,,,,3.0,Neto Borges,False,Tondela,Porto,0.0018699699999999986
2345888281.0,287.0,45.0,30.0,8071.0,74.235,60.52,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,380894.0,80.42999999999999,65.008,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Porto,0.00634183
2345888299.0,288.0,45.0,30.0,8071.0,80.42999999999999,65.008,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,91775.0,77.175,56.44000000000001,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Porto,-0.0035479100000000013
2345888369.0,289.0,45.0,32.0,8071.0,77.175,56.44000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,380894.0,95.55,59.160000000000004,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Porto,0.01665471
,,45.0,32.0,,95.55,59.160000000000004,,,Carry,,,,,369863.0,97.86000000000001,58.61600000000001,,,,,,,,,,3.0,Neto Borges,False,Tondela,Porto,0.00580729
2345901365.0,307.0,45.0,34.0,8071.0,5.460000000000002,38.556,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Longball', 'Chipped', 'Zone', 'MissHigh', 'GoalKick']","[90, 119, 123, 127, 35, 36, 215, 217]",True,322763.0,63.839999999999996,55.48800000000001,,,,,,,,,,88.0,Pedro Trigueira,True,Tondela,Porto,0.00929291
2345888419.0,290.0,45.0,36.0,8071.0,97.86,58.61600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 53]",True,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Tondela,Porto,
2345888367.0,442.0,45.0,36.0,297.0,7.14,9.384,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,10105.0,,,,,,,,,,,,,,,Tondela,Porto,
2345888455.0,292.0,45.0,37.0,8071.0,96.075,56.848,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Tondela,Porto,
2345901373.0,463.0,45.0,37.0,297.0,46.2,9.112,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,120608.0,,,,,,,,,,,,,,,Tondela,Porto,
2345901369.0,308.0,45.0,37.0,8071.0,58.8,58.888,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 198]",False,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Tondela,Porto,
2345888453.0,444.0,45.0,38.0,297.0,7.77,10.132,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,10105.0,,,,,,,,,,,,,,,Tondela,Porto,
2345901403.0,464.0,45.0,38.0,297.0,51.13500000000001,5.78,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'HeadPass', 'Zone']","[90, 119, 28, 138, 35, 37, 216, 217]",True,120608.0,72.45,5.44,,,,,,,,,,,,True,Tondela,Porto,0.00873785
2345888495.0,445.0,45.0,40.0,297.0,8.925000000000002,7.956000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,10105.0,20.055000000000003,2.3120000000000003,,,,,,,,,,,,False,Tondela,Porto,0.0020655099999999996
2345901431.0,309.0,45.0,40.0,8071.0,44.625,59.90800000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,375327.0,46.62,62.76400000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Porto,0.0012207699999999995
2345908621.0,528.0,45.0,42.0,297.0,79.17000000000002,1.4960000000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,384430.0,,,,,,,,,,,,,,,Tondela,Porto,
2345901449.0,465.0,45.0,43.0,297.0,71.61,2.176,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,120608.0,,,,,,,,,,,,,,,Tondela,Porto,
2345888529.0,446.0,45.0,43.0,297.0,20.265,3.944,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,120608.0,22.575,17.34,,,,,,,,,,,,False,Tondela,Porto,0.0015645000000000017
2345888583.0,447.0,45.0,45.0,297.0,23.415000000000006,18.156000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,114301.0,32.025,25.976000000000003,,,,,,,,,,,,False,Tondela,Porto,0.0013107199999999996
2345888675.0,448.0,45.0,47.0,297.0,41.895,30.328000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Longball', 'Length']","[90, 118, 116, 126, 35, 36, 215, 217]",True,384887.0,61.63500000000001,56.78,,,,,,,,,,,,False,Tondela,Porto,0.0034916700000000005
2345901589.0,311.0,45.0,51.0,8071.0,36.015,68.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 211, 35, 37, 215]",True,369863.0,53.865,59.976000000000006,,,,,,,,,,3.0,Neto Borges,True,Tondela,Porto,0.004959369999999999
2345888739.0,450.0,45.0,52.0,297.0,71.08500000000001,57.18800000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,377168.0,91.455,47.94000000000001,,,,,,,,,,,,True,Tondela,Porto,0.030896170000000004
2345888751.0,451.0,45.0,54.0,297.0,94.185,51.74800000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'LeftFoot', 'Angle', 'Length', 'PassEndX', 'Chipped', 'Cross', 'StandingSave']","[90, 137, 123, 125, 35, 37, 216, 217]",True,28521.0,95.025,42.5,,,,,,,,,,,,False,Tondela,Porto,0.0673811
2345901603.0,467.0,45.0,54.0,297.0,49.56,12.24,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'HeadPass', 'Angle']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,10105.0,57.645,14.008000000000004,,,,,,,,,,,,False,Tondela,Porto,0.0022727300000000006
2345888865.0,293.0,45.0,55.0,8071.0,12.915,27.472,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 93, 94, 214]",True,375327.0,23.1,48.55200000000001,,,,,,,,,,5.0,Modibo Sagnan,,Tondela,Porto,
2345901609.0,468.0,45.0,55.0,297.0,57.75,14.076,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,384887.0,,,,,,,,,,,,,,,Tondela,Porto,
2345901623.0,312.0,45.0,55.0,8071.0,45.885000000000005,54.944,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Porto,
2345901681.0,469.0,45.0,55.0,297.0,59.115,13.056,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[90, 53]",True,384887.0,,,,,,,,,,,,,,,Tondela,Porto,
2345888879.0,294.0,45.0,58.0,8071.0,22.680000000000003,47.328,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[90, 62]",True,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Tondela,Porto,
2345888835.0,452.0,45.0,58.0,297.0,82.32000000000001,20.672,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']",[63],False,120608.0,,,,,,,,,,,,,,,Tondela,Porto,
2345888929.0,295.0,46.0,0.0,8071.0,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Tondela,Porto,
2345888933.0,453.0,46.0,0.0,297.0,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Tondela,Porto,
2345901761.0,470.0,46.0,0.0,297.0,69.19500000000001,31.96,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,384887.0,78.75,53.788,,,,,,,,,,,,False,Tondela,Porto,0.004044509999999998
2345901831.0,471.0,46.0,6.0,297.0,87.255,53.38,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'IntentionalAssist', 'Angle', 'PassEndX', 'ShotAssist', 'Length', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 37, 216, 217]",True,377168.0,97.125,47.39600000000001,,,,,,,,,,,,True,Tondela,Porto,0.03489323
2345901837.0,472.0,46.0,7.0,297.0,100.275,48.824,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'DeepBoxLeft', 'GoalMouthZ', 'Assisted', 'IntentionalAssist', 'RelatedEventId', 'BlockedY', 'RegularPlay', 'Zone', 'LowCentre', 'RightFoot', 'OppositeRelatedEvent', 'BlockedX', 'StandingSave']","[90, 8, 9, 1, 3, 11]",True,384887.0,,,471.0,377168.0,1.9,51.1,,True,,99.1,54.5,,,,Tondela,Porto,
2345901911.0,313.0,46.0,8.0,8071.0,0.945,30.396000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Hands', 'ParriedDanger', 'Zone', 'KeeperSaveInTheBox']","[90, 107, 112, 111, 76, 78, 80]",True,322763.0,,,,,,,,,,,,88.0,Pedro Trigueira,,Tondela,Porto,
2345901927.0,314.0,46.0,9.0,8071.0,4.7250000000000005,28.288000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[92],False,322763.0,,,,,,,,,,,,88.0,Pedro Trigueira,,Tondela,Porto,
2345902017.0,315.0,46.0,21.0,8071.0,14.595,27.200000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Longball', 'Zone', 'Angle', 'Length']","[90, 119, 127, 35, 37, 216, 217]",True,322763.0,77.175,13.600000000000001,,,,,,,,,,88.0,Pedro Trigueira,True,Tondela,Porto,0.013187989999999998
2345902029.0,473.0,46.0,25.0,297.0,31.08,56.984,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'Head', 'PassEndX']","[90, 93, 94, 56, 214]",True,381717.0,33.6,68.0,,,,,,,,,,,,,Tondela,Porto,
2345902221.0,317.0,46.0,39.0,8071.0,78.96000000000001,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'ThrowIn']","[90, 211, 35, 36, 216]",True,394930.0,84.525,10.948000000000002,,,,,,,,,,19.0,Tiago Almeida,True,Tondela,Porto,0.008311429999999998
,,46.0,39.0,,84.525,10.948000000000002,,,Carry,,,,,344991.0,81.79500000000003,10.676,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Porto,0.0
2345902275.0,318.0,46.0,42.0,8071.0,81.79500000000003,10.676,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,344991.0,79.065,5.44,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Porto,-0.008311429999999998
,,46.0,42.0,,79.065,5.44,,,Carry,,,,,394930.0,80.42999999999999,6.528000000000001,,,,,,,,,,19.0,Tiago Almeida,False,Tondela,Porto,0.00634183
2345902289.0,319.0,46.0,44.0,8071.0,80.42999999999999,6.5280000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[90, 53]",True,394930.0,,,,,,,,,,,,19.0,Tiago Almeida,,Tondela,Porto,
2345902279.0,475.0,46.0,44.0,297.0,24.57,61.47200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[54],False,384887.0,,,,,,,,,,,,,,,Tondela,Porto,
2345908259.0,361.0,46.0,44.0,8071.0,78.435,7.208,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[90, 53]",True,394930.0,,,,,,,,,,,,19.0,Tiago Almeida,,Tondela,Porto,
2345908149.0,527.0,46.0,44.0,297.0,26.565,60.79200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,377168.0,,,,,,,,,,,,,,,Tondela,Porto,
2345902339.0,320.0,46.0,45.0,8071.0,81.69,7.004000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,394930.0,79.905,15.164,,,,,,,,,,19.0,Tiago Almeida,False,Tondela,Porto,0.0019695999999999984
,,46.0,45.0,,79.905,15.164,,,Carry,,,,,344991.0,78.855,18.700000000000003,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Porto,-0.00541032
2345902453.0,321.0,46.0,48.0,8071.0,78.855,18.700000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,344991.0,82.635,40.596,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Porto,0.010990860000000002
,,46.0,48.0,,82.635,40.596,,,Carry,,,,,369863.0,80.325,44.47200000000001,,,,,,,,,,3.0,Neto Borges,False,Tondela,Porto,-0.0065612399999999994
2345902501.0,322.0,46.0,55.0,8071.0,80.325,44.47200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,369863.0,83.47500000000001,56.71200000000001,,,,,,,,,,3.0,Neto Borges,False,Tondela,Porto,0.0009806999999999975
,,46.0,55.0,,83.47500000000001,56.71200000000001,,,Carry,,,,,91775.0,76.54500000000003,51.61200000000001,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Porto,-0.00551751
2345902545.0,323.0,46.0,59.0,8071.0,76.54500000000003,51.61200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,91775.0,66.57000000000001,59.90800000000001,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Porto,-0.0065646099999999985
,,46.0,59.0,,66.57000000000001,59.90800000000001,,,Carry,,,,,380894.0,68.355,59.976000000000006,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Porto,0.0
2345902585.0,324.0,47.0,2.0,8071.0,68.355,59.976000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,380894.0,49.035000000000004,51.74800000000001,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Porto,-0.0036051999999999994
,,47.0,2.0,,49.035000000000004,51.74800000000001,,,Carry,,,,,375327.0,41.475,50.11600000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Porto,-0.0011536600000000008
2345902661.0,325.0,47.0,6.0,8071.0,41.475,50.11600000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,375327.0,36.015,28.084000000000003,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Porto,-0.0013679799999999995
,,47.0,6.0,,36.015,28.084000000000003,,,Carry,,,,,394932.0,34.230000000000004,21.76,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Porto,-0.0002191399999999996
2345902711.0,326.0,47.0,12.0,8071.0,34.230000000000004,21.76,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,394932.0,15.540000000000001,31.96,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Porto,-0.00027740000000000056
,,47.0,12.0,,15.540000000000001,31.96,,,Carry,,,,,322763.0,14.595,34.0,,,,,,,,,,88.0,Pedro Trigueira,False,Tondela,Porto,0.0
2345902787.0,327.0,47.0,14.0,8071.0,14.595,34.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 117, 119, 127, 35, 37, 215, 217]",True,322763.0,43.89,23.324000000000005,,,,,,,,,,88.0,Pedro Trigueira,False,Tondela,Porto,0.0018645199999999997
2345902797.0,476.0,47.0,18.0,297.0,57.855,47.19200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[196, 198]",False,384887.0,,,,,,,,,,,,,,,Tondela,Porto,
2345902791.0,328.0,47.0,18.0,8071.0,47.145,20.808000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Porto,
2345902823.0,477.0,47.0,18.0,297.0,54.6,49.64,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'HeadPass', 'Zone']","[90, 119, 28, 138, 35, 37, 215, 217]",True,384887.0,63.315,30.532,,,,,,,,,,,,True,Tondela,Porto,0.0031147400000000013
2345902829.0,329.0,47.0,19.0,8071.0,36.435,36.108,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,380894.0,,,,,,,,,,,,6.0,Pedro Augusto,,Tondela,Porto,
2345902837.0,478.0,47.0,21.0,297.0,72.03,26.860000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,358801.0,,,,,,,,,,,,,,,Tondela,Porto,
2345902863.0,479.0,47.0,23.0,297.0,73.185,28.628000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,358801.0,,,,,,,,,,,,,,,Tondela,Porto,
2345902871.0,330.0,47.0,23.0,8071.0,31.815,39.372,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[90, 142]",True,380894.0,,,,,,,,,,,,6.0,Pedro Augusto,,Tondela,Porto,
2345902875.0,331.0,47.0,25.0,8071.0,28.875,22.168000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,394930.0,,,,,,,,,,,,19.0,Tiago Almeida,,Tondela,Porto,
2345902911.0,332.0,47.0,25.0,8071.0,28.875,22.168000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,394930.0,11.445,32.504,,,,,,,,,,19.0,Tiago Almeida,False,Tondela,Porto,-0.00027740000000000056
2345903001.0,333.0,47.0,27.0,8071.0,11.445,32.504,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Longball']","[90, 119, 123, 127, 35, 37, 216, 217]",True,322763.0,88.83,27.268000000000008,,,,,,,,,,88.0,Pedro Trigueira,True,Tondela,Porto,0.09864046
2345903023.0,480.0,47.0,33.0,297.0,15.12,35.7,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,373842.0,,,,,,,,,,,,,,,Tondela,Porto,
2345903123.0,481.0,47.0,35.0,297.0,15.435,35.70000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 35, 37, 214, 217]",True,373842.0,23.1,21.624000000000002,,,,,,,,,,,,False,Tondela,Porto,-0.0008141799999999994
2345903173.0,482.0,47.0,39.0,297.0,25.935,18.360000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,10105.0,43.26000000000001,5.372000000000001,,,,,,,,,,,,False,Tondela,Porto,0.0012496299999999998
2345903235.0,483.0,47.0,42.0,297.0,42.42,4.148,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,395173.0,34.335000000000015,15.708000000000002,,,,,,,,,,,,False,Tondela,Porto,-0.0006677699999999998
2345903287.0,484.0,47.0,45.0,297.0,40.635000000000005,20.468000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,10105.0,37.59,40.324,,,,,,,,,,,,False,Tondela,Porto,-6.527999999999916e-05
2345903331.0,485.0,47.0,49.0,297.0,44.20500000000001,46.92,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,28521.0,63.52500000000001,38.48800000000001,,,,,,,,,,,,True,Tondela,Porto,0.007278960000000001
2345903349.0,486.0,47.0,50.0,297.0,63.63,38.48800000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,384887.0,55.964999999999996,29.036000000000005,,,,,,,,,,,,False,Tondela,Porto,-0.0030754200000000023
2345903391.0,487.0,47.0,52.0,297.0,55.964999999999996,29.036000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,114301.0,74.44500000000001,3.196,,,,,,,,,,,,False,Tondela,Porto,0.004326010000000002
