id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,94.0,39.0,,81.16500000000002,23.256000000000004,,,Carry,,,,,426885.0,78.12,26.112000000000002,,,,,,,,,,,18.0,Matías Lacava,False,Maritimo,Tondela,-0.004700530000000001
2401463845.0,699.0,94.0,43.0,8071.0,78.12,26.112000000000002,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,426885.0,72.45,32.980000000000004,,,,,,,,,,,18.0,Matías Lacava,False,Maritimo,Tondela,0.0
,,94.0,43.0,,72.45,32.980000000000004,,,Carry,,,,,380894.0,71.08500000000001,33.728,,,,,,,,,,,6.0,Pedro Augusto,False,Maritimo,Tondela,0.0
2401463851.0,700.0,94.0,45.0,8071.0,71.08500000000001,33.728,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,380894.0,,,,,,,,,,,,,6.0,Pedro Augusto,,Maritimo,Tondela,
2401463873.0,857.0,94.0,47.0,264.0,22.575,40.732,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,345713.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401549505.0,934.0,94.0,47.0,264.0,26.565,41.14,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,335707.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401463881.0,858.0,94.0,47.0,264.0,22.575,40.732,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,345713.0,29.294999999999998,45.15200000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0009391300000000016
2401463929.0,701.0,94.0,49.0,8071.0,72.765,17.884,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Longball', 'Zone', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,394930.0,105.0,39.1,,,,,,,,,,,19.0,Tiago Almeida,True,Maritimo,Tondela,0.23333122
2401464171.0,860.0,95.0,4.0,264.0,5.25,25.16,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'GoalKick', 'Zone', 'PassEndX', 'Longball', 'MissHigh', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,74433.0,84.21000000000001,41.752,,,,,,,,,,,,,True,Maritimo,Tondela,0.02623336
2401464213.0,704.0,95.0,7.0,8071.0,27.51,30.668000000000003,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'HeadPass', 'Zone', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,399251.0,35.49,18.836000000000002,,,,,,,,,,,33.0,Marcelo Alves,False,Maritimo,Tondela,0.0013679799999999995
,,95.0,7.0,,35.49,18.836000000000002,,,Carry,,,,,394930.0,33.81,18.836000000000002,,,,,,,,,,,19.0,Tiago Almeida,False,Maritimo,Tondela,-0.0015871199999999992
2401464217.0,705.0,95.0,9.0,8071.0,33.81,18.836,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,394930.0,,,,,,,,,,,,,19.0,Tiago Almeida,,Maritimo,Tondela,
2401464271.0,706.0,95.0,9.0,8071.0,33.81,18.836000000000002,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 118, 120, 128, 36, 37, 216, 218]",True,394930.0,50.19,30.804000000000002,,,,,,,,,,,19.0,Tiago Almeida,False,Maritimo,Tondela,0.003741359999999999
2401464275.0,707.0,95.0,11.0,8071.0,49.77,30.872,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,307550.0,,,,,,,,,,,,,29.0,Daniel dos Anjos,,Maritimo,Tondela,
2401464257.0,861.0,95.0,11.0,264.0,55.23,37.128,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,345713.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401471219.0,760.0,95.0,11.0,8071.0,50.295,27.880000000000006,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'LayOff', 'PassEndX', 'Length', 'HeadPass', 'Angle', 'PassEndY']","[91, 118, 120, 29, 139, 35, 37, 216, 218]",True,307550.0,44.415,43.18,,,,,,,,,,,29.0,Daniel dos Anjos,False,Maritimo,Tondela,-0.0005547
2401464293.0,863.0,95.0,13.0,264.0,57.54,25.364000000000004,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'HeadPass', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 139, 35, 38, 216, 218]",True,121726.0,44.1,18.360000000000003,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0025646799999999997
2401464299.0,864.0,95.0,16.0,264.0,46.830000000000005,16.932,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401464311.0,865.0,95.0,18.0,264.0,47.985000000000014,15.504,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,137058.0,64.47,7.48,,,,,,,,,,,,,False,Maritimo,Tondela,0.0036051999999999994
2401464327.0,866.0,95.0,19.0,264.0,64.47,7.48,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,101952.0,49.035000000000004,11.968000000000002,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0036051999999999994
2401464401.0,867.0,95.0,21.0,264.0,49.035000000000004,11.968000000000002,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,137058.0,40.635000000000005,33.11600000000001,,,,,,,,,,,,,False,Maritimo,Tondela,-0.00121894
2401464475.0,868.0,95.0,24.0,264.0,46.62,37.74,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,345713.0,61.53,64.464,,,,,,,,,,,,,False,Maritimo,Tondela,0.00260462
2401464481.0,869.0,95.0,28.0,264.0,64.68,64.19200000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Zone', 'Offensive', 'StandingSave']","[91, 204]",True,322657.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401464531.0,708.0,95.0,29.0,8071.0,38.745,5.1000000000000005,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,394930.0,,,,,,,,,,,,,19.0,Tiago Almeida,,Maritimo,Tondela,
2401464511.0,870.0,95.0,30.0,264.0,66.25500000000001,62.900000000000006,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,322657.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401471461.0,761.0,95.0,32.0,8071.0,35.7,10.132,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,119089.0,,,,,,,,,,,,,8.0,João Pedro,,Maritimo,Tondela,
,,95.0,32.0,,35.70000000000001,10.132,,,Carry,,,,,119089.0,37.48500000000001,9.996000000000002,,,,,,,,,,,8.0,João Pedro,False,Maritimo,Tondela,0.0
2401471789.0,762.0,95.0,33.0,8071.0,37.48500000000001,9.996000000000002,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,119089.0,45.464999999999996,4.0120000000000005,,,,,,,,,,,8.0,João Pedro,False,Maritimo,Tondela,0.00033624999999999974
2401471901.0,763.0,95.0,34.0,8071.0,45.464999999999996,4.0120000000000005,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,426885.0,37.065,4.6240000000000006,,,,,,,,,,,18.0,Matías Lacava,False,Maritimo,Tondela,-0.0012207699999999995
2401464567.0,709.0,95.0,34.0,8071.0,36.54,8.636000000000003,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Chipped', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,394930.0,68.04000000000002,5.916000000000001,,,,,,,,,,,19.0,Tiago Almeida,True,Maritimo,Tondela,0.00530341
,,95.0,34.0,,37.065,4.6240000000000006,,,Carry,,,,,394930.0,36.54,8.636000000000003,,,,,,,,,,,19.0,Tiago Almeida,False,Maritimo,Tondela,0.0008845199999999998
,,95.0,34.0,,68.04000000000002,5.916000000000001,,,Carry,,,,,307550.0,65.31,7.344000000000001,,,,,,,,,,,29.0,Daniel dos Anjos,False,Maritimo,Tondela,0.0
2401472545.0,764.0,95.0,36.0,8071.0,65.31,7.344000000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,307550.0,,,,,,,,,,,,,29.0,Daniel dos Anjos,,Maritimo,Tondela,
2401464563.0,871.0,95.0,36.0,264.0,39.69,60.656000000000006,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,345713.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401464627.0,710.0,95.0,36.0,8071.0,68.04000000000002,5.44,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['OtherBodyPart', 'PassEndX', 'Length', 'LayOff', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,307550.0,61.214999999999996,4.0120000000000005,,,,,,,,,,,29.0,Daniel dos Anjos,False,Maritimo,Tondela,-0.002714640000000001
,,95.0,36.0,,61.214999999999996,4.0120000000000005,,,Carry,,,,,119089.0,64.365,6.868000000000001,,,,,,,,,,,8.0,João Pedro,False,Maritimo,Tondela,0.002714640000000001
2401472797.0,765.0,95.0,38.0,8071.0,64.365,6.868000000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,119089.0,66.78,4.964,,,,,,,,,,,8.0,João Pedro,False,Maritimo,Tondela,0.0
2401473007.0,766.0,95.0,38.0,8071.0,66.99,5.576,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,307550.0,63.735000000000014,16.456,,,,,,,,,,,29.0,Daniel dos Anjos,False,Maritimo,Tondela,0.0012528699999999997
,,95.0,38.0,,63.735000000000014,16.456,,,Carry,,,,,426885.0,67.2,13.736000000000002,,,,,,,,,,,18.0,Matías Lacava,False,Maritimo,Tondela,0.0
2401464641.0,711.0,95.0,39.0,8071.0,67.2,13.736000000000002,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,426885.0,80.42999999999999,12.512000000000002,,,,,,,,,,,18.0,Matías Lacava,True,Maritimo,Tondela,0.010829249999999999
,,95.0,39.0,,80.42999999999999,12.512000000000002,,,Carry,,,,,119089.0,77.175,13.600000000000001,,,,,,,,,,,8.0,João Pedro,False,Maritimo,Tondela,-0.00551751
2401464671.0,712.0,95.0,41.0,8071.0,77.175,13.600000000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'ShotAssist', 'Angle', 'PassEndX', 'FastBreak', 'Longball', 'IntentionalAssist', 'Zone', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 123, 127, 203, 205, 39, 46, 52, 36, 37, 217, 218]",True,119089.0,91.56,43.45200000000001,,,,,,,,,,,8.0,João Pedro,True,Maritimo,Tondela,0.030896170000000004
,,95.0,41.0,,91.56,43.45200000000001,,,Carry,,,,,408824.0,91.56,40.8,,,,,,,,,,,28.0,Tiago Dantas,False,Maritimo,Tondela,0.053139639999999995
2401464673.0,713.0,95.0,46.0,8071.0,91.56,40.8,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['StandingSave', 'GoalMouthZ', 'Zone', 'BoxCentre', 'IntentionalAssist', 'RelatedEventId', 'HighLeft', 'RightFoot', 'BigChance', 'GoalMouthY', 'FastBreak', 'Assisted']","[91, 24, 9, 10, 202, 1, 4, 12, 17, 20, 25]",True,408824.0,,,712.0,119089.0,,,24.7,53.0,True,,True,,28.0,Tiago Dantas,,Maritimo,Tondela,
2401465869.0,873.0,97.0,10.0,264.0,52.08000000000001,34.272,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,403771.0,47.145,34.61200000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401465899.0,874.0,97.0,13.0,264.0,47.145,34.61200000000001,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,282241.0,57.645,22.236000000000004,,,,,,,,,,,,,False,Maritimo,Tondela,0.0020099799999999998
2401465941.0,875.0,97.0,15.0,264.0,57.645,22.236000000000004,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322666.0,73.71000000000001,16.728,,,,,,,,,,,,,True,Maritimo,Tondela,0.007159249999999999
2401465943.0,876.0,97.0,16.0,264.0,72.03,20.536,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,121726.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401465933.0,714.0,97.0,17.0,8071.0,32.97,47.464,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,380894.0,,,,,,,,,,,,,6.0,Pedro Augusto,,Maritimo,Tondela,
2401465937.0,715.0,97.0,19.0,8071.0,43.155,47.87200000000001,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,307550.0,,,,,,,,,,,,,29.0,Daniel dos Anjos,,Maritimo,Tondela,
,,97.0,19.0,,43.155,47.87200000000001,,,Carry,,,,,307550.0,55.65000000000001,45.96800000000001,,,,,,,,,,,29.0,Daniel dos Anjos,True,Maritimo,Tondela,0.00416422
2401465985.0,716.0,97.0,23.0,8071.0,55.65000000000001,45.96800000000001,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,307550.0,68.46000000000001,38.012,,,,,,,,,,,29.0,Daniel dos Anjos,True,Maritimo,Tondela,0.0031147400000000013
2401466055.0,717.0,97.0,24.0,8071.0,67.41000000000001,38.012,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,426885.0,58.38,34.34000000000001,,,,,,,,,,,18.0,Matías Lacava,False,Maritimo,Tondela,-0.0030754200000000023
,,97.0,24.0,,58.38,34.34000000000001,,,Carry,,,,,307550.0,63.839999999999996,23.732,,,,,,,,,,,29.0,Daniel dos Anjos,False,Maritimo,Tondela,0.002456040000000003
2401466079.0,718.0,97.0,28.0,8071.0,63.839999999999996,23.732,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,307550.0,70.98,7.548,,,,,,,,,,,29.0,Daniel dos Anjos,False,Maritimo,Tondela,0.0018699699999999986
,,97.0,28.0,,70.98,7.548,,,Carry,,,,,394930.0,73.39500000000001,6.868000000000001,,,,,,,,,,,19.0,Tiago Almeida,False,Maritimo,Tondela,0.0
2401466091.0,719.0,97.0,32.0,8071.0,73.39500000000001,6.868000000000001,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,394930.0,61.32,9.928,,,,,,,,,,,19.0,Tiago Almeida,False,Maritimo,Tondela,-0.005103159999999999
2401466121.0,720.0,97.0,33.0,8071.0,61.32,9.928,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119089.0,62.265,22.304,,,,,,,,,,,8.0,João Pedro,False,Maritimo,Tondela,0.0032331900000000004
2401466135.0,721.0,97.0,34.0,8071.0,63.52500000000001,22.44,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380894.0,70.455,19.516000000000002,,,,,,,,,,,6.0,Pedro Augusto,False,Maritimo,Tondela,0.004771079999999997
,,97.0,34.0,,70.455,19.516000000000002,,,Carry,,,,,307550.0,71.29500000000003,22.168000000000003,,,,,,,,,,,29.0,Daniel dos Anjos,False,Maritimo,Tondela,0.0
2401554875.0,774.0,97.0,35.0,8071.0,71.29500000000002,22.168000000000003,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,307550.0,,,,,,,,,,,,,29.0,Daniel dos Anjos,,Maritimo,Tondela,
2401554877.0,935.0,97.0,35.0,264.0,33.705000000000005,45.83200000000001,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,282241.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401466165.0,877.0,97.0,36.0,264.0,33.18,52.496,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,114188.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401466149.0,722.0,97.0,36.0,8071.0,69.825,18.428,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,307550.0,79.27500000000002,12.852000000000002,,,,,,,,,,,29.0,Daniel dos Anjos,False,Maritimo,Tondela,0.010181399999999997
2401466245.0,878.0,97.0,42.0,264.0,55.755,58.208,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,114188.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401466291.0,723.0,97.0,42.0,8071.0,49.245,9.792000000000002,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive', 'StandingSave']",[64],False,119089.0,,,,,,,,,,,,,8.0,João Pedro,,Maritimo,Tondela,
2401466417.0,879.0,97.0,49.0,264.0,48.930000000000014,58.68400000000001,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'FreekickTaken', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,322657.0,61.74,63.376000000000005,,,,,,,,,,,,,False,Maritimo,Tondela,0.0036051999999999994
2401466463.0,880.0,97.0,55.0,264.0,62.370000000000005,45.76400000000001,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,114188.0,59.745000000000005,37.944,,,,,,,,,,,,,False,Maritimo,Tondela,-0.002456040000000003
2401466557.0,881.0,97.0,58.0,264.0,58.800000000000004,33.79600000000001,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322666.0,59.64,16.116,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0007771499999999973
2401466589.0,882.0,98.0,4.0,264.0,71.925,2.9920000000000004,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,137058.0,81.48,2.3120000000000003,,,,,,,,,,,,,False,Maritimo,Tondela,0.00634183
2401466629.0,883.0,98.0,7.0,264.0,77.175,2.108,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,121726.0,86.625,1.1560000000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.00634183
2401467523.0,897.0,98.0,8.0,264.0,83.16000000000001,2.72,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,101952.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401466635.0,724.0,98.0,8.0,8071.0,21.840000000000003,65.28,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,369863.0,,,,,,,,,,,,,3.0,Neto Borges,,Maritimo,Tondela,
2401466681.0,885.0,98.0,12.0,264.0,85.05,0.0,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'Longball', 'PassEndX', 'PassEndY', 'ThrowIn']","[91, 212, 36, 37, 217]",True,121726.0,99.12,18.224,,,,,,,,,,,,,True,Maritimo,Tondela,0.03686283
2401466701.0,886.0,98.0,15.0,264.0,99.22500000000001,16.592,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,403771.0,99.54,7.548,,,,,,,,,,,,,False,Maritimo,Tondela,-0.00855131
2401466759.0,887.0,98.0,16.0,264.0,99.75,8.092,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'IntentionalAssist', 'PassEndY', 'Cross', 'Zone', 'StandingSave', 'Angle', 'RightFoot', 'PassEndX', 'Chipped', 'ShotAssist', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 137, 124, 125, 203, 40, 41, 35, 37, 217, 218]",True,121726.0,94.39500000000001,35.836000000000006,,,,,,,,,,,,,True,Maritimo,Tondela,0.07012512
2401466767.0,888.0,98.0,18.0,264.0,94.92000000000002,38.48800000000001,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,114188.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401466741.0,726.0,98.0,18.0,8071.0,10.08,29.512,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,394930.0,,,,,,,,,,,,,19.0,Tiago Almeida,,Maritimo,Tondela,
2401466771.0,889.0,98.0,18.0,264.0,95.655,36.312000000000005,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedX', 'BlockedY', 'OppositeRelatedEvent', 'Zone', 'BigChance', 'Assisted', 'GoalMouthY', 'RegularPlay', 'Head', 'IntentionalAssist', 'RelatedEventId', 'HighCentre', 'BoxCentre', 'GoalMouthZ']","[91, 9, 10, 201, 1, 3, 14]",True,114188.0,,,887.0,121726.0,99.5,50.7,23.4,48.9,True,,,,,,,Maritimo,Tondela,
2401466805.0,728.0,98.0,19.0,8071.0,2.3100000000000005,34.204,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['DivingSave', 'Zone', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 113, 112, 83, 77, 79, 81]",True,322763.0,,,,,,,,,,,,,88.0,Pedro Trigueira,,Maritimo,Tondela,
2401466785.0,727.0,98.0,19.0,8071.0,3.045,34.204,101.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,322763.0,,,,,,,,,,,,,88.0,Pedro Trigueira,,Maritimo,Tondela,
