id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2385102805.0,273.0,24.0,10.0,288.0,38.535,17.408,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,395940.0,27.195,24.956000000000003,,,,,,,,,,,,False,Tondela,Braga,-0.0015871199999999992
2385102823.0,274.0,24.0,12.0,288.0,26.985,25.840000000000007,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,26.880000000000006,33.93200000000001,,,,,,,,,,,,False,Tondela,Braga,0.0011582700000000012
2385102875.0,275.0,24.0,14.0,288.0,27.405,35.02000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,374812.0,38.010000000000005,59.56800000000001,,,,,,,,,,,,False,Tondela,Braga,0.0010971800000000014
2385102907.0,276.0,24.0,18.0,288.0,40.425,60.180000000000014,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,361852.0,51.660000000000004,65.48400000000001,,,,,,,,,,,,False,Tondela,Braga,0.0012207699999999995
2385102925.0,277.0,24.0,22.0,288.0,64.47,64.396,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,401060.0,85.995,47.94000000000001,,,,,,,,,,,,True,Tondela,Braga,0.01110142
2385102929.0,244.0,24.0,24.0,8071.0,18.795,20.468000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Braga,
2385102935.0,245.0,24.0,24.0,8071.0,18.795,20.468000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,394932.0,25.41,2.3800000000000003,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Braga,-0.0013289100000000009
2385102969.0,278.0,24.0,27.0,288.0,77.7,61.81200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,401060.0,,,,,,,,,,,,,,,Tondela,Braga,
2385102963.0,247.0,24.0,27.0,8071.0,28.56,2.788,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,342768.0,,,,,,,,,,,,23.0,Bebeto,,Tondela,Braga,
2385102939.0,246.0,24.0,27.0,8071.0,25.41,2.3800000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'Longball', 'PassEndX', 'OppositeRelatedEvent']","[91, 118, 120, 128, 36, 37, 215, 218]",True,342768.0,31.815,2.924,,,,,,,,,,23.0,Bebeto,False,Tondela,Braga,0.0013280500000000008
2385103011.0,248.0,24.0,29.0,8071.0,31.080000000000002,9.180000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,423973.0,40.74,12.376000000000001,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Braga,0.0015522899999999996
,,24.0,29.0,,40.74,12.376000000000001,,,Carry,,,,,119089.0,39.48,11.288000000000002,,,,,,,,,,8.0,João Pedro,False,Tondela,Braga,0.0
2385103015.0,249.0,24.0,30.0,8071.0,39.48,11.288000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Braga,
2385103047.0,279.0,24.0,30.0,288.0,65.52,56.71200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Foul']",[64],False,381792.0,,,,,,,,,,,,,,,Tondela,Braga,
2385103289.0,250.0,24.0,50.0,8071.0,37.695,11.832000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'FreekickTaken', 'PassEndY']","[91, 120, 29, 133, 36, 37, 216, 218]",True,423973.0,61.005,13.464000000000004,,,,,,,,,,15.0,Manu Hernando,True,Tondela,Braga,0.003970940000000001
2385103221.0,280.0,24.0,54.0,288.0,44.52,57.664,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401060.0,,,,,,,,,,,,,,,Tondela,Braga,
2385103231.0,281.0,24.0,55.0,288.0,44.52,57.66400000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,401060.0,38.32500000000001,62.96800000000001,,,,,,,,,,,,False,Tondela,Braga,-0.0008845199999999998
2385103251.0,282.0,24.0,56.0,288.0,38.32500000000001,62.96800000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,361852.0,35.07,47.53200000000001,,,,,,,,,,,,False,Tondela,Braga,-0.00015804999999999986
2385104307.0,288.0,26.0,51.0,288.0,33.81,42.432,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,35405.0,26.145,21.488000000000003,,,,,,,,,,,,False,Tondela,Braga,-0.0013107199999999996
2385104325.0,289.0,26.0,55.0,288.0,26.145,21.352,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,83475.0,27.3,40.93600000000001,,,,,,,,,,,,False,Tondela,Braga,0.0013107199999999996
2385104349.0,290.0,26.0,57.0,288.0,26.775000000000002,42.636,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,374812.0,31.919999999999998,58.276,,,,,,,,,,,,False,Tondela,Braga,0.00058186
2385104385.0,291.0,26.0,59.0,288.0,31.919999999999998,59.90800000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,361852.0,41.37,65.68800000000002,,,,,,,,,,,,False,Tondela,Braga,0.0014860800000000007
2385104459.0,292.0,27.0,2.0,288.0,50.40000000000001,63.036000000000016,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381792.0,80.42999999999999,56.03200000000001,,,,,,,,,,,,True,Tondela,Braga,0.01704928
2385104463.0,293.0,27.0,6.0,288.0,79.38,63.24,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,372828.0,,,,,,,,,,,,,,,Tondela,Braga,
2385104481.0,255.0,27.0,7.0,8071.0,25.62,4.760000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 142]",True,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Braga,
2385104489.0,294.0,27.0,7.0,288.0,82.425,61.540000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,372828.0,,,,,,,,,,,,,,,Tondela,Braga,
2385104509.0,256.0,27.0,9.0,8071.0,27.930000000000003,3.128,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Braga,
,,27.0,9.0,,27.930000000000007,3.1280000000000006,,,Carry,,,,,394932.0,30.87,3.400000000000001,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Braga,0.0
2385104565.0,258.0,27.0,14.0,8071.0,30.87,3.4000000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Braga,
2385104577.0,295.0,27.0,14.0,288.0,74.13,64.60000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone', 'Foul']",[64],False,381792.0,,,,,,,,,,,,,,,Tondela,Braga,
2385104763.0,259.0,27.0,35.0,8071.0,26.46,6.1880000000000015,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'Zone', 'StandingSave', 'Chipped', 'PassEndY', 'Length', 'FreekickTaken']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,322763.0,75.28500000000001,22.508000000000003,,,,,,,,,,88.0,Pedro Trigueira,True,Tondela,Braga,0.015673859999999998
2385104767.0,296.0,27.0,38.0,288.0,26.67,46.71600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,374812.0,,,,,,,,,,,,,,,Tondela,Braga,
2385104817.0,260.0,27.0,41.0,8071.0,79.8,24.752,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,354410.0,,,,,,,,,,,,70.0,Rafael Barbosa,,Tondela,Braga,
2385104805.0,297.0,27.0,41.0,288.0,25.200000000000003,43.248000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,374812.0,,,,,,,,,,,,,,,Tondela,Braga,
2385104833.0,261.0,27.0,43.0,8071.0,77.7,15.504,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,354410.0,89.14500000000002,2.3120000000000003,,,,,,,,,,70.0,Rafael Barbosa,False,Tondela,Braga,0.010835510000000003
2385104859.0,262.0,27.0,46.0,8071.0,89.565,1.5640000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,91775.0,89.46000000000001,18.224,,,,,,,,,,7.0,Salvador Agra,True,Tondela,Braga,0.02006066
2385104871.0,263.0,27.0,48.0,8071.0,89.46000000000001,18.224,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,119089.0,93.66000000000001,31.28,,,,,,,,,,8.0,João Pedro,True,Tondela,Braga,0.053139639999999995
2385104923.0,298.0,27.0,49.0,288.0,10.605,32.368,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 94, 95, 215]",True,83475.0,25.200000000000003,23.188,,,,,,,,,,,,,Tondela,Braga,
2385104925.0,299.0,27.0,51.0,288.0,25.200000000000003,23.188,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402823.0,,,,,,,,,,,,,,,Tondela,Braga,
2385104955.0,300.0,27.0,53.0,288.0,25.515,23.392,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,402823.0,34.335000000000015,22.78,,,,,,,,,,,,False,Tondela,Braga,0.00109158
2385104951.0,264.0,27.0,55.0,8071.0,69.615,45.56,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Braga,
2385104967.0,301.0,27.0,55.0,288.0,35.385000000000005,22.44,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,372828.0,,,,,,,,,,,,,,,Tondela,Braga,
2385104975.0,302.0,27.0,55.0,288.0,32.655,22.1,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,372828.0,,,,,,,,,,,,,,,Tondela,Braga,
2385104959.0,265.0,27.0,55.0,8071.0,66.675,46.71600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,394932.0,68.14500000000001,47.12400000000001,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Braga,0.0
2385104997.0,266.0,27.0,57.0,8071.0,75.495,59.024,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Tondela,Braga,
,,27.0,57.0,,75.495,59.024,,,Carry,,,,,369863.0,73.29000000000002,66.028,,,,,,,,,,3.0,Neto Borges,False,Tondela,Braga,-0.0027939199999999983
2385105025.0,303.0,28.0,1.0,288.0,34.755,1.904,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,372828.0,,,,,,,,,,,,,,,Tondela,Braga,
2385105017.0,267.0,28.0,1.0,8071.0,73.29000000000002,66.028,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Offensive', 'Zone', 'Angle', 'OppositeRelatedEvent', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,369863.0,75.17999999999999,65.68800000000002,,,,,,,,,,3.0,Neto Borges,False,Tondela,Braga,0.0
2385105089.0,269.0,28.0,6.0,8071.0,73.39500000000001,68.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Angle', 'PassEndY', 'ThrowIn', 'Length', 'Zone']","[91, 212, 35, 38, 216]",True,369863.0,42.839999999999996,55.964,,,,,,,,,,3.0,Neto Borges,False,Tondela,Braga,-0.0090741
2385105145.0,270.0,28.0,9.0,8071.0,42.839999999999996,55.964,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,375327.0,19.635000000000005,34.61200000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Braga,-0.001981700000000001
,,28.0,9.0,,19.635000000000005,34.61200000000001,,,Carry,,,,,322763.0,23.415000000000006,34.068000000000005,,,,,,,,,,88.0,Pedro Trigueira,False,Tondela,Braga,0.0
2385105187.0,271.0,28.0,15.0,8071.0,23.415000000000006,34.068000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,322763.0,73.71000000000001,56.57600000000001,,,,,,,,,,88.0,Pedro Trigueira,True,Tondela,Braga,0.01384972
2385105199.0,305.0,28.0,18.0,288.0,30.66,11.288000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,395940.0,,,,,,,,,,,,,,,Tondela,Braga,
2385105193.0,272.0,28.0,18.0,8071.0,74.34,56.71200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Tondela,Braga,
2385105231.0,306.0,28.0,18.0,288.0,29.925,11.152,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 139, 36, 37, 215, 218]",True,395940.0,32.34,23.12,,,,,,,,,,,,False,Tondela,Braga,0.00050972
2385105239.0,307.0,28.0,20.0,288.0,32.445,22.168000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,35405.0,,,,,,,,,,,,,,,Tondela,Braga,
2385105279.0,308.0,28.0,20.0,288.0,32.445,22.168000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,35405.0,23.94,27.268000000000008,,,,,,,,,,,,False,Tondela,Braga,-0.0009391300000000016
2385105347.0,309.0,28.0,27.0,288.0,29.61,29.240000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,374812.0,29.82,50.524,,,,,,,,,,,,False,Tondela,Braga,-0.0002191399999999996
2385105367.0,310.0,28.0,31.0,288.0,36.225,50.11600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,361852.0,31.815,37.264,,,,,,,,,,,,False,Tondela,Braga,-0.0013679799999999995
2385105435.0,311.0,28.0,33.0,288.0,31.815,37.33200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,374812.0,26.775000000000002,20.264000000000003,,,,,,,,,,,,False,Tondela,Braga,-0.0013107199999999996
2385105475.0,312.0,28.0,41.0,288.0,28.14,21.964,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,7.035,29.308000000000003,,,,,,,,,,,,False,Tondela,Braga,-0.0016940600000000007
2385105515.0,313.0,28.0,45.0,288.0,8.19,22.168000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Chipped', 'StandingSave', 'PassEndY', 'Longball', 'Zone', 'PassEndX']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,296521.0,57.75,31.144000000000002,,,,,,,,,,,,True,Tondela,Braga,0.008015379999999999
2385105519.0,314.0,28.0,48.0,288.0,58.38,31.28,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,372828.0,,,,,,,,,,,,,,,Tondela,Braga,
2385105531.0,273.0,28.0,48.0,8071.0,46.62,36.720000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Braga,
2385105539.0,315.0,28.0,48.0,288.0,57.75,31.144000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'PassEndY', 'Length', 'Angle', 'HeadPass', 'Zone', 'PassEndX']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,372828.0,52.710000000000015,40.93600000000001,,,,,,,,,,,,False,Tondela,Braga,-0.0020492999999999987
2385105547.0,316.0,28.0,49.0,288.0,52.71000000000001,40.93600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,127130.0,,,,,,,,,,,,,,,Tondela,Braga,
2385105555.0,274.0,28.0,51.0,8071.0,46.30500000000001,18.972,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,91775.0,,,,,,,,,,,,7.0,Salvador Agra,,Tondela,Braga,
2385105571.0,275.0,28.0,51.0,8071.0,46.305000000000014,18.972,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,91775.0,38.22,19.040000000000003,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Braga,-0.00159954
2385105585.0,276.0,28.0,54.0,8071.0,37.905,19.176000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,342768.0,38.32500000000001,23.256000000000004,,,,,,,,,,23.0,Bebeto,False,Tondela,Braga,0.0
2385105613.0,277.0,28.0,55.0,8071.0,37.695,23.256000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,423973.0,11.55,28.288000000000004,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Braga,-0.0018645199999999997
,,28.0,55.0,,11.55,28.288000000000004,,,Carry,,,,,322763.0,11.025,24.48,,,,,,,,,,88.0,Pedro Trigueira,False,Tondela,Braga,-0.0010497700000000002
2385105647.0,278.0,28.0,58.0,8071.0,11.025,24.48,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Chipped', 'Length', 'PassEndX', 'Longball', 'Zone', 'StandingSave']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,322763.0,47.67,1.7000000000000004,,,,,,,,,,88.0,Pedro Trigueira,False,Tondela,Braga,0.00270599
2385105665.0,317.0,29.0,1.0,288.0,58.38,65.41600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,361852.0,,,,,,,,,,,,,,,Tondela,Braga,
2385105657.0,279.0,29.0,1.0,8071.0,46.62,2.584,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,91775.0,,,,,,,,,,,,7.0,Salvador Agra,,Tondela,Braga,
2385105687.0,318.0,29.0,2.0,288.0,59.325,64.464,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'HeadPass', 'PassEndX', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,361852.0,61.95,55.21600000000001,,,,,,,,,,,,False,Tondela,Braga,0.0039675100000000005
2385105689.0,319.0,29.0,4.0,288.0,61.95,55.21600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Tondela,Braga,
2385105693.0,320.0,29.0,5.0,288.0,61.95,54.604,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,127130.0,59.22,60.180000000000014,,,,,,,,,,,,False,Tondela,Braga,-0.0039675100000000005
2385105703.0,321.0,29.0,6.0,288.0,59.22,60.31600000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,361852.0,62.58000000000001,56.30400000000001,,,,,,,,,,,,False,Tondela,Braga,0.0039675100000000005
2385105707.0,280.0,29.0,7.0,8071.0,42.21000000000001,11.968000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Braga,
2385105735.0,281.0,29.0,8.0,8071.0,42.21000000000001,11.016,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,91775.0,,,,,,,,,,,,7.0,Salvador Agra,,Tondela,Braga,
2385105741.0,282.0,29.0,8.0,8071.0,42.210000000000015,11.016,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,91775.0,37.905,8.908000000000003,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Braga,0.0
2385105759.0,283.0,29.0,10.0,8071.0,37.905,8.908000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,342768.0,44.31,17.204,,,,,,,,,,23.0,Bebeto,False,Tondela,Braga,0.0021440899999999995
,,29.0,10.0,,44.31,17.204,,,Carry,,,,,119089.0,48.089999999999996,16.592,,,,,,,,,,8.0,João Pedro,False,Tondela,Braga,0.0011536600000000008
2385105791.0,284.0,29.0,11.0,8071.0,48.09,16.592,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,119089.0,,,,,,,,,,,,8.0,João Pedro,,Tondela,Braga,
