id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2462192559.0,589.0,48.0,56.0,299,40.005,43.656000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,75691.0,69.09,64.26,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Maritimo,0.00475886
2462192585.0,590.0,49.0,0.0,299,68.14500000000001,64.26,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,107252.0,78.64500000000001,52.088,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Maritimo,
2462192597.0,312.0,49.0,5.0,264,27.090000000000003,20.672,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,137128.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462192621.0,313.0,49.0,5.0,264,27.090000000000003,20.672,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,137128.0,43.785000000000004,18.02,,,,,,,,,,,,False,Benfica,Maritimo,0.0015871199999999992
2462192623.0,314.0,49.0,7.0,264,47.25,17.816000000000003,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,335707.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462192627.0,591.0,49.0,7.0,299,55.125,52.7,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,369430.0,,,,,,,,,,,,13.0,Enzo Fernández,,Benfica,Maritimo,
2462192637.0,592.0,49.0,7.0,299,55.125,52.496,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369430.0,57.435,56.984,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0
2462192649.0,593.0,49.0,9.0,299,58.38,57.25600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395802.0,53.13,56.57600000000001,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Maritimo,-0.0022727300000000006
2462192673.0,594.0,49.0,10.0,299,53.13,56.57600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,49.245,51.408,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,-0.0022727300000000006
2462192687.0,595.0,49.0,11.0,299,49.245,51.408,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,369430.0,49.77,45.492000000000004,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0004458799999999992
2462192703.0,596.0,49.0,12.0,299,49.77,45.492000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,303544.0,40.845,47.6,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,-0.00159954
2462192737.0,597.0,49.0,15.0,299,40.845,47.39600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,75691.0,49.035000000000004,9.384,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,-0.0002082999999999998
2462192761.0,598.0,49.0,18.0,299,50.505,9.588000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,401520.0,57.12,16.388,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,
2462192811.0,315.0,49.0,24.0,264,47.355000000000004,61.132000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,322657.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462192815.0,316.0,49.0,24.0,264,64.78500000000001,63.376000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322657.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462192839.0,317.0,49.0,26.0,264,68.88,62.764,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,322657.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462192843.0,599.0,49.0,26.0,299,36.12,5.236000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']",[64],False,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Maritimo,
2462193171.0,318.0,49.0,58.0,264,71.08500000000001,61.608000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'Chipped', 'FreekickTaken']","[91, 124, 126, 36, 38, 217, 218]",True,335707.0,90.92999999999999,45.424,,,,,,,,,,,,True,Benfica,Maritimo,
2462193211.0,600.0,49.0,59.0,299,14.490000000000002,24.548000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 94, 95, 215]",True,395802.0,20.475,0.0,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Maritimo,
2462193411.0,320.0,50.0,26.0,264,78.64500000000001,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ShotAssist', 'IntentionalAssist', 'PassEndY', 'PassEndX', 'Longball', 'ThrowIn', 'Length', 'Zone', 'KeyPass']","[91, 212, 123, 39, 45, 36, 38, 217]",True,329366.0,94.185,41.956,,,,,,,,,,,,True,Benfica,Maritimo,0.0804879
2462193439.0,321.0,50.0,29.0,264,94.185,41.956,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Assisted', 'Head', 'GoalMouthY', 'BoxCentre', 'GoalMouthZ', 'IntentionalAssist', 'BlockedY', 'LowLeft', 'OppositeRelatedEvent', 'Zone', 'RelatedEventId', 'ThrowinSetPiece', 'BlockedX']","[91, 9, 10, 1, 5, 14]",True,241843.0,,,,320.0,329366.0,18.4,53.8,True,98.6,52.0,,,,,Benfica,Maritimo,
2462193435.0,603.0,50.0,29.0,299,2.415,32.912,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'Hands', 'OppositeRelatedEvent', 'StandingSave', 'KeeperSaveInTheBox']","[91, 113, 112, 77, 79, 84, 81]",True,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Maritimo,
2462193431.0,602.0,50.0,29.0,299,2.415,32.912,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Maritimo,
2462193461.0,604.0,50.0,33.0,299,13.545000000000002,38.284,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 36, 37, 215, 218]",True,110273.0,25.830000000000002,62.35600000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Maritimo,-0.002378680000000001
2462193475.0,605.0,50.0,34.0,299,25.830000000000002,62.35600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,25.200000000000003,49.43600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,0.0015645000000000017
2462193519.0,606.0,50.0,35.0,299,25.200000000000003,49.43600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,369430.0,44.205000000000005,58.82000000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0021341499999999996
,,50.0,35.0,299,44.205000000000005,58.82000000000001,,,Carry,,,,,125476.0,58.275000000000006,54.400000000000006,,,,,,,,,,20.0,João Mário,True,Benfica,Maritimo,0.0022727300000000006
2462193531.0,607.0,50.0,39.0,299,58.275000000000006,54.400000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125476.0,59.955000000000005,32.980000000000004,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,0.0007771499999999973
2462193533.0,608.0,50.0,41.0,299,59.85,32.980000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135127.0,56.49,39.78,,,,,,,,,,27.0,Rafa,False,Benfica,Maritimo,0.0
2462193565.0,609.0,50.0,41.0,299,56.385000000000005,39.78,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,70.875,18.632,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Maritimo,0.00722712
,,50.0,41.0,299,70.875,18.632,,,Carry,,,,,326505.0,77.28,17.748,,,,,,,,,,7.0,David Neres,True,Benfica,Maritimo,0.0
2462193585.0,610.0,50.0,45.0,299,77.28,17.748,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326505.0,104.265,22.1,,,,,,,,,,7.0,David Neres,True,Benfica,Maritimo,0.040303549999999994
2462193591.0,611.0,50.0,49.0,299,104.05499999999999,22.1,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Angle', 'Length', 'OppositeRelatedEvent', 'Zone', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,135127.0,103.53,23.732,,,,,,,,,,27.0,Rafa,False,Benfica,Maritimo,
2462193603.0,322.0,50.0,49.0,264,2.94,46.03600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,137128.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462193623.0,323.0,50.0,50.0,264,2.205,45.15200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,137128.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462193617.0,612.0,50.0,50.0,299,102.79500000000002,22.848000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Maritimo,
2462193921.0,613.0,51.0,26.0,299,104.47500000000001,0.34,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'CornerTaken', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,326505.0,95.97000000000001,5.78,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,0.0
2462193981.0,614.0,51.0,27.0,299,95.97000000000001,5.78,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,125476.0,89.88,9.792000000000002,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,0.00274402
,,51.0,27.0,299,89.88,9.792000000000002,,,Carry,,,,,326505.0,85.78500000000001,21.964,,,,,,,,,,7.0,David Neres,True,Benfica,Maritimo,-0.012117899999999997
2462193987.0,615.0,51.0,32.0,299,85.78500000000001,21.964,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthZ', 'Zone', 'OutOfBoxCentre', 'BlockedY', 'RelatedEventId', 'GoalMouthY', 'OppositeRelatedEvent', 'BlockedX', 'LeftFoot', 'LowLeft', 'FromCorner', 'Assisted']","[91, 9, 10, 2, 5, 13]",True,326505.0,,,,614.0,125476.0,3.8,51.9,True,98.1,47.8,,7.0,David Neres,,Benfica,Maritimo,
2462193973.0,324.0,51.0,32.0,264,4.305,34.476000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['ParriedSafe', 'Zone', 'Hands', 'DivingSave', 'OppositeRelatedEvent', 'KeeperSaveObox']","[91, 109, 113, 83, 77, 79, 82]",True,322791.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462194009.0,616.0,51.0,33.0,299,98.59500000000001,33.388000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'KeyPass']","[91, 123, 40, 46]",True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Maritimo,
2462194043.0,618.0,51.0,35.0,299,93.55499999999999,45.220000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['MissHigh', 'FromCorner', 'RelatedEventId', 'BoxLeft', 'LeftFoot', 'Assisted', 'GoalMouthZ', 'GoalMouthY', 'Zone']","[91, 7, 90, 10, 1, 5, 13]",True,75691.0,,,,616.0,395802.0,76.4,55.3,True,,,,30.0,Nicolás Otamendi,,Benfica,Maritimo,
2462194217.0,326.0,51.0,58.0,264,5.3549999999999995,33.388000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'PassEndX', 'Chipped', 'Zone', 'MissHigh', 'GoalKick', 'Angle', 'Length']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,322791.0,45.885000000000005,58.276,,,,,,,,,,,,True,Benfica,Maritimo,
2462194225.0,619.0,52.0,0.0,299,58.275000000000006,8.976,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,401520.0,,,,,,,,,,,,6.0,Alexander Bah,,Benfica,Maritimo,
2462194231.0,327.0,52.0,0.0,264,46.725,59.024,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,241843.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462194237.0,620.0,52.0,0.0,299,55.86000000000001,6.664000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,401520.0,75.60000000000001,0.0,,,,,,,,,,6.0,Alexander Bah,True,Benfica,Maritimo,
2462194429.0,329.0,52.0,11.0,264,39.58500000000001,68.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Longball', 'PassEndY', 'Zone', 'Length', 'ThrowIn']","[91, 212, 36, 38, 216]",True,322657.0,67.30499999999999,60.52,,,,,,,,,,,,True,Benfica,Maritimo,0.0061879299999999995
2462194433.0,330.0,52.0,15.0,264,68.775,58.480000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,241843.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462194421.0,622.0,52.0,15.0,299,36.225,9.520000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,443613.0,,,,,,,,,,,,66.0,António Silva,,Benfica,Maritimo,
2462194553.0,331.0,52.0,29.0,264,69.3,58.344,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'FreekickTaken', 'Angle']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,322657.0,62.05500000000001,49.368,,,,,,,,,,,,False,Benfica,Maritimo,-0.0018475100000000001
2462194567.0,332.0,52.0,32.0,264,62.05500000000001,49.368,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'Zone']","[91, 117, 127, 35, 38, 216, 218]",True,421896.0,43.89,22.372,,,,,,,,,,,,False,Benfica,Maritimo,-0.006659580000000002
2462194633.0,333.0,52.0,34.0,264,43.89,22.372,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401126.0,69.3,3.808,,,,,,,,,,,,True,Benfica,Maritimo,0.00315932
2462194647.0,334.0,52.0,40.0,264,72.135,10.676,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,101952.0,72.97500000000001,21.896000000000004,,,,,,,,,,,,False,Benfica,Maritimo,
2462194651.0,623.0,52.0,42.0,299,35.595,44.132000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,303544.0,,,,,,,,,,,,8.0,Fredrik Aursnes,,Benfica,Maritimo,
2462194669.0,624.0,52.0,43.0,299,47.775,42.432,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Maritimo,
2462194693.0,625.0,52.0,44.0,299,47.775,42.432,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135127.0,62.265,57.39200000000001,,,,,,,,,,27.0,Rafa,False,Benfica,Maritimo,0.00385749
,,52.0,44.0,299,62.265,57.39200000000001,,,Carry,,,,,125476.0,68.88,57.596000000000004,,,,,,,,,,20.0,João Mário,True,Benfica,Maritimo,0.0
2462194719.0,626.0,52.0,47.0,299,68.88,57.596000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125476.0,65.415,51.272000000000006,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,0.0
2462194775.0,627.0,52.0,49.0,299,65.415,50.388,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,135127.0,74.655,10.336,,,,,,,,,,27.0,Rafa,False,Benfica,Maritimo,0.004663889999999997
,,52.0,49.0,299,74.655,10.336,,,Carry,,,,,326505.0,73.92000000000002,18.768,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,0.00010719000000000006
2462194789.0,628.0,52.0,56.0,299,73.92000000000002,18.768,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326505.0,75.28500000000001,30.124,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,-0.0002709099999999992
2462194803.0,629.0,52.0,57.0,299,75.28500000000001,30.124,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135127.0,69.405,28.424,,,,,,,,,,27.0,Rafa,False,Benfica,Maritimo,-0.0038807899999999985
2462194815.0,630.0,52.0,58.0,299,69.72000000000001,28.288000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,71.4,17.136,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.00016371999999999914
,,52.0,58.0,299,71.4,17.136,,,Carry,,,,,303544.0,72.66000000000001,11.628000000000002,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,-0.00010719000000000006
2462194831.0,631.0,53.0,0.0,299,72.66000000000001,11.628000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,303544.0,81.58500000000001,5.78,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.0035479100000000013
2462194843.0,632.0,53.0,2.0,299,82.215,6.256,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,401520.0,90.3,25.092000000000002,,,,,,,,,,6.0,Alexander Bah,True,Benfica,Maritimo,0.027348260000000003
2462194865.0,633.0,53.0,4.0,299,90.51,25.228,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,135127.0,83.16000000000001,23.323999999999998,,,,,,,,,,27.0,Rafa,False,Benfica,Maritimo,-0.026359360000000002
2462194883.0,634.0,53.0,6.0,299,83.16000000000001,23.323999999999998,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'ShotAssist', 'Zone', 'Length', 'IntentionalAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,401520.0,81.69,29.240000000000002,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,0.0065612399999999994
2462194897.0,636.0,53.0,7.0,299,82.53,30.396000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['MissLeft', 'GoalMouthZ', 'RelatedEventId', 'RightFoot', 'RegularPlay', 'Assisted', 'Zone', 'GoalMouthY', 'OutOfBoxCentre', 'IntentionalAssist']","[91, 7, 10, 2, 3, 12]",True,369430.0,,,,634.0,401520.0,1.4,60.8,True,,,,13.0,Enzo Fernández,,Benfica,Maritimo,
2462195103.0,336.0,53.0,27.0,264,5.565,33.11600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'GoalKick', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,322791.0,10.185,21.284000000000002,,,,,,,,,,,,False,Benfica,Maritimo,-0.0005306600000000005
2462195151.0,337.0,53.0,30.0,264,26.040000000000003,14.144000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'Angle', 'Chipped', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,401126.0,64.47,15.776,,,,,,,,,,,,True,Benfica,Maritimo,
2462195157.0,637.0,53.0,35.0,299,37.589999999999996,46.172000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,443613.0,,,,,,,,,,,,66.0,António Silva,,Benfica,Maritimo,
2462195207.0,638.0,53.0,35.0,299,37.589999999999996,46.172000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,443613.0,15.120000000000001,35.496,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,-0.0018645199999999997
2462195249.0,639.0,53.0,38.0,299,14.805,35.088,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Chipped', 'Length', 'PassEndY']","[91, 117, 30, 124, 36, 37, 215, 218]",True,110273.0,28.35,61.948,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Maritimo,-0.002378680000000001
2462195277.0,640.0,53.0,41.0,299,28.35,61.948,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 124, 36, 37, 216, 218]",True,75691.0,43.050000000000004,65.48400000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,0.0014860800000000007
2462195279.0,641.0,53.0,44.0,299,44.1,65.824,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Maritimo,
2462195299.0,338.0,53.0,44.0,264,60.900000000000006,2.176,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,421896.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462195361.0,643.0,53.0,49.0,299,50.295,68.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'ThrowIn', 'PassEndX', 'Angle']","[91, 212, 35, 38, 215]",True,107252.0,33.705000000000005,63.988,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,-0.0027068500000000002
