id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2495365207.0,288.0,45.0,42.0,1463,64.365,7.276,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,404051.0,67.935,5.984000000000001,,,,,,,,,,,,False,Benfica,Portimonense,0.0
2495365215.0,289.0,45.0,43.0,1463,67.935,5.984000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,308886.0,72.55499999999999,16.184,,,,,,,,,,,,False,Benfica,Portimonense,0.006564610000000002
2495365255.0,291.0,45.0,44.0,1463,80.42999999999999,13.600000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,404051.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495365225.0,456.0,45.0,44.0,299,24.57,54.400000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Portimonense,
2495365221.0,290.0,45.0,45.0,1463,80.42999999999999,19.652,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'Offensive', 'Zone', 'PassEndY', 'Length', 'OppositeRelatedEvent']","[91, 120, 29, 35, 37, 217, 218]",True,404051.0,80.325,21.624000000000002,,,,,,,,,,,,False,Benfica,Portimonense,
2495365547.0,469.0,45.0,45.0,299,30.87,50.048,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 60]",True,361961.0,,,,,,,,,,,,22.0,Chiquinho,,Benfica,Portimonense,
2495372039.0,506.0,45.0,45.0,299,75.17999999999999,10.540000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,125476.0,82.635,1.292,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,0.0035479100000000013
2495372089.0,507.0,45.0,46.0,299,82.635,1.292,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,303544.0,68.985,7.684000000000001,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Portimonense,-0.010112520000000003
,,45.0,46.0,299,68.985,7.684000000000001,,,Carry,,,,,369712.0,64.155,15.232,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,0.0012528700000000031
2495365239.0,457.0,45.0,48.0,299,1.05,48.89200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Portimonense,
2495365263.0,458.0,45.0,51.0,299,2.3100000000000005,44.812000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'KeeperThrow', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Longball', 'Angle']","[91, 36, 38, 215, 218]",True,110273.0,17.64,13.396,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Portimonense,-9.401000000000027e-05
2495372119.0,508.0,45.0,51.0,299,64.155,15.232,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369712.0,54.495,15.368000000000002,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,-0.0025853399999999985
,,45.0,51.0,299,17.64,13.396,,,Carry,,,,,401520.0,27.090000000000003,8.704,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,-0.0009752800000000002
,,45.0,51.0,299,54.495,15.368000000000002,,,Carry,,,,,443613.0,64.78500000000001,9.112,,,,,,,,,,66.0,António Silva,True,Benfica,Portimonense,0.0013324699999999953
2495372135.0,509.0,45.0,54.0,299,64.78500000000001,9.112,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,443613.0,75.81,12.988000000000001,,,,,,,,,,66.0,António Silva,True,Benfica,Portimonense,0.005311739999999999
,,45.0,54.0,299,75.81,12.988000000000001,,,Carry,,,,,401520.0,78.015,13.736,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,0.0
2495372157.0,510.0,45.0,55.0,299,78.015,13.736,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,66.36,14.416,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,-0.005311739999999999
,,45.0,55.0,299,66.36,14.416,,,Carry,,,,,369712.0,68.25,20.128000000000004,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,0.0006478500000000019
2495365293.0,459.0,45.0,56.0,299,27.090000000000003,8.704,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,401520.0,34.545,19.108000000000004,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,0.0005097200000000017
,,45.0,56.0,299,34.545,19.108000000000004,,,Carry,,,,,369712.0,35.595,20.876,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,0.0
2495365317.0,460.0,45.0,57.0,299,35.595,20.876,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,369712.0,36.75,13.940000000000001,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,-0.0005445499999999995
,,45.0,57.0,299,36.75,13.940000000000001,,,Carry,,,,,125476.0,42.525,12.104000000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,0.0
2495372255.0,511.0,45.0,58.0,299,68.25,20.128000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369712.0,61.95,50.524,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,0.0
2495375989.0,11453.0,45.0,,299,90.3,47.124,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Portimonense,
2495365325.0,461.0,46.0,1.0,299,42.525,12.104000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,125476.0,48.089999999999996,0.7480000000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Portimonense,0.00033624999999999974
,,46.0,1.0,299,48.089999999999996,0.7480000000000001,,,Carry,,,,,401520.0,47.25,2.9920000000000004,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,0.0
2495372265.0,512.0,46.0,2.0,299,61.95,50.524,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361961.0,66.045,43.452000000000005,,,,,,,,,,22.0,Chiquinho,False,Benfica,Portimonense,0.0
2495372273.0,513.0,46.0,3.0,299,66.045,43.384,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,96449.0,57.12,32.096000000000004,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Portimonense,-0.002456040000000003
2495365345.0,462.0,46.0,4.0,299,47.25,2.9920000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,401520.0,37.800000000000004,14.96,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,-0.00033624999999999974
,,46.0,4.0,299,37.800000000000004,14.96,,,Carry,,,,,443613.0,37.065,18.02,,,,,,,,,,66.0,António Silva,False,Benfica,Portimonense,0.0005445499999999995
2495372333.0,514.0,46.0,6.0,299,57.015,31.484,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Longball', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,75691.0,83.265,3.196,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Portimonense,
2495372339.0,326.0,46.0,8.0,1463,21.630000000000003,62.696000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,297006.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495372351.0,515.0,46.0,8.0,299,83.37,5.304,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Portimonense,
2495365383.0,463.0,46.0,8.0,299,37.065,18.02,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,43.050000000000004,47.124,,,,,,,,,,66.0,António Silva,False,Benfica,Portimonense,0.0
,,46.0,8.0,299,43.050000000000004,47.124,,,Carry,,,,,75691.0,55.964999999999996,45.424,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Portimonense,0.00416422
2495372359.0,327.0,46.0,9.0,1463,21.419999999999998,60.928,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,297006.0,29.61,63.988,,,,,,,,,,,,False,Benfica,Portimonense,
2495372417.0,516.0,46.0,14.0,299,73.29,1.904,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,401520.0,72.03,7.82,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Portimonense,0.0
,,46.0,14.0,299,72.03,7.82,,,Carry,,,,,369712.0,69.405,7.888,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,-0.0037706900000000036
2495365403.0,464.0,46.0,16.0,299,55.964999999999996,45.424,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,66.885,59.29600000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Portimonense,0.0018475100000000001
2495372443.0,517.0,46.0,16.0,299,69.405,7.888,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 217, 218]",True,369712.0,82.005,7.888,,,,,,,,,,61.0,Florentino,False,Benfica,Portimonense,0.010112520000000003
,,46.0,16.0,299,82.005,7.888,,,Carry,,,,,303544.0,91.03500000000001,14.212,,,,,,,,,,8.0,Fredrik Aursnes,True,Benfica,Portimonense,0.013106799999999998
2495372473.0,518.0,46.0,19.0,299,91.03500000000001,14.212,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,303544.0,96.81,13.124,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Portimonense,
2495365407.0,465.0,46.0,19.0,299,66.885,59.29600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,96449.0,64.26,66.912,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Portimonense,-0.0012528700000000031
2496104077.0,2127.0,46.0,20.0,299,92.505,9.996,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OtherBodyPart', 'Zone', 'Offensive']","[91, 53]",True,401520.0,,,,,,,,,,,,6.0,Alexander Bah,,Benfica,Portimonense,
2495372493.0,519.0,46.0,20.0,299,95.025,11.968000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,401520.0,,,,,,,,,,,,6.0,Alexander Bah,,Benfica,Portimonense,
2495372485.0,328.0,46.0,20.0,1463,9.975,56.03200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']",[64],False,447215.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495365433.0,466.0,46.0,20.0,299,64.26,66.912,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,47.775,50.93200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Portimonense,-0.0031593199999999967
2495365441.0,467.0,46.0,23.0,299,47.775,50.93200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,54.285000000000004,44.47200000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Portimonense,0.0025646799999999997
,,46.0,23.0,299,54.285000000000004,44.47200000000001,,,Carry,,,,,361961.0,55.44,43.452000000000005,,,,,,,,,,22.0,Chiquinho,False,Benfica,Portimonense,0.0
2495365455.0,468.0,46.0,25.0,299,55.44,43.452000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Longball', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,361961.0,82.95,25.636000000000003,,,,,,,,,,22.0,Chiquinho,True,Benfica,Portimonense,
2495365469.0,292.0,46.0,27.0,1463,23.625,41.344,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'HeadPass', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,422207.0,38.22,41.956,,,,,,,,,,,,False,Benfica,Portimonense,0.0024609700000000016
2495365475.0,293.0,46.0,30.0,1463,36.645,39.916000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444818.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495365487.0,294.0,46.0,32.0,1463,33.6,37.06,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,444818.0,26.46,22.304,,,,,,,,,,,,False,Benfica,Portimonense,-0.0013107199999999996
2495365495.0,295.0,46.0,34.0,1463,26.46,22.304,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,308886.0,32.025,4.216,,,,,,,,,,,,False,Benfica,Portimonense,-0.0013280300000000009
2495365505.0,296.0,46.0,37.0,1463,37.695,11.696,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'Chipped', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,404051.0,65.94,19.924000000000003,,,,,,,,,,,,True,Benfica,Portimonense,0.007204130000000001
2495365515.0,297.0,46.0,39.0,1463,65.94,19.924000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,444818.0,63.315,5.576,,,,,,,,,,,,False,Benfica,Portimonense,-0.001900720000000005
2495365527.0,298.0,46.0,44.0,1463,62.370000000000005,5.372000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,432110.0,44.625,7.888,,,,,,,,,,,,False,Benfica,Portimonense,-0.0049671599999999965
2495365545.0,299.0,46.0,46.0,1463,44.625,7.888,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,31.605000000000004,20.264000000000003,,,,,,,,,,,,False,Benfica,Portimonense,-0.0013788199999999994
2495365561.0,300.0,46.0,49.0,1463,31.605000000000004,20.332,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,29.82,42.84,,,,,,,,,,,,False,Benfica,Portimonense,0.0
2495365567.0,301.0,46.0,53.0,1463,34.02,46.647999999999996,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422207.0,42.525,61.540000000000006,,,,,,,,,,,,False,Benfica,Portimonense,0.00015804999999999986
2495365571.0,302.0,46.0,55.0,1463,42.525,61.540000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 118, 120, 29, 36, 38, 216, 218]",True,297006.0,44.205000000000005,59.704,,,,,,,,,,,,False,Benfica,Portimonense,
2495365585.0,470.0,46.0,55.0,299,60.69,2.788,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,401520.0,,,,,,,,,,,,6.0,Alexander Bah,,Benfica,Portimonense,
2495365589.0,471.0,46.0,58.0,299,61.425000000000004,25.432000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,303544.0,,,,,,,,,,,,8.0,Fredrik Aursnes,,Benfica,Portimonense,
,,46.0,58.0,299,61.425000000000004,25.432000000000002,,,Carry,,,,,303544.0,62.265,27.404,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Portimonense,0.0006193799999999992
2495365607.0,472.0,46.0,59.0,299,62.265,27.404,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,303544.0,83.685,43.86000000000001,,,,,,,,,,8.0,Fredrik Aursnes,True,Benfica,Portimonense,0.00858132
,,46.0,59.0,299,83.685,43.86000000000001,,,Carry,,,,,96449.0,80.64,39.304,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Portimonense,0.0065612399999999994
2495365709.0,475.0,47.0,0.0,299,80.64,39.304,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,96449.0,,,,,,,,,,,,93.0,Julian Draxler,,Benfica,Portimonense,
2495365613.0,304.0,47.0,1.0,1463,22.47,25.840000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,360107.0,40.635000000000005,14.416,,,,,,,,,,,,False,Benfica,Portimonense,0.001981700000000001
2495365615.0,305.0,47.0,4.0,1463,40.74,14.212,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,432110.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495365641.0,306.0,47.0,10.0,1463,58.695,15.164000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,432110.0,55.650000000000006,22.576000000000004,,,,,,,,,,,,False,Benfica,Portimonense,0.0007378299999999983
2495365647.0,307.0,47.0,12.0,1463,56.910000000000004,23.528000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,391031.0,54.285000000000004,32.504,,,,,,,,,,,,False,Benfica,Portimonense,3.931999999999894e-05
2495365657.0,308.0,47.0,15.0,1463,56.7,36.108000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380683.0,64.995,62.83200000000001,,,,,,,,,,,,False,Benfica,Portimonense,0.000555319999999998
2495373085.0,520.0,47.0,16.0,299,95.97000000000001,13.804000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['DirectFreekick', 'BlockedY', 'StandingSave', 'LeftFoot', 'OppositeRelatedEvent', 'GoalMouthY', 'OutOfBoxDeepRight', 'Zone', 'BlockedX', 'LowRight', 'GoalMouthZ']","[91, 9, 10, 2, 5, 13]",True,107252.0,,,,,15.8,47.0,True,,,98.4,46.0,3.0,Alejandro Grimaldo,,Benfica,Portimonense,
2495373125.0,329.0,47.0,16.0,1463,1.26,36.584,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['ParriedDanger', 'Zone', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveObox']","[91, 108, 113, 77, 79, 82]",True,126293.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495373129.0,330.0,47.0,17.0,1463,8.925,38.284,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'Head']",[91],True,380683.0,,,,,,,,,,,,,,,Benfica,Portimonense,
2495373237.0,331.0,47.0,18.0,1463,14.595,43.996,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,432110.0,28.35,20.264000000000003,,,,,,,,,,,,,Benfica,Portimonense,
2495365665.0,309.0,47.0,19.0,1463,66.675,62.628,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Chipped', 'Zone', 'LeftFoot', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,297006.0,90.405,43.86000000000001,,,,,,,,,,,,True,Benfica,Portimonense,
2495365667.0,473.0,47.0,20.0,299,12.285,25.432000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,443613.0,34.125,0.0,,,,,,,,,,66.0,António Silva,,Benfica,Portimonense,
2495373189.0,521.0,47.0,22.0,299,77.28,51.408,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'IntentionalAssist', 'ShotAssist', 'Length', 'Zone', 'Cross', 'RightFoot', 'PassEndY', 'PassEndX', 'Chipped', 'StandingSave', 'KeyPass']","[91, 119, 123, 137, 124, 125, 40, 41, 36, 38, 217, 218]",True,96449.0,91.03500000000001,37.06,,,,,,,,,,93.0,Julian Draxler,True,Benfica,Portimonense,0.08403581
2495373193.0,522.0,47.0,23.0,299,91.665,36.312000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Assisted', 'Zone', 'GoalMouthY', 'BlockedX', 'RelatedEventId', 'BoxCentre', 'SetPiece', 'GoalMouthZ', 'LowCentre', 'OppositeRelatedEvent', 'BlockedY', 'IntentionalAssist', 'Head']","[91, 9, 10, 1, 5, 14]",True,443613.0,,,521.0,96449.0,5.7,50.5,True,,,98.0,49.5,66.0,António Silva,,Benfica,Portimonense,
