id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2529907177.0,740.0,72.0,10.0,299,85.365,60.11200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'RightFoot', 'PassEndY', 'Chipped', 'StandingSave', 'Zone', 'Angle', 'Cross']","[91, 137, 124, 126, 36, 38, 217, 218]",True,361961.0,97.44,29.512,,,,,,,,,,,22.0,Chiquinho,True,Benfica,Porto,
2529907165.0,666.0,72.0,12.0,297,9.135,41.344,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Head', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 57, 216]",True,10105.0,44.625,58.07200000000001,,,,,,,,,,,,,,Benfica,Porto,
2529907259.0,741.0,72.0,20.0,299,72.765,5.712000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,119542.0,,,,,,,,,,,,,2.0,Gilberto,,Benfica,Porto,
2529907299.0,667.0,72.0,20.0,297,32.235,62.288000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 142]",True,381717.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529908877.0,764.0,72.0,20.0,299,83.685,6.0520000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,119542.0,,,,,,,,,,,,,2.0,Gilberto,,Benfica,Porto,
2529907309.0,668.0,72.0,21.0,297,31.080000000000002,60.79200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,347204.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529907325.0,669.0,72.0,21.0,297,31.080000000000002,60.79200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,347204.0,65.10000000000001,64.26,,,,,,,,,,,,,True,Benfica,Porto,0.007674009999999997
2529907373.0,670.0,72.0,24.0,297,62.580000000000005,61.336000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 54]",True,358801.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529907361.0,742.0,72.0,24.0,299,42.42,6.664000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,107252.0,,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Porto,
2529907445.0,671.0,72.0,31.0,297,98.28,40.93600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,358801.0,94.08,33.388000000000005,,,,,,,,,,,,,False,Benfica,Porto,
2529907527.0,743.0,72.0,32.0,299,12.075000000000001,35.904,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 102, 56]",True,75691.0,,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Porto,
2529907529.0,744.0,72.0,32.0,299,12.39,27.880000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,119542.0,,,,,,,,,,,,,2.0,Gilberto,,Benfica,Porto,
2529907595.0,745.0,72.0,34.0,299,12.39,27.676000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,119542.0,24.885,11.016,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,-0.0014034000000000008
,,72.0,34.0,299,24.885,11.016,,,Carry,,,,,107252.0,37.48500000000001,9.588000000000001,,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Porto,0.002723370000000001
2529907607.0,746.0,72.0,42.0,299,37.48500000000001,9.588000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,107252.0,32.97,15.844000000000001,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Porto,-0.0015522900000000013
,,72.0,42.0,299,32.97,15.844000000000001,,,Carry,,,,,443613.0,32.865,17.612000000000002,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,0.0005097200000000017
2529907643.0,747.0,72.0,45.0,299,32.865,17.612000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,27.930000000000003,22.916000000000004,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,0.0
,,72.0,45.0,299,27.930000000000003,22.916000000000004,,,Carry,,,,,119542.0,30.03,25.364,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,0.0
2529907701.0,748.0,72.0,47.0,299,30.03,25.364,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,119542.0,34.125,40.392,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,0.0002191399999999996
,,72.0,47.0,299,34.125,40.392,,,Carry,,,,,75691.0,40.214999999999996,39.57600000000001,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.0013027000000000004
2529907719.0,749.0,72.0,52.0,299,40.214999999999996,39.57600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,46.830000000000005,30.464,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.002219519999999999
2529907763.0,750.0,72.0,52.0,299,46.830000000000005,30.464,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,107252.0,39.27,36.924,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Porto,-0.002219519999999999
,,72.0,52.0,299,39.27,36.924,,,Carry,,,,,75691.0,43.995,40.392,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.002219519999999999
2529907799.0,751.0,72.0,55.0,299,43.995,40.392,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,48.195,55.556000000000004,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,-0.0010005799999999992
2529907809.0,752.0,72.0,59.0,299,48.195,55.556000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,361961.0,49.14,42.160000000000004,,,,,,,,,,,22.0,Chiquinho,False,Benfica,Porto,0.0010005799999999992
2529907817.0,753.0,73.0,0.0,299,49.14,42.160000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'OppositeRelatedEvent', 'Offensive', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 118, 120, 29, 35, 216, 218]",True,75691.0,46.830000000000005,42.160000000000004,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,
2529907831.0,672.0,73.0,1.0,297,67.2,21.556,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,358801.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529907849.0,673.0,73.0,5.0,297,70.875,1.1560000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,280060.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529907881.0,674.0,73.0,5.0,297,76.02000000000001,2.584,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'StandingSave', 'Throughball', 'PassEndY', 'PassEndX', 'Zone']","[91, 217]",True,280060.0,91.875,16.592,,,,,,,,,,,,,,Benfica,Porto,
2529908085.0,754.0,73.0,5.0,299,32.34,34.204,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,443613.0,,,,,,,,,,,,,66.0,António Silva,,Benfica,Porto,
2529908199.0,755.0,73.0,26.0,299,13.65,35.7,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'IndirectFreekickTaken', 'FreekickTaken', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 132, 36, 38, 215, 218]",True,110273.0,28.77,25.16,,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Porto,0.00027740000000000056
,,73.0,26.0,299,28.77,25.16,,,Carry,,,,,443613.0,45.78,18.836000000000002,,,,,,,,,,,66.0,António Silva,True,Benfica,Porto,0.003186659999999999
2529908241.0,756.0,73.0,33.0,299,45.78,18.836000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,443613.0,47.04,7.548,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,-0.0018078399999999998
,,73.0,33.0,299,47.04,7.548,,,Carry,,,,,119542.0,47.98500000000001,6.0520000000000005,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,0.0
2529908257.0,757.0,73.0,36.0,299,47.98500000000001,6.0520000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,119542.0,38.535000000000004,11.356,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,-0.00033624999999999974
2529908303.0,758.0,73.0,38.0,299,38.535000000000004,11.356,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,34.33500000000001,23.052,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,-0.0010425699999999996
,,73.0,38.0,299,34.33500000000001,23.052,,,Carry,,,,,303544.0,40.005,26.180000000000003,,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Porto,0.00152184
2529908317.0,759.0,73.0,41.0,299,40.005,26.180000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,303544.0,50.400000000000006,40.800000000000004,,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Porto,0.002219519999999999
2529908367.0,760.0,73.0,43.0,299,50.400000000000006,40.93600000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,361961.0,44.31,48.824,,,,,,,,,,,22.0,Chiquinho,False,Benfica,Porto,-0.0005547
,,73.0,43.0,299,44.31,48.824,,,Carry,,,,,75691.0,54.705000000000005,51.204,,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Porto,0.0018268500000000014
2529908401.0,761.0,73.0,48.0,299,54.705000000000005,51.204,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,63.525000000000006,53.516000000000005,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.0025853399999999985
,,73.0,48.0,299,63.525000000000006,53.516000000000005,,,Carry,,,,,125476.0,61.74,44.132000000000005,,,,,,,,,,,20.0,João Mário,False,Benfica,Porto,0.0006478500000000019
2529908457.0,762.0,73.0,51.0,299,61.74,44.132000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'Length', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,125476.0,105.0,11.832,,,,,,,,,,,20.0,João Mário,True,Benfica,Porto,
2529918881.0,11674.0,73.0,,297,91.875,16.592,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,358801.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529909005.0,678.0,74.0,31.0,297,5.1450000000000005,27.404,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'MissHigh', 'Longball', 'Zone', 'PassEndX', 'PassEndY', 'GoalKick', 'Length']","[91, 120, 124, 128, 36, 38, 216, 218]",True,373842.0,66.78,2.72,,,,,,,,,,,,,True,Benfica,Porto,
2529909033.0,765.0,74.0,34.0,299,43.47,65.212,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'PassEndY', 'HeadPass', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 120, 139, 128, 36, 38, 217, 218]",True,107252.0,73.92000000000002,52.564,,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Porto,
2529909071.0,679.0,74.0,38.0,297,30.975,15.436,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'HeadPass', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 139, 35, 37, 215, 218]",True,10105.0,13.755,24.956000000000003,,,,,,,,,,,,,False,Benfica,Porto,-0.0008174499999999991
2529909075.0,680.0,74.0,39.0,297,13.440000000000001,25.16,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,373842.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529909245.0,681.0,74.0,51.0,297,14.175,30.464,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,18.27,53.992000000000004,,,,,,,,,,,,,False,Benfica,Porto,-0.0014034000000000008
2529909277.0,682.0,74.0,54.0,297,20.16,54.468,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,40.11000000000001,65.62,,,,,,,,,,,,,False,Benfica,Porto,0.0018388500000000012
2529909287.0,683.0,74.0,55.0,297,40.425000000000004,65.62,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,381717.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529909307.0,766.0,74.0,57.0,299,54.075,3.5360000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'PassEndY', 'PassEndX', 'Offensive', 'Zone', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,303544.0,56.28,4.6240000000000006,,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Porto,
2529909317.0,684.0,74.0,57.0,297,43.785000000000004,65.07600000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,381717.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529909359.0,685.0,74.0,59.0,297,48.195,57.528,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,381717.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529909341.0,767.0,74.0,59.0,299,56.80500000000001,10.472000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 54]",True,326505.0,,,,,,,,,,,,,7.0,David Neres,,Benfica,Porto,
2529909349.0,768.0,75.0,0.0,299,53.23500000000001,12.24,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326505.0,,,,,,,,,,,,,7.0,David Neres,,Benfica,Porto,
,,75.0,0.0,299,53.23500000000001,12.24,,,Carry,,,,,326505.0,58.38,5.44,,,,,,,,,,,7.0,David Neres,False,Benfica,Porto,-0.001382170000000002
2529909453.0,770.0,75.0,3.0,299,63.525000000000006,1.7000000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,303544.0,65.10000000000001,2.72,,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Porto,
2529909419.0,769.0,75.0,3.0,299,58.38,5.44,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,326505.0,63.839999999999996,1.36,,,,,,,,,,,7.0,David Neres,False,Benfica,Porto,0.0027146399999999973
2529911143.0,701.0,75.0,4.0,297,38.43,65.07600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,381717.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529909463.0,771.0,75.0,6.0,299,72.24,2.9920000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,326505.0,,,,,,,,,,,,,7.0,David Neres,,Benfica,Porto,
2529909481.0,687.0,75.0,6.0,297,32.76,65.008,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,358801.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529909771.0,773.0,75.0,23.0,299,77.49,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 212, 35, 37, 216]",True,119542.0,63.525000000000006,3.3320000000000003,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,-0.0037706900000000036
,,75.0,23.0,299,63.525000000000006,3.3320000000000003,,,Carry,,,,,443613.0,70.56,6.868,,,,,,,,,,,66.0,António Silva,True,Benfica,Porto,0.0037706900000000036
2529909791.0,774.0,75.0,27.0,299,70.56,6.868,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,443613.0,78.75,13.464000000000002,,,,,,,,,,,66.0,António Silva,True,Benfica,Porto,0.008311429999999998
2529909801.0,775.0,75.0,28.0,299,78.12,14.212,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'LayOff', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395802.0,61.214999999999996,18.496000000000002,,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Porto,-0.004663889999999997
,,75.0,28.0,299,61.214999999999996,18.496000000000002,,,Carry,,,,,361961.0,59.22,14.212,,,,,,,,,,,22.0,Chiquinho,False,Benfica,Porto,-0.0007378299999999983
2529909865.0,776.0,75.0,30.0,299,59.22,14.212,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361961.0,64.995,6.256,,,,,,,,,,,22.0,Chiquinho,False,Benfica,Porto,0.0013324699999999953
2529909919.0,777.0,75.0,33.0,299,65.73,5.78,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,72.45,19.244000000000003,,,,,,,,,,,2.0,Gilberto,True,Benfica,Porto,0.0066718000000000055
,,75.0,33.0,299,72.45,19.244000000000003,,,Carry,,,,,443613.0,74.865,8.976,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,-0.00010719000000000353
2529909959.0,778.0,75.0,37.0,299,74.865,8.976,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'ShotAssist', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,443613.0,80.64,12.852,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,0.00551751
,,75.0,37.0,299,80.64,12.852,,,Carry,,,,,326505.0,80.745,22.032,,,,,,,,,,,7.0,David Neres,True,Benfica,Porto,-0.0009806999999999975
2529910003.0,690.0,75.0,38.0,297,27.405,50.592000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,114301.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529910019.0,779.0,75.0,38.0,299,77.59500000000001,17.408,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,326505.0,,,,,,,,,,,,,7.0,David Neres,,Benfica,Porto,
2529910021.0,780.0,75.0,42.0,299,80.745,22.032,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Assisted', 'GoalMouthZ', 'RegularPlay', 'Zone', 'RelatedEventId', 'MissLeft', 'StandingSave', 'GoalMouthY', 'LeftFoot', 'OutOfBoxCentre']","[91, 7, 10, 2, 3, 13]",True,326505.0,,,778.0,443613.0,,,9.7,62.0,True,,,,7.0,David Neres,,Benfica,Porto,
2529910397.0,692.0,76.0,7.0,297,5.1450000000000005,32.912,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['MissHigh', 'Angle', 'Longball', 'GoalKick', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,373842.0,72.765,14.212,,,,,,,,,,,,,True,Benfica,Porto,
2529910409.0,782.0,76.0,11.0,299,35.175000000000004,52.224000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,75691.0,,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Porto,
2529910431.0,693.0,76.0,11.0,297,69.825,15.776,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,280060.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529910435.0,783.0,76.0,11.0,299,37.905,50.864000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'HeadPass', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 139, 35, 37, 215, 218]",True,75691.0,34.86000000000001,62.56,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,-0.0014290699999999993
2529910439.0,784.0,76.0,14.0,299,34.86000000000001,62.56,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Porto,
2529910489.0,785.0,76.0,15.0,299,34.86000000000001,62.56,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Chipped', 'PassEndX', 'Zone']","[91, 120, 29, 124, 36, 38, 216, 218]",True,107252.0,60.480000000000004,45.084,,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Porto,
2529910487.0,694.0,76.0,17.0,297,43.365,24.072,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,28521.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529910495.0,786.0,76.0,17.0,299,61.635000000000005,43.928,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,135127.0,,,,,,,,,,,,,27.0,Rafa,,Benfica,Porto,
2529910527.0,695.0,76.0,17.0,297,39.795,27.472,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,28521.0,64.365,19.040000000000003,,,,,,,,,,,,,True,Benfica,Porto,0.006724860000000001
2529910543.0,696.0,76.0,19.0,297,64.365,19.040000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'HeadPass']","[91, 117, 30, 139, 35, 37, 216, 218]",True,280060.0,50.505,38.48800000000001,,,,,,,,,,,,,False,Benfica,Porto,-0.004505340000000002
2529910575.0,697.0,76.0,22.0,297,50.505,38.48800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,347204.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529910607.0,698.0,76.0,22.0,297,50.505,38.48800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Longball', 'StandingSave', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,347204.0,65.52,68.0,,,,,,,,,,,,,False,Benfica,Porto,
