id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2442269053.0,165.0,28.0,32.0,5948,26.775000000000002,1.904,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Chipped', 'Longball', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,383609.0,89.46000000000001,29.444,,,,,,,,,,,,True,Benfica,Arouca,
2442269065.0,216.0,28.0,37.0,299,14.490000000000002,38.89600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Arouca,
2442269143.0,217.0,28.0,39.0,299,14.175,38.556000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'KeeperThrow', 'StandingSave', 'Angle']","[91, 36, 37, 215, 218]",True,110273.0,21.315,45.900000000000006,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Arouca,-0.0008141799999999994
2442269195.0,218.0,28.0,41.0,299,21.419999999999998,45.900000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,376916.0,26.985,21.080000000000002,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,0.00109158
,,28.0,41.0,299,26.985,21.080000000000002,,,Carry,,,,,75691.0,31.185000000000002,20.536,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.0
2442269209.0,219.0,28.0,45.0,299,31.185000000000002,20.536,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,40.11000000000001,28.696000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.00152184
,,28.0,45.0,299,40.11000000000001,28.696000000000005,,,Carry,,,,,369712.0,41.79,28.832,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,0.0
2442269227.0,220.0,28.0,46.0,299,41.79,28.832,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,369712.0,45.885000000000005,40.120000000000005,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,0.002219519999999999
,,28.0,46.0,299,45.885000000000005,40.120000000000005,,,Carry,,,,,369430.0,43.050000000000004,43.044000000000004,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,-0.00215424
2442269255.0,221.0,28.0,49.0,299,43.050000000000004,43.044000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,369430.0,36.435,34.816,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,-6.527999999999916e-05
2442269299.0,222.0,28.0,50.0,299,36.435,34.816,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,376916.0,47.565,31.688000000000002,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,0.002219519999999999
,,28.0,50.0,299,47.565,31.688000000000002,,,Carry,,,,,369712.0,47.565,25.16,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,-0.0005547
2442269363.0,223.0,28.0,53.0,299,47.565,25.16,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369712.0,58.17,2.176,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,0.0004446799999999994
,,28.0,53.0,299,58.17,2.176,,,Carry,,,,,119542.0,49.14,4.964,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,-0.002252519999999999
2442269383.0,224.0,28.0,56.0,299,49.14,4.964,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,119542.0,40.11000000000001,21.692,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.0002082999999999998
2442269427.0,225.0,28.0,59.0,299,40.11000000000001,21.692,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,45.464999999999996,45.220000000000006,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.00159954
,,28.0,59.0,299,45.464999999999996,45.220000000000006,,,Carry,,,,,369430.0,58.17,55.69200000000001,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Arouca,0.0018268500000000014
2442269445.0,226.0,29.0,3.0,299,58.17,55.69200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369430.0,66.99,58.07200000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.0025853399999999985
,,29.0,3.0,299,66.99,58.07200000000001,,,Carry,,,,,125476.0,66.25500000000001,59.976000000000006,,,,,,,,,,20.0,João Mário,False,Benfica,Arouca,-0.0012528699999999997
2442269471.0,227.0,29.0,5.0,299,66.25500000000001,59.976000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125476.0,58.589999999999996,44.608,,,,,,,,,,20.0,João Mário,False,Benfica,Arouca,-0.0005946400000000004
2442269497.0,228.0,29.0,7.0,299,58.589999999999996,44.608,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369712.0,73.39500000000001,45.220000000000006,,,,,,,,,,61.0,Florentino,True,Benfica,Arouca,0.007266439999999999
2442269529.0,229.0,29.0,8.0,299,73.39500000000001,45.220000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135127.0,60.27,44.404,,,,,,,,,,27.0,Rafa,False,Benfica,Arouca,-0.007266439999999999
2442269565.0,230.0,29.0,11.0,299,60.27,44.404,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369712.0,58.065,22.508000000000003,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,0.0
2442269651.0,231.0,29.0,13.0,299,58.589999999999996,21.556,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,75691.0,75.39,1.7000000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.004365330000000001
,,29.0,13.0,299,75.39,1.7000000000000002,,,Carry,,,,,119542.0,91.56,3.74,,,,,,,,,,2.0,Gilberto,True,Benfica,Arouca,0.013629430000000001
2442269667.0,232.0,29.0,21.0,299,91.56,3.74,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,119542.0,82.53,8.84,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,-0.007287600000000002
,,29.0,21.0,299,82.53,8.84,,,Carry,,,,,326505.0,80.745,9.520000000000001,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,0.0
2442269673.0,233.0,29.0,24.0,299,80.745,9.520000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326505.0,83.16000000000001,17.68,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,-0.0009806999999999975
2442269719.0,234.0,29.0,25.0,299,83.16000000000001,17.68,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,96.075,18.700000000000003,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.03587393
,,29.0,25.0,299,96.075,18.700000000000003,,,Carry,,,,,326505.0,101.42999999999999,22.168000000000003,,,,,,,,,,7.0,David Neres,True,Benfica,Arouca,0.009514569999999993
2442269723.0,235.0,29.0,27.0,299,101.42999999999999,22.168000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'OppositeRelatedEvent', 'Offensive', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 29, 35, 37, 217, 218]",True,326505.0,100.905,24.548000000000002,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,
2442269735.0,166.0,29.0,28.0,5948,0.735,38.964,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,444506.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442269743.0,236.0,29.0,28.0,299,100.905,24.548000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Arouca,
2442270167.0,169.0,30.0,3.0,5948,4.9350000000000005,28.424,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'GoalKick', 'PassEndX', 'MissHigh', 'Longball', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,444506.0,63.42,18.156000000000002,,,,,,,,,,,,True,Benfica,Arouca,0.009940760000000002
2442270171.0,170.0,30.0,6.0,5948,65.52,14.416,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,315692.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442270169.0,238.0,30.0,6.0,299,39.480000000000004,53.584,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,369430.0,,,,,,,,,,,,13.0,Enzo Fernández,,Benfica,Arouca,
2442270197.0,171.0,30.0,6.0,5948,63.42,18.156000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Longball', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 139, 128, 36, 38, 217, 218]",True,315692.0,98.385,16.048000000000002,,,,,,,,,,,,True,Benfica,Arouca,
2442270203.0,239.0,30.0,10.0,299,5.670000000000001,52.156000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Arouca,
2442270229.0,240.0,30.0,11.0,299,6.300000000000001,52.156000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,3.465,38.352000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Arouca,0.0019098400000000003
,,30.0,11.0,299,3.465,38.352000000000004,,,Carry,,,,,110273.0,3.1500000000000004,36.448,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Arouca,0.0
2442270245.0,241.0,30.0,13.0,299,3.1500000000000004,36.448,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,11.445,23.8,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Arouca,0.0003668899999999999
2442270277.0,242.0,30.0,15.0,299,11.445,23.8,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,33.915,3.604,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,-8.600000000000968e-07
2442270317.0,243.0,30.0,18.0,299,34.44,3.604,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,33.915,19.856,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.0013280300000000009
,,30.0,18.0,299,33.915,19.856,,,Carry,,,,,369712.0,32.025,20.060000000000002,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,0.0
2442270351.0,244.0,30.0,20.0,299,32.025,20.060000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,369712.0,34.65,35.836000000000006,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,0.0002191399999999996
2442270355.0,245.0,30.0,22.0,299,34.65,35.836000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,369430.0,,,,,,,,,,,,13.0,Enzo Fernández,,Benfica,Arouca,
2442270373.0,173.0,30.0,23.0,5948,68.985,39.78,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,96271.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442270371.0,172.0,30.0,23.0,5948,61.635000000000005,43.316,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444507.0,68.88,40.188,,,,,,,,,,,,False,Benfica,Arouca,0.0006193799999999992
2442270385.0,174.0,30.0,23.0,5948,69.72000000000001,39.984,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,96271.0,67.41000000000001,49.64,,,,,,,,,,,,False,Benfica,Arouca,-0.0006193799999999992
2442270401.0,175.0,30.0,25.0,5948,67.41000000000001,49.64,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,428999.0,61.635000000000005,44.540000000000006,,,,,,,,,,,,False,Benfica,Arouca,0.0
2442270467.0,176.0,30.0,26.0,5948,61.635000000000005,44.336000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444507.0,63.0,61.81200000000001,,,,,,,,,,,,False,Benfica,Arouca,-0.0019007200000000016
2442270479.0,177.0,30.0,29.0,5948,64.155,62.15200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,125452.0,78.855,50.048,,,,,,,,,,,,True,Benfica,Arouca,
2442270463.0,246.0,30.0,29.0,299,26.145,15.368000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Arouca,
2442270503.0,247.0,30.0,32.0,299,20.790000000000003,21.352,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'HeadPass', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,75691.0,34.230000000000004,22.576000000000004,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,
2442270517.0,178.0,30.0,34.0,5948,66.78,45.288,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,444507.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442270511.0,248.0,30.0,34.0,299,38.22,22.712,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Arouca,
2442270525.0,179.0,30.0,34.0,5948,62.79,45.084,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'HeadPass', 'Length']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,444507.0,73.08,49.64,,,,,,,,,,,,False,Benfica,Arouca,0.004771079999999997
2442270527.0,180.0,30.0,35.0,5948,73.29,49.368,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,428999.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442270561.0,249.0,30.0,36.0,299,24.465000000000003,23.12,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'Longball', 'StandingSave']","[91, 118, 120, 128, 36, 37, 216, 218]",True,75691.0,46.935,40.120000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,
2442270607.0,181.0,30.0,39.0,5948,58.17,23.323999999999998,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,383609.0,75.915,32.708000000000006,,,,,,,,,,,,True,Benfica,Arouca,
2442270599.0,250.0,30.0,41.0,299,31.290000000000003,35.36,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,376916.0,,,,,,,,,,,,91.0,Morato,,Benfica,Arouca,
2442270609.0,182.0,30.0,41.0,5948,73.71000000000001,32.64,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,315692.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442270601.0,251.0,30.0,41.0,299,31.290000000000003,35.836000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,376916.0,40.11000000000001,37.672000000000004,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,
2442270653.0,183.0,30.0,43.0,5948,65.52,31.348000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,347640.0,73.39500000000001,57.188,,,,,,,,,,,,False,Benfica,Arouca,0.004044509999999998
2442270661.0,184.0,30.0,46.0,5948,75.495,57.664,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'LeftFoot', 'PassEndX', 'Cross', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 138, 126, 36, 38, 217, 218]",True,125452.0,88.515,39.984,,,,,,,,,,,,True,Benfica,Arouca,
2442270671.0,252.0,30.0,47.0,299,19.005000000000003,22.983999999999998,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,75691.0,25.305000000000003,16.388,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Arouca,
2442270679.0,185.0,30.0,47.0,5948,79.485,45.492000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,428999.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442270833.0,254.0,31.0,1.0,299,32.235,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 212, 36, 37, 216]",True,119542.0,42.63,4.352,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.0014860800000000007
2442270849.0,255.0,31.0,2.0,299,42.0,4.216,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,326505.0,30.555000000000003,2.108,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,-0.0014860800000000007
2442270865.0,256.0,31.0,3.0,299,30.555000000000003,2.108,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,27.405,10.948000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.0008183100000000009
,,31.0,3.0,299,27.405,10.948000000000002,,,Carry,,,,,369712.0,28.875,11.764000000000001,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,0.0
2442270899.0,257.0,31.0,6.0,299,28.875,11.764000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,369712.0,20.265,26.860000000000003,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,-0.0004294100000000016
,,31.0,6.0,299,20.265,26.860000000000003,,,Carry,,,,,376916.0,22.785,29.648000000000003,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,0.0
2442270947.0,258.0,31.0,8.0,299,22.785,29.648000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Longball', 'Zone', 'Angle', 'PassEndY']","[91, 117, 127, 36, 37, 216, 218]",True,376916.0,44.52,61.81200000000001,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,0.002317950000000001
,,31.0,8.0,299,44.52,61.81200000000001,,,Carry,,,,,107252.0,65.52,65.28,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Arouca,0.00496716
2442270987.0,259.0,31.0,14.0,299,65.52,65.28,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,57.645,56.440000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Arouca,-0.0013324699999999988
,,31.0,14.0,299,57.645,56.440000000000005,,,Carry,,,,,369430.0,60.795,48.89200000000001,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Arouca,0.0007378299999999983
2442271063.0,260.0,31.0,18.0,299,60.795,48.89200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Chipped', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,369430.0,95.55,10.676,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Arouca,0.02962125
,,31.0,18.0,299,95.55,10.676,,,Carry,,,,,119542.0,101.22000000000001,14.008000000000003,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.00580729
2442271093.0,261.0,31.0,23.0,299,101.22000000000001,14.008000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'IntentionalAssist', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,119542.0,90.51,25.364,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.008434170000000005
2442271097.0,262.0,31.0,24.0,299,89.88,25.024,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['StandingSave', 'RegularPlay', 'BlockedX', 'Assisted', 'Blocked', 'BlockedY', 'Zone', 'GoalMouthZ', 'BoxRight', 'GoalMouthY', 'OppositeRelatedEvent', 'LowLeft', 'RightFoot', 'IntentionalAssist', 'RelatedEventId']","[91, 10, 1, 3, 11, 12]",True,326505.0,,,,87.2,38.3,8.3,53.6,True,261.0,119542.0,,7.0,David Neres,,Benfica,Arouca,
2442271083.0,187.0,31.0,25.0,5948,12.39,38.760000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock', 'Zone']","[91, 58]",True,444507.0,,,,,,,,,,,,,,,Benfica,Arouca,
