id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2454507453.0,110.0,12.0,33.0,2899,12.39,32.980000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndX', 'Longball', 'PassEndY', 'Length', 'Zone']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,416912.0,41.475,3.604,,,,,,,,,,,,False,Benfica,Vizela,
2454507473.0,193.0,12.0,36.0,299,56.7,64.804,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 120, 128, 36, 216, 218]",True,75691.0,59.22,64.804,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,
2454507511.0,111.0,12.0,36.0,2899,41.475,3.604,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,416045.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454507899.0,195.0,13.0,6.0,299,53.23500000000001,68.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'ThrowIn', 'Zone', 'Longball', 'Angle', 'PassEndY']","[91, 212, 35, 38, 216]",True,107252.0,38.115,45.220000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,-0.0020442199999999994
2454507913.0,196.0,13.0,7.0,299,37.589999999999996,45.084,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,369430.0,,,,,,,,,,,,13.0,Enzo Fernández,,Benfica,Vizela,
2454507915.0,113.0,13.0,7.0,2899,31.5,62.424,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,129360.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454507927.0,197.0,13.0,8.0,299,50.505,3.944,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,119542.0,60.165,4.964,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,
2454507943.0,114.0,13.0,9.0,2899,36.015,56.37200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454507987.0,115.0,13.0,10.0,2899,36.015,56.37200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322742.0,62.79,65.62,,,,,,,,,,,,True,Benfica,Vizela,0.00530341
2454508041.0,116.0,13.0,11.0,2899,62.79,65.62,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,129360.0,66.675,44.132000000000005,,,,,,,,,,,,True,Benfica,Vizela,0.0019007200000000016
2454508051.0,117.0,13.0,15.0,2899,68.88,45.696000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,422766.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454508053.0,198.0,13.0,15.0,299,36.12,22.304,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']",[64],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Vizela,
2454508533.0,118.0,13.0,49.0,2899,69.825,45.696000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Zone', 'Chipped', 'Length', 'Longball', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,143050.0,105.0,21.896000000000004,,,,,,,,,,,,True,Benfica,Vizela,
2454508733.0,200.0,14.0,2.0,299,4.7250000000000005,34.204,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'GoalKick', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,20.16,60.928,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Vizela,-0.0009620200000000009
,,14.0,2.0,299,20.16,60.928,,,Carry,,,,,107252.0,31.5,62.35600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Vizela,0.0013280500000000008
2454508783.0,201.0,14.0,9.0,299,31.5,62.35600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,26.669999999999998,51.544000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,0.0008183100000000009
,,14.0,9.0,299,26.669999999999998,51.544000000000004,,,Carry,,,,,369712.0,25.725,50.184000000000005,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,-0.00058186
2454508803.0,202.0,14.0,12.0,299,25.725,50.184000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,369712.0,20.580000000000002,47.260000000000005,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.0
2454508849.0,203.0,14.0,13.0,299,21.21,46.24,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,27.195,16.184,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.00058186
,,14.0,13.0,299,27.195,16.184,,,Carry,,,,,443613.0,31.71,10.336,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0
2454508895.0,204.0,14.0,17.0,299,31.71,10.336,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,58.17,2.176,,,,,,,,,,66.0,António Silva,True,Benfica,Vizela,0.0041410599999999985
,,14.0,17.0,299,58.17,2.176,,,Carry,,,,,119542.0,61.425000000000004,1.904,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.002714640000000001
2454508919.0,205.0,14.0,20.0,299,61.425000000000004,1.904,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119542.0,56.385000000000005,7.684000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,-0.002714640000000001
,,14.0,20.0,299,56.385000000000005,7.684000000000001,,,Carry,,,,,326505.0,56.07,9.928,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,0.001382170000000002
2454508945.0,206.0,14.0,23.0,299,56.07,9.928,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,326505.0,61.635000000000005,22.508000000000003,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,0.0032331900000000004
2454508977.0,207.0,14.0,24.0,299,61.74,21.080000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369712.0,68.14500000000001,18.02,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.0
2454508985.0,208.0,14.0,25.0,299,67.62,18.428,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Vizela,
2454508995.0,120.0,14.0,26.0,2899,38.325,50.048,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454509019.0,121.0,14.0,26.0,2899,38.325,50.048,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,322742.0,42.63,52.36000000000001,,,,,,,,,,,,False,Benfica,Vizela,-0.0005445499999999995
2454509099.0,122.0,14.0,28.0,2899,42.63,52.36000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,143050.0,50.82,48.348,,,,,,,,,,,,False,Benfica,Vizela,0.0021440899999999995
2454509115.0,123.0,14.0,29.0,2899,50.61000000000001,49.096000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,421851.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454509057.0,209.0,14.0,29.0,299,54.39,18.904000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,443613.0,,,,,,,,,,,,66.0,António Silva,,Benfica,Vizela,
2454509151.0,124.0,14.0,32.0,2899,56.910000000000004,63.784000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,421851.0,73.29,64.26,,,,,,,,,,,,True,Benfica,Vizela,
2454509163.0,210.0,14.0,34.0,299,25.305000000000003,3.74,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Vizela,
2454509263.0,211.0,14.0,35.0,299,25.305000000000003,3.74,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,75691.0,4.83,24.004,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.0004313600000000004
,,14.0,35.0,299,4.83,24.004,,,Carry,,,,,110273.0,10.08,29.036000000000005,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Vizela,0.0019473200000000006
2454509301.0,212.0,14.0,43.0,299,10.08,29.036000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,14.07,37.74,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Vizela,0.0
2454509337.0,213.0,14.0,44.0,299,14.07,37.672000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,443613.0,24.150000000000002,38.89600000000001,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,-0.000661730000000001
,,14.0,44.0,299,24.150000000000002,38.89600000000001,,,Carry,,,,,369430.0,23.205000000000002,40.324,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,0.0
2454509421.0,214.0,14.0,47.0,299,23.205000000000002,40.324,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,369430.0,32.13,62.83200000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,-0.0003888999999999993
,,14.0,47.0,299,32.13,62.83200000000001,,,Carry,,,,,107252.0,40.74,63.24,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,0.0014860800000000007
2454509443.0,215.0,14.0,53.0,299,40.74,63.24,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,32.025,59.160000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,-0.0014860800000000007
2454509607.0,216.0,14.0,54.0,299,32.025,59.160000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,369430.0,23.52,45.628,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,-0.00058186
,,14.0,54.0,299,23.52,45.628,,,Carry,,,,,443613.0,41.475,41.548,,,,,,,,,,66.0,António Silva,True,Benfica,Vizela,0.00261342
2454509615.0,217.0,15.0,6.0,299,41.475,41.548,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,443613.0,37.800000000000004,27.268000000000004,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0
2454509627.0,218.0,15.0,7.0,299,37.800000000000004,27.268000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,43.260000000000005,29.036000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.0
2454509649.0,219.0,15.0,8.0,299,43.260000000000005,29.036000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,369712.0,49.56,23.12,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.0016648199999999991
,,15.0,8.0,299,49.56,23.12,,,Carry,,,,,326505.0,49.035000000000004,28.084,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,0.0005547
2454509691.0,220.0,15.0,10.0,299,49.035000000000004,28.084,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,326505.0,43.260000000000005,48.96,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,-0.00215424
,,15.0,10.0,299,43.260000000000005,48.96,,,Carry,,,,,443613.0,44.625,50.728,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0011536600000000008
2454509731.0,221.0,15.0,12.0,299,44.625,50.728,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,443613.0,61.635000000000005,66.23200000000001,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.00315932
,,15.0,12.0,299,61.635000000000005,66.23200000000001,,,Carry,,,,,107252.0,60.795,64.26,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,0.0
2454509777.0,222.0,15.0,18.0,299,60.795,64.26,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,41.265,54.604,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,-0.002588769999999999
,,15.0,18.0,299,41.265,54.604,,,Carry,,,,,443613.0,37.589999999999996,46.647999999999996,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0005445499999999995
2454509797.0,223.0,15.0,22.0,299,37.589999999999996,46.647999999999996,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,443613.0,40.425000000000004,27.404,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,-6.527999999999916e-05
,,15.0,22.0,299,40.425000000000004,27.404,,,Carry,,,,,75691.0,41.685,25.976000000000003,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.0
2454509875.0,224.0,15.0,24.0,299,41.685,25.976000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,53.339999999999996,23.528000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.004229499999999999
,,15.0,24.0,299,53.339999999999996,23.528000000000002,,,Carry,,,,,326505.0,55.125,39.78,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,3.931999999999894e-05
2454509903.0,225.0,15.0,31.0,299,55.125,39.78,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,326505.0,49.35,56.440000000000005,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,-0.003049879999999998
2454509933.0,226.0,15.0,32.0,299,48.825,56.71200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,443613.0,59.955000000000005,65.28,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0008905599999999986
2454510103.0,227.0,15.0,35.0,299,58.48500000000001,65.212,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 127, 35, 38, 215, 218]",True,107252.0,23.31,51.34,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,-0.00531214
,,15.0,35.0,299,23.31,51.34,,,Carry,,,,,443613.0,21.840000000000003,46.51200000000001,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0005892200000000014
2454510159.0,228.0,15.0,46.0,299,21.840000000000003,46.51200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Longball', 'PassEndX', 'Zone', 'PassEndY', 'Chipped']","[91, 117, 124, 127, 36, 38, 215, 218]",True,443613.0,31.5,1.972,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,-0.0002364500000000009
,,15.0,46.0,299,31.5,1.972,,,Carry,,,,,119542.0,35.385000000000005,2.3800000000000003,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.0014860800000000007
2454510183.0,229.0,15.0,51.0,299,35.385000000000005,2.3800000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,32.235,7.004000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,-0.0014860800000000007
2454510253.0,230.0,15.0,52.0,299,31.815,7.48,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,369712.0,43.995,22.916000000000004,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.00451469
,,15.0,52.0,299,43.995,22.916000000000004,,,Carry,,,,,135127.0,41.160000000000004,14.416,,,,,,,,,,27.0,Rafa,False,Benfica,Vizela,-0.0021440899999999995
2454510277.0,231.0,15.0,57.0,299,41.160000000000004,14.416,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,135127.0,47.145,2.176,,,,,,,,,,27.0,Rafa,False,Benfica,Vizela,0.00033624999999999974
2454510315.0,232.0,15.0,59.0,299,47.775,2.924,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,119542.0,41.37,7.616,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,-0.0012207699999999995
,,15.0,59.0,299,41.37,7.616,,,Carry,,,,,369712.0,43.89,14.008000000000003,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.00258273
2454510389.0,233.0,16.0,2.0,299,43.89,14.008000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Length', 'PassEndX', 'Chipped', 'Angle', 'Zone']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,369712.0,58.800000000000004,64.60000000000001,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.0008905599999999986
,,16.0,2.0,299,58.800000000000004,64.60000000000001,,,Carry,,,,,107252.0,65.10000000000001,62.424,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Vizela,0.002714640000000001
2454510407.0,234.0,16.0,8.0,299,65.10000000000001,62.424,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,107252.0,83.79,48.07600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Vizela,
2454510425.0,125.0,16.0,10.0,2899,20.37,22.1,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331637.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454510449.0,126.0,16.0,10.0,2899,20.37,22.1,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,331637.0,54.705000000000005,20.468000000000004,,,,,,,,,,,,True,Benfica,Vizela,
2454510459.0,235.0,16.0,12.0,299,49.35,49.096000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,443613.0,,,,,,,,,,,,66.0,António Silva,,Benfica,Vizela,
,,16.0,12.0,299,49.35,49.096000000000004,,,Carry,,,,,443613.0,44.415,46.92,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0
2454510519.0,236.0,16.0,14.0,299,44.415,46.92,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,443613.0,28.875,27.404,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,-0.0029675199999999995
,,16.0,14.0,299,28.875,27.404,,,Carry,,,,,110273.0,27.72,25.772000000000002,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Vizela,0.0
2454510537.0,237.0,16.0,17.0,299,27.72,25.772000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,110273.0,35.28,19.108000000000004,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Vizela,0.0013679799999999995
,,16.0,17.0,299,35.28,19.108000000000004,,,Carry,,,,,75691.0,55.02,15.164000000000001,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Vizela,0.0034263900000000014
2454510683.0,238.0,16.0,24.0,299,55.02,15.164000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,57.96000000000001,2.3800000000000003,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,-0.001382170000000002
,,16.0,24.0,299,57.96000000000001,2.3800000000000003,,,Carry,,,,,119542.0,60.06,3.196,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.0
2454510755.0,239.0,16.0,27.0,299,60.06,3.196,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119542.0,61.95,10.744000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.0039675100000000005
,,16.0,27.0,299,61.95,10.744000000000002,,,Carry,,,,,369712.0,61.214999999999996,12.104000000000001,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,0.0
2454510801.0,240.0,16.0,31.0,299,61.214999999999996,12.104000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,369712.0,51.345,19.924000000000003,,,,,,,,,,61.0,Florentino,False,Benfica,Vizela,-0.00441219
,,16.0,31.0,299,51.345,19.924000000000003,,,Carry,,,,,369430.0,49.875,24.752000000000002,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,0.0
2454510837.0,241.0,16.0,35.0,299,49.875,24.752000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,369430.0,48.510000000000005,48.28,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Vizela,0.0
,,16.0,35.0,299,48.510000000000005,48.28,,,Carry,,,,,443613.0,50.925000000000004,49.164,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0
2454510871.0,242.0,16.0,38.0,299,50.925000000000004,49.164,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,65.625,40.528000000000006,,,,,,,,,,66.0,António Silva,True,Benfica,Vizela,0.005679420000000001
,,16.0,38.0,299,65.625,40.528000000000006,,,Carry,,,,,135127.0,67.41000000000001,35.224000000000004,,,,,,,,,,27.0,Rafa,False,Benfica,Vizela,0.0
2454510911.0,243.0,16.0,40.0,299,67.41000000000001,35.224000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135127.0,82.95,8.704,,,,,,,,,,27.0,Rafa,False,Benfica,Vizela,0.007592419999999999
