id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2467094683.0,702.0,79.0,48.0,264,68.04,18.700000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422003.0,70.56,31.076000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,0.004500169999999998
2467094685.0,703.0,79.0,50.0,264,70.56,31.076000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,433586.0,68.355,15.436,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.00514802
2467094687.0,704.0,79.0,51.0,264,68.355,15.436,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422003.0,75.39,4.0120000000000005,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0025178200000000005
2467094689.0,705.0,79.0,54.0,264,75.39,4.0120000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,335707.0,90.72000000000001,11.764000000000001,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467094691.0,595.0,79.0,56.0,9509,19.11,55.69200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,444765.0,21.735,68.0,,,,,,,,,,3.0,João Nunes,False,Maritimo,Casa Pia,
2467094701.0,707.0,80.0,14.0,264,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,361831.0,,,,,,708.0,444682.0,,,,,,,,Maritimo,Casa Pia,
2467094703.0,708.0,80.0,14.0,264,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,444682.0,,,,,,707.0,361831.0,,,,,,,,Maritimo,Casa Pia,
2467094707.0,709.0,80.0,19.0,264,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,335707.0,,,,,,710.0,121726.0,,,,,,,,Maritimo,Casa Pia,
2467094709.0,710.0,80.0,19.0,264,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,121726.0,,,,,,709.0,335707.0,,,,,,,,Maritimo,Casa Pia,
2467094717.0,597.0,80.0,49.0,9509,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,444768.0,,,,,,598.0,135347.0,,,,,7.0,Saviour Godwin,,Maritimo,Casa Pia,
2467094719.0,598.0,80.0,49.0,9509,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,135347.0,,,,,,597.0,444768.0,,,,,11.0,Rafael Martins,,Maritimo,Casa Pia,
2467094721.0,599.0,80.0,58.0,9509,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,105745.0,,,,,,600.0,447000.0,,,,,27.0,Afonso Taira,,Maritimo,Casa Pia,
2467094723.0,600.0,80.0,58.0,9509,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,447000.0,,,,,,599.0,105745.0,,,,,4.0,Léo Bolgado,,Maritimo,Casa Pia,
2467094725.0,711.0,81.0,7.0,264,77.80499999999999,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndX', 'ThrowIn', 'Zone', 'Length', 'PassEndY']","[91, 212, 35, 37, 216]",True,101952.0,54.39,5.372000000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.006485330000000001
2467094729.0,712.0,81.0,10.0,264,54.285000000000004,6.664000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422003.0,57.54,30.056000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0021593199999999993
2467094731.0,713.0,81.0,15.0,264,57.54,30.056000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,121726.0,40.214999999999996,22.916000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.004203539999999999
2467094733.0,714.0,81.0,16.0,264,40.214999999999996,22.916000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,345713.0,55.125,7.684000000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0020442199999999994
2467094735.0,715.0,81.0,18.0,264,56.175000000000004,7.616,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422003.0,81.06,7.004000000000001,,,,,,,,,,,,True,Maritimo,Casa Pia,0.01282716
2467094737.0,716.0,81.0,22.0,264,81.06,7.004000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,433586.0,84.42000000000002,26.452,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467095179.0,625.0,81.0,24.0,9509,18.794999999999998,60.248,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Maritimo,Casa Pia,
2467094741.0,601.0,81.0,25.0,9509,20.055000000000003,41.956,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,447000.0,22.365000000000002,68.0,,,,,,,,,,4.0,Léo Bolgado,,Maritimo,Casa Pia,
2467094747.0,718.0,81.0,30.0,264,77.59500000000001,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'ThrowIn', 'Angle']","[91, 212, 35, 37, 217]",True,101952.0,72.135,5.644000000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0
2467094751.0,719.0,81.0,33.0,264,72.135,5.644000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,121726.0,75.60000000000001,0.8840000000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0
2467094753.0,720.0,81.0,34.0,264,75.60000000000001,0.8840000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,101952.0,91.56,1.904,,,,,,,,,,,,False,Maritimo,Casa Pia,0.013629430000000001
2467094763.0,721.0,81.0,35.0,264,92.61000000000001,1.972,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'Cross', 'Angle', 'Zone', 'PassEndY', 'Length', 'IntentionalAssist', 'PassEndX', 'Chipped', 'KeyPass']","[91, 119, 123, 124, 125, 40, 41, 36, 37, 217, 218]",True,433586.0,95.44500000000001,33.592,,,,,,,,,,,,True,Maritimo,Casa Pia,0.2226029
2467094765.0,722.0,81.0,39.0,264,95.34,35.496,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,241843.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467094767.0,603.0,81.0,39.0,9509,9.66,32.504,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,447000.0,,,,,,,,,,,,4.0,Léo Bolgado,,Maritimo,Casa Pia,
2467094769.0,723.0,81.0,39.0,264,95.025,35.632000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Assisted', 'Head', 'Zone', 'IntentionalAssist', 'GoalMouthZ', 'GoalMouthY', 'BoxCentre', 'RegularPlay', 'RelatedEventId', 'MissHigh']","[91, 7, 90, 10, 1, 3, 14]",True,241843.0,,,63.9,52.8,True,721.0,433586.0,,,,,,,,Maritimo,Casa Pia,
2467094827.0,605.0,82.0,2.0,9509,4.7250000000000005,29.240000000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'GoalKick', 'Zone', 'Length', 'PassEndY', 'Longball', 'Angle', 'MissHigh']","[91, 119, 117, 127, 36, 37, 216, 218]",True,135570.0,65.625,32.776,,,,,,,,,,33.0,Ricardo Batista,True,Maritimo,Casa Pia,0.01056014
,,82.0,2.0,9509,65.625,32.776,,,Carry,,,,,135347.0,66.045,26.520000000000003,,,,,,,,,,11.0,Rafael Martins,False,Maritimo,Casa Pia,0.0
2467094829.0,606.0,82.0,3.0,9509,66.045,26.520000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Maritimo,Casa Pia,
2467094831.0,725.0,82.0,3.0,264,38.955000000000005,41.480000000000004,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,345713.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467094839.0,607.0,82.0,3.0,9509,65.625,32.776,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,135347.0,66.675,32.64,,,,,,,,,,11.0,Rafael Martins,False,Maritimo,Casa Pia,
2467094837.0,726.0,82.0,4.0,264,38.43,47.668,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,345713.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467094851.0,728.0,82.0,7.0,264,36.75,63.17200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,425093.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467094849.0,727.0,82.0,10.0,264,36.75,63.17200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,425093.0,26.46,49.368,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0012496299999999998
2467094859.0,729.0,82.0,13.0,264,29.82,37.876000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,345713.0,34.86000000000001,23.936000000000003,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0002191399999999996
2467094867.0,730.0,82.0,16.0,264,42.945,20.264000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Longball', 'Chipped', 'Length', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,422003.0,105.0,49.980000000000004,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467094891.0,609.0,82.0,38.0,9509,4.620000000000001,27.676000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Angle', 'MissHigh', 'GoalKick', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,135570.0,76.33500000000001,11.9,,,,,,,,,,33.0,Ricardo Batista,True,Maritimo,Casa Pia,
2467094903.0,733.0,82.0,41.0,264,32.34,56.71200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,322657.0,46.935,61.744,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0018885399999999993
2467094905.0,734.0,82.0,43.0,264,45.675000000000004,61.948,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,425093.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467094911.0,735.0,82.0,44.0,264,43.050000000000004,60.79200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,425093.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467094909.0,610.0,82.0,44.0,9509,61.95,7.208,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']",[64],False,444765.0,,,,,,,,,,,,3.0,João Nunes,,Maritimo,Casa Pia,
2467094921.0,611.0,82.0,49.0,9509,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,444765.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",3.0,João Nunes,,Maritimo,Casa Pia,
2467094929.0,736.0,83.0,1.0,264,45.57,55.284,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 132, 35, 38, 215, 218]",True,322657.0,31.605000000000004,34.204,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0025216400000000003
2467094931.0,737.0,83.0,3.0,264,32.865,33.524,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,345713.0,49.665,14.348000000000003,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0025216400000000003
2467094933.0,738.0,83.0,4.0,264,54.705000000000005,10.336,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422003.0,69.72000000000001,1.7680000000000002,,,,,,,,,,,,False,Maritimo,Casa Pia,0.005103159999999999
2467094935.0,739.0,83.0,5.0,264,69.72000000000001,1.7680000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,101952.0,55.02,11.152,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.005103159999999999
2467094941.0,740.0,83.0,7.0,264,55.02,11.968000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,422003.0,40.74,33.11600000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0034916700000000005
2467094949.0,741.0,83.0,10.0,264,42.21000000000001,29.240000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,345713.0,56.7,3.3320000000000003,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0021094999999999985
2467094959.0,742.0,83.0,17.0,264,58.695,16.048000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,433586.0,47.565,36.108000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0012721500000000014
2467094963.0,743.0,83.0,20.0,264,47.565,36.108000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,345713.0,54.6,52.768,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0012721500000000014
2467094967.0,744.0,83.0,22.0,264,56.385000000000005,53.244,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322657.0,66.675,65.48400000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0013324699999999988
2467094973.0,745.0,83.0,25.0,264,65.10000000000001,63.648,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,425093.0,61.214999999999996,52.564,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0012528699999999997
2467094975.0,746.0,83.0,26.0,264,61.214999999999996,52.564,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,121726.0,63.945,54.876000000000005,,,,,,,,,,,,False,Maritimo,Casa Pia,
2467094983.0,612.0,83.0,30.0,9509,40.95,15.368000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Maritimo,Casa Pia,
,,83.0,30.0,9509,40.95,15.368000000000002,,,Carry,,,,,381793.0,41.160000000000004,13.396,,,,,,,,,,42.0,Lucas Soares,False,Maritimo,Casa Pia,0.0
2467094985.0,613.0,83.0,31.0,9509,41.160000000000004,13.396,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Maritimo,Casa Pia,
2467094989.0,747.0,83.0,31.0,264,63.839999999999996,54.604,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,322657.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467095021.0,615.0,83.0,44.0,9509,48.72,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 35, 37, 216]",True,444765.0,48.405,7.548,,,,,,,,,,3.0,João Nunes,False,Maritimo,Casa Pia,0.0
2467095027.0,616.0,83.0,44.0,9509,48.405,7.548,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,381671.0,47.775,2.584,,,,,,,,,,88.0,Yan Eteki,False,Maritimo,Casa Pia,0.0
2467095031.0,617.0,83.0,44.0,9509,47.67,2.584,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,444765.0,36.12,5.168,,,,,,,,,,3.0,João Nunes,False,Maritimo,Casa Pia,-0.0012207699999999995
2467095035.0,618.0,83.0,45.0,9509,36.12,5.168,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Chipped', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 124, 36, 38, 216, 218]",True,447000.0,67.83,4.828,,,,,,,,,,4.0,Léo Bolgado,True,Maritimo,Casa Pia,
2467095217.0,769.0,83.0,46.0,264,32.445,61.948,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322657.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467095041.0,749.0,83.0,47.0,264,31.605000000000004,60.656000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Longball', 'Length', 'Angle', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 38, 216, 218]",True,322657.0,65.10000000000001,52.836000000000006,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467095037.0,619.0,83.0,49.0,9509,46.725,15.232,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Maritimo,Casa Pia,
2467096605.0,939.0,83.0,50.0,264,63.0,47.940000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,241843.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467095039.0,620.0,83.0,51.0,9509,43.47,14.416,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,136355.0,48.300000000000004,12.716000000000001,,,,,,,,,,15.0,Fernando Varela,False,Maritimo,Casa Pia,
2467095043.0,750.0,83.0,53.0,264,59.115,56.168,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,241843.0,62.685,58.548,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0025853399999999985
2467095045.0,751.0,83.0,56.0,264,66.99,53.788,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,425093.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467095047.0,752.0,83.0,56.0,264,70.455,51.408,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,425093.0,63.839999999999996,39.712,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.004044509999999998
2467095049.0,753.0,83.0,59.0,264,63.21000000000001,37.196000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,433586.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467095051.0,621.0,83.0,59.0,9509,41.79,30.804000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Maritimo,Casa Pia,
2467095065.0,622.0,84.0,5.0,9509,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,135347.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",11.0,Rafael Martins,,Maritimo,Casa Pia,
2467095099.0,754.0,84.0,26.0,264,63.945,39.57600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'Chipped', 'FreekickTaken', 'Zone']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,121726.0,97.33500000000001,43.588,,,,,,,,,,,,True,Maritimo,Casa Pia,0.044455249999999995
2467095101.0,755.0,84.0,27.0,264,97.33500000000001,43.588,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444682.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467095095.0,623.0,84.0,28.0,9509,8.82,18.564,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Maritimo,Casa Pia,
,,84.0,28.0,9509,8.82,18.564,,,Carry,,,,,381793.0,7.035,16.796,,,,,,,,,,42.0,Lucas Soares,False,Maritimo,Casa Pia,-0.0022767300000000002
2467095109.0,624.0,84.0,29.0,9509,7.035,16.796,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 118, 120, 128, 36, 37, 216, 218]",True,381793.0,49.14,36.04,,,,,,,,,,42.0,Lucas Soares,True,Maritimo,Casa Pia,
2467095119.0,756.0,84.0,37.0,264,41.160000000000004,13.736,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422003.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467095129.0,757.0,84.0,38.0,264,41.160000000000004,13.736,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,422003.0,48.93000000000001,43.248000000000005,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0021440899999999995
2467095133.0,758.0,84.0,42.0,264,53.97,41.004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,121726.0,45.464999999999996,20.468000000000004,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0026039999999999987
2467095135.0,759.0,84.0,45.0,264,45.885000000000005,20.536,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422003.0,56.80500000000001,7.684000000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0004446799999999994
