id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2536753301.0,224.0,29.0,16.0,9509,70.875,62.424,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322631.0,65.415,66.164,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia AC,Braga,-0.0037706900000000036
2536753307.0,225.0,29.0,17.0,9509,65.415,66.164,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,444766.0,80.85000000000001,55.488,,,,,,,,,,5.0,Leonardo Lelo,True,Casa Pia AC,Braga,
2536753327.0,325.0,29.0,18.0,288,22.680000000000003,15.708000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'HeadPass']","[91, 117, 30, 139, 35, 37, 215, 218]",True,363935.0,12.81,19.584000000000003,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0003536300000000006
2536753351.0,326.0,29.0,20.0,288,12.81,19.584000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Length', 'Zone']","[91, 117, 30, 139, 36, 38, 215, 218]",True,422882.0,23.94,8.364,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0013289100000000009
2536753359.0,327.0,29.0,21.0,288,23.94,8.364,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,384566.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536753383.0,328.0,29.0,22.0,288,23.31,15.708000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381792.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536753409.0,329.0,29.0,22.0,288,23.31,15.708000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Longball', 'PassEndX', 'Angle']","[91, 118, 120, 128, 36, 37, 216, 218]",True,381792.0,50.925000000000004,27.268000000000004,,,,,,,,,,,,False,Casa Pia AC,Braga,
2536753433.0,226.0,29.0,25.0,9509,56.910000000000004,44.540000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'HeadPass', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,136355.0,64.05,48.55200000000001,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,
2536753461.0,330.0,29.0,27.0,288,36.225,21.080000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,127130.0,44.730000000000004,19.652,,,,,,,,,,,,False,Casa Pia AC,Braga,0.00159954
2536753479.0,331.0,29.0,29.0,288,44.730000000000004,19.652,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,283362.0,56.80500000000001,22.032,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0025646799999999997
2536753489.0,332.0,29.0,30.0,288,56.80500000000001,22.032,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,372828.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536753493.0,227.0,29.0,30.0,9509,50.505,42.568000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Casa Pia AC,Braga,
2536753545.0,333.0,29.0,32.0,288,55.230000000000004,28.832,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'Longball']","[91, 120, 128, 36, 37, 217, 218]",True,283362.0,85.26,51.476000000000006,,,,,,,,,,,,True,Casa Pia AC,Braga,
2536753547.0,228.0,29.0,36.0,9509,21.21,16.388,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,446997.0,,,,,,,,,,,,6.0,Derick Poloni,,Casa Pia AC,Braga,
2536753577.0,229.0,29.0,36.0,9509,19.53,16.184,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,446997.0,4.7250000000000005,26.656000000000002,,,,,,,,,,6.0,Derick Poloni,False,Casa Pia AC,Braga,-1.3259999999999314e-05
,,29.0,36.0,9509,4.7250000000000005,26.656000000000002,,,Carry,,,,,135570.0,3.7800000000000002,31.008000000000003,,,,,,,,,,33.0,Ricardo Batista,False,Casa Pia AC,Braga,0.0
,,29.0,36.0,9509,21.21,16.388,,,Carry,,,,,446997.0,19.53,16.184,,,,,,,,,,6.0,Derick Poloni,False,Casa Pia AC,Braga,0.0
2536753641.0,230.0,29.0,40.0,9509,3.7800000000000002,31.008000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,135570.0,6.93,45.764,,,,,,,,,,33.0,Ricardo Batista,False,Casa Pia AC,Braga,-0.0005306600000000005
,,29.0,40.0,9509,6.93,45.764,,,Carry,,,,,105686.0,9.975,48.416000000000004,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,0.0
2536753679.0,231.0,29.0,43.0,9509,9.975,48.416000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,105686.0,22.365000000000002,42.364000000000004,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,0.0002355900000000008
,,29.0,43.0,9509,22.365000000000002,42.364000000000004,,,Carry,,,,,136355.0,17.85,41.752,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,0.000661730000000001
2536753697.0,232.0,29.0,45.0,9509,17.85,41.752,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,136355.0,4.7250000000000005,34.408,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,-0.0007549299999999991
2536753749.0,233.0,29.0,47.0,9509,4.7250000000000005,34.408,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,135570.0,14.175,20.672,,,,,,,,,,33.0,Ricardo Batista,False,Casa Pia AC,Braga,0.0003668899999999999
,,29.0,47.0,9509,14.175,20.672,,,Carry,,,,,444765.0,11.025,10.200000000000001,,,,,,,,,,3.0,João Nunes,False,Casa Pia AC,Braga,-0.0009915600000000007
2536753899.0,234.0,29.0,52.0,9509,11.025,10.200000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,444765.0,4.2,27.744,,,,,,,,,,3.0,João Nunes,False,Casa Pia AC,Braga,0.0006246700000000008
,,29.0,52.0,9509,4.2,27.744,,,Carry,,,,,135570.0,15.120000000000001,36.516000000000005,,,,,,,,,,33.0,Ricardo Batista,True,Casa Pia AC,Braga,0.0014166600000000001
2536753915.0,235.0,30.0,2.0,9509,15.120000000000001,36.516000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,135570.0,22.365000000000002,53.516000000000005,,,,,,,,,,33.0,Ricardo Batista,False,Casa Pia AC,Braga,-0.0014034000000000008
2536753933.0,236.0,30.0,5.0,9509,22.365000000000002,53.516000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,105686.0,34.964999999999996,64.60000000000001,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,0.0003527700000000005
2536753967.0,237.0,30.0,6.0,9509,34.964999999999996,64.60000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 118, 120, 29, 35, 37, 215, 218]",True,444766.0,23.94,68.0,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia AC,Braga,
2536754153.0,335.0,30.0,22.0,288,74.025,0.0,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,384566.0,81.48,16.592,,,,,,,,,,,,True,Casa Pia AC,Braga,0.008311429999999998
2536754169.0,336.0,30.0,26.0,288,97.965,17.34,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,283362.0,100.275,38.080000000000005,,,,,,,,,,,,True,Casa Pia AC,Braga,
2536754181.0,239.0,30.0,27.0,9509,3.3600000000000003,29.172,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 215]",True,446997.0,0.0,24.956000000000003,,,,,,,,,,6.0,Derick Poloni,,Casa Pia AC,Braga,
2536754191.0,240.0,30.0,27.0,9509,1.5750000000000002,27.472,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,446997.0,,,,,,,,,,,,6.0,Derick Poloni,,Casa Pia AC,Braga,
2536754197.0,337.0,30.0,27.0,288,103.42500000000001,40.528000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,283362.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536754619.0,338.0,31.0,2.0,288,104.47500000000001,67.66000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'CornerTaken', 'Length', 'PassEndY', 'Longball', 'Angle', 'StandingSave', 'Cross', 'RightFoot', 'Zone']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,322689.0,99.54,34.476000000000006,,,,,,,,,,,,True,Casa Pia AC,Braga,
2536754637.0,241.0,31.0,3.0,9509,6.93,31.008000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,136355.0,15.435,28.084,,,,,,,,,,15.0,Fernando Varela,,Casa Pia AC,Braga,
2536754681.0,242.0,31.0,4.0,9509,19.005000000000003,24.956000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'HeadPass']","[91, 117, 30, 139, 36, 38, 215, 218]",True,444768.0,25.830000000000002,17.612000000000002,,,,,,,,,,7.0,Saviour Godwin,False,Casa Pia AC,Braga,0.0
,,31.0,4.0,9509,25.830000000000002,17.612000000000002,,,Carry,,,,,105745.0,29.085,16.388,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia AC,Braga,0.0005818599999999983
2536754683.0,243.0,31.0,7.0,9509,29.085,16.388,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia AC,Braga,
,,31.0,7.0,9509,29.085,16.388,,,Carry,,,,,105745.0,36.435,19.244000000000003,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia AC,Braga,0.002096840000000001
2536754697.0,244.0,31.0,8.0,9509,36.435,19.244000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia AC,Braga,
2536754715.0,245.0,31.0,8.0,9509,38.955000000000005,21.76,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Casa Pia AC,Braga,
2536754709.0,339.0,31.0,10.0,288,68.14500000000001,49.980000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,297321.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536754787.0,340.0,31.0,12.0,288,69.3,51.408,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,297321.0,80.955,63.784000000000006,,,,,,,,,,,,False,Casa Pia AC,Braga,0.00885965
2536754831.0,341.0,31.0,14.0,288,80.85000000000001,57.05200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322689.0,94.5,57.39200000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0111372
2536754841.0,342.0,31.0,16.0,288,101.42999999999999,52.7,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Cross', 'StandingSave', 'Length', 'PassEndX', 'LeftFoot', 'PassEndY']","[91, 138, 126, 35, 38, 217, 218]",True,297321.0,100.17000000000002,36.176,,,,,,,,,,,,True,Casa Pia AC,Braga,
2536755415.0,253.0,31.0,17.0,9509,4.2,29.852,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 102, 56]",True,447577.0,,,,,,,,,,,,24.0,Yuki Soma,,Casa Pia AC,Braga,
2536754861.0,343.0,31.0,17.0,288,99.64500000000001,38.828,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,372828.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536754871.0,246.0,31.0,18.0,9509,4.305,29.580000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,136355.0,8.82,27.472,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,0.0
,,31.0,18.0,9509,8.82,27.472,,,Carry,,,,,322631.0,8.61,20.332,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia AC,Braga,-0.0019473200000000006
2536754875.0,247.0,31.0,20.0,9509,8.61,20.332,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia AC,Braga,
2536754903.0,248.0,31.0,21.0,9509,8.61,20.060000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,322631.0,1.9949999999999999,16.796,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia AC,Braga,-0.0013791799999999998
2536754931.0,249.0,31.0,22.0,9509,1.9949999999999999,16.796,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Longball', 'PassEndX']","[91, 118, 120, 128, 36, 38, 216, 218]",True,444765.0,38.955000000000005,0.0,,,,,,,,,,3.0,João Nunes,True,Casa Pia AC,Braga,
2536755037.0,345.0,31.0,29.0,288,59.745000000000005,68.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'ThrowIn']","[91, 212, 36, 38, 217]",True,322689.0,79.905,64.87200000000001,,,,,,,,,,,,True,Casa Pia AC,Braga,0.01282716
2536755043.0,346.0,31.0,29.0,288,79.905,64.87200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,117980.0,71.925,64.668,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.00634183
2536755049.0,347.0,31.0,31.0,288,71.925,64.668,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Longball', 'Chipped', 'Angle', 'StandingSave', 'Cross', 'PassEndX', 'RightFoot', 'PassEndY']","[91, 137, 124, 126, 36, 38, 217, 218]",True,322689.0,95.13,38.352000000000004,,,,,,,,,,,,True,Casa Pia AC,Braga,
2536755071.0,251.0,31.0,33.0,9509,10.920000000000002,29.92,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Head', 'Length']","[91, 94, 95, 57, 215]",True,136355.0,21.21,27.744,,,,,,,,,,15.0,Fernando Varela,,Casa Pia AC,Braga,
2536755135.0,252.0,31.0,37.0,9509,25.62,26.996000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia AC,Braga,
2536755143.0,348.0,31.0,37.0,288,79.38,41.004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']",[64],False,127130.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536755629.0,254.0,32.0,11.0,9509,21.735,30.532,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'PassEndY', 'FreekickTaken', 'Angle', 'StandingSave', 'Zone', 'Longball', 'PassEndX']","[91, 120, 124, 128, 133, 36, 38, 216, 218]",True,135570.0,69.3,12.784,,,,,,,,,,33.0,Ricardo Batista,True,Casa Pia AC,Braga,
2536755649.0,349.0,32.0,14.0,288,34.86000000000001,56.848,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,422882.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536755633.0,255.0,32.0,14.0,9509,70.14,11.152,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Casa Pia AC,Braga,
2536755677.0,350.0,32.0,14.0,288,32.865,59.228,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 139, 35, 38, 215, 218]",True,422882.0,22.995,49.64,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0005818599999999983
2536755681.0,351.0,32.0,16.0,288,22.995,49.64,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381792.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536755701.0,352.0,32.0,16.0,288,22.995,49.64,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,381792.0,9.03,39.916000000000004,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0006024800000000007
2536755743.0,353.0,32.0,20.0,288,9.03,39.916000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Longball', 'Angle', 'Zone']","[91, 117, 124, 127, 36, 38, 215, 218]",True,296521.0,30.975,9.588000000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.00023232000000000114
2536755765.0,354.0,32.0,23.0,288,30.975,8.16,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,384566.0,36.225,11.424000000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0023706000000000005
2536755769.0,355.0,32.0,25.0,288,36.225,11.424000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 118, 120, 29, 35, 38, 216, 218]",True,283362.0,35.07,9.180000000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,
2536755787.0,256.0,32.0,26.0,9509,66.465,63.03600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444766.0,,,,,,,,,,,,5.0,Leonardo Lelo,,Casa Pia AC,Braga,
,,32.0,26.0,9509,66.465,63.03600000000001,,,Carry,,,,,444766.0,68.985,65.348,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia AC,Braga,0.0
2536755805.0,257.0,32.0,29.0,9509,68.985,65.348,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444766.0,65.625,56.440000000000005,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia AC,Braga,0.0012528700000000031
2536755831.0,258.0,32.0,29.0,9509,65.625,56.440000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,105745.0,59.010000000000005,63.376000000000005,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia AC,Braga,-0.0039675100000000005
2536755883.0,259.0,32.0,31.0,9509,59.010000000000005,63.376000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Longball', 'PassEndX', 'Zone']","[91, 117, 127, 35, 38, 216, 218]",True,105686.0,48.615,30.872,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,0.0001100200000000006
,,32.0,31.0,9509,48.615,30.872,,,Carry,,,,,444765.0,54.915,24.14,,,,,,,,,,3.0,João Nunes,False,Casa Pia AC,Braga,0.0020099799999999998
2536755941.0,260.0,32.0,36.0,9509,54.915,24.14,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Longball', 'PassEndX', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,444765.0,91.35000000000001,19.244000000000003,,,,,,,,,,3.0,João Nunes,True,Casa Pia AC,Braga,
2536755951.0,356.0,32.0,40.0,288,8.82,49.232000000000006,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536756031.0,357.0,32.0,41.0,288,9.870000000000001,49.844,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 36, 37, 215, 218]",True,296521.0,21.315,55.828,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0003536300000000006
2536756069.0,358.0,32.0,44.0,288,28.77,56.644000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,117980.0,26.565,50.660000000000004,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0011710799999999997
2536756105.0,359.0,32.0,47.0,288,28.980000000000004,47.328,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,381792.0,39.165,3.604,,,,,,,,,,,,False,Casa Pia AC,Braga,0.00015804999999999986
2536756163.0,360.0,32.0,51.0,288,38.64,6.392,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,384566.0,23.625,21.692,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0012496299999999998
2536756223.0,361.0,32.0,56.0,288,23.52,26.792,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,363935.0,26.565,33.184,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0
2536756291.0,362.0,33.0,1.0,288,29.19,33.388000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381792.0,54.705000000000005,17.612000000000002,,,,,,,,,,,,True,Casa Pia AC,Braga,0.005532199999999999
