id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2445539231.0,303.0,27.0,17.0,299,70.665,20.876,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Chipped', 'Angle', 'Zone']","[91, 120, 29, 124, 36, 38, 217, 218]",True,75691.0,82.215,4.964,,,,,,,,,,,,False,Casa Pia,Benfica,
2445539245.0,263.0,27.0,19.0,9509,20.265,56.984,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,444766.0,33.18,68.0,,,,,,,,,,5.0,Leonardo Lelo,,Casa Pia,Benfica,
2445539445.0,305.0,27.0,31.0,299,78.22500000000001,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 35, 37, 217]",True,119542.0,74.97000000000001,6.392,,,,,,,,,,,,False,Casa Pia,Benfica,0.0
2445539477.0,306.0,27.0,32.0,299,74.97000000000001,6.392,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,369712.0,72.135,1.972,,,,,,,,,,,,False,Casa Pia,Benfica,0.0
2445539495.0,307.0,27.0,35.0,299,69.3,3.944,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,73.29,8.772,,,,,,,,,,,,False,Casa Pia,Benfica,0.00377069
2445539527.0,308.0,27.0,36.0,299,73.29,8.908000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369712.0,76.33500000000001,1.972,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0027939199999999983
2445539541.0,309.0,27.0,37.0,299,78.64500000000001,2.176,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,119542.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445539553.0,266.0,27.0,39.0,9509,13.334999999999999,64.05600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,444766.0,16.065,68.0,,,,,,,,,,5.0,Leonardo Lelo,,Casa Pia,Benfica,
2445539689.0,311.0,27.0,49.0,299,81.48,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 212, 35, 37, 217]",True,119542.0,77.80499999999999,5.032000000000001,,,,,,,,,,,,False,Casa Pia,Benfica,-0.00634183
2445539695.0,312.0,27.0,50.0,299,77.80499999999999,5.032000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369712.0,82.425,2.3120000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,0.00634183
2445539753.0,313.0,27.0,51.0,299,82.425,2.3120000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,84.73500000000001,6.664000000000001,,,,,,,,,,,,False,Casa Pia,Benfica,0.0
2445539789.0,315.0,27.0,54.0,299,102.27000000000001,11.016,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,343029.0,99.015,20.264000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,
2445539741.0,268.0,27.0,55.0,9509,5.25,56.37200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445539771.0,314.0,27.0,55.0,299,99.75,11.628000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,343029.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445539839.0,269.0,27.0,55.0,9509,5.88,46.24,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Casa Pia,Benfica,
2445540347.0,273.0,27.0,56.0,9509,5.985,47.39600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,105686.0,7.875,61.744,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia,Benfica,-0.00249687
2445540477.0,274.0,27.0,58.0,9509,7.875,61.744,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,444766.0,5.25,49.57200000000001,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia,Benfica,0.00249687
,,27.0,58.0,9509,5.25,49.57200000000001,,,Carry,,,,,105686.0,6.195,52.156000000000006,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia,Benfica,-0.0013791799999999998
2445540601.0,275.0,27.0,59.0,9509,6.195,52.156000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,105686.0,12.915000000000001,56.848,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia,Benfica,0.0012851699999999995
,,27.0,59.0,9509,12.915000000000001,56.848,,,Carry,,,,,105745.0,16.065,54.944,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia,Benfica,0.0
2445539879.0,270.0,28.0,1.0,9509,16.065,54.944,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,105745.0,30.66,53.108,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia,Benfica,0.0018090100000000015
,,28.0,1.0,9509,30.66,53.108,,,Carry,,,,,135347.0,39.27,52.97200000000001,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia,Benfica,0.0015522899999999996
2445539913.0,272.0,28.0,2.0,9509,39.27,52.97200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Casa Pia,Benfica,
2445539921.0,316.0,28.0,2.0,299,65.73,15.028000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,75691.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445566071.0,568.0,28.0,8.0,299,0.0,0.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul', 'VoidYellowCard']",[66],False,75691.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Casa Pia,Benfica,
2445541189.0,278.0,29.0,45.0,9509,41.79,46.71600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'FreekickTaken', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,120734.0,55.86000000000001,50.25200000000001,,,,,,,,,,13.0,Vasco Fernandes,False,Casa Pia,Benfica,0.00416422
2445541247.0,279.0,29.0,47.0,9509,56.7,51.408,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445541263.0,320.0,29.0,47.0,299,48.300000000000004,16.592,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']",[64],False,369712.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445541317.0,321.0,29.0,52.0,299,0.0,0.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,369712.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Casa Pia,Benfica,
2445542027.0,281.0,30.0,34.0,9509,58.275000000000006,45.492000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'FreekickTaken', 'Length']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,120734.0,53.025000000000006,23.256000000000004,,,,,,,,,,13.0,Vasco Fernandes,False,Casa Pia,Benfica,0.0
2445542125.0,282.0,30.0,34.0,9509,53.025000000000006,23.256000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Chipped', 'Zone', 'Longball', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,444765.0,91.875,3.5360000000000005,,,,,,,,,,3.0,João Nunes,True,Casa Pia,Benfica,0.017994760000000002
,,30.0,34.0,9509,91.875,3.5360000000000005,,,Carry,,,,,381793.0,82.005,9.588000000000001,,,,,,,,,,42.0,Lucas Soares,False,Casa Pia,Benfica,-0.005318000000000003
2445542161.0,283.0,30.0,40.0,9509,82.005,9.588000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,381793.0,75.60000000000001,8.772,,,,,,,,,,42.0,Lucas Soares,False,Casa Pia,Benfica,-0.008311429999999998
,,30.0,40.0,9509,75.60000000000001,8.772,,,Carry,,,,,322631.0,85.05,6.188000000000001,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia,Benfica,0.0035479100000000013
2445542199.0,284.0,30.0,43.0,9509,85.05,6.188000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'RightFoot', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Chipped', 'Length']","[91, 137, 124, 126, 36, 37, 217, 218]",True,322631.0,89.88,27.676000000000005,,,,,,,,,,8.0,Ângelo Neto,True,Casa Pia,Benfica,
2445542215.0,322.0,30.0,44.0,299,11.97,39.57600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Zone', 'Head', 'PassEndY', 'StandingSave', 'Length']","[91, 94, 95, 57, 215]",True,376916.0,25.725,37.876000000000005,,,,,,,,,,,,,Casa Pia,Benfica,
2445542239.0,323.0,30.0,45.0,299,25.62,37.876000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135127.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445542283.0,324.0,30.0,45.0,299,25.62,37.876000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,135127.0,35.49,39.168000000000006,,,,,,,,,,,,False,Casa Pia,Benfica,0.0011582700000000012
2445542289.0,285.0,30.0,46.0,9509,65.52,30.056000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,444765.0,,,,,,,,,,,,3.0,João Nunes,,Casa Pia,Benfica,
2445542395.0,325.0,30.0,46.0,299,39.480000000000004,37.944,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,395802.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445542397.0,326.0,30.0,50.0,299,53.339999999999996,29.376000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,395802.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445542379.0,286.0,30.0,50.0,9509,51.660000000000004,38.624,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445542435.0,287.0,30.0,53.0,9509,0.0,0.0,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,105745.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445542809.0,327.0,31.0,14.0,299,59.010000000000005,28.900000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'FreekickTaken', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 132, 35, 37, 216, 218]",True,75691.0,57.015,44.88,,,,,,,,,,,,False,Casa Pia,Benfica,-3.931999999999894e-05
2445542849.0,328.0,31.0,15.0,299,62.265,49.232000000000006,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,376916.0,72.34500000000001,63.17200000000001,,,,,,,,,,,,False,Casa Pia,Benfica,0.0018699699999999986
2445542887.0,329.0,31.0,17.0,299,71.19,61.81200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,59.325,57.46,,,,,,,,,,,,False,Casa Pia,Benfica,-0.005103159999999999
2445542911.0,330.0,31.0,19.0,299,60.795,56.168,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,376916.0,69.09,50.25200000000001,,,,,,,,,,,,True,Casa Pia,Benfica,0.0032331900000000004
2445542949.0,331.0,31.0,21.0,299,67.935,51.544000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,55.650000000000006,49.368,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0018475100000000001
2445543031.0,333.0,31.0,23.0,299,54.81,57.05200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369430.0,63.42,62.56,,,,,,,,,,,,False,Casa Pia,Benfica,0.0013324699999999988
2445543063.0,334.0,31.0,27.0,299,69.3,57.868,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,107252.0,76.44,63.648,,,,,,,,,,,,False,Casa Pia,Benfica,0.0025178200000000005
2445543159.0,335.0,31.0,29.0,299,77.175,64.668,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125476.0,65.52,62.83200000000001,,,,,,,,,,,,False,Casa Pia,Benfica,-0.00377069
2445543173.0,336.0,31.0,32.0,299,74.025,63.17200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'OppositeRelatedEvent', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,369430.0,77.28,62.56,,,,,,,,,,,,False,Casa Pia,Benfica,
2445543189.0,289.0,31.0,33.0,9509,21.315,2.108,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Casa Pia,Benfica,
2445543215.0,290.0,31.0,34.0,9509,21.315,2.108,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,381793.0,25.935,1.564,,,,,,,,,,42.0,Lucas Soares,False,Casa Pia,Benfica,0.0
2445543225.0,291.0,31.0,35.0,9509,25.935,1.564,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Casa Pia,Benfica,
2445543233.0,292.0,31.0,35.0,9509,25.935,1.564,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,135347.0,24.255000000000003,4.216,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia,Benfica,0.0
2445543241.0,293.0,31.0,36.0,9509,24.255000000000003,4.216,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'Zone', 'Offensive', 'Length', 'Angle', 'StandingSave']","[91, 118, 120, 29, 36, 37, 215, 218]",True,444767.0,24.885,5.78,,,,,,,,,,14.0,Takahiro Kunimoto,False,Casa Pia,Benfica,
2445543239.0,337.0,31.0,36.0,299,67.30499999999999,58.684000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,369712.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445543489.0,295.0,31.0,53.0,9509,25.830000000000002,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Longball']","[91, 212, 36, 37, 216]",True,381793.0,59.325,3.128,,,,,,,,,,42.0,Lucas Soares,True,Casa Pia,Benfica,
2445543501.0,339.0,31.0,57.0,299,41.265,60.452000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369712.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445543545.0,340.0,31.0,58.0,299,40.425000000000004,60.31600000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,369712.0,43.050000000000004,46.580000000000005,,,,,,,,,,,,False,Casa Pia,Benfica,0.0014290699999999993
2445543663.0,341.0,32.0,1.0,299,43.89,54.53600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Longball', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 127, 35, 38, 216, 218]",True,369430.0,38.64,19.584000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0011536600000000008
2445543697.0,342.0,32.0,7.0,299,40.11000000000001,14.416,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,33.285000000000004,31.144000000000002,,,,,,,,,,,,False,Casa Pia,Benfica,-0.00082343
2445543775.0,343.0,32.0,9.0,299,33.285000000000004,31.144000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,42.945,46.308,,,,,,,,,,,,False,Casa Pia,Benfica,0.0013679799999999995
2445543813.0,344.0,32.0,14.0,299,53.97,48.348,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,369430.0,45.99,25.432000000000002,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0025646799999999997
2445543883.0,345.0,32.0,18.0,299,48.93000000000001,29.444,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,59.64,41.956,,,,,,,,,,,,False,Casa Pia,Benfica,0.0020492999999999987
2445543927.0,346.0,32.0,21.0,299,59.745000000000005,43.044000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369430.0,64.575,28.628000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,0.0031147400000000013
2445543991.0,347.0,32.0,23.0,299,63.315,25.636000000000003,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369712.0,67.62,3.808,,,,,,,,,,,,False,Casa Pia,Benfica,-0.002520100000000001
2445544083.0,348.0,32.0,26.0,299,66.885,3.944,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,73.5,19.992,,,,,,,,,,,,True,Casa Pia,Benfica,0.0066717999999999986
2445544121.0,349.0,32.0,29.0,299,70.56,22.032,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135127.0,66.465,31.552,,,,,,,,,,,,False,Casa Pia,Benfica,-0.004151699999999998
2445544215.0,350.0,32.0,31.0,299,67.515,32.572,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369430.0,77.28,57.05200000000001,,,,,,,,,,,,False,Casa Pia,Benfica,0.004044509999999998
2445544233.0,351.0,32.0,35.0,299,82.84500000000001,63.444,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 38, 217, 218]",True,107252.0,82.84500000000001,50.79600000000001,,,,,,,,,,,,False,Casa Pia,Benfica,0.0019695999999999984
2445544253.0,352.0,32.0,36.0,299,82.84500000000001,50.79600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,135127.0,72.45,55.556000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,-0.004536810000000002
2445544307.0,353.0,32.0,39.0,299,71.925,55.01200000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369430.0,68.775,34.816,,,,,,,,,,,,False,Casa Pia,Benfica,-0.004044509999999998
2445544391.0,354.0,32.0,42.0,299,68.25,33.184,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Chipped', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,369712.0,93.55499999999999,4.828,,,,,,,,,,,,False,Casa Pia,Benfica,0.01488002
2445544405.0,355.0,32.0,47.0,299,95.55,7.208,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 120, 29, 35, 37, 217, 218]",True,119542.0,86.52000000000001,23.664,,,,,,,,,,,,False,Casa Pia,Benfica,
2445544433.0,297.0,32.0,48.0,9509,20.265,42.568000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445544443.0,298.0,32.0,49.0,9509,20.265,42.568000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Offensive', 'PassEndX', 'StandingSave', 'OppositeRelatedEvent', 'PassEndY', 'Zone', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,105745.0,22.995,43.452000000000005,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia,Benfica,
