id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2363295679.0,206.0,23.0,40.0,5948.0,56.38500000000001,5.032000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,298402.0,43.89,4.0120000000000005,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0034732899999999987
2363295687.0,207.0,23.0,41.0,5948.0,43.89,4.0120000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,416503.0,45.78,18.360000000000003,,,,,,,,,,,,False,Santa Clara,Arouca,0.0030286099999999993
2363295741.0,208.0,23.0,42.0,5948.0,45.78,18.360000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,316658.0,33.915,13.464000000000004,,,,,,,,,,,,False,Santa Clara,Arouca,-0.003696379999999999
2363295759.0,209.0,23.0,46.0,5948.0,36.330000000000005,9.996000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Chipped', 'Zone', 'Angle', 'Length', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,326486.0,78.75,20.672000000000004,,,,,,,,,,,,True,Santa Clara,Arouca,0.011975209999999998
2363295767.0,197.0,23.0,48.0,251.0,27.405,45.76400000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'HeadPass', 'PassEndY']","[91, 117, 30, 139, 36, 37, 215, 218]",True,318502.0,33.705000000000005,46.44400000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,0.0
,,23.0,48.0,,33.705000000000005,46.44400000000001,,,Carry,,,,,380616.0,33.075,48.144,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0
2363295771.0,198.0,23.0,49.0,251.0,33.075,48.144,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380616.0,,,,,,,,,,,,21.0,Nené,,Santa Clara,Arouca,
,,23.0,49.0,,33.075,48.144,,,Carry,,,,,380616.0,32.235,50.04800000000001,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0
2363295791.0,199.0,23.0,50.0,251.0,32.235,50.04800000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Chipped', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,380616.0,46.305000000000014,60.860000000000014,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0013788199999999994
2363295823.0,210.0,23.0,53.0,5948.0,53.655,5.032000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,326486.0,68.565,11.016,,,,,,,,,,,,True,Santa Clara,Arouca,0.0039675100000000005
2363295829.0,211.0,23.0,56.0,5948.0,69.3,9.384,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,243573.0,82.11,7.208000000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.00885965
2363295843.0,201.0,23.0,57.0,251.0,30.975,63.51200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Arouca,
2363295839.0,200.0,23.0,57.0,251.0,24.465000000000007,58.956,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Longball']","[91, 117, 127, 36, 37, 215, 218]",True,318502.0,34.02000000000001,62.22000000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,0.0003527700000000005
,,23.0,57.0,,34.02000000000001,62.22000000000001,,,Carry,,,,,422200.0,30.975,63.51200000000001,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Arouca,0.0
2363295865.0,202.0,24.0,0.0,251.0,32.025,64.05600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 54]",True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Arouca,
2363295881.0,212.0,24.0,0.0,5948.0,72.97500000000001,3.944,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[55],False,243573.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363295869.0,203.0,24.0,1.0,251.0,36.855,64.19200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Arouca,
2363295891.0,213.0,24.0,1.0,5948.0,68.14500000000001,3.808,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,416503.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363295897.0,214.0,24.0,3.0,5948.0,74.97000000000001,1.8360000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,243573.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363295935.0,204.0,24.0,3.0,251.0,30.03,66.164,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Arouca,
2363296103.0,216.0,24.0,25.0,5948.0,77.80499999999999,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 212, 36, 37, 217]",True,416503.0,87.78,13.804000000000002,,,,,,,,,,,,True,Santa Clara,Arouca,0.019448629999999998
2363296115.0,217.0,24.0,27.0,5948.0,87.78,11.696,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,243573.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363296111.0,206.0,24.0,27.0,251.0,17.22,56.304,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Arouca,
2363296121.0,207.0,24.0,28.0,251.0,18.165000000000003,55.21600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380616.0,,,,,,,,,,,,21.0,Nené,,Santa Clara,Arouca,
2363296151.0,208.0,24.0,28.0,251.0,18.165000000000003,55.21600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'PassEndY', 'Length', 'Zone', 'Chipped', 'StandingSave']","[91, 120, 124, 128, 36, 38, 216, 218]",True,380616.0,60.585000000000015,26.384000000000004,,,,,,,,,,21.0,Nené,True,Santa Clara,Arouca,0.007471459999999999
2363296161.0,218.0,24.0,32.0,5948.0,43.68000000000001,42.568000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363296193.0,219.0,24.0,34.0,5948.0,44.31,41.752,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,416502.0,44.94,25.840000000000007,,,,,,,,,,,,False,Santa Clara,Arouca,0.0
2363296225.0,220.0,24.0,37.0,5948.0,44.31,23.256000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,136320.0,49.56,8.16,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0018078399999999998
2363296241.0,221.0,24.0,40.0,5948.0,54.495,7.208000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,326486.0,76.965,18.564,,,,,,,,,,,,True,Santa Clara,Arouca,0.00938644
2363296237.0,209.0,24.0,41.0,251.0,29.085,45.016000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Arouca,
2363296303.0,222.0,24.0,44.0,5948.0,69.405,22.916000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,298402.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363296293.0,210.0,24.0,45.0,251.0,42.84,44.064,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,279478.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Arouca,
,,24.0,45.0,,42.839999999999996,44.064,,,Carry,,,,,279478.0,46.2,47.19200000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Arouca,0.00159954
2363296361.0,211.0,24.0,50.0,251.0,46.2,47.19200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,279478.0,43.89,33.25200000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Arouca,-0.0016648199999999991
,,24.0,50.0,,43.89,33.25200000000001,,,Carry,,,,,101748.0,46.410000000000004,24.684000000000005,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,0.0016648199999999991
2363296371.0,212.0,24.0,55.0,251.0,46.410000000000004,24.684000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,101748.0,50.925000000000004,30.192,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,0.0005547
2363296399.0,213.0,24.0,56.0,251.0,50.925000000000004,30.192,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,279478.0,35.07,37.264,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Arouca,-0.0035222199999999995
,,24.0,56.0,,35.07,37.264,,,Carry,,,,,380616.0,34.65,39.440000000000005,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0
2363296421.0,214.0,25.0,0.0,251.0,34.65,39.440000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,380616.0,49.77,44.94800000000001,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0029675199999999995
2363296423.0,215.0,25.0,1.0,251.0,49.77,44.94800000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 118, 120, 29, 35, 38, 216, 218]",True,422200.0,46.095,41.61600000000001,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Arouca,0.0005547
2363296429.0,223.0,25.0,2.0,5948.0,59.43000000000001,24.752,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,316658.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363296443.0,216.0,25.0,2.0,251.0,45.885000000000005,41.61600000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Arouca,
2363296457.0,224.0,25.0,3.0,5948.0,72.66000000000001,33.592,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423912.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363296521.0,225.0,25.0,5.0,5948.0,77.80499999999999,38.89600000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'IntentionalAssist', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,423912.0,83.58,50.592000000000006,,,,,,,,,,,,False,Santa Clara,Arouca,0.004700530000000001
2363296523.0,226.0,25.0,9.0,5948.0,102.27,42.5,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RegularPlay', 'RelatedEventId', 'SmallBoxLeft', 'Zone', 'GoalMouthY', 'IntentionalAssist', 'StandingSave', 'GoalMouthZ', 'RightFoot', 'Assisted']","[91, 7, 90, 10, 85, 0, 3, 12]",True,96271.0,,,54.2,47.2,True,225.0,423912.0,,,,,,,,Santa Clara,Arouca,
2363296653.0,218.0,25.0,33.0,251.0,4.095,34.408,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Length', 'MissHigh', 'Zone', 'PassEndX', 'PassEndY', 'GoalKick', 'Longball']","[91, 117, 124, 127, 36, 38, 216, 218]",True,361916.0,48.195,6.392,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Arouca,0.00307288
2363296671.0,219.0,25.0,35.0,251.0,48.195,6.392,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,271550.0,88.515,15.64,,,,,,,,,,2.0,Rafael Ramos,True,Santa Clara,Arouca,0.02818648
,,25.0,35.0,,88.515,15.64,,,Carry,,,,,351562.0,96.17999999999999,18.224,,,,,,,,,,77.0,Rui Costa,True,Santa Clara,Arouca,0.014241460000000004
2363296683.0,220.0,25.0,39.0,251.0,96.17999999999999,18.224,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,351562.0,93.66000000000001,32.980000000000004,,,,,,,,,,77.0,Rui Costa,False,Santa Clara,Arouca,0.04362507
2363296693.0,228.0,25.0,42.0,5948.0,13.755,28.22,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416503.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363296725.0,229.0,25.0,44.0,5948.0,24.675,39.168000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,416503.0,31.395,50.660000000000004,,,,,,,,,,,,False,Santa Clara,Arouca,0.0009391300000000016
2363296753.0,230.0,25.0,47.0,5948.0,31.395,50.660000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Longball', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Chipped']","[91, 117, 124, 127, 35, 38, 215, 218]",True,416502.0,27.72,8.5,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0013280300000000009
2363296793.0,231.0,25.0,52.0,5948.0,32.550000000000004,8.772,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,416503.0,30.240000000000002,19.244000000000003,,,,,,,,,,,,False,Santa Clara,Arouca,0.00050972
2363296807.0,232.0,25.0,57.0,5948.0,35.28,17.544,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363297689.0,224.0,28.0,21.0,251.0,67.30499999999999,68.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'ThrowIn', 'Zone']","[91, 212, 36, 38, 217]",True,422200.0,80.01,50.79600000000001,,,,,,,,,,98.0,Ricardinho,True,Santa Clara,Arouca,0.01110142
2363297687.0,236.0,28.0,23.0,5948.0,25.305000000000003,16.388,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363297713.0,237.0,28.0,23.0,5948.0,24.36,19.788000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,326486.0,28.980000000000008,40.39200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0013107199999999996
2363297729.0,238.0,28.0,26.0,5948.0,30.765,43.316,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,136320.0,42.105000000000004,57.25600000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0010425699999999996
2363297761.0,239.0,28.0,30.0,5948.0,42.105000000000004,57.25600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322648.0,60.585000000000015,66.436,,,,,,,,,,,,False,Santa Clara,Arouca,0.002588769999999999
2363297767.0,240.0,28.0,31.0,5948.0,60.585000000000015,66.436,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Chipped', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,96271.0,65.52,59.43200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0039675100000000005
2363297775.0,241.0,28.0,33.0,5948.0,65.52,59.43200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Longball', 'Chipped', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,416502.0,98.28,55.556,,,,,,,,,,,,True,Santa Clara,Arouca,0.027773739999999998
2363297783.0,225.0,28.0,36.0,251.0,10.605,10.88,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Arouca,
2363297807.0,226.0,28.0,38.0,251.0,7.035,11.696,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Arouca,
2363297787.0,242.0,28.0,38.0,5948.0,97.965,56.304,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,416502.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363297915.0,243.0,28.0,58.0,5948.0,104.47500000000001,67.66000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'CornerTaken', 'PassEndX', 'StandingSave', 'Cross', 'PassEndY', 'Chipped', 'RightFoot']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,96271.0,100.69500000000001,38.692,,,,,,,,,,,,True,Santa Clara,Arouca,0.21952771999999998
2363298399.0,228.0,29.0,55.0,251.0,15.645000000000001,68.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Longball', 'Angle', 'ThrowIn', 'Zone', 'Length']","[91, 212, 36, 38, 216]",True,130450.0,36.960000000000015,60.31600000000002,,,,,,,,,,6.0,Mansur,False,Santa Clara,Arouca,0.0034665100000000008
2363298523.0,247.0,29.0,57.0,5948.0,67.30499999999999,5.44,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'HeadPass', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,416503.0,76.86,13.056000000000001,,,,,,,,,,,,True,Santa Clara,Arouca,0.0065646099999999985
2363298815.0,249.0,29.0,58.0,5948.0,69.825,12.852000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,316658.0,77.80499999999999,2.3800000000000003,,,,,,,,,,,,False,Santa Clara,Arouca,0.0025178200000000005
2363796853.0,860.0,29.0,59.0,5948.0,78.64500000000001,3.3320000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298402.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363796857.0,861.0,30.0,0.0,5948.0,78.64500000000001,3.3320000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,298402.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363298539.0,229.0,30.0,2.0,251.0,19.425,64.26,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Arouca,
2363298533.0,248.0,30.0,2.0,5948.0,85.575,3.74,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']",[64],False,298402.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363298849.0,230.0,30.0,24.0,251.0,16.485,62.22000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 215, 218]",True,318502.0,4.83,39.508,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,0.0016144000000000002
,,30.0,24.0,,4.83,39.508,,,Carry,,,,,361916.0,8.82,36.108,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Arouca,0.0
2363298907.0,231.0,30.0,29.0,251.0,8.82,36.108,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndY', 'Chipped', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 120, 124, 128, 36, 38, 216, 218]",True,361916.0,52.815,7.888,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Arouca,0.00307288
2363298937.0,250.0,30.0,32.0,5948.0,50.085000000000015,65.41600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'HeadPass', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,416502.0,66.36,64.87200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.00496716
2363298941.0,251.0,30.0,33.0,5948.0,66.36,64.87200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,96271.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363299031.0,252.0,30.0,34.0,5948.0,66.36,64.87200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,96271.0,64.155,60.31600000000002,,,,,,,,,,,,False,Santa Clara,Arouca,0.0
2363299061.0,253.0,30.0,37.0,5948.0,63.105000000000004,61.81200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,243573.0,44.31,60.79200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0061879299999999995
2363299097.0,254.0,30.0,40.0,5948.0,44.31,60.79200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,136320.0,48.615,50.592000000000006,,,,,,,,,,,,False,Santa Clara,Arouca,0.0018078399999999998
2363299163.0,255.0,30.0,42.0,5948.0,48.615,50.592000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,316658.0,40.11000000000001,27.200000000000006,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0016648199999999991
