id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2378358243.0,693.0,87.0,122.0,400992.0,34.02000000000001,65.28,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,39.0,60.795,52.632000000000005,,,,,,,,,,,,True,Santa Clara,Boavista,0.006341540000000001
2378654437.0,814.0,87.0,122.0,423076.0,56.07,49.776,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,42.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2378654411.0,813.0,87.0,122.0,93307.0,66.88500000000002,53.856000000000016,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,42.0,57.33000000000001,50.18400000000001,,,,,,,,,,,,False,Santa Clara,Boavista,-0.0018475100000000001
2378358251.0,694.0,87.0,122.0,295756.0,58.485000000000014,40.93600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Chipped', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,44.0,73.92000000000003,65.41600000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.004326010000000002
2378358257.0,803.0,87.0,251.0,271550.0,24.675,7.344000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,49.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Boavista,
2378358255.0,695.0,87.0,122.0,400992.0,81.90000000000002,65.008,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'LeftFoot', 'StandingSave', 'Cross', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 138, 126, 36, 38, 217, 218]",True,49.0,87.255,58.54800000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.0019695999999999984
2378358273.0,804.0,87.0,251.0,380616.0,16.8,26.656,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 94, 95, 216]",True,50.0,41.475,3.5360000000000005,,,,,,,,,,21.0,Nené,,Santa Clara,Boavista,
2378358267.0,696.0,87.0,122.0,135635.0,63.42,55.01200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,56.0,56.7,31.348000000000003,,,,,,,,,,,,False,Santa Clara,Boavista,-0.0018081900000000012
2378358275.0,697.0,87.0,122.0,423077.0,55.44,32.232,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,59.0,68.985,5.236000000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.0005553200000000015
2378358281.0,698.0,88.0,122.0,400993.0,75.81,7.616,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,3.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2378358277.0,805.0,88.0,251.0,128801.0,29.19,60.384,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,3.0,,,,,,,,,,,,14.0,Rubén Oliveira,,Santa Clara,Boavista,
2378358283.0,806.0,88.0,251.0,128801.0,13.65,54.53600000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'BlockedCross']","[91, 59]",True,6.0,,,,,,,,,,,,14.0,Rubén Oliveira,,Santa Clara,Boavista,
2378358287.0,699.0,88.0,122.0,400993.0,89.355,11.288000000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'OppositeRelatedEvent', 'Cross', 'RightFoot', 'Length', 'Zone', 'Offensive', 'Angle', 'StandingSave']","[91, 137, 126, 36, 37, 217, 218]",True,6.0,91.875,13.668000000000005,,,,,,,,,,,,False,Santa Clara,Boavista,0.0
2378358293.0,700.0,88.0,122.0,400993.0,90.19500000000001,5.712000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,13.0,72.135,13.328,,,,,,,,,,,,False,Santa Clara,Boavista,-0.010835510000000003
2378358295.0,701.0,88.0,122.0,423602.0,65.94,19.244000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,16.0,49.77,40.528000000000006,,,,,,,,,,,,False,Santa Clara,Boavista,-0.004505340000000002
2378358297.0,702.0,88.0,122.0,135635.0,49.980000000000004,44.744,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,19.0,62.265,49.36800000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.005060040000000002
2378358301.0,703.0,88.0,122.0,423076.0,69.3,51.34,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,23.0,82.95,65.824,,,,,,,,,,,,False,Santa Clara,Boavista,0.00885965
2378358305.0,704.0,88.0,122.0,400992.0,82.95,65.824,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,26.0,70.875,56.57600000000001,,,,,,,,,,,,False,Santa Clara,Boavista,-0.0035479100000000013
2378358321.0,705.0,88.0,122.0,423076.0,67.935,48.416,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,30.0,57.855000000000004,24.276000000000003,,,,,,,,,,,,False,Santa Clara,Boavista,-0.002495360000000002
2378358339.0,706.0,88.0,122.0,423077.0,57.855000000000004,24.276000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,33.0,70.14,3.06,,,,,,,,,,,,False,Santa Clara,Boavista,0.0005946400000000004
2378358343.0,707.0,88.0,122.0,400993.0,82.32000000000001,5.1000000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,38.0,78.435,4.352,,,,,,,,,,,,False,Santa Clara,Boavista,-0.00634183
2378358347.0,708.0,88.0,122.0,295756.0,75.81,9.452000000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'LeftFoot', 'Angle', 'Longball', 'Chipped', 'PassEndY', 'Cross', 'Length']","[91, 138, 124, 126, 36, 37, 217, 218]",True,41.0,97.44,46.71600000000001,,,,,,,,,,,,True,Santa Clara,Boavista,0.04041074
2378358349.0,807.0,88.0,251.0,279531.0,9.975,19.448000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Head', 'PassEndX', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,43.0,3.885,5.644000000000001,,,,,,,,,,23.0,Crysan,,Santa Clara,Boavista,
2378358365.0,709.0,88.0,122.0,400992.0,97.965,63.92,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,48.0,93.34500000000001,56.78,,,,,,,,,,,,False,Santa Clara,Boavista,0.00274402
2378358369.0,710.0,88.0,122.0,93307.0,89.04,59.43200000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,50.0,98.28,65.144,,,,,,,,,,,,False,Santa Clara,Boavista,-0.00274402
2378358389.0,711.0,88.0,122.0,400992.0,98.28,65.144,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,51.0,77.7,53.992,,,,,,,,,,,,False,Santa Clara,Boavista,-0.01391069
2378358391.0,712.0,88.0,122.0,423076.0,79.38,52.564,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'RightFoot', 'Zone', 'Cross', 'PassEndX', 'Angle', 'Length']","[91, 119, 137, 125, 36, 38, 217, 218]",True,54.0,90.825,35.63200000000001,,,,,,,,,,,,True,Santa Clara,Boavista,0.0785183
2378358413.0,714.0,88.0,122.0,423602.0,89.04,33.524,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,55.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2378358405.0,808.0,88.0,251.0,380616.0,11.13,30.532,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,56.0,,,,,,,,,,,,21.0,Nené,,Santa Clara,Boavista,
2378358411.0,713.0,88.0,122.0,423602.0,93.87,37.468,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']",[64],False,56.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2378358435.0,809.0,89.0,251.0,380616.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,44.0,,,810.0,401178.0,,,,,,,,21.0,Nené,,Santa Clara,Boavista,
2378358437.0,810.0,89.0,251.0,401178.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,44.0,,,809.0,380616.0,,,,,,,,19.0,Júlio Romão,,Santa Clara,Boavista,
2378358463.0,811.0,89.0,251.0,279531.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,44.0,,,812.0,274646.0,,,,,,,,23.0,Crysan,,Santa Clara,Boavista,
2378358471.0,812.0,89.0,251.0,274646.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[213],False,44.0,,,811.0,279531.0,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Boavista,
2378358503.0,813.0,90.0,251.0,361916.0,14.28,30.872,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'FreekickTaken', 'StandingSave', 'Longball', 'Angle', 'Zone']","[91, 120, 128, 133, 36, 38, 217, 218]",True,2.0,79.485,30.124000000000006,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Boavista,0.024286040000000002
2378358505.0,814.0,90.0,251.0,431984.0,77.175,29.852,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,4.0,,,,,,,,,,,,27.0,Kyosuke Tagawa,,Santa Clara,Boavista,
2378358511.0,715.0,90.0,122.0,135635.0,27.825000000000003,38.148,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']",[64],False,4.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2378358543.0,815.0,90.0,251.0,279478.0,74.34,26.248,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['LeftFoot', 'StandingSave', 'GoalMouthZ', 'GoalMouthY', 'MissHigh', 'DirectFreekick', 'OutOfBoxCentre', 'Zone']","[91, 7, 10, 2, 5, 13]",True,55.0,,,,,,,79.2,44.4,True,,,10.0,Lincoln,,Santa Clara,Boavista,
2378358565.0,717.0,91.0,122.0,35211.0,5.3549999999999995,41.480000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'GoalKick', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,1.0,8.4,29.716000000000005,,,,,,,,,,,,False,Santa Clara,Boavista,0.0
2378358573.0,718.0,91.0,122.0,423077.0,10.290000000000001,29.648000000000003,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,5.0,24.150000000000002,44.336000000000006,,,,,,,,,,,,False,Santa Clara,Boavista,0.0006024800000000007
2378358577.0,719.0,91.0,122.0,135635.0,24.150000000000002,44.336000000000006,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,7.0,34.86000000000001,65.48400000000001,,,,,,,,,,,,False,Santa Clara,Boavista,-0.0002364500000000009
2378358609.0,821.0,91.0,251.0,128801.0,58.905,5.78,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,11.0,,,,,,,,,,,,14.0,Rubén Oliveira,,Santa Clara,Boavista,
2378358581.0,720.0,91.0,122.0,400992.0,38.43,64.736,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,11.0,43.26000000000001,62.76400000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.0
2378358589.0,817.0,91.0,251.0,401178.0,33.39,36.58400000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 139, 36, 37, 216, 218]",True,13.0,44.52,45.96800000000001,,,,,,,,,,19.0,Júlio Romão,False,Santa Clara,Boavista,0.0013679799999999995
,,91.0,,279478.0,44.52,45.96800000000001,,,Carry,,,,,13.0,42.945,44.40400000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Boavista,0.0
2378358591.0,818.0,91.0,251.0,279478.0,42.945,44.404,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,16.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Boavista,
,,91.0,,279478.0,42.945,44.40400000000001,,,Carry,,,,,16.0,40.845,45.424,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Boavista,0.0
2378358601.0,819.0,91.0,251.0,279478.0,40.845,45.424,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Longball', 'PassEndX', 'Angle']","[91, 117, 127, 35, 38, 215, 218]",True,18.0,8.085,24.14,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Boavista,-0.0038118400000000004
2378358605.0,820.0,91.0,251.0,361916.0,8.715000000000002,23.596000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,23.0,90.3,47.39600000000001,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Boavista,0.04603148
2378358607.0,721.0,91.0,122.0,35211.0,15.435,23.8,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,28.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2378358619.0,722.0,91.0,122.0,35211.0,15.435,23.8,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,29.0,22.89,50.592000000000006,,,,,,,,,,,,False,Santa Clara,Boavista,0.0002355900000000008
2378358621.0,723.0,91.0,122.0,135635.0,33.915,52.428,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Longball', 'StandingSave', 'PassEndY', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,34.0,74.76,37.74,,,,,,,,,,,,True,Santa Clara,Boavista,0.013256589999999999
2378358629.0,822.0,91.0,251.0,422199.0,33.81,30.6,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,36.0,79.59,34.88400000000001,,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Boavista,0.023789499999999998
2378358637.0,724.0,91.0,122.0,35211.0,23.52,33.728,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass']","[91, 117, 30, 139, 36, 38, 216, 218]",True,40.0,36.225,22.44,,,,,,,,,,,,False,Santa Clara,Boavista,0.0009391300000000016
2378358639.0,725.0,91.0,122.0,423077.0,43.995,28.696000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Chipped', 'PassEndY', 'Angle', 'StandingSave', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,49.0,86.83500000000001,57.25600000000001,,,,,,,,,,,,True,Santa Clara,Boavista,0.01690626
2378358641.0,823.0,91.0,251.0,128801.0,19.845,10.132,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,52.0,,,,,,,,,,,,14.0,Rubén Oliveira,,Santa Clara,Boavista,
2378358643.0,726.0,91.0,122.0,400992.0,85.155,57.868,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,52.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2378358645.0,824.0,91.0,251.0,128801.0,24.78,8.228,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'HeadPass', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,52.0,34.86000000000001,4.556,,,,,,,,,,14.0,Rubén Oliveira,False,Santa Clara,Boavista,0.0013280500000000008
2378358651.0,727.0,91.0,122.0,423076.0,79.59,62.62800000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,56.0,58.589999999999996,54.876000000000005,,,,,,,,,,,,False,Santa Clara,Boavista,-0.011444989999999999
2378358653.0,728.0,91.0,122.0,135635.0,61.32,55.21600000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,59.0,73.92000000000003,60.11200000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.005103159999999999
2378358675.0,729.0,92.0,122.0,423076.0,74.13,58.07200000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,1.0,89.14500000000002,62.62800000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.010835510000000003
2378358679.0,730.0,92.0,122.0,400992.0,89.14500000000002,64.94,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,6.0,77.49,60.79200000000001,,,,,,,,,,,,False,Santa Clara,Boavista,-0.013629430000000001
2378358687.0,731.0,92.0,122.0,423076.0,76.23,58.54800000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'RightFoot', 'PassEndX', 'Zone', 'Cross', 'Length', 'StandingSave', 'PassEndY', 'Chipped']","[91, 137, 124, 126, 36, 38, 217, 218]",True,9.0,93.45,36.992000000000004,,,,,,,,,,,,True,Santa Clara,Boavista,0.08403581
2378358689.0,825.0,92.0,251.0,279478.0,12.495,45.492,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone', 'StandingSave']",[91],True,12.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Boavista,
2378358705.0,826.0,92.0,251.0,130450.0,6.09,40.528000000000006,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 94, 95, 216]",True,13.0,45.885000000000005,36.448,,,,,,,,,,6.0,Mansur,,Santa Clara,Boavista,
2378358699.0,732.0,92.0,122.0,423077.0,59.22,32.096000000000004,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'HeadPass', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,17.0,78.64500000000001,31.008000000000003,,,,,,,,,,,,True,Santa Clara,Boavista,0.006956210000000001
2378655559.0,815.0,92.0,122.0,405791.0,78.855,31.552,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'LayOff', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,19.0,73.605,25.296000000000003,,,,,,,,,,,,False,Santa Clara,Boavista,0.0002709099999999992
2378358703.0,733.0,92.0,122.0,295756.0,78.75,22.984,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,21.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2378358709.0,827.0,92.0,251.0,401178.0,26.25,45.016000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 142]",True,21.0,,,,,,,,,,,,19.0,Júlio Romão,,Santa Clara,Boavista,
2378358717.0,734.0,92.0,122.0,423602.0,70.14,27.676000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,23.0,70.66500000000002,49.300000000000004,,,,,,,,,,,,False,Santa Clara,Boavista,-0.0006193799999999992
2378358731.0,735.0,92.0,122.0,423076.0,70.66500000000002,50.11600000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,27.0,92.4,63.30800000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.0154994
2378358733.0,828.0,92.0,251.0,101748.0,22.365,21.284,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,32.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Boavista,
2378358741.0,736.0,92.0,122.0,400992.0,80.955,55.89600000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'RightFoot', 'Cross', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 137, 126, 36, 38, 217, 218]",True,32.0,84.315,49.028000000000006,,,,,,,,,,,,False,Santa Clara,Boavista,-0.0009806999999999975
2378359139.0,847.0,92.0,251.0,274646.0,15.435,21.352,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,34.0,16.17,20.468000000000004,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Boavista,
