id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2396435903.0,260.0,27.0,30.0,251.0,31.815,59.29600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,143035.0,28.35,46.92,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,-0.00058186
2396435931.0,261.0,27.0,32.0,251.0,28.245,46.58000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,274646.0,29.400000000000002,22.304,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0
,,27.0,32.0,,29.400000000000002,22.304,,,Carry,,,,,422199.0,30.345,19.380000000000003,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0
2396435935.0,262.0,27.0,35.0,251.0,30.345,19.380000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,37.17,4.828,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.00015804999999999986
2396435971.0,263.0,27.0,36.0,251.0,38.010000000000005,4.42,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,271550.0,33.705000000000005,10.132,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,-0.0006677699999999998
2396436051.0,264.0,27.0,39.0,251.0,33.705000000000005,10.812000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,28.665000000000006,29.104000000000006,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0007288599999999996
,,27.0,39.0,,28.665000000000006,29.104000000000006,,,Carry,,,,,274646.0,34.335000000000015,36.312000000000005,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0
2396436077.0,265.0,27.0,44.0,251.0,34.335000000000015,36.312000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Longball', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,274646.0,56.910000000000004,62.016000000000005,,,,,,,,,17.0,Cristian Tassano,True,Santa Clara,Belenenses SAD,0.003412199999999999
2396436147.0,266.0,27.0,47.0,251.0,58.27500000000001,62.56,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,279478.0,46.2,62.016000000000005,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,-0.002252519999999999
,,27.0,47.0,,46.2,62.016000000000005,,,Carry,,,,,143035.0,46.2,51.000000000000014,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,0.0013619600000000006
2396436249.0,267.0,27.0,52.0,251.0,46.2,51.000000000000014,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,143035.0,36.960000000000015,37.33200000000001,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,-0.00121894
,,27.0,52.0,,36.960000000000015,37.33200000000001,,,Carry,,,,,274646.0,47.355000000000004,23.256000000000004,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0016648199999999991
2396436259.0,268.0,28.0,0.0,251.0,47.355000000000004,23.256000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,274646.0,58.485000000000014,20.06,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0025646799999999997
2396436311.0,269.0,28.0,1.0,251.0,58.485000000000014,20.06,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,101748.0,49.35,3.944,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Belenenses SAD,-0.0043725199999999995
,,28.0,1.0,,49.35,3.944,,,Carry,,,,,422199.0,46.2,2.788,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0
2396436393.0,270.0,28.0,4.0,251.0,46.2,2.788,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,422199.0,16.8,24.956000000000003,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,-0.00270599
,,28.0,4.0,,16.8,24.956000000000003,,,Carry,,,,,361916.0,23.625,27.472000000000005,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Belenenses SAD,0.0003880399999999992
2396436423.0,271.0,28.0,10.0,251.0,23.625,27.472000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,361916.0,28.245,33.52400000000001,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Belenenses SAD,0.0
,,28.0,10.0,,28.245,33.52400000000001,,,Carry,,,,,274646.0,40.215,21.216,,,,,,,,,17.0,Cristian Tassano,True,Santa Clara,Belenenses SAD,0.0013679799999999995
2396436535.0,272.0,28.0,18.0,251.0,40.215,21.216,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,274646.0,41.79,4.828,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0014290699999999993
,,28.0,18.0,,41.79,4.828,,,Carry,,,,,422199.0,43.050000000000004,3.196,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0
2396436581.0,273.0,28.0,21.0,251.0,43.050000000000004,3.196,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Chipped', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,422199.0,73.5,9.316,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Belenenses SAD,0.012752539999999998
,,28.0,21.0,,73.5,9.316,,,Carry,,,,,279531.0,73.29000000000002,11.152,,,,,,,,,23.0,Crysan,False,Santa Clara,Belenenses SAD,0.0
2396436587.0,274.0,28.0,23.0,251.0,73.29,11.152,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,279531.0,,,,,,,,,,,23.0,Crysan,,Santa Clara,Belenenses SAD,
2396436571.0,260.0,28.0,23.0,292.0,31.71,56.848,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,369083.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396436589.0,261.0,28.0,23.0,292.0,30.450000000000003,54.604,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,369083.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396436601.0,275.0,28.0,23.0,251.0,73.29000000000002,9.180000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'HeadPass', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,279531.0,76.33500000000001,8.568,,,,,,,,,23.0,Crysan,False,Santa Clara,Belenenses SAD,0.0
2396436617.0,262.0,28.0,25.0,292.0,24.78,51.952000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Longball', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,391491.0,46.515,58.412000000000006,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.004421580000000001
2396436661.0,276.0,28.0,28.0,251.0,60.585000000000015,9.928,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,271550.0,47.775,15.912000000000003,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,-0.0022727300000000006
,,28.0,28.0,,47.775,15.912000000000003,,,Carry,,,,,274646.0,47.88,18.564,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0004458799999999992
2396436691.0,277.0,28.0,30.0,251.0,47.88,18.564,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,274646.0,19.845,30.736000000000004,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0034640599999999997
2396436723.0,278.0,28.0,33.0,251.0,19.845,30.736000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,361916.0,67.935,15.504,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Belenenses SAD,0.00853798
2396436747.0,263.0,28.0,36.0,292.0,33.915,51.61200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,369083.0,43.680000000000014,59.636,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0006677699999999998
2396436751.0,264.0,28.0,38.0,292.0,45.36000000000001,60.79200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369410.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396436773.0,265.0,28.0,39.0,292.0,44.1,58.61600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,369410.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396436787.0,279.0,28.0,40.0,251.0,60.900000000000006,9.384,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,101748.0,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Belenenses SAD,
2396436793.0,280.0,28.0,41.0,251.0,48.195,12.036,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Belenenses SAD,
2396436841.0,281.0,28.0,41.0,251.0,48.195,12.036,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,409279.0,46.83000000000001,6.1880000000000015,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Belenenses SAD,-0.0013619600000000006
,,28.0,41.0,,46.83000000000001,6.1880000000000015,,,Carry,,,,,271550.0,43.47,6.0520000000000005,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,-0.0012207699999999995
2396436901.0,282.0,28.0,45.0,251.0,43.47,6.0520000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,271550.0,33.705000000000005,9.520000000000001,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,-0.0006677699999999998
,,28.0,45.0,,33.705000000000005,9.520000000000001,,,Carry,,,,,422199.0,41.265,11.628000000000002,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0015522899999999996
2396436983.0,283.0,28.0,50.0,251.0,41.265,11.628000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,32.865,25.636000000000003,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,-0.00082343
,,28.0,50.0,,32.865,25.636000000000003,,,Carry,,,,,274646.0,39.48,33.32,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0013027000000000004
2396437033.0,284.0,28.0,55.0,251.0,39.48,33.32,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,274646.0,41.58000000000001,58.20800000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0004792700000000004
2396437047.0,285.0,28.0,58.0,251.0,41.265,58.480000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,143035.0,46.515,64.05600000000001,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,0.00033624999999999974
2396437077.0,286.0,28.0,59.0,251.0,46.62,64.05600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,279478.0,53.550000000000004,54.33200000000001,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,0.0013619600000000006
,,28.0,59.0,,53.550000000000004,54.33200000000001,,,Carry,,,,,143035.0,64.89,51.680000000000014,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Belenenses SAD,0.004858069999999999
2396437143.0,287.0,29.0,1.0,251.0,64.89,51.680000000000014,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,143035.0,74.34,65.28,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,0.0025178200000000005
2396437195.0,288.0,29.0,6.0,251.0,75.60000000000002,64.87200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,342731.0,63.315,57.596,,,,,,,,,20.0,Óscar Barreto,False,Santa Clara,Belenenses SAD,-0.0025178200000000005
,,29.0,6.0,,63.315,57.596,,,Carry,,,,,279478.0,62.79,56.168000000000006,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,0.0
2396437237.0,289.0,29.0,9.0,251.0,62.79,56.168000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,279478.0,48.615,44.744,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,-0.00441219
2396437289.0,290.0,29.0,12.0,251.0,48.405,44.94800000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,274646.0,53.97,28.696000000000005,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0026039999999999987
,,29.0,12.0,,53.97,28.696000000000005,,,Carry,,,,,101748.0,45.675000000000004,26.996,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Belenenses SAD,-0.0020492999999999987
2396437325.0,291.0,29.0,16.0,251.0,45.675000000000004,26.996,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,101748.0,50.925000000000004,9.588000000000001,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Belenenses SAD,-0.0010005799999999992
,,29.0,16.0,,50.925000000000004,9.588000000000001,,,Carry,,,,,422199.0,57.645,8.568,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0022727300000000006
2396437355.0,292.0,29.0,19.0,251.0,57.645,8.568,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422199.0,67.41000000000001,1.7000000000000004,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0013324699999999988
,,29.0,19.0,,67.41000000000001,1.7000000000000004,,,Carry,,,,,271550.0,69.615,2.108,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,0.0
2396437407.0,293.0,29.0,21.0,251.0,69.615,2.108,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,271550.0,74.13,12.784,,,,,,,,,2.0,Rafael Ramos,True,Santa Clara,Belenenses SAD,0.0065646099999999985
2396437413.0,294.0,29.0,22.0,251.0,74.13,12.784,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,279531.0,,,,,,,,,,,23.0,Crysan,,Santa Clara,Belenenses SAD,
2396437691.0,267.0,29.0,44.0,292.0,31.290000000000006,68.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'ThrowIn', 'PassEndY']","[91, 212, 36, 38, 216]",True,369083.0,46.095,65.68800000000002,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0027068500000000002
2396437693.0,296.0,29.0,46.0,251.0,59.85,2.9920000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Belenenses SAD,
2396437699.0,268.0,29.0,46.0,292.0,45.15,65.008,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,120594.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396437713.0,297.0,29.0,46.0,251.0,61.005,3.196,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,422199.0,67.2,7.48,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.002714640000000001
2396437765.0,269.0,29.0,47.0,292.0,40.74,58.61600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Chipped', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 124, 35, 38, 215, 218]",True,386978.0,28.245,46.58000000000001,,,,,,,,,,,False,Santa Clara,Belenenses SAD,-0.0021341499999999996
2396437787.0,270.0,29.0,52.0,292.0,26.355000000000008,28.900000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,70884.0,21.525000000000002,8.704,,,,,,,,,,,False,Santa Clara,Belenenses SAD,-0.0007416699999999998
2396437831.0,271.0,29.0,55.0,292.0,21.105000000000008,5.372000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Chipped', 'Longball', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,322735.0,61.53,9.180000000000001,,,,,,,,,,,True,Santa Clara,Belenenses SAD,0.007669590000000002
2396437833.0,272.0,29.0,57.0,292.0,60.27,11.424,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,121490.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396437809.0,298.0,29.0,57.0,251.0,44.73,56.57600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Belenenses SAD,
2396437847.0,273.0,29.0,57.0,292.0,61.74,10.540000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'HeadPass', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,121490.0,78.33,27.404000000000003,,,,,,,,,,,True,Santa Clara,Belenenses SAD,0.007733359999999998
2396437839.0,299.0,30.0,1.0,251.0,30.345,40.324,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Belenenses SAD,
2396437875.0,300.0,30.0,1.0,251.0,29.085,40.120000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'HeadPass', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 139, 35, 38, 215, 218]",True,274646.0,12.600000000000001,35.42800000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0004965400000000002
2396437883.0,301.0,30.0,2.0,251.0,12.6,35.428000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361916.0,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Belenenses SAD,
2396437961.0,302.0,30.0,3.0,251.0,12.600000000000001,35.42800000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,361916.0,22.155,45.288,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Belenenses SAD,-0.0008141799999999994
,,30.0,3.0,,22.155,45.288,,,Carry,,,,,274646.0,32.550000000000004,40.8,,,,,,,,,17.0,Cristian Tassano,True,Santa Clara,Belenenses SAD,0.0013107199999999996
2396438015.0,303.0,30.0,11.0,251.0,32.550000000000004,40.8,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,274646.0,32.97,60.044000000000004,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0015471700000000005
,,30.0,11.0,,32.97,60.044000000000004,,,Carry,,,,,143035.0,32.025,62.15200000000001,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,0.0
2396438295.0,304.0,30.0,15.0,251.0,32.025,62.15200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,143035.0,12.075000000000001,42.024,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,0.0010506300000000003
,,30.0,15.0,,12.075000000000001,42.024,,,Carry,,,,,361916.0,10.920000000000003,34.34000000000001,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Belenenses SAD,-0.0014166600000000001
2396439697.0,308.0,32.0,7.0,251.0,10.920000000000003,34.34000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,361916.0,26.355000000000008,26.792000000000005,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Belenenses SAD,0.0007549299999999991
