id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2393113435.0,36.0,2.0,42.0,935.0,35.17500000000001,7.208000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,422248.0,65.94,19.448000000000004,,,,,,,,,,,True,Famalicao,Santa Clara,0.009574730000000002
2393113461.0,34.0,2.0,44.0,251.0,43.260000000000005,51.00000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,409279.0,,,,,,,,,,,25.0,Hidemasa Morita,,Famalicao,Santa Clara,
2394124259.0,874.0,2.0,44.0,935.0,65.73,14.892,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,142352.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393113543.0,37.0,2.0,45.0,935.0,67.62,18.224,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,348742.0,72.87,23.392,,,,,,,,,,,False,Famalicao,Santa Clara,0.004771079999999997
2393113641.0,38.0,2.0,47.0,935.0,70.03500000000001,17.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,300483.0,83.265,23.256000000000004,,,,,,,,,,,True,Famalicao,Santa Clara,0.004536810000000002
2393113653.0,39.0,2.0,49.0,935.0,85.67999999999999,22.712,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,297245.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393113847.0,35.0,2.0,56.0,251.0,7.14,36.04,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361916.0,,,,,,,,,,,99.0,Marco Pereira,,Famalicao,Santa Clara,
2393114419.0,36.0,3.0,10.0,251.0,12.39,31.008000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'Longball', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,361916.0,78.33,21.624000000000002,,,,,,,,,99.0,Marco Pereira,True,Famalicao,Santa Clara,0.013295179999999998
2393213351.0,465.0,3.0,11.0,935.0,29.61,46.44400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,400243.0,35.385000000000005,61.54000000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0013280300000000009
2393114397.0,40.0,3.0,12.0,935.0,32.235,62.56,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393114511.0,41.0,3.0,13.0,935.0,32.235,62.56,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,243271.0,51.03,63.64800000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.0027068500000000002
2393114559.0,42.0,3.0,14.0,935.0,51.03,62.08400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,297245.0,60.165,60.656000000000006,,,,,,,,,,,False,Famalicao,Santa Clara,0.002252519999999999
2393114713.0,37.0,3.0,17.0,251.0,42.735000000000014,10.132,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,274646.0,63.315,4.42,,,,,,,,,17.0,Cristian Tassano,True,Famalicao,Santa Clara,0.00530341
2393114813.0,43.0,3.0,20.0,935.0,46.2,65.41600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,243271.0,35.07,62.356000000000016,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0027068500000000002
2393114985.0,44.0,3.0,22.0,935.0,31.5,60.180000000000014,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,400243.0,32.235,41.004,,,,,,,,,,,False,Famalicao,Santa Clara,0.0015471700000000005
2393115169.0,45.0,3.0,28.0,935.0,38.745,26.792000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Chipped', 'Length', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,380619.0,73.5,4.148,,,,,,,,,,,True,Famalicao,Santa Clara,0.00859483
2393115217.0,46.0,3.0,31.0,935.0,74.55,4.148,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 120, 29, 35, 37, 216, 218]",True,348742.0,69.825,8.024000000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.00377069
2393115325.0,47.0,3.0,33.0,935.0,69.72000000000001,7.48,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,142352.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393115247.0,38.0,3.0,33.0,251.0,35.28,60.52,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[64],False,409279.0,,,,,,,,,,,25.0,Hidemasa Morita,,Famalicao,Santa Clara,
2393116327.0,48.0,3.0,55.0,935.0,78.015,4.6240000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'FreekickTaken', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 133, 36, 37, 217, 218]",True,142352.0,85.575,5.78,,,,,,,,,,,False,Famalicao,Santa Clara,0.00634183
2393116707.0,40.0,3.0,57.0,251.0,16.275000000000002,62.628,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,130450.0,,,,,,,,,,,6.0,Mansur,,Famalicao,Santa Clara,
2393116585.0,50.0,4.0,5.0,935.0,93.03,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 35, 37, 217]",True,348742.0,82.53,4.964,,,,,,,,,,,False,Famalicao,Santa Clara,-0.007287600000000002
2393116669.0,51.0,4.0,6.0,935.0,82.53,4.964,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,344716.0,67.515,5.848,,,,,,,,,,,False,Famalicao,Santa Clara,-0.01011252
2393116823.0,52.0,4.0,8.0,935.0,66.25500000000001,6.664000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422248.0,56.07,22.1,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0005946400000000004
2393116889.0,53.0,4.0,12.0,935.0,50.82,30.124000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,380619.0,48.72,39.372,,,,,,,,,,,False,Famalicao,Santa Clara,0.0
2393116999.0,54.0,4.0,13.0,935.0,48.825,39.508,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,400243.0,57.015,62.424,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0001100200000000006
2393117043.0,55.0,4.0,17.0,935.0,57.54,63.376000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243271.0,67.62,59.90800000000001,,,,,,,,,,,True,Famalicao,Santa Clara,0.002714640000000001
2393117189.0,56.0,4.0,18.0,935.0,67.72500000000002,60.724000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,297245.0,57.54,64.05600000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.002714640000000001
2393117247.0,57.0,4.0,20.0,935.0,57.015,64.05600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243271.0,66.045,51.000000000000014,,,,,,,,,,,True,Famalicao,Santa Clara,0.0039675100000000005
2393117261.0,58.0,4.0,21.0,935.0,66.25500000000001,50.93200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,300483.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393117227.0,41.0,4.0,22.0,251.0,37.905,8.704,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,25.0,Hidemasa Morita,,Famalicao,Santa Clara,
2393117321.0,42.0,4.0,23.0,251.0,37.905,8.704,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,409279.0,26.669999999999998,15.028000000000002,,,,,,,,,25.0,Hidemasa Morita,False,Famalicao,Santa Clara,-0.002723370000000001
,,4.0,23.0,,26.669999999999998,15.028000000000002,,,Carry,,,,,422199.0,26.880000000000006,18.564,,,,,,,,,4.0,Kennedy Boateng,False,Famalicao,Santa Clara,-0.00058186
2393117603.0,43.0,4.0,26.0,251.0,26.880000000000006,18.564,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,25.725,35.22400000000001,,,,,,,,,4.0,Kennedy Boateng,False,Famalicao,Santa Clara,-0.0009391300000000016
,,4.0,26.0,,25.725,35.22400000000001,,,Carry,,,,,274646.0,28.455000000000002,35.70000000000001,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,0.0011582700000000012
2393117633.0,44.0,4.0,28.0,251.0,28.455000000000002,35.70000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,274646.0,28.14,53.924,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,-0.0007288599999999996
2393117657.0,45.0,4.0,32.0,251.0,28.14,53.924,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,130450.0,26.880000000000006,36.720000000000006,,,,,,,,,6.0,Mansur,False,Famalicao,Santa Clara,-0.0004294100000000016
2393117781.0,46.0,4.0,36.0,251.0,26.880000000000006,36.720000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,25.62,17.34,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,-0.0013107199999999996
,,4.0,36.0,,25.62,17.34,,,Carry,,,,,422199.0,21.105000000000008,14.824000000000002,,,,,,,,,4.0,Kennedy Boateng,False,Famalicao,Santa Clara,-0.0005892200000000014
2393117887.0,47.0,4.0,40.0,251.0,21.105000000000008,14.824000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,4.620000000000002,24.072,,,,,,,,,4.0,Kennedy Boateng,False,Famalicao,Santa Clara,-0.0005439199999999998
,,4.0,40.0,,4.620000000000002,24.072,,,Carry,,,,,361916.0,5.565,22.304,,,,,,,,,99.0,Marco Pereira,False,Famalicao,Santa Clara,0.0
2393117973.0,48.0,4.0,43.0,251.0,5.565,22.304,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Longball', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,361916.0,57.435,0.0,,,,,,,,,99.0,Marco Pereira,True,Famalicao,Santa Clara,0.00585606
2393118273.0,60.0,4.0,51.0,935.0,59.430000000000014,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 216]",True,243271.0,58.800000000000004,61.336000000000006,,,,,,,,,,,False,Famalicao,Santa Clara,0.0
2393118307.0,61.0,4.0,51.0,935.0,58.800000000000004,61.336000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,316532.0,58.905,64.80400000000002,,,,,,,,,,,False,Famalicao,Santa Clara,0.0
2393118381.0,62.0,4.0,51.0,935.0,58.905,64.80400000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,243271.0,76.44,55.08000000000001,,,,,,,,,,,True,Famalicao,Santa Clara,0.00927925
2393118579.0,63.0,4.0,55.0,935.0,78.96000000000001,42.5,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Chipped', 'PassEndX', 'StandingSave', 'Angle', 'Longball', 'Length']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,297245.0,100.065,3.6720000000000006,,,,,,,,,,,False,Famalicao,Santa Clara,0.002812639999999998
2393118627.0,64.0,5.0,2.0,935.0,100.38,2.108,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,348742.0,84.21000000000001,6.800000000000002,,,,,,,,,,,False,Famalicao,Santa Clara,-0.010362779999999999
2393118709.0,65.0,5.0,4.0,935.0,83.79,6.868000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,142352.0,78.435,20.468000000000004,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0034407200000000013
2393118795.0,66.0,5.0,5.0,935.0,78.435,20.468000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,344716.0,82.53,5.78,,,,,,,,,,,False,Famalicao,Santa Clara,0.0034407200000000013
2393118971.0,67.0,5.0,8.0,935.0,82.32000000000001,4.352,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Longball', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 127, 35, 37, 216, 218]",True,142352.0,51.45,26.588000000000008,,,,,,,,,,,False,Famalicao,Santa Clara,-0.01271714
2393119037.0,68.0,5.0,14.0,935.0,51.345,23.324000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380619.0,54.6,9.452000000000002,,,,,,,,,,,False,Famalicao,Santa Clara,0.0018268500000000014
2393119081.0,69.0,5.0,17.0,935.0,54.6,9.452000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422248.0,63.315,2.5840000000000005,,,,,,,,,,,False,Famalicao,Santa Clara,0.0013324699999999988
2393119213.0,70.0,5.0,17.0,935.0,63.315,2.5840000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,142352.0,36.54,12.308000000000002,,,,,,,,,,,False,Famalicao,Santa Clara,-0.00530341
2393119425.0,71.0,5.0,21.0,935.0,36.64500000000001,12.716000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,15.855,30.464,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0013199700000000002
2393119519.0,72.0,5.0,25.0,935.0,16.275000000000002,35.22400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Longball', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Chipped']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,400826.0,55.860000000000014,51.544000000000004,,,,,,,,,,,True,Famalicao,Santa Clara,0.005290910000000001
2393119543.0,73.0,5.0,27.0,935.0,55.965,52.29200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,297245.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393119693.0,50.0,5.0,30.0,251.0,34.86000000000001,16.592,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Famalicao,Santa Clara,
2393119795.0,51.0,5.0,31.0,251.0,34.86000000000001,16.592,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,10.5,25.976000000000003,,,,,,,,,4.0,Kennedy Boateng,False,Famalicao,Santa Clara,0.0002323199999999994
,,5.0,31.0,,10.5,25.976000000000003,,,Carry,,,,,361916.0,11.55,22.508000000000003,,,,,,,,,99.0,Marco Pereira,False,Famalicao,Santa Clara,-0.0010497700000000002
2393119881.0,52.0,5.0,35.0,251.0,11.55,22.508000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Longball', 'PassEndX', 'StandingSave', 'Zone', 'Chipped']","[91, 117, 124, 127, 36, 38, 216, 218]",True,361916.0,49.665,14.688000000000002,,,,,,,,,99.0,Marco Pereira,True,Famalicao,Santa Clara,0.004067950000000001
2393119991.0,53.0,5.0,38.0,251.0,49.665,14.892000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'OtherBodyPart', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,279531.0,42.42,13.260000000000003,,,,,,,,,23.0,Crysan,False,Famalicao,Santa Clara,-0.0016982100000000003
,,5.0,38.0,,42.42,13.260000000000003,,,Carry,,,,,271550.0,42.945,17.0,,,,,,,,,2.0,Rafael Ramos,False,Famalicao,Santa Clara,0.0
2393120021.0,54.0,5.0,39.0,251.0,42.945,17.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,271550.0,50.714999999999996,17.408,,,,,,,,,2.0,Rafael Ramos,False,Famalicao,Santa Clara,0.0021440899999999995
2393120033.0,55.0,5.0,40.0,251.0,51.45,18.360000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,279531.0,44.415,25.092000000000002,,,,,,,,,23.0,Crysan,False,Famalicao,Santa Clara,-0.00159954
,,5.0,40.0,,44.415,25.092000000000002,,,Carry,,,,,380616.0,41.475,27.200000000000006,,,,,,,,,21.0,Nené,False,Famalicao,Santa Clara,-0.0016648199999999991
2393120079.0,56.0,5.0,42.0,251.0,41.475,27.200000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,380616.0,41.58000000000001,57.32400000000001,,,,,,,,,21.0,Nené,False,Famalicao,Santa Clara,-0.0004792700000000004
,,5.0,42.0,,41.58000000000001,57.32400000000001,,,Carry,,,,,130450.0,49.77,57.86800000000001,,,,,,,,,6.0,Mansur,False,Famalicao,Santa Clara,0.0016982100000000003
2393120197.0,57.0,5.0,46.0,251.0,49.77,57.86800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,130450.0,57.645,58.276,,,,,,,,,6.0,Mansur,False,Famalicao,Santa Clara,0.0022727300000000006
,,5.0,46.0,,57.645,58.276,,,Carry,,,,,279478.0,54.495,55.556,,,,,,,,,10.0,Lincoln,False,Famalicao,Santa Clara,0.0
2393120283.0,58.0,5.0,48.0,251.0,54.495,55.556,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,279478.0,34.65,50.592000000000006,,,,,,,,,10.0,Lincoln,False,Famalicao,Santa Clara,-0.0050135100000000005
2393120477.0,59.0,5.0,50.0,251.0,34.230000000000004,49.16400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,274646.0,36.12,30.464,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,0.00152184
,,5.0,50.0,,36.12,30.464,,,Carry,,,,,409279.0,36.12,27.472000000000005,,,,,,,,,25.0,Hidemasa Morita,False,Famalicao,Santa Clara,0.0
2393120727.0,60.0,5.0,56.0,251.0,36.12,27.472000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,409279.0,32.655,42.024,,,,,,,,,25.0,Hidemasa Morita,False,Famalicao,Santa Clara,-0.0013027000000000004
,,5.0,56.0,,32.655,42.024,,,Carry,,,,,274646.0,35.07,39.372,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,0.0
2393120771.0,61.0,6.0,1.0,251.0,35.07,39.372,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,274646.0,45.045,29.308000000000003,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,0.0035222199999999995
2393120853.0,62.0,6.0,3.0,251.0,45.045,29.240000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409279.0,56.7,38.080000000000005,,,,,,,,,25.0,Hidemasa Morita,False,Famalicao,Santa Clara,0.0020492999999999987
2393120905.0,63.0,6.0,3.0,251.0,56.805000000000014,38.080000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'LayOff', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,279531.0,43.785000000000004,40.39200000000001,,,,,,,,,23.0,Crysan,False,Famalicao,Santa Clara,-0.004268819999999998
2393120959.0,64.0,6.0,5.0,251.0,43.785000000000004,40.324,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,279478.0,41.895,17.612000000000005,,,,,,,,,10.0,Lincoln,False,Famalicao,Santa Clara,6.527999999999916e-05
