id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2325380101.0,549.0,73.0,42.0,251.0,50.08500000000001,17.952,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Gil Vicente,
2325380097.0,727.0,73.0,42.0,290.0,42.42,46.44400000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 119, 28, 35, 36, 215, 217]",True,331609.0,57.12,49.43600000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.00416422
2325380109.0,550.0,73.0,45.0,251.0,49.035,5.032000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,401125.0,,,,,,,,,,,,26.0,Jean Patric,,Santa Clara,Gil Vicente,
,,73.0,45.0,,49.035000000000004,5.032000000000001,,,Carry,,,,,401125.0,58.17,4.216,,,,,,,,,,26.0,Jean Patric,True,Santa Clara,Gil Vicente,0.002252519999999999
2325380135.0,551.0,73.0,46.0,251.0,58.17,4.216,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 62]",True,401125.0,,,,,,,,,,,,26.0,Jean Patric,,Santa Clara,Gil Vicente,
2325380137.0,728.0,73.0,46.0,290.0,46.830000000000005,63.784000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']",[63],False,322733.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325380175.0,729.0,73.0,51.0,290.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[64],False,322733.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Santa Clara,Gil Vicente,
2325380299.0,553.0,74.0,17.0,251.0,63.63,3.74,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 131, 34, 36, 215, 217]",True,271550.0,46.2,4.0120000000000005,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Gil Vicente,-0.00496716
2325380303.0,554.0,74.0,19.0,251.0,46.2,4.0120000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Angle', 'Length', 'Zone']","[90, 116, 126, 34, 36, 214, 217]",True,422199.0,34.965,40.8,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Gil Vicente,-0.0011596799999999997
,,74.0,19.0,,34.965,40.8,,,Carry,,,,,318502.0,34.125,42.228,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Gil Vicente,0.0
2325380317.0,555.0,74.0,24.0,251.0,34.125,42.228,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Chipped', 'PassEndX', 'Longball', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,318502.0,78.54000000000002,65.48400000000001,,,,,,,,,,3.0,Mikel Villanueva,True,Santa Clara,Gil Vicente,0.00989753
2325380321.0,556.0,74.0,27.0,251.0,78.54,65.28,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,279478.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Gil Vicente,
2325380325.0,730.0,74.0,29.0,290.0,20.685,5.712000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,298403.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325380339.0,731.0,74.0,31.0,290.0,14.490000000000004,6.0520000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'StandingSave']","[90, 117, 119, 127, 35, 37, 214, 217]",True,298403.0,31.919999999999998,0.0,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.00198043
2325380495.0,558.0,74.0,59.0,251.0,0.0,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,351562.0,,,,,,,,559.0,422200.0,,,77.0,Rui Costa,,Santa Clara,Gil Vicente,
2325380499.0,559.0,74.0,59.0,251.0,0.0,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[212],False,422200.0,,,,,,,,558.0,351562.0,,,98.0,Ricardinho,,Santa Clara,Gil Vicente,
2325380571.0,560.0,75.0,10.0,251.0,76.54500000000003,68.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Angle', 'Longball', 'Zone']","[90, 211, 35, 37, 216]",True,143035.0,97.65,61.2,,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Gil Vicente,0.016704609999999998
,,75.0,10.0,,97.65,61.2,,,Carry,,,,,422200.0,101.01,57.86800000000001,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Gil Vicente,0.00855131
2325380617.0,561.0,75.0,13.0,251.0,101.01,57.86800000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'LeftFoot', 'Zone', 'Length', 'Longball', 'Cross']","[90, 118, 137, 123, 124, 34, 37, 216, 217]",True,422200.0,84.21000000000001,9.112,,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Gil Vicente,-0.01694449
,,75.0,13.0,,84.21000000000001,9.112,,,Carry,,,,,101748.0,80.85000000000002,7.412000000000001,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Gil Vicente,-0.0019695999999999984
2325380631.0,562.0,75.0,20.0,251.0,80.85000000000001,7.412000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 53]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Gil Vicente,
2325380621.0,734.0,75.0,20.0,290.0,24.15,60.588,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,381594.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325380661.0,563.0,75.0,21.0,251.0,86.10000000000001,10.404000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'RightFoot', 'Chipped', 'StandingSave', 'Longball', 'Cross', 'PassEndY']","[90, 118, 136, 123, 124, 35, 36, 216, 217]",True,101748.0,102.48,58.480000000000004,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Gil Vicente,0.01694449
2325380667.0,735.0,75.0,27.0,290.0,4.7250000000000005,12.512,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,298403.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325380663.0,564.0,75.0,27.0,251.0,103.215,58.68400000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'LeftFoot', 'StandingSave', 'Zone', 'Cross', 'Angle', 'PassEndX', 'Chipped']","[90, 137, 123, 125, 34, 37, 216, 217]",True,279478.0,103.11000000000001,56.03200000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Gil Vicente,0.0
2325380841.0,566.0,75.0,58.0,251.0,97.755,68.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'ThrowIn', 'Zone', 'PassEndX', 'PassEndY']","[90, 211, 35, 37, 216]",True,143035.0,101.85000000000001,43.656000000000006,,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Gil Vicente,0.026500049999999997
2325380843.0,737.0,76.0,0.0,290.0,3.57,21.76,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,298403.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325380847.0,567.0,76.0,0.0,251.0,101.43,46.24,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Gil Vicente,
2325380857.0,738.0,76.0,0.0,290.0,3.885,19.108000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Head', 'Angle', 'Zone', 'Length']","[90, 93, 94, 56, 214]",True,298403.0,17.745,5.712000000000001,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325380875.0,568.0,76.0,2.0,251.0,89.98500000000003,61.2,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 29, 138, 204, 34, 37, 216, 217]",True,143035.0,85.89,57.05200000000001,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Gil Vicente,-0.005318000000000003
,,76.0,2.0,,85.89,57.05200000000001,,,Carry,,,,,279478.0,88.30499999999999,58.20800000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Gil Vicente,0.0111372
2325380877.0,569.0,76.0,4.0,251.0,88.30499999999999,58.208,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,279478.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Gil Vicente,
2325380879.0,739.0,76.0,6.0,290.0,17.64,7.888,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,397499.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325380895.0,740.0,76.0,6.0,290.0,17.64,7.888,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,397499.0,20.685,3.6040000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0006523799999999993
2325380909.0,741.0,76.0,7.0,290.0,20.685,3.6040000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 117, 119, 28, 35, 36, 214, 217]",True,244655.0,31.919999999999998,14.144000000000002,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0021463600000000017
2325854841.0,679.0,76.0,8.0,251.0,75.075,60.724,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Gil Vicente,
,,76.0,8.0,,75.075,60.724000000000004,,,Carry,,,,,409279.0,78.96000000000001,58.68400000000001,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,0.0027939199999999983
2325380919.0,570.0,76.0,10.0,251.0,78.96000000000001,58.684000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Gil Vicente,
,,76.0,10.0,,78.96000000000001,58.68400000000001,,,Carry,,,,,409279.0,78.54000000000002,60.452000000000005,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,-0.008311429999999998
2325380943.0,744.0,76.0,11.0,290.0,29.19,10.472,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 59]",True,397499.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325380929.0,571.0,76.0,11.0,251.0,78.54000000000002,60.452000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'OppositeRelatedEvent', 'Length', 'Offensive', 'PassEndX', 'PassEndY', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,409279.0,82.74,59.90800000000001,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,0.00634183
2325380935.0,743.0,76.0,12.0,290.0,26.46,10.676,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,397499.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325380937.0,572.0,76.0,12.0,251.0,80.64,59.704,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,409279.0,80.955,59.024,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,0.0019695999999999984
2325380969.0,573.0,76.0,14.0,251.0,76.33500000000001,55.624,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,143035.0,,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Gil Vicente,
2325380961.0,745.0,76.0,14.0,290.0,28.665000000000003,12.376,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'Foul']",[63],False,397499.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325381073.0,574.0,76.0,48.0,251.0,73.71000000000001,56.64400000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'FreekickTaken', 'PassEndY', 'Chipped', 'PassEndX', 'Cross', 'Angle', 'LeftFoot']","[90, 137, 123, 125, 35, 37, 216, 217]",True,279478.0,89.04,40.732,,,,,,,,,,10.0,Lincoln,True,Santa Clara,Gil Vicente,0.08403581
2325381085.0,746.0,76.0,49.0,290.0,16.17,26.316000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[90, 93, 94, 56, 214]",True,322643.0,12.39,63.71600000000001,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325381097.0,747.0,76.0,53.0,290.0,12.39,63.71600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,381594.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325381123.0,749.0,76.0,56.0,290.0,24.675,64.60000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[90, 62]",True,381594.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325381133.0,575.0,76.0,56.0,251.0,80.325,3.4000000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive', 'Foul']",[63],False,143035.0,,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Gil Vicente,
2325381187.0,750.0,77.0,5.0,290.0,32.445,62.356000000000016,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 131, 34, 37, 214, 217]",True,322733.0,26.985,45.696000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0002364500000000009
2325381197.0,751.0,77.0,5.0,290.0,26.985,45.696000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,331609.0,26.775000000000002,19.788000000000004,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.00109158
2325381207.0,752.0,77.0,7.0,290.0,26.775000000000002,19.788000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,334129.0,54.495,7.140000000000001,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.0036313399999999985
2325381225.0,753.0,77.0,12.0,290.0,63.210000000000015,6.936000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,298403.0,79.905,3.4680000000000004,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.01011252
2325381229.0,754.0,77.0,16.0,290.0,79.905,5.848,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,244655.0,61.425000000000004,7.276000000000002,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.01282716
2325381247.0,755.0,77.0,18.0,290.0,60.69,8.024000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,397499.0,54.70500000000001,28.764000000000006,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0021593199999999993
2325381267.0,756.0,77.0,21.0,290.0,55.125,29.784000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,334129.0,66.57000000000001,55.89600000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0018081900000000012
2325381277.0,757.0,77.0,25.0,290.0,66.57000000000001,55.89600000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,322733.0,70.875,47.87200000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.005418929999999999
2325381287.0,758.0,77.0,25.0,290.0,70.875,47.87200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,381594.0,60.375,47.464,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.007266439999999999
2325381321.0,759.0,77.0,28.0,290.0,60.27,46.92,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,331609.0,65.205,22.168000000000003,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.002495360000000002
2325381341.0,760.0,77.0,34.0,290.0,70.03500000000001,12.308000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[90, 119, 28, 34, 36, 215, 217]",True,397499.0,63.735000000000014,40.66400000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.004044509999999998
2325381353.0,576.0,77.0,38.0,251.0,44.205000000000005,29.512,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,401125.0,,,,,,,,,,,,26.0,Jean Patric,,Santa Clara,Gil Vicente,
,,77.0,38.0,,44.20500000000001,29.512,,,Carry,,,,,401125.0,77.59500000000001,4.760000000000001,,,,,,,,,,26.0,Jean Patric,True,Santa Clara,Gil Vicente,0.00637531
2325381423.0,577.0,77.0,46.0,251.0,77.59500000000001,4.760000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,401125.0,74.34,3.944,,,,,,,,,,26.0,Jean Patric,False,Santa Clara,Gil Vicente,0.0
,,77.0,46.0,,74.34,3.944,,,Carry,,,,,271550.0,78.54000000000002,6.12,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Gil Vicente,0.0
2325381443.0,578.0,77.0,48.0,251.0,78.54,6.12,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 53]",True,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Gil Vicente,
2325384969.0,846.0,77.0,48.0,290.0,26.46,61.88,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[54],False,381594.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325391893.0,673.0,77.0,49.0,251.0,82.74,6.868,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[90, 53]",True,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Gil Vicente,
2325381435.0,761.0,77.0,49.0,290.0,22.26,61.132000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[54],False,331609.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325381465.0,579.0,77.0,52.0,251.0,96.17999999999999,11.084,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'RightFoot', 'StandingSave', 'Zone', 'Chipped', 'Angle', 'PassEndX', 'Length', 'Longball', 'Cross']","[90, 118, 136, 123, 124, 34, 36, 216, 217]",True,271550.0,82.425,45.288,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Gil Vicente,-0.017925189999999997
,,77.0,52.0,,82.425,45.288,,,Carry,,,,,279478.0,97.755,47.19200000000001,,,,,,,,,,10.0,Lincoln,True,Santa Clara,Gil Vicente,0.03587393
2325381489.0,580.0,77.0,56.0,251.0,97.755,47.19200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,279478.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Gil Vicente,
2325381497.0,763.0,77.0,56.0,290.0,7.245000000000001,20.808000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 142]",True,244655.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325381505.0,764.0,77.0,57.0,290.0,9.66,9.248,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,244655.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325381527.0,765.0,78.0,2.0,290.0,37.8,11.968000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,244655.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325381535.0,581.0,78.0,3.0,251.0,67.2,56.03200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 142]",True,279478.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Gil Vicente,
2325381539.0,582.0,78.0,6.0,251.0,42.84,62.56,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,143035.0,,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Gil Vicente,
,,78.0,6.0,,42.839999999999996,62.56,,,Carry,,,,,143035.0,47.145,63.44400000000001,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Gil Vicente,0.0012207699999999995
2325381555.0,583.0,78.0,7.0,251.0,47.145,63.44400000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,143035.0,56.49,54.80800000000001,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Gil Vicente,0.003634690000000001
2325381571.0,584.0,78.0,10.0,251.0,56.38500000000001,54.74,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Chipped', 'Zone', 'Length', 'Angle', 'PassEndY', 'Longball']","[90, 119, 123, 127, 35, 37, 216, 217]",True,279478.0,79.38,21.828000000000003,,,,,,,,,,10.0,Lincoln,True,Santa Clara,Gil Vicente,0.01243389
2325381577.0,766.0,78.0,12.0,290.0,26.145,44.2,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 138, 34, 37, 214, 217]",True,322733.0,7.7700000000000005,40.8,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0006024800000000007
2325381579.0,767.0,78.0,14.0,290.0,7.77,40.8,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,124712.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325381611.0,768.0,78.0,16.0,290.0,9.765,39.848000000000006,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'KeeperThrow', 'StandingSave']","[90, 35, 37, 214, 217]",True,124712.0,19.425,34.0,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.000661730000000001
2325381635.0,769.0,78.0,21.0,290.0,28.455000000000002,39.236,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,331609.0,41.475,62.696000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-6.108999999999976e-05
