id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2374576929.0,635.0,60.0,20.0,1463.0,32.34,52.08800000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,342696.0,43.365,44.26800000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.002096839999999999
2374576939.0,637.0,60.0,24.0,1463.0,65.94,36.788,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,345275.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374576935.0,430.0,60.0,24.0,107.0,39.06,31.212,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,422205.0,,,,,,,,,,,,76.0,Tomás Händel,,Portimonense,Vitoria de Guimaraes,
2374576937.0,636.0,60.0,24.0,1463.0,45.57,44.676,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380545.0,63.63,38.692,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.005679420000000001
2374576963.0,638.0,60.0,36.0,1463.0,67.095,37.672000000000004,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'FreekickTaken', 'PassEndY']","[91, 119, 117, 30, 132, 35, 37, 216, 218]",True,380545.0,56.28,43.316,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0031147400000000013
2374576969.0,639.0,60.0,39.0,1463.0,56.38500000000001,43.316,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,342696.0,59.115,18.360000000000003,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0
2374576975.0,640.0,60.0,43.0,1463.0,61.005,17.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,360107.0,76.755,15.912000000000003,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.007897079999999997
2374576979.0,641.0,60.0,45.0,1463.0,76.44,15.844,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,381687.0,71.40000000000002,23.528,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.00010719000000000006
2374576985.0,642.0,60.0,47.0,1463.0,70.56,19.584000000000003,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,116103.0,73.92000000000003,10.2,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.004663889999999997
2374576991.0,643.0,60.0,51.0,1463.0,76.44,16.116,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381687.0,85.995,17.136,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.004536810000000002
2374576993.0,431.0,60.0,53.0,107.0,8.505,48.21200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,351604.0,,,,,,,,,,,,44.0,Jorge Fernandes,,Portimonense,Vitoria de Guimaraes,
2374576995.0,644.0,60.0,53.0,1463.0,94.5,17.204,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,345275.0,94.92000000000003,19.448000000000004,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0
2374576997.0,432.0,60.0,54.0,107.0,2.7300000000000004,37.536,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,107158.0,,,,,,,,,,,,14.0,Bruno Varela,,Portimonense,Vitoria de Guimaraes,
2374577003.0,433.0,60.0,59.0,107.0,8.295,36.448,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'KeeperThrow', 'PassEndX', 'StandingSave']","[91, 36, 38, 215, 218]",True,107158.0,25.515,29.852,,,,,,,,,,14.0,Bruno Varela,False,Portimonense,Vitoria de Guimaraes,0.0007549299999999991
,,60.0,59.0,,25.515,29.852,,,Carry,,,,,135638.0,26.985,27.268000000000008,,,,,,,,,,88.0,Tiago Silva,False,Portimonense,Vitoria de Guimaraes,0.0
2374577009.0,434.0,61.0,2.0,107.0,26.985,27.268000000000008,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 36, 38, 216, 218]",True,135638.0,44.52,7.888,,,,,,,,,,88.0,Tiago Silva,False,Portimonense,Vitoria de Guimaraes,0.0010971800000000014
2374577011.0,645.0,61.0,4.0,1463.0,56.910000000000004,64.396,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422207.0,72.135,57.46,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.00927925
2374577013.0,646.0,61.0,5.0,1463.0,74.865,54.944,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577015.0,435.0,61.0,7.0,107.0,29.82,13.056,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Portimonense,Vitoria de Guimaraes,
2374577017.0,647.0,61.0,7.0,1463.0,75.17999999999999,54.944,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577021.0,648.0,61.0,9.0,1463.0,96.705,51.136,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577027.0,436.0,61.0,9.0,107.0,8.295,16.864,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,361908.0,,,,,,,,,,,,4.0,Toni Borevkovic,,Portimonense,Vitoria de Guimaraes,
2374577031.0,437.0,61.0,10.0,107.0,8.295,16.864,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,361908.0,,,,,,,,,,,,4.0,Toni Borevkovic,,Portimonense,Vitoria de Guimaraes,
2374577025.0,649.0,61.0,10.0,1463.0,96.705,51.136,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577057.0,650.0,61.0,30.0,1463.0,104.47500000000001,67.66000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'RightFoot', 'Chipped', 'Angle', 'Length', 'Cross', 'PassEndY', 'Zone', 'PassEndX', 'CornerTaken']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,383619.0,98.385,39.98400000000001,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.21952771999999998
2374577061.0,438.0,61.0,31.0,107.0,6.195,26.860000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'Head']","[91, 94, 95, 57, 216]",True,260785.0,35.175000000000004,25.432,,,,,,,,,,16.0,Rochinha,,Portimonense,Vitoria de Guimaraes,
2374577073.0,651.0,61.0,35.0,1463.0,71.29500000000003,38.556,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,116103.0,71.715,27.608000000000004,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0
2374577079.0,652.0,61.0,38.0,1463.0,73.08,25.772000000000002,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Chipped', 'PassEndX', 'Length', 'StandingSave']","[91, 120, 29, 124, 36, 37, 217, 218]",True,308886.0,90.92999999999999,39.916,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.08419953
2374577081.0,439.0,61.0,40.0,107.0,14.7,26.656,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,361908.0,,,,,,,,,,,,4.0,Toni Borevkovic,,Portimonense,Vitoria de Guimaraes,
2374577083.0,653.0,61.0,40.0,1463.0,90.3,41.344,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,342696.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577087.0,440.0,61.0,40.0,107.0,15.225,25.228,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,361908.0,16.065,28.628000000000004,,,,,,,,,,4.0,Toni Borevkovic,,Portimonense,Vitoria de Guimaraes,
2374577091.0,654.0,61.0,42.0,1463.0,88.72500000000001,35.836000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,380545.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577099.0,441.0,61.0,42.0,107.0,13.545000000000002,29.308000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,351604.0,16.695,28.628000000000004,,,,,,,,,,44.0,Jorge Fernandes,,Portimonense,Vitoria de Guimaraes,
2374577093.0,655.0,61.0,42.0,1463.0,89.46000000000001,34.612,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,423988.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578045.0,717.0,61.0,43.0,1463.0,90.825,40.8,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,380545.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374961987.0,687.0,61.0,43.0,107.0,15.015,30.736000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[91],True,351604.0,,,,,,,,,,,,44.0,Jorge Fernandes,,Portimonense,Vitoria de Guimaraes,
2374577107.0,656.0,61.0,43.0,1463.0,89.46000000000001,33.32,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,423988.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577221.0,445.0,61.0,44.0,107.0,11.445,28.492,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 215]",True,361908.0,26.25,27.268000000000004,,,,,,,,,,4.0,Toni Borevkovic,,Portimonense,Vitoria de Guimaraes,
2374577129.0,657.0,61.0,46.0,1463.0,88.515,35.29200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'ShotAssist', 'IntentionalAssist', 'KeyPass']","[91, 119, 117, 30, 123, 139, 205, 40, 46, 36, 38, 217, 218]",True,381687.0,91.35000000000001,30.056000000000004,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0
2374577131.0,658.0,61.0,47.0,1463.0,90.93,30.872,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['FromCorner', 'StandingSave', 'Zone', 'Assisted', 'RightFoot', 'GoalMouthZ', 'BoxCentre', 'GoalMouthY', 'IntentionalAssist', 'RelatedEventId']","[91, 7, 90, 10, 88, 1, 5, 12]",True,360107.0,,,34.7,58.3,True,657.0,381687.0,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577351.0,666.0,63.0,19.0,1463.0,0.0,0.0,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,423988.0,,,,,,667.0,317741.0,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577355.0,667.0,63.0,19.0,1463.0,0.0,0.0,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'RelatedEventId', 'PlayerPosition']",[213],False,317741.0,,,,,,666.0,423988.0,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577291.0,660.0,63.0,23.0,1463.0,0.0,0.0,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,380545.0,,,,,,661.0,106408.0,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577293.0,661.0,63.0,23.0,1463.0,0.0,0.0,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'JerseyNumber', 'PlayerPosition']",[213],False,106408.0,,,,,,660.0,380545.0,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577301.0,446.0,63.0,37.0,107.0,4.095,31.96,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'MissHigh', 'PassEndY', 'PassEndX', 'GoalKick', 'Longball', 'Angle', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,107158.0,64.47,34.88400000000001,,,,,,,,,,14.0,Bruno Varela,True,Portimonense,Vitoria de Guimaraes,0.01056014
2374577311.0,447.0,63.0,39.0,107.0,64.47,34.88400000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'HeadPass', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,343090.0,92.61000000000001,44.744,,,,,,,,,,19.0,Óscar Estupiñán,True,Portimonense,Vitoria de Guimaraes,0.03494068
2374577317.0,662.0,63.0,43.0,1463.0,12.705,22.304,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,310029.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577323.0,663.0,63.0,46.0,1463.0,13.125,24.956000000000003,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Longball', 'Length']","[91, 117, 127, 36, 37, 216, 218]",True,310029.0,47.355000000000004,61.744,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.00270599
2374577325.0,664.0,63.0,48.0,1463.0,47.355000000000004,61.81200000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,422207.0,63.315,68.0,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.00496716
2374577349.0,449.0,64.0,2.0,107.0,54.285000000000004,0.0,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 212, 36, 37, 216]",True,380681.0,68.14500000000001,10.132,,,,,,,,,,23.0,Joao Ferreira,True,Portimonense,Vitoria de Guimaraes,0.0039675100000000005
2374577359.0,668.0,64.0,4.0,1463.0,38.955000000000005,61.744,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,422207.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577365.0,669.0,64.0,5.0,1463.0,42.63,53.108,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,317741.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577595.0,680.0,64.0,5.0,1463.0,43.785000000000004,52.7,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,317741.0,41.685,62.62800000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0008845199999999998
2374577367.0,670.0,64.0,7.0,1463.0,45.99,62.900000000000006,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577363.0,450.0,64.0,7.0,107.0,59.010000000000005,5.1000000000000005,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374577369.0,671.0,64.0,7.0,1463.0,45.36000000000001,64.87200000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577373.0,452.0,64.0,8.0,107.0,62.05500000000001,8.908000000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,276037.0,,,,,,,,,,,,8.0,Ruben Lameiras,,Portimonense,Vitoria de Guimaraes,
2374577371.0,451.0,64.0,8.0,107.0,56.28,7.276000000000002,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380681.0,62.160000000000004,8.976000000000003,,,,,,,,,,23.0,Joao Ferreira,False,Portimonense,Vitoria de Guimaraes,0.001382170000000002
,,64.0,8.0,,62.055000000000014,8.908000000000003,,,Carry,,,,,276037.0,67.935,8.772,,,,,,,,,,8.0,Ruben Lameiras,False,Portimonense,Vitoria de Guimaraes,0.0025853399999999985
2374577377.0,453.0,64.0,11.0,107.0,67.935,8.772,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,276037.0,,,,,,,,,,,,8.0,Ruben Lameiras,,Portimonense,Vitoria de Guimaraes,
2374577631.0,681.0,64.0,12.0,1463.0,37.065,59.228,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,422207.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577381.0,454.0,64.0,12.0,107.0,64.365,12.648,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,276037.0,,,,,,,,,,,,8.0,Ruben Lameiras,,Portimonense,Vitoria de Guimaraes,
2374577385.0,672.0,64.0,13.0,1463.0,37.8,59.29600000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577393.0,455.0,64.0,13.0,107.0,65.73,10.88,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,343090.0,,,,,,,,,,,,19.0,Óscar Estupiñán,,Portimonense,Vitoria de Guimaraes,
2374577389.0,673.0,64.0,13.0,1463.0,39.27,57.120000000000005,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577391.0,674.0,64.0,14.0,1463.0,40.425,57.25600000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 53]",True,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577395.0,456.0,64.0,14.0,107.0,64.575,10.744000000000002,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374577401.0,675.0,64.0,16.0,1463.0,37.17,46.376000000000005,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,317741.0,33.705000000000005,51.204,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.002096839999999999
2374577411.0,676.0,64.0,17.0,1463.0,33.705000000000005,51.204,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,116103.0,25.515,31.484000000000005,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0004294100000000016
2374577415.0,677.0,64.0,22.0,1463.0,25.725,32.300000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 36, 37, 215, 218]",True,360107.0,28.980000000000008,51.272000000000006,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0004294100000000016
2374577417.0,457.0,64.0,24.0,107.0,77.07000000000001,16.388,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,276037.0,,,,,,,,,,,,8.0,Ruben Lameiras,,Portimonense,Vitoria de Guimaraes,
2374577423.0,678.0,64.0,24.0,1463.0,27.930000000000003,51.61200000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave']",[64],False,342696.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374577449.0,679.0,64.0,43.0,1463.0,0.0,0.0,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,342696.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Portimonense,Vitoria de Guimaraes,
2374577665.0,459.0,66.0,29.0,107.0,0.0,0.0,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,260785.0,,,,,,460.0,422204.0,,,,,16.0,Rochinha,,Portimonense,Vitoria de Guimaraes,
2374577669.0,460.0,66.0,29.0,107.0,0.0,0.0,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,422204.0,,,,,,459.0,260785.0,,,,,22.0,Gui,,Portimonense,Vitoria de Guimaraes,
2374577683.0,461.0,66.0,32.0,107.0,0.0,0.0,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,361908.0,,,,,,462.0,408432.0,,,,,4.0,Toni Borevkovic,,Portimonense,Vitoria de Guimaraes,
