id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2414909757.0,271.0,27.0,48.0,251.0,43.680000000000014,65.552,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,143035.0,71.925,59.976000000000006,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.00995862
2414909767.0,220.0,27.0,49.0,107.0,44.415,10.812000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,361908.0,61.95,14.076000000000002,,,,,,,,,,4.0,Toni Borevkovic,True,Vitoria de Guimaraes,Santa Clara,0.006556279999999999
2414909773.0,272.0,27.0,51.0,251.0,39.69,55.14800000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,409279.0,31.815,63.51200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0023706000000000005
2414909793.0,273.0,27.0,52.0,251.0,31.815,63.64800000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,143035.0,30.135,44.812000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0013280300000000009
2414909807.0,274.0,27.0,58.0,251.0,43.785000000000004,41.956,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,318502.0,41.055,27.744000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0
2414909837.0,275.0,28.0,0.0,251.0,40.845,27.744000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,101748.0,42.105000000000004,11.696,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0004792700000000004
2414909853.0,276.0,28.0,2.0,251.0,44.20500000000001,12.444,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422199.0,58.800000000000004,4.6240000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.002588769999999999
2414909863.0,277.0,28.0,4.0,251.0,58.800000000000004,4.760000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,92825.0,61.110000000000014,10.268000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.001382170000000002
2414909889.0,278.0,28.0,5.0,251.0,60.795,10.268000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,409279.0,79.905,8.568,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.013414589999999997
2414909887.0,221.0,28.0,8.0,107.0,26.145,59.228,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Santa Clara,
2414909899.0,222.0,28.0,8.0,107.0,24.885,58.88800000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,400844.0,9.765,42.908,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Santa Clara,-0.0005439199999999998
2414909907.0,223.0,28.0,10.0,107.0,9.45,43.52,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,107158.0,11.55,60.79200000000001,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Santa Clara,-0.0010837399999999997
2414909909.0,224.0,28.0,11.0,107.0,11.55,60.79200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Santa Clara,
2414910041.0,280.0,28.0,35.0,251.0,91.245,0.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'ThrowIn', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 212, 36, 37, 217]",True,92825.0,94.71000000000001,29.444000000000006,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.0732003
2414910049.0,226.0,28.0,37.0,107.0,8.19,42.704,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 94, 95, 57, 215]",True,331757.0,14.28,41.82,,,,,,,,,,30.0,Alfa Semedo,,Vitoria de Guimaraes,Santa Clara,
2414910075.0,227.0,28.0,39.0,107.0,14.91,40.324,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Santa Clara,
2414910055.0,281.0,28.0,39.0,251.0,90.09,27.676000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,422199.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910091.0,228.0,28.0,39.0,107.0,14.385,41.684000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'Head', 'PassEndX']","[91, 94, 95, 57, 215]",True,400844.0,23.205,41.48,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Santa Clara,
2414910061.0,282.0,28.0,39.0,251.0,94.08,26.452000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'HeadPass']","[91, 120, 29, 139, 35, 37, 217, 218]",True,422199.0,86.73,29.716000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.07293775999999999
2414910099.0,229.0,28.0,40.0,107.0,23.205000000000002,41.480000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass']","[91, 117, 30, 139, 35, 37, 215, 218]",True,276037.0,20.580000000000002,55.21600000000001,,,,,,,,,,8.0,Ruben Lameiras,False,Vitoria de Guimaraes,Santa Clara,-0.0007416699999999998
2414910103.0,230.0,28.0,43.0,107.0,21.105000000000004,55.42,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Vitoria de Guimaraes,Santa Clara,
2414910107.0,231.0,28.0,43.0,107.0,23.94,57.32400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,302664.0,64.26000000000002,42.160000000000004,,,,,,,,,,5.0,Rafa Soares,True,Vitoria de Guimaraes,Santa Clara,0.010546880000000002
,,28.0,43.0,,21.105000000000008,55.42,,,Carry,,,,,302664.0,23.94,57.32400000000001,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Santa Clara,0.0
2414910115.0,283.0,28.0,48.0,251.0,36.330000000000005,36.448,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910159.0,284.0,28.0,50.0,251.0,33.39,36.856,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,9.66,34.136,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0019132000000000003
2414910181.0,285.0,28.0,54.0,251.0,9.66,34.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,344541.0,17.325,43.928,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0003668899999999999
2414910215.0,286.0,29.0,2.0,251.0,26.355000000000008,42.228,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,25.725,25.024000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.00015244999999999842
2414910229.0,287.0,29.0,6.0,251.0,28.980000000000008,21.76,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,37.8,30.6,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.00152184
2414910235.0,288.0,29.0,7.0,251.0,36.435,31.416000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,409279.0,27.615000000000002,24.344000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.00152184
2414910245.0,289.0,29.0,10.0,251.0,28.035,24.344000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,50.505,18.224,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.003186659999999999
2414910271.0,290.0,29.0,12.0,251.0,56.07,18.224,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422200.0,61.95,26.180000000000007,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0031147400000000013
2414910273.0,291.0,29.0,14.0,251.0,57.54,21.896000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,101748.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910277.0,232.0,29.0,14.0,107.0,47.46000000000001,46.104,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']",[64],False,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Santa Clara,
2414910337.0,292.0,29.0,23.0,251.0,59.85,22.372,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 132, 35, 37, 216, 218]",True,101748.0,46.515,37.264,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0020099799999999998
2414910349.0,293.0,29.0,26.0,251.0,48.51000000000001,37.400000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318502.0,56.38500000000001,42.364000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0020492999999999987
2414910375.0,294.0,29.0,29.0,251.0,47.775,50.93200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Chipped', 'StandingSave', 'Length', 'PassEndX', 'Longball', 'Zone', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,279478.0,96.705,60.724000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.02363462
2414910399.0,295.0,29.0,37.0,251.0,92.925,49.16400000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,281935.0,88.72500000000001,44.54000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0
2414910413.0,297.0,29.0,38.0,251.0,87.04500000000002,43.316,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,409279.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910409.0,233.0,29.0,38.0,107.0,17.955000000000002,24.684,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Santa Clara,
2414910417.0,234.0,29.0,38.0,107.0,15.225,25.16,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361908.0,,,,,,,,,,,,4.0,Toni Borevkovic,,Vitoria de Guimaraes,Santa Clara,
2414910423.0,235.0,29.0,38.0,107.0,15.225000000000001,24.956000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,361908.0,36.12,26.044000000000004,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Santa Clara,0.0028490100000000008
2414910431.0,298.0,29.0,41.0,251.0,74.025,43.86000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910433.0,299.0,29.0,43.0,251.0,60.48,33.11600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,101748.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910445.0,300.0,29.0,43.0,251.0,60.480000000000004,33.11600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,101748.0,42.525,30.6,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.004268819999999998
2414910461.0,301.0,29.0,46.0,251.0,38.43,26.724000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,16.59,39.1,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0017992400000000006
2414910491.0,302.0,29.0,55.0,251.0,16.275000000000002,35.836000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,344541.0,22.05,47.056,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0008141799999999994
2414910497.0,303.0,30.0,4.0,251.0,30.450000000000006,43.248000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,10.605,29.444000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.00027740000000000056
2414910521.0,304.0,30.0,8.0,251.0,10.605,29.444000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,344541.0,14.700000000000001,48.89200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0010497700000000002
2414910553.0,305.0,30.0,14.0,251.0,27.090000000000007,49.912000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Chipped', 'StandingSave']","[91, 117, 30, 124, 36, 38, 216, 218]",True,318502.0,41.055,22.916000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.002678699999999999
2414910559.0,306.0,30.0,19.0,251.0,41.160000000000004,22.236000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,101748.0,43.47,4.488000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0014290699999999993
2414910599.0,307.0,30.0,20.0,251.0,43.050000000000004,4.488000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,92825.0,28.980000000000008,16.796,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0006677699999999998
2414910605.0,308.0,30.0,23.0,251.0,28.665000000000006,16.796,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,38.010000000000005,22.508000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.002096839999999999
2414910643.0,309.0,30.0,26.0,251.0,37.8,22.644,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,409279.0,32.97,49.50400000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0015871199999999992
2414910655.0,310.0,30.0,32.0,251.0,37.8,49.912000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318502.0,59.95500000000001,65.96000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0020442199999999994
2414910665.0,311.0,30.0,33.0,251.0,59.95500000000001,66.096,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,279478.0,37.17,61.40400000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0034732899999999987
2414910679.0,312.0,30.0,35.0,251.0,37.17,61.40400000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Chipped', 'Length', 'Angle', 'Longball', 'PassEndY', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,281935.0,82.635,64.80400000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.01630045
2414910705.0,313.0,30.0,37.0,251.0,82.005,64.94,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'HeadPass', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 139, 205, 35, 38, 217, 218]",True,279478.0,77.175,60.996000000000016,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.00634183
2414910707.0,314.0,30.0,39.0,251.0,77.175,60.99600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,143035.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910715.0,315.0,30.0,40.0,251.0,72.55499999999999,58.82000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,409279.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910703.0,236.0,30.0,42.0,107.0,34.02,12.716,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,,62.0,Miguel Maga,,Vitoria de Guimaraes,Santa Clara,
2414910745.0,237.0,30.0,42.0,107.0,34.755,12.104,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,431674.0,47.460000000000015,5.508,,,,,,,,,,62.0,Miguel Maga,False,Vitoria de Guimaraes,Santa Clara,0.0018885399999999993
,,30.0,42.0,,47.460000000000015,5.508,,,Carry,,,,,276037.0,63.63,3.4680000000000004,,,,,,,,,,8.0,Ruben Lameiras,True,Vitoria de Guimaraes,Santa Clara,0.00496716
2414910759.0,238.0,30.0,48.0,107.0,63.63,3.4680000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,276037.0,57.225,4.148,,,,,,,,,,8.0,Ruben Lameiras,False,Vitoria de Guimaraes,Santa Clara,-0.002714640000000001
2414910765.0,239.0,30.0,49.0,107.0,57.225,4.148,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322246.0,55.964999999999996,16.388,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Santa Clara,0.001382170000000002
,,30.0,49.0,,55.964999999999996,16.388,,,Carry,,,,,135638.0,57.33000000000001,21.896000000000004,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Santa Clara,0.0007378299999999983
2414910785.0,240.0,30.0,52.0,107.0,57.33000000000001,21.896000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,135638.0,81.58500000000001,62.356000000000016,,,,,,,,,,88.0,Tiago Silva,True,Vitoria de Guimaraes,Santa Clara,0.01070716
,,30.0,52.0,,81.58500000000001,62.356000000000016,,,Carry,,,,,302664.0,83.89500000000002,56.64400000000001,,,,,,,,,,5.0,Rafa Soares,True,Vitoria de Guimaraes,Santa Clara,0.0019695999999999984
2414910795.0,241.0,30.0,58.0,107.0,83.89500000000002,56.64400000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,302664.0,88.62,40.324,,,,,,,,,,5.0,Rafa Soares,True,Vitoria de Guimaraes,Santa Clara,0.0785183
2414910807.0,316.0,30.0,59.0,251.0,13.23,34.272,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 94, 95, 215]",True,409279.0,21.735,5.916,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910809.0,317.0,31.0,3.0,251.0,21.630000000000003,5.916,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,92825.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2414910813.0,242.0,31.0,3.0,107.0,74.76,60.248,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,331757.0,,,,,,,,,,,,30.0,Alfa Semedo,,Vitoria de Guimaraes,Santa Clara,
2414910815.0,318.0,31.0,3.0,251.0,21.630000000000006,5.916000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 118, 120, 29, 36, 37, 215, 218]",True,92825.0,27.72,10.132,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0021463600000000017
,,31.0,3.0,,74.76,60.24800000000001,,,Carry,,,,,331757.0,76.23,55.964,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Santa Clara,0.0027939199999999983
