id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,4.0,20.0,5948,35.385000000000005,18.156000000000002,,,Carry,,,,,36712.0,32.13,24.956000000000003,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,-0.0015871199999999992
2540286889.0,35.0,4.0,25.0,5948,32.13,24.956000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,36712.0,49.455000000000005,31.484,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,0.003741359999999999
2540286901.0,36.0,4.0,26.0,5948,49.455000000000005,31.484,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Rio Ave,Arouca,
2540286981.0,49.0,4.0,27.0,121,55.33500000000001,36.312000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,125953.0,70.455,32.980000000000004,,,,,,,,,,,,True,Rio Ave,Arouca,0.006956210000000001
2540286987.0,50.0,4.0,30.0,121,69.51,28.424,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,243572.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540286951.0,37.0,4.0,30.0,5948,35.49,39.57600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,347640.0,,,,,,,,,,,,14.0,Oriol Busquets,,Rio Ave,Arouca,
2540286993.0,51.0,4.0,30.0,121,70.56,33.932,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'HeadPass', 'Zone', 'PassEndX']","[91, 120, 29, 139, 35, 38, 216, 218]",True,243572.0,69.51,31.144000000000002,,,,,,,,,,,,False,Rio Ave,Arouca,
2540286977.0,38.0,4.0,32.0,5948,33.705000000000005,49.164,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,,5.0,David Simão,,Rio Ave,Arouca,
2540287033.0,39.0,4.0,33.0,5948,33.705000000000005,49.368,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,36712.0,15.435,42.024,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,-0.00027740000000000056
2540287059.0,40.0,4.0,35.0,5948,15.435,42.024,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,382364.0,25.935,39.916000000000004,,,,,,,,,,3.0,Jerome Opoku,False,Rio Ave,Arouca,-0.000661730000000001
2540287105.0,41.0,4.0,37.0,5948,24.78,40.324,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,36712.0,4.9350000000000005,30.532,,,,,,,,,,5.0,David Simão,False,Rio Ave,Arouca,-0.0007549299999999991
2540287157.0,42.0,4.0,39.0,5948,5.1450000000000005,30.668000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Longball', 'Zone', 'PassEndX']","[91, 117, 127, 36, 37, 216, 218]",True,444506.0,47.88,50.864000000000004,,,,,,,,,,12.0,Ignacio De Arruabarrena,True,Rio Ave,Arouca,0.004434840000000001
2540287173.0,43.0,4.0,41.0,5948,47.88,50.864000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,315692.0,58.065,64.19200000000001,,,,,,,,,,19.0,Rafa Mújica,False,Rio Ave,Arouca,0.0004446799999999994
,,4.0,41.0,5948,58.065,64.19200000000001,,,Carry,,,,,431222.0,60.480000000000004,64.804,,,,,,,,,,2.0,Morlaye Sylla,False,Rio Ave,Arouca,0.0
2540287221.0,44.0,4.0,44.0,5948,60.480000000000004,64.804,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,431222.0,84.63,57.05200000000001,,,,,,,,,,2.0,Morlaye Sylla,True,Rio Ave,Arouca,
2540287285.0,52.0,4.0,46.0,121,32.025,13.736,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Longball', 'Length', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,444575.0,6.825,33.592,,,,,,,,,,,,False,Rio Ave,Arouca,-0.001184339999999999
2540287295.0,53.0,4.0,48.0,121,7.665,34.204,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,284656.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540287387.0,54.0,4.0,52.0,121,10.290000000000001,37.672000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,284656.0,25.62,38.48800000000001,,,,,,,,,,,,False,Rio Ave,Arouca,-0.000661730000000001
2540287475.0,55.0,4.0,54.0,121,22.995,39.57600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,380617.0,6.09,37.536,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0007549299999999991
2540287589.0,56.0,5.0,1.0,121,7.9799999999999995,37.536,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,284656.0,23.52,35.632000000000005,,,,,,,,,,,,False,Rio Ave,Arouca,0.0007549299999999991
2540287719.0,57.0,5.0,6.0,121,36.330000000000005,31.756000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,149468.0,38.745,38.080000000000005,,,,,,,,,,,,False,Rio Ave,Arouca,0.0
2540287767.0,58.0,5.0,14.0,121,37.48500000000001,43.656000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,380617.0,40.95,23.596000000000004,,,,,,,,,,,,False,Rio Ave,Arouca,0.0
2540287837.0,59.0,5.0,18.0,121,43.47,20.060000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,149468.0,61.425000000000004,2.584,,,,,,,,,,,,False,Rio Ave,Arouca,0.004758859999999997
2540287903.0,60.0,5.0,21.0,121,58.905,1.7000000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,143635.0,42.315,17.816000000000003,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0020442199999999994
2540287949.0,61.0,5.0,26.0,121,40.74,18.904000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,444575.0,34.755,35.224000000000004,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0013679799999999995
2540288013.0,62.0,5.0,29.0,121,35.175000000000004,36.516000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Chipped', 'Longball', 'Zone']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,125953.0,55.230000000000004,65.89200000000001,,,,,,,,,,,,False,Rio Ave,Arouca,0.0021094999999999985
2540288029.0,63.0,5.0,32.0,121,56.385000000000005,61.47200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,444576.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540288057.0,45.0,5.0,32.0,5948,48.615,6.5280000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,383609.0,,,,,,,,,,,,28.0,Tiago Esgaio,,Rio Ave,Arouca,
2540288065.0,46.0,5.0,32.0,5948,58.275000000000006,7.48,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,428999.0,,,,,,,,,,,,11.0,Antony,,Rio Ave,Arouca,
,,5.0,32.0,5948,58.275000000000006,7.48,,,Carry,,,,,428999.0,80.42999999999999,16.456,,,,,,,,,,11.0,Antony,True,Rio Ave,Arouca,0.014796759999999999
2540288143.0,47.0,5.0,37.0,5948,80.42999999999999,16.456,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Cross', 'PassEndX', 'Length', 'Angle', 'RightFoot', 'Zone']","[91, 137, 126, 36, 37, 217, 218]",True,428999.0,94.815,36.176,,,,,,,,,,11.0,Antony,True,Rio Ave,Arouca,
2540288195.0,64.0,5.0,39.0,121,7.9799999999999995,34.204,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,284656.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540288235.0,65.0,5.0,41.0,121,7.9799999999999995,34.204,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'KeeperThrow', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Zone']","[91, 36, 38, 216, 218]",True,284656.0,40.845,2.3120000000000003,,,,,,,,,,,,False,Rio Ave,Arouca,0.0018521100000000006
2540288325.0,66.0,5.0,48.0,121,51.45,1.36,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,395954.0,34.545,17.204,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0013788199999999994
2540288483.0,67.0,5.0,50.0,121,34.44,17.272000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,444575.0,36.435,27.880000000000003,,,,,,,,,,,,False,Rio Ave,Arouca,0.00152184
2540288603.0,68.0,5.0,59.0,121,55.44,38.48800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 36, 38, 216, 218]",True,149468.0,65.415,1.7000000000000002,,,,,,,,,,,,False,Rio Ave,Arouca,0.000555319999999998
2540288651.0,69.0,6.0,5.0,121,70.03500000000001,5.44,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395954.0,61.11000000000001,22.712,,,,,,,,,,,,False,Rio Ave,Arouca,-0.004365330000000001
2540288679.0,70.0,6.0,8.0,121,62.685,23.323999999999998,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,149468.0,53.865,37.332,,,,,,,,,,,,False,Rio Ave,Arouca,-0.002456040000000003
2540288747.0,71.0,6.0,10.0,121,53.865,37.332,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125953.0,57.12,52.36000000000001,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0007771499999999973
2540288787.0,72.0,6.0,15.0,121,69.405,39.372,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,356232.0,63.73500000000001,25.636000000000003,,,,,,,,,,,,False,Rio Ave,Arouca,0.0
2540288829.0,73.0,6.0,18.0,121,64.26,22.372,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,149468.0,66.465,18.700000000000003,,,,,,,,,,,,False,Rio Ave,Arouca,0.0
2540288861.0,74.0,6.0,19.0,121,66.57000000000001,19.652,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,143635.0,60.900000000000006,26.656000000000002,,,,,,,,,,,,False,Rio Ave,Arouca,-0.002456040000000003
2540288991.0,75.0,6.0,21.0,121,60.900000000000006,26.656000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,149468.0,58.065,46.444,,,,,,,,,,,,False,Rio Ave,Arouca,-3.931999999999894e-05
2540289059.0,76.0,6.0,27.0,121,67.62,41.14,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,356232.0,98.7,0.0,,,,,,,,,,,,False,Rio Ave,Arouca,
2540289477.0,49.0,6.0,53.0,5948,22.155,68.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'ThrowIn']","[91, 212, 36, 38, 216]",True,416502.0,49.245,63.444,,,,,,,,,,6.0,Mateus Quaresma,False,Rio Ave,Arouca,0.004034900000000001
2540289505.0,50.0,6.0,55.0,5948,48.405,62.83200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Rio Ave,Arouca,
2540289485.0,78.0,6.0,57.0,121,55.230000000000004,14.144000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444575.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540289539.0,79.0,6.0,57.0,121,55.230000000000004,14.144000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,444575.0,44.625,21.488000000000003,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0018268500000000014
2540289647.0,80.0,7.0,0.0,121,49.14,21.080000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,356232.0,49.665,22.983999999999998,,,,,,,,,,,,False,Rio Ave,Arouca,0.0
2540289685.0,81.0,7.0,6.0,121,56.7,34.408,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,54.075,10.336,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0007771499999999973
2540289701.0,82.0,7.0,9.0,121,55.230000000000004,11.968000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444575.0,59.955000000000005,22.712,,,,,,,,,,,,False,Rio Ave,Arouca,0.0007378299999999983
2540289721.0,83.0,7.0,10.0,121,59.955000000000005,22.712,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,149468.0,45.045,19.924000000000003,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0025646799999999997
2540289823.0,84.0,7.0,12.0,121,45.045,19.924000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,444575.0,32.13,36.448,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0029675199999999995
2540289889.0,85.0,7.0,19.0,121,57.96000000000001,46.71600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125953.0,72.34500000000001,65.62,,,,,,,,,,,,False,Rio Ave,Arouca,0.004365330000000001
2540289907.0,86.0,7.0,23.0,121,79.065,63.444,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444576.0,90.615,63.03600000000001,,,,,,,,,,,,False,Rio Ave,Arouca,0.007287600000000002
2540289925.0,87.0,7.0,25.0,121,90.51,63.03600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,106216.0,90.92999999999999,48.75600000000001,,,,,,,,,,,,True,Rio Ave,Arouca,
2540289939.0,51.0,7.0,26.0,5948,10.605,20.196,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,347640.0,,,,,,,,,,,,14.0,Oriol Busquets,,Rio Ave,Arouca,
2540289973.0,52.0,7.0,27.0,5948,9.975,19.856,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,347640.0,3.2550000000000003,8.296,,,,,,,,,,14.0,Oriol Busquets,False,Rio Ave,Arouca,-0.0033944200000000004
,,7.0,27.0,5948,3.2550000000000003,8.296,,,Carry,,,,,401804.0,3.57,5.236000000000001,,,,,,,,,,44.0,Nino Galovic,False,Rio Ave,Arouca,0.0
2540290001.0,53.0,7.0,29.0,5948,3.57,5.236000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 118, 120, 128, 36, 37, 215, 218]",True,401804.0,33.915,14.280000000000001,,,,,,,,,,44.0,Nino Galovic,True,Rio Ave,Arouca,
2540290013.0,88.0,7.0,31.0,121,74.44500000000001,58.344,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,149468.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540290055.0,89.0,7.0,33.0,121,69.19500000000001,58.14000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,149468.0,73.71000000000001,54.264,,,,,,,,,,,,False,Rio Ave,Arouca,0.005311739999999999
2540290083.0,90.0,7.0,34.0,121,73.5,53.65200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,56.28,45.628,,,,,,,,,,,,False,Rio Ave,Arouca,-0.007159249999999999
2540290129.0,91.0,7.0,37.0,121,55.545,44.812000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,125953.0,50.19,26.452,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0020099799999999998
2540290175.0,92.0,7.0,40.0,121,50.400000000000006,24.616000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444575.0,69.72000000000001,2.584,,,,,,,,,,,,False,Rio Ave,Arouca,0.0031593199999999967
2540290215.0,93.0,7.0,42.0,121,69.72000000000001,2.584,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,395954.0,47.565,18.02,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0031593199999999967
2540290257.0,94.0,7.0,46.0,121,47.88,17.884,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444575.0,56.7,22.304,,,,,,,,,,,,False,Rio Ave,Arouca,0.0025646799999999997
2540290267.0,95.0,7.0,47.0,121,56.7,22.304,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,149468.0,48.089999999999996,19.244000000000003,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0025646799999999997
2540290309.0,96.0,7.0,49.0,121,48.089999999999996,19.244000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,444575.0,36.75,40.596000000000004,,,,,,,,,,,,False,Rio Ave,Arouca,-0.0016648199999999991
2540290353.0,97.0,7.0,51.0,121,36.75,40.596000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,51.45,42.364000000000004,,,,,,,,,,,,False,Rio Ave,Arouca,0.0016648199999999991
2540290393.0,98.0,7.0,54.0,121,58.800000000000004,47.53200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,149468.0,67.72500000000001,64.26,,,,,,,,,,,,False,Rio Ave,Arouca,0.000594639999999997
2540290443.0,99.0,7.0,56.0,121,66.885,65.07600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380617.0,74.865,66.64,,,,,,,,,,,,False,Rio Ave,Arouca,0.0037706900000000036
2540290459.0,100.0,7.0,59.0,121,80.64,66.84400000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Offensive', 'Zone', 'StandingSave']","[91, 204]",True,444576.0,,,,,,,,,,,,,,,Rio Ave,Arouca,
2540290487.0,54.0,8.0,1.0,5948,7.5600000000000005,5.44,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,383609.0,,,,,,,,,,,,28.0,Tiago Esgaio,,Rio Ave,Arouca,
,,8.0,1.0,5948,7.5600000000000005,5.44,,,Carry,,,,,383609.0,4.515,2.788,,,,,,,,,,28.0,Tiago Esgaio,False,Rio Ave,Arouca,0.0
2540290527.0,55.0,8.0,3.0,5948,4.515,2.788,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Longball', 'StandingSave', 'Zone']","[91, 118, 120, 128, 36, 38, 215, 218]",True,383609.0,21.0,0.0,,,,,,,,,,28.0,Tiago Esgaio,False,Rio Ave,Arouca,
2540290625.0,102.0,8.0,5.0,121,94.71000000000001,68.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 212, 35, 38, 217]",True,444576.0,83.16000000000001,66.64,,,,,,,,,,,,False,Rio Ave,Arouca,-0.007287600000000002
2540290649.0,103.0,8.0,10.0,121,80.325,64.26,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Chipped', 'Angle', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,356232.0,86.31,14.824000000000002,,,,,,,,,,,,True,Rio Ave,Arouca,0.0019695999999999984
2540290665.0,104.0,8.0,12.0,121,86.31,14.824000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,395954.0,93.45,15.368000000000002,,,,,,,,,,,,False,Rio Ave,Arouca,
