id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502749311.0,658.0,81.0,14.0,5948,44.94,51.816,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,382364.0,,,,,,,,,,,,3.0,Jerome Opoku,,Arouca,Benfica,
2502749307.0,870.0,81.0,14.0,299,60.06,16.184,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,326505.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749313.0,659.0,81.0,19.0,5948,83.265,58.75200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'LeftFoot', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Cross', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,382364.0,91.77000000000001,37.876000000000005,,,,,,,,,,3.0,Jerome Opoku,True,Arouca,Benfica,
2502749319.0,872.0,81.0,21.0,299,10.08,20.264000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,443613.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749317.0,871.0,81.0,21.0,299,12.915000000000001,26.792,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'OtherBodyPart', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,75691.0,10.08,20.604000000000003,,,,,,,,,,,,False,Arouca,Benfica,-0.0010497700000000002
2502749325.0,873.0,81.0,23.0,299,10.5,17.952,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,443613.0,20.580000000000002,10.744000000000002,,,,,,,,,,,,False,Arouca,Benfica,-0.0003536300000000006
2502749329.0,874.0,81.0,26.0,299,22.785,7.956,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,125476.0,34.964999999999996,1.7680000000000002,,,,,,,,,,,,False,Arouca,Benfica,0.0028141300000000015
2502749331.0,875.0,81.0,28.0,299,34.230000000000004,2.8560000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 53]",True,401520.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749337.0,660.0,81.0,29.0,5948,70.77000000000001,65.144,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 143]",True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Benfica,
2502749339.0,661.0,81.0,31.0,5948,70.98,66.028,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Benfica,
2502749347.0,662.0,81.0,33.0,5948,71.505,65.62,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Benfica,
2502749351.0,876.0,81.0,33.0,299,33.495,2.3800000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,401520.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749455.0,678.0,81.0,55.0,5948,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,397094.0,,,679.0,243573.0,,,,,,,,23.0,Ismaila Soro,,Arouca,Benfica,
2502749457.0,679.0,81.0,55.0,5948,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[213],False,243573.0,,,678.0,397094.0,,,,,,,,20.0,Pedro Moreira,,Arouca,Benfica,
2502749377.0,663.0,82.0,1.0,5948,72.45,65.824,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,243573.0,72.87,57.324000000000005,,,,,,,,,,20.0,Pedro Moreira,False,Arouca,Benfica,0.0027939199999999983
,,82.0,1.0,5948,72.87,57.324000000000005,,,Carry,,,,,431222.0,64.575,56.304,,,,,,,,,,2.0,Morlaye Sylla,False,Arouca,Benfica,-0.005311739999999999
2502749385.0,664.0,82.0,2.0,5948,64.575,56.304,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,431222.0,63.0,48.620000000000005,,,,,,,,,,2.0,Morlaye Sylla,False,Arouca,Benfica,0.0006478500000000019
,,82.0,2.0,5948,63.0,48.620000000000005,,,Carry,,,,,125452.0,69.19500000000001,45.288,,,,,,,,,,10.0,Alan Ruiz,True,Arouca,Benfica,0.0
2502749389.0,665.0,82.0,3.0,5948,69.19500000000001,45.288,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 216, 218]",True,125452.0,46.830000000000005,45.288,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Benfica,-0.005060040000000002
2502749393.0,666.0,82.0,6.0,5948,47.775,45.084,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,416502.0,48.089999999999996,25.772000000000002,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Benfica,0.0005547
,,82.0,6.0,5948,48.089999999999996,25.772000000000002,,,Carry,,,,,326486.0,56.175000000000004,24.344,,,,,,,,,,13.0,João Basso,True,Arouca,Benfica,0.0020099799999999998
2502749401.0,667.0,82.0,11.0,5948,56.175000000000004,24.344,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Longball', 'Length', 'Chipped', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,326486.0,87.255,33.32,,,,,,,,,,13.0,João Basso,True,Arouca,Benfica,
2502749405.0,877.0,82.0,15.0,299,14.385,30.736000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,401520.0,16.17,31.688000000000002,,,,,,,,,,,,,Arouca,Benfica,
2502749409.0,669.0,82.0,18.0,5948,91.56,38.828,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,406253.0,,,,,,,,,,,,9.0,Bruno Marques,,Arouca,Benfica,
2502749407.0,878.0,82.0,18.0,299,13.440000000000001,29.172,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 142]",True,401520.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749411.0,670.0,82.0,18.0,5948,90.51,37.264,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,406253.0,,,,,,,,,,,,9.0,Bruno Marques,,Arouca,Benfica,
2502749415.0,671.0,82.0,24.0,5948,75.705,49.164,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,431222.0,76.755,19.788000000000004,,,,,,,,,,2.0,Morlaye Sylla,False,Arouca,Benfica,0.0
,,82.0,24.0,5948,76.755,19.788000000000004,,,Carry,,,,,409375.0,74.655,18.224,,,,,,,,,,21.0,Bogdan Milovanov,False,Arouca,Benfica,0.0
2502749421.0,672.0,82.0,27.0,5948,74.655,18.224,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,409375.0,80.64,11.356,,,,,,,,,,21.0,Bogdan Milovanov,False,Arouca,Benfica,0.005410319999999996
,,82.0,27.0,5948,80.64,11.356,,,Carry,,,,,96271.0,78.12,12.104000000000001,,,,,,,,,,8.0,Arsénio,False,Arouca,Benfica,0.0
2502749423.0,673.0,82.0,29.0,5948,78.12,12.104000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,96271.0,69.405,18.496000000000002,,,,,,,,,,8.0,Arsénio,False,Arouca,Benfica,0.00010719000000000353
,,82.0,29.0,5948,69.405,18.496000000000002,,,Carry,,,,,125452.0,69.3,20.264000000000003,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Benfica,0.0047710800000000005
2502749431.0,674.0,82.0,31.0,5948,69.3,20.264000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Chipped', 'PassEndY', 'Angle']","[91, 120, 29, 124, 36, 37, 217, 218]",True,125452.0,93.34500000000001,37.06,,,,,,,,,,10.0,Alan Ruiz,True,Arouca,Benfica,
2502749433.0,879.0,82.0,33.0,299,11.13,32.504,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,443613.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749435.0,675.0,82.0,33.0,5948,93.87,35.496,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,406253.0,,,,,,,,,,,,9.0,Bruno Marques,,Arouca,Benfica,
2502749439.0,880.0,82.0,33.0,299,10.815000000000001,34.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'StandingSave', 'Zone']",[91],True,443613.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749441.0,881.0,82.0,36.0,299,23.31,17.136,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749453.0,882.0,82.0,36.0,299,24.78,17.272000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']","[91, 63]",True,125476.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749451.0,677.0,82.0,36.0,5948,80.22000000000001,50.728,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']",[64],False,428999.0,,,,,,,,,,,,11.0,Antony,,Arouca,Benfica,
2502749569.0,886.0,85.0,43.0,299,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,326505.0,,,887.0,465388.0,,,,,,,,,,,Arouca,Benfica,
2502749571.0,887.0,85.0,43.0,299,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'FormationSlot', 'JerseyNumber']",[213],False,465388.0,,,886.0,326505.0,,,,,,,,,,,Arouca,Benfica,
2502749613.0,895.0,85.0,49.0,299,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,107252.0,,,896.0,244778.0,,,,,,,,,,,Arouca,Benfica,
2502749615.0,896.0,85.0,49.0,299,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'FormationSlot', 'PlayerPosition']",[213],False,244778.0,,,895.0,107252.0,,,,,,,,,,,Arouca,Benfica,
2502749561.0,884.0,85.0,53.0,299,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,401520.0,,,885.0,119542.0,,,,,,,,,,,Arouca,Benfica,
2502749563.0,885.0,85.0,53.0,299,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'JerseyNumber', 'RelatedEventId']",[213],False,119542.0,,,884.0,401520.0,,,,,,,,,,,Arouca,Benfica,
2502749669.0,907.0,86.0,2.0,299,0.0,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,443613.0,,,908.0,300640.0,,,,,,,,,,,Arouca,Benfica,
2502749671.0,908.0,86.0,2.0,299,0.0,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,300640.0,,,907.0,443613.0,,,,,,,,,,,Arouca,Benfica,
2502749579.0,889.0,86.0,12.0,299,23.94,35.02,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 132, 36, 37, 215, 218]",True,110273.0,26.145,49.57200000000001,,,,,,,,,,,,False,Arouca,Benfica,0.0009391300000000016
2502749583.0,890.0,86.0,15.0,299,26.145,49.57200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,75691.0,12.495000000000001,35.632000000000005,,,,,,,,,,,,False,Arouca,Benfica,0.0008141799999999994
2502749589.0,891.0,86.0,19.0,299,12.39,35.904,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndX', 'Length', 'Chipped', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 124, 127, 36, 38, 216, 218]",True,110273.0,46.515,31.416000000000004,,,,,,,,,,,,True,Arouca,Benfica,0.00401876
2502749593.0,892.0,86.0,22.0,299,48.300000000000004,27.200000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,125476.0,45.15,19.992,,,,,,,,,,,,False,Arouca,Benfica,-0.0005547
2502749599.0,893.0,86.0,25.0,299,43.995,15.64,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,465388.0,40.005,5.236000000000001,,,,,,,,,,,,False,Arouca,Benfica,-0.00258273
2502749601.0,894.0,86.0,27.0,299,39.06,1.972,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,119542.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749603.0,684.0,86.0,28.0,5948,66.36,65.212,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,428999.0,,,,,,,,,,,,11.0,Antony,,Arouca,Benfica,
2502749605.0,685.0,86.0,28.0,5948,66.675,65.008,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,428999.0,78.64500000000001,40.732,,,,,,,,,,11.0,Antony,True,Arouca,Benfica,
2502749617.0,897.0,86.0,31.0,299,27.195,47.19200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749619.0,898.0,86.0,32.0,299,28.35,48.21200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,39.69,63.376000000000005,,,,,,,,,,,,False,Arouca,Benfica,0.00015804999999999986
2502749627.0,900.0,86.0,34.0,299,32.34,38.012,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,361961.0,35.7,52.29200000000001,,,,,,,,,,,,False,Arouca,Benfica,0.00082343
2502749625.0,899.0,86.0,38.0,299,41.475,57.868,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,244778.0,35.7,50.32,,,,,,,,,,,,False,Arouca,Benfica,0.0005445499999999995
2503196355.0,1007.0,86.0,41.0,299,36.855000000000004,50.728,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,361961.0,42.21000000000001,44.47200000000001,,,,,,,,,,,,False,Arouca,Benfica,0.0
2502749629.0,901.0,86.0,43.0,299,41.79,46.308,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,369712.0,28.35,47.6,,,,,,,,,,,,False,Arouca,Benfica,-0.0015871199999999992
2502749631.0,902.0,86.0,45.0,299,28.245,44.948,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,75691.0,27.930000000000003,24.344,,,,,,,,,,,,False,Arouca,Benfica,0.0
2502749641.0,903.0,86.0,48.0,299,27.51,22.304,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,300640.0,39.27,30.532,,,,,,,,,,,,False,Arouca,Benfica,0.00152184
2502749647.0,904.0,86.0,50.0,299,36.435,37.06,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,369712.0,34.125,50.592000000000006,,,,,,,,,,,,False,Arouca,Benfica,-0.00152184
2502749649.0,905.0,86.0,54.0,299,37.589999999999996,49.776,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,361961.0,63.42,51.748,,,,,,,,,,,,True,Arouca,Benfica,
2502749655.0,686.0,86.0,55.0,5948,40.11000000000001,17.952,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,326486.0,,,,,,,,,,,,13.0,João Basso,,Arouca,Benfica,
2502749687.0,909.0,87.0,6.0,299,58.589999999999996,68.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'ThrowIn', 'Length']","[91, 212, 36, 38, 217]",True,244778.0,84.105,64.05600000000001,,,,,,,,,,,,True,Arouca,Benfica,0.01282716
2502749689.0,910.0,87.0,9.0,299,84.105,63.988,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,303544.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749691.0,688.0,87.0,10.0,5948,22.26,6.0520000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,409375.0,,,,,,,,,,,,21.0,Bogdan Milovanov,,Arouca,Benfica,
2502749699.0,689.0,87.0,11.0,5948,22.26,6.0520000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,409375.0,9.345,12.172,,,,,,,,,,21.0,Bogdan Milovanov,False,Arouca,Benfica,0.00033735000000000015
2502749703.0,690.0,87.0,16.0,5948,9.240000000000002,11.491999999999999,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,326486.0,37.38,0.0,,,,,,,,,,13.0,João Basso,False,Arouca,Benfica,
2502749809.0,697.0,87.0,58.0,5948,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,326486.0,,,698.0,401804.0,,,,,,,,13.0,João Basso,,Arouca,Benfica,
2502749811.0,698.0,87.0,58.0,5948,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,401804.0,,,697.0,326486.0,,,,,,,,44.0,Nino Galovic,,Arouca,Benfica,
2502749755.0,692.0,88.0,2.0,5948,0.0,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,125452.0,,,693.0,347640.0,,,,,,,,10.0,Alan Ruiz,,Arouca,Benfica,
2502749759.0,693.0,88.0,2.0,5948,0.0,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'RelatedEventId', 'JerseyNumber']",[213],False,347640.0,,,692.0,125452.0,,,,,,,,14.0,Oriol Busquets,,Arouca,Benfica,
2503196511.0,759.0,88.0,8.0,5948,0.0,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamFormation', 'PlayerPosition', 'JerseyNumber', 'CaptainPlayerId', 'TeamPlayerFormation', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Arouca,Benfica,
2502749765.0,912.0,88.0,20.0,299,76.755,68.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'ThrowIn', 'Length']","[91, 212, 36, 38, 217]",True,244778.0,91.245,55.080000000000005,,,,,,,,,,,,True,Arouca,Benfica,0.019448629999999998
2502749767.0,913.0,88.0,22.0,299,85.26,57.800000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,404198.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749773.0,694.0,88.0,23.0,5948,14.490000000000002,9.860000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,409375.0,,,,,,,,,,,,21.0,Bogdan Milovanov,,Arouca,Benfica,
2502749779.0,695.0,88.0,23.0,5948,14.490000000000002,9.860000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Longball', 'Length']","[91, 118, 120, 128, 36, 37, 216, 218]",True,409375.0,47.04,22.712,,,,,,,,,,21.0,Bogdan Milovanov,True,Arouca,Benfica,
2502749783.0,914.0,88.0,26.0,299,58.800000000000004,42.976000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,75691.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749787.0,696.0,88.0,26.0,5948,46.2,25.024,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,406253.0,,,,,,,,,,,,9.0,Bruno Marques,,Arouca,Benfica,
2502749791.0,915.0,88.0,26.0,299,59.115,42.364000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,75691.0,60.795,34.68,,,,,,,,,,,,False,Arouca,Benfica,0.0030754200000000023
2502749793.0,916.0,88.0,28.0,299,60.27,33.32,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,465388.0,,,,,,,,,,,,,,,Arouca,Benfica,
2502749797.0,917.0,88.0,29.0,299,57.225,29.036000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,465388.0,39.480000000000004,27.676000000000005,,,,,,,,,,,,False,Arouca,Benfica,-0.004268819999999998
