id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2455897827.0,626.0,68.0,11.0,9509,20.895,63.85200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120734.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455897891.0,627.0,68.0,11.0,9509,20.895,63.85200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,120734.0,5.565,45.084,,,,,,,,,,,False,Casa Pia,Arouca,0.0004313600000000004
2455897985.0,628.0,68.0,15.0,9509,4.9350000000000005,35.836000000000006,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 127, 36, 38, 215, 218]",True,135570.0,27.615000000000002,9.996,,,,,,,,,,,False,Casa Pia,Arouca,0.0011843400000000007
2455898011.0,629.0,68.0,21.0,9509,31.71,8.092,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,381793.0,26.355000000000004,17.748,,,,,,,,,,,False,Casa Pia,Arouca,0.0002364500000000009
2455898079.0,630.0,68.0,23.0,9509,26.355000000000004,17.748,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,444765.0,37.695,33.524,,,,,,,,,,,False,Casa Pia,Arouca,0.00152184
2455898083.0,631.0,68.0,26.0,9509,37.695,33.524,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Chipped', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,322631.0,42.42,27.268000000000004,,,,,,,,,,,False,Casa Pia,Arouca,
2455898113.0,609.0,68.0,27.0,5948,63.73500000000001,49.300000000000004,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,428999.0,,,,,,,,,,,11.0,Antony,,Casa Pia,Arouca,
2455898181.0,610.0,68.0,28.0,5948,63.73500000000001,49.300000000000004,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,428999.0,73.29,54.06,,,,,,,,,11.0,Antony,False,Casa Pia,Arouca,0.004663889999999997
,,68.0,28.0,5948,73.29,54.06,,,Carry,,,,,96271.0,81.165,49.368,,,,,,,,,8.0,Arsénio,True,Casa Pia,Arouca,0.004536810000000002
2455898213.0,611.0,68.0,31.0,5948,81.165,49.368,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,96271.0,80.85000000000001,32.164,,,,,,,,,8.0,Arsénio,False,Casa Pia,Arouca,0.0065612399999999994
2455898219.0,612.0,68.0,32.0,5948,80.85000000000001,32.164,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['LeftFoot', 'Zone', 'GoalMouthY', 'OutOfBoxCentre', 'RelatedEventId', 'HighLeft', 'RegularPlay', 'GoalMouthZ', 'Assisted']","[91, 7, 10, 2, 3, 13]",True,298402.0,,,,,86.1,59.3,True,611.0,96271.0,,7.0,André Bukia,,Casa Pia,Arouca,
2455900031.0,646.0,69.0,40.0,9509,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,135347.0,,,,,,,,647.0,436559.0,,,,,Casa Pia,Arouca,
2455900037.0,647.0,69.0,40.0,9509,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,436559.0,,,,,,,,646.0,135347.0,,,,,Casa Pia,Arouca,
2455899759.0,637.0,69.0,41.0,9509,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,322631.0,,,,,,,,638.0,381671.0,,,,,Casa Pia,Arouca,
2455899765.0,638.0,69.0,41.0,9509,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'FormationSlot', 'RelatedEventId']",[213],False,381671.0,,,,,,,,637.0,322631.0,,,,,Casa Pia,Arouca,
2455899249.0,614.0,69.0,41.0,5948,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,96271.0,,,,,,,,615.0,431222.0,,8.0,Arsénio,,Casa Pia,Arouca,
2455899255.0,615.0,69.0,41.0,5948,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'FormationSlot', 'RelatedEventId']",[213],False,431222.0,,,,,,,,614.0,96271.0,,2.0,Morlaye Sylla,,Casa Pia,Arouca,
2455900099.0,619.0,69.0,50.0,5948,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,125452.0,,,,,,,,620.0,416896.0,,10.0,Alan Ruiz,,Casa Pia,Arouca,
2455900107.0,620.0,69.0,50.0,5948,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'FormationSlot', 'PlayerPosition']",[213],False,416896.0,,,,,,,,619.0,125452.0,,43.0,Vitinho,,Casa Pia,Arouca,
2455903097.0,644.0,69.0,51.0,5948,0.0,0.0,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamPlayerFormation', 'TeamFormation', 'JerseyNumber', 'InvolvedPlayers', 'PlayerPosition', 'CaptainPlayerId']",[],False,,,,,,,,,,,,,,,Casa Pia,Arouca,
2455899579.0,633.0,69.0,58.0,9509,4.7250000000000005,32.43600000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,135570.0,21.419999999999998,50.184000000000005,,,,,,,,,,,False,Casa Pia,Arouca,1.3259999999999314e-05
2455899635.0,634.0,70.0,6.0,9509,37.17,50.728,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105686.0,59.43000000000001,56.848,,,,,,,,,,,True,Casa Pia,Arouca,0.0034263900000000014
2455899645.0,635.0,70.0,10.0,9509,63.105000000000004,63.51200000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455899675.0,616.0,70.0,10.0,5948,41.895,4.488,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,326486.0,,,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455899837.0,639.0,70.0,19.0,9509,61.74,68.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 35, 38, 216]",True,444766.0,51.03,57.93600000000001,,,,,,,,,,,False,Casa Pia,Arouca,-0.0036051999999999994
2455899861.0,640.0,70.0,20.0,9509,51.03,57.93600000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105686.0,52.5,44.676,,,,,,,,,,,False,Casa Pia,Arouca,0.0004458799999999992
2455899889.0,641.0,70.0,22.0,9509,52.5,44.676,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,380656.0,49.14,20.672,,,,,,,,,,,False,Casa Pia,Arouca,-0.0025646799999999997
2455899903.0,642.0,70.0,25.0,9509,49.14,20.672,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444765.0,57.12,23.664,,,,,,,,,,,False,Casa Pia,Arouca,0.0025646799999999997
2455899941.0,644.0,70.0,26.0,9509,66.99,5.1000000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,381793.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455899933.0,643.0,70.0,26.0,9509,57.12,23.664,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381671.0,66.99,5.1000000000000005,,,,,,,,,,,False,Casa Pia,Arouca,0.0005946400000000004
2455900235.0,621.0,70.0,43.0,5948,29.505000000000003,68.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'ThrowIn', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 212, 36, 38, 216]",True,416502.0,60.06,59.908,,,,,,,,,6.0,Mateus Quaresma,True,Casa Pia,Arouca,0.004959369999999999
2455900241.0,622.0,70.0,44.0,5948,60.165,59.908,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,428999.0,,,,,,,,,,,11.0,Antony,,Casa Pia,Arouca,
2455900243.0,648.0,70.0,45.0,9509,42.63,13.260000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380656.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455900255.0,649.0,70.0,45.0,9509,42.63,13.260000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,380656.0,29.61,15.096,,,,,,,,,,,False,Casa Pia,Arouca,-0.0015522899999999996
2455900313.0,650.0,70.0,46.0,9509,29.82,15.096,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,120734.0,30.66,30.736000000000004,,,,,,,,,,,False,Casa Pia,Arouca,0.0007288599999999996
2455900347.0,651.0,70.0,49.0,9509,31.395,32.980000000000004,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,105686.0,11.97,33.524,,,,,,,,,,,False,Casa Pia,Arouca,-0.0004965400000000002
2455900417.0,652.0,70.0,52.0,9509,11.97,33.388000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,135570.0,20.580000000000002,12.716000000000001,,,,,,,,,,,False,Casa Pia,Arouca,-0.0014034000000000008
2455900451.0,653.0,70.0,55.0,9509,15.33,10.540000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,444765.0,33.285000000000004,3.196,,,,,,,,,,,False,Casa Pia,Arouca,0.0009907000000000006
2455900485.0,654.0,70.0,57.0,9509,33.18,3.06,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,381793.0,36.12,14.96,,,,,,,,,,,False,Casa Pia,Arouca,0.0023706000000000005
2455900565.0,655.0,70.0,59.0,9509,35.595,13.668000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,381671.0,45.99,7.684000000000001,,,,,,,,,,,False,Casa Pia,Arouca,0.00033624999999999974
2455900611.0,656.0,71.0,4.0,9509,58.275000000000006,7.140000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Chipped']","[91, 120, 29, 124, 36, 37, 217, 218]",True,381793.0,81.9,24.82,,,,,,,,,,,True,Casa Pia,Arouca,
2455900641.0,623.0,71.0,8.0,5948,28.14,50.93200000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,397094.0,,,,,,,,,,,23.0,Ismaila Soro,,Casa Pia,Arouca,
2455900663.0,624.0,71.0,9.0,5948,24.150000000000002,35.292,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455900693.0,625.0,71.0,9.0,5948,24.150000000000002,35.292,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,326486.0,24.044999999999998,23.188000000000002,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,-0.00015244999999999842
2455900723.0,626.0,71.0,11.0,5948,24.044999999999998,23.188000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,383609.0,68.46000000000001,42.160000000000004,,,,,,,,,28.0,Tiago Esgaio,True,Casa Pia,Arouca,
2455900757.0,657.0,71.0,14.0,9509,37.275,28.424,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444765.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455900819.0,658.0,71.0,14.0,9509,37.275,28.424,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Longball', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 127, 36, 37, 216, 218]",True,444765.0,44.52,49.232000000000006,,,,,,,,,,,False,Casa Pia,Arouca,0.0016648199999999991
2455900951.0,659.0,71.0,18.0,9509,44.730000000000004,49.776,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380656.0,66.78,47.6,,,,,,,,,,,True,Casa Pia,Arouca,0.005060040000000002
2455900955.0,660.0,71.0,24.0,9509,69.51,45.967999999999996,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,444766.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455900987.0,627.0,71.0,24.0,5948,35.49,22.032,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']",[64],False,326486.0,,,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455901071.0,661.0,71.0,32.0,9509,66.465,48.89200000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,380656.0,68.985,58.208,,,,,,,,,,,False,Casa Pia,Arouca,-0.0019007200000000016
2455901123.0,662.0,71.0,35.0,9509,71.82000000000001,54.944,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,105686.0,90.51,47.940000000000005,,,,,,,,,,,True,Casa Pia,Arouca,0.030896170000000004
2455901103.0,628.0,71.0,36.0,5948,14.07,21.488000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,326486.0,,,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455901141.0,663.0,71.0,36.0,9509,90.92999999999999,46.51200000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,444766.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455901149.0,664.0,71.0,37.0,9509,89.67000000000002,45.900000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Assisted', 'BlockedX', 'OppositeRelatedEvent', 'Blocked', 'GoalMouthZ', 'LowCentre', 'BlockedY', 'BoxLeft', 'RelatedEventId', 'RightFoot', 'GoalMouthY', 'RegularPlay', 'Zone']","[91, 10, 1, 3, 11, 12]",True,444766.0,,,89.3,62.6,19.0,49.2,True,662.0,105686.0,,,,,Casa Pia,Arouca,
2455901129.0,629.0,71.0,37.0,5948,12.705,24.412,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'OutfielderBlock']","[91, 58]",True,397094.0,,,,,,,,,,,23.0,Ismaila Soro,,Casa Pia,Arouca,
2455901177.0,630.0,71.0,39.0,5948,14.07,23.8,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,5.0,David Simão,,Casa Pia,Arouca,
2455901247.0,631.0,71.0,39.0,5948,14.07,23.8,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 38, 215, 218]",True,36712.0,25.305000000000003,15.64,,,,,,,,,5.0,David Simão,False,Casa Pia,Arouca,
2455901531.0,635.0,71.0,40.0,5948,23.730000000000004,14.96,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,431222.0,,,,,,,,,,,2.0,Morlaye Sylla,,Casa Pia,Arouca,
2455901245.0,666.0,71.0,40.0,9509,81.27000000000001,53.040000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455901211.0,665.0,71.0,41.0,9509,76.86,54.06,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455901253.0,632.0,71.0,42.0,5948,23.730000000000004,14.96,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,397094.0,,,,,,,,,,,23.0,Ismaila Soro,,Casa Pia,Arouca,
2455901303.0,667.0,71.0,42.0,9509,81.27000000000001,53.040000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455901315.0,668.0,71.0,46.0,9509,98.91000000000001,52.428,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 126, 35, 38, 217, 218]",True,444768.0,97.44,40.528000000000006,,,,,,,,,,,False,Casa Pia,Arouca,
2455901351.0,633.0,71.0,49.0,5948,10.185,24.616000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 94, 95, 215]",True,326486.0,33.81,0.0,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455901625.0,670.0,72.0,4.0,9509,67.72500000000001,68.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'ThrowIn', 'Zone']","[91, 212, 35, 38, 216]",True,444766.0,58.38,51.884,,,,,,,,,,,False,Casa Pia,Arouca,-0.0013324699999999988
2455927287.0,900.0,72.0,5.0,9509,51.345,8.296,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381671.0,62.475,5.916,,,,,,,,,,,False,Casa Pia,Arouca,0.00496716
2455901665.0,671.0,72.0,7.0,9509,69.615,7.412000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444767.0,53.339999999999996,11.56,,,,,,,,,,,False,Casa Pia,Arouca,-0.0013324699999999988
2455901683.0,672.0,72.0,8.0,9509,53.339999999999996,11.56,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444765.0,56.49,4.896000000000001,,,,,,,,,,,False,Casa Pia,Arouca,-0.001382170000000002
2455901809.0,673.0,72.0,9.0,9509,56.49,4.760000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Chipped', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 124, 127, 35, 37, 216, 218]",True,444767.0,40.74,40.93600000000001,,,,,,,,,,,False,Casa Pia,Arouca,-0.0021094999999999985
2455901863.0,674.0,72.0,17.0,9509,54.915,40.732,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'Chipped', 'Zone', 'Angle', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,120734.0,95.655,64.05600000000001,,,,,,,,,,,True,Casa Pia,Arouca,0.02103062
2455901895.0,675.0,72.0,18.0,9509,95.97000000000001,62.56,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,444768.0,85.155,48.55200000000001,,,,,,,,,,,False,Casa Pia,Arouca,
2455901831.0,636.0,72.0,19.0,5948,26.145,16.456,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,431222.0,,,,,,,,,,,2.0,Morlaye Sylla,,Casa Pia,Arouca,
2455901923.0,637.0,72.0,24.0,5948,24.675,23.936000000000003,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,431222.0,,,,,,,,,,,2.0,Morlaye Sylla,,Casa Pia,Arouca,
2455901963.0,638.0,72.0,25.0,5948,24.675,23.936000000000003,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,431222.0,24.885,13.192,,,,,,,,,2.0,Morlaye Sylla,False,Casa Pia,Arouca,-0.0005892200000000014
,,72.0,25.0,5948,24.885,13.192,,,Carry,,,,,397094.0,36.855000000000004,14.756,,,,,,,,,23.0,Ismaila Soro,True,Casa Pia,Arouca,0.002723370000000001
2455902081.0,639.0,72.0,28.0,5948,36.855000000000004,14.756,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,397094.0,66.99,6.868,,,,,,,,,23.0,Ismaila Soro,True,Casa Pia,Arouca,0.00530341
,,72.0,28.0,5948,66.99,6.868,,,Carry,,,,,428999.0,82.635,21.964,,,,,,,,,11.0,Antony,True,Casa Pia,Arouca,0.01110142
2455902149.0,640.0,72.0,37.0,5948,82.635,21.964,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,428999.0,80.53500000000001,41.82,,,,,,,,,11.0,Antony,False,Casa Pia,Arouca,0.0
2455902155.0,641.0,72.0,39.0,5948,80.53500000000001,41.82,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShotOnPost,Successful,"['GoalMouthZ', 'Zone', 'OutOfBoxCentre', 'GoalMouthY', 'RightFoot', 'RegularPlay', 'MissRight', 'RelatedEventId', 'Assisted']","[91, 7, 8, 10, 2, 3, 12]",True,416896.0,,,,,7.0,44.5,True,640.0,428999.0,,43.0,Vitinho,,Casa Pia,Arouca,
2455903797.0,679.0,74.0,25.0,9509,4.515,36.720000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,135570.0,24.044999999999998,25.772000000000002,,,,,,,,,,,False,Casa Pia,Arouca,0.0007549299999999991
2455903859.0,680.0,74.0,29.0,9509,34.230000000000004,21.828000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,444765.0,38.955000000000005,39.236000000000004,,,,,,,,,,,False,Casa Pia,Arouca,0.00152184
2455903951.0,681.0,74.0,32.0,9509,48.405,38.964,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120734.0,56.910000000000004,60.86000000000001,,,,,,,,,,,False,Casa Pia,Arouca,-0.0001100200000000006
