id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2493785853.0,153.0,15.0,50.0,297,38.535000000000004,2.788,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'FreekickTaken', 'StandingSave', 'Zone']","[91, 117, 30, 132, 35, 37, 215, 218]",True,120608.0,33.285000000000004,24.752000000000002,,,,,,,,,,,,,False,Porto,Arouca,-0.00015804999999999986
2493785893.0,154.0,15.0,54.0,297,33.495,28.492,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,114301.0,30.450000000000003,12.784,,,,,,,,,,,,,False,Porto,Arouca,-0.0007288599999999996
2493785915.0,155.0,15.0,59.0,297,41.160000000000004,17.68,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,322771.0,36.12,35.632000000000005,,,,,,,,,,,,,False,Porto,Arouca,-6.527999999999916e-05
2493785981.0,156.0,16.0,2.0,297,38.64,36.924,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Longball', 'StandingSave', 'Angle', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,114301.0,70.98,65.212,,,,,,,,,,,,,True,Porto,Arouca,0.00859483
2493785987.0,157.0,16.0,9.0,297,89.25,47.056000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,347204.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493786005.0,148.0,16.0,9.0,5948,15.75,20.944000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,326486.0,,,,,,,,,,,,,13.0,João Basso,,Porto,Arouca,
2493786007.0,149.0,16.0,12.0,5948,28.665000000000003,11.084000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298402.0,,,,,,,,,,,,,7.0,André Bukia,,Porto,Arouca,
,,16.0,12.0,5948,28.665000000000003,11.084000000000001,,,Carry,,,,,298402.0,32.76,10.608,,,,,,,,,,,7.0,André Bukia,False,Porto,Arouca,0.0
2493786041.0,150.0,16.0,16.0,5948,32.76,10.608,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,298402.0,32.235,16.932,,,,,,,,,,,7.0,André Bukia,False,Porto,Arouca,0.0
2493786047.0,151.0,16.0,16.0,5948,32.235,16.932,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,397094.0,23.1,3.128,,,,,,,,,,,23.0,Ismaila Soro,False,Porto,Arouca,-0.0021463600000000017
,,16.0,16.0,5948,23.1,3.128,,,Carry,,,,,409375.0,25.515,2.4480000000000004,,,,,,,,,,,21.0,Bogdan Milovanov,False,Porto,Arouca,0.0
2493786065.0,152.0,16.0,19.0,5948,25.515,2.4480000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Longball', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,409375.0,60.27,22.236000000000004,,,,,,,,,,,21.0,Bogdan Milovanov,True,Porto,Arouca,
2493786075.0,158.0,16.0,22.0,297,43.89,44.47200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'HeadPass', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,322771.0,59.325,48.07600000000001,,,,,,,,,,,,,False,Porto,Arouca,
2493786079.0,153.0,16.0,23.0,5948,45.675000000000004,17.816000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,397094.0,,,,,,,,,,,,,23.0,Ismaila Soro,,Porto,Arouca,
2493786077.0,159.0,16.0,23.0,297,59.325,50.184000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,244779.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493786083.0,154.0,16.0,23.0,5948,46.935,16.116,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,397094.0,63.315,12.512,,,,,,,,,,,23.0,Ismaila Soro,False,Porto,Arouca,0.004858069999999999
,,16.0,23.0,5948,63.315,12.512,,,Carry,,,,,423912.0,62.05500000000001,13.464000000000002,,,,,,,,,,,15.0,Oday Dabbagh,False,Porto,Arouca,0.0
2493786089.0,155.0,16.0,26.0,5948,62.05500000000001,13.464000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,423912.0,,,,,,,,,,,,,15.0,Oday Dabbagh,,Porto,Arouca,
2493786087.0,160.0,16.0,26.0,297,42.945,54.53600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,132273.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493786105.0,156.0,16.0,26.0,5948,63.315,12.512,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Angle', 'Length']","[91, 120, 29, 139, 35, 37, 216, 218]",True,423912.0,62.685,12.920000000000002,,,,,,,,,,,15.0,Oday Dabbagh,False,Porto,Arouca,
2493786091.0,161.0,16.0,26.0,297,44.1,53.65200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,132273.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493786113.0,162.0,16.0,27.0,297,44.625,49.368,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493786121.0,163.0,16.0,27.0,297,44.625,49.368,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,114301.0,36.015,52.428,,,,,,,,,,,,,False,Porto,Arouca,-0.0021440899999999995
2493786141.0,164.0,16.0,29.0,297,36.12,52.428,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,28521.0,35.28,35.224000000000004,,,,,,,,,,,,,False,Porto,Arouca,0.0004792700000000004
2493786169.0,165.0,16.0,31.0,297,34.755,36.312000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,322771.0,38.535000000000004,44.608,,,,,,,,,,,,,False,Porto,Arouca,0.0013679799999999995
2493786175.0,166.0,16.0,36.0,297,41.37,44.88,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,114301.0,63.21000000000001,53.85600000000001,,,,,,,,,,,,,True,Porto,Arouca,
2493786203.0,157.0,16.0,37.0,5948,43.68000000000001,6.392,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,409375.0,78.33,0.0,,,,,,,,,,,21.0,Bogdan Milovanov,True,Porto,Arouca,
2493786279.0,168.0,16.0,44.0,297,23.205000000000002,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Longball', 'Angle', 'ThrowIn', 'PassEndY', 'Length']","[91, 212, 36, 38, 215]",True,132273.0,28.875,44.2,,,,,,,,,,,,,False,Porto,Arouca,0.0026560800000000016
2493786295.0,169.0,16.0,48.0,297,29.715000000000003,46.03600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,244779.0,9.03,35.836000000000006,,,,,,,,,,,,,False,Porto,Arouca,-0.0016940600000000007
2493786323.0,170.0,16.0,52.0,297,8.61,33.592,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,13.125,58.276,,,,,,,,,,,,,False,Porto,Arouca,-0.0006246700000000008
2493786359.0,171.0,16.0,58.0,297,28.875,50.524,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,28521.0,34.33500000000001,37.876000000000005,,,,,,,,,,,,,False,Porto,Arouca,0.0002191399999999996
2493786369.0,172.0,17.0,0.0,297,34.65,39.984,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,114301.0,38.115,28.696000000000005,,,,,,,,,,,,,False,Porto,Arouca,0.0013027000000000004
2493786415.0,173.0,17.0,3.0,297,43.575,28.424,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'Zone', 'Chipped', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,244779.0,84.42000000000002,66.436,,,,,,,,,,,,,True,Porto,Arouca,0.01271714
2493786433.0,174.0,17.0,9.0,297,95.55,61.744,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,89.775,40.800000000000004,,,,,,,,,,,,,True,Porto,Arouca,0.0732003
2493786491.0,175.0,17.0,11.0,297,89.25,40.93600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'StandingSave', 'Zone', 'Angle', 'IntentionalAssist', 'Throughball', 'PassEndX', 'PassEndY', 'Length', 'RegularPlay', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 129, 203, 205, 40, 43, 49, 36, 37, 217, 218]",True,388685.0,96.39,42.976000000000006,,,,,,,,,,,,,False,Porto,Arouca,-0.04362507
2493786505.0,176.0,17.0,13.0,297,96.915,40.392,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['RightFoot', 'BigChance', 'Zone', 'LowRight', 'Assisted', 'GoalMouthY', 'RegularPlay', 'BoxCentre', 'StandingSave', 'GoalMouthZ', 'RelatedEventId', 'IntentionalAssist']","[91, 24, 9, 10, 202, 1, 3, 12, 17, 19, 25]",True,358801.0,,,175.0,388685.0,,,0.6,48.0,True,True,,,,,,Porto,Arouca,
2493786959.0,159.0,18.0,22.0,5948,52.815,34.136,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,423912.0,26.25,39.440000000000005,,,,,,,,,,,15.0,Oday Dabbagh,False,Porto,Arouca,-0.006729789999999999
2493786967.0,160.0,18.0,22.0,5948,26.25,39.440000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,382364.0,8.295,35.768,,,,,,,,,,,3.0,Jerome Opoku,False,Porto,Arouca,-0.0019132000000000003
2493786995.0,161.0,18.0,24.0,5948,8.295,35.768,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,444506.0,59.22,27.336000000000006,,,,,,,,,,,12.0,Ignacio De Arruabarrena,True,Porto,Arouca,
2493786993.0,177.0,18.0,28.0,297,44.31,39.440000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,28521.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493787001.0,162.0,18.0,28.0,5948,60.69,28.560000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,125452.0,,,,,,,,,,,,,10.0,Alan Ruiz,,Porto,Arouca,
2493786997.0,178.0,18.0,28.0,297,42.945,38.284,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,28521.0,56.49,38.48800000000001,,,,,,,,,,,,,False,Porto,Arouca,
2493787009.0,163.0,18.0,29.0,5948,51.03,29.036000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,397094.0,,,,,,,,,,,,,23.0,Ismaila Soro,,Porto,Arouca,
2493787013.0,179.0,18.0,30.0,297,49.245,35.292,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,244779.0,58.38,50.524,,,,,,,,,,,,,False,Porto,Arouca,0.0020099799999999998
2493787015.0,180.0,18.0,32.0,297,58.38,50.524,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493787053.0,181.0,18.0,32.0,297,60.480000000000004,51.136,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Longball', 'PassEndX', 'Zone']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,114301.0,91.455,59.704,,,,,,,,,,,,,True,Porto,Arouca,0.01873259
2493787067.0,182.0,18.0,39.0,297,89.88,59.364000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,73.5,56.1,,,,,,,,,,,,,False,Porto,Arouca,-0.01665471
2493787073.0,183.0,18.0,41.0,297,75.28500000000001,57.120000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132273.0,82.74,64.60000000000001,,,,,,,,,,,,,False,Porto,Arouca,0.0035479100000000013
2493787087.0,184.0,18.0,42.0,297,82.74,64.668,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,76.44,60.18000000000001,,,,,,,,,,,,,False,Porto,Arouca,-0.00634183
2493787107.0,185.0,18.0,44.0,297,76.23,59.568,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,132273.0,77.175,56.304,,,,,,,,,,,,,False,Porto,Arouca,0.008311429999999998
2493787111.0,186.0,18.0,46.0,297,78.435,57.868,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,120608.0,76.23,61.948,,,,,,,,,,,,,False,Porto,Arouca,-0.008311429999999998
2493787119.0,187.0,18.0,47.0,297,76.23,61.948,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132273.0,81.375,64.396,,,,,,,,,,,,,False,Porto,Arouca,0.00634183
2493787131.0,188.0,18.0,48.0,297,81.375,64.396,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,74.655,61.404,,,,,,,,,,,,,False,Porto,Arouca,-0.00634183
2493787147.0,189.0,18.0,49.0,297,74.655,61.404,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,132273.0,75.39,54.06,,,,,,,,,,,,,False,Porto,Arouca,0.0027939199999999983
2493787153.0,190.0,18.0,50.0,297,75.39,54.06,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,114301.0,78.22500000000001,64.26,,,,,,,,,,,,,False,Porto,Arouca,0.0035479100000000013
2493787177.0,191.0,18.0,51.0,297,78.855,64.464,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,347204.0,61.635000000000005,63.580000000000005,,,,,,,,,,,,,False,Porto,Arouca,-0.01011252
2493787201.0,192.0,18.0,53.0,297,61.635000000000005,63.580000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,41.685,53.38,,,,,,,,,,,,,False,Porto,Arouca,-0.00530341
2493787233.0,193.0,18.0,56.0,297,43.68000000000001,51.544000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,28521.0,43.050000000000004,21.556,,,,,,,,,,,,,False,Porto,Arouca,-0.0011536600000000008
2493787271.0,194.0,19.0,0.0,297,44.730000000000004,20.876,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'Longball', 'PassEndY', 'PassEndX']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,322771.0,74.235,0.7480000000000001,,,,,,,,,,,,,True,Porto,Arouca,0.00693001
2493787281.0,195.0,19.0,4.0,297,76.86,2.72,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,395173.0,71.4,7.072000000000001,,,,,,,,,,,,,False,Porto,Arouca,0.0
2493787291.0,196.0,19.0,5.0,297,70.35000000000001,5.44,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,358801.0,73.08,1.088,,,,,,,,,,,,,False,Porto,Arouca,0.0
2493787321.0,197.0,19.0,6.0,297,73.08,1.088,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395173.0,54.18000000000001,10.676,,,,,,,,,,,,,False,Porto,Arouca,-0.005103159999999999
2493787357.0,198.0,19.0,9.0,297,56.175000000000004,10.744000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,322771.0,49.980000000000004,33.388000000000005,,,,,,,,,,,,,False,Porto,Arouca,-0.0012721500000000014
2493787377.0,199.0,19.0,13.0,297,57.54,34.816,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,28521.0,63.0,47.124,,,,,,,,,,,,,False,Porto,Arouca,0.002456040000000003
2493787405.0,200.0,19.0,15.0,297,60.900000000000006,46.71600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Longball', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 127, 35, 38, 216, 218]",True,120608.0,50.714999999999996,14.552,,,,,,,,,,,,,False,Porto,Arouca,-0.003010559999999999
2493787413.0,201.0,19.0,21.0,297,70.56,9.860000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322771.0,78.33,11.491999999999999,,,,,,,,,,,,,False,Porto,Arouca,0.00551751
2493787429.0,202.0,19.0,22.0,297,78.33,11.491999999999999,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,358801.0,70.77000000000001,3.3320000000000003,,,,,,,,,,,,,False,Porto,Arouca,-0.0027939199999999983
2493787449.0,203.0,19.0,24.0,297,70.77000000000001,3.3320000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322771.0,80.64,1.7000000000000002,,,,,,,,,,,,,False,Porto,Arouca,0.00634183
2493787461.0,204.0,19.0,27.0,297,83.265,9.316,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,395173.0,97.125,23.596000000000004,,,,,,,,,,,,,True,Porto,Arouca,
2493787473.0,164.0,19.0,29.0,5948,8.82,43.316,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,444506.0,,,,,,,,,,,,,12.0,Ignacio De Arruabarrena,,Porto,Arouca,
2493787519.0,165.0,19.0,34.0,5948,7.245000000000001,41.276,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'KeeperThrow', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 36, 38, 215, 218]",True,444506.0,9.555,25.976000000000003,,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Porto,Arouca,0.0
2493787549.0,166.0,19.0,36.0,5948,9.555,25.976000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,8.715000000000002,49.64,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,-0.0019473200000000006
,,19.0,36.0,5948,8.715000000000002,49.64,,,Carry,,,,,382364.0,16.485,52.496,,,,,,,,,,,3.0,Jerome Opoku,False,Porto,Arouca,-0.0009915600000000007
2493787587.0,167.0,19.0,42.0,5948,16.485,52.496,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Longball', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,382364.0,70.875,53.85600000000001,,,,,,,,,,,3.0,Jerome Opoku,True,Porto,Arouca,
2493787577.0,205.0,19.0,46.0,297,41.37,9.860000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,28521.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493787703.0,169.0,19.0,58.0,5948,79.69500000000001,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'ThrowIn', 'PassEndY', 'Zone', 'PassEndX']","[91, 212, 35, 38, 216]",True,431222.0,68.67000000000002,55.35200000000001,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,-0.0035479100000000013
,,19.0,58.0,5948,68.67000000000002,55.35200000000001,,,Carry,,,,,125452.0,69.19500000000001,53.312000000000005,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.005311739999999999
2493787723.0,170.0,20.0,1.0,5948,69.19500000000001,53.312000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'Chipped', 'StandingSave', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,125452.0,75.28500000000001,12.24,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.005311739999999999
