id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2407389301.0,31.0,3.0,36.0,264.0,33.18,36.856,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,137058.0,45.464999999999996,53.856000000000016,,,,,,,,,,,,False,Maritimo,Boavista,0.0025216400000000003
2407389317.0,32.0,3.0,41.0,264.0,47.88,51.544000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Longball', 'StandingSave', 'PassEndY', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,329366.0,66.57000000000001,16.592,,,,,,,,,,,,True,Maritimo,Boavista,0.004858069999999999
2407389345.0,46.0,3.0,43.0,122.0,43.68000000000001,50.592000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135635.0,,,,,,,,,,,,20.0,Filipe Ferreira,,Maritimo,Boavista,
,,3.0,43.0,,43.68000000000002,50.592000000000006,,,Carry,,,,,135635.0,49.45500000000001,50.38800000000002,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,0.00159954
2407389437.0,47.0,3.0,45.0,122.0,49.45500000000001,50.38800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Chipped', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,135635.0,84.42000000000004,5.44,,,,,,,,,,20.0,Filipe Ferreira,True,Maritimo,Boavista,0.01327184
,,3.0,45.0,,84.42000000000004,5.44,,,Carry,,,,,404198.0,80.745,4.352,,,,,,,,,,9.0,Petar Musa,False,Maritimo,Boavista,0.0
2407389487.0,48.0,3.0,52.0,122.0,80.745,4.352,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404198.0,69.09,12.648,,,,,,,,,,9.0,Petar Musa,False,Maritimo,Boavista,-0.00885965
,,3.0,52.0,,69.09,12.648,,,Carry,,,,,423076.0,72.03,12.988,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,0.005311739999999999
2407389501.0,49.0,3.0,54.0,122.0,72.03,12.988,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,423076.0,70.56,3.808,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,-0.0065646099999999985
2407389547.0,50.0,3.0,55.0,122.0,70.56,3.808,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395938.0,67.935,16.048000000000002,,,,,,,,,,77.0,Luís Santos,False,Maritimo,Boavista,-0.0025178200000000005
2407389607.0,51.0,3.0,58.0,122.0,67.41000000000001,16.592,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Longball', 'Chipped', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,318429.0,91.98,57.868000000000016,,,,,,,,,,24.0,Sebastián Pérez,True,Maritimo,Boavista,0.02196645
2407389629.0,52.0,4.0,0.0,122.0,91.98,57.868000000000016,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,135635.0,88.83,30.26,,,,,,,,,,20.0,Filipe Ferreira,True,Maritimo,Boavista,0.0673811
2407389739.0,33.0,4.0,2.0,264.0,14.805,39.984,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 94, 95, 216]",True,137058.0,45.675,22.1,,,,,,,,,,,,,Maritimo,Boavista,
2407389697.0,53.0,4.0,4.0,122.0,60.06,47.94000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423077.0,67.30499999999999,40.93600000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0031147400000000013
2407389737.0,54.0,4.0,8.0,122.0,67.41000000000001,40.324,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,318429.0,50.82,21.080000000000002,,,,,,,,,,24.0,Sebastián Pérez,False,Maritimo,Boavista,-0.005679420000000001
2407389771.0,55.0,4.0,11.0,122.0,50.295,20.808000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,333946.0,61.214999999999996,3.944,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.0004446799999999994
2407389843.0,56.0,4.0,13.0,122.0,61.32,3.74,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395938.0,67.83,16.116,,,,,,,,,,77.0,Luís Santos,True,Maritimo,Boavista,0.0039675100000000005
,,4.0,13.0,,67.83,16.116,,,Carry,,,,,423076.0,67.83,5.032000000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,-0.0012528699999999997
2407389863.0,34.0,4.0,15.0,264.0,37.59,55.488,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,114188.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407389885.0,57.0,4.0,15.0,122.0,67.41000000000001,12.512,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Maritimo,Boavista,
2407389927.0,58.0,4.0,17.0,122.0,67.83,5.032000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,423076.0,72.97500000000002,13.260000000000003,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,0.0065646099999999985
,,4.0,17.0,,72.97500000000002,13.260000000000003,,,Carry,,,,,395938.0,74.655,15.096,,,,,,,,,,77.0,Luís Santos,False,Maritimo,Boavista,0.0
2407389939.0,59.0,4.0,20.0,122.0,74.655,15.096,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395938.0,68.14500000000001,20.468000000000004,,,,,,,,,,77.0,Luís Santos,False,Maritimo,Boavista,-0.004663889999999997
,,4.0,20.0,,68.14500000000001,20.468000000000004,,,Carry,,,,,423602.0,66.36,20.06,,,,,,,,,,18.0,Ilija Vukotic,False,Maritimo,Boavista,0.0
2407390021.0,60.0,4.0,21.0,122.0,66.36,20.06,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'Chipped', 'Longball', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,423602.0,74.44500000000001,63.64800000000002,,,,,,,,,,18.0,Ilija Vukotic,False,Maritimo,Boavista,0.0018699699999999986
,,4.0,21.0,,74.44500000000001,63.64800000000002,,,Carry,,,,,135635.0,79.17000000000003,64.396,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,0.0
2407390043.0,61.0,4.0,26.0,122.0,79.17000000000003,64.396,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'LeftFoot', 'Cross', 'Length', 'Longball', 'Chipped', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,135635.0,91.665,34.272,,,,,,,,,,20.0,Filipe Ferreira,True,Maritimo,Boavista,0.0804879
2407390069.0,35.0,4.0,28.0,264.0,15.12,32.980000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,137058.0,20.055000000000003,51.952000000000005,,,,,,,,,,,,,Maritimo,Boavista,
2407390097.0,36.0,4.0,31.0,264.0,15.75,52.836000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,114188.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407390077.0,62.0,4.0,31.0,122.0,81.79500000000003,9.316,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'StandingSave', 'RightFoot', 'Angle', 'PassEndY', 'Zone', 'Cross', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,423076.0,89.67000000000004,17.748,,,,,,,,,,42.0,Gaïus Makouta,True,Maritimo,Boavista,0.025378660000000004
2407390409.0,64.0,4.0,50.0,122.0,89.355,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'ThrowIn', 'Angle', 'Length', 'PassEndX']","[91, 212, 36, 37, 217]",True,395938.0,95.55,7.888,,,,,,,,,,77.0,Luís Santos,False,Maritimo,Boavista,0.0
2407390421.0,38.0,4.0,51.0,264.0,15.96,60.724,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,114188.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407390447.0,39.0,4.0,52.0,264.0,16.38,55.01200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,329366.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407390469.0,40.0,4.0,52.0,264.0,16.38,55.01200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,329366.0,26.88000000000001,59.56800000000002,,,,,,,,,,,,False,Maritimo,Boavista,-0.00033735000000000015
2407390479.0,41.0,4.0,53.0,264.0,26.88000000000001,59.56800000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,121726.0,24.990000000000002,51.136,,,,,,,,,,,,False,Maritimo,Boavista,0.0009752800000000002
2407390493.0,42.0,4.0,54.0,264.0,24.990000000000002,51.136,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,282241.0,15.435,65.07600000000001,,,,,,,,,,,,False,Maritimo,Boavista,-0.0016276599999999995
2407390531.0,43.0,4.0,56.0,264.0,15.435,65.07600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,114188.0,6.300000000000002,59.704,,,,,,,,,,,,False,Maritimo,Boavista,-0.0014131300000000003
2407390611.0,44.0,4.0,58.0,264.0,8.505000000000003,59.704,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Longball', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 118, 120, 128, 36, 37, 216, 218]",True,329366.0,43.365,68.0,,,,,,,,,,,,False,Maritimo,Boavista,0.004879640000000001
2407390809.0,68.0,5.0,16.0,122.0,67.30499999999999,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ThrowIn', 'Length', 'PassEndX', 'Angle']","[91, 212, 35, 37, 216]",True,333946.0,66.99,9.112,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.0012528699999999997
2407390827.0,69.0,5.0,16.0,122.0,66.99,9.112,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,404198.0,68.14500000000001,3.3320000000000003,,,,,,,,,,9.0,Petar Musa,False,Maritimo,Boavista,-0.0012528699999999997
2407390833.0,70.0,5.0,17.0,122.0,68.14500000000001,3.3320000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,333946.0,72.34500000000001,10.336000000000002,,,,,,,,,,2.0,Reggie Cannon,False,Maritimo,Boavista,0.0065646099999999985
2407390863.0,71.0,5.0,19.0,122.0,72.34500000000001,10.336000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395938.0,69.3,15.232,,,,,,,,,,77.0,Luís Santos,False,Maritimo,Boavista,-0.005311739999999999
,,5.0,19.0,,69.3,15.232,,,Carry,,,,,404198.0,77.49,18.632,,,,,,,,,,9.0,Petar Musa,True,Maritimo,Boavista,0.005418929999999999
2407392911.0,94.0,5.0,21.0,122.0,77.49,18.632,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,404198.0,,,,,,,,,,,,9.0,Petar Musa,,Maritimo,Boavista,
2407394505.0,95.0,5.0,21.0,264.0,27.51,49.368,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,137058.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407390881.0,72.0,5.0,22.0,122.0,74.235,18.088,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,404198.0,,,,,,,,,,,,9.0,Petar Musa,,Maritimo,Boavista,
2407390929.0,47.0,5.0,22.0,264.0,30.765,49.912000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,368411.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407390931.0,48.0,5.0,23.0,264.0,30.555000000000003,52.632000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407390973.0,49.0,5.0,24.0,264.0,30.55500000000001,52.632000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,137058.0,44.94,53.244,,,,,,,,,,,,False,Maritimo,Boavista,0.0032505
2407390979.0,50.0,5.0,25.0,264.0,45.045,51.40800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 29, 35, 37, 216, 218]",True,241843.0,43.050000000000004,68.0,,,,,,,,,,,,False,Maritimo,Boavista,-0.00258273
2407391063.0,74.0,5.0,32.0,122.0,59.64,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 212, 35, 37, 216]",True,395938.0,45.464999999999996,8.5,,,,,,,,,,77.0,Luís Santos,False,Maritimo,Boavista,-0.002252519999999999
2407391119.0,75.0,5.0,35.0,122.0,45.464999999999996,8.5,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Longball', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 127, 35, 37, 215, 218]",True,405113.0,33.495,42.636,,,,,,,,,,21.0,Jackson Porozo,False,Maritimo,Boavista,-0.0013788199999999994
,,5.0,35.0,,33.495,42.636,,,Carry,,,,,423077.0,36.015,44.744,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0
2407391149.0,76.0,5.0,40.0,122.0,36.015,44.744,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,423077.0,35.17500000000001,22.916000000000004,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,-0.0015871199999999992
,,5.0,40.0,,35.17500000000001,22.916000000000004,,,Carry,,,,,405113.0,31.815,22.848000000000003,,,,,,,,,,21.0,Jackson Porozo,False,Maritimo,Boavista,0.0
2407391161.0,77.0,5.0,43.0,122.0,31.815,22.848000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,405113.0,38.955000000000005,27.200000000000006,,,,,,,,,,21.0,Jackson Porozo,False,Maritimo,Boavista,0.00152184
2407391217.0,78.0,5.0,44.0,122.0,39.9,26.656,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,30.03,21.692,,,,,,,,,,24.0,Sebastián Pérez,False,Maritimo,Boavista,-0.00152184
2407391281.0,79.0,5.0,46.0,122.0,29.085,22.644,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,405113.0,39.585000000000015,49.57200000000001,,,,,,,,,,21.0,Jackson Porozo,False,Maritimo,Boavista,0.0015871199999999992
,,5.0,46.0,,39.585000000000015,49.57200000000001,,,Carry,,,,,423077.0,56.07,53.108,,,,,,,,,,26.0,Rodrigo Abascal,True,Maritimo,Boavista,0.0034263900000000014
2407391307.0,80.0,5.0,52.0,122.0,56.07,53.108,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,423077.0,70.98,64.19200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.005103159999999999
2407391335.0,52.0,5.0,54.0,264.0,26.985,2.5160000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2407391319.0,81.0,5.0,54.0,122.0,70.56,65.008,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,135635.0,77.385,65.07600000000001,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,0.0
2407391519.0,83.0,6.0,2.0,122.0,80.53500000000001,68.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'ThrowIn', 'Angle', 'Length']","[91, 212, 35, 38, 216]",True,135635.0,67.2,63.036000000000016,,,,,,,,,,20.0,Filipe Ferreira,False,Maritimo,Boavista,-0.01011252
,,6.0,2.0,,67.2,63.036000000000016,,,Carry,,,,,423077.0,65.73,62.356000000000016,,,,,,,,,,26.0,Rodrigo Abascal,False,Maritimo,Boavista,0.0
2407391533.0,84.0,6.0,4.0,122.0,65.73,62.356000000000016,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423077.0,75.075,57.66400000000001,,,,,,,,,,26.0,Rodrigo Abascal,True,Maritimo,Boavista,0.0065646099999999985
2407391561.0,85.0,6.0,5.0,122.0,75.075,57.66400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,423602.0,66.57000000000001,48.96,,,,,,,,,,18.0,Ilija Vukotic,False,Maritimo,Boavista,-0.004663889999999997
,,6.0,5.0,,66.57000000000001,48.96,,,Carry,,,,,318429.0,64.68,47.6,,,,,,,,,,24.0,Sebastián Pérez,False,Maritimo,Boavista,0.0
2407391621.0,86.0,6.0,8.0,122.0,64.68,47.6,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,69.405,34.816,,,,,,,,,,24.0,Sebastián Pérez,False,Maritimo,Boavista,0.0006193799999999992
,,6.0,8.0,,69.405,34.816,,,Carry,,,,,423076.0,69.72000000000001,27.200000000000006,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,0.0
2407391723.0,87.0,6.0,12.0,122.0,69.72000000000001,27.200000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423076.0,86.31,7.2760000000000025,,,,,,,,,,42.0,Gaïus Makouta,False,Maritimo,Boavista,0.007592419999999999
,,6.0,12.0,,86.31,7.2760000000000025,,,Carry,,,,,395938.0,98.7,6.868000000000001,,,,,,,,,,77.0,Luís Santos,False,Maritimo,Boavista,0.010362779999999999
2408802939.0,793.0,6.0,15.0,264.0,16.485,62.084,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,114188.0,,,,,,,,,,,,,,,Maritimo,Boavista,
2408802937.0,802.0,6.0,15.0,122.0,88.515,5.916,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,395938.0,,,,,,,,,,,,77.0,Luís Santos,,Maritimo,Boavista,
2407391743.0,88.0,6.0,18.0,122.0,98.7,6.868000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'StandingSave', 'Cross', 'RightFoot', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,395938.0,105.0,27.472000000000005,,,,,,,,,,77.0,Luís Santos,True,Maritimo,Boavista,0.21952771999999998
2407392045.0,55.0,6.0,34.0,264.0,3.8850000000000002,35.02000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,74433.0,12.075000000000001,23.596000000000004,,,,,,,,,,,,False,Maritimo,Boavista,0.0003668899999999999
2407392087.0,56.0,6.0,42.0,264.0,21.63000000000001,23.12,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,20.37,47.87200000000001,,,,,,,,,,,,False,Maritimo,Boavista,0.0
2407392117.0,57.0,6.0,44.0,264.0,20.37,47.87200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,137058.0,29.50500000000001,65.62,,,,,,,,,,,,False,Maritimo,Boavista,-0.0002364500000000009
2407392149.0,58.0,6.0,47.0,264.0,33.18,66.23200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,26.25,52.156000000000006,,,,,,,,,,,,False,Maritimo,Boavista,-0.0003527700000000005
2407392209.0,59.0,6.0,49.0,264.0,26.25,49.300000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,137058.0,27.615000000000002,24.616000000000003,,,,,,,,,,,,False,Maritimo,Boavista,0.00109158
2407392259.0,60.0,6.0,54.0,264.0,29.61,21.964,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422005.0,45.57,2.5840000000000005,,,,,,,,,,,,False,Maritimo,Boavista,0.0013788199999999994
2407392285.0,61.0,6.0,56.0,264.0,45.57,2.5840000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,101952.0,48.72,1.5640000000000005,,,,,,,,,,,,False,Maritimo,Boavista,0.0
