id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2504144083.0,384.0,47.0,8.0,107,16.17,51.068,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,7.3500000000000005,31.688000000000002,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0006246700000000008
2504144123.0,385.0,47.0,11.0,107,3.3600000000000003,28.900000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,12.495000000000001,4.760000000000001,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0016144000000000002
2504144141.0,386.0,47.0,14.0,107,13.334999999999999,3.604,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'Chipped', 'Zone', 'PassEndY', 'Angle']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,408432.0,42.0,16.524,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,
2504144171.0,414.0,47.0,16.0,2188,64.365,53.720000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,333315.0,,,,,,,,,,,,5.0,João Gamboa,,Estoril,Vitoria de Guimaraes,
,,47.0,16.0,2188,64.365,53.720000000000006,,,Carry,,,,,333315.0,63.73500000000001,50.79600000000001,,,,,,,,,,5.0,João Gamboa,False,Estoril,Vitoria de Guimaraes,0.0
2504144167.0,413.0,47.0,19.0,2188,63.73500000000001,50.79600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,333315.0,,,,,,,,,,,,5.0,João Gamboa,,Estoril,Vitoria de Guimaraes,
,,47.0,19.0,2188,63.73500000000001,50.79600000000001,,,Carry,,,,,333315.0,60.27,64.464,,,,,,,,,,5.0,João Gamboa,False,Estoril,Vitoria de Guimaraes,-0.001900720000000005
2504144199.0,415.0,47.0,21.0,2188,60.27,64.464,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,333315.0,,,,,,,,,,,,5.0,João Gamboa,,Estoril,Vitoria de Guimaraes,
2504144207.0,387.0,47.0,21.0,107,44.730000000000004,3.5360000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave']",[64],False,383185.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504144317.0,416.0,47.0,32.0,2188,65.415,64.804,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Longball', 'Zone', 'PassEndY', 'Angle', 'FreekickTaken']","[91, 117, 127, 132, 35, 38, 215, 218]",True,105928.0,33.915,58.480000000000004,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vitoria de Guimaraes,-0.007674009999999997
2504144339.0,417.0,47.0,35.0,2188,33.915,57.25600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,421890.0,43.575,41.412,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,0.0020315600000000017
,,47.0,35.0,2188,43.575,41.412,,,Carry,,,,,255151.0,46.935,36.652,,,,,,,,,,20.0,João Carvalho,False,Estoril,Vitoria de Guimaraes,0.002219519999999999
2504144361.0,418.0,47.0,38.0,2188,46.935,36.652,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 127, 36, 38, 216, 218]",True,255151.0,64.365,6.664000000000001,,,,,,,,,,20.0,João Carvalho,False,Estoril,Vitoria de Guimaraes,0.0026046199999999967
2504144385.0,419.0,47.0,41.0,2188,64.26,5.984000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 217, 218]",True,455488.0,79.69500000000001,5.984000000000001,,,,,,,,,,22.0,Shaquil Delos,True,Estoril,Vitoria de Guimaraes,0.010112520000000003
2504144401.0,420.0,47.0,43.0,2188,79.69500000000001,5.984000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,437687.0,74.025,10.744000000000002,,,,,,,,,,21.0,Tiago Gouveia,False,Estoril,Vitoria de Guimaraes,-0.0035479100000000013
,,47.0,43.0,2188,74.025,10.744000000000002,,,Carry,,,,,455488.0,71.19,7.888,,,,,,,,,,22.0,Shaquil Delos,False,Estoril,Vitoria de Guimaraes,-0.0027939199999999983
2504144411.0,421.0,47.0,44.0,2188,71.19,7.888,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,455488.0,,,,,,,,,,,,22.0,Shaquil Delos,,Estoril,Vitoria de Guimaraes,
2504144439.0,388.0,47.0,44.0,107,33.81,60.11200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,447235.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504144445.0,390.0,47.0,45.0,107,30.87,52.768,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135638.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504144441.0,389.0,47.0,45.0,107,30.555000000000003,52.564,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,135638.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504144467.0,422.0,47.0,46.0,2188,70.14,10.404000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,255151.0,71.29500000000002,4.6240000000000006,,,,,,,,,,20.0,João Carvalho,False,Estoril,Vitoria de Guimaraes,-0.0027939199999999983
,,47.0,46.0,2188,71.29500000000002,4.6240000000000006,,,Carry,,,,,455488.0,67.935,7.48,,,,,,,,,,22.0,Shaquil Delos,False,Estoril,Vitoria de Guimaraes,-0.0037706900000000036
2504144471.0,423.0,47.0,47.0,2188,67.935,7.48,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,455488.0,,,,,,,,,,,,22.0,Shaquil Delos,,Estoril,Vitoria de Guimaraes,
,,47.0,47.0,2188,67.935,7.48,,,Carry,,,,,455488.0,71.29500000000002,4.6240000000000006,,,,,,,,,,22.0,Shaquil Delos,False,Estoril,Vitoria de Guimaraes,0.0037706900000000036
2504144479.0,424.0,47.0,48.0,2188,71.29500000000002,4.6240000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,455488.0,78.75,4.148,,,,,,,,,,22.0,Shaquil Delos,False,Estoril,Vitoria de Guimaraes,0.00634183
2504144495.0,425.0,47.0,51.0,2188,78.75,4.148,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142746.0,93.55499999999999,2.924,,,,,,,,,,10.0,Francisco Geraldes,False,Estoril,Vitoria de Guimaraes,0.010362779999999999
,,47.0,51.0,2188,93.55499999999999,2.924,,,Carry,,,,,455488.0,98.385,4.08,,,,,,,,,,22.0,Shaquil Delos,False,Estoril,Vitoria de Guimaraes,0.003075179999999997
2504144513.0,426.0,47.0,54.0,2188,98.385,4.08,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'Longball', 'Length', 'PassEndX', 'Chipped', 'RightFoot', 'StandingSave', 'Cross', 'Angle', 'PassEndY', 'ShotAssist', 'Zone', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 35, 37, 217, 218]",True,455488.0,94.39500000000001,38.42,,,,,,,,,,22.0,Shaquil Delos,True,Estoril,Vitoria de Guimaraes,0.21952771999999998
,,47.0,54.0,2188,94.39500000000001,38.42,,,Carry,,,,,444630.0,95.44500000000001,40.120000000000005,,,,,,,,,,7.0,Rodrigo Martins,False,Estoril,Vitoria de Guimaraes,0.1494026
2504144523.0,427.0,47.0,56.0,2188,95.44500000000001,40.120000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Estoril,Vitoria de Guimaraes,
2504144507.0,391.0,47.0,56.0,107,9.555,27.880000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,431674.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504144525.0,428.0,47.0,56.0,2188,94.71000000000001,35.632000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthY', 'BlockedX', 'BoxCentre', 'Assisted', 'Zone', 'MissRight', 'IntentionalAssist', 'RegularPlay', 'Head', 'GoalMouthZ', 'RelatedEventId', 'BlockedY']","[91, 7, 90, 10, 1, 3, 14]",True,444630.0,,,2.8,40.2,True,98.9,41.7,426.0,455488.0,,,7.0,Rodrigo Martins,,Estoril,Vitoria de Guimaraes,
2504144529.0,392.0,47.0,58.0,107,3.6750000000000003,41.14,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,107158.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504144707.0,393.0,48.0,15.0,107,3.6750000000000003,41.344,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 127, 36, 38, 216, 218]",True,107158.0,45.464999999999996,33.184,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,0.00543542
2504144727.0,394.0,48.0,17.0,107,46.30500000000001,30.872,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,437999.0,48.195,7.412000000000001,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0023625399999999998
2504144759.0,395.0,48.0,23.0,107,63.525000000000006,4.964,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,431674.0,58.275000000000006,10.948000000000002,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0013324699999999953
2504144805.0,396.0,48.0,25.0,107,58.17,18.768,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,437999.0,41.895,28.220000000000002,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.004229499999999999
2504144865.0,397.0,48.0,29.0,107,49.665,38.692,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,432629.0,61.53,61.608000000000004,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0026046199999999967
2504144881.0,398.0,48.0,34.0,107,62.05500000000001,53.108,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,447235.0,58.065,43.656000000000006,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0018475100000000001
2504144905.0,399.0,48.0,35.0,107,57.96000000000001,44.268,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,437999.0,45.885000000000005,52.97200000000001,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.003010559999999999
2504144917.0,400.0,48.0,37.0,107,45.885000000000005,52.97200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318502.0,63.315,59.704,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.003605199999999996
2504145013.0,401.0,48.0,40.0,107,64.78500000000001,57.188,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,351703.0,76.23,51.068,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,0.005311739999999999
2504145017.0,402.0,48.0,41.0,107,76.23,51.61200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,447235.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504144965.0,429.0,48.0,41.0,2188,28.77,16.388,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone', 'Defensive']",[64],False,436897.0,,,,,,,,,,,,23.0,Pedro Álvaro,,Estoril,Vitoria de Guimaraes,
2504145223.0,403.0,49.0,17.0,107,69.615,50.79600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'StandingSave', 'PassEndX', 'FreekickTaken', 'Zone', 'Angle', 'PassEndY', 'Chipped']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,135638.0,90.3,20.060000000000002,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,0.035560060000000004
2504145237.0,404.0,49.0,19.0,107,90.3,20.060000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'HeadPass', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,383185.0,89.46000000000001,41.956,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0
2504145241.0,405.0,49.0,21.0,107,90.19500000000001,43.044000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,351703.0,91.665,42.772000000000006,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,
2504145379.0,430.0,49.0,22.0,2188,11.655,26.996000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 94, 95, 217]",True,119543.0,71.505,23.732,,,,,,,,,,11.0,Cassiano,,Estoril,Vitoria de Guimaraes,
2504145339.0,406.0,49.0,30.0,107,23.625,43.928,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,447235.0,20.685,21.012,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0
2504145387.0,407.0,49.0,34.0,107,24.36,16.388,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,107158.0,75.60000000000001,30.124,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,
2504145381.0,431.0,49.0,38.0,2188,29.82,37.944,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,436897.0,,,,,,,,,,,,23.0,Pedro Álvaro,,Estoril,Vitoria de Guimaraes,
2504145395.0,408.0,49.0,38.0,107,75.17999999999999,30.056000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,444826.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504145409.0,432.0,49.0,38.0,2188,30.03,37.876000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'HeadPass', 'Angle', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,436897.0,36.015,37.536,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vitoria de Guimaraes,0.0013027000000000004
2504145459.0,433.0,49.0,40.0,2188,36.015,37.536,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'HeadPass', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 139, 35, 38, 215, 218]",True,333315.0,25.62,17.136,,,,,,,,,,5.0,João Gamboa,False,Estoril,Vitoria de Guimaraes,-0.0032026400000000014
,,49.0,40.0,2188,25.62,17.136,,,Carry,,,,,455488.0,31.185000000000002,15.572000000000001,,,,,,,,,,22.0,Shaquil Delos,False,Estoril,Vitoria de Guimaraes,0.0005818599999999983
2504145465.0,434.0,49.0,43.0,2188,31.185000000000002,15.572000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,455488.0,,,,,,,,,,,,22.0,Shaquil Delos,,Estoril,Vitoria de Guimaraes,
2504145443.0,409.0,49.0,43.0,107,73.815,52.428,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,351703.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504146179.0,450.0,49.0,43.0,2188,29.19,16.796,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,455488.0,35.175000000000004,17.408,,,,,,,,,,22.0,Shaquil Delos,False,Estoril,Vitoria de Guimaraes,
2504145471.0,410.0,49.0,44.0,107,70.14,48.96,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,135638.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504146239.0,451.0,49.0,44.0,2188,34.86000000000001,19.040000000000003,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,455488.0,,,,,,,,,,,,22.0,Shaquil Delos,,Estoril,Vitoria de Guimaraes,
2504145481.0,435.0,49.0,46.0,2188,22.995,37.400000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Vitoria de Guimaraes,
2504145495.0,437.0,49.0,46.0,2188,23.52,34.476000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,421890.0,25.41,25.432000000000002,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,-0.00015244999999999842
,,49.0,46.0,2188,22.995,37.400000000000006,,,Carry,,,,,421890.0,23.52,34.476000000000006,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,0.0
2504145509.0,438.0,49.0,47.0,2188,25.41,25.432000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,333315.0,8.085,33.388000000000005,,,,,,,,,,5.0,João Gamboa,False,Estoril,Vitoria de Guimaraes,-0.0006024800000000007
,,49.0,47.0,2188,8.085,33.388000000000005,,,Carry,,,,,331191.0,8.715000000000002,36.244,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Vitoria de Guimaraes,0.0
2504145545.0,439.0,49.0,52.0,2188,8.715000000000002,36.244,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,331191.0,58.17,55.35200000000001,,,,,,,,,,99.0,Daniel Figueira,True,Estoril,Vitoria de Guimaraes,
2504145539.0,411.0,49.0,55.0,107,45.464999999999996,13.532,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,408432.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504145549.0,440.0,49.0,55.0,2188,59.535000000000004,54.468,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Estoril,Vitoria de Guimaraes,
2504145547.0,412.0,49.0,55.0,107,44.1,14.416,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,408432.0,66.15,21.012,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,
2504145577.0,441.0,49.0,59.0,2188,35.385000000000005,38.556000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,333315.0,60.375,34.612,,,,,,,,,,5.0,João Gamboa,True,Estoril,Vitoria de Guimaraes,
2504145587.0,413.0,50.0,0.0,107,45.57,34.476000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504145607.0,414.0,50.0,0.0,107,45.57,34.476000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,432629.0,64.995,43.248000000000005,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,0.004505340000000002
2504145637.0,415.0,50.0,4.0,107,71.715,43.52,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Length', 'IntentionalAssist', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 38, 217, 218]",True,351703.0,84.21000000000001,19.176000000000002,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.004429619999999999
2504145643.0,416.0,50.0,6.0,107,85.155,23.868000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RelatedEventId', 'GoalMouthY', 'GoalMouthZ', 'IntentionalAssist', 'MissRight', 'Zone', 'Assisted', 'FastBreak', 'OutOfBoxCentre', 'RightFoot']","[91, 7, 10, 2, 4, 12]",True,444826.0,,,6.9,35.8,True,,,415.0,351703.0,,,,,,Estoril,Vitoria de Guimaraes,
2504145821.0,445.0,50.0,18.0,2188,5.1450000000000005,36.108000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Length', 'Angle', 'GoalKick', 'Zone', 'PassEndY']","[91, 117, 127, 36, 38, 215, 218]",True,331191.0,23.835,3.604,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Vitoria de Guimaraes,-0.0009620200000000009
2504145853.0,446.0,50.0,21.0,2188,23.835,3.604,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,455488.0,31.71,4.964,,,,,,,,,,22.0,Shaquil Delos,False,Estoril,Vitoria de Guimaraes,0.0013280500000000008
,,50.0,21.0,2188,31.71,4.964,,,Carry,,,,,437687.0,35.7,7.344000000000001,,,,,,,,,,21.0,Tiago Gouveia,False,Estoril,Vitoria de Guimaraes,0.0014860800000000007
2504145857.0,447.0,50.0,22.0,2188,35.7,7.344000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,437687.0,,,,,,,,,,,,21.0,Tiago Gouveia,,Estoril,Vitoria de Guimaraes,
