id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2515318319.0,648.0,74.0,17.0,2899,42.63,46.784,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421851.0,62.265,52.36000000000001,,,,,,,,,,,,,True,Estoril,Vizela,0.00601173
2515318379.0,649.0,74.0,21.0,2899,67.515,46.92,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,431409.0,74.235,24.276000000000003,,,,,,,,,,,,,False,Estoril,Vizela,0.0047710800000000005
2515318395.0,650.0,74.0,29.0,2899,82.32000000000001,11.288000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,421843.0,87.465,11.424000000000001,,,,,,,,,,,,,False,Estoril,Vizela,
2515318403.0,689.0,74.0,30.0,2188,25.095,57.800000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,105928.0,,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Vizela,
2515318409.0,690.0,74.0,30.0,2188,21.945,58.888,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105928.0,,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Vizela,
,,74.0,30.0,2188,25.095,57.800000000000004,,,Carry,,,,,105928.0,21.945,58.888,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vizela,0.0
,,74.0,30.0,2188,21.945,58.888,,,Carry,,,,,105928.0,44.52,64.736,,,,,,,,,,,31.0,Joãozinho,True,Estoril,Vizela,0.0030596200000000007
2515318415.0,651.0,74.0,31.0,2899,81.58500000000001,6.868,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,421843.0,,,,,,,,,,,,,,,,Estoril,Vizela,
2515318485.0,691.0,74.0,31.0,2188,23.415000000000003,61.132000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 54]",True,105928.0,,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Vizela,
2515318489.0,692.0,74.0,36.0,2188,44.52,64.736,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,105928.0,,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Vizela,
2515318503.0,652.0,74.0,36.0,2899,60.480000000000004,3.2640000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 142]",True,422955.0,,,,,,,,,,,,,,,,Estoril,Vizela,
2515318557.0,693.0,74.0,37.0,2188,46.410000000000004,58.276,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,142746.0,,,,,,,,,,,,,10.0,Francisco Geraldes,,Estoril,Vizela,
2515318569.0,653.0,74.0,37.0,2899,58.589999999999996,9.724000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']",[64],False,143050.0,,,,,,,,,,,,,,,,Estoril,Vizela,
2515319023.0,654.0,75.0,27.0,2899,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,129360.0,,,655.0,447246.0,,,,,,,,,,,,Estoril,Vizela,
2515319031.0,655.0,75.0,27.0,2899,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,447246.0,,,654.0,129360.0,,,,,,,,,,,,Estoril,Vizela,
2515319429.0,658.0,75.0,28.0,2899,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,143050.0,,,659.0,416045.0,,,,,,,,,,,,Estoril,Vizela,
2515319441.0,659.0,75.0,28.0,2899,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,416045.0,,,658.0,143050.0,,,,,,,,,,,,Estoril,Vizela,
2515319355.0,656.0,75.0,28.0,2899,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,421851.0,,,657.0,421844.0,,,,,,,,,,,,Estoril,Vizela,
2515319359.0,657.0,75.0,28.0,2899,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'JerseyNumber', 'RelatedEventId']",[213],False,421844.0,,,656.0,421851.0,,,,,,,,,,,,Estoril,Vizela,
2515318879.0,694.0,75.0,36.0,2188,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,142746.0,,,695.0,332144.0,,,,,,,,,10.0,Francisco Geraldes,,Estoril,Vizela,
2515318887.0,695.0,75.0,36.0,2188,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'JerseyNumber', 'RelatedEventId']",[213],False,332144.0,,,694.0,142746.0,,,,,,,,,95.0,James Léa Siliki,,Estoril,Vizela,
2515320617.0,728.0,75.0,41.0,2188,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,333315.0,,,729.0,444630.0,,,,,,,,,5.0,João Gamboa,,Estoril,Vizela,
2515320627.0,729.0,75.0,41.0,2188,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[213],False,444630.0,,,728.0,333315.0,,,,,,,,,7.0,Rodrigo Martins,,Estoril,Vizela,
2515319979.0,710.0,75.0,42.0,2188,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,119543.0,,,711.0,355704.0,,,,,,,,,11.0,Cassiano,,Estoril,Vizela,
2515319987.0,711.0,75.0,42.0,2188,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,355704.0,,,710.0,119543.0,,,,,,,,,50.0,João Carlos,,Estoril,Vizela,
2515323287.0,772.0,75.0,44.0,2188,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['CaptainPlayerId', 'TeamFormation', 'PlayerPosition', 'TeamPlayerFormation', 'JerseyNumber', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,,Estoril,Vizela,
2515319317.0,696.0,75.0,52.0,2188,43.575,53.992000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'FreekickTaken', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 132, 36, 38, 216, 218]",True,105928.0,45.045,45.356,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vizela,0.0021440899999999995
2515319343.0,697.0,75.0,53.0,2188,45.045,45.356,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,255151.0,38.22,23.323999999999998,,,,,,,,,,,20.0,João Carvalho,False,Estoril,Vizela,-0.00159954
2515319397.0,698.0,75.0,58.0,2188,37.695,23.12,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,121720.0,37.17,51.61200000000001,,,,,,,,,,,34.0,Mexer,False,Estoril,Vizela,-0.0005445499999999995
2515319409.0,699.0,76.0,1.0,2188,36.75,51.61200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,436897.0,47.04,63.444,,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vizela,0.00033624999999999974
2515319471.0,700.0,76.0,4.0,2188,47.04,63.444,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105928.0,66.25500000000001,63.24,,,,,,,,,,,31.0,Joãozinho,True,Estoril,Vizela,0.0049671599999999965
,,76.0,4.0,2188,66.25500000000001,63.24,,,Carry,,,,,444630.0,76.125,60.31600000000001,,,,,,,,,,,7.0,Rodrigo Martins,True,Estoril,Vizela,0.0037706900000000036
2515319511.0,701.0,76.0,7.0,2188,76.125,60.31600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444630.0,76.33500000000001,51.68000000000001,,,,,,,,,,,7.0,Rodrigo Martins,False,Estoril,Vizela,0.0027939199999999983
2515319537.0,702.0,76.0,8.0,2188,76.33500000000001,51.408,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,332144.0,68.46000000000001,47.39600000000001,,,,,,,,,,,95.0,James Léa Siliki,False,Estoril,Vizela,-0.004663889999999997
2515319555.0,703.0,76.0,10.0,2188,68.46000000000001,47.39600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,105928.0,65.625,24.548000000000002,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vizela,0.0
2515319601.0,704.0,76.0,12.0,2188,65.625,24.548000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,255151.0,72.03,2.924,,,,,,,,,,,20.0,João Carvalho,False,Estoril,Vizela,0.0018699699999999986
2515319623.0,705.0,76.0,15.0,2188,72.03,2.9920000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,437687.0,92.4,2.924,,,,,,,,,,,21.0,Tiago Gouveia,True,Estoril,Vizela,0.013629430000000001
2515319631.0,706.0,76.0,17.0,2188,92.4,2.924,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,447025.0,,,,,,,,,,,,,62.0,Tiago Santos,,Estoril,Vizela,
2515319607.0,660.0,76.0,19.0,2899,10.709999999999999,64.53200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447246.0,,,,,,,,,,,,,,,,Estoril,Vizela,
2515319645.0,661.0,76.0,20.0,2899,12.915000000000001,64.87200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,447246.0,15.645000000000001,60.52,,,,,,,,,,,,,False,Estoril,Vizela,0.0
2515319713.0,662.0,76.0,22.0,2899,21.945,59.908,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,421843.0,33.81,66.77600000000001,,,,,,,,,,,,,False,Estoril,Vizela,0.0013280500000000008
2515319715.0,663.0,76.0,28.0,2899,64.155,65.688,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,447246.0,,,,,,,,,,,,,,,,Estoril,Vizela,
2515319767.0,707.0,76.0,29.0,2188,39.480000000000004,3.6720000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,255151.0,,,,,,,,,,,,,20.0,João Carvalho,,Estoril,Vizela,
2515319751.0,664.0,76.0,29.0,2899,65.52,64.328,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul', 'StandingSave']",[64],False,447246.0,,,,,,,,,,,,,,,,Estoril,Vizela,
2515319815.0,708.0,76.0,36.0,2188,38.115,5.032000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'FreekickTaken', 'Length', 'PassEndX']","[91, 117, 30, 132, 36, 37, 216, 218]",True,255151.0,45.045,23.46,,,,,,,,,,,20.0,João Carvalho,False,Estoril,Vizela,0.0030286099999999993
2515319843.0,709.0,76.0,41.0,2188,45.045,23.46,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Length', 'Longball', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,332144.0,90.51,39.304,,,,,,,,,,,95.0,James Léa Siliki,True,Estoril,Vizela,
2515319855.0,665.0,76.0,44.0,2899,12.915000000000001,32.980000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,326410.0,,,,,,,,,,,,,,,,Estoril,Vizela,
2515319963.0,666.0,76.0,49.0,2899,10.185,31.96,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'KeeperThrow', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 36, 37, 215, 218]",True,326410.0,20.475,49.708,,,,,,,,,,,,,False,Estoril,Vizela,-0.0008141799999999994
2515319995.0,667.0,76.0,52.0,2899,20.685,49.164,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,362492.0,19.95,25.704,,,,,,,,,,,,,False,Estoril,Vizela,0.00015244999999999842
2515320051.0,668.0,76.0,57.0,2899,21.105000000000004,23.936000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,425474.0,23.625,5.168,,,,,,,,,,,,,False,Estoril,Vizela,-0.0015645000000000017
2515320107.0,669.0,77.0,0.0,2899,23.625,3.468,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 124, 36, 37, 216, 218]",True,118380.0,48.615,7.684000000000001,,,,,,,,,,,,,False,Estoril,Vizela,0.004034900000000001
2515320117.0,670.0,77.0,1.0,2899,48.615,7.684000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,416045.0,64.155,18.292,,,,,,,,,,,,,True,Estoril,Vizela,
2515320129.0,712.0,77.0,4.0,2188,37.905,43.248000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121720.0,,,,,,,,,,,,,34.0,Mexer,,Estoril,Vizela,
2515320153.0,713.0,77.0,4.0,2188,37.905,43.248000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,121720.0,32.655,49.980000000000004,,,,,,,,,,,34.0,Mexer,False,Estoril,Vizela,-0.0015871199999999992
2515320177.0,714.0,77.0,7.0,2188,32.655,49.980000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,436897.0,16.065,38.89600000000001,,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vizela,-0.00027740000000000056
2515320199.0,715.0,77.0,10.0,2188,16.065,38.89600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,24.150000000000002,48.21200000000001,,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Vizela,-0.0008141799999999994
,,77.0,10.0,2188,24.150000000000002,48.21200000000001,,,Carry,,,,,436897.0,29.294999999999998,48.75600000000001,,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vizela,0.00109158
2515320241.0,716.0,77.0,12.0,2188,29.294999999999998,48.75600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,436897.0,36.855000000000004,64.26,,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vizela,0.00015804999999999986
,,77.0,12.0,2188,36.855000000000004,64.26,,,Carry,,,,,105928.0,43.050000000000004,65.28,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vizela,0.0
2515320325.0,717.0,77.0,15.0,2188,43.050000000000004,65.28,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105928.0,63.945,63.444,,,,,,,,,,,31.0,Joãozinho,True,Estoril,Vizela,0.006187929999999996
,,77.0,15.0,2188,63.945,63.444,,,Carry,,,,,444630.0,67.41000000000001,58.07200000000001,,,,,,,,,,,7.0,Rodrigo Martins,True,Estoril,Vizela,0.0012528700000000031
2515320331.0,718.0,77.0,17.0,2188,67.41000000000001,58.07200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444630.0,58.48500000000001,63.03600000000001,,,,,,,,,,,7.0,Rodrigo Martins,False,Estoril,Vizela,-0.0039675100000000005
2515320343.0,719.0,77.0,22.0,2188,58.48500000000001,63.03600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 127, 35, 38, 216, 218]",True,105928.0,48.510000000000005,29.240000000000002,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vizela,0.0001100200000000006
2515320373.0,720.0,77.0,24.0,2188,48.93000000000001,29.444,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,255151.0,59.64,21.080000000000002,,,,,,,,,,,20.0,João Carvalho,False,Estoril,Vizela,0.0020099799999999998
2515320385.0,721.0,77.0,26.0,2188,59.64,21.080000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,357533.0,54.81,10.540000000000001,,,,,,,,,,,27.0,Rafik Guitane,False,Estoril,Vizela,-0.0007378299999999983
2515320463.0,722.0,77.0,29.0,2188,54.81,10.540000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121720.0,60.900000000000006,4.42,,,,,,,,,,,34.0,Mexer,False,Estoril,Vizela,0.0013324699999999953
,,77.0,29.0,2188,60.900000000000006,4.42,,,Carry,,,,,437687.0,82.11,2.584,,,,,,,,,,,21.0,Tiago Gouveia,True,Estoril,Vizela,0.01282716
2515320477.0,723.0,77.0,39.0,2188,82.11,2.584,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,437687.0,83.685,6.664000000000001,,,,,,,,,,,21.0,Tiago Gouveia,False,Estoril,Vizela,0.0
2515320479.0,724.0,77.0,39.0,2188,82.635,7.48,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,447025.0,79.38,2.176,,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Vizela,0.0
2515320515.0,725.0,77.0,41.0,2188,79.275,2.3800000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,437687.0,67.095,2.9920000000000004,,,,,,,,,,,21.0,Tiago Gouveia,False,Estoril,Vizela,-0.010112520000000003
2515320567.0,726.0,77.0,44.0,2188,66.045,2.108,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,255151.0,68.14500000000001,23.664,,,,,,,,,,,20.0,João Carvalho,True,Estoril,Vizela,0.001900720000000005
2515320573.0,727.0,77.0,46.0,2188,68.14500000000001,23.664,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Chipped', 'StandingSave', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,357533.0,100.275,34.816,,,,,,,,,,,27.0,Rafik Guitane,True,Estoril,Vizela,
2515320563.0,671.0,77.0,50.0,2899,6.300000000000001,33.388000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,326410.0,,,,,,,,,,,,,,,,Estoril,Vizela,
2515320845.0,672.0,78.0,4.0,2899,16.695,31.212,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,326410.0,67.095,12.172,,,,,,,,,,,,,True,Estoril,Vizela,0.00787625
2515320863.0,673.0,78.0,8.0,2899,67.2,16.048000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,431409.0,,,,,,,,,,,,,,,,Estoril,Vizela,
2515320843.0,730.0,78.0,8.0,2188,37.800000000000004,51.952000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,105928.0,,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Vizela,
2515320893.0,674.0,78.0,8.0,2899,68.355,9.588000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,431409.0,85.89,0.0,,,,,,,,,,,,,False,Estoril,Vizela,
2515320989.0,732.0,78.0,15.0,2188,18.375,68.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 212, 35, 38, 215]",True,105928.0,3.6750000000000003,57.46,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vizela,-0.0009478199999999994
2515321021.0,733.0,78.0,18.0,2188,3.6750000000000003,57.46,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,436897.0,2.625,38.148,,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vizela,0.0019098400000000003
,,78.0,18.0,2188,2.625,38.148,,,Carry,,,,,331191.0,3.2550000000000003,31.28,,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Vizela,0.0
